filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_normal_938.png,6992,9625,0,9110,15913,0,8608,15288,105.6646167,12.48228571,0,83.02217344,179.5169987,0,207.5793448,213.6838697,23.91076229,10.50285273,0,38.23987764,19.40603751,0,9.495184114,33.33254954,27.02284243,24.45135814,0,42.40205764,19.15515307,0,8.534342625,31.85284551,28.51779641,28.44818982,0,45.47877934,19.88818645,0,9.911950439,35.26067991,1.934496568,49.69994805,0,185.4096597,82.5296927,0,168.9824582,241.5164181,4.91394369,38.81039687,0,22.35299983,36.16651435,0,23.63260422,14.30908465,14.08492588,43.06233275,0,23.97272251,34.42807589,0,23.86739201,16.03679866,20.74599471,45.33034736,0,25.81264277,37.3411652,0,25.48197679,17.88101605,62.98655606,153.3271688,0,197.7598244,0.952994407,0,47.81714684,180.7482339,27.25321889,17.777952,0,4.656680101,4.796951459,0,34.68784208,26.56815642,28.85847202,24.77001104,0,6.656262215,6.831241092,0,35.09230113,35.60995411,31.2236552,27.36780515,0,9.084699778,9.431483793,0,37.30156068,38.94732567,1
transformed_image_normal_939.png,7046,10633,0,10419,16334,0,7288,13816,107.259438,6.253926455,0,81.55533161,198.8687401,0,221.33809,213.5838882,25.01543407,19.73083687,0,38.44104042,18.40374016,0,7.13151741,27.84610718,31.12082371,18.40945706,0,37.87807646,24.24355981,0,7.479047684,35.33954541,32.89455151,22.37902919,0,40.68770354,29.19548868,0,8.592556633,39.17108458,8.633550951,53.58120944,0,191.7496881,103.9613689,0,175.3438529,243.7814852,7.396282318,39.97516329,0,21.62525471,31.01500548,0,21.74305873,14.23312652,22.81636097,39.72457114,0,22.0800983,31.04159611,0,24.73338879,13.99298011,28.53923842,42.05825895,0,23.67553225,37.91113919,0,26.28252042,15.76143947,46.28839058,149.0404401,0,214.182935,0.140320803,0,49.40600988,185.7659959,26.15046187,21.58267542,0,4.652019511,4.002216011,0,32.14568699,31.73514393,39.6923209,19.69561153,0,6.785711642,4.438162857,0,35.65231492,36.56423437,41.42138879,21.95113536,0,9.054060353,7.51743843,0,37.78059608,40.15836884,1
transformed_image_normal_940.png,7042,13995,5,11603,9850,0,7094,15947,62.30886112,0.966916756,98.8,59.41446178,173.9252792,0,217.0045109,195.2041136,28.90208759,13.66331639,0,34.32831613,17.33499097,0,6.336734438,30.83643243,32.46116944,5.067160096,15.02175655,32.10805172,28.10543344,0,13.2922897,44.26062487,34.80504343,7.701523286,15.83397262,34.34775658,30.91050145,0,18.11773797,47.15812376,1.752059074,84.16448732,148.6,175.2111523,70.46294416,0,186.1375811,240.3455822,16.85958593,36.52599889,0,20.03738688,22.03642419,0,22.65130248,12.26558657,17.70862516,37.98284332,7.899776778,19.92396873,47.05654869,0,28.7789917,17.16234706,27.8736303,40.69986769,8.815978607,21.35797874,50.10499992,0,30.86034746,18.50969589,101.7601534,175.4706681,112.2,205.0927346,10.74852792,0,70.24950663,196.0422023,37.26444392,16.98409301,0,4.836206675,1.722502464,0,32.76246009,32.51423321,28.48537285,17.98638339,20.64105891,7.157145525,19.83359353,0,44.34619496,22.39817232,30.54103821,19.32367022,22.32725038,9.501022224,22.66512722,0,47.36296182,25.11093348,1
transformed_image_normal_941.png,6002,12206,4,11087,14163,0,7693,14381,82.85854715,3.666721285,124.5,71.23658339,182.8269434,0,219.5601196,206.8694806,29.43420898,3.063008457,13.91831128,29.1498566,24.7888444,0,9.740314992,40.58453313,29.01561888,12.14946456,3.9173833,36.30253679,24.21528342,0,10.71477794,40.87622363,31.11795938,15.37805304,4.179237661,38.73807489,25.56382721,0,13.0364107,44.2179456,0.159780073,67.04489595,145,183.7733381,83.1594295,0,179.921877,242.9527154,8.032987019,34.43400663,6.559285191,18.07242841,43.13438892,0,26.06963881,15.69912367,9.138152732,42.13837789,7.622972676,22.18440449,40.54405806,0,27.71907688,14.23187145,16.83434812,44.69111703,8.500693229,23.69278933,43.88514443,0,29.48047405,15.91425727,82.26674442,162.4177454,89.5,208.9763687,2.768057615,0,58.08072273,189.9107851,25.90061672,16.22659066,18.13955776,5.138258161,17.0705166,0,40.35562263,19.32292338,28.5479716,19.45283157,10.74315678,7.554747469,11.35098644,0,40.54676694,29.73363483,31.01537563,21.02347491,11.18067728,10.13602904,14.47435104,0,43.03011141,32.62031396,1
transformed_image_normal_942.png,7330,8314,1,10924,15265,0,6819,16883,107.2568895,7.665263411,138,77.69818748,170.4621028,0,199.3660361,207.1049576,26.2460711,8.877455481,3.557074328,33.06963765,22.83295519,0,8.88333943,36.91876452,27.36424319,18.88995379,0,42.52612456,16.675858,0,11.66282013,33.92340429,29.38593368,22.63701008,0,45.44151032,17.89158438,0,13.77227473,36.86464887,5.160027285,53.06158287,170,176.8661662,80.83170652,0,168.5452412,239.7717823,2.992781233,38.72770849,6.269968102,20.19432293,36.70418757,0,25.38750944,12.73348677,19.68378286,45.61761508,0,25.07722671,34.48552614,0,23.25241552,16.99960395,25.50017184,49.03710049,0,26.85438933,38.00678697,0,24.99212483,18.60521271,47.01173261,148.1383209,107,184.9358294,0.064723223,0,52.24563719,183.33744,25.56702089,17.47111735,10.07403152,5.379341273,8.002794558,0,37.25246578,26.50409142,38.18659081,21.25230548,0,9.597893849,2.919120301,0,33.65458343,31.98404663,39.9904911,23.48911855,0,13.64160549,5.704992591,0,36.03013633,35.17430085,1
transformed_image_normal_943.png,6046,14670,6,8022,14212,0,9358,13222,89.90076083,4.789638718,133.3333333,75.77910745,195.5736701,0,226.1835862,213.5894721,25.091693,14.68414316,0,38.70936885,15.10946599,0,9.717986098,30.37807219,28.29012548,14.56226333,1.025265732,38.89288829,29.23260358,0,6.747073471,37.40005468,30.18699546,17.8642806,1.128009509,42.78782848,31.96079216,0,8.166266073,41.44149609,0.223453523,70.91036128,140.6666667,191.2996759,93.35026738,0,178.4661252,244.5108909,13.08379002,41.4001724,0,22.74631775,29.57593341,0,21.00539195,15.49107604,11.16334478,45.70236705,0.88639812,24.84323181,44.44066904,0,26.78120925,12.41147335,19.4663249,48.48960586,0.944142837,28.72005721,49.69201701,0,28.54287405,13.60109684,76.84237512,168.6617587,81.33333333,220.7600349,3.936532508,0,52.42252618,187.2969294,35.70898267,18.3976456,0,6.39184674,0.922227842,0,30.53873967,28.28872808,27.36777271,24.59515508,1.241309932,9.910621634,12.75479366,0,38.77448857,32.75433615,29.35285384,26.42453401,1.369415044,12.1229283,15.66249557,0,41.08262441,35.20306373,1
transformed_image_normal_944.png,5713,12091,0,10982,15166,0,7204,14380,87.4782076,2.351501117,0,72.5967037,186.3578399,0,220.7828984,206.0869958,25.81801606,10.9835425,0.850272288,34.44401818,26.22804095,0,5.295868476,32.76047951,30.34664395,10.80338586,0,36.58455567,24.94794944,0,9.843900912,38.58989093,33.32299702,14.1695405,0,39.06349289,26.72097785,0,12.1941359,41.61702388,0.790302818,67.05375899,0,185.5359679,89.08611368,0,179.5531649,243.4735049,3.794458153,41.97319825,0.802311475,20.78657695,38.48443867,0,24.42409377,11.24063052,14.42830432,39.42690253,0,22.25702712,38.07324819,0,26.41224113,13.79324611,22.01549498,41.93889958,0,23.8502289,42.26327793,0,28.17209962,15.2843996,70.92700858,156.9780829,0,211.6898561,0.635566399,0,56.43878401,192.6376912,24.85050179,22.23599638,1.042521871,7.517545492,9.349103632,0,35.65390536,29.85174076,33.5026613,18.16449338,0,8.379999569,7.073125785,0,38.95598458,30.81678388,36.02426841,19.61894576,0,11.24888102,11.15331662,0,41.49503738,34.44439609,1
transformed_image_normal_945.png,6935,13253,1,10928,13970,0,6358,14091,80.54015862,4.567494152,127,76.22739751,192.8704366,0,226.2472476,200.6696473,26.96615005,7.232320281,0,33.29351799,23.1059962,0,7.846680466,34.91799126,27.09352971,13.68445066,0,31.67785916,28.20534632,0,10.81470123,41.09142334,29.24199428,16.74898237,0,33.73500168,30.24113449,0,15.11090556,43.79180826,0.257245854,74.13129103,149,191.1512628,91.23428776,0,182.5994023,244.2290824,6.553676657,36.05568049,0,20.17887951,33.37134571,0,24.06283599,12.37861918,12.60455578,43.03773634,0,19.23963987,43.41883729,0,29.03934395,13.17217476,20.86164808,46.07689713,0,20.54786587,47.51042202,0,31.1861782,14.81803774,91.28637347,169.1813929,103,219.6852123,4.555977094,0,58.53916326,199.2539919,30.31832005,16.25722437,0,5.847667315,3.48714009,0,35.54321937,26.82323472,25.5947063,19.65527267,0,6.537672703,16.39414041,0,43.3011533,29.32379872,27.79953587,21.34380149,0,9.072774846,20.62805915,0,46.56095648,33.56521647,1
transformed_image_normal_946.png,8704,12448,44,12207,10637,15,9692,11789,80.92555147,10.07302378,106.4545455,58.68067502,184.9695403,145.0666667,232.4294263,205.5222665,24.28370557,10.1575112,0,28.96103496,26.37795877,0,7.799574045,37.66354153,24.06793467,17.30696056,4.838532785,40.90519004,32.60345649,8.115165647,13.98748557,43.19101976,26.230807,20.3286005,5.742347831,43.40781606,36.1663373,9.366490379,18.65745897,46.50898041,0.579963235,76.65223329,138.5909091,181.8770378,71.63974805,111.3333333,185.7050144,246.3437102,4.698766241,39.1764322,0,17.53331469,39.21922354,0,26.27016716,11.60772827,16.69659096,40.2728852,6.754169693,29.69756254,49.69747401,4.174942265,33.2834488,12.21606488,26.97841293,43.37388424,9.073565389,31.85784852,53.82455672,4.60047337,35.36854498,14.54509131,99.26275276,182.6003374,106.3636364,226.6750225,28.62075773,148.8666667,62.70130004,199.5337179,22.84321689,17.54362535,0,4.576786484,11.83375371,0,39.17056009,24.54600577,22.8769759,22.50250806,9.029266474,10.00353441,28.94052355,4.443982863,45.78688547,29.8816941,24.68284702,24.39898511,10.82736032,12.97858424,32.19384753,5.122611692,48.27943631,33.02290273,1
transformed_image_normal_947.png,6265,11901,0,11659,13245,0,7245,15221,78.63288109,3.302411562,0,66.56076851,182.5328803,0,215.3870255,203.5199396,21.31377209,14.40524588,3.756380791,37.47501746,28.08110615,6.218664078,10.04443954,39.17080614,29.62601579,10.83377403,0,35.59148464,24.26909372,0,11.42140442,39.82730275,31.89584553,13.53788765,0,37.91052382,26.38893626,0,13.89849443,42.87996065,0.383878691,67.1420889,0,178.6941419,83.93831635,0,182.1761215,241.9226726,6.951342602,36.35495128,4.244405562,26.86563968,44.41875951,3.622424271,30.51472445,10.34957634,12.66846236,39.80239452,0,21.30966748,41.32858423,0,26.2067162,15.26968052,20.62240699,42.19890125,0,22.74989115,45.86909897,0,28.04919429,16.78127322,87.45171588,161.5225611,0,203.5007291,3.036391091,0,64.32035887,191.2370409,20.62339845,20.08776196,7.172652021,7.663104759,26.09624021,3.5320477,42.43306269,26.26602152,28.33305014,16.88900239,0,7.602026701,12.96695301,0,39.12421012,28.70301996,30.67545961,18.21246139,0,10.27210824,16.5808647,0,41.78325332,31.60845529,1
transformed_image_normal_948.png,6645,10717,7,9738,13693,0,6670,18066,102.3598194,6.016889055,108.7142857,79.06202506,158.7260644,0,194.9953523,206.4071737,26.67882016,8.039171414,0,32.50374485,22.21932737,0,9.317081768,36.13167611,29.49023077,13.94523945,15.31985236,35.28357026,14.81124093,0,13.48617794,35.46420707,32.75663449,16.73441833,17.62245789,37.74087388,15.83726603,0,16.17833799,38.77710131,4.645899172,71.50415228,145.7142857,172.7751078,78.12561163,0,171.4676162,237.841138,5.012193012,36.59502104,0,19.4062187,36.13808933,0,23.78542368,13.83407462,20.2872727,49.90510932,7.182828569,21.56846169,38.04968278,0,21.74046649,18.4397618,27.45420959,52.89772917,7.60222332,23.07927373,41.37886365,0,23.24769713,19.95289725,46.24499624,150.215732,93,173.5970425,0.527495801,0,60.65562219,179.7617071,25.45572386,15.18282734,0,5.34178265,8.955035743,0,35.5850379,25.43400693,40.51043759,17.27837221,8.537481401,8.487262113,4.492175794,0,30.54178176,30.79281952,42.61469066,18.56855993,9.268216972,11.08294946,6.914349147,0,32.50896374,33.51125435,1
transformed_image_normal_949.png,6320,13754,0,9950,13278,0,8429,13805,83.03338608,3.533881053,0,71.79708543,183.8292665,0,223.3364575,205.9172039,26.11167521,11.18825406,12.14390032,32.0600197,13.41154357,0,11.16460928,31.49228568,28.47664953,11.89048133,0,34.1807129,26.74319436,0,11.2397357,41.02535578,30.8922306,15.04430789,0,36.47163174,28.25917429,0,14.28147356,44.23271866,0.256962025,75.60593282,0,186.441206,82.27496611,0,181.6642544,243.9219848,13.10702643,45.92356904,6.558838934,19.56823155,33.83810891,0,19.79113284,16.89490714,9.995999494,43.9081329,0,20.8116698,42.91683101,0,28.51973525,13.77502965,16.87436118,46.54444687,0,22.3096588,45.94404545,0,30.44657956,15.6801772,83.91170886,168.1710048,0,214.5555779,4.481247176,0,58.75465654,193.6333937,37.78973231,15.65284936,7.460544365,6.557730761,2.396214003,0,27.93578112,27.51227296,27.41460082,21.3521043,0,7.479889642,14.09856676,0,41.40631212,30.92298789,29.90945137,22.84023303,0,9.682953931,17.33445553,0,44.04116056,34.14447442,1
transformed_image_normal_950.png,5508,10777,3,9632,14701,0,8333,16582,96.35911402,4.589403359,115.3333333,72.00041528,168.1118971,0,202.1903276,208.7603425,25.4541159,8.82074431,0,31.14176891,24.99263896,0,8.835834731,37.14938505,28.54857853,14.97020705,13.84139034,39.49913832,17.04708512,0,12.53446298,36.9565063,30.56398592,18.89881505,14.85966832,42.14090375,18.59146024,0,15.37314365,40.721423,2.511982571,61.11942099,148.6666667,173.7548796,79.81457044,0,171.6924277,239.7193945,3.744076919,40.37697843,0,18.87309556,39.39745484,0,25.96259433,12.06354648,16.40278165,46.64162833,3.469543415,23.96105187,36.7578498,0,23.09557985,16.91358898,21.49048577,50.00988918,3.799478575,25.46723041,40.59505362,0,24.65607443,18.59598564,59.41957153,152.0069593,92.66666667,185.0259551,0.230188423,0,55.76851074,181.5582559,24.3605989,19.34504556,0,5.381305179,10.80315499,0,37.88193768,27.34365826,37.08432843,20.18149331,12.0190313,9.993682971,3.189706675,0,32.96685533,32.85814215,39.35558437,22.13570677,13.17052169,13.80097579,5.106686419,0,35.0618275,36.23488961,1
transformed_image_normal_951.png,6283,13288,0,11153,13086,0,7309,14417,78.01830336,2.317880795,0,71.25132251,180.9724133,0,220.6757422,204.030034,26.07486421,10.47184765,12.31229437,36.00665158,14.95014634,0,10.26326554,32.54654289,29.35182895,9.521648667,0,34.04347583,25.43423341,0,10.35211428,41.81284722,31.71662289,12.34687825,0,36.35947511,27.66546415,0,12.19392905,45.26136708,0.181601146,75.36484046,0,184.2003049,79.83127006,0,183.1782734,243.0479295,9.957252466,42.24489936,2.912298316,21.93609645,31.53758931,0,21.01013781,15.33411264,9.098289311,41.937721,0,20.70155384,43.28724163,0,28.4530791,14.50228969,15.75965461,44.79832339,0,22.17942019,47.16279845,0,30.23832677,16.00872618,88.04631545,168.3942655,0,209.7500224,4.324850986,0,62.76262143,193.3513907,34.18378794,17.61074842,10.02404517,7.10195448,1.47794247,0,30.11179825,28.92763373,27.74280848,19.8617819,0,6.448648044,13.59703161,0,42.03883818,29.0448451,30.05591618,21.38335781,0,8.553750023,16.60292711,0,44.57151297,32.39109332,1
transformed_image_normal_952.png,10152,12810,0,13148,7084,0,11489,10853,77.3784476,23.40616706,0,52.61271676,181.5958498,0,229.2846201,205.355662,26.32074307,6.52470431,0,30.98270688,23.13537074,0,8.751410874,37.69333497,18.3485615,21.7557183,0,37.55283364,31.3891295,0,13.70142239,46.79296535,20.30074736,23.27837046,0,39.97866887,35.23567151,0,16.23991403,50.72320195,1.237194641,75.16619828,0,175.1469425,66.39808018,0,197.0522239,244.7331613,3.224709681,38.18488927,0,18.78427687,38.69830253,0,26.1120457,12.99521247,7.839333794,39.28415221,0,25.45579712,48.00938734,0,33.9595722,16.07695551,13.91451561,41.7927481,0,27.61117293,51.48744189,0,36.43271622,18.45373148,110.5623522,186.6919594,0,219.6804077,39.81253529,0,81.62633824,196.1458583,24.82398534,17.85898929,0,4.621296578,10.1005659,0,38.66783551,25.29412672,23.70373808,21.77564306,0,7.390376943,34.79649729,0,48.16449266,25.70894579,25.29169244,23.45097792,0,8.641122586,37.28550721,0,51.26657976,28.02849161,1
transformed_image_normal_953.png,6084,10312,0,10999,14558,0,8591,14992,93.2251808,6.370830101,0,66.49595418,176.4806979,0,212.5430101,210.743063,16.07524311,19.99552179,0,34.3355434,26.69411187,0,11.4918625,42.08163815,28.7078384,16.80435031,0,40.02930242,21.0961211,0,11.57198954,37.71353988,30.76395696,20.18977863,0,42.78575399,22.2704299,0,13.31508086,41.28250374,0.85042735,58.34309542,0,176.8828984,79.8521775,0,176.7630078,241.7426628,3.904023931,36.04003767,0,22.73216197,43.47862326,0,30.69605421,13.42448483,13.60778119,41.54456678,0,24.16039544,38.20921965,0,25.39830266,15.8898823,21.2381269,43.87783419,0,25.8522292,41.82318552,0,27.0664634,17.90601636,69.77498356,153.3443561,0,199.5428675,1.02912488,0,57.1836806,183.8661286,21.66218354,19.64090441,0,6.198468207,32.21347201,0,43.93595769,22.90141157,32.857016,19.33760783,0,7.95627322,6.944749268,0,36.66375761,34.64287516,36.00687871,21.08694061,0,10.50225262,9.648855729,0,38.96721835,38.20770877,1
transformed_image_normal_954.png,9670,13958,13,11519,7752,0,10818,11806,74.35956567,22.06841954,113.1538462,54.80944526,193.7097523,0,232.1447587,202.1118076,26.13997613,13.25471019,0,36.47884664,19.80889239,0,9.873288332,33.56207178,16.39710216,22.88632154,9.173532353,40.96479931,30.84644246,0,16.3428124,44.69566472,18.74790882,25.53877905,10.60624871,43.31612978,35.9058672,0,23.45352656,48.09325104,1.010961737,71.5920619,159.5384615,178.7172498,86.90325077,0,184.3006101,246.3208538,6.16601589,38.4754415,0,21.96753829,33.74067059,0,23.20993259,13.99917247,18.86418284,40.77214443,11.22989421,30.07138586,48.24500475,0,33.94959715,12.07083308,29.50281571,43.64038191,13.08114698,32.02489807,54.55484001,0,36.25982069,13.84471274,112.5479835,182.7213068,134.0769231,224.6878201,21.63441692,0,60.08855611,203.0881755,29.14857206,17.13414048,0,5.682133105,4.117750906,0,33.61107784,30.50739051,21.32904835,22.1199789,9.623573424,10.30826663,33.68651905,0,48.06007823,28.63839609,22.79057919,23.9652108,11.1785336,12.64740939,37.83696858,0,51.4126474,31.12293135,1
transformed_image_normal_955.png,7676,12464,3,10994,12708,0,8609,13082,85.04637832,8.923780488,126.3333333,65.68037111,188.1015109,0,227.5550006,205.1661061,13.90496932,20.35958559,7.154700271,37.69765624,24.84914979,0,10.39930954,40.58989369,24.89676259,17.47069806,3.02404094,40.95582741,28.17640602,0,11.74594772,41.84757169,26.8501638,20.85614103,3.179445291,43.8625471,30.23324489,0,16.96423677,45.4551671,0.269411152,70.01091142,147.3333333,183.8533746,80.40926975,0,181.9280985,244.9587983,8.083185429,37.1106768,8.84384283,27.45723636,40.60321726,0,30.9007838,10.43813709,10.61141556,43.26572962,1.51202047,28.96380056,44.77604441,0,30.81393798,13.03046014,18.00601751,46.35218061,1.589722646,31.38958307,47.56638133,0,32.93061131,14.95007082,90.26120375,171.9781772,96.66666667,219.1807349,12.7332389,0,58.07515391,196.9511543,19.451662,19.79643185,7.395565054,8.235629382,28.7070251,0,43.84875619,25.79638889,22.34189463,22.14075715,3.02404094,11.69730343,22.25390624,0,43.44780849,30.12035408,24.55746035,24.1873995,3.179445291,14.86383696,25.13859164,0,46.06266532,32.80935233,1
transformed_image_normal_956.png,7712,14164,0,10533,6158,0,16522,10447,84.38044606,12.86458628,0,65.0207918,175.0670672,0,239.077533,207.5842826,22.36771022,14.0291075,2.775554666,36.99716083,25.63920221,0,8.355761689,37.48318386,23.76299297,20.34852554,0,45.05934871,20.60099687,0,8.301663616,41.64846291,26.03811728,23.10615996,0,48.41841053,22.84654361,0,11.00340607,44.576386,0.059776971,69.06191754,0,189.3300104,57.29928548,0,165.8912359,249.4871255,3.928159805,39.28380263,1.387777333,25.73147567,41.42301008,0,28.01528523,11.24310372,4.413591964,44.22229795,0,35.41184231,36.35029648,0,34.01717572,9.496303228,8.466526449,46.97375026,0,38.35972845,38.92387641,0,35.62903531,12.37734722,95.8408973,175.6978961,0,233.4403304,26.17797986,0,33.18187871,205.0567627,19.61947058,19.50685257,2.775554666,9.081601257,19.3594204,0,39.92191305,27.1250415,20.33725732,24.30781264,0,17.7060669,25.1392009,0,43.29542547,35.32515959,22.11846117,26.16053635,0,19.79086021,26.72949642,0,46.10733173,38.56323865,1
transformed_image_normal_957.png,11146,10486,13,13872,9890,10,9720,10399,84.78799569,42.8339691,125.5384615,63.03784602,185.9345804,142.4,242.7304527,200.985864,20.95181749,17.78276871,0,40.33413545,17.94495512,0,6.927706739,38.00768032,22.71043137,15.66360496,2.497680476,37.16982834,33.63490316,19.59275053,15.59739043,41.7202898,25.07801263,19.45705767,2.75192403,39.41714413,36.15313,23.39119453,22.94195448,44.22171315,1.52198098,72.33902346,149.6923077,185.2748702,56.09747219,90.8,184.2766461,249.0319261,1.339562514,40.6038126,0,31.33441282,32.96313075,0,32.04995236,7.571345886,8.536242275,34.56508772,8.479360439,34.31121137,42.71454079,36.59698281,37.82896659,15.56937945,14.30149389,36.92553873,9.261159246,36.59254112,45.22251301,37.80677377,40.07742725,24.22593459,107.4691369,191.5776273,130.5384615,242.0719435,76.05247725,175.7,59.77294239,211.0474084,18.1072235,21.96407813,0,15.48646795,23.3136975,0,40.19308297,31.5651088,24.85481007,22.93602647,3.206843001,12.2677941,20.52391083,14.60220609,50.63051834,27.69006473,26.24886824,24.68478379,3.517480454,14.56540829,23.6500426,15.37079249,53.85402157,30.63762865,1
transformed_image_normal_958.png,7165,13846,0,10738,11429,0,7363,14995,72.32840195,2.525133613,0,64.22695102,183.2087672,0,221.4777944,197.7311771,19.87532418,13.06720254,2.141984761,34.31784723,30.52195737,14.55689772,9.785785589,38.43162959,28.61611637,8.682891987,0,36.84358972,27.76082023,0,11.08821342,42.95530644,30.90977968,11.45712034,0,39.63369238,30.32366345,0,14.52812066,46.11827606,0.383251919,79.28311426,0,181.2237847,78.23965351,0,182.0547331,242.4803601,4.693758127,31.45603436,7.627512907,31.4249704,39.2960312,34.9187012,34.90763011,9.30419305,10.87643166,40.1968273,0,23.20568778,44.61482974,0,30.17703937,15.09443739,19.42984398,42.88316713,0,25.43103529,47.58322318,0,32.21720113,16.50975063,97.56399163,176.1605518,0,213.1328925,9.943827106,0,60.87749559,198.0837613,23.06523911,20.71729392,2.842255418,10.24527279,17.27507303,13.60934161,46.57739134,24.27431312,25.95584589,20.3172314,0,7.263938925,19.41093825,0,45.30825814,24.77505279,28.07787895,21.80074848,0,9.13836129,22.25503366,0,48.21229475,27.63469985,1
transformed_image_normal_959.png,6655,10591,0,12687,13853,0,7390,14360,86.678287,4.980455103,0,69.12713802,176.3625929,0,217.4289581,207.5295265,25.61010547,6.212273542,0,33.29920618,24.8273189,0,8.36358093,39.0293321,26.69219065,14.73464726,0,37.09917312,24.04224592,0,11.22872172,39.57858889,28.68862935,18.04615739,0,39.55425879,25.48214286,0,13.8970352,43.40412895,0.214876033,68.14229062,0,180.3733743,74.009673,0,182.8305819,243.0882312,3.758149736,36.6200064,0,20.53976972,41.01981902,0,27.51295544,13.62376885,11.7137912,42.77463093,0,22.28001565,41.63446444,0,27.39040702,14.39130269,19.86007504,45.18114912,0,23.85595956,44.82189214,0,29.47137266,15.99109223,82.36709241,162.9603437,0,204.5215575,3.680574605,0,64.36562923,189.9658774,23.32151692,18.33514331,0,5.538288191,16.6107952,0,41.48426373,21.63827896,26.82330754,19.66068184,0,6.495864614,11.77393545,0,40.26702067,29.56260424,29.13150966,21.20953424,0,8.776535599,14.40857682,0,43.23003924,32.40272235,1
transformed_image_normal_960.png,7030,13636,0,10077,12509,0,8634,13650,82.07439545,6.63589029,0,68.19767788,187.2998641,0,223.9246004,206.1795604,24.21403501,11.25448988,0,33.81162223,22.23912743,0,9.286428888,35.04338599,26.05265637,15.68680102,0,38.67360026,28.18266173,0,8.864394875,41.05838115,28.0005719,18.63774229,0,41.88389867,30.79638567,0,10.79048868,44.240077,0.208108108,73.49031974,0,184.6494989,83.12822768,0,181.4292333,244.0991941,4.137121694,39.46896281,0,20.19610584,37.91914945,0,24.71635166,12.96008273,10.65177156,44.69609232,0,25.29537367,45.28404537,0,29.00525947,13.26676966,18.76748593,47.61137223,0,28.21022095,49.4937427,0,30.90698922,14.77690908,90.90497866,171.2912144,0,215.6619033,8.151410984,0,58.69492703,193.4612454,23.96397946,17.60938404,0,4.518289103,9.064488065,0,36.40320337,26.33395892,23.89760131,22.10736196,0,9.497420942,19.54554129,0,42.78607729,29.02254779,25.88458999,23.89631886,0,11.56429476,23.01948674,0,45.510405,31.83851869,1
transformed_image_normal_961.png,6749,13930,0,10435,13195,0,6853,14374,77.08979108,2.250681981,0,71.87561092,187.2237969,0,225.6846637,200.6133296,23.55387467,12.50923452,0,34.69956713,25.44145873,0,7.070549016,37.26018341,30.91978714,8.751560304,0,35.11461914,29.08420262,0,10.94728661,42.69549465,33.45821527,11.19418043,0,38.49429992,30.69977982,0,14.49099432,45.18751121,0.29826641,80.29073941,0,187.8741735,83.40257673,0,182.9020867,243.2791151,3.639413662,40.84483252,0,21.92502587,40.56768633,0,26.49252471,11.82933103,9.28613759,41.8697418,0,22.70971647,44.83591028,0,29.79576825,13.69133206,15.22604803,44.90986502,0,25.76291885,47.34781481,0,31.72627674,15.37726234,88.57860424,173.2049533,0,218.2263536,6.057749147,0,59.90325405,197.3077779,21.43702351,19.79334854,0,7.416151999,15.62522004,0,39.22276867,25.9159322,28.65093778,20.9187099,0,8.983874213,14.71591632,0,43.77505031,29.23924776,31.01645948,22.40418056,0,11.90658589,17.55899673,0,46.55991153,32.96020264,1
