filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_covid_989.png,5957,15425,18,8733,9386,0,5534,20483,68.35017626,8.306515397,103.2777778,74.38898431,139.5464522,0,198.6031803,191.8570522,25.32338284,6.312611792,3.504791693,28.20666968,18.78657687,0,11.35122789,32.63606254,46.22004807,15.91012656,12.57278145,21.69165486,21.13739576,0,21.81722643,46.97038013,50.94258554,18.13746173,14.40153718,23.10675039,23.06233739,0,25.38594816,50.24600617,10.62749706,97.07578606,156.1666667,165.9753807,67.8511613,0,181.41236,233.2040717,14.10412975,34.133737,3.81519865,16.82752287,33.6678497,0,19.42834913,18.12560576,28.88670122,40.94623758,6.759117436,14.58681339,49.02901189,0,23.13711957,22.49984414,35.79858497,46.88960628,7.582741877,15.54770657,52.19914089,0,24.78800121,24.04722898,67.22276314,139.9582496,116,163.5989923,2.151928404,0,75.16461872,183.470146,37.32891156,13.58793618,4.86075078,6.0979783,5.857482604,0,28.8127009,28.84380835,47.2223415,7.649803335,11.54759044,9.780778228,9.268615607,0,31.07368922,27.14428345,49.55990323,8.516733781,14.20555564,11.42647162,12.12719238,0,33.37460288,29.47926942,0
transformed_image_covid_990.png,9257,13381,12,10537,8092,0,5464,18793,84.86183429,6.617442643,102.8333333,73.44642688,149.4700939,0,204.6716691,191.3315596,40.2592373,13.48745713,10.34908662,19.81141178,18.87904274,0,18.27395858,42.80946351,46.60672217,12.59413417,11.07437061,25.2483566,22.07075485,0,21.08913095,44.31891406,53.05223208,14.32315913,12.1039693,26.80693193,23.56606501,0,24.09395988,47.87194282,13.95711354,103.0548539,151.4166667,170.5716997,84.42844785,0,183.1747804,236.5377002,22.05634087,34.1623162,5.729769262,13.367373,44.77716911,0,21.00388306,20.57044922,28.12667163,32.05009537,4.658909394,18.12454683,40.21650418,0,24.82542466,21.1165971,34.2791998,37.17454036,4.975245611,19.25907536,43.79552337,0,26.62686209,23.56054936,32.88311548,142.1847396,109.6666667,175.4868558,1.759391992,0,73.22218155,192.3919012,44.13922081,6.544287201,8.478077704,8.197627292,6.166664908,0,28.15509347,24.13390564,52.01880872,11.3439317,7.147353534,11.32464338,8.185451891,0,33.84535084,31.72673589,57.05946368,12.16525352,8.030887091,12.92208696,11.37010383,0,35.9563129,34.73693538,0
transformed_image_covid_991.png,10631,11095,2,1442,10536,0,13811,18019,137.5279842,25.40838215,154,43.92094313,178.0162301,0,202.4634711,229.2618347,38.4483346,10.85691621,9.705566996,23.20617798,19.97519311,0,17.88511958,39.67129915,24.18703552,34.02816604,3.174802104,60.84276367,10.17068417,0,10.28100388,21.70544575,27.81388556,36.85853616,3.363585661,70.58923095,10.83338536,0,11.51579867,24.84820678,26.46110432,36.36638125,143.5,161.742025,95.99107821,0,159.8425892,232.0655974,22.15724594,26.94251038,4.217066173,16.58335385,35.87444437,0,22.5187151,18.61284706,30.06470417,44.13250541,0.396850263,37.4123925,23.95645362,0,20.61810231,22.85561246,32.61617695,48.53807924,0.420448208,43.01583465,27.26925225,0,22.12235952,24.15143241,22.87348321,136.7493466,55.5,191.0083218,0.078302961,0,36.09499674,147.2951884,46.20768117,10.31169548,5.897348564,9.744460997,5.308129447,0,31.03610266,27.97720768,29.01118348,33.46546658,0.396850263,10.29313349,4.114504785,0,27.48250654,48.3903547,31.73630462,35.85472335,0.420448208,11.84407639,7.939630239,0,29.46219263,51.71978948,0
transformed_image_covid_992.png,7553,13622,2,11630,9198,0,6938,16593,44.98887859,3.112611951,97.5,65.06758383,152.4034573,0,215.0609686,193.5020189,20.56153238,31.04545004,2.828427125,47.40188546,9.324476555,0,8.872199815,18.26519604,41.16848984,10.36877666,1.190550789,28.00232484,25.70984506,0,18.64844906,47.52925577,43.00665185,14.07633846,1.261344623,30.10892976,27.54559999,0,21.80476848,50.91754591,14.90215808,98.33027456,150.5,171.6284609,63.72439661,0,190.411646,238.1205328,27.30145999,38.98174854,0.353553391,30.17772193,20.36610317,0,18.6761223,21.2617247,34.28266142,34.51289593,3.571652367,19.40045602,48.9008123,0,28.08565387,19.86674657,40.82402637,36.98872293,3.784033869,20.79961218,51.74157349,0,30.02550739,21.80105421,93.38898451,161.846792,123.5,188.9856406,2.876712329,0,79.08302104,193.4955102,26.04562708,30.3461408,0.353553391,8.218546784,1.301308898,0,24.96187362,44.10235412,36.53376405,13.12773332,5.159053419,11.21335354,12.90439289,0,39.20916244,25.21935952,40.21733935,14.07052608,5.465826699,13.36944749,18.73472279,0,41.62824022,27.97043389,0
transformed_image_covid_993.png,7571,13894,47,10105,8672,0,4154,21093,39.31237617,8.606016986,93.74468085,72.41731816,136.5966328,0,199.1102552,180.588252,38.69435655,7.184181835,1.060660172,25.30600243,23.25349204,0,15.65816195,43.27992026,41.93481718,14.36823413,10.76104971,21.43047508,20.11802169,0,31.71209066,46.06835281,43.76866185,16.386966,11.99044256,22.7464196,21.90137323,0,36.08876417,48.99642862,24.54365341,105.1950482,157.4042553,166.7486393,52.01245387,0,190.4886856,233.0593088,27.31054079,31.37220818,3.181980515,17.59749347,45.00432453,0,25.52080306,17.75102317,43.50055399,33.09043371,6.842302976,15.01819715,48.50729717,0,27.89222437,23.19068793,49.63067865,36.54424433,7.539391824,15.97012461,51.64095793,0,29.98234023,24.89248223,104.3193766,148.6533756,128.2765957,167.8372093,4.507956642,0,91.74386134,194.4661736,32.47690903,11.93874237,4.596194078,9.106470548,7.90134602,0,36.01253897,21.96614074,34.45949563,6.404071883,10.21176398,9.039134222,14.68426886,0,37.49180544,22.19862376,38.1537764,6.975863104,11.10401041,10.25477288,18.58950252,0,40.46593056,24.54187626,0
transformed_image_covid_994.png,7677,9087,0,10328,15196,0,8200,15048,99.88550215,11.56333223,0,79.53814872,176.1317452,0,212.7389024,206.4677033,39.5993667,12.31216311,9.376431178,19.67964241,17.89063415,0,26.87318706,42.15597849,28.69975352,20.69189461,0,43.36281306,19.69539554,0,8.560405172,35.08283868,32.47952879,24.47348107,0,46.09685776,21.23871121,0,10.04912079,37.54033365,0.660935261,56.78639815,0,184.6493997,70.83087655,0,165.4146341,243.380848,36.25925566,29.07449475,5.935560402,13.73644862,44.47192926,0,25.10179473,21.22114277,11.42432987,45.5854405,0,28.54219225,39.66094124,0,25.43074988,13.94856114,17.91605042,48.45314203,0,30.57936722,42.16907657,0,27.51245617,15.7500269,72.98567149,157.4826675,0,203.3938807,7.287246644,0,39.50963415,191.3577884,30.7697693,5.714863077,9.137258105,7.769226787,10.35105214,0,33.81979581,19.34005126,24.01504851,24.31898124,0,11.34104871,14.81716357,0,36.41167324,30.99775568,26.41642912,26.38040439,0,14.00425689,17.47196191,0,39.50505801,36.52813803,0
transformed_image_covid_995.png,7001,10585,67,11174,12654,0,6743,17312,86.64447936,5.055172414,111.1044776,72.8671022,155.0155682,0,201.7857037,201.6614487,25.15927355,17.1432929,0,39.78053666,17.66128464,0,6.991841814,31.96246603,33.93862372,12.32604268,14.3435938,34.7454713,17.48071439,0,23.20988448,40.88213997,38.59150041,15.64435332,16.22910696,37.18065848,18.62919729,0,26.96968939,44.37475823,3.774032281,79.77893245,152.2985075,172.5110077,68.30393551,0,177.8043897,238.8063193,4.982809448,41.82934797,0,25.98011133,36.34023529,0,22.84090301,12.22783342,25.10401477,47.31070051,8.707947919,22.55578071,43.55836501,0,25.26016454,19.50778156,34.37218565,50.09707582,9.38443376,24.16800308,46.72331357,0,27.03960981,21.77613236,69.70718469,154.791214,107.3283582,180.5310542,2.066540224,0,66.53106926,185.8817006,21.21589735,21.65276456,0,8.704737746,12.27237034,0,32.65553214,24.48872575,34.22519452,16.51298574,12.27971441,15.36197966,11.33710038,0,34.41467804,30.25991913,36.91962578,17.81252434,14.62475586,17.93698784,16.54946639,0,36.7261086,32.60149787,0
transformed_image_covid_996.png,8271,16608,26,7897,6949,0,5755,20030,62.71236852,8.587487958,98.26923077,74.13410156,148.3365952,0,199.0872285,192.9523215,29.17250345,9.664109028,12.48225575,31.57788037,15.96164484,0,19.25935355,36.5003479,53.7704325,15.21195906,8.657649666,22.14363723,23.49422619,0,22.44558957,46.37273903,58.62622435,16.8895205,9.360907989,23.81299196,24.94460329,0,26.2598265,50.0513346,19.39463185,106.2024326,154.8461538,168.2184374,85.66412433,0,182.5791486,233.9281078,15.7996766,43.56184507,7.841895526,20.44035826,39.28622163,0,22.94130443,17.36107599,33.50467849,28.39136451,5.338612734,13.97346971,43.40042909,0,24.5906591,22.22284793,40.35631647,31.26526753,6.125973177,14.93384327,46.6675678,0,26.83449465,23.94508149,52.73219683,144.7297688,119.4230769,169.2170444,3.126636926,0,76.71624674,184.0838243,30.85541743,14.97094547,9.78170296,12.51182488,6.619979021,0,31.39161977,27.38799923,58.99951949,10.20003893,8.229433096,7.680304471,12.16451895,0,33.4415432,26.3081963,63.24728612,10.97530188,9.769385145,8.878094081,17.01808243,0,35.64177198,28.64315057,0
transformed_image_covid_997.png,5080,19333,7,8559,6862,0,6773,18922,23.18858268,4.543009362,88.42857143,66.24465475,154.5778199,0,202.2734387,194.3874326,46.50008471,13.64413377,7.641253659,20.0655275,21.49497228,0,18.31417953,41.74501061,40.12403861,11.93438531,7.915504081,22.27559757,24.11554415,0,24.22587545,48.83931562,42.07156941,14.17124213,8.53878087,23.74612552,26.12916276,0,28.9337622,52.67966283,19.31988189,97.06129416,154.2857143,166.8983526,81.82395803,0,188.0785472,234.4262763,26.09040682,25.07037668,4.424651799,12.73267265,39.29700739,0,21.85698044,20.26366182,31.65961478,31.87003054,4.444546386,14.2695106,49.14040711,0,25.66119165,22.57694969,40.05189329,34.29892724,4.956398946,15.16391355,52.9565877,0,27.48071748,24.81860163,106.2818898,156.4876119,128.8571429,175.4801963,2.402798018,0,84.11678724,183.2963746,53.3859323,9.217975101,6.542440334,6.418534084,7.936436417,0,30.48753418,23.3605109,45.37078567,8.391620989,8.174222622,7.702936335,10.34862951,0,37.71958026,21.62099602,49.23516908,9.339649384,8.58484055,9.270703792,14.55356014,0,40.1399089,23.63809915,0
transformed_image_covid_998.png,16831,7665,25,8834,6661,0,5570,19950,116.3634959,13.74011742,130.16,92.93683496,151.3735175,0,183.8719928,206.0597995,37.93789564,9.519415053,6.954678588,20.35936226,21.69768213,0,19.49321978,44.04303639,21.42669831,17.91193543,8.823223396,30.83462255,9.21952624,0,15.87286455,32.49414413,25.99897303,19.91903447,10.32756008,33.2580416,9.943422734,0,17.67227846,36.30145454,30.417444,87.77990868,144.72,172.6392348,110.9959466,0,167.3416517,235.5223559,23.85956676,28.74219464,3.720816254,13.06926692,44.23203785,0,23.31588215,20.13369195,31.54086273,52.50051341,6.548482983,21.12655345,18.33104368,0,18.54319787,21.64215741,34.05104779,59.07110709,7.557184454,22.49595627,19.73696409,0,19.6123746,23.6742328,10.73816173,132.7659491,68.16,156.9293638,4.437321723,0,61.44560144,174.9122807,40.77225855,7.183916877,7.50345585,6.284237127,6.559535728,0,34.51396787,19.09880911,32.51641263,11.51237252,17.46196257,12.88651036,10.18019653,0,24.03626727,35.0365805,39.27501106,12.75784539,19.9034234,14.23826159,12.27102111,0,25.47282501,37.37969002,0
transformed_image_covid_999.png,12145,7526,0,11005,13502,0,19419,1939,108.1636888,38.63845336,0,66.39318492,200.1732336,0,253.7339719,238.6039195,17.06758286,16.12763223,6.959488813,27.65605117,8.291441628,0,13.7929387,28.0550856,32.54681438,14.10164725,0,37.94587612,26.08489921,0,4.934613621,34.44239475,34.43885785,17.33409719,0,42.07522764,27.83366417,0,6.182391177,39.81343015,2.103170029,49.5696253,0,188.5720127,65.2549252,0,179.4364282,254.5714286,28.96325905,44.46244673,5.168621832,19.25588336,16.56711185,0,17.04446668,19.49764765,6.889865675,37.69265924,0,48.8476029,29.26693899,0,43.49554882,11.82071388,8.401501391,40.05637497,0,52.20232444,31.22357636,0,46.55120868,21.05746561,87.24322767,173.4744884,0,248.0410722,92.40497704,0,93.98300633,189.7503868,24.41036928,10.05666302,14.05374644,11.48065934,7.935668404,0,22.12202007,32.08398014,18.90730218,28.60902189,0,13.96074076,11.10855914,0,12.20023944,42.45825389,21.07737128,30.43091295,0,16.30367797,12.0214801,0,13.60532226,45.59540672,0
transformed_image_covid_1000.png,7659,10969,20,9369,11420,0,7346,18753,85.81237759,7.157990701,122.05,72.32276657,152.4948336,0,193.1964334,200.5802272,30.08353161,11.76917835,0,33.44664703,23.74556577,0,3.483272032,28.20070603,29.76016216,15.05510236,5.21671915,31.48361751,14.26094497,0,19.61191356,37.06745691,33.54578569,18.51937352,5.889923393,33.92421604,15.27395656,0,22.85450809,40.75720657,8.395351874,79.78411888,160.7,166.2153912,68.79938704,0,175.8682276,236.7838213,4.913676219,34.62790642,0,44.51008431,26.65219062,0,39.51253157,3.899460268,37.63161562,47.5567381,7.662127589,18.99227027,44.45346647,0,24.15297124,21.36928549,47.45552853,50.20720042,8.774465409,20.45618824,47.51181957,0,26.1159606,24.00654155,77.12717065,153.3700428,107.45,167.316149,3.226795096,0,69.35869861,183.3823388,16.51112512,26.24252643,0,11.51484522,10.01674713,0,10.76693569,37.72733049,32.90229356,13.70833916,12.03753234,9.725452641,12.28246153,0,34.10487084,33.29894944,37.07491983,14.87699141,13.51669456,12.4889981,15.8249834,0,36.81976892,37.09261259,0
transformed_image_covid_1001.png,16771,4081,0,12914,12537,20,17875,1338,114.0271302,80.07963734,0,90.42535233,198.4956529,192.05,254.1231888,241.867713,26.00940707,12.0204078,4.373830824,28.34796445,12.9655215,0,16.1783955,32.70000519,32.44018114,11.80432352,0,26.37091592,23.6333106,30.03809961,4.427920682,33.10731358,34.82415918,17.4366462,0,29.76710136,25.16265476,34.16028199,5.750665365,38.87676021,3.177806929,58.14677775,0,190.7707914,58.6301348,58.6,170.0384336,245.6479821,25.16100452,43.94681346,6.166613319,17.08337151,40.32031819,0,21.64098957,18.59398064,8.507246325,30.9256561,0,51.58874412,25.86270466,29.76674245,40.59161279,44.78952299,10.34797688,32.53668866,0,55.29541066,27.56329981,31.97084178,43.49208247,56.17403164,102.696798,189.0781671,0,252.3549636,119.9590811,174.5,135.6618741,187.3251121,28.45127658,12.37079951,9.901835392,7.189120484,8.416213812,0,30.68358758,28.72270015,18.89013177,26.01580473,0,8.504531153,9.268166604,27.91202522,14.75563905,37.74466371,21.67824238,27.28665245,0,10.47745841,10.19981417,34.83248607,17.34705605,42.68270056,0
transformed_image_covid_1002.png,8810,12622,1,12303,8319,0,5193,18288,33.67582293,3.946046585,77,60.56230188,149.4446448,0,213.0046216,186.7506015,29.46805862,7.278928008,0,22.58493413,21.59398901,24.66067779,2.860244311,25.91836966,38.10916869,10.35750023,0,25.68932802,26.5676275,0,20.84244554,48.46687217,40.23681285,12.91640392,0,27.49446049,28.9774971,0,24.48093515,51.45257568,20.76696935,103.350816,153,171.1270422,53.74083423,0,191.0277296,236.2948928,6.243761579,28.71592421,0,46.78922837,23.59791845,26.66675237,36.6877769,29.36846051,38.51186291,33.25926342,0,18.20748691,48.21155011,0,28.88666836,20.33838068,44.95904598,35.86961182,0,19.508237,51.7206101,0,30.94303753,21.67367942,110.130647,164.4952464,143,192.773795,6.788556317,0,81.92971308,195.7654746,15.7611158,24.27445955,0,6.366044883,8.18107975,20.04431615,11.85408211,31.37862266,32.00893555,11.24195135,0,10.3362923,16.76317386,0,42.0968382,23.05200116,35.0652139,11.97848095,0,11.83738116,20.85874653,0,44.78222225,25.35496797,0
transformed_image_covid_1003.png,7763,12955,13,10765,10001,0,6455,17584,56.72922839,2.525665766,102.0769231,63.30404087,161.2510749,0,209.9403563,189.8302434,35.5311052,7.589313133,0,23.35024424,23.34677911,0,17.2867739,44.48635499,38.22509702,11.79138669,10.96434661,31.87113707,25.44895541,0,23.87495731,45.48495313,40.80388105,16.41595086,11.79705007,34.1559838,27.44068937,0,28.08571429,48.15953855,8.701661729,91.56896951,151.6153846,171.8985601,66.83461654,0,184.7211464,237.241242,31.15486129,30.0412562,0,16.5159439,43.8159643,0,26.19423836,18.71194981,32.92996586,37.64712487,7.383760395,20.23124808,48.2990549,0,29.88086336,19.52682118,41.80913467,40.68925212,7.835804286,21.69227103,50.97006385,0,31.87667735,21.30563312,93.85237666,167.2779622,121.6923077,191.5229912,6.387161284,0,73.51680868,195.1530369,28.58831675,10.28650414,0,8.777568014,12.98235643,0,38.54449091,20.35155491,31.11128702,16.05160212,10.39178505,12.17279609,16.06025251,0,41.83514535,26.51122812,33.27228778,17.07062138,11.29384455,14.77320613,20.1020617,0,44.46407336,28.98317143,0
transformed_image_covid_1004.png,7423,13187,71,10161,9166,0,5874,19654,56.53684494,6.369151437,93.63380282,70.19328806,147.599389,0,194.4107933,192.2850819,34.83693881,7.385890277,10.10362631,28.93992581,22.98075539,0,19.70376591,41.9127897,36.97693687,13.36379455,15.45796573,26.74954599,17.94862179,0,27.42194857,44.47798927,39.74268449,16.31428765,17.29738392,28.55592955,19.65947125,0,31.12739279,47.73735405,12.21716287,90.77182073,151.8169014,166.3709281,61.73663539,0,182.4620361,234.1885621,22.15547231,33.94039886,6.757433386,18.32546073,44.67199261,0,27.25142933,17.71206044,38.5196914,41.69956228,7.74535298,17.26646155,46.88284763,0,26.29701806,22.11236327,47.39617887,44.98543452,8.215341834,18.45683229,50.07245484,0,28.05311518,23.84162094,94.53428533,152.5695003,121.1408451,170.5173703,5.05094916,0,81.02247191,185.9346189,28.37163498,14.70684667,9.226975213,9.462726864,12.09760038,0,38.35988884,23.62217524,31.6196439,10.46043719,10.89006041,11.99570537,15.03143497,0,37.85022396,27.17964711,35.17226915,11.39845387,13.16597571,14.08130354,19.31253171,0,40.59039565,29.50904274,0
transformed_image_covid_1005.png,7392,15239,66,7036,8968,0,6631,20204,97.37297078,6.005774657,114.6515152,80.50952246,149.2734166,0,189.7262856,202.9345179,33.34170199,10.31792987,13.45395736,24.41060185,15.66834364,0,23.19438636,40.35840618,40.69820238,13.64860225,9.185249754,26.64278735,15.13093125,0,20.47776496,40.78378168,49.47583253,16.09157058,10.42291025,28.45191916,16.3203001,0,23.96713053,45.74873984,13.36066017,88.06936151,153.8030303,166.1286242,94.68499108,0,175.5321973,233.2289646,28.30585197,37.76597463,7.142549579,15.70692797,42.58478862,0,23.96828196,20.18743895,24.51894557,45.17393415,6.258675357,16.43604915,34.03543457,0,20.01593909,24.15347196,31.26427917,51.21113394,6.777856836,17.50536453,36.79241155,0,21.34707877,27.25050774,23.08725649,137.6911215,100.6363636,157.1647243,3.153991971,0,71.60518775,173.209315,27.97036504,9.297841613,8.680698061,9.797875365,10.89832031,0,34.4578,24.25254741,46.09875909,11.17604416,11.46519349,13.29097583,10.64165665,0,27.43689104,32.20431225,52.77864245,12.64875567,13.25645271,15.86513717,13.79279344,0,29.19816406,34.63187103,0
transformed_image_covid_1006.png,9607,9997,0,11068,12436,4,20205,2219,96.27021963,28.19905972,0,50.09459704,198.1838212,190.5,253.9636724,208.353763,29.73949731,11.55015478,7.744561629,24.33203827,13.54303245,0,16.97309546,34.67860436,30.95885589,19.24346729,0,40.06465151,27.25176341,22.21002374,5.618601779,32.97801068,33.44199309,21.63218713,0,45.73936687,29.36282743,24.78393557,9.253419665,36.42108078,0.496096596,52.30209063,0,179.0690278,66.12544226,55,183.8610245,254.8458765,19.18825253,37.80502385,5.604387244,15.00909025,30.66778252,0,18.20874377,20.72562061,5.085487947,38.81837047,0,42.60329332,31.92082555,7.58434958,41.00492224,7.237791313,8.499273886,41.61246318,0,46.31515159,34.34802844,7.919897885,43.70063679,12.78528712,91.23243468,172.8460538,0,246.071648,78.96453844,155.25,85.84993813,232.180712,37.43070389,9.318739742,9.547256243,10.49715901,7.438090017,0,25.11754683,29.05003559,20.71837192,26.70073238,0,15.21586224,10.50304333,5.451243312,13.14510201,36.49185777,22.42586014,28.58330197,0,17.59465408,12.05616528,5.849100695,15.17597856,45.33583039,0
transformed_image_covid_1007.png,6314,13540,73,9235,11312,0,6573,18489,77.41305036,3.830354505,106.369863,73.2963725,150.2917256,0,198.8831584,194.4871004,27.97793191,17.14066282,0,33.93928009,24.56171256,18.27224671,3.266830653,28.24594367,38.69184673,11.54204374,10.65321931,29.58097618,20.86944659,0,25.6980753,42.45613633,42.03160798,15.5137359,11.60250707,31.55747097,21.95132814,0,29.47214872,45.41851234,7.493348115,93.35612999,153.9452055,171.1574445,70.08274399,0,179.5394797,236.8085889,2.39335035,35.23674608,0,38.01611874,28.83255492,7.065664237,37.44474938,2.413854407,30.18803154,41.19508421,7.363879196,19.3601841,47.61002251,0,25.72603705,21.12440289,38.26326407,45.95106255,7.813779115,20.69372538,50.57013673,0,27.72654211,23.59468925,66.33306937,152.3781388,111.9315068,176.7910125,1.46508133,0,71.78411684,189.538266,18.66487651,24.28177972,0,12.76167744,9.152239715,4.907654169,11.11862301,25.76764759,41.59931344,12.84367243,12.01671489,13.98072092,10.45704237,0,35.28056518,31.27872461,44.3747937,13.95328696,14.34608417,16.57509405,15.87437095,0,37.5716824,34.56083544,0
transformed_image_covid_1008.png,13900,7242,0,15868,11716,8,13853,2949,101.4733094,68.29577465,0,76.90420973,194.9567258,192.25,254.4757092,219.9755849,34.76234363,8.447087143,9.545366165,27.02269062,19.45172564,0,21.36477982,38.64787398,22.16504243,11.031212,0,30.74353776,31.86696456,29.77646036,2.896910079,42.61371407,24.37893319,13.91191016,0,33.89225659,33.91183736,33.31315975,3.808985823,48.58507916,1.189208633,68.73570837,0,194.5019536,56.02688631,68.375,174.575471,254.8677518,22.59163761,35.49040713,6.746714098,17.59426661,43.6304851,0,23.21811888,18.70984495,6.264019688,30.54744779,0,47.7854343,36.07020204,22.54542842,37.92832441,10.89150527,8.417966451,32.41305866,0,50.76824468,38.4359486,23.61928979,40.81266809,19.13965473,108.7240288,195.4729357,0,251.7824553,108.1103619,185.5,110.5747492,220.3034927,38.04572748,11.43808235,9.453442106,11.27177853,5.712917453,0,32.26169624,27.32521501,23.74263747,23.46647213,0,8.933123587,8.741962044,30.11976699,11.3202493,24.11162151,27.12551438,24.92036946,0,10.88941731,10.28969752,34.0473671,12.61824025,27.07967497,0
transformed_image_covid_1009.png,11761,9341,207,3915,10938,0,9734,19640,128.1457359,19.73718017,140.9323671,97.72771392,163.7114646,0,186.1413602,218.8651731,19.65062753,8.976020083,0,27.19839996,29.14767682,24.83221066,1.940749069,33.87401493,24.4265004,30.40098329,12.40058512,44.57872612,6.525473144,0,13.9049079,26.55040835,27.32306737,34.37048642,14.10533933,49.39672808,6.975127299,0,15.3412569,29.38719827,25.34682425,42.37362167,147.3188406,173.902682,97.16575242,0,160.9164783,231.5929226,3.880497358,28.03071822,0,43.76144403,32.94244991,20.98741206,34.11599738,3.570927889,33.20629029,45.88041536,9.991181394,25.021525,25.99944832,0,19.27654478,23.71238684,37.56997938,48.54131202,10.84327201,27.03382612,29.25255687,0,20.52659983,25.23917988,23.10806904,138.4806766,65.61352657,156.3174968,0.459590419,0,48.7237518,155.3654277,19.48908712,21.50758429,0,6.75648321,7.442640894,25.31991489,9.808562498,19.6535305,31.79325919,28.0736008,17.28753841,25.61874108,4.849705083,0,26.51087496,40.37970001,34.72955156,30.27657143,18.77626833,28.40895744,7.750790618,0,28.1223854,43.34742624,0
transformed_image_covid_1010.png,9500,9529,0,12694,10460,0,5971,17382,103.9128421,7.598908595,0,76.74814873,146.2674952,0,204.3555518,203.9105396,21.39436071,26.15006883,10.64660373,39.0066141,5.958874905,0,12.1865766,23.23941983,26.97314873,13.16736214,0,27.37997897,14.75687313,0,15.83875015,43.83434112,31.61110563,15.23123274,0,29.53206709,16.49049422,0,17.47777015,48.45895712,9.450736842,91.48745933,0,173.1217898,75.416826,0,179.1040027,238.2104476,28.97773778,42.67680328,8.905323805,22.35392809,22.49536614,0,17.63075828,21.79303829,21.82449513,45.7507647,0,20.11066431,32.84423136,0,23.91417738,17.64374235,26.77661659,50.09695489,0,21.74625922,35.99291819,0,25.48539047,18.79339129,26.14652632,144.8011334,0,176.6730739,0.291013384,0,66.98023782,182.48602,28.66228915,25.32301084,15.51219294,22.44797307,2.383993665,0,24.32870562,36.57602703,39.69536892,12.02728632,0,11.38415983,4.968021637,0,32.12805242,31.61829823,43.20886938,13.82848591,0,12.54895708,9.169240427,0,34.19687373,33.75020473,0
transformed_image_covid_1011.png,7930,13156,6,12274,9120,0,7206,15844,46.6334174,2.24194284,97.33333333,58.14624409,158.4240132,0,220.4197891,189.3384878,22.35754851,10.98962905,0,24.67338279,12.75794233,0,13.97397825,38.19271663,40.47017428,10.89190372,11.62732776,30.14159107,29.27642282,0,21.36589698,47.7835643,42.25407747,15.62003694,13.00957544,32.2653137,31.26513591,0,26.39123835,51.31069382,13.52395965,98.42178474,154.1666667,173.3624735,62.29846491,0,189.3572023,239.5975764,16.7241724,40.48228282,0,18.03955267,28.88104807,0,21.80572182,16.23611112,33.94027158,32.29185758,6.694819189,21.20180904,49.42117923,0,30.12026489,18.59623498,41.64762388,34.89247004,7.078829146,22.59442229,52.08257215,0,32.20429434,21.12482198,98.60315259,168.9772727,131.3333333,201.3346912,5.496052632,0,73.4662781,201.4209164,36.08982688,10.00776189,0,10.10553211,1.999349149,0,29.34551269,28.98111057,33.91983129,15.09353519,5.202474578,11.5802678,16.83674057,0,43.06162977,27.86738996,36.47708643,16.05153958,5.747631954,13.55776001,22.320805,0,45.70488492,30.3208341,0
