filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
clean_np_10835.jpg,1.4715027947390624,0,0,0,0,0,0,4.965931913764481,1
clean_np_10836.jpg,1.5631813287565404,0,0,0,0,0,0,4.884035990120227,1
clean_np_10837.jpg,1.881228391148111,0,0,0,0,0,0,5.754564023705706,1
clean_np_10838.jpg,1.3949098347137443,0,0,0,0,0,0,4.457440771221055,1
clean_np_10839.jpg,1.9821525561311064,0,0,0,0,0,0,4.853866590977245,1
clean_np_10840.jpg,2.3972233239583343,0,2.946198520770371,0,0,0,3.4541798461282736,9.739251935426648,1
clean_np_10841.jpg,1.841636889415583,0,0,0,0,0,0,4.779223496718309,1
clean_np_10842.jpg,1.4248594572025917,0,0,0,0,0,0,4.5549763814121755,1
clean_np_10843.jpg,1.4993496414553433,0,0,0,0,0,0,3.7911367557786875,1
clean_np_10844.jpg,5.312836554893457,0,2.3873336029585306,0,1.1340153526588945,0,5.15771344196717,11.295105907216064,1
clean_np_10845.jpg,1.2122488239260814,0,0,0,0,0,0,5.799269660219542,1
clean_np_10846.jpg,1.6732285179987605,0,0,0,0,0,0,4.950845688193382,1
clean_np_10847.jpg,1.3315268373101303,0,0,0,0,0,0,6.416974482650662,1
clean_np_10848.jpg,1.427413695854766,0,0,0,0,0,0,5.3788155146318815,1
clean_np_10849.jpg,1.3089372139604034,0,0,0,0,0,0,4.833588816692908,1
clean_np_10850.jpg,1.984346703589513,0,0,0,0,0,0,9.374120225495655,1
clean_np_10851.jpg,1.3856356556654972,0,0,0,0,0,0,6.644754279077262,1
clean_np_10852.jpg,1.2844715806780667,0,0,0,0,0,0,4.831789766478185,1
clean_np_10853.jpg,1.464276076560773,0,0,0,0,0,0.3968502629920499,9.352973629796487,1
clean_np_10854.jpg,1.2116925496088133,0,0,0,0,0,0,6.848220749856285,1
clean_np_10855.jpg,1.420178648668638,0,0,0,0,0,0,5.160327110167926,1
clean_np_10856.jpg,1.121212727893345,0,0,0,0,0,0,6.268675384108558,1
clean_np_10857.jpg,1.4844560174614827,0,0,0,0,0,0,5.0831190559862796,1
clean_np_10858.jpg,1.2393885934318958,0,0,0,0,0,0,4.278727248999569,1
clean_np_10859.jpg,1.2602956560930774,0,0,0,0,0,0,4.7571126938605905,1
clean_np_10860.jpg,1.5576002621315506,0,0,0,0,0,0,5.350434072275093,1
clean_np_10861.jpg,1.2780631857169735,0,0,0,0,0,0,4.19860968470536,1
clean_np_10862.jpg,1.4015507456891807,0,0,0,0,0,0,4.3957890541620515,1
clean_np_10863.jpg,1.5546183655554973,0,0,0,0,0,0,5.566957431356931,1
clean_np_10864.jpg,1.4376428301032544,0,0,0,0,0,0,5.166256094292936,1
clean_np_10865.jpg,1.2971870141657296,0,0,0,0,0,0,9.567862054708566,1
clean_np_10866.jpg,1.3896566821380023,0,0,0,0,0,0,3.9749421925859214,1
clean_np_10867.jpg,12.161470523127205,4.158056293082614,0,0,0,7.196017177883448,0,6.746202907610069,1
clean_np_10868.jpg,1.5065920069805923,0,0,0,0,0.6639793440379543,0,7.29381322941793,1
clean_np_10869.jpg,1.3239269675703693,0,0,0,0,0,0,4.905429468752032,1
clean_np_10870.jpg,1.5110495667198403,0,0,0,0,0,0,4.012545578702843,1
clean_np_10871.jpg,1.8258813673721126,0,0,0,0,0,0,4.498069820482745,1
clean_np_10872.jpg,1.2521406774868473,0,0,0,0,0,0,4.425700956664073,1
clean_np_10873.jpg,1.3840636529559582,0,0,0,0,0,0,3.6970775004919894,1
clean_np_10874.jpg,2.3677483435352147,0,0,0,0,0,0,8.144728242288846,1
clean_np_10875.jpg,1.5182797488196964,0,0,0,0,0,0,4.974922975152671,1
clean_np_10876.jpg,1.5037645264717832,0,0,0,0,0,0,6.163611479415371,1
clean_np_10877.jpg,1.1420096872028773,0,0,0,0,0,0,4.6028750033997605,1
clean_np_10878.jpg,1.3522031965149273,0,0,0,0,0,0,4.396780709594667,1
clean_np_10879.jpg,1.4052420967670503,0,0,0,0,0,0,4.1439350785793,1
clean_np_10880.jpg,1.5932459434535065,0,0,0,0,0,0,4.693776300801111,1
clean_np_10881.jpg,1.220837331097687,0,0,0,0,0,0,4.9951447904627395,1
clean_np_10882.jpg,1.5329625343070061,0,0,0,0,0,0,4.868486817002828,1
clean_np_10883.jpg,1.5273156298260102,0,0,0,0,0,0,4.165423063625619,1
clean_np_10884.jpg,1.292634312296334,0,0,0,0,0,0,5.53836782889135,1
clean_np_10885.jpg,1.12444495973102,0,0,0,0,0,0,4.667257147598241,1
clean_np_10886.jpg,1.683611872180314,0,0,0,0,0,0,3.8674079838876136,1
clean_np_10887.jpg,1.6825381861830373,0,0,0,0,0,0,7.058856378650154,1
clean_np_10888.jpg,1.1367840127083713,0,0,0,0,0,0,5.825858030166966,1
clean_np_10889.jpg,1.2767477028757928,0,0,0,0,0,0,7.060513352315582,1
clean_np_10890.jpg,1.1762898469058543,0,0,0,0,0,0,5.084714772899624,1
clean_np_10891.jpg,1.680812148960554,0,0,0,0,0,0,5.431254394699422,1
clean_np_10892.jpg,9.966058999302296,0.7715296848419593,0,0,0,3.560816204826739,0,7.276130931344801,1
clean_np_10893.jpg,1.1961881116927389,0,0,0,0,0,0,5.7424060789855025,1
clean_np_10894.jpg,1.5461290723048267,0,0,0,0,0,0,5.471917173793741,1
clean_np_10895.jpg,1.3978342744915395,0,0,0,0,0,0,5.063840032501493,1
clean_np_10896.jpg,19.56243772886105,4.894110122805877,0,0,0,8.430385673025494,0,7.093669675619644,1
clean_np_10897.jpg,1.3094326033594754,0,0,0,0,0,0,4.9165875728238175,1
clean_np_10898.jpg,1.1214164747914634,0,0,0,0,0,0,3.931013575646495,1
clean_np_10899.jpg,1.0428969836297999,0,0,0,0,0,0,5.535078823866726,1
clean_np_10900.jpg,1.022749381156322,0,0,0,0,0,0,5.530663108379001,1
clean_np_10901.jpg,0.8870898887248391,0,0,0,0,0,0,4.697427025927318,1
clean_np_10902.jpg,1.031196010544614,0,0,0,0,0,0,5.002103755810999,1
clean_np_10903.jpg,1.0094244665554593,0,0,0,0,0,0,5.2040841961157565,1
clean_np_10904.jpg,1.051921982141171,0,0,0,0,0,0,4.953791624218635,1
clean_np_10905.jpg,0.974595475269465,0,0,0,0,5.161208669660256,0,5.8175827896996655,1
clean_np_10906.jpg,0.9765311102393905,0,0,0,0,0,0,4.446982520743016,1
clean_np_10907.jpg,1.02655783024841,0,0,0,0,0,0,4.897764473941959,1
clean_np_10908.jpg,1.0135580474075194,0,0,0,0,0,0,5.391993674812889,1
clean_np_10909.jpg,0.9608273311536459,0,0,0,0,0,0,5.508914195251303,1
clean_np_10910.jpg,0.9772784364991258,0,0,0,0,0,0,5.111617162274608,1
clean_np_10911.jpg,0.9215741630128265,0,0,0,0,0,0,4.598698335250484,1
clean_np_10912.jpg,0.9516826310541312,0,0,0,0,0,0,5.489113469354629,1
clean_np_10913.jpg,0.8814065085949953,0,0,0,0,0,0,4.847714879161206,1
clean_np_10914.jpg,1.054367791017338,0,0,0,0,0,0,5.165211138402434,1
clean_np_10915.jpg,0.9482549386784677,0,0,0,0,0,0,4.909070805883945,1
clean_np_10916.jpg,0.9666727622704919,0,0,0,0,0,0,4.728240741654786,1
clean_np_10917.jpg,0.9337786496839773,0,0,0,0,0,0,4.2269466128116235,1
clean_np_10918.jpg,0.9295525333925413,0,0,0,0,0,0,4.70484801938812,1
clean_np_10919.jpg,1.0423402543049596,0,0,0,0,0,0,4.894096779649228,1
clean_np_10920.jpg,1.0380735871323215,0,0,0,0,0,0,4.99564104266999,1
clean_np_10921.jpg,1.042231898213028,0,0,0,0,0,0,7.993631287000591,1
clean_np_10922.jpg,1.03072861136034,0,0,0,0,0,0,4.976106921341005,1
clean_np_10923.jpg,1.1222267711011986,0,0,0,0,0,0,6.384663742291528,1
clean_np_10924.jpg,1.0441714820170311,0,0,0,0,0,0,4.885197925406393,1
clean_np_10925.jpg,0.9690526945562696,0,0,0,0,0,0,7.0839722040702755,1
clean_np_10926.jpg,1.0388200711832163,0,0,0,0,0,0,5.09322942172954,1
clean_np_10927.jpg,0.8871954689964079,0,0,0,0,0,0,6.192264710275052,1
clean_np_10928.jpg,1.7610148472403935,0,0,0,0.0,15.69836661900439,0,6.098579166240796,1
clean_np_10929.jpg,1.0999961889940864,0,0,0,0,0,0,6.166960598504921,1
clean_np_10930.jpg,1.0206071007584179,0,0,0,0,1.9973792951215334,0,6.061408697529805,1
clean_np_10931.jpg,1.530946244504375,0,0,0,0,12.878283555195297,0,5.332734321366408,1
clean_np_10932.jpg,1.08211974615219,0,0,0,0,0,0,5.537660083211969,1
clean_np_10933.jpg,0.8938803278289371,0,0,0,0,0,0,6.821504738362817,1
clean_np_10934.jpg,0.9097142549640199,0,0,0,0,0,0,5.898735143150428,1
clean_np_10935.jpg,1.1054033225655877,0,0,0,0,0,0,6.058604326636984,1
clean_np_10936.jpg,1.0852388432721471,0,0,0,0,0,0,5.5704402160578725,1
clean_np_10937.jpg,1.0094144636052405,0,0,0,0,0,0,4.6642427341574235,1
clean_np_10938.jpg,0.9717276700858394,0,0,0,0,0,0,5.788423395964137,1
clean_np_10939.jpg,1.043180569682558,0,0,0,0,0,0,5.468866213505143,1
clean_np_10940.jpg,1.008141081736635,0,0,0,0,0,0,6.146769227199003,1
clean_np_10941.jpg,0.937679111574197,0,0,0,0,0,0,5.770244598901204,1
clean_np_10942.jpg,0.9247732358321822,0,0,0,0,0,0,4.902627492099304,1
clean_np_10943.jpg,1.0014301051191077,0,0,0,0,0,0,4.254726675315167,1
clean_np_10944.jpg,0.9180583753874252,0,0,0,0,0,0,7.135332199577055,1
clean_np_10945.jpg,0.9342200634565515,0,0,0,0,0,0,6.1409547144556935,1
clean_np_10946.jpg,1.0398073473399456,0,0,0,0,0,0,4.826149587542385,1
clean_np_10947.jpg,0.8441010078519419,0,0,0,0,0,0,5.305843588470922,1
clean_np_10948.jpg,0.9753032542645144,0,0,0,0,0,0,5.512307919127729,1
clean_np_10949.jpg,0.9785442453323007,0,0,0,0,0,0,6.593798562974165,1
clean_np_10950.jpg,0.9725138493159762,0,0,0,0,0,0,7.709449421573853,1
clean_np_10951.jpg,0.992686041564949,0,0,0,0,0,0,5.955646646134989,1
clean_np_10952.jpg,0.9982391829343639,0,0,0,0,0,0,4.997672020199512,1
clean_np_10953.jpg,0.8024909179953778,0,0,0,0,0,0,7.755163526863563,1
clean_np_10954.jpg,1.0719478778616858,0,0,0,0,0,0,4.038404856509055,1
clean_np_10955.jpg,1.026267413541509,0,0,0,0,0,0,4.4233543524641314,1
clean_np_10956.jpg,0.9782493100621698,0,0,0,0,0,0,6.515591713610437,1
clean_np_10957.jpg,1.0649003287776069,0,0,0,0,0,0,5.214531267836874,1
clean_np_10958.jpg,0.9966659707045286,0,0,0,0,0,0,5.343765259480467,1
clean_np_10959.jpg,1.1258463330190809,0,0,0,0,0,0,7.4797102111172435,1
clean_np_10960.jpg,1.1021201503846325,0,0,0,0,0,0,5.059554929332559,1
clean_np_10961.jpg,1.087470908374812,0,0,0,0,0,0,6.7091977888163,1
clean_np_10962.jpg,0.9913574749047235,0,0,0,0,0,0,5.453512101816577,1
clean_np_10963.jpg,1.0510547467251554,0,0,0,0,0,0,5.808802577855837,1
clean_np_10964.jpg,1.090708553500557,0,0,0,0,0,0,5.925593798255868,1
clean_np_10965.jpg,0.9141353971257433,0,0,0,0,0,0,5.188442238220613,1
clean_np_10966.jpg,0.9909830189374612,0,0,0,0,0,0,5.2893539365085624,1
clean_np_10967.jpg,1.1093860882205908,0,0,0,0,0,0,6.894610617302712,1
clean_np_10968.jpg,1.0720230854225554,0,0,0,0,0,0,8.827277003197835,1
clean_np_10969.jpg,8.558790707318892,0,0,0,4.630406889563063,12.524803669090115,4.4292868114923,7.343394659704685,1
clean_np_10970.jpg,1.0491606061059002,0,0,0,0,0,0,5.3551444842042795,1
clean_np_10971.jpg,1.062342063356045,0,0,0,0,0,0,9.945536862173622,1
clean_np_10972.jpg,1.1200570945832367,0,0,0,0,0,0,8.54604546022888,1
clean_np_10973.jpg,1.1006874931531634,0,0,0,0,0,0,7.774650761307073,1
clean_np_10974.jpg,1.0757256796216126,0,0,0,0,0,0,5.302133377024008,1
clean_np_10975.jpg,1.0512236437873745,0,0,0,0,1.2140779280012683,0,7.559724536551276,1
clean_np_10976.jpg,1.0360955964403016,0,0,0,0,0,0,9.031527908543211,1
clean_np_10977.jpg,1.239637162760213,0,0,0,0,0,0,10.067324966382325,1
clean_np_10978.jpg,0.9783822274412803,0,0,0,0,0,0,6.644498981816414,1
clean_np_10979.jpg,1.0421842017055014,0,0,0,0,0,0,5.372631436426932,1
clean_np_10980.jpg,1.098191085587969,0,0,0,0,0,0,5.909044594415782,1
clean_np_10981.jpg,1.1177413888177372,0,0,0,0,0,0,6.9974325591707816,1
clean_np_10982.jpg,1.0121711133559754,0,0,0,0,0,0,6.426577795451741,1
clean_np_10983.jpg,1.1093156141051976,0,0,0,0,0,0,6.6479033886969106,1
clean_np_10984.jpg,1.0863457197960469,0,0,0,0,0,0.0,5.193670599226647,1
clean_np_10985.jpg,1.0015714033513472,0,0,0,0,0,0,6.757431260832977,1
clean_np_10986.jpg,1.0260016390596385,0,0,0,0,0,0,6.566025299211052,1
clean_np_10987.jpg,1.0201239256286212,0,0,0,0,0,0,6.3253222712272095,1
clean_np_10988.jpg,1.1402052847668205,0,0,0,0,0,0,5.2013482481097135,1
clean_np_10989.jpg,1.3465029854276045,0,0,0,0,0,0,4.375487737554395,1
clean_np_10990.jpg,1.1604646431972312,0,0,0,0,0,0,5.184306225812905,1
clean_np_10991.jpg,1.0558863679262354,0,0,0,0,0,0,4.965051310729614,1
clean_np_10992.jpg,1.0980820675172251,0,0,0,0,0,0,4.620051194134924,1
clean_np_10993.jpg,1.043105937728382,0,0,0,0,0,0,5.045804977511632,1
clean_np_10994.jpg,1.1719005684111439,0,0,0,0,0,0,3.9191626468785934,1
clean_np_10995.jpg,1.055224746350911,0,0,0,0,0,0,7.541514722305858,1
clean_np_10996.jpg,1.0375924831415553,0,0,0,0,0,0,7.187700219492094,1
clean_np_10997.jpg,1.113276545868319,0,0,0,0,0,0,5.667038792600597,1
clean_np_10998.jpg,1.0164655715193058,0,0,0,0,0,0,4.889496319654567,1
clean_np_10999.jpg,1.7235342415076638,0,0,0,0,0,2.8245805343632147,4.200631661945141,1
clean_np_11000.jpg,1.0629262761464293,0,0,0,0,0,0,6.126496754301905,1
clean_np_11001.jpg,1.1242824250063284,0,0,0,0,0,0,4.586496463158644,1
clean_np_11002.jpg,1.0796657064414328,0,0,0,0,0,0,4.803093767987822,1
clean_np_11003.jpg,1.0541181563222988,0,0,0,0,0,0,6.940604841199084,1
clean_np_11004.jpg,0.9537094609921933,0,0,0,0,0,0,6.499131713633033,1
clean_np_11005.jpg,1.0221846456907284,0,0,0,0,0,0,7.451029094931982,1
clean_np_11006.jpg,0.921415052070926,0,0,0,0,0,0,7.009477384323869,1
clean_np_11007.jpg,0.9802063129871149,0,0,0,0,0,0,7.869924518255545,1
clean_np_11008.jpg,1.1031919427466057,0,0,0,0,0,0,5.662026262250709,1
clean_np_11009.jpg,1.0507846980042415,0,0,0,0,0,0,5.351455315488043,1
clean_np_11010.jpg,1.0380165475613279,0,0,0,0,0,0,7.071655787951633,1
clean_np_11011.jpg,1.060246026515265,0,0,0,0,0,0,6.28544430256797,1
clean_np_11012.jpg,1.092561689313026,0,0,0,0,0,0,6.341134682241016,1
clean_np_11013.jpg,1.006358139304117,0,0,0,0,0,0,7.195289078807071,1
clean_np_11014.jpg,6.937464617310214,0,0,0,0,0,7.359161979675713,7.647181090096301,1
clean_np_11015.jpg,1.019211150089434,0,0,0,0,0,0,6.503616191103986,1
clean_np_11016.jpg,1.0107496272141032,0,0,0,0,0,0,7.701017627171493,1
clean_np_11017.jpg,1.0393782686283768,0,0,0,0,0,0,7.478811434670731,1
clean_np_11018.jpg,1.1427189003602929,0,0,0,0,0,0,7.113951882113114,1
clean_np_11019.jpg,1.0699621213908175,0,0,0,0,0,0,6.148983496258482,1
clean_np_11020.jpg,1.1087874243462246,0,0,0,0,0,0,6.098675490161785,1
clean_np_11021.jpg,0.9966401401349558,0,0,0,0,0,0,6.523324512041505,1
clean_np_11022.jpg,1.0940343821559873,0,0,0,0,0,0,7.30731169185622,1
clean_np_11023.jpg,0.9951109885711853,0,0,0,0,0,0,6.528814092592446,1
clean_np_11024.jpg,1.0305991241774175,0,0,0,0,0,0,7.671917934662599,1
clean_np_11025.jpg,1.0105421029839294,0,0,0,0,0,0,7.623253631169001,1
clean_np_11026.jpg,1.0697110213864385,0,0,0,0,0,0,8.741118305595538,1
clean_np_11027.jpg,1.2045308745227892,0,0,0,0,0,0,7.468807704977596,1
clean_np_11028.jpg,1.1040138196851512,0,0,0,0,3.394404854022228,0,8.92837851526553,1
clean_np_11029.jpg,0.9576674889503405,0,0,0,0,0,0,9.171354687118864,1
clean_np_11030.jpg,1.1063086434043388,0,0,0,0,0,0,7.4650375136651625,1
clean_np_11031.jpg,0.9814048878149627,0,0,0,0,0,0,7.700182990120258,1
clean_np_11032.jpg,1.1388768596450498,0,0,0,0,0,0,7.217335773926937,1
clean_np_11033.jpg,1.0425768742305495,0,0,0,0,0,0,9.1158303687548,1
clean_np_11034.jpg,1.039606000726414,0,0,0,0,0,0,8.835558944999208,1
clean_np_11035.jpg,1.0292528387901763,0,0,0,0,0,0,8.35414130710376,1
clean_np_11036.jpg,1.1213876511339418,0,0,0,0,0,0,10.432528613248978,1
clean_np_11037.jpg,1.1243905499887485,0,0,0,0,0,0,6.8319605797330585,1
clean_np_11038.jpg,1.034352898273933,0,0,0,0,0,0,9.19264096775347,1
clean_np_11039.jpg,1.0250504877142732,0,0,0,0,0,0,5.148480092803286,1
clean_np_11040.jpg,1.1152176701719376,0,0,0,0,0,0,9.2968133738492,1
clean_np_11041.jpg,1.0387570585434664,0,0,0,0,0,0,10.119264646692836,1
clean_np_11042.jpg,1.1493307025015347,0,0,0,0,0,0,10.439356868154542,1
clean_np_11043.jpg,0.9904512491581119,0,0,0,0,0,0,7.370315650430607,1
clean_np_11044.jpg,1.0356878426957223,0,0,0,0,0,0,10.19992647592929,1
clean_np_11045.jpg,1.0458655593389887,0,0,0,0,0,0,9.581451042147858,1
clean_np_11046.jpg,1.077589677971208,0,0,0,0,0,0,8.751395611219067,1
clean_np_11047.jpg,0.9702046651346863,0,0,0,0,0,0,11.593647888704547,1
clean_np_11048.jpg,0.9722410140985619,0,0,0,0,0,0,11.845431337053366,1
clean_np_11049.jpg,1.2216894671678824,0,0,0,0,0,0,10.735642720289928,1
clean_np_11050.jpg,1.0071873884646654,0,0,0,0,0,0,6.410103543642837,1
clean_np_11051.jpg,1.123841100389846,0,0,0,0,0,0,10.860414291705249,1
clean_np_11052.jpg,1.1318242389637714,0,0,0,0,0,0,9.823354797039539,1
clean_np_11053.jpg,1.06470536697233,0,0,0,0,0,0,7.217546411697867,1
clean_np_11054.jpg,1.1341354795577858,0,0,0,0,0,0,9.372786316120546,1
clean_np_11055.jpg,1.2305123439933061,0,0,0,0,0,0,11.164685041928218,1
clean_np_11056.jpg,1.177727735147406,0,0,0,0,0,0,7.1338168100184856,1
clean_np_11057.jpg,1.109197607611793,0,0,0,0,0,0,10.470988842137347,1
clean_np_11058.jpg,1.061101451172555,0,0,0,0,0,0,8.683840651692188,1
clean_np_11059.jpg,1.0464985883839477,0,0,0,0,0,0,7.8435457704349165,1
clean_np_11060.jpg,1.0744737899339554,0,0,0,0,0,0,10.505864778101154,1
clean_np_11061.jpg,0.9284747722620893,0,0,0,0,0,0,5.42508719101962,1
clean_np_11062.jpg,0.921026363245006,0,0,0,0,0,0,8.29269802722621,1
clean_np_11063.jpg,1.1467495311317983,0,0,0,0,0,0,7.944268272318108,1
clean_np_11064.jpg,0.9034961314933724,0,0,0,0,0,0,7.410649850577389,1
clean_np_11065.jpg,1.039741505688347,0,0,0,0,0,0,12.722308442523644,1
clean_np_11066.jpg,1.026006796629355,0,0,0,0,0,0,9.973289605303703,1
clean_np_11067.jpg,1.0265295003884334,0,0,0,0,0,0,9.605419983694977,1
clean_np_11068.jpg,1.0222672372873727,0,0,0,0,0,0,6.891117910174035,1
clean_np_11069.jpg,1.077637593723871,0,0,0,0,0,0,5.899074906116919,1
clean_np_11070.jpg,1.1840046414278542,2.6498129955804273,0,0,0,2.925181038998891,0,10.326129672152701,1
clean_np_11071.jpg,1.067944441666724,0,0,0,0,0,0,4.986717590293253,1
clean_np_11072.jpg,1.0467288823119627,0.9244816991341763,0,0,1.5874010519681994,6.8338339646374315,0.0,11.104199435544311,1
clean_np_11073.jpg,1.0280572747132521,0,0,0,0,0,0,4.353324154123114,1
clean_np_11074.jpg,1.0958842581517452,0,0,0,0,0,0,9.087250963139578,1
clean_np_11075.jpg,1.0458876535767259,0,0,0,0,0,0,9.865422362996046,1
clean_np_11076.jpg,1.0697803148700682,0,0,0,0,0,0,9.003113305252159,1
clean_np_11077.jpg,1.0853009673832952,0,0,0,0,0,0,9.849410087238377,1
clean_np_11078.jpg,1.0493635629010258,0,0,0,0,0,0,5.834436896137199,1
clean_np_11079.jpg,1.1876030849213997,0,0,0,0,0,0,6.143993639385995,1
clean_np_11080.jpg,1.0260532904531208,0,0,0,0,0,0,9.160177893730706,1
clean_np_11081.jpg,1.1031362269611587,0,0,0,0,0,0,10.26262361256525,1
clean_np_11082.jpg,1.0112974630853282,0,0,0,0,0,0,8.21585944494048,1
clean_np_11083.jpg,19.11282647202466,3.1101276927085704,0,0,0,9.401357041671607,0,10.812925457081784,1
clean_np_11084.jpg,1.0275275230243672,0,0,0,0,0,0,7.566978812544724,1
clean_np_11085.jpg,0.9804847831766738,0,0,0,0,0,0,10.48779917124525,1
clean_np_11086.jpg,4.263622529980963,0,0,0,0.7937005259840998,10.055867650004522,0,12.034822049394524,1
clean_np_11087.jpg,1.1468055708226594,0,0,0,0,0,0,9.770441636122163,1
clean_np_11088.jpg,0.9146267274679671,0,0,0,0,0,0,8.349901331453205,1
clean_np_11089.jpg,1.0109958386733362,0,0,0,0,0,0,9.3876843663355,1
clean_np_11090.jpg,1.0609991562280168,0,0,0,0,0,0,9.785718115738382,1
clean_np_11091.jpg,1.070234565728044,0,0,0,0,0,0,10.616367914550406,1
clean_np_11092.jpg,1.0221649714826007,0,0,0,0,0,0,10.048556997764692,1
clean_np_11093.jpg,1.196087810068368,0,0,0,0,0,0,10.244402797229998,1
clean_np_11094.jpg,1.0314211662218606,0,0,0,0,0,0,6.140374586025254,1
clean_np_11095.jpg,1.0107081908014226,0,0,0,0,0,0,7.774495291507077,1
clean_np_11096.jpg,0.9412646215787603,0,0,0,0,0,0,12.409543582054775,1
clean_np_11097.jpg,1.023258308776428,0,0,0,0,0,0,10.187081317948584,1
clean_np_11098.jpg,1.1627531081720497,0,0,0,0,0,0,11.285568603843565,1
clean_np_11099.jpg,0.9865984158208485,0,0,0,0,0,0,9.682847027997452,1
clean_np_11100.jpg,1.042650126033699,0,0,0,0,0,0,6.150977964225448,1
clean_np_11101.jpg,1.0848024650935386,0,0,0,0,0,0,9.47926971965347,1
clean_np_11102.jpg,1.0275783628637003,0,0,0,0,0,0,7.856843893042041,1
clean_np_11103.jpg,1.0246512340871428,0,0,0,0,0,0,9.091708866064304,1
clean_np_11104.jpg,1.1595251412733547,0,0,0,0,0,0,9.456905944570869,1
clean_np_11105.jpg,1.1806088244704585,0,0,0,0,0,0,10.650653157088284,1
clean_np_11106.jpg,1.0931997013805281,0,0,0,0,0,0,8.52951474211346,1
clean_np_11107.jpg,1.0313255999227187,0,0,0,0,0.0,0.0,6.717148990092882,1
clean_np_11108.jpg,18.65420998482355,0.6450373281678733,0,0,0,2.4210152709115262,0,5.702817794388676,1
clean_np_11109.jpg,1.0628789102866336,0,0,0,0,0,0,4.989501814954489,1
clean_np_11110.jpg,1.1040278538374184,0,0,0,0,0,0,5.560665665054567,1
clean_np_11111.jpg,1.1993544372738925,0,0,0,0,0,0,6.549014195323417,1
clean_np_11112.jpg,0.9142427163136918,0,0,0,0,0,0,6.657157869776523,1
clean_np_11113.jpg,0.9465362040650469,0,0,0,0,0,0,4.539046031929712,1
clean_np_11114.jpg,1.0390812926510558,0,0,0,0,0,0,5.355818406527815,1
clean_np_11115.jpg,1.0888935674553413,0,0,0,0,0,0,5.265128404938747,1
clean_np_11116.jpg,0.9683247127038396,0,0,0,0,0,0,6.0857569995304575,1
clean_np_11117.jpg,1.0017162387408227,0,0,0,0,0,0,5.405819787407281,1
clean_np_11118.jpg,0.9937662500788667,0,0,0,0,0,0,5.4339982356886125,1
clean_np_11119.jpg,1.0566145329425178,0,0,0,0,0,0,5.446552487103855,1
clean_np_11120.jpg,1.0685683336689475,0,0,0,0,0,0.0,6.982533358124136,1
clean_np_11121.jpg,12.130042749919355,0,0,0.0,0,0,0,6.5067970831373225,1
clean_np_11122.jpg,20.77236750162551,2.4049929020202665,0,0,0,7.909537473570959,0,7.145390258293363,1
clean_np_11123.jpg,0.9813896476381112,0,0,0,0,0,0,6.3753265055131765,1
clean_np_11124.jpg,1.0795358331052658,0,0,0,0,0,0,5.924927305240925,1
clean_np_11125.jpg,1.0606588544060966,0,0,0,0,0,0,4.819458392597808,1
clean_np_11126.jpg,1.0783335077262561,0,0,0,0,0,0,6.9927532303627356,1
clean_np_11127.jpg,1.397102268752891,0,0,0,0,0,0.7937005259840998,5.192507207010929,1
clean_np_11128.jpg,16.96241178430137,2.108587086547171,0,0,0,1.9489777541971784,0,5.290281164992835,1
clean_np_11129.jpg,1.0381658701956382,0,0,0,0,0,0,6.427122246283625,1
clean_np_11130.jpg,1.1470346703187166,0,0,0,0,0,0,4.036945089976006,1
clean_np_11131.jpg,0.9006894316274436,0,0,0,0,0,0,5.477219334866791,1
clean_np_11132.jpg,0.9776107835355679,0,0,0,0,0,0,5.519065012362122,1
clean_np_11133.jpg,0.9719014617093932,0,0,0,0,0,0,7.054745134399685,1
clean_np_11134.jpg,1.0826724519274162,0,0,0,0,0,0,7.492207081849535,1
clean_np_11135.jpg,0.9871138539046015,0,0,0,0,0,0,5.382101724174923,1
clean_np_11136.jpg,1.194204742224165,0,0,0,0,0,0,5.8849334261017745,1
clean_np_11137.jpg,1.1110847162798356,0,0,0,0,0,0,6.7131155007174135,1
clean_np_11138.jpg,1.099190158607896,0,0,0,0,0,0,4.163680167162278,1
clean_np_11139.jpg,1.0893189643354602,0,0,0,0,0,0,5.786419469407763,1
clean_np_11140.jpg,1.0891121951754172,0,0,0,0,0,0,6.349146435365734,1
clean_np_11141.jpg,1.21344396921059,0,0,0,0,0,0,4.853142681547156,1
clean_np_11142.jpg,1.0312620597700461,0,0,0,0,0,0,5.939144198619894,1
clean_np_11143.jpg,0.9705243172369098,0,0,0,0,0,0,8.466938134121612,1
clean_np_11144.jpg,1.0012245686159562,0,0,0,0,0,0,7.106571768846197,1
clean_np_11145.jpg,1.0601241151772187,0,0,0,0,0,0,6.204746012582428,1
clean_np_11146.jpg,1.03949250334737,0,0,0,0,0,0,6.149658657237402,1
clean_np_11147.jpg,1.0297183848547729,0,0,0,0,0,0,4.641952329163104,1
clean_np_11148.jpg,1.0507356036923046,0,0,0,0,0,0,5.807829758376259,1
clean_np_11149.jpg,1.107764310165549,0,0,0,0,0,0,7.016626102489981,1
clean_np_11150.jpg,1.0681620515284906,0,0,0,0,0,0,6.084214304336892,1
clean_np_11151.jpg,1.0664253725960464,0,0,0,0,0,0,6.934315338734748,1
clean_np_11152.jpg,0.883788587133797,0,0,0,0,0,0,12.15962800580377,1
