filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_np_982.jpg,0.6872106958640528,0,0,0,0,0,0,4.469946789677845,0
clean_np_983.jpg,0.6362731162202955,0,0,0,0,0,0,4.815805211670648,0
clean_np_984.jpg,0.5415104190604502,0,0,0,0,0,0,4.538301738142248,0
clean_np_985.jpg,0.6255293675957166,0,0,0,0,0,0,3.6746638404825154,0
clean_np_986.jpg,0.6365081948046581,0,0,0,0,0,0,3.735840217445356,0
clean_np_987.jpg,0.5816015504575723,0,0,0,0,0,0,5.549845623329405,0
clean_np_988.jpg,0.6092761870392273,0,0,0,0,0,0,4.981042861009995,0
clean_np_989.jpg,0.64811545858481,0,0,0,0,0,0,4.022219733403953,0
clean_np_990.jpg,0.7890349093883015,0,0,0,0,0,0,3.3318446692316304,0
clean_np_991.jpg,0.6759635837664069,0,0,0,0,0,0,3.467671502478448,0
clean_np_992.jpg,0.9954792380396422,0,0,0,0,0,2.514080717051834,3.2766726477155697,0
clean_np_993.jpg,0.6244512948831125,0,0,0,0,0,0,3.8470791495925307,0
clean_np_994.jpg,0.6420220429651675,0,0,0,0,0,0,4.451384760248159,0
clean_np_995.jpg,0.7410050153285275,0,0,0,0,0,0,3.5050826785276827,0
clean_np_996.jpg,0.5606423662065421,0,0,0,0,0,0,4.467166775136154,0
clean_np_997.jpg,0.6758635241105807,0,0,0,0,0,0,3.394209370151273,0
clean_np_998.jpg,0.6751192754409785,0,0,0,0,0,0,4.27838069047921,0
clean_np_999.jpg,0.5899006542439214,0,0,0,0,0,0,3.428077718074142,0
clean_np_1000.jpg,0.7923575055220865,0,0,0,0,0,0,4.203510513124231,0
clean_np_1001.jpg,0.5706822976665895,0,0,0,0,0,0,4.296138311246429,0
clean_np_1002.jpg,0.5972893522753769,0,0,0,0,0,0,3.8111525727760625,0
clean_np_1003.jpg,0.655042304333449,0,0,0,0,0,0,3.958811319343198,0
clean_np_1004.jpg,0.5908452143961684,0,0,0,0,0,0,5.366471335353248,0
clean_np_1005.jpg,0.6625114230776842,0,0,0,0,0,0,4.008105345452145,0
clean_np_1006.jpg,0.6710687112335383,0,0,0,0,0,0,4.913930848807591,0
clean_np_1007.jpg,0.6289632290239433,0,0,0,0,0,0,4.597571407410739,0
clean_np_1008.jpg,0.6216817605933675,0,0,0,0,0,0,4.613586883306625,0
clean_np_1009.jpg,0.676726558549808,0,0,0,0,0,0,4.147557116497891,0
clean_np_1010.jpg,0.6248265683985448,0,0,0,0,0,0,3.8193796800317794,0
clean_np_1011.jpg,0.49531068523391225,0,0,0,0,0,0,6.060401326543048,0
clean_np_1012.jpg,0.591208658120839,0,0,0,0,0,0,5.16193391949529,0
clean_np_1013.jpg,0.5612589467894299,0,0,0,0,0,0,4.514555989966549,0
clean_np_1014.jpg,0.6247486743972451,0,0,0,0,0,0,5.284453379851469,0
clean_np_1015.jpg,0.6994976907846624,0,0,0,0,0,0,4.851671555606582,0
clean_np_1016.jpg,0.5710619964741478,0,0,0,0,0,0,4.712689177953163,0
clean_np_1017.jpg,0.6488109588264291,0,0,0,0,0,0,4.990440740943958,0
clean_np_1018.jpg,0.6626217611248694,0,0,0,0,0,0,4.047540307275601,0
clean_np_1019.jpg,0.5186568834883876,0,0,0,0,0,0,6.212705623485506,0
clean_np_1020.jpg,0.6721068356200809,0,0,0,0,0,0,3.935612753537019,0
clean_np_1021.jpg,0.5952733318946761,0,0,0,0,0,0,4.811027350132633,0
clean_np_1022.jpg,0.6567701664380972,0,0,0,0,0,0,4.755633989866583,0
clean_np_1023.jpg,0.6950080307847745,0,0,0,0,0,0,4.937655876146739,0
clean_np_1024.jpg,0.6275515683446122,0,0,0,0,0,0,6.024890268094736,0
clean_np_1025.jpg,0.6817500729118496,0,0,0,0,0,0,5.915269895032356,0
clean_np_1026.jpg,0.6989486746688199,0,0,0,0,0,0,5.814494933201791,0
clean_np_1027.jpg,0.47789557698787183,0,0,0,0,0,0,6.051546718539735,0
clean_np_1028.jpg,0.6743146830775005,0,0,0,0,0,0,5.64103896878308,0
clean_np_1029.jpg,0.64539617862136,0,0,0,0,0,0,5.33370007891518,0
clean_np_1030.jpg,0.5093193790183904,0,0,0,0,0,0,4.5111360836614125,0
clean_np_1031.jpg,0.5491531480814325,0,0,0,0,0,0,5.605532826305664,0
clean_np_1032.jpg,0.6666449138113818,0,0,0,0,0,0,3.954296381648192,0
clean_np_1033.jpg,0.5513747208543835,0,0,0,0,0,0,6.604295130147455,0
clean_np_1034.jpg,0.5295387944519224,0,0,0,0,0,0,5.649330970471731,0
clean_np_1035.jpg,0.644650850128121,0,0,0,0,0,0,4.451864436374391,0
clean_np_1036.jpg,0.6421816221157425,0,0,0,0,0,0,5.051537549630723,0
clean_np_1037.jpg,0.6806568434696063,0,0,0,0,0,0,4.019670449558122,0
clean_np_1038.jpg,0.5842054192468009,0,0,0,0,0,0,5.066518124318512,0
clean_np_1039.jpg,0.544373169459842,0,0,0,0,0,0,5.0520921031128605,0
clean_np_1040.jpg,0.5945933853761773,0,0,0,0,0,0,5.278677162385843,0
clean_np_1041.jpg,0.7009861463951703,0,0,0,0,0,0,4.9758104135357994,0
clean_np_1042.jpg,0.6378355868800429,0,0,0,0,0,0,4.3593442814723495,0
clean_np_1043.jpg,0.7008153382875424,0,0,0,0,0,0,4.806610721794873,0
clean_np_1044.jpg,0.5933520900830108,0,0,0,0,0,0,6.071521134728645,0
clean_np_1045.jpg,0.6261599938024751,0,0,0,0,0,0,5.0238637768964,0
clean_np_1046.jpg,0.6297880990189713,0,0,0,0,0,0,5.5974121567198525,0
clean_np_1047.jpg,0.5993742653333433,0,0,0,0,0,0,6.377614837943564,0
clean_np_1048.jpg,0.7164412837643942,0,0,0,0,0,0,4.08444935594288,0
clean_np_1049.jpg,0.6641300649100974,0,0,0,0,0,0,5.306999341330299,0
clean_np_1050.jpg,0.6004703235560176,0,0,0,0,0,0,5.0329846674368435,0
clean_np_1051.jpg,0.6974035364698558,0,0,0,0,0,0,4.375569547642344,0
clean_np_1052.jpg,0.5858534364084443,0,0,0,0,0,0,4.475775102026284,0
clean_np_1053.jpg,0.7247981189867577,0,0,0,0,0,0,4.196773640753967,0
clean_np_1054.jpg,0.6005988778133374,0,0,0,0,0,0,4.546075524007271,0
clean_np_1055.jpg,0.6259350291627843,0,0,0,0,0,0,5.344362182819382,0
clean_np_1056.jpg,0.7329219425407919,0,0,0,0,0,0,5.045945813769909,0
clean_np_1057.jpg,0.6226868948054015,0,0,0,0,0,0,4.266705967437341,0
clean_np_1058.jpg,0.5892745986709551,0,0,0,0,2.118029674752176,0,5.042586866948101,0
clean_np_1059.jpg,0.6439259688355117,0,0,0,0,0,0,4.292546882441855,0
clean_np_1060.jpg,0.9433267128023465,0,0,0,0,3.5278421705757816,0.0,6.982624681793495,0
clean_np_1061.jpg,0.6710767206586853,0,0,0,0,0,0,5.259517760991291,0
clean_np_1062.jpg,0.7420663713053598,0,0,0,0,0,0,4.349157152496799,0
clean_np_1063.jpg,0.6383338418633479,0,0,0,0,0,0,4.808225684202227,0
clean_np_1064.jpg,0.6345429086850318,0,0,0,0,0,0,4.8573621468451975,0
clean_np_1065.jpg,0.5738693158800424,0,0,0,0,0,0.3535533905932738,6.704753329970894,0
clean_np_1066.jpg,0.6625208822013074,0,0,0,0,0,0,5.085059215822973,0
clean_np_1067.jpg,0.6824362619141071,0,0,0,0,0,0,3.5589454307806054,0
clean_np_1068.jpg,0.6427570770555271,0,0,0,0,0,0,4.963747125690334,0
clean_np_1069.jpg,0.7578860344138065,0,0,0,0,0,0,3.7909497233401406,0
clean_np_1070.jpg,0.6855605569617069,0,0,0,0,0,0,4.043233913512865,0
clean_np_1071.jpg,0.6519932425237033,0,0,0,0,0,0,4.8659731495656136,0
clean_np_1072.jpg,0.657403554456033,0,0,0,0,0,0,5.075612338154746,0
clean_np_1073.jpg,0.6595266086617466,0,0,0,0,0,0,5.3447644976940945,0
clean_np_1074.jpg,0.6373329329619803,0,0,0,0,0,0,5.699364504264709,0
clean_np_1075.jpg,0.5964342716163644,0,0,0,0,0,0,4.120345347132579,0
clean_np_1076.jpg,0.6259874118163823,0,0,0,0,0,0,4.95967448304513,0
clean_np_1077.jpg,0.5133023555034412,0,0,0,0,0,0,5.448695189336708,0
clean_np_1078.jpg,0.6207484606508551,0,0,0,0,0,0,4.942861240812211,0
clean_np_1079.jpg,0.6871890845764985,0,0,0,0,0,0,4.514021795893373,0
clean_np_1080.jpg,0.6746927110885282,0,0,0,0,0,0,4.848208568172212,0
clean_np_1081.jpg,0.683454795685161,0,0,0,0,0,0,7.1307674933093255,0
clean_np_1082.jpg,0.6386602926709124,0,0,0,0,0,0,5.827251991059613,0
clean_np_1083.jpg,0.604301299034356,0,0,0,0,0,0,5.11993613668112,0
clean_np_1084.jpg,0.577542941255976,0,0,0,0,0,0,5.211453724033184,0
clean_np_1085.jpg,0.7768852873921857,0,0,0,0,0,0,4.242325252125517,0
clean_np_1086.jpg,0.6520445423669964,0,0,0,0,0,0,4.626472749686457,0
clean_np_1087.jpg,0.6525409438466747,0,0,0,0,0,0,6.496129639790027,0
clean_np_1088.jpg,1.560306764894234,0,0,0,0,0,0,8.760891082194474,0
clean_np_1089.jpg,1.4987287199275527,0,0,0,0,0,0,6.023864559532503,0
clean_np_1090.jpg,1.2003319029709247,0,0,0,0,0,0,8.350677138897273,0
clean_np_1091.jpg,1.148578517645815,0,0,0,0,0,0,7.142904106437684,0
clean_np_1092.jpg,1.1086648068990315,0,0,0,0,0,0,10.781275598477558,0
clean_np_1093.jpg,1.4626795499055711,0,0,0,0,0,0,10.237065251203068,0
clean_np_1094.jpg,1.324082503174599,0,0,0,0,0,0,10.022424579276821,0
clean_np_1095.jpg,1.6779318997283865,0,0,0,0,0,0,7.8859927308020685,0
clean_np_1096.jpg,1.4682077691242437,0,0,0,0,0,0,9.41326284269413,0
clean_np_1097.jpg,1.401319399192858,0,0,0,0,0,0,10.993200328975105,0
clean_np_1098.jpg,1.8016689602110922,0,0,0,0,1.7657173869225324,0,11.326612178889624,0
clean_np_1099.jpg,1.2663514228619974,0,0,0,0,0,0,9.562013047758763,0
clean_np_1100.jpg,1.9138317012858934,0,0,0,0,1.2436426827802274,0,10.881528099752286,0
clean_np_1101.jpg,1.4953554601234726,0,0,0,0,3.3793823477222062,0,10.373857551346603,0
clean_np_1102.jpg,1.5672654264014307,0,0,0,0,0,0,7.903650204208325,0
clean_np_1103.jpg,0.8626582695521829,0,0,0,0,0,0,5.792368906936714,0
clean_np_1104.jpg,1.7811247399952577,0,0,0,0,0,0,6.912442521990669,0
clean_np_1105.jpg,0.7441270782746018,0,0,0,0,0,0,5.83424048094975,0
clean_np_1106.jpg,0.9876318034859818,0,0,0,0,0,0,6.612258010753319,0
clean_np_1107.jpg,0.7848514770274619,0,0,0,0,0,0,7.476344527465211,0
clean_np_1108.jpg,1.049401192311456,0,0,0,0,0,0,5.638951614884763,0
clean_np_1109.jpg,1.7560970822162523,0,0,0,0,0,0,6.5738262453049146,0
clean_np_1110.jpg,1.4222786519882888,0,0,0,0,0,0,8.757292175665077,0
clean_np_1111.jpg,2.2620825758295986,0,0,0,0,0,0,5.215064133301029,0
clean_np_1112.jpg,1.592665109122351,0,0,0,0,0,0,7.720450920947522,0
clean_np_1113.jpg,1.4588153984575254,0,0,0,0,0,0,8.850614905531632,0
clean_np_1114.jpg,1.4101176972843614,0,0,0,0,0,0,6.941162329237466,0
clean_np_1115.jpg,1.1796628867572103,0,0,0,0,0,0,7.455295224846434,0
clean_np_1116.jpg,1.1635334177109544,0,0,0,0,0,0,6.967867705514447,0
clean_np_1117.jpg,1.3864094778783402,0,0,0,0,0,0,6.883373313781583,0
clean_np_1118.jpg,1.3467316192361163,0,0,0,0,0,0,6.7257280966622535,0
clean_np_1119.jpg,1.2645238250685549,0,0,0,0,0,0,6.909161221500533,0
clean_np_1120.jpg,1.2749651717372226,0,0,0,0,0,0,7.8264247557577065,0
clean_np_1121.jpg,1.448578480124472,0,0,0,0,0,0,5.830678479183432,0
clean_np_1122.jpg,1.9981212768161587,0,0,0,0,0,0,5.665338035305247,0
clean_np_1123.jpg,1.539784372765185,0,0,0,0,0,0,6.801524453380663,0
clean_np_1124.jpg,1.27532159632668,0,0,0,0,0,0,8.33871825327194,0
clean_np_1125.jpg,1.3327600106023,0,0,0,0,0,0,5.81840277182073,0
clean_np_1126.jpg,0.9985182217917079,0,0,0,0,0,0,4.5196833034357144,0
clean_np_1127.jpg,1.6332777620564154,0,0,0,0,0,0,6.8941330191721795,0
clean_np_1128.jpg,1.7074309760571555,0,0,0,0,0,0.0,5.219397596231295,0
clean_np_1129.jpg,1.6410584621821525,0,0,0,0,1.781426985559439,1.0441636738451385,7.620435579765923,0
clean_np_1130.jpg,2.5250958828618844,0,0,0,0,0,0,3.020444412936588,0
clean_np_1131.jpg,2.1145097069577545,0,0,0,0,0,0,3.186137468491476,0
clean_np_1132.jpg,2.094391288634122,0,0,0,0,0,0,4.776096806414035,0
clean_np_1133.jpg,1.1787785319447426,0,0,0,0,0,0,7.853521192896017,0
clean_np_1134.jpg,1.4432357051091718,0,0,0,0,0,0,7.199375038156136,0
clean_np_1135.jpg,1.3193795774440926,0,0,0,0,0,0,7.825590755779632,0
clean_np_1136.jpg,1.3400229925641132,0,0,0,0,0,0,8.392995253009227,0
clean_np_1137.jpg,1.7278798151520054,0,0,0,0,0,0,9.130458871413976,0
clean_np_1138.jpg,1.5100096988857674,0,0,0,0,0,0,7.942723744373992,0
clean_np_1139.jpg,1.3506237442098112,0,0,0,0,0,0,8.31043811338974,0
clean_np_1140.jpg,1.4330439830875543,0,0,0,0,0,0,6.468866603712801,0
clean_np_1141.jpg,2.199973511987295,0,0,0,0,0,0,6.431564689368007,0
clean_np_1142.jpg,1.4035438903938264,0,0,0,0,0,0,9.779225742823229,0
clean_np_1143.jpg,1.054910657757537,0,0,0,0,0,0,9.605238543906083,0
clean_np_1144.jpg,1.2440321332044217,0,0,0,0,0,0,6.232969013914053,0
clean_np_1145.jpg,1.3369406172875373,0,0,0,0,0,0.0,11.383717685075394,0
clean_np_1146.jpg,1.5011121682911648,0,0,0,0,0,0,8.321391009765486,0
clean_np_1147.jpg,1.2755698634932915,0,0,0,0,0,0,9.427946251296458,0
clean_np_1148.jpg,0.9961652762158958,0,0,0,0,0,0,7.125629069015721,0
clean_np_1149.jpg,2.0945469957528937,0,0,0,0,0,0,4.987466457564381,0
clean_np_1150.jpg,1.3441862838325294,0,0,0,0,0,0,5.97862575856646,0
clean_np_1151.jpg,1.5602815659744245,0,0,0,0,0,0,5.949498253431486,0
clean_np_1152.jpg,1.589358242344041,0,0,0,0,0,0,5.115052947932282,0
clean_np_1153.jpg,1.4792399827844063,0,0,0,0,0,0,6.225955534590353,0
clean_np_1154.jpg,1.540643856233483,0,0,0,0,0,0,6.842972809673872,0
clean_np_1155.jpg,1.8119342747849592,0,0,0,0,0,0,6.22976554329797,0
clean_np_1156.jpg,0.6249649898229893,0,0,0,0,0,0,4.79273983710319,0
clean_np_1157.jpg,0.7371593619648708,0,0,0,0,0,0,3.226515844145079,0
clean_np_1158.jpg,0.6431332580145188,0,0,0,0,0,0,5.207955684500234,0
clean_np_1159.jpg,0.5767309847837225,0,0,0,0,0,0,5.4120138048238005,0
clean_np_1160.jpg,0.6541587391048937,0,0,0,0,0,1.7677669529663689,6.036249074294195,0
clean_np_1161.jpg,0.5861275256386141,0,0,0,0,0,0,4.801641158105187,0
clean_np_1162.jpg,0.7397368274481233,0,0,0,0,0,0.0,4.336492319510071,0
clean_np_1163.jpg,0.6484507953690851,0,0,0,0,0,0,5.154321198251936,0
clean_np_1164.jpg,0.6770045217886382,0,0,0,0,0,0,6.002455573709513,0
clean_np_1165.jpg,0.5698392419221808,0,0,0,0,0,0,4.446178767022263,0
clean_np_1166.jpg,0.6527842079224188,0,0,0,0,0,0,4.7336977469277475,0
clean_np_1167.jpg,0.5131819414899171,0,0,0,0,0,0,3.951580166628108,0
clean_np_1168.jpg,0.5953961389615801,0,0,0,0,0,0,4.156924086265149,0
clean_np_1169.jpg,0.5662211058422734,0,0,0,0,0,0,4.120057063368651,0
clean_np_1170.jpg,0.5719305344109072,0,0,0,0,0,0,4.605610295586738,0
clean_np_1171.jpg,0.5961470451919734,0,0,0,0,0,0,3.3931768536658287,0
clean_np_1172.jpg,0.6336500386299054,0,0,0,0,0,0,5.337451305126019,0
clean_np_1173.jpg,0.654629109037682,0,0,0,0,0,0,4.448546008111671,0
clean_np_1174.jpg,0.5419308368755706,0,0,0,0,0,0,4.038631274062356,0
clean_np_1175.jpg,0.5944602950520081,0,0,0,0,0,0,5.20458641007795,0
clean_np_1176.jpg,0.5759069542032266,0,0,0,0,0,0,4.708623170647646,0
clean_np_1177.jpg,0.5725303435764816,0,0,0,0,0,0,3.8367862282341774,0
clean_np_1178.jpg,0.632723454283043,0,0,0,0,0,0,4.314418353022796,0
clean_np_1179.jpg,0.645767408135007,0,0,0,0,0,0,4.960942938621987,0
clean_np_1180.jpg,0.6243053867108985,0,0,0,0,0,0,4.613432057253338,0
clean_np_1181.jpg,0.563357759869326,0,0,0,0,0,0,5.794996188832639,0
clean_np_1182.jpg,0.6552984254007977,0,0,0,0,0,0,4.117255173600326,0
clean_np_1183.jpg,0.5838263954447407,0,0,0,0,0,0,3.122243622308409,0
clean_np_1184.jpg,0.5753390388548102,0,0,0,0,0,0,4.681314107486192,0
clean_np_1185.jpg,0.5983054499146453,0,0,0,0,0,0,3.51284673484042,0
clean_np_1186.jpg,0.5641011001848284,0,0,0,0,0,0,3.689838295346703,0
clean_np_1187.jpg,0.5633056365453495,0,0,0,0,0,0,3.952232837855193,0
clean_np_1188.jpg,0.6453785843733786,0,0,0,0,0,0,3.9450485441222063,0
clean_np_1189.jpg,0.6498509588093383,0,0,0,0,0,0,4.172718729756301,0
clean_np_1190.jpg,0.578931933015945,0,0,0,0,0,0,4.055483809695277,0
clean_np_1191.jpg,0.6261473703886877,0,0,0,0,0,0,3.224606988739154,0
clean_np_1192.jpg,0.686331541462368,0,0,0,0,0,0,6.439050266982137,0
clean_np_1193.jpg,0.6924335609981007,0,0,0,0,0,0,4.957131098648787,0
clean_np_1194.jpg,0.5643627421488616,0,0,0,0,0,0,4.295034275155551,0
clean_np_1195.jpg,2.374973031944084,4.100304866714182,0,0,0,0,0,6.302874338447901,0
clean_np_1196.jpg,0.6261999883106426,0,0,0,0,0,0,5.171041317100759,0
clean_np_1197.jpg,0.5899224531948125,0,0,0,0,0,0,5.453700166878255,0
clean_np_1198.jpg,0.6102822531687264,0,0,0,0,0,0,4.74704811732886,0
clean_np_1199.jpg,0.7117091586054812,0,0,0,0,0,0.6591661399070788,4.5990868410518875,0
clean_np_1200.jpg,0.6525007865277349,0,0,0,0,0,0,4.999243240491236,0
clean_np_1201.jpg,0.6110592393503949,0,0,0,0,0,0,4.839905962397474,0
clean_np_1202.jpg,0.6607420406544225,0,0,0,0,0,0,5.392360054287526,0
clean_np_1203.jpg,0.6194841746545291,0,0,0,0,0,0,4.027253988216194,0
clean_np_1204.jpg,0.6107882814422433,0,0,0,0,0,0,4.908422541482485,0
clean_np_1205.jpg,0.6274927550585808,0,0,0,0,0,0,4.6518997480849364,0
clean_np_1206.jpg,0.5582299768427509,0,0,0,0,0,0,4.346121050533278,0
clean_np_1207.jpg,0.6707338047546504,0,0,0,0,0,0,6.177258349459334,0
clean_np_1208.jpg,0.649008663482072,0,0,0,0,0,0,5.477894627991755,0
clean_np_1209.jpg,0.6421629487590361,0,0,0,0,0,0,4.551472068573323,0
clean_np_1210.jpg,9.957991710307159,1.4788317984199042,0,0,0,1.0606601717798212,0,4.333178635107838,0
clean_np_1211.jpg,0.5596924541317309,0,0,0,0,0,0,3.84411355364523,0
clean_np_1212.jpg,0.6863726863574937,0,0,0,0,0,0,5.070165173595082,0
clean_np_1213.jpg,0.604536164721396,0,0,0,0,0,0,4.294045628914728,0
clean_np_1214.jpg,0.5976756127311821,0,0,0,0,0,0,4.440039306754189,0
clean_np_1215.jpg,0.6414051995898915,0,0,0,0,0,0,5.250820774325948,0
clean_np_1216.jpg,0.6694715528268902,0,0,0,0,0,0,4.658863141294322,0
clean_np_1217.jpg,0.6958871887858105,0,0,0,0,0,0,4.451075939051307,0
clean_np_1218.jpg,0.6037367083865555,0,0,0,0,0,0,3.376897783978552,0
clean_np_1219.jpg,0.7066579942644436,0,0,0,0,0,0,5.480987348346975,0
clean_np_1220.jpg,0.6255354680565997,0,0,0,0,0,0,4.745173249926199,0
clean_np_1221.jpg,0.5310896752384437,0,0,0,0,0,0,4.291548012294802,0
clean_np_1222.jpg,0.6308263373382266,0,0,0,0,0,0,4.435176978488234,0
clean_np_1223.jpg,0.5959939428334418,0,0,0,0,0,0,4.889293225519165,0
clean_np_1224.jpg,0.5568978576450132,0,0,0,0,0,0,4.870356716434288,0
clean_np_1225.jpg,0.6162893190526013,0,0,0,0,0,0,4.924212153908583,0
clean_np_1226.jpg,0.6468235386092938,0,0,0,0,0,0,4.199973631626229,0
clean_np_1227.jpg,0.6250431784612663,0,0,0,0,0,0,4.688738803630989,0
clean_np_1228.jpg,0.5694879360354889,0,0,0,0,0,0,3.4110186962256255,0
clean_np_1229.jpg,0.6623364752191722,0,0,0,0,0,0,5.277786740586662,0
clean_np_1230.jpg,0.7155053342245262,0,0,0,0,3.534075544893861,0.0,4.599047293997705,0
clean_np_1231.jpg,0.7193506760258255,0,0,0,0,0,0,3.9420376527863668,0
clean_np_1232.jpg,0.5495457073766439,0,0,0,0,0,0,3.9422364286533504,0
clean_np_1233.jpg,0.642881749954543,0,0,0,0,0,0,3.3106762938981054,0
clean_np_1234.jpg,0.6252504011643474,0,0,0,0,0,0,4.234986842068237,0
clean_np_1235.jpg,0.6075832934291986,0,0,0,0,0,0,3.1654871008318755,0
clean_np_1236.jpg,0.5737044191764341,0,0,0,0,0,0,3.097481574974126,0
clean_np_1237.jpg,0.6835567562460649,0,0,0,0,0,0.0,3.14092420580357,0
clean_np_1238.jpg,0.48698537135338005,0,0,0,0,0,0,4.841183513909376,0
clean_np_1239.jpg,0.5924313765850188,0,0,0,0,0,0,3.9460093681922896,0
clean_np_1240.jpg,0.5983968717322264,0,0,0,0,0,0,4.814737511315075,0
clean_np_1241.jpg,0.6709073528900936,0,0,0,0,0,0,3.3669704504368947,0
clean_np_1242.jpg,0.6493984793969767,0,0,0,0,0,0,4.275824097549043,0
clean_np_1243.jpg,0.6627303133054052,0,0,0,0,0,1.0606601717798212,4.106143276390954,0
clean_np_1244.jpg,0.6508403769467006,0,0,0,0,0,0,4.143331387543209,0
clean_np_1245.jpg,0.6230664386232595,0,0,0,0,0,0,3.6544859707790103,0
clean_np_1246.jpg,0.6260020652106267,0,0,0,0,0,0,3.243277580520912,0
clean_np_1247.jpg,4.3556395306155045,1.9878100736460955,0,0,0.3535533905932738,7.41942166641676,0,4.6080186231458145,0
clean_np_1248.jpg,0.7442961502858978,0,0,0,0,0,2.758087071069202,3.5524565172788987,0
clean_np_1249.jpg,0.6620067215759511,0,0,0,0,0,0,5.762879570451709,0
clean_np_1250.jpg,0.5978394478028514,0,0,0,0,0,0,3.7165844508459225,0
clean_np_1251.jpg,0.6245337196351354,0,0,0,0,0,0,3.5303984143153175,0
clean_np_1252.jpg,0.651429173498132,0,0,0,0,0,0,4.911279595126477,0
clean_np_1253.jpg,0.5763741848579587,0,0,0,0,0,0,3.992111722479903,0
clean_np_1254.jpg,0.6273199155200624,0,0,0,0,0,0,5.030182721181858,0
clean_np_1255.jpg,0.6540232695058276,0,0,0,0,0,0,5.087989336644682,0
clean_np_1256.jpg,1.0149862401375098,0,0,0,0,0,3.16541427211454,3.2172306217301547,0
clean_np_1257.jpg,0.6158409533799316,0,0,0,0,0,0,4.867604821617879,0
clean_np_1258.jpg,0.6294340353317288,0,0,0,0,0,0,5.1527736632506285,0
clean_np_1259.jpg,0.7494554224900922,0,0,0,0,0,2.7145520886341643,4.004175153594882,0
clean_np_1260.jpg,0.6505935062416339,0,0,0,0,0,0,4.486690393705167,0
clean_np_1261.jpg,0.5422292195739341,0,0,0,0,0,0,4.5713524065819255,0
clean_np_1262.jpg,0.5482366400940644,0,0,0,0,0,0,5.653070513606597,0
clean_np_1263.jpg,0.8137052937952933,0,0,0,0,0,1.8683920597371695,4.4151878632477315,0
clean_np_1264.jpg,0.6941255153755459,0,0,0,0,0,0.0,4.46371873166838,0
clean_np_1265.jpg,0.589955808664437,1.3877773329774203,0,0,0,3.981590068791248,0,5.25740207876829,0
clean_np_1266.jpg,0.579483478034471,0,0,0,0,0,0,4.266668949834523,0
clean_np_1267.jpg,0.6373632629408224,0,0,0,0,0,0,4.584591321917915,0
clean_np_1268.jpg,0.6206336340353482,0,0,0,0,0,0,5.352567590116802,0
clean_np_1269.jpg,0.5611416066517558,0,0,0,0,0,0,3.9818571727730077,0
clean_np_1270.jpg,0.6352475068576844,0,0,0,0,0,2.93548689885227,4.384813865392746,0
clean_np_1271.jpg,0.5764446915582393,0,0,0,0,0,0,4.903758970689348,0
clean_np_1272.jpg,0.5896784018136342,0,0,0,0,0,0.0,4.5673582220400615,0
clean_np_1273.jpg,0.6592514883621751,0,0,0,0,0,0,4.939269153289681,0
clean_np_1274.jpg,0.6563962354560263,0,0,0,0,0,0,5.515352619890182,0
clean_np_1275.jpg,0.5193816128772117,0,0,0,0,0,0,4.441737098327004,0
clean_np_1276.jpg,0.5655218496526485,0,0,0,0,0,0,4.909738500381094,0
clean_np_1277.jpg,0.6192063768702777,0,0,0,0,0,0,4.79179751444589,0
clean_np_1278.jpg,0.6684800386804828,0,0,0,0,0,0,6.990913018837067,0
clean_np_1279.jpg,0.5503818720467153,0,0,0,0,0,0,5.758906891833272,0
clean_np_1280.jpg,0.5402260629629808,0,0,0,0,0,0,4.7358308639463,0
clean_np_1281.jpg,1.3488109166820117,0,0,0,0,0,0,5.090499854688322,0
clean_np_1282.jpg,0.5854636375097939,0,0,0,0,0,0,5.736072311935247,0
clean_np_1283.jpg,0.5866233391904416,0,0,0,0,0,0,5.022263887891131,0
clean_np_1284.jpg,0.6420601071911184,0,0,0,0,0,0,5.292725092741326,0
clean_np_1285.jpg,0.6642125986946572,0,0,0,0,0,0,3.246293943178717,0
clean_np_1286.jpg,0.6740522363732021,0,0,0,0,0,0,5.629914510448237,0
clean_np_1287.jpg,0.5968531149586628,0,0,0,0,0,0,5.9881778300277695,0
clean_np_1288.jpg,0.5698730961686824,0,0,0,0,0,0,4.794916241597913,0
clean_np_1289.jpg,0.6472517083395787,0,0,0,0,0,0,3.9305882410639104,0
clean_np_1290.jpg,0.5671864801643923,0,0,0,0,0,0,4.739344846638402,0
clean_np_1291.jpg,0.6573336076998425,0,0,0,0,0,0,5.818857010737638,0
clean_np_1292.jpg,0.6220402938652726,0,0,0,0,0,0,5.704300183267149,0
clean_np_1293.jpg,0.6059900966211501,0,0,0,0,0,0,3.897188774979482,0
clean_np_1294.jpg,0.6785581951716718,0,0,0,0,0,0,4.65337399727252,0
clean_np_1295.jpg,0.5698581840564273,0,0,0,0,0,0,6.228817863990952,0
clean_np_1296.jpg,0.6658122314918025,0,0,0,0,0,0,5.317647530223709,0
clean_np_1297.jpg,0.6543093354254798,0,0,0,0,0,0,4.28265372138566,0
clean_np_1298.jpg,0.5904709213777916,0,0,0,0,0,0,4.818751776355753,0
clean_np_1299.jpg,0.6005177018418798,0,0,0,0,0,0,3.443116632188245,0
clean_np_1300.jpg,0.6170635701726388,0,0,0,0,0,0,4.497828367989139,0
