filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7
clean_p_9910.jpg,1.1141643767174618,99.0,0,103.71428571428571,117.54545454545455,129.8608695652174,0,141.42465195799073
clean_p_9911.jpg,9.567891972993248,113.03333333333333,0,0,117.53571428571429,128.57827926657265,0,138.924020285846
clean_p_9912.jpg,15.651975683890578,110.08695652173913,0,0,114.22137404580153,122.69407496977026,121.0,139.42010073260073
clean_p_9913.jpg,2.1320876288659796,90.8695652173913,86.125,0,95.75,113.68401253918495,103.9090909090909,131.84768313197736
clean_p_9914.jpg,0.2469961600396383,0,0,0,97.5,115.23451327433628,110.0,138.5060081091043
clean_p_9915.jpg,0.4425685860717516,90.5,0,0,104.38461538461539,111.536,113.25,140.07952527046666
clean_p_9916.jpg,3.852777777777778,107.11538461538461,0,0,0,127.0021551724138,0,142.81094767301664
clean_p_9917.jpg,2.0024663677130046,102.5,0,0,106.0,113.81481481481481,0,140.9103788353162
clean_p_9918.jpg,1.4051428571428572,108.5,0,0,0,119.5925925925926,0,151.14974707227498
clean_p_9919.jpg,0.4379487179487179,0,0,0,0,118.87941534713764,0,140.25243736240697
clean_p_9920.jpg,3.6982456140350877,0,0,0,115.44705882352942,132.6152108433735,128.0,142.93951883446755
clean_p_9921.jpg,4.552639609398841,104.0,0,0,106.73684210526316,123.82300390843105,0,139.2455681818182
clean_p_9922.jpg,0.32655432887855895,0,0,0,111.95454545454545,126.77551020408163,0,139.4039713327635
clean_p_9923.jpg,0.40083217753120665,0,0,0,0,110.10695187165776,0,141.8524929240148
clean_p_9924.jpg,0.24377147766323023,0,0,0,0,127.81818181818181,0,139.99068195781282
clean_p_9925.jpg,0.6064045399270369,106.5,0,0,0,123.25490196078431,0,137.63251810643433
clean_p_9926.jpg,0.5136585365853659,107.0,0,0,116.17142857142858,121.9469696969697,0,145.18115086061425
clean_p_9927.jpg,0.7239114570664072,0,0,0,123.87878787878788,132.86462093862815,136.0,145.8323619206217
clean_p_9928.jpg,4.513281052365292,101.28571428571429,0,0,107.18032786885246,115.00760456273764,0,139.53383386273944
clean_p_9929.jpg,5.9815695600475625,110.4047619047619,0,0,0,126.3840830449827,0,140.01900795153352
clean_p_9930.jpg,0.6257898894154819,99.65,100.0,0,103.0,111.82,111.0,143.94329218106995
clean_p_9931.jpg,0.4651545036160421,0,0,0,0,0,0,136.1927142624817
clean_p_9932.jpg,1.326559934318555,103.0,0,0,0,111.04761904761905,0,137.36125817502335
clean_p_9933.jpg,0.4569796835502294,77.33333333333333,0,0,84.8,94.63636363636364,91.8,133.75424614580612
clean_p_9934.jpg,0.4077777777777778,0,0,0,110.5,115.6923076923077,0,141.81
clean_p_9935.jpg,4.083690446180993,102.83333333333333,0,0,105.8125,123.83286516853933,121.25,141.2265495363592
clean_p_9936.jpg,1.0097711493957315,100.25,100.0,0,115.89473684210526,123.44560075685904,114.59574468085107,136.41107236268527
clean_p_9937.jpg,0.6071428571428571,112.0,109.0,0,0,131.3409090909091,0,143.90390342052314
clean_p_9938.jpg,1.9276768389486683,103.2,0,0,107.83333333333333,117.72727272727273,0,144.7112989906934
clean_p_9939.jpg,7.422643029814665,107.17857142857143,106.0,0,115.76923076923077,130.6584564860427,128.6,144.54213917525774
clean_p_9940.jpg,0.3880650994575045,91.0,0,0,112.0,118.36180904522612,0,136.7654001616815
clean_p_9941.jpg,2.356697819314642,97.71794871794872,0,0,103.0,117.24675324675324,0,143.83041334850208
clean_p_9942.jpg,1.9290798169801728,0,84.25,87.0,92.49640287769785,109.56041666666667,99.46153846153847,132.11058215451578
clean_p_9943.jpg,1.0714411402428294,0,0,0,116.25806451612904,137.9364406779661,0,162.6061218380482
clean_p_9944.jpg,0.6293649172963038,98.58333333333333,0,0,0,125.17241379310344,0,147.52374340460983
clean_p_9945.jpg,0.45176873928627087,0,0,0,113.0,134.7661971830986,0,163.95017602938927
clean_p_9946.jpg,3.8645202422696845,123.0,0,0,126.0,143.11020408163265,0,159.92238095238096
clean_p_9947.jpg,0.9150246305418719,0,0,0,123.0925925925926,132.01526717557252,0,150.43008295242933
clean_p_9948.jpg,0.5175927706210344,114.0,0,0,128.25,132.3190476190476,0,151.9042772325215
clean_p_9949.jpg,1.3638031183124426,112.71428571428571,0,0,115.5,131.25754060324826,0,152.50678590215676
clean_p_9950.jpg,2.3230685131195337,115.5,0,0,122.4770642201835,129.17857142857142,0,155.85008338995615
clean_p_9951.jpg,3.179010295582863,0,0,0,116.33830845771145,127.51970443349754,0,147.50287326298192
clean_p_9952.jpg,2.7103932584269663,0,0,0,127.51666666666667,132.35416666666666,0,151.16477184239216
clean_p_9953.jpg,1.510494097070398,117.55172413793103,0,0,120.0,129.83985765124555,0,154.56997572337772
clean_p_9954.jpg,0.5431855500821018,0,0,0,0,136.47420634920636,0,158.00534935396263
clean_p_9955.jpg,2.826463560334528,113.14285714285714,0,0,117.12121212121212,129.06502242152467,0,151.02477700693757
clean_p_9956.jpg,3.475384214639229,116.93333333333334,0,0,119.0,127.21588594704684,0,155.16757261763206
clean_p_9957.jpg,0.9828649760109665,0,0,0,117.59649122807018,126.79768786127168,0,159.18327414058837
clean_p_9958.jpg,0.40329751759911076,118.06666666666666,0,0,0,130.20212765957447,0,166.15038442547788
clean_p_9959.jpg,0.9406470966359546,117.0,0,0,121.92,137.53846153846155,0,158.79870618324057
clean_p_9960.jpg,2.093173992303018,121.6,0,0,125.83333333333333,143.91908396946565,0,165.34823334940424
clean_p_9961.jpg,1.6374241717218851,121.66666666666667,0,0,127.18181818181819,133.87417218543047,0,157.0349801172744
clean_p_9962.jpg,6.281770198944376,124.0,0,0,125.0,132.12244897959184,0,149.40264749715087
clean_p_9963.jpg,3.7948966408268734,122.46153846153847,0,0,126.16666666666667,131.77272727272728,0,160.76395224691836
clean_p_9964.jpg,2.3819444444444446,122.0,0,0,124.33333333333333,136.13948919449902,0,152.51325158227849
clean_p_9965.jpg,0.7965254014214267,0,0,0,130.89506172839506,141.62237762237763,0,159.40529294274302
clean_p_9966.jpg,6.972715998346424,121.0,0,0,125.0,134.8960396039604,0,153.4636098194009
clean_p_9967.jpg,0.5148254423720707,0,0,0,0,132.63286004056795,0,152.2280012328556
clean_p_9968.jpg,1.1692519820751466,0,0,0,122.09285714285714,135.65128205128204,0,163.0250898399216
clean_p_9969.jpg,2.574763115322394,114.8,0,0,119.25,129.08,0,155.19776813391198
clean_p_9970.jpg,1.1902134804509474,0,0,0,128.47524752475246,139.54,133.0,155.65111189551712
clean_p_9971.jpg,2.4307244843997884,0,0,0,118.4,129.58762886597938,0,153.24778761061947
clean_p_9972.jpg,1.033467202141901,0,0,0,119.92857142857143,135.11464968152868,0,156.97206001921796
clean_p_9973.jpg,0.42859479797153605,109.25,0,0,0,132.17261904761904,0,162.97347999698636
clean_p_9974.jpg,0.5030549898167006,0,0,0,131.79310344827587,135.76502732240436,0,161.1960608154803
clean_p_9975.jpg,0.5932330827067669,0,0,0,135.89655172413794,136.3755458515284,0,160.70071130354106
clean_p_9976.jpg,0.4583333333333333,0,0,0,122.57407407407408,130.23275862068965,0,155.15138128832334
clean_p_9977.jpg,0.3717258701112307,0,0,0,0,125.76119402985074,0,151.55928669015603
clean_p_9978.jpg,0.5624845335313041,0,0,0,128.57142857142858,134.15942028985506,0,153.83754160915808
clean_p_9979.jpg,0.891859914813062,0,0,0,119.4,132.0418410041841,0,157.4374105865522
clean_p_9980.jpg,0.7903593839132915,0,0,0,135.24752475247524,137.30434782608697,0,154.88049878766887
clean_p_9981.jpg,0.5361232562981469,0,0,0,130.36190476190475,133.28813559322035,0,154.80179670812916
clean_p_9982.jpg,0.4259601560895461,115.0,0,0,128.5,138.42635658914728,0,154.02943794071336
clean_p_9983.jpg,0.9354838709677419,0,0,0,0,128.55977229601518,0,143.313729308666
clean_p_9984.jpg,0.6194015627977892,0,0,0,120.0,134.1764705882353,0,161.96161505184372
clean_p_9985.jpg,0.6137040714995035,0,0,0,0,123.08163265306122,112.0,147.6858202038925
clean_p_9986.jpg,6.092255125284738,119.83333333333333,0,0,121.25,133.72193436960276,0,149.6163314320024
clean_p_9987.jpg,1.4035087719298245,115.75,0,0,119.4,127.17948717948718,122.5,160.11665443873807
clean_p_9988.jpg,4.762174405436014,0,0,0,114.81818181818181,128.51863354037266,0,145.10803956378393
clean_p_9989.jpg,1.543994720633524,0,0,0,121.48598130841121,138.78062157221206,130.0,154.1050492526004
clean_p_9990.jpg,0.5433048433048433,0,0,0,0,133.75113122171945,0,151.93742757821553
clean_p_9991.jpg,1.0081855388813097,0,0,0,122.73333333333333,131.0,0,152.245820668693
clean_p_9992.jpg,1.0329453894359892,115.0,0,0,120.55813953488372,129.28070175438597,0,156.8097873398831
clean_p_9993.jpg,1.7576004896959805,0,0,0,116.87096774193549,135.10229645093946,0,159.69388110366438
clean_p_9994.jpg,1.40182841068917,112.66666666666667,0,0,0,124.18181818181819,0,155.6922558223974
clean_p_9995.jpg,1.1375694016039481,0,0,0,128.86666666666667,142.99695585996955,0,163.02706176365584
clean_p_9996.jpg,1.103542767664905,124.5,0,0,128.52941176470588,135.94230769230768,0,172.1711777615216
clean_p_9997.jpg,1.1444360713388595,131.2,0,0,136.0,143.3739837398374,0,168.61998778750254
clean_p_9998.jpg,2.3681227075691895,125.0,0,0,126.5,142.35593220338984,0,161.05220883534136
clean_p_9999.jpg,0.8670961584347411,0,0,0,129.2153846153846,140.86410256410255,0,162.90416729351588
clean_p_10000.jpg,0.9114391143911439,0,0,0,117.25,136.95294117647057,0,156.93183902190523
clean_p_10001.jpg,1.3546785802928767,0,0,0,118.95348837209302,140.18165304268845,0,158.86043080554737
clean_p_10002.jpg,4.536171324105511,0,0,0,130.42857142857142,145.7427937915743,0,162.4848484848485
clean_p_10003.jpg,2.2516350046714417,0,0,0,129.26415094339623,141.8049645390071,0,160.52840427335934
clean_p_10004.jpg,4.129070316186881,0,0,0,123.5,137.85344827586206,0,166.01900070372977
clean_p_10005.jpg,0.6125541125541125,0,0,0,136.0,143.10980392156864,0,168.29626201495194
clean_p_10006.jpg,3.6991560032670843,0,0,0,131.77777777777777,145.45714285714286,0,165.49355041686331
clean_p_10007.jpg,0.7173815907059875,0,0,0,0,144.89934354485777,0,169.03477293274915
clean_p_10008.jpg,2.4380321665089877,127.92307692307692,0,0,0,140.95238095238096,0,167.26478149100257
clean_p_10009.jpg,0.781198003327787,0,0,0,0,139.07877461706784,0,151.89719217742817
clean_p_10010.jpg,0.5547385620915033,0,0,0,129.1,137.0929203539823,0,160.4739310842504
clean_p_10011.jpg,4.7587463556851315,0,0,0,119.07142857142857,135.7456647398844,0,157.24106052677482
clean_p_10012.jpg,3.52787558685446,0,0,0,128.3125,140.5,0,161.68909303791767
clean_p_10013.jpg,3.507335907335907,0,0,0,125.39473684210526,141.46511627906978,0,159.8590836012862
clean_p_10014.jpg,2.7620724346076457,122.81818181818181,0,0,126.63636363636364,132.775,0,163.31212755677242
clean_p_10015.jpg,1.875,0,115.0,0,123.5111111111111,133.05263157894737,123.25,170.04588504245592
clean_p_10016.jpg,1.2249259415996614,111.33333333333333,0,0,0,134.76371308016877,0,159.6655997154797
clean_p_10017.jpg,0.6160558464223386,0,0,0,0,141.099173553719,0,159.43005074039556
clean_p_10018.jpg,4.893469756244357,0,0,0,133.05,139.72972972972974,0,162.5595084087969
clean_p_10019.jpg,7.939385234128124,127.25,0,0,131.0,147.05316973415134,129.25,161.8491441369381
clean_p_10020.jpg,0.7668118045476536,0,0,0,127.5,143.51492537313433,127.0,168.10169794459338
clean_p_10021.jpg,2.910787878787879,128.0,0,0,130.0909090909091,142.50259067357513,0,166.25152660657167
clean_p_10022.jpg,0.862144420131291,0,0,0,126.76666666666667,143.65217391304347,0,161.15472409686384
clean_p_10023.jpg,0.954229934924078,116.0,0,0,118.4,130.05714285714285,0,160.37068752573074
clean_p_10024.jpg,0.965297605974083,0,116.6,0,129.48387096774192,138.05555555555554,122.0,161.48783666377062
clean_p_10025.jpg,4.6875155125341275,126.0,0,0,127.5,140.76548672566372,0,164.06372021521906
clean_p_10026.jpg,2.183063791554358,118.0,119.0,0,0,129.1818181818182,122.0,159.0080828863252
clean_p_10027.jpg,1.356984189206847,107.8,0,0,109.33333333333333,119.24528301886792,0,159.82889638795152
clean_p_10028.jpg,0.6363882130305488,0,0,0,119.0,133.02967359050444,0,159.63605993116016
clean_p_10029.jpg,2.2739756367663344,0,0,0,131.93333333333334,140.864406779661,0,166.29393197629477
clean_p_10030.jpg,0.6604431167537964,120.0,0,0,0,138.44615384615383,0,162.6369827586207
clean_p_10031.jpg,0.6272611464968153,119.0,0,0,131.38297872340425,135.36144578313252,0,158.0709549071618
clean_p_10032.jpg,2.825931445603577,0,0,0,127.9779411764706,137.01190476190476,0,161.15255030416472
clean_p_10033.jpg,0.8302982317234099,111.5,0,0,0,131.31132075471697,0,158.34279498601472
clean_p_10034.jpg,0.8660262891809909,101.71428571428571,0,0,0,125.4910569105691,0,153.03441933788756
clean_p_10035.jpg,0.46183835657519867,0,0,0,0,122.61224489795919,0,165.93463642069398
clean_p_10036.jpg,1.2022799575821845,0,0,0,128.98666666666668,138.15384615384616,0,162.17571969363502
clean_p_10037.jpg,1.690827067669173,0,0,0,131.28571428571428,141.06486486486486,0,158.74979602937177
clean_p_10038.jpg,5.828290468986384,118.71428571428571,0,0,126.47260273972603,136.65396825396826,0,162.96088466459514
clean_p_10039.jpg,6.067930936880837,0,0,0,131.1,142.135593220339,0,161.5977083170941
clean_p_10040.jpg,2.6151152611613657,0,0,0,131.33333333333334,149.8031746031746,0,165.8113050706567
clean_p_10041.jpg,0.14863347061025833,0,0,0,0,127.93464052287581,0,163.25903060554316
clean_p_10042.jpg,0.8692232055063913,0,0,0,0,0,0,149.23668639053255
clean_p_10043.jpg,0.16843925637699958,0,0,0,0,0,0,164.87346763823405
clean_p_10044.jpg,0.175,114.875,0,0,0,136.6090425531915,0,156.28712043232116
clean_p_10045.jpg,0.11430734292202877,0,0,0,0,136.2741935483871,0,160.9191142650634
clean_p_10046.jpg,0.21808586506917702,0,0,0,0,140.6216216216216,0,161.15844959282873
clean_p_10047.jpg,0.3472795128658417,117.1,0,0,119.0,134.86190476190475,0,164.93307764558548
clean_p_10048.jpg,0.21640180498332354,0,0,0,0,134.9261744966443,0,157.67775354416577
clean_p_10049.jpg,0.11528560495373269,0,0,0,0,140.76470588235293,0,158.33104665825977
clean_p_10050.jpg,0.15034190503707984,0,0,0,0,137.76119402985074,0,154.39137527484218
clean_p_10051.jpg,0.1838150289017341,0,0,0,0,137.18791946308724,0,161.5387826424619
clean_p_10052.jpg,0.1824889326119036,0,0,0,0,147.05333333333334,0,162.10782734739894
clean_p_10053.jpg,0.16276937184777626,0,0,0,0,0,0,165.28925856876523
clean_p_10054.jpg,0.21857379767827528,0,0,0,0,132.83333333333334,0,162.34716118825804
clean_p_10055.jpg,0.20606754436176303,105.4,0,0,0,114.25,0,160.53378942099116
clean_p_10056.jpg,0.16387531984182369,0,0,0,0,146.4413407821229,0,165.66688473890807
clean_p_10057.jpg,0.3737320741518013,0,0,0,0,144.56363636363636,0,156.3079206745042
clean_p_10058.jpg,0.25650759219088937,0,0,0,0,136.5625,0,152.03567869244569
clean_p_10059.jpg,0.1232446850239272,0,0,0,0,140.96428571428572,0,159.91128399975875
clean_p_10060.jpg,0.1889530579001925,0,0,0,0,0,0,153.27534368509544
clean_p_10061.jpg,0.22668366263012535,0,0,0,116.0,134.74654377880185,0,158.80634671450997
clean_p_10062.jpg,0.15546639919759278,0,0,0,0,144.52201257861634,0,164.18584326889686
clean_p_10063.jpg,0.20113378684807257,0,0,0,0,130.99346405228758,0,161.34730603448276
clean_p_10064.jpg,0.20616168635626592,0,0,0,0,143.24242424242425,0,158.57284440039643
clean_p_10065.jpg,0.2202174415914874,0,0,0,0,0,0,160.55872235872235
clean_p_10066.jpg,0.16131035553485484,0,0,0,0,0,0,160.96101023135773
clean_p_10067.jpg,0.19420456726156207,0,0,0,0,140.21804511278197,0,162.3418062200957
clean_p_10068.jpg,0.1706007243661796,0,0,0,0,0,0,156.99956910481527
clean_p_10069.jpg,0.19115528666090464,0,0,0,0,0,0,150.38292073586192
clean_p_10070.jpg,0.1427900973835504,0,0,0,0,129.32478632478632,0,154.58057500169917
clean_p_10071.jpg,0.14244604316546763,0,0,0,0,0,0,157.58165078339525
clean_p_10072.jpg,0.10916414904330313,0,0,0,0,0,0,156.40889795468328
clean_p_10073.jpg,0.1496791241978105,0,0,0,0,119.92857142857143,0,154.915113452188
clean_p_10074.jpg,0.10417827298050139,0,0,0,0,136.84259259259258,0,155.20307966971657
clean_p_10075.jpg,0.631152920586305,97.28571428571429,0,0,0,119.99290780141844,105.0,157.6077580539119
clean_p_10076.jpg,0.20524590163934425,0,0,0,0,127.15966386554622,0,156.53872135102534
clean_p_10077.jpg,0.25813492063492066,0,0,0,0,116.81720430107526,0,157.58169661512744
clean_p_10078.jpg,0.23062155027597792,0,0,0,0,132.94285714285715,0,155.03825730919326
clean_p_10079.jpg,0.16008395344399923,0,0,0,0,141.10404624277456,0,157.0092286016203
clean_p_10080.jpg,0.16348507097405776,0,0,0,0,121.78260869565217,0,159.88644965934898
clean_p_10081.jpg,0.14744525547445256,0,0,0,0,121.86805555555556,0,163.19907826516337
clean_p_10082.jpg,0.19102610369301096,0,0,0,0,139.66666666666666,0,147.95705578130773
clean_p_10083.jpg,0.32354903268845897,0,0,0,0,132.2565445026178,0,147.81377658825187
clean_p_10084.jpg,0.07824497257769653,0,0,0,0,0,0,158.47503253392824
clean_p_10085.jpg,0.30315344603381017,0,0,0,126.67857142857143,140.13286713286712,0,155.35979943798557
clean_p_10086.jpg,0.11855072463768115,0,0,0,0,137.98019801980197,0,149.18843483861733
clean_p_10087.jpg,0.14157868275515334,0,0,0,0,138.44615384615383,0,144.8762240501371
clean_p_10088.jpg,0.19840974034041495,104.0,0,0,0,130.26506024096386,0,153.0522178860001
clean_p_10089.jpg,0.1379133292257137,0,0,0,0,0,110.0,159.23130622526088
clean_p_10090.jpg,0.3410566965069335,0,0,0,110.0,134.00613496932516,113.66666666666667,154.99539994888832
clean_p_10091.jpg,0.14595660749506903,0,0,0,0,136.33727810650888,0,156.00814015218546
clean_p_10092.jpg,0.16139240506329114,0,0,0,93.5,122.0,0,154.77008491182235
clean_p_10093.jpg,0.24527252502780866,0,0,0,0,131.75770925110132,0,154.2025244760903
clean_p_10094.jpg,0.1997788426096572,0,0,0,0,135.06772908366534,0,154.88221287403763
clean_p_10095.jpg,0.1935428027352203,0,0,0,0,125.2,0,156.43202103369543
clean_p_10096.jpg,0.1584022038567493,0,0,0,0,138.09615384615384,0,148.27581746688742
clean_p_10097.jpg,0.19192439862542957,0,0,0,0,137.32124352331607,0,156.1323046909639
clean_p_10098.jpg,0.19543973941368079,0,0,0,0,130.39153439153438,0,151.04292005209948
clean_p_10099.jpg,0.22260936895083236,0,0,0,0,120.6056338028169,94.0,153.5680673532286
clean_p_10100.jpg,0.1277819454863716,0,0,0,0,142.24561403508773,0,156.20911880754056
clean_p_10101.jpg,0.17881292261457551,0,0,0,0,130.11764705882354,0,154.5968805661195
clean_p_10102.jpg,0.12187677455990914,0,0,0,0,128.35294117647058,0,150.42111290757208
clean_p_10103.jpg,0.16358024691358025,0,0,0,0,136.15463917525773,0,151.0085900110443
clean_p_10104.jpg,0.1723363722955504,0,0,0,81.33333333333333,80.0,0,148.74954251555448
clean_p_10105.jpg,0.2150997150997151,87.0,0,0,104.5,128.70552147239263,0,152.34061842318278
clean_p_10106.jpg,0.19267693681625364,0,0,0,0,121.98122065727699,0,157.65770862800565
clean_p_10107.jpg,0.35896970796299654,101.33333333333333,0,0,0,124.82065217391305,0,154.22228999651446
clean_p_10108.jpg,0.14846353202517587,0,0,0,0,0,0,157.99265817318073
clean_p_10109.jpg,0.1588835212023618,0,0,0,0,141.68367346938774,0,150.07003774489246
clean_p_10110.jpg,0.16702767749699157,0,0,0,0,130.5287356321839,0,150.41474735864904
clean_p_10111.jpg,0.13725490196078433,0,0,0,0,129.75342465753425,0,150.92640768223484
clean_p_10112.jpg,0.16536243822075783,0,0,0,0,136.76363636363635,0,148.6906960030958
clean_p_10113.jpg,0.2933609958506224,0,0,0,98.5,0,109.6,152.0479487623334
clean_p_10114.jpg,0.15519081932212436,0,0,0,0,132.8421052631579,0,151.99793369867936
clean_p_10115.jpg,0.1754272117672507,0,0,0,0,132.9516129032258,0,158.4130826525709
clean_p_10116.jpg,0.7415971394517282,108.4,0,0,114.85714285714286,129.8762886597938,130.33333333333334,151.9756187661618
clean_p_10117.jpg,0.15141872182444974,0,0,0,0,136.8135593220339,0,151.39579132413007
clean_p_10118.jpg,0.18426701008800173,0,0,0,102.0,133.68333333333334,0,148.27378511998072
clean_p_10119.jpg,0.17745785469192898,0,0,0,92.66666666666667,125.93189964157706,0,151.93446340495493
clean_p_10120.jpg,0.15915323022924208,0,0,0,0,140.78,0,152.33091292381565
clean_p_10121.jpg,0.1335279805352798,0,0,0,0,123.53086419753086,0,160.6706118803037
clean_p_10122.jpg,0.15341753343239228,0,0,0,0,129.83333333333334,0,156.1180485338726
clean_p_10123.jpg,0.19122383252818034,0,0,0,0,133.16315789473686,0,152.731981981982
clean_p_10124.jpg,0.12812852685388038,0,0,0,0,124.39759036144578,0,146.49924035247645
clean_p_10125.jpg,0.12321187584345479,97.8,0,0,0,121.53603603603604,0,152.34264134500162
clean_p_10126.jpg,0.25052461662631154,0,0,0,0,134.06338028169014,0,150.4663527163527
clean_p_10127.jpg,0.15613910574875797,0,0,0,0,128.1937172774869,0,152.68898330804248
clean_p_10128.jpg,0.14527899404962388,0,0,0,0,113.25179856115108,0,151.04161210533974
clean_p_10129.jpg,0.25328350240256275,89.0,0,0,99.0,114.50588235294117,98.0,150.93365482975304
clean_p_10130.jpg,0.12494331065759637,0,0,0,0,114.32432432432432,0,152.8899295723517
clean_p_10131.jpg,0.12209899363318957,0,0,0,0,137.83892617449663,0,149.52840315048442
clean_p_10132.jpg,0.2202097235462345,0,96.0,0,107.0,128.34782608695653,0,149.04591881658888
clean_p_10133.jpg,0.2246551969287644,105.91666666666667,0,0,0,121.45454545454545,0,156.23114234189416
clean_p_10134.jpg,0.1069936746628476,0,0,0,0,121.35267857142857,0,150.75844869136355
clean_p_10135.jpg,0.16332378223495703,0,0,0,0,119.11764705882354,0,154.60889261744967
clean_p_10136.jpg,0.2498209169054441,0,0,0,0,0,116.5,152.60615167049673
clean_p_10137.jpg,0.14680959673302704,0,0,0,0,113.0738255033557,0,152.1429447852761
clean_p_10138.jpg,0.21856823266219239,0,0,0,0,126.47305389221557,0,155.2254809632719
clean_p_10139.jpg,0.1497155858930603,0,0,0,0,129.48039215686273,0,150.8219212865002
clean_p_10140.jpg,0.11507561436672968,0,0,0,0,122.61682242990655,0,150.10012749681258
clean_p_10141.jpg,0.15842839036755388,0,0,0,0,0,0,155.63925596093077
clean_p_10142.jpg,0.201306826080912,0,83.0,0,0,96.0,88.5,143.25458290422245
clean_p_10143.jpg,0.23759721104853848,0,0,0,0,127.57777777777778,0,156.49571710959808
clean_p_10144.jpg,0.4337612674132751,96.33333333333333,0,0,104.66666666666667,113.16666666666667,0,146.91288860103626
clean_p_10145.jpg,0.14223053138707126,0,0,0,0,135.16058394160584,0,144.1485842985843
clean_p_10146.jpg,0.14311532813735456,0,0,0,0,123.13385826771653,0,154.05967976710335
clean_p_10147.jpg,0.2005155338488672,99.5,0,0,0,120.42733188720173,0,152.75742341980026
clean_p_10148.jpg,0.14684130802815645,0,0,0,0,126.05555555555556,0,153.1525482331789
clean_p_10149.jpg,0.20646296994844712,0,0,0,0,129.7863247863248,0,153.20912703850897
clean_p_10150.jpg,0.21098674900295897,0,0,0,117.0,125.38235294117646,0,150.84277083040607
clean_p_10151.jpg,0.14544624812569268,0,0,0,0,130.8090909090909,0,152.99003253270575
clean_p_10152.jpg,0.20479029390231146,0,0,0,0,121.71232876712328,0,147.56085776330076
clean_p_10153.jpg,0.12520892377007484,0,0,0,0,128.77659574468086,0,147.5309664246824
clean_p_10154.jpg,0.08037989344452166,0,0,0,0,137.0625,0,161.630979807562
clean_p_10155.jpg,0.4540229885057471,111.76,0,0,117.5,125.3859649122807,122.0,166.1339757127772
clean_p_10156.jpg,0.43861990087685854,109.33333333333333,0,0,124.2,131.2058823529412,0,158.51301447860746
clean_p_10157.jpg,0.15629728526924788,0,0,0,0,125.63636363636364,0,166.4822130772748
clean_p_10158.jpg,0.1746629037315773,0,0,0,121.5,138.63057324840764,0,161.0283448377148
clean_p_10159.jpg,0.20117994100294986,0,0,0,0,133.5625,0,159.9727181111431
clean_p_10160.jpg,0.12210773680404917,0,0,0,0,136.45054945054946,0,154.326178747361
clean_p_10161.jpg,0.14457238460781419,0,0,0,0,133.22289156626505,0,164.29186292025338
clean_p_10162.jpg,0.10391749003293466,0,0,0,0,95.6,0,161.77445554517357
clean_p_10163.jpg,0.16802867383512546,0,0,0,0,128.87692307692308,0,161.92362707535122
clean_p_10164.jpg,0.15756259052348437,0,0,0,0,130.0,0,162.45794618076505
clean_p_10165.jpg,0.1897001303780965,0,0,0,0,136.33185840707964,0,154.03283654428694
clean_p_10166.jpg,0.14698605488079172,0,0,0,0,120.32748538011695,0,156.4022408596514
clean_p_10167.jpg,0.2602275478092472,0,0,0,0,130.49473684210525,0,157.67632466759278
clean_p_10168.jpg,0.13015873015873017,0,0,0,0,137.1552511415525,0,161.63146084224698
clean_p_10169.jpg,0.18744098205854579,0,0,0,0,133.40076335877862,0,158.30582524271844
clean_p_10170.jpg,0.1956609079951788,0,0,0,0,136.35907335907336,0,163.36803670673388
clean_p_10171.jpg,0.31760016782043216,0,0,0,104.0,116.8,0,158.5843666423535
clean_p_10172.jpg,0.1764159702878366,0,0,0,0,140.72297297297297,0,158.34374563242488
clean_p_10173.jpg,0.217020592020592,113.0,0,0,0,124.85882352941177,0,160.46997062683582
clean_p_10174.jpg,0.209277238403452,0,0,0,0,115.79166666666667,0,151.50031960551547
clean_p_10175.jpg,0.3792925824175824,96.16666666666667,0,0,104.0,122.52941176470588,0,151.96164068036853
clean_p_10176.jpg,0.1345427059712774,0,0,0,0,129.51502145922746,0,150.98319619311985
clean_p_10177.jpg,0.22945054945054946,0,0,0,0,127.50169491525423,0,156.51221995926682
clean_p_10178.jpg,0.16958090480155427,0,0,0,0,131.3758865248227,0,153.04758402588806
clean_p_10179.jpg,0.4696729120355668,97.83333333333333,0,0,0,126.42767295597484,0,150.13268018531176
clean_p_10180.jpg,0.2914083259521701,0,0,0,0,0,0,156.7912440621389
clean_p_10181.jpg,0.15826359120909028,0,0,0,0,131.20634920634922,0,148.6654106527015
clean_p_10182.jpg,0.20713722841382415,0,0,0,0,122.1236559139785,0,151.95738013162017
clean_p_10183.jpg,0.1405396174863388,102.0,0,0,0,119.02459016393442,0,143.8943005891218
clean_p_10184.jpg,0.22156862745098038,0,0,0,0,120.11061946902655,132.0,133.36468525013845
clean_p_10185.jpg,0.258098223615465,0,0,0,0,121.20238095238095,0,142.73248025592324
clean_p_10186.jpg,0.9454500978473581,95.69354838709677,0,100.0,0,107.11290322580645,0,135.56767943637163
clean_p_10187.jpg,0.9956500724987917,103.4,0,0,110.93333333333334,125.85777777777778,0,147.2440818636235
clean_p_10188.jpg,0.27697536108751064,0,0,0,113.19444444444444,128.56424581005587,0,142.71631593331512
clean_p_10189.jpg,0.2409219034985906,99.0,0,0,108.77777777777777,127.40437158469945,0,143.02431746978965
clean_p_10190.jpg,0.18143899895724713,0,0,0,0,0,0,152.16455487905216
