filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_np_9191.jpg,0.7686866863012413,0,0,0,0,0,0,6.700791597908664,0
clean_np_9192.jpg,0.697711567596402,0,0,0,0,0,0,5.984262987445806,0
clean_np_9193.jpg,0.7124572877482357,0,0,0,0,0,0,5.333740091472952,0
clean_np_9194.jpg,0.7177944224501166,0,0,0,0,0,0,5.0216423998229125,0
clean_np_9195.jpg,0.6316813573142231,0,0,0,0,0,5.162246943596229,12.26583090100091,0
clean_np_9196.jpg,0.7241730637563116,0,0,0,0,0,0,6.02979927029363,0
clean_np_9197.jpg,0.8148904311177395,0,0,0,0,0,0,6.74421915850528,0
clean_np_9198.jpg,0.6716113733198443,0,0,0,0,0,0,5.674134115892027,0
clean_np_9199.jpg,0.5913946995515934,0,0,0,0,0,0,8.02571020021915,0
clean_np_9200.jpg,0.8341778677322972,0,0,0,0,0,0,7.415386140497437,0
clean_np_9201.jpg,0.7530993646002413,0,0,0,0,0,0,4.948996130907279,0
clean_np_9202.jpg,0.6838133606317472,0,0,0,0,0,0,7.09548588372202,0
clean_np_9203.jpg,0.5901140538837231,0,0,0,0,0,0,7.309420806243362,0
clean_np_9204.jpg,0.6330249001140037,0,0,0,0,0,0,5.96319032853768,0
clean_np_9205.jpg,0.7141882035639778,0,0,0,0,0,0,7.195492706089996,0
clean_np_9206.jpg,0.7026206871236695,0,0,0,0,0,0,5.216811604806009,0
clean_np_9207.jpg,0.6917565212019106,0,0,0,0,0,0,5.475355908630865,0
clean_np_9208.jpg,0.6552761214976084,0,0,0,0,0,0,5.358331391456868,0
clean_np_9209.jpg,0.5940969329920736,0,0,0,0,0,0,5.79303305942561,0
clean_np_9210.jpg,0.6915089921994841,0,0,0,0,0,0,5.5490696129945905,0
clean_np_9211.jpg,0.7116837714757677,0,0,0,0,0,0,4.381458958821812,0
clean_np_9212.jpg,0.8474617004021144,0,0,0,0,0,0,6.806205760274719,0
clean_np_9213.jpg,0.6557973871365435,0,0,0,0,0,0,6.958217942260253,0
clean_np_9214.jpg,0.6749896733701974,0,0,0,0,0,0,6.006700542143979,0
clean_np_9215.jpg,0.6517809205001651,0,0,0,0,0,0,5.290721876643535,0
clean_np_9216.jpg,0.7050133963528259,0,0,0,0,0,0,6.614978204333009,0
clean_np_9217.jpg,0.663824857135449,0,0,0,0,0,0,5.635379651699044,0
clean_np_9218.jpg,0.7187202492577809,0,0,0,0,0,0,6.584113268458528,0
clean_np_9219.jpg,0.6814142892902417,0,0,0,0,0,0,6.860250791260098,0
clean_np_9220.jpg,0.8126736016256458,0,0,0,0,0,0,6.654750253979027,0
clean_np_9221.jpg,0.7030721950864994,0,0,0,0,0,0,5.418379526704998,0
clean_np_9222.jpg,0.7094102238676312,0,0,0,0,0,0,4.907518686848827,0
clean_np_9223.jpg,0.5230759221682709,0,0,0,0,0,0,6.958229809397967,0
clean_np_9224.jpg,0.646305844373556,0,0,0,0,0,0,4.900595053605804,0
clean_np_9225.jpg,0.7287294674533843,0,0,0,0,0,0,5.782726310632612,0
clean_np_9226.jpg,0.6501850209619008,0,0,0,0,0,0,5.697249069761457,0
clean_np_9227.jpg,0.7539449685554839,0,0,0,0,0,0,7.445730813993128,0
clean_np_9228.jpg,0.6310154311779108,0,0,0,0,0,0,5.676239236694928,0
clean_np_9229.jpg,0.6405065195976581,0,0,0,0,0,0,5.720408361755701,0
clean_np_9230.jpg,0.5720479536113299,0,0,0,0,0,0,6.19053219977864,0
clean_np_9231.jpg,0.6066699525405909,0,0,0,0,0,0,5.915871759920084,0
clean_np_9232.jpg,0.6971099918312854,0,0,0,0,0,0,7.161629584817984,0
clean_np_9233.jpg,0.6050894615198058,0,0,0,0,0,0,6.5606541357370585,0
clean_np_9234.jpg,0.5566274807158209,0,0,0,0,0,0,6.2561829232277875,0
clean_np_9235.jpg,0.5960824537195986,0,0,0,0,0,0,6.925675794478152,0
clean_np_9236.jpg,0.6680009663198146,0,0,0,0,0,0,6.571693608622423,0
clean_np_9237.jpg,0.7166969954938488,0,0,0,0,0,0,7.021789186868884,0
clean_np_9238.jpg,0.7102780567573644,0,0,0,0,0,0,6.323836612350818,0
clean_np_9239.jpg,0.5385742416629009,0,0,0,0,0,0,6.192687711206225,0
clean_np_9240.jpg,0.7130692895991791,0,0,0,0,0,0,7.303804725872295,0
clean_np_9241.jpg,3.07290157802133,1.5811388300841898,0,0,0,3.0126809980475726,0,6.848431408850975,0
clean_np_9242.jpg,0.7708579101014318,0,0,0,0,0,0,9.004922310030228,0
clean_np_9243.jpg,0.7911566596916519,0,0,0,0,0,0,9.517856122216795,0
clean_np_9244.jpg,0.6584447505599872,0,0,0,0,0,0,9.404731381518117,0
clean_np_9245.jpg,0.7868580310277876,0,0,0,0,0,0,10.821393096550645,0
clean_np_9246.jpg,0.7340954915201676,0,0,0,0,0,0,9.153922267788854,0
clean_np_9247.jpg,0.6674849173744467,0,0,0,0,0,0,8.62691503825141,0
clean_np_9248.jpg,0.7744307857001386,0,0,0,0,0,0,10.090373068713022,0
clean_np_9249.jpg,0.6696173554267753,0,0,0,0,0,0,8.205499113972575,0
clean_np_9250.jpg,0.8186327751405666,0,0,0,0,0,0,10.574501440722186,0
clean_np_9251.jpg,0.8369044084372853,0,0,0,0,0,0,10.295195945417955,0
clean_np_9252.jpg,0.7397261017010525,0,0,0,0,0,0,9.606598973335199,0
clean_np_9253.jpg,0.6033956691359387,0,0,0,0,0,0,14.240189517224653,0
clean_np_9254.jpg,0.6220583704177256,0,0,0,0,0,0,12.931129535800807,0
clean_np_9255.jpg,0.7260225646525481,0,0,0,0,0,0,9.09927434413343,0
clean_np_9256.jpg,0.7235560128698012,0,0,0,0,0,0,9.870237547759706,0
clean_np_9257.jpg,0.789971651416521,0,0,0,0,0,0,10.024726122549055,0
clean_np_9258.jpg,0.7698728260771859,0,0,0,0,0,0,12.997269257661024,0
clean_np_9259.jpg,0.6541440290749038,0,0,0,0,0,0,9.400019755740168,0
clean_np_9260.jpg,0.7200722959897609,0,0,0,0,0,0,10.00774886761483,0
clean_np_9261.jpg,0.7469290998389755,0,0,0,0,0,0,10.136530023872558,0
clean_np_9262.jpg,0.6839697958914489,0,0,0,0,0,0,8.18333374791218,0
clean_np_9263.jpg,0.7739361271528152,0,0,0,0,0,0,9.831621597353243,0
clean_np_9264.jpg,0.7597976960215623,0,0,0,0,0,0,10.200084324340342,0
clean_np_9265.jpg,0.7969578779603494,0,0,0,0,0,0,9.8220578838722,0
clean_np_9266.jpg,0.6983825409992545,0,0,0,0,0,0,10.540734726037396,0
clean_np_9267.jpg,0.6123130061703905,0,0,0,0,0,0,8.618449665738789,0
clean_np_9268.jpg,0.683264512941102,0,0,0,0,0,3.489310355011479,10.477682124511444,0
clean_np_9269.jpg,0.6716964882032551,0,0,0,0,0,0,11.40861486157852,0
clean_np_9270.jpg,0.6915072129758938,0,0,0,0,0,0,10.509339502256072,0
clean_np_9271.jpg,0.6075368566512106,0,0,0,0,0,0,10.294781819339775,0
clean_np_9272.jpg,0.6410656656296002,0,0,0,0,0,0,8.651269947127837,0
clean_np_9273.jpg,0.6316692791629788,0,0,0,0,0,0,10.512151744611703,0
clean_np_9274.jpg,0.6669110954731061,0,0,0,0,0,0,9.220674154774551,0
clean_np_9275.jpg,0.7177865458888236,0,0,0,0,0,0,10.015816777910963,0
clean_np_9276.jpg,0.8190543332160195,0,0,0,0,0,0,9.947971222459136,0
clean_np_9277.jpg,0.6778391594064145,0,0,0,0,0,0,9.583139715024618,0
clean_np_9278.jpg,0.49229469523920055,0,0,0,0,0,0,9.738118123913855,0
clean_np_9279.jpg,0.6740980380043111,0,0,0,0,0,0,9.119453980755877,0
clean_np_9280.jpg,0.7392914887059514,0,0,0,0,0,0,10.345660961714042,0
clean_np_9281.jpg,0.5324924226425488,0,0,0,0,0,0,10.960359654597179,0
clean_np_9282.jpg,0.6931762317445537,0,0,0,0,0,0,6.908361336841871,0
clean_np_9283.jpg,0.6989112575939465,0,0,0,0,0,0,8.933751042109357,0
clean_np_9284.jpg,0.7256389843689905,0,0,0,0,0,0,9.306684495459258,0
clean_np_9285.jpg,0.7006842593465464,0,0,0,0,0,0,9.976077340026524,0
clean_np_9286.jpg,0.7070869190091059,0,0,0,0,0,0,10.32878639766066,0
clean_np_9287.jpg,0.7581955825204134,0,0,0,0,0,0,9.702911884474965,0
clean_np_9288.jpg,0.6527152544839097,0,0,0,0,0,0,10.142212298163745,0
clean_np_9289.jpg,0.7473492362740363,0,0,0,0,0,0,11.204843832373683,0
clean_np_9290.jpg,0.6422560374235406,0,0,0,0,0,0,8.72589715711849,0
clean_np_9291.jpg,0.6658865705027887,0,0,0,0,0,0,9.795078992346895,0
clean_np_9292.jpg,0.6533075323597347,0,0,0,0,0,0,8.398522409242483,0
clean_np_9293.jpg,0.6179455242883362,0,0,0,0,0,0,9.961625125925492,0
clean_np_9294.jpg,0.6726646503890785,0,0,0,0,0,0,8.317928698064351,0
clean_np_9295.jpg,0.7882476403618656,0,0,0,0,0,0,9.387390454970461,0
clean_np_9296.jpg,0.6141773739597015,0,0,0,0,0,0,8.748128814920525,0
clean_np_9297.jpg,0.6781351403994805,0,0,0,0,0,0,12.45633535656881,0
clean_np_9298.jpg,0.7061879470378212,0,0,0,0,0,0,9.731532803505795,0
clean_np_9299.jpg,0.7256003301775226,0,0,0,0,0,0,10.428713471283977,0
clean_np_9300.jpg,0.595723923491142,0,0,0,0,0,0,12.887784598705535,0
clean_np_9301.jpg,0.6320573216654223,0,0,0,0,0,0,11.385862251276874,0
clean_np_9302.jpg,0.6606650962271449,0,0,0,0,0,0,8.9887980632716,0
clean_np_9303.jpg,0.7331168318413803,0,0,0,0,0,0,8.91194369157443,0
clean_np_9304.jpg,0.6618188924424028,0,0,0,0,0,0,8.965096379949097,0
clean_np_9305.jpg,0.6779585992583024,0,0,0,0,0,0,10.201906734275582,0
clean_np_9306.jpg,0.674730857059132,0,0,0,0,0,0,8.682967893389794,0
clean_np_9307.jpg,0.7295910031381959,0,0,0,0,0,0,9.263103471575949,0
clean_np_9308.jpg,0.8496634284257947,0,0,0,0,0,0,9.455028151642715,0
clean_np_9309.jpg,0.7271552810109875,0,0,0,0,0,0,9.33496757706839,0
clean_np_9310.jpg,0.7127847194964441,0,0,0,0,0,0,8.285782212446676,0
clean_np_9311.jpg,0.7299652798761034,0,0,0,0,0,0,8.810968455668343,0
clean_np_9312.jpg,0.6862313041591858,0,0,0,0,0,0,9.97327007261723,0
clean_np_9313.jpg,0.6438611328353697,0,0,0,0,0,0,8.205778757679958,0
clean_np_9314.jpg,0.746331937391978,0,0,0,0,0,0,8.050720607652714,0
clean_np_9315.jpg,0.6819279112667684,0,0,0,0,0,0,8.719010354175515,0
clean_np_9316.jpg,0.6890560046687592,0,0,0,0,0,0,8.01844287727713,0
clean_np_9317.jpg,0.7162510933170647,0,0,0,0,0,0,8.615792793605934,0
clean_np_9318.jpg,0.7736502742029674,0,0,0,0,0,0,9.390723666372603,0
clean_np_9319.jpg,3.9268311495899417,1.4561491580090171,0,0,0,0,0,9.430060626813724,0
clean_np_9320.jpg,0.6659893680720161,0,0,0,0,0,0,9.628290509333908,0
clean_np_9321.jpg,0.732865987011401,0,0,0,0,0,0,9.351134659917486,0
clean_np_9322.jpg,0.6131426024671699,0,0,0,0,0,0,8.941741192471236,0
clean_np_9323.jpg,0.6852518260668664,0,0,0,0,0,0,9.560013367460897,0
clean_np_9324.jpg,0.7197305622312483,0,0,0,0,0,3.585910949311645,7.257475709674295,0
clean_np_9325.jpg,0.8338301265666804,0,0,0,0,0,3.5639178557755713,6.945694165997819,0
clean_np_9326.jpg,0.7525020655399243,0,0,0,0,0,0.0,7.651642541152748,0
clean_np_9327.jpg,0.620790661710972,0,0,0,0,0,0,7.930027630482022,0
clean_np_9328.jpg,0.7263154560131867,0,0,0,0,0,0,5.673313055355134,0
clean_np_9329.jpg,0.6330587423096462,0,0,0,0,0,0,5.475379045809295,0
clean_np_9330.jpg,0.5596726688582235,0,0,0,0,0,0,8.11883111340525,0
clean_np_9331.jpg,0.6650099891491842,0,0,0,0,0,0,7.647470064436801,0
clean_np_9332.jpg,0.6683786909148995,0,0,0,0,0,0,7.258339918671379,0
clean_np_9333.jpg,0.6861531283923126,0,0,0,0,0,0,8.348093443455209,0
clean_np_9334.jpg,0.7152941733689945,0,0,0,0,0,0,6.229811870873945,0
clean_np_9335.jpg,0.5762770807672194,0,0,0,0,0,0,7.521954426011106,0
clean_np_9336.jpg,0.6389704800581253,0,0,0,0,0,0,5.510333571486954,0
clean_np_9337.jpg,0.644592781776783,0,0,0,0,0,0,7.029793186969172,0
clean_np_9338.jpg,0.5491277548840591,0,0,0,0,0,0,10.37995016323273,0
clean_np_9339.jpg,0.6998621388170186,0,0,0,0,0,0,7.647267799422673,0
clean_np_9340.jpg,0.8817426085237804,0,0,0,0,2.421900177884634,1.1792476415070754,10.46279876362972,0
clean_np_9341.jpg,0.6195391897066581,0,0,0,0,0,0,11.112433061908346,0
clean_np_9342.jpg,0.6866063108890572,0,0,0,0,0,6.108764033194235,7.72909867411247,0
clean_np_9343.jpg,0.7403867234971009,0,0,0,0,0,0,9.858597053640766,0
clean_np_9344.jpg,0.8206448546743111,0,0,0,0,0,0,7.826684994948858,0
clean_np_9345.jpg,0.6472703706546251,0.0,0,0,0,4.276904135438428,1.4038835026058563,9.485038017123644,0
clean_np_9346.jpg,0.7036500468816627,0,0,0,0,0,2.3029798938154906,7.6324770184383866,0
clean_np_9347.jpg,0.6897013075729693,0,0,0,0,0,0,5.62988597410605,0
clean_np_9348.jpg,0.6816333400384817,0,0,0,0,0,0,5.0627061360168,0
clean_np_9349.jpg,0.7003399817731607,0,0,0,0,0,0.0,8.519074668675074,0
clean_np_9350.jpg,0.6238518707161654,0,0,0,0,0,0,7.113875724777896,0
clean_np_9351.jpg,0.6501335282839368,0,0,0,0,0,0,7.2965186340214885,0
clean_np_9352.jpg,0.6219886689631642,0,0,0,0,0,0,6.2344589090052915,0
clean_np_9353.jpg,0.6527279858613985,0,0,0,0,0.7647670315439786,0.0,7.1772125975822725,0
clean_np_9354.jpg,0.5238908374824752,0,0,0,0,0,0,6.575957637059711,0
clean_np_9355.jpg,0.6961538202362815,0,0,0,0,0,0,7.583139519636255,0
clean_np_9356.jpg,0.5403420229290375,0,0,0,0,4.395587382482681,0,9.06495970743856,0
clean_np_9357.jpg,0.7104517525191544,0,0,0,0,0,0,4.126748076450655,0
clean_np_9358.jpg,0.6759190896853348,0,0,0,0,0,0.7071067811865476,6.721636355231463,0
clean_np_9359.jpg,0.761494323371528,0,0,0,0,0,0,9.161535362899876,0
clean_np_9360.jpg,0.7030530852517459,0,0,0,0,0,2.673837609905394,9.750209630319729,0
clean_np_9361.jpg,0.7909449075848064,0,0,0,0,0,3.4071344268995656,8.660346494199965,0
clean_np_9362.jpg,0.6300308513894577,0,0,0,0,0,0,11.016729340727954,0
clean_np_9363.jpg,0.6614577308425296,0,0,0,0,0,0,8.66372793118415,0
clean_np_9364.jpg,0.7329820670557579,0,0,0,0,0,0,10.673414349984725,0
clean_np_9365.jpg,0.5355866427318633,0,0,0,0,0,0,7.051086099521845,0
clean_np_9366.jpg,0.6902059416193429,0,0,0,0,1.847032677853474,0,10.795818817646811,0
clean_np_9367.jpg,0.6530559213517778,0,0,0,0,0,3.7420038204941193,9.85359869054938,0
clean_np_9368.jpg,0.6860947548843308,0,0,0,0,0,0,8.531553685394583,0
clean_np_9369.jpg,0.641831594815151,0,0,0,0,0,0.0,8.557538203593879,0
clean_np_9370.jpg,0.6763131945916708,0,0,0,0,0,0,8.66722815051053,0
clean_np_9371.jpg,0.6519741079817127,0,0,0,0,0,2.4748737341529163,9.561097319960655,0
clean_np_9372.jpg,0.6578192747779491,0,0,0,0,0,0,7.977024260060365,0
clean_np_9373.jpg,0.7331946745765219,0,0,0,0,0,0,8.166904601256364,0
clean_np_9374.jpg,0.7349003828824687,0,0,0,0,0,0.5773502691896257,7.628930076657391,0
clean_np_9375.jpg,0.7082637501954319,0,0,0,0,0,0.0,9.807880578533338,0
clean_np_9376.jpg,0.674095091453217,0,0,0,0,0,0,8.903084064186041,0
clean_np_9377.jpg,0.6792754293666912,0,0,0,0,0,0,5.416269574801097,0
clean_np_9378.jpg,0.6430523833092572,0,0,0,0,0,0,7.337280305109093,0
clean_np_9379.jpg,4.170270745697855,0,0,0,0.3469443332443539,0.0,2.677387304402889,6.687074345581314,0
clean_np_9380.jpg,4.12128462021266,1.2383681017999284,0,0,0,9.485562556624426,0,6.595794992696999,0
clean_np_9381.jpg,0.5311641404954712,0,0,0,0,0,0,5.186524439380844,0
clean_np_9382.jpg,0.672668927713123,0,0,0,0,0,0,7.5288661664856535,0
clean_np_9383.jpg,0.5827354240590432,0,0,0,0,0,0,6.309481770907919,0
clean_np_9384.jpg,0.6624361622808184,0,0,0,0,0,0,5.940527309677805,0
clean_np_9385.jpg,0.6506287741688772,0,0,0,0,0,2.622022120425379,6.79670532946262,0
clean_np_9386.jpg,0.6757283909302876,0,0,0,0,0,0,7.642670976020898,0
clean_np_9387.jpg,0.7017167613817297,0,0,0,0,0,0,6.640172842277888,0
clean_np_9388.jpg,1.236769030055323,0,0,0,0,0,1.878003766808833,6.234401245917865,0
clean_np_9389.jpg,0.819548921574287,0,0,0,0,0,0,6.5218646528555535,0
clean_np_9390.jpg,0.6560585579720494,0,0,0,0,0,0,6.035108821153741,0
clean_np_9391.jpg,1.1844500742075583,0,0,0,0,0,0,6.919967226103907,0
clean_np_9392.jpg,0.8329742142680463,0,0,0,0,1.5739734781347663,1.0606601717798212,7.4441451681096575,0
clean_np_9393.jpg,0.9676651580309016,0,0,0,0,0,0,7.35711546016008,0
clean_np_9394.jpg,0.9448056603988135,0,0,0,0,0,0,6.349738530337657,0
clean_np_9395.jpg,0.8553038946985962,0,0,0,0,0.7980332196994839,0,7.183470344999577,0
clean_np_9396.jpg,0.7720354382245282,0,0,0,0,0,0,7.478259379357119,0
clean_np_9397.jpg,0.6587837003451743,0,0,0,0,0,0,6.604060541926326,0
clean_np_9398.jpg,0.8633820931508354,0,0,0,0,0,0,11.197391975598286,0
clean_np_9399.jpg,1.0846110513220972,0,0,0,0,0,0,5.782919981263681,0
clean_np_9400.jpg,0.9243531891269651,0,0,0,0,0,0,6.734076291592086,0
clean_np_9401.jpg,0.5792750766176159,0,0,0,0,0,0,6.929976132506796,0
clean_np_9402.jpg,0.8810442200647329,0,0,0,0,0,0,5.929025732506195,0
clean_np_9403.jpg,0.7101561943755893,0,0,0,0,0,0,6.136488959470652,0
clean_np_9404.jpg,0.746853275684064,0,0,0,0,0,0,6.285843938302906,0
clean_np_9405.jpg,0.9489282686806103,0,0,0,0,0,0,5.91993879466214,0
clean_np_9406.jpg,0.901272805809488,0,0,0,0,0,0,6.463391939895618,0
clean_np_9407.jpg,0.8871714712006027,0,0,0,0,0,0,6.0169403799818655,0
clean_np_9408.jpg,0.8991668341011153,0,0,0,0,0,0,7.233201308746951,0
clean_np_9409.jpg,0.7502843964689621,0,0,0,0,0,0,6.874628615538879,0
clean_np_9410.jpg,0.9413788418026678,0,0,0,0,0,0,5.114182175670414,0
clean_np_9411.jpg,2.061830147660972,0,0,0,0,0,5.791289445944835,6.52136151350842,0
clean_np_9412.jpg,0.9830311232890058,0,0,0,0,4.444837314867223,0,7.123529581796901,0
clean_np_9413.jpg,0.8972004838664921,1.0001111049389566,0,0,0,3.557499431287821,0,7.4920628874874575,0
clean_np_9414.jpg,0.8838792737918952,0,0,0,0,0,0,6.032054016591202,0
clean_np_9415.jpg,1.0145520524351705,0,0,0,0,0,0,5.970169274677487,0
clean_np_9416.jpg,1.0265900837753243,0,0,0,0,0,4.629560105704117,6.657431973325049,0
clean_np_9417.jpg,1.4508428823458583,0,0.0,0,0,0,2.886751345948129,5.920724941597377,0
clean_np_9418.jpg,0.7226915806950638,0,0,0,0,2.9896429536704696,0,5.369797092709466,0
clean_np_9419.jpg,0.9573096335422974,0,0,0,0,5.457431363878232,2.3575533635709607,6.772692433987268,0
clean_np_9420.jpg,3.424982825259377,0,2.7313127694287305,0,2.996028022641483,3.4382449114850133,3.6505336431843145,7.53709634016445,0
clean_np_9421.jpg,1.4267055920249248,0,0,0,0,0.0,0,7.45843104503543,0
clean_np_9422.jpg,0.8931842911107977,0,0,0,0,0,0,6.555631974999739,0
clean_np_9423.jpg,1.3781440795541116,0,0,0,0,0,0,6.958060064876028,0
clean_np_9424.jpg,0.7048319001622884,0,0,0,0,0,0,5.7932238004686205,0
clean_np_9425.jpg,0.9454209184804175,0,0,0,0,0,0,6.561499242009748,0
clean_np_9426.jpg,0.6195512088194258,0,0,0,0,2.455092259998571,0,8.18491027333243,0
clean_np_9427.jpg,0.6942496354855557,0,0,0,0,0,0,5.489590770530183,0
clean_np_9428.jpg,0.7634880787513264,0,0,0,0,0,0,6.465106397283542,0
clean_np_9429.jpg,1.0040411558597397,0,0,0,0,0,0,5.693577050675427,0
clean_np_9430.jpg,0.8012921400769157,0,0,0,0,0,0,6.745299660020668,0
clean_np_9431.jpg,0.7084075144048526,0,0,0,0,0,0,6.264279526128892,0
clean_np_9432.jpg,0.896747591953747,0,0,0,0,0,0,5.603938400835933,0
clean_np_9433.jpg,0.77691825600665,0,0,0,0,1.7644983595093484,0,5.29326272187813,0
clean_np_9434.jpg,0.7939533755214963,0,0,0,0,0,0,3.1356867958489563,0
clean_np_9435.jpg,0.707611050223297,0.8871510790372945,0,0,0,5.728594699282371,0,5.7290571867093005,0
clean_np_9436.jpg,0.7446428058502567,0,0,0,0,0,0,3.9135349408485216,0
clean_np_9437.jpg,0.8781984601274243,0,0,0,0,0,0,4.739910374016014,0
clean_np_9438.jpg,0.7184186875439663,0,0,0,0,0,0,3.90872660340342,0
clean_np_9439.jpg,0.7166056086699977,0,0,0,0,0,0,4.429973151263129,0
clean_np_9440.jpg,0.7917544869376665,0,0,0,0,0,0,3.8275572138629834,0
clean_np_9441.jpg,0.8474137836970977,0,0,0,0,0,0,4.230639144463909,0
clean_np_9442.jpg,0.8325666662612288,0,0,0,0,0,0,4.662995005835599,0
clean_np_9443.jpg,0.7428102475685173,0,0,0,0,0,0,5.045500001689371,0
clean_np_9444.jpg,0.7763596669388394,0,0,0,0,0,0,4.528269518694274,0
clean_np_9445.jpg,1.053393121754345,0,0,0,0,0,0,5.369195611021815,0
clean_np_9446.jpg,0.8312435756066274,0,0,0,0,0,0,4.167633848738744,0
clean_np_9447.jpg,0.7287794319362838,0,0,0,0,0,0,5.068757507473527,0
clean_np_9448.jpg,0.8743323545093618,0,0,0,0,0,0,6.294408355773173,0
clean_np_9449.jpg,0.7210078674422041,0,0,0,0,0,0,5.68624026420264,0
clean_np_9450.jpg,0.9451754119205341,0,0,0,0,0,0,3.1826972496281267,0
clean_np_9451.jpg,1.014426237788323,0,0,0,0,0,0,5.6553921789686665,0
clean_np_9452.jpg,1.3454675199975983,0,0,0,0,0,0,7.66449494141793,0
clean_np_9453.jpg,0.8032504716150592,0,0,0,0,0,0,3.7386909661861023,0
clean_np_9454.jpg,0.839865157830214,0,0,0,0,0,0,4.178580437994588,0
clean_np_9455.jpg,0.9039415693236329,0,0,0,0,0,0,5.10052437613509,0
clean_np_9456.jpg,0.5715830697405663,0,0,0,0,0,0,8.378123332909048,0
clean_np_9457.jpg,0.4081840448552493,0,0,0,0,0,0,6.159381740281655,0
clean_np_9458.jpg,0.6002366958661816,0,0,0,0,0,0,6.465517150962745,0
clean_np_9459.jpg,0.5675648933894265,0,0,0,0,0,0,7.722947496812258,0
clean_np_9460.jpg,0.6794515578796811,0,0,0,0,0,0,6.763425795298964,0
clean_np_9461.jpg,0.7705785676467564,0,0,0,0,0,0,8.009693058999215,0
clean_np_9462.jpg,0.7334786121300195,0,0,0,0,0,0,5.966452221424277,0
clean_np_9463.jpg,0.65458603144121,0,0,0,0,0,0,7.649260711704258,0
clean_np_9464.jpg,0.7275583711048524,0,0,0,0,0,0,5.7905066723525245,0
clean_np_9465.jpg,0.6861816718825519,0,0,0,0,0,0,4.7079788896968,0
clean_np_9466.jpg,0.7052465603992984,0,0,0,0,0,0,5.258397458273344,0
clean_np_9467.jpg,0.703410710822476,0,0,0,0,0,0,5.7832584895124794,0
clean_np_9468.jpg,0.6976085901862112,0,0,0,0,0,0,5.364722091203538,0
clean_np_9469.jpg,0.6456972793957326,0,0,0,0,0,0,5.274426423977926,0
clean_np_9470.jpg,0.7704765545177199,0,0,0,0,0,0,5.708994291915771,0
clean_np_9471.jpg,0.7272496468147273,0,0,0,0,0,0,6.807183187984417,0
clean_np_9472.jpg,0.655493433518006,0,0,0,0,0,0,5.218524670003337,0
clean_np_9473.jpg,0.6977966446531696,0,0,0,0,0,0,4.237084998880066,0
clean_np_9474.jpg,0.7083815630004219,0,0,0,0,0,0,7.222540066141617,0
clean_np_9475.jpg,0.7106452197709516,0,0,0,0,0,0,7.228762213428917,0
clean_np_9476.jpg,0.6679732925632432,0,0,0,0,0,0,5.9568425475869,0
clean_np_9477.jpg,0.6672165498939112,0,0,0,0,0,0,6.8876081537082365,0
clean_np_9478.jpg,3.039614020387367,0,0,0,0.0,0,2.0467623484691915,7.37510760840169,0
clean_np_9479.jpg,0.6422619174643708,0,0,0,0,0,0,7.9896152375801615,0
clean_np_9480.jpg,0.6302914744527274,0,0,0,0,0,0,6.6997870159178206,0
clean_np_9481.jpg,5.638285105707971,0.0,0,0,0,4.140694436248974,0,8.179600675301371,0
clean_np_9482.jpg,0.6843246817094467,0,0,0,0,0,0,6.141021522022735,0
clean_np_9483.jpg,0.5701029084321925,0,0,0,0,0,0,6.8453225827953395,0
clean_np_9484.jpg,0.574232137223693,0,0,0,0,0,0,6.815827217996897,0
clean_np_9485.jpg,0.6001106593173423,0,0,0,0,0,0,4.982171760610887,0
clean_np_9486.jpg,0.5967479434819483,0,0,0,0,0,0,5.811213977108622,0
clean_np_9487.jpg,3.4946538179338207,0,0,0,1.5396007178390048,0,2.2329601678290456,5.84081159641255,0
clean_np_9488.jpg,0.6340371285539365,0,0,0,0,0,0,7.042748243995324,0
clean_np_9489.jpg,0.6537182009608918,0,0,0,0,0,0,7.053533118363706,0
clean_np_9490.jpg,0.6467113161728919,0,0,0,0,0,0,5.932455816845515,0
clean_np_9491.jpg,0.6201707303435441,0,0,0,0,0,0,8.30755110819601,0
clean_np_9492.jpg,0.642854012092558,0,0,0,0,0,0,6.6088378871635935,0
clean_np_9493.jpg,1.258934169903766,0,0,0,0,0,0,8.1860976515474,0
clean_np_9494.jpg,0.6488198954605217,0,0,0,0,0,0,9.45703009907017,0
clean_np_9495.jpg,0.6489178445098737,0,0,0,0,0,0,5.672616668318823,0
clean_np_9496.jpg,0.8502225248925753,0,0,0,0,0.3908679799852848,0,12.163433262533006,0
clean_np_9497.jpg,0.5951551619428295,0,0,0,0,0,0,6.7377589454964415,0
clean_np_9498.jpg,1.9494135740247471,0.6454972243679028,0,0,0,3.599921802093385,0,6.927914796734516,0
clean_np_9499.jpg,0.7340949687819049,0,0,0,0,0,0,6.289571517379771,0
clean_np_9500.jpg,0.5923750907548981,0,0,0,0,0,0,4.926554952912861,0
clean_np_9501.jpg,0.729164180208615,0,0,0,0,0,0,4.868991032646873,0
clean_np_9502.jpg,0.6456776568747409,0,0,0,0,0,0,6.167902767689717,0
clean_np_9503.jpg,0.5725109750251096,0,0,0,0,0,0,5.4107330292068685,0
clean_np_9504.jpg,0.7254739489573998,0,0,0,0,0,0,6.696456611136799,0
clean_np_9505.jpg,0.5828421753751526,0,0,0,0,0,0,5.897183047067487,0
