filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7
clean_p_846.jpg,0.38771712158808935,0,0,0,0,124.18589743589743,0,148.1087591817392
clean_p_847.jpg,0.6682242990654206,106.33333333333333,0,0,0,122.16265060240964,0,139.06690929451287
clean_p_848.jpg,0.7757158006362672,104.0,0,0,119.07692307692308,125.80582524271844,0,145.01390808569454
clean_p_849.jpg,0.9706177800100452,104.61111111111111,0,0,111.0,122.1787072243346,118.3,140.79957420924575
clean_p_850.jpg,0.6825019794140934,0,0,0,0,120.21090909090908,0,135.80990119390697
clean_p_851.jpg,0.6601211614790057,108.23333333333333,0,0,0,120.2937062937063,0,147.6883134675983
clean_p_852.jpg,0.41765704584040747,93.3,0,0,0,118.4234693877551,0,144.04667275772803
clean_p_853.jpg,0.2382024882024882,0,0,0,0,128.58778625954199,0,154.37904259329062
clean_p_854.jpg,0.5481899388810532,0,0,0,0,0,0,145.99413674905287
clean_p_855.jpg,0.43823746312684364,0,0,0,0,0,0,144.35871341554005
clean_p_856.jpg,0.554726368159204,0,0,0,0,0,0,150.56087513731234
clean_p_857.jpg,0.6446370530877573,0,0,0,0,0,0,147.8947659927998
clean_p_858.jpg,0.9943912900032993,109.8125,0,0,0,123.13414634146342,0,146.31420681190548
clean_p_859.jpg,0.5994072047423621,0,0,0,0,0,104.0,143.65587828492392
clean_p_860.jpg,2.0266816986095453,111.8,0,0,115.6086956521739,122.9423076923077,0,141.50806532411582
clean_p_861.jpg,0.482875983833227,102.66666666666667,0,0,0,127.6829268292683,0,151.58645425749953
clean_p_862.jpg,0.7842174197773412,117.3529411764706,0,0,0,124.27272727272727,0,152.53371917463514
clean_p_863.jpg,0.4016319129646419,0,0,0,0,127.4381443298969,0,152.17780147787005
clean_p_864.jpg,0.6877840149692596,0,0,0,0,0,0,143.49166240409207
clean_p_865.jpg,0.4312873438348723,0,0,0,0,0,0,147.17814137328799
clean_p_866.jpg,0.41072261072261074,93.0,0,0,0,114.91780821917808,0,141.8219397993311
clean_p_867.jpg,0.5378212974296206,109.0,0,0,0,128.71,0,150.66214669366911
clean_p_868.jpg,0.4871046228710462,108.0,0,0,0,121.94680851063829,0,144.03216254010036
clean_p_869.jpg,0.453187062606393,93.8,88.33333333333333,93.0,0,100.0,101.0,145.9267748840528
clean_p_870.jpg,0.45580338703015283,0,0,0,0,0,101.5,142.55344488188976
clean_p_871.jpg,2.5774072813882274,104.89473684210526,0,0,107.375,121.11820330969267,0,135.48737845005402
clean_p_872.jpg,0.2852998065764023,0,0,0,0,0,0,152.50093808630393
clean_p_873.jpg,0.592336502448862,0,0,0,0,0,0,137.90959563246045
clean_p_874.jpg,1.4221361104383627,108.57142857142857,0,0,114.0,122.15294117647059,0,145.44334975369458
clean_p_875.jpg,0.2923709456372773,0,0,0,0,124.89393939393939,0,154.75723019852992
clean_p_876.jpg,0.5286458333333334,0,0,0,0,0,0,146.60656393836302
clean_p_877.jpg,0.36208920187793425,97.5,0,0,0,124.32142857142857,0,150.61798698813624
clean_p_878.jpg,2.8102012491325468,108.0,0,0,115.48936170212765,125.0979020979021,0,144.00974259050355
clean_p_879.jpg,0.5274725274725275,0,0,0,0,0,0,141.74051818323707
clean_p_880.jpg,0.44861538461538464,0,103.0,0,0,0,107.0,141.41868932038835
clean_p_881.jpg,0.5688542227003766,101.11111111111111,0,105.0,0,122.70498084291188,0,140.5053374344129
clean_p_882.jpg,0.3181357649442756,0,0,0,0,120.16129032258064,0,144.31782540512285
clean_p_883.jpg,0.5532538187905419,0,0,0,0,119.28057553956835,0,141.14371780319567
clean_p_884.jpg,1.0112920738327904,113.10280373831776,0,115.5,0,127.03831417624521,0,149.68808958675675
clean_p_885.jpg,0.30694275274056027,0,0,0,0,0,0,144.56735751295338
clean_p_886.jpg,0.6886412875270814,0,0,0,0,0,0,139.2628524798259
clean_p_887.jpg,1.6601053507069587,102.16666666666667,0,0,0,117.04615384615384,0,140.79917109649517
clean_p_888.jpg,0.486610558530987,95.5909090909091,0,0,0,109.73684210526316,0,151.1137032842582
clean_p_889.jpg,0.6966636057545148,106.83333333333333,0,0,0,120.23275862068965,0,141.87941708734166
clean_p_890.jpg,0.6762452107279694,106.07692307692308,0,0,0,121.991341991342,0,140.71191748019893
clean_p_891.jpg,0.8543089430894308,0,0,0,0,0,0,132.86856564488144
clean_p_892.jpg,0.6783854166666666,102.28571428571429,0,0,0,120.66319444444444,0,139.0329239277217
clean_p_893.jpg,0.7740683229813664,0,0,0,0,0,0,135.5011669658887
clean_p_894.jpg,0.9409866297833103,0,0,0,0,127.64402810304449,0,141.87414555689585
clean_p_895.jpg,0.41556906450523473,0,0,0,0,114.99415204678363,0,140.9755428392255
clean_p_896.jpg,3.4185953711093378,110.86486486486487,0,0,0,120.74358974358974,0,144.57834003811138
clean_p_897.jpg,0.6500292454669526,94.13333333333334,0,0,0,104.9,0,144.10493482309124
clean_p_898.jpg,0.5995182174043963,0,0,0,0,0,0,136.10106936689695
clean_p_899.jpg,0.3234634365186182,96.63157894736842,0,95.0,0,118.45679012345678,0,143.9397485622576
clean_p_900.jpg,0.45251396648044695,101.61728395061728,0,0,0,110.52367688022284,114.9,140.09358818154126
clean_p_901.jpg,1.1408647140864714,95.49295774647888,0,0,0,106.96052631578948,0,139.5321328266975
clean_p_902.jpg,0.5780073165483107,110.58333333333333,0,0,0,123.41818181818182,0,154.23993521517815
clean_p_903.jpg,0.5852138405329894,0,0,0,0,114.38620689655173,0,135.51376440460947
clean_p_904.jpg,0.8980891719745223,109.22222222222223,0,0,0,120.78571428571429,0,145.31514382402707
clean_p_905.jpg,0.6360345307713728,99.33333333333333,0,0,0,115.95121951219512,0,136.855578870541
clean_p_906.jpg,0.757975797579758,99.66666666666667,0,0,0,118.33870967741936,0,134.0487089201878
clean_p_907.jpg,1.8864886095836606,112.52941176470588,0,0,0,127.1638418079096,0,145.61936936936937
clean_p_908.jpg,5.623397435897436,116.0,0,0,0,126.81132075471699,0,144.33870480410917
clean_p_909.jpg,1.2577018214526647,98.34615384615384,0,0,105.71428571428571,118.92857142857143,0,143.97687861271677
clean_p_910.jpg,1.702415458937198,97.81818181818181,0,0,0,113.30379746835443,0,141.24276493858005
clean_p_911.jpg,0.7794117647058824,0,0,0,0,0,0,144.44291795665634
clean_p_912.jpg,0.5964078182778658,0,0,0,0,0,0,144.8300884955752
clean_p_913.jpg,0.7831070889894419,114.58823529411765,0,0,0,128.99397590361446,0,150.43003412969284
clean_p_914.jpg,0.7964015151515151,105.5,0,0,0,114.83636363636364,0,134.23821255628238
clean_p_915.jpg,2.7712418300653594,0,0,0,117.53481012658227,125.79384615384615,123.0,142.17060491493385
clean_p_916.jpg,0.672514619883041,97.0,95.0,0,0,117.82,110.0,138.07797151277015
clean_p_917.jpg,0.32318007662835246,101.66666666666667,0,0,106.0,119.4366576819407,0,142.88647214854112
clean_p_918.jpg,0.7314169570267132,0,0,0,0,0,0,145.34178631363042
clean_p_919.jpg,1.494942196531792,101.32,0,0,110.33333333333333,117.07657657657657,0,136.82490518331227
clean_p_920.jpg,0.6005239030779306,0,0,0,0,0,0,138.10165593376266
clean_p_921.jpg,1.083645443196005,94.2,0,0,0,102.89473684210526,0,126.688860598345
clean_p_922.jpg,0.6938252626184986,97.07317073170732,0,0,0,109.52830188679245,0,138.66702071163039
clean_p_923.jpg,0.5903814262023217,106.75,0,0,0,121.5625,0,146.84998277643817
clean_p_924.jpg,0.8877703206562267,0,96.75,98.0,0,0,0,142.75107999404142
clean_p_925.jpg,0.8348813209494325,111.66666666666667,0,0,0,119.22,0,137.84363406740863
clean_p_926.jpg,0.9317394317394317,103.9375,0,0,0,118.20934959349593,0,137.69800871921763
clean_p_927.jpg,0.6042097998619738,106.0909090909091,0,0,0,123.58375634517766,0,141.17742927429273
clean_p_928.jpg,0.7811392750068138,0,0,0,0,113.5,0,134.05179458862506
clean_p_929.jpg,0.6184668989547039,101.92592592592592,0,0,0,118.4017094017094,0,140.3570071473808
clean_p_930.jpg,0.5951642901425914,0,0,0,0,112.51655629139073,98.33333333333333,132.96358256515308
clean_p_931.jpg,0.9470013947001394,108.8048780487805,0,0,115.0,123.37288135593221,0,139.64487409474452
clean_p_932.jpg,1.0015325670498085,0,0,0,0,0,0,131.33841131664852
clean_p_933.jpg,1.1440891880521666,103.0,0,0,111.65217391304348,121.84931506849315,0,141.6470317835566
clean_p_934.jpg,0.4097517730496454,0,0,0,0,121.69135802469135,0,142.37575308184262
clean_p_935.jpg,0.810663021189337,115.4375,0,0,0,129.06467661691542,0,146.32104506637356
clean_p_936.jpg,0.7204391891891891,107.66666666666667,0,0,0,121.46987951807229,0,142.1909318547666
clean_p_937.jpg,2.0397650248531405,109.07692307692308,0,0,0,125.68238993710692,0,138.0765995794533
clean_p_938.jpg,0.7693974005513982,102.72727272727273,0,0,0,120.0,0,150.90050509099655
clean_p_939.jpg,0.7592309372951715,97.66666666666667,101.0,0,0,114.73913043478261,109.0,145.00568284322569
clean_p_940.jpg,0.636986301369863,108.0,0,0,0,128.43703703703704,0,141.04829375374177
clean_p_941.jpg,0.7903327055869429,0,0,0,0,0,0,139.7400758251561
clean_p_942.jpg,0.4673684210526316,91.3529411764706,0,0,0,104.85714285714286,0,137.75056179775282
clean_p_943.jpg,0.5466354897375941,0,0,0,0,0,0,145.4807963500622
clean_p_944.jpg,1.1749067164179106,0,0,0,113.5,124.1245283018868,0,136.01174068402247
clean_p_945.jpg,0.4138290479499653,102.88888888888889,0,0,0,124.3080808080808,0,147.66955696202533
clean_p_946.jpg,0.5009585889570553,100.4,0,0,0,125.67592592592592,0,149.35122624654863
clean_p_947.jpg,0.6579497907949791,114.0,0,0,0,128.24666666666667,0,145.93558984569438
clean_p_948.jpg,1.2634958382877526,111.66666666666667,0,0,113.0,124.4669603524229,0,144.1696885813149
clean_p_949.jpg,0.700970200970201,106.15384615384616,0,0,0,119.85964912280701,0,144.33927029360967
clean_p_950.jpg,0.9762663832801983,104.25,0,0,0,124.23387096774194,0,135.6940087676571
clean_p_951.jpg,0.7818532818532818,103.94117647058823,0,0,0,118.63333333333334,0,140.16551794040137
clean_p_952.jpg,0.4392706449668475,0,0,0,0,123.01960784313725,0,144.07394668959589
clean_p_953.jpg,0.4358353510895884,0,0,0,0,128.24861878453038,0,143.3876198533559
clean_p_954.jpg,0.5622411161979507,0,0,0,0,0,0,144.59322171651496
clean_p_955.jpg,0.7032595325953259,0,0,0,126.0,130.6951219512195,0,142.7070191583703
clean_p_956.jpg,0.42996555683122845,0,0,0,0,124.46007604562737,0,144.3291188034847
clean_p_957.jpg,0.4722371005177647,91.66666666666667,0,0,0,105.575,0,138.31556595597158
clean_p_958.jpg,1.2147580005289607,117.0,0,0,120.33333333333333,131.13172043010752,0,151.77001021129527
clean_p_959.jpg,0.6884396060134785,110.16666666666667,0,0,0,113.2,0,151.84666666666666
clean_p_960.jpg,0.9202898550724637,113.90243902439025,0,0,0,129.88095238095238,0,150.66498960953734
clean_p_961.jpg,0.6170305676855895,98.5,99.0,0,0,131.5188679245283,0,143.18203450327186
clean_p_962.jpg,0.3964446348254444,106.5625,0,0,0,122.65071770334929,0,145.01540556033248
clean_p_963.jpg,0.544523054403513,96.0,0,0,0,110.8695652173913,0,139.38803272450534
clean_p_964.jpg,0.4944301628106255,0,0,0,0,0,0,137.6360115205085
clean_p_965.jpg,1.2494720168954594,103.25,0,0,110.97222222222223,120.71555555555555,0,139.78301967861134
clean_p_966.jpg,0.41720896601590746,0,0,0,0,131.45454545454547,0,144.60549991512477
clean_p_967.jpg,0.9291044776119403,0,0,0,0,129.4811320754717,0,138.90750528541227
clean_p_968.jpg,1.074134199134199,102.76190476190476,0,0,0,121.94063926940639,0,138.16890205864004
clean_p_969.jpg,0.6694677871148459,0,0,0,0,0,0,147.0450213604995
clean_p_970.jpg,0.4307843137254902,0,0,0,0,0,0,157.1886869790955
clean_p_971.jpg,0.719434628975265,0,0,0,0,127.33928571428571,0,147.76149507695249
clean_p_972.jpg,0.5227722772277228,0,0,0,0,0,0,146.83122518696334
clean_p_973.jpg,1.0664499819429396,0,0,0,0,123.74789915966386,0,136.31140148011102
clean_p_974.jpg,1.0623076923076924,0,100.66666666666667,0,0,130.49789029535864,115.5,139.22492552135054
clean_p_975.jpg,0.8549580661075481,104.0,0,0,0,126.48837209302326,107.0,140.0862931465733
clean_p_976.jpg,0.8435374149659864,0,0,0,0,127.49769585253456,0,144.12779722133843
clean_p_977.jpg,0.6652800887409872,106.0,0,0,0,120.3109243697479,0,143.53383805742774
clean_p_978.jpg,0.8964817320703654,92.0,0,0,0,113.01526717557252,0,127.83179222192004
clean_p_979.jpg,2.825912408759124,98.44444444444444,0,0,103.5,114.38888888888889,0,130.98097369893677
clean_p_980.jpg,0.5667162698412699,97.0,0,0,0,107.64516129032258,0,136.70949662688116
clean_p_981.jpg,1.3875816993464052,0,0,0,0,0,0,129.74624906226558
clean_p_982.jpg,0.8323158323158323,0,0,0,0,0,0,142.2571883394687
clean_p_983.jpg,0.6833192209991532,98.96153846153847,0,0,0,113.44444444444444,0,139.44500484966053
clean_p_984.jpg,1.1608695652173913,0,0,0,0,125.97630331753554,0,136.7096451774113
clean_p_985.jpg,1.2646464646464646,0,0,0,0,127.03673469387755,118.2,139.9711723981387
clean_p_986.jpg,1.107843137254902,115.4375,0,0,0,131.74242424242425,0,148.55961298377028
clean_p_987.jpg,0.6359679266895761,93.0,0,0,0,110.13559322033899,0,135.26221804511277
clean_p_988.jpg,0.3676219720232003,96.0,0,0,0,127.18110236220473,0,141.90042728521288
clean_p_989.jpg,0.8310667875491085,103.0,0,0,0,125.75,0,140.27231168831167
clean_p_990.jpg,0.44560114309042664,0,0,0,0,131.97787610619469,0,140.90433324507987
clean_p_991.jpg,0.6316841579210395,0,0,0,0,0,0,148.2823123068533
clean_p_992.jpg,1.326417704011065,0,0,0,0,119.1989247311828,112.0,133.25931486283608
clean_p_993.jpg,0.45740423098913663,0,0,0,0,0,99.0,140.78389398572884
clean_p_994.jpg,0.4438295517432208,0,0,0,0,0,0,139.1757233592096
clean_p_995.jpg,0.8276745675848814,105.33333333333333,101.66666666666667,0,0,125.16504854368932,113.5,144.83403317237037
clean_p_996.jpg,0.7371031746031746,0,0,0,0,0,0,143.93072223434433
clean_p_997.jpg,0.33224356354720064,87.42857142857143,0,0,0,103.3,0,136.78430311231395
clean_p_998.jpg,2.186249358645459,106.13953488372093,0,0,0,117.79885057471265,116.0,130.6886280589082
clean_p_999.jpg,0.6276422764227643,0,0,0,0,0,0,140.24913457377758
clean_p_1000.jpg,0.5063168124392614,98.75,0,0,0,119.62162162162163,0,141.41613002146582
clean_p_1001.jpg,0.6455284552845528,0,0,0,0,0,0,141.73575747253682
clean_p_1002.jpg,0.8797134238310709,0,0,0,0,120.81758957654723,118.0,134.81693090038888
clean_p_1003.jpg,0.8543447293447294,0,0,0,107.0,118.40425531914893,128.0,137.2421253222733
clean_p_1004.jpg,1.6383229997047535,105.44444444444444,0,0,0,112.27777777777777,0,140.4045301385249
clean_p_1005.jpg,1.1106014271151885,0,0,0,0,130.86363636363637,0,142.6885736451291
clean_p_1006.jpg,0.3942960615663196,0,0,0,0,0,0,141.9705017739483
clean_p_1007.jpg,0.5842889908256881,0,0,0,0,127.95070422535211,0,145.68007748472658
clean_p_1008.jpg,0.5316568574995542,0,0,0,0,0,0,140.26175498453992
clean_p_1009.jpg,0.36217948717948717,0,0,0,0,0,0,140.1042889390519
clean_p_1010.jpg,0.6816479400749064,102.28571428571429,0,0,0,123.6674364896074,0,138.47178796976914
clean_p_1011.jpg,0.5828190570229573,104.19047619047619,0,0,110.2,121.35836177474403,0,145.03874300473527
clean_p_1012.jpg,0.4359693400635633,0,0,0,0,0,0,140.75078779148285
clean_p_1013.jpg,1.1498800959232613,0,0,0,0,107.16265060240964,0,130.12850835698518
clean_p_1014.jpg,0.645682001614205,0,0,0,0,115.95121951219512,0,142.1357600732601
clean_p_1015.jpg,0.7115213917983313,104.28571428571429,0,0,0,119.27272727272727,0,150.80012500868116
clean_p_1016.jpg,0.6243643088303282,0,0,0,0,0,0,155.37532832171
clean_p_1017.jpg,1.79375,111.04,0,0,0,125.53703703703704,0,149.08146639511202
clean_p_1018.jpg,0.38722294654498046,0,0,0,0,120.6,0,144.45334622556805
clean_p_1019.jpg,1.2338888888888888,0,0,0,0,120.88235294117646,0,129.84412857373607
clean_p_1020.jpg,0.7101722917158366,0,0,0,0,129.5182481751825,0,141.5379728276806
clean_p_1021.jpg,0.42965154503616043,94.33333333333333,0,0,0,118.49019607843137,0,144.8263646427659
clean_p_1022.jpg,0.46475054229934926,0,0,0,0,104.31818181818181,0,132.98874155616713
clean_p_1023.jpg,0.7490979071445755,87.5,86.5,88.0,91.0,114.4804469273743,96.33333333333333,133.95929478869587
clean_p_1024.jpg,0.6648686679174484,101.21951219512195,0,0,0,115.41666666666667,0,146.09286836788147
clean_p_1025.jpg,0.6750189825360668,100.0,0,0,103.0,125.96638655462185,0,141.07811268715525
clean_p_1026.jpg,0.6135693215339233,0,0,0,0,130.0,0,140.1234060491095
clean_p_1027.jpg,1.7958617209184962,105.36363636363636,0,110.0,0,118.19047619047619,0,145.72131656575067
clean_p_1028.jpg,0.7727902466057079,0,0,0,0,0,0,146.82400943859994
clean_p_1029.jpg,0.7274514622757434,100.5,0,0,0,116.44444444444444,118.0,145.91566479650905
clean_p_1030.jpg,0.5773153814769482,0,0,0,0,0,0,142.49723358191002
clean_p_1031.jpg,0.3945217583388558,0,0,0,0,0,0,144.5475507174666
clean_p_1032.jpg,0.4301943198804185,0,0,0,0,0,0,149.10136487716105
clean_p_1033.jpg,0.708774789459386,0,0,0,0,0,0,139.02097051970418
clean_p_1034.jpg,0.8445245606128887,105.16666666666667,0,0,0,122.16190476190476,0,146.27482439335887
clean_p_1035.jpg,0.720995176440721,0,0,0,0,0,0,149.17260102328495
clean_p_1036.jpg,0.4936986301369863,0,0,0,0,113.87096774193549,0,146.62839105954615
clean_p_1037.jpg,0.5334783659656757,99.0,0,0,0,111.42857142857143,0,146.990261228231
clean_p_1038.jpg,0.5305295950155763,104.07692307692308,0,0,0,124.20553359683794,0,142.2285197788175
clean_p_1039.jpg,0.548408057179987,0,0,0,0,0,0,140.76129727787261
clean_p_1040.jpg,0.6449530516431925,0,0,0,0,121.79636363636364,0,142.148861047836
clean_p_1041.jpg,0.9956140350877193,100.33333333333333,0,0,0,113.98828125,0,133.82303473491774
clean_p_1042.jpg,0.6457399103139013,0,0,0,0,0,0,147.9364646676452
clean_p_1043.jpg,0.840624129283923,106.5,0,0,0,128.24545454545455,0,144.46809843400447
clean_p_1044.jpg,0.4768957345971564,0,0,0,0,0,0,142.6500806451613
clean_p_1045.jpg,0.6191819464033851,0,0,0,0,0,0,142.0189886068359
clean_p_1046.jpg,0.863439590712318,0,0,0,0,0,0,143.2862917195981
clean_p_1047.jpg,0.5365853658536586,99.0,89.25,0,0,119.68720379146919,0,142.20706137968494
clean_p_1048.jpg,0.7826573426573427,102.0,101.0,0,0,120.44518272425249,104.0,144.22309924550203
clean_p_1049.jpg,0.5528630407467241,0,0,0,0,0,0,144.0849707912905
clean_p_1050.jpg,0.5262257696693272,0,0,0,0,112.57894736842105,0,142.15488958990537
clean_p_1051.jpg,0.5463414634146342,0,0,0,0,118.79124579124579,0,137.62694530902624
clean_p_1052.jpg,0.6827094474153298,102.13793103448276,0,105.0,0,117.86915887850468,0,136.27077882873817
clean_p_1053.jpg,1.3501595590368436,0,0,0,97.2,107.11805555555556,0,130.72004318100036
clean_p_1054.jpg,2.8991753125831337,0,0,0,119.48717948717949,132.90845070422534,0,156.4313173933427
clean_p_1055.jpg,0.4421460892049127,0,0,0,0,137.5,0,156.4689649719301
clean_p_1056.jpg,0.39694100509832486,0,0,0,0,121.90445859872611,0,140.4540064102564
clean_p_1057.jpg,0.45357502517623366,0,0,0,0,0,0,138.0891227316654
clean_p_1058.jpg,0.478714859437751,0,0,0,0,0,0,136.62809997105086
clean_p_1059.jpg,0.5897686542847833,0,0,0,0,126.22826086956522,0,138.76302996042963
clean_p_1060.jpg,0.40100250626566414,99.33333333333333,0,0,0,117.83333333333333,0,151.60100418410042
clean_p_1061.jpg,0.8579481397970687,102.11111111111111,0,0,0,113.73529411764706,0,146.98877551020408
clean_p_1062.jpg,0.8870913380519043,0,0,0,0,0,0,145.65025090442293
clean_p_1063.jpg,0.3123331553657234,0,0,0,0,118.54597701149426,0,151.8896299308662
clean_p_1064.jpg,0.4355276907001045,104.90625,0,0,0,122.3046875,0,145.98255858624663
clean_p_1065.jpg,0.824165915238954,0,0,0,108.5,117.20833333333333,0,141.92869483273128
clean_p_1066.jpg,0.4266924564796905,0,0,0,0,0,74.0,135.25922433101496
clean_p_1067.jpg,0.6558303886925795,0,0,0,0,0,0,132.4788902291918
clean_p_1068.jpg,1.4165312282331088,107.3076923076923,0,0,0,116.45454545454545,0,151.97568710359408
clean_p_1069.jpg,0.6136028637607918,0,0,0,0,118.90721649484536,0,149.914157147802
clean_p_1070.jpg,0.5739713361072585,113.0,0,0,0,132.6153846153846,0,154.97572572572574
clean_p_1071.jpg,0.6096491228070176,0,0,0,0,120.35838150289017,0,147.05580170039516
clean_p_1072.jpg,0.6312201772324472,0,0,0,0,0,0,142.0820087070973
clean_p_1073.jpg,0.3040579710144928,100.75,0,0,0,109.07142857142857,115.5,147.27589465725808
clean_p_1074.jpg,0.675461125379407,93.5,0,97.0,0,121.36633663366337,0,141.8669627749577
clean_p_1075.jpg,0.6111191335740073,0,0,0,88.0,98.76190476190476,0,132.8744983582634
clean_p_1076.jpg,0.3296491228070175,91.66666666666667,0,0,0,97.21428571428571,0,144.0905936777178
clean_p_1077.jpg,0.5383600377002827,97.36842105263158,0,0,103.5,115.75,0,140.57652757078986
clean_p_1078.jpg,0.676121015667207,0,0,0,0,108.34482758620689,0,137.33214540270848
clean_p_1079.jpg,0.6389525993883792,0,0,0,0,106.54545454545455,0,145.124810892587
clean_p_1080.jpg,0.4767596281540505,0,0,0,0,114.8069306930693,0,147.21203438395415
clean_p_1081.jpg,0.42811089619600257,0,0,0,0,0,0,152.99978314298107
clean_p_1082.jpg,0.6883685513040168,0,0,0,0,0,0,148.223270766359
clean_p_1083.jpg,0.4428888888888889,96.81818181818181,0,0,0,110.203125,0,142.57969605937444
clean_p_1084.jpg,0.6282516636418632,104.29411764705883,0,0,0,123.9009900990099,0,144.65760505408252
clean_p_1085.jpg,0.5239332900151613,0,0,0,0,117.47979797979798,0,139.58715806340848
clean_p_1086.jpg,1.331953071083506,0,0,0,0,122.97611940298508,0,132.3824485373781
clean_p_1087.jpg,0.5105735341236783,95.69047619047619,0,0,0,110.98684210526316,0,143.0561069754618
clean_p_1088.jpg,0.6807057484348321,114.35135135135135,0,0,117.0,127.8543046357616,0,152.70006699205666
clean_p_1089.jpg,1.6480416324294713,105.75,0,0,113.46666666666667,120.64285714285714,0,143.32605459057072
clean_p_1090.jpg,7.578088578088578,0,0,0,114.04705882352941,124.79251700680273,115.0,142.6784010901658
clean_p_1091.jpg,2.4483450351053158,107.0,0,0,110.25,121.87704918032787,0,150.0884119326573
clean_p_1092.jpg,0.7830862163646348,0,0,0,0,125.84565916398714,0,146.2919233785146
clean_p_1093.jpg,0.6316626889419252,104.75,0,0,0,119.12037037037037,0,142.00220163287773
clean_p_1094.jpg,0.7926725362113036,102.25806451612904,0,0,0,119.65277777777777,0,142.8935433931336
clean_p_1095.jpg,0.509712910434932,0,0,0,0,106.40217391304348,0,140.47955830156434
clean_p_1096.jpg,0.9192239858906526,0,0,0,0,0,0,142.06325878594248
clean_p_1097.jpg,0.40634256839170585,0,0,0,0,0,0,153.75637682081293
clean_p_1098.jpg,0.8071146245059289,0,0,0,0,124.44444444444444,0,140.0228830742493
clean_p_1099.jpg,0.4767932489451477,0,0,0,0,131.09625668449198,0,145.13356336711954
clean_p_1100.jpg,0.7367484880825329,0,0,0,0,123.11976047904191,0,133.161381539083
clean_p_1101.jpg,0.6449494949494949,0,0,0,0,0,0,132.6550601696587
clean_p_1102.jpg,0.949317738791423,0,0,0,0,120.42808219178082,113.0,127.55695388572478
clean_p_1103.jpg,0.7466745492166716,104.95454545454545,0,106.33333333333333,0,119.80592105263158,0,135.77686486486488
clean_p_1104.jpg,0.8422181372549019,0,0,0,109.87096774193549,123.94964028776978,120.13333333333334,137.42782507739938
clean_p_1105.jpg,0.6169519152404238,0,0,0,0,123.22818791946308,0,136.0247132188775
clean_p_1106.jpg,0.6596491228070176,0,0,0,0,118.859375,0,136.8021997206704
clean_p_1107.jpg,0.7518518518518519,102.0,0,0,0,121.9776119402985,0,134.75086897385523
clean_p_1108.jpg,0.7893139040680024,0,0,0,0,127.80898876404494,0,145.08016798880075
clean_p_1109.jpg,1.0912447257383966,113.5,0,0,115.0,126.22325581395349,0,154.7230667547918
clean_p_1110.jpg,0.5692552225249773,0,0,0,0,125.79787234042553,109.0,134.28417932567618
clean_p_1111.jpg,0.5751730959446093,0,0,0,0,128.71428571428572,0,145.47730012053034
clean_p_1112.jpg,0.6436263461056849,0,0,0,0,122.0677966101695,0,139.65485878410723
clean_p_1113.jpg,0.4957651044607566,0,0,0,0,111.71929824561404,0,136.07128521519363
clean_p_1114.jpg,0.6189320388349514,0,0,0,0,0,0,136.0910186300862
clean_p_1115.jpg,0.4685729005667182,104.0,0,0,0,115.85897435897436,0,134.81216665378372
clean_p_1116.jpg,0.5628002745367193,0,0,0,0,119.6046511627907,0,136.31653206188577
clean_p_1117.jpg,0.9956167814652473,0,108.0,0,0,133.42857142857142,129.45454545454547,148.5782859302655
clean_p_1118.jpg,0.7104297693920335,0,0,0,0,130.8684210526316,0,135.03807165518842
clean_p_1119.jpg,0.581957406078009,0,0,0,0,125.16363636363636,0,136.10418763841352
clean_p_1120.jpg,0.8414145096609552,99.2,92.33333333333333,0,0,123.90073529411765,0,134.20448877805487
clean_p_1121.jpg,0.484981684981685,0,0,0,0,0,0,136.26941057842149
clean_p_1122.jpg,0.4384313725490196,0,0,0,0,0,0,144.3484375
clean_p_1123.jpg,0.5803308406979379,0,0,0,0,121.8974358974359,0,151.27576318223868
clean_p_1124.jpg,1.0725010725010724,113.0,0,0,0,124.07539682539682,0,144.15441972339147
clean_p_1125.jpg,0.8087804878048781,0,0,0,0,128.3695652173913,0,146.0562678949334
clean_p_1126.jpg,0.5616585891222402,0,0,0,0,118.73469387755102,0,146.59418044077134
clean_p_1127.jpg,0.5919760990183526,0,0,0,0,122.00540540540541,0,139.00242718446603
clean_p_1128.jpg,0.4954822954822955,0,0,0,0,125.41666666666667,0,137.1096001440922
clean_p_1129.jpg,0.56378896882494,0,0,0,0,124.0,0,136.85639104450985
clean_p_1130.jpg,1.0470430107526882,104.23529411764706,0,0,0,113.8711943793911,125.5,129.1897187401243
clean_p_1131.jpg,0.6356589147286822,0,0,0,0,128.95454545454547,0,138.71630897558433
clean_p_1132.jpg,0.864301276065982,0,0,0,0,110.2909090909091,0,131.36745789683067
clean_p_1133.jpg,0.5254452926208651,0,0,0,0,0,0,140.28002635542168
clean_p_1134.jpg,0.628673196794301,0,0,0,104.0,122.78571428571429,0,141.49667599720084
clean_p_1135.jpg,0.9561975768872321,114.26315789473684,0,0,0,132.36453201970443,0,150.08090767880057
clean_p_1136.jpg,0.7030027756749937,0,0,0,0,123.85820895522389,0,146.25280118529494
clean_p_1137.jpg,0.7428661022264033,0,0,0,0,130.0,0,149.04462879344743
clean_p_1138.jpg,1.8256658595641646,110.66666666666667,0,0,0,121.64864864864865,0,136.12978438048077
