filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7
clean_p_3342.jpg,0.9663957830002197,102.33333333333333,0,0,108.56603773584905,116.71067415730337,141.33333333333334,136.36304806224098
clean_p_3343.jpg,0.6210747814826805,99.83333333333333,0,0,106.6,117.8955223880597,0,139.2439603237388
clean_p_3344.jpg,1.0224638717985406,87.2,0,0,95.23076923076923,108.62875,106.0,136.00659394334093
clean_p_3345.jpg,6.206787687450671,105.38235294117646,0,0,113.71739130434783,124.38633193863319,145.5,137.54243768160268
clean_p_3346.jpg,0.4057142857142857,0,0,0,107.41666666666667,119.95348837209302,144.66666666666666,138.71683046683046
clean_p_3347.jpg,1.5662530024019214,107.0,0,0,113.51612903225806,118.5798319327731,0,145.02137256262577
clean_p_3348.jpg,1.5260906757912747,0,0,0,118.64150943396227,131.275,147.6,138.44396950092423
clean_p_3349.jpg,0.8080032336297494,101.0,0,0,106.60975609756098,120.73880597014926,0,145.17304977056125
clean_p_3350.jpg,2.0753019180677246,105.11111111111111,0,0,114.07692307692308,118.8265306122449,0,143.10725806451612
clean_p_3351.jpg,1.5352138643067847,110.6,0,0,115.78571428571429,128.58878504672896,0,150.4811439346323
clean_p_3352.jpg,1.7617096018735363,108.5,0,0,112.0,123.78217821782178,0,149.38896225759365
clean_p_3353.jpg,1.6649525316455696,98.96666666666667,0,0,108.77272727272727,113.98511904761905,0,141.68444903800287
clean_p_3354.jpg,0.415581098339719,89.0,0,0,96.0,105.6,111.5,143.3179896665101
clean_p_3355.jpg,0.7056737588652482,101.0,0,0,110.35,117.22988505747126,0,138.29116379310344
clean_p_3356.jpg,0.22473218444340942,96.25,0,0,105.0,117.08333333333333,0,140.67759614476046
clean_p_3357.jpg,0.3983812949640288,93.36363636363636,0,0,112.5,122.86009174311927,0,138.609179197995
clean_p_3358.jpg,0.21822774970851147,0,0,0,112.41379310344827,115.7992277992278,0,137.07453958278782
clean_p_3359.jpg,3.6100507368929695,101.77777777777777,0,0,107.70588235294117,117.17977528089888,0,143.23047315058204
clean_p_3360.jpg,1.1811883266848624,0,0,0,111.42857142857143,125.76744186046511,0,144.7252986761382
clean_p_3361.jpg,4.785110444505045,105.82352941176471,0,0,110.86666666666666,122.3479381443299,0,144.4666862918261
clean_p_3362.jpg,1.699741713301765,98.8076923076923,0,0,0,119.1159420289855,0,143.09924601087147
clean_p_3363.jpg,0.5476408612001832,95.425,0,0,113.19607843137256,114.89102564102564,0,136.0915008368979
clean_p_3364.jpg,0.9952655413750514,99.45454545454545,0,0,105.4,111.89887640449439,0,145.4529827169671
clean_p_3365.jpg,1.909447004608295,0,0,0,108.13333333333334,117.45454545454545,0,146.8335535006605
clean_p_3366.jpg,1.035898586493157,103.42857142857143,0,0,113.91891891891892,118.75949367088607,0,141.9181932804272
clean_p_3367.jpg,2.1230715895302477,96.95652173913044,0,0,101.4,111.19292604501608,0,138.44300998573468
clean_p_3368.jpg,1.0328732747804266,98.5,0,0,107.41463414634147,117.171875,0,139.58092979127136
clean_p_3369.jpg,1.8456128011253736,94.38888888888889,0,0,106.34722222222223,113.52364273204904,0,137.85084214649433
clean_p_3370.jpg,0.3498643936458737,109.6470588235294,0,0,118.25,127.14563106796116,0,158.06480501506147
clean_p_3371.jpg,1.9980014988758432,0,0,0,119.79166666666667,134.05128205128204,0,149.06987678339817
clean_p_3372.jpg,0.2121454254894127,95.2,0,0,0,120.36263736263736,0,144.94875201670305
clean_p_3373.jpg,0.5710711848987946,101.36363636363636,0,0,119.45098039215686,124.63461538461539,125.33333333333333,147.86166621042065
clean_p_3374.jpg,1.6656534954407294,107.0,0,0,0,112.66666666666667,0,145.36587891912248
clean_p_3375.jpg,0.26046239391278897,0,0,0,0,118.73913043478261,0,143.59420625724218
clean_p_3376.jpg,0.3256219991270188,0,0,0,115.19354838709677,128.18324607329842,0,149.94404578848454
clean_p_3377.jpg,0.8710739614994935,104.05555555555556,0,0,114.19354838709677,129.45147679324896,0,145.69490571348157
clean_p_3378.jpg,1.4597946134470063,97.25,0,0,103.08333333333333,113.52830188679245,0,141.57212515237708
clean_p_3379.jpg,0.5462360594795539,110.0,0,0,117.26666666666667,125.16494845360825,0,149.22080526146937
clean_p_3380.jpg,0.6538011695906433,105.0,0,0,120.01754385964912,128.46666666666667,0,148.07283984339435
clean_p_3381.jpg,0.14465408805031446,0,0,0,0,115.03305785123968,0,145.43865669812476
clean_p_3382.jpg,3.9230271668822767,115.53333333333333,0,0,119.75,128.0,0,155.5979627897308
clean_p_3383.jpg,0.9361818181818182,105.0,0,0,111.9375,119.45945945945945,0,144.50941595622854
clean_p_3384.jpg,6.363508574641552,122.77272727272727,0,0,131.125,143.43771043771045,0,161.81684086311532
clean_p_3385.jpg,0.5299567634342186,104.43478260869566,0,0,0,119.13207547169812,0,151.3605207895842
clean_p_3386.jpg,0.48853016142735767,99.0,0,0,118.0625,122.65536723163842,0,146.33635211012498
clean_p_3387.jpg,0.18026121241991128,95.5,0,0,104.44444444444444,118.16,0,152.14285714285714
clean_p_3388.jpg,0.7427302100161551,0,0,0,115.20454545454545,124.27777777777777,0,148.0692590888173
clean_p_3389.jpg,0.6829268292682927,0,0,0,112.42857142857143,127.3578947368421,0,154.85509540871595
clean_p_3390.jpg,0.2910010649627263,0,0,0,0,134.2287917737789,0,151.62088607594936
clean_p_3391.jpg,0.21854502087060226,0,0,0,0,129.25,0,157.44451225714576
clean_p_3392.jpg,0.21193129062209842,0,0,0,0,138.0185185185185,0,152.6360550814585
clean_p_3393.jpg,0.1674057649667406,0,0,0,0,135.83374083129584,0,154.48092226076312
clean_p_3394.jpg,0.21264957264957265,0,0,0,128.0,135.52,0,159.07878989361703
clean_p_3395.jpg,0.19350525310410696,0,0,0,0,140.69690265486724,0,150.7271875
clean_p_3396.jpg,0.20046288054121417,101.88235294117646,0,0,0,115.02702702702703,0,149.48249778707654
clean_p_3397.jpg,0.3440337224383917,0,0,0,124.31297709923665,129.63636363636363,127.0,141.8995983935743
clean_p_3398.jpg,0.34557235421166305,110.75,0,0,0,121.23076923076923,0,153.2853217038055
clean_p_3399.jpg,0.20797191243287896,0,0,0,0,134.69565217391303,0,151.56495798319327
clean_p_3400.jpg,0.33895405669599216,0,0,0,0,143.6957264957265,0,155.60568834290294
clean_p_3401.jpg,1.1557917109458022,116.5,0,0,125.73684210526316,140.1767651477216,0,154.15129618593565
clean_p_3402.jpg,0.21791044776119403,0,0,0,0,133.23245614035088,0,149.64582528024738
clean_p_3403.jpg,0.6560088202866593,0,0,0,0,135.00779727095517,0,152.8505328827658
clean_p_3404.jpg,0.16439352609565375,0,0,0,0,129.74881516587678,0,144.69588184562312
clean_p_3405.jpg,0.22767497988736926,0,0,0,0,131.16047548291235,0,145.2043922591868
clean_p_3406.jpg,0.16818181818181818,0,0,0,122.55411255411255,131.02877697841726,0,144.091105233853
clean_p_3407.jpg,0.16981132075471697,0,0,0,112.24324324324324,134.52521739130435,0,145.9039700685928
clean_p_3408.jpg,0.20345546619005064,0,0,0,113.18181818181819,133.71352785145888,0,149.895720390331
clean_p_3409.jpg,0.19892781926096115,0,0,0,0,134.94210526315788,123.0,152.6383069687901
clean_p_3410.jpg,0.17946287519747237,0,0,0,0,120.065,0,144.0438694267516
clean_p_3411.jpg,0.1632430750077809,0,0,0,0,126.34874759152216,0,145.94487067942734
clean_p_3412.jpg,1.143101970865467,112.14285714285714,0,0,118.3076923076923,128.456,0,148.74608205670012
clean_p_3413.jpg,0.24061254457730227,0,0,0,0,125.68493150684931,0,152.13569444444445
clean_p_3414.jpg,0.1868622448979592,0,0,0,0,134.85852713178295,0,148.43347267134632
clean_p_3415.jpg,0.2092333756882677,0,0,0,117.14814814814815,135.99675324675326,0,152.9623015873016
clean_p_3416.jpg,0.2184873949579832,0,0,0,118.55555555555556,131.59712230215828,0,151.79758771929824
clean_p_3417.jpg,0.22427745664739884,100.25,0,0,0,123.86648501362397,0,143.7255964042872
clean_p_3418.jpg,0.1841182746532541,0,0,0,0,127.23622047244095,0,144.60017023910856
clean_p_3419.jpg,0.3799907507322337,0,0,0,111.18181818181819,129.90178571428572,125.0,152.46427566807313
clean_p_3420.jpg,0.48002641135688345,112.5,0,0,116.2,123.97902097902097,153.16666666666666,145.00853497580292
clean_p_3421.jpg,0.7323232323232324,115.21428571428571,0,0,0,129.66666666666666,0,158.8947823353764
clean_p_3422.jpg,0.1839080459770115,0,0,0,0,125.5,0,157.65377295118674
clean_p_3423.jpg,0.16236979166666668,0,0,0,0,124.59203980099502,0,150.10783062323102
clean_p_3424.jpg,0.20401826484018265,0,0,0,118.9090909090909,129.44221105527637,0,149.68687165186762
clean_p_3425.jpg,0.18918198774313882,0,0,0,0,134.11666666666667,0,154.45260663507108
clean_p_3426.jpg,0.19343696027633853,0,0,0,0,137.76335877862596,0,159.47757583276473
clean_p_3427.jpg,0.21868566904196357,0,0,0,0,138.65116279069767,0,150.05997083485235
clean_p_3428.jpg,0.6488272921108742,0,0,0,121.61111111111111,127.3943661971831,0,151.16843579537078
clean_p_3429.jpg,1.0190226303706134,105.95238095238095,0,0,109.0,122.14619883040936,0,154.0701447653682
clean_p_3430.jpg,0.8269742679680568,0,0,0,106.0,118.87142857142857,0,142.68536761172513
clean_p_3431.jpg,0.4706469079509832,96.75,0,0,99.0,110.18085106382979,0,149.6815517507327
clean_p_3432.jpg,0.1388509928755495,104.83333333333333,0,0,0,122.5813953488372,0,153.87885299845544
clean_p_3433.jpg,1.5282407407407408,100.31428571428572,0,0,107.0,116.47857142857143,0,150.16901408450704
clean_p_3434.jpg,1.727016129032258,103.78125,0,0,114.14285714285714,120.08695652173913,123.5,141.10402497491359
clean_p_3435.jpg,0.12210718635809988,0,0,0,0,116.22105263157894,0,147.467441088616
clean_p_3436.jpg,0.8360075015628256,105.0625,0,0,111.0,122.49019607843137,0,146.80893565111313
clean_p_3437.jpg,2.637009096960284,104.58064516129032,0,0,115.3076923076923,125.20416666666667,126.33333333333333,150.367097155398
clean_p_3438.jpg,0.9375756109363659,0,0,0,112.48484848484848,122.69,0,145.87625387561553
clean_p_3439.jpg,0.1664058904739991,101.5,0,0,106.33333333333333,121.0093896713615,0,154.19984289806857
clean_p_3440.jpg,0.18108831400535236,0,0,0,0,123.55970149253731,0,148.5546042003231
clean_p_3441.jpg,0.8990031972917059,102.4,0,0,108.80952380952381,123.38617886178862,0,143.87003715305602
clean_p_3442.jpg,0.3637901861252115,98.0,0,0,105.0,119.85611510791367,0,146.50116822429908
clean_p_3443.jpg,1.0480699198834669,108.1875,0,0,117.0,125.9,0,157.47641264904095
clean_p_3444.jpg,0.6466916354556804,110.81818181818181,0,0,0,131.33451957295372,0,155.81077052082364
clean_p_3445.jpg,0.21302722904431393,93.11111111111111,0,0,0,118.26449275362319,0,144.57011875654908
clean_p_3446.jpg,0.6067433433118008,93.5,0,0,101.25,111.45161290322581,106.0,142.93216391294854
clean_p_3447.jpg,1.2816901408450705,103.0,0,0,107.22222222222223,119.42281879194631,0,141.39728337236534
clean_p_3448.jpg,0.3629032258064516,107.15789473684211,0,0,0,130.69756097560975,0,144.73473963956482
clean_p_3449.jpg,0.1778501628664495,102.625,0,0,0,115.06918238993711,0,145.41347141389934
clean_p_3450.jpg,1.0035492457852706,103.83333333333333,0,0,108.5,119.53543307086615,0,139.33846153846153
clean_p_3451.jpg,1.3283100107642627,104.93333333333334,0,0,113.9090909090909,119.83582089552239,0,148.25932778291704
clean_p_3452.jpg,0.33530405405405406,0,0,0,0,118.40522875816994,0,140.09689570074036
clean_p_3453.jpg,0.2669209943391583,88.66666666666667,0,0,0,106.33823529411765,0,145.2851101713777
clean_p_3454.jpg,0.14357682619647355,0,0,0,0,0,0,146.78359254072382
clean_p_3455.jpg,0.649412788168769,107.0,0,0,111.0,119.74285714285715,0,145.19971537001896
clean_p_3456.jpg,1.3334261063178403,98.77777777777777,0,0,105.0,117.56521739130434,0,138.9570925696889
clean_p_3457.jpg,0.42233809001097694,100.0952380952381,0,0,0,115.71014492753623,0,146.8437571988021
clean_p_3458.jpg,0.4550230854959401,0,0,0,110.65517241379311,120.17903930131004,0,145.77855250313763
clean_p_3459.jpg,0.24037134612972025,93.0,0,0,97.0,116.0,0,146.15259581027115
clean_p_3460.jpg,0.23001776198934282,102.5,0,0,0,122.52604166666667,0,136.87377364215638
clean_p_3461.jpg,0.14694776589049716,0,0,0,0,122.875,0,150.56812997273687
clean_p_3462.jpg,0.1818884252820275,0,0,0,0,0,0,150.52815443190167
clean_p_3463.jpg,0.1817775792764627,0,0,0,0,127.5377358490566,0,153.28865758893562
clean_p_3464.jpg,0.23185840707964603,0,0,0,0,119.9520295202952,0,143.51650465775617
clean_p_3465.jpg,0.1828605914302957,0,0,0,0,107.71171171171171,0,139.79459786333402
clean_p_3466.jpg,0.19915720043972152,98.10526315789474,0,0,0,114.57692307692308,0,146.33349677208466
clean_p_3467.jpg,0.34458456973293766,0,0,0,104.57142857142857,119.65789473684211,0,143.5450460918739
clean_p_3468.jpg,0.3535714285714286,103.0,0,0,104.0,121.70714285714286,0,151.41678014035824
clean_p_3469.jpg,0.7035475939585528,106.28571428571429,0,0,0,122.30882352941177,0,156.98816757275344
clean_p_3470.jpg,1.006769825918762,106.47826086956522,0,0,110.5,116.16666666666667,0,139.49812836665754
clean_p_3471.jpg,0.5013483146067416,96.16666666666667,0,100.0,0,117.41333333333333,0,139.57133866762564
clean_p_3472.jpg,0.3751588310038119,106.25,0,0,111.0,125.04347826086956,0,151.22723979715045
clean_p_3473.jpg,0.1665992721391023,0,0,0,0,116.72243346007605,0,146.4077942596331
clean_p_3474.jpg,0.5556990636099451,109.28571428571429,0,0,115.2,127.27338129496403,0,144.503406895149
clean_p_3475.jpg,0.4013865646665073,106.0909090909091,0,0,113.66666666666667,120.90730337078652,0,142.55245835026412
clean_p_3476.jpg,0.20097323600973235,0,0,0,112.5,118.5440414507772,0,141.63367531683767
clean_p_3477.jpg,0.44734848484848483,98.57142857142857,0,0,0,114.76795580110497,0,135.85357694287185
clean_p_3478.jpg,0.9216318785578748,96.83333333333333,0,0,103.84210526315789,114.67251461988305,0,142.32143149619196
clean_p_3479.jpg,1.3864406779661016,94.95652173913044,0,0,0,112.31632653061224,0,140.546692357097
clean_p_3480.jpg,1.1801036269430052,99.47368421052632,0,0,0,110.3103448275862,0,143.58646870254768
clean_p_3481.jpg,0.27524972253052166,0,0,0,112.4047619047619,125.26666666666667,0,149.0827533773905
clean_p_3482.jpg,0.3471453122016422,102.0,0,0,107.92857142857143,125.16666666666667,0,144.48225552050474
clean_p_3483.jpg,0.20085166784953867,103.5,0,0,0,107.33333333333333,0,153.43347329746751
clean_p_3484.jpg,0.2765859284890427,0,0,0,0,118.58695652173913,0,150.3225558860213
clean_p_3485.jpg,0.17366811524223402,90.6,0,0,0,105.33333333333333,0,148.52444870565677
clean_p_3486.jpg,0.697583278902678,110.33333333333333,0,0,114.6,127.72527472527473,0,154.83761097659402
clean_p_3487.jpg,0.21334225045978933,105.2,0,0,115.0,124.36407766990291,0,146.02585657877978
clean_p_3488.jpg,0.3704789833822092,99.0,0,0,110.5,123.49019607843137,0,141.3778709001531
clean_p_3489.jpg,0.23945017182130585,72.6,0,0,0,118.36079077429983,0,141.2758356723654
clean_p_3490.jpg,0.5985435752877614,0,0,0,106.08333333333333,119.16935483870968,0,140.59861959118663
clean_p_3491.jpg,2.0636202979045697,115.83333333333333,0,0,122.66666666666667,128.06060606060606,133.0,149.458043335522
clean_p_3492.jpg,0.45270474463584165,105.0,0,0,0,123.77229080932784,0,140.45263379245085
clean_p_3493.jpg,0.7396953405017921,105.75,0,0,0,115.75247524752476,141.0,136.2674213836478
clean_p_3494.jpg,0.24433524433524434,0,0,0,0,124.0,0,142.72419028340082
clean_p_3495.jpg,0.5862773722627738,111.375,0,0,115.33333333333333,120.91111111111111,0,144.66661184210525
clean_p_3496.jpg,0.20669705469845723,102.125,0,0,0,114.71794871794872,0,151.47154533649072
clean_p_3497.jpg,0.15857300015715858,0,0,0,0,111.71428571428571,0,137.4856422720317
clean_p_3498.jpg,0.4589814966431963,0,0,0,108.58823529411765,122.18181818181819,0,142.85877240630091
clean_p_3499.jpg,0.34323167469234883,0,0,0,115.0,127.32642487046633,0,146.09763980757666
clean_p_3500.jpg,2.603235294117647,107.07142857142857,0,0,112.66666666666667,120.72321428571429,0,137.9694226034469
clean_p_3501.jpg,1.0942790426152949,110.0,0,0,115.9375,121.29323308270676,149.0,139.5362592536637
clean_p_3502.jpg,0.3764478764478765,100.2,0,0,104.0,114.30357142857143,0,139.71681106152096
clean_p_3503.jpg,0.7388513513513514,0,0,0,114.78260869565217,126.06293706293707,0,140.0875552358442
clean_p_3504.jpg,0.9446952595936795,99.03333333333333,0,0,0,110.24242424242425,0,144.05937520639324
clean_p_3505.jpg,2.29175281415116,81.88888888888889,0,100.0,102.0,109.67592592592592,112.0,140.90185546875
clean_p_3506.jpg,0.6638497652582159,100.14285714285714,0,0,105.2,119.46715328467154,0,139.7024920784448
clean_p_3507.jpg,0.261121267519805,114.0,0,0,0,126.26422764227642,154.0,144.21526354619232
clean_p_3508.jpg,1.2150372643577378,103.04166666666667,0,0,111.91666666666667,122.91633466135458,0,141.45213430313717
clean_p_3509.jpg,0.809910641754671,95.75,0,0,103.72727272727273,114.74418604651163,99.0,134.9142310553725
clean_p_3510.jpg,2.729722857869311,98.88888888888889,0,0,106.3529411764706,122.1398135818908,128.5,138.24721463107
clean_p_3511.jpg,0.9011728513747356,104.5,0,0,0,116.86,0,145.775856081128
clean_p_3512.jpg,0.18378995433789955,0,0,0,0,125.20645161290322,0,142.63558431055398
clean_p_3513.jpg,0.3978824612551788,81.65060240963855,0,0,0,119.87368421052632,0,147.41746299419148
clean_p_3514.jpg,0.18120608899297425,0,0,0,105.33333333333333,122.69924812030075,0,143.68470022798692
clean_p_3515.jpg,0.17636494252873564,0,0,0,114.83333333333333,125.43809523809524,0,145.384268907563
clean_p_3516.jpg,0.2769804822043628,0,0,0,115.14285714285714,129.48543689320388,0,148.09174610051994
clean_p_3517.jpg,0.23243781094527363,0,0,0,0,126.15384615384616,133.5,153.29034998301054
clean_p_3518.jpg,0.22610328638497654,100.0,0,0,0,122.38167938931298,0,145.94980956411342
clean_p_3519.jpg,0.550650054171181,99.76470588235294,0,0,0,118.11538461538461,0,140.16416610202305
clean_p_3520.jpg,0.19759926131117267,0,0,0,0,108.44444444444444,0,155.0916700282372
clean_p_3521.jpg,0.21215859030837003,110.16666666666667,0,0,115.0,126.04895104895105,0,155.5647338602504
clean_p_3522.jpg,0.5100644122383253,0,0,0,0,127.01724137931035,0,142.9806090577824
clean_p_3523.jpg,5.235357917570499,109.2,0,0,111.88888888888889,123.32608695652173,123.5,134.99725425590336
clean_p_3524.jpg,0.24095394736842105,0,0,0,0,0,0,156.6466796875
clean_p_3525.jpg,0.1664427526496492,0,0,0,0,126.67368421052632,0,150.80796147189406
clean_p_3526.jpg,0.1930095091236186,0,0,0,0,130.6875,0,148.4327290543851
clean_p_3527.jpg,0.1939435968562182,105.0,0,0,0,123.00819672131148,0,144.76830182393604
clean_p_3528.jpg,0.20132692747654998,0,0,0,0,122.234375,0,139.5115016562385
clean_p_3529.jpg,0.18765834238146942,0,0,0,102.0,124.0925925925926,0,140.50384507829978
clean_p_3530.jpg,0.18729989327641408,0,0,0,0,126.87162162162163,0,142.6172131147541
clean_p_3531.jpg,0.16433069266707293,0,0,0,0,123.0673076923077,0,135.28534157889652
clean_p_3532.jpg,0.28448275862068967,0,0,0,0,126.70833333333333,0,136.0259067357513
clean_p_3533.jpg,0.42849045909692046,0,0,0,113.11764705882354,127.21008403361344,0,146.97429401683928
clean_p_3534.jpg,0.18867395570507428,100.55882352941177,0,0,0,115.0327868852459,0,150.12269632035984
clean_p_3535.jpg,0.40823653643083424,109.33333333333333,0,0,114.5,123.73913043478261,0,152.72564503518373
clean_p_3536.jpg,1.5846310952259381,0,0,0,116.5,126.375,0,153.63969776721282
clean_p_3537.jpg,0.2061607572597465,0,0,0,0,0,111.0,142.83212100219373
clean_p_3538.jpg,0.2511326860841424,0,0,0,117.18181818181819,124.63076923076923,147.6,139.88865451258098
clean_p_3539.jpg,0.14964234620886982,0,0,0,0,0,0,154.00274775599928
clean_p_3540.jpg,0.8189245677370321,110.14285714285714,0,0,123.0,124.0,0,157.0297400499339
clean_p_3541.jpg,0.14979573309123922,0,0,0,0,129.74267100977198,0,142.95263992748696
clean_p_3542.jpg,0.5928899082568807,102.0,0,0,103.625,119.24107142857143,0,133.43312415405438
clean_p_3543.jpg,1.8243554810312304,106.86206896551724,0,0,111.5,118.17283950617283,0,146.49212433788682
clean_p_3544.jpg,0.16931778013432308,99.5,0,0,0,122.38541666666667,0,148.6192373363688
clean_p_3545.jpg,0.22798053527980536,0,0,0,0,123.25510204081633,0,142.36491851232762
clean_p_3546.jpg,0.25286195286195284,0,0,0,0,124.16463414634147,147.0,139.69617021276596
clean_p_3547.jpg,0.2993751697908177,0,0,0,0,122.8753894080997,0,139.95464666588538
clean_p_3548.jpg,0.3577185368877867,0,0,0,112.25,125.12931034482759,0,149.97725980670836
clean_p_3549.jpg,0.22386223862238622,99.33333333333333,0,0,0,114.97560975609755,0,142.7549104814879
clean_p_3550.jpg,0.2565864833906071,0,0,0,0,127.0939393939394,0,139.62455303933254
clean_p_3551.jpg,1.5106313379129865,0,0,0,114.5,124.98982188295166,0,143.2413417771621
clean_p_3552.jpg,0.9330633127264976,104.9,0,0,107.0,122.0,0,146.80085971728528
clean_p_3553.jpg,1.1310495917147978,103.07407407407408,0,0,0,127.53634894991923,0,149.19622671549115
clean_p_3554.jpg,0.10679084206441598,0,0,0,0,118.65384615384616,0,145.9534544747838
clean_p_3555.jpg,0.18476903870162298,0,0,0,0,122.53703703703704,0,142.07618877687574
clean_p_3556.jpg,1.25947187141217,102.05,0,0,114.125,122.86792452830188,0,140.8927203065134
clean_p_3557.jpg,0.7612474437627812,86.66666666666667,73.0,0,95.14285714285714,125.55852842809365,106.0,142.4076024354122
clean_p_3558.jpg,0.20862105042896004,0,0,0,0,120.87190082644628,0,144.28030132673712
clean_p_3559.jpg,0.27485380116959063,0,0,0,0,119.4795918367347,0,137.12419960256128
clean_p_3560.jpg,0.75719828466408,111.09375,0,0,0,125.78899082568807,0,152.88780991735538
clean_p_3561.jpg,2.2777245126238417,108.45454545454545,0,0,113.3076923076923,117.56267409470752,141.3,138.12623006447234
clean_p_3562.jpg,2.9851956291857595,108.64,0,0,0,124.71153846153847,0,141.20205932363498
clean_p_3563.jpg,0.593899931459904,0,0,0,116.88888888888889,130.3953488372093,144.0,139.81600534147273
clean_p_3564.jpg,0.25058236272878537,101.81481481481481,0,0,0,117.38775510204081,0,153.0147142857143
clean_p_3565.jpg,0.2697957721246865,97.3125,0,0,0,109.11666666666666,0,141.7137396162611
clean_p_3566.jpg,1.45014164305949,107.84848484848484,0,0,0,117.51470588235294,0,144.279082036402
clean_p_3567.jpg,0.22084708470847084,0,0,0,0,117.90123456790124,0,140.37830080367394
clean_p_3568.jpg,0.49920844327176783,110.5925925925926,0,0,0,119.3780487804878,0,140.8017400835788
clean_p_3569.jpg,0.8961761297798377,104.89655172413794,0,0,0,119.37254901960785,0,151.64614027348918
clean_p_3570.jpg,1.6404519273371732,100.4375,0,0,106.64,118.54852320675106,118.0,143.29690495754588
clean_p_3571.jpg,0.49253347064881564,107.33333333333333,0,0,115.0,121.83898305084746,0,142.10080710250202
clean_p_3572.jpg,0.27597195666029317,0,0,0,0,114.21022727272727,0,135.67939150401838
clean_p_3573.jpg,1.3594054580896686,103.82352941176471,0,0,112.5625,122.32608695652173,0,143.07939986513824
clean_p_3574.jpg,0.28242984334497917,91.3,0,0,0,106.83333333333333,0,151.75343996647342
clean_p_3575.jpg,0.3603311735061195,117.70731707317073,0,0,0,130.90594059405942,0,153.67583744618292
clean_p_3576.jpg,0.23797881010594946,0,0,0,0,127.41333333333333,0,142.6165141305441
clean_p_3577.jpg,1.1845381526104417,107.1875,0,0,0,118.27777777777777,0,146.64385191405975
clean_p_3578.jpg,1.45246959543311,106.33333333333333,0,0,0,119.52,0,142.05721889554223
clean_p_3579.jpg,0.622682119205298,94.66666666666667,0,0,98.33333333333333,122.50133333333333,0,144.8661971830986
clean_p_3580.jpg,0.2099543040632333,0,0,0,0,112.11111111111111,0,140.8854138213603
clean_p_3581.jpg,0.28342826145918093,0,0,0,0,110.75034106412005,0,132.744546776539
clean_p_3582.jpg,0.2628048780487805,89.5,0,0,0,108.27272727272727,0,141.60719387092584
clean_p_3583.jpg,1.253251579338536,102.64285714285714,0,0,110.44444444444444,119.12781954887218,0,147.97504430005907
clean_p_3584.jpg,0.28813914501257337,92.16666666666667,0,0,0,111.43396226415095,0,150.2280765066763
clean_p_3585.jpg,0.3205242114615726,107.0,0,0,116.0,124.96825396825396,0,140.83441644562333
clean_p_3586.jpg,2.434463474309682,103.61538461538461,0,0,106.8,122.3489425981873,129.5,138.63498373689916
clean_p_3587.jpg,0.33922182468694095,97.94117647058823,0,0,0,116.17460317460318,0,137.75338044142023
clean_p_3588.jpg,0.22213480199318122,0,0,0,0,126.65289256198348,0,144.82731423827315
clean_p_3589.jpg,0.16756513926325248,0,0,0,0,109.77464788732394,0,133.79410381056923
clean_p_3590.jpg,0.2685167822988937,96.5,0,0,106.22222222222223,118.44642857142857,140.1,138.9333843212237
clean_p_3591.jpg,0.42871336313959263,105.0,0,0,108.625,119.52475247524752,0,143.68199855699856
clean_p_3592.jpg,0.26363066638813454,90.88888888888889,0,0,101.0,116.94573643410853,0,137.47075970122063
clean_p_3593.jpg,0.17185359170091993,0,0,0,0,0,0,148.8547815820543
clean_p_3594.jpg,0.7840625,105.33333333333333,0,108.5,118.0,134.6,147.0,140.0599452635296
clean_p_3595.jpg,0.36025998142989785,0,0,0,74.0,112.32911392405063,76.83333333333333,133.03651324247878
clean_p_3596.jpg,1.6755555555555555,115.33333333333333,0,0,117.375,134.1,0,150.61432151264333
clean_p_3597.jpg,0.21488230827638571,107.875,0,0,0,126.01428571428572,0,148.56218043157986
clean_p_3598.jpg,0.18017543859649124,0,0,0,0,129.80188679245282,0,152.16020608439646
clean_p_3599.jpg,0.6321308724832215,110.0,0,0,113.0,120.05932203389831,144.5,137.06291614397375
clean_p_3600.jpg,0.8316100443131462,0,0,0,100.23333333333333,113.21505376344086,113.0,131.62006989515726
clean_p_3601.jpg,0.286214953271028,103.08333333333333,0,0,0,117.28947368421052,0,147.40286784181203
clean_p_3602.jpg,0.18165053019824803,0,0,0,0,123.26415094339623,0,136.65865676167374
clean_p_3603.jpg,0.24680675731355584,0,0,0,113.875,121.42342342342343,147.5,137.88620763620764
clean_p_3604.jpg,0.20581060102018187,0,0,0,116.65,123.62886597938144,0,142.4742963087814
clean_p_3605.jpg,0.2240478677937126,74.0,0,0,85.0,97.28301886792453,93.5,141.26629824712893
clean_p_3606.jpg,0.2537313432835821,0,0,0,0,0,0,149.07604489164086
clean_p_3607.jpg,3.530844669408415,113.17307692307692,0,0,118.0,129.008,0,152.92179501143667
clean_p_3608.jpg,0.2355406538139145,0,0,0,0,119.65467625899281,0,142.7628635346756
clean_p_3609.jpg,0.29304320203303685,93.625,0,0,0,124.42105263157895,0,140.2035844915874
clean_p_3610.jpg,0.1704119850187266,0,0,0,0,121.89330543933055,0,139.4679598773108
clean_p_3611.jpg,0.49917763157894735,105.2,0,0,113.0,118.42391304347827,0,153.58582252024732
clean_p_3612.jpg,0.4325097529258778,109.0,0,0,110.0,121.77450980392157,0,149.4467049547357
