filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
clean_np_9160.jpg,1.9107641984017396,0,0,0,0,0,0,5.6321511466263035,1
clean_np_9161.jpg,1.7058484886735517,0,0,0,0,0,0,6.7935211991753635,1
clean_np_9162.jpg,1.8791927805236397,0,0,0,0,0,0,5.553517117061758,1
clean_np_9163.jpg,2.2865752280563703,0,0,0,0,0,0,4.1307364819523,1
clean_np_9164.jpg,1.8287294594245425,0,0,0.7064539181961784,0,0,0,7.9381565843774435,1
clean_np_9165.jpg,2.1530902668841527,0,0,0,0,0,0,5.731105500988103,1
clean_np_9166.jpg,1.841338336729481,0,0,0,0,0,0,5.047460293105215,1
clean_np_9167.jpg,1.8373491371617536,0,0,0,0,0,0,4.671957570376964,1
clean_np_9168.jpg,2.286982476968377,0,0,0,0,0,0,5.16826698457837,1
clean_np_9169.jpg,2.11704577635796,0,0,0,0,0,0,5.682721386613993,1
clean_np_9170.jpg,1.8171693068803303,0,0,0,0,0,0,5.4374949514105175,1
clean_np_9171.jpg,1.685894785843491,0,0,0,0,0,0,4.882342262382913,1
clean_np_9172.jpg,2.1318651332994434,0,0,0,0,0,0,5.410791004045935,1
clean_np_9173.jpg,1.0245396168031224,0,0,0,0,0,0,8.673793631722793,1
clean_np_9174.jpg,1.2150407796527067,0,0,0,0,0,0,8.261612450365739,1
clean_np_9175.jpg,1.1201446933393304,0,0,0,0,0,0,9.817403136736749,1
clean_np_9176.jpg,1.0025605485491704,0,0,0,0,0,0,8.339166200399433,1
clean_np_9177.jpg,1.1266975325770072,0,0,0,0,0,0,8.484848691126423,1
clean_np_9178.jpg,1.0493374496751744,0,0,0,0,0,0,8.277706973499154,1
clean_np_9179.jpg,1.0673067566660428,0,0,0,0,0,0,6.7787875522691685,1
clean_np_9180.jpg,1.0419513636563775,0,0,0,0,0,0,8.195861534181741,1
clean_np_9181.jpg,1.042714467194882,0,0,0,0,0,0,6.860526044510713,1
clean_np_9182.jpg,0.977146725896048,0,0,0,0,0,0,8.898415727234783,1
clean_np_9183.jpg,1.0570335091607403,0,0,0,0,0,0,8.813176746194321,1
clean_np_9184.jpg,1.103150130747311,0,0,0,0,0,0,8.276594869106257,1
clean_np_9185.jpg,1.1519489664714473,0,0,0,0,0,0,8.324505166624071,1
clean_np_9186.jpg,1.042933209806178,0,0,0,0,0,0,7.324443814172416,1
clean_np_9187.jpg,1.06757155629759,0,0,0,0,0,0,8.818519793593797,1
clean_np_9188.jpg,1.1428673460430898,0,0,0,0,0,0,7.237728955030088,1
clean_np_9189.jpg,1.066320502332295,0,0,0,0,0,0,8.101914983879043,1
clean_np_9190.jpg,1.0870081757500836,0,0,0,0,0,0,7.780028973604314,1
clean_np_9191.jpg,1.218153497203477,0,0,0,0,0,0,9.038779644651209,1
clean_np_9192.jpg,1.0629708523355417,0,0,0,0,0,0,7.76456389425915,1
clean_np_9193.jpg,1.0977433603628548,0,0,0,0,0,0,6.778734774625938,1
clean_np_9194.jpg,1.115260479102649,0,0,0,0,0,0,6.874935280288725,1
clean_np_9195.jpg,1.0277804582579186,0,0,0,0,0,5.695401975937342,15.862962786745706,1
clean_np_9196.jpg,1.0857233326651468,0,0,0,0,0,0,7.80835595308168,1
clean_np_9197.jpg,1.2354465774816115,0,0,0,0,0,0,9.131414701938752,1
clean_np_9198.jpg,1.0551125885711095,0,0,0,0,0,0,7.106306289756238,1
clean_np_9199.jpg,1.0008124925807866,0,0,0,0,0,0,9.442274905952097,1
clean_np_9200.jpg,1.2499705495147757,0,0,0,0,0,0,9.50707873933894,1
clean_np_9201.jpg,1.1985940214023505,0,0,0,0,0,0,6.28892969386845,1
clean_np_9202.jpg,1.0852731825606745,0,0,0,0,0,0,9.271342275439517,1
clean_np_9203.jpg,0.9894937887055834,0,0,0,0,0,0,8.653650652170427,1
clean_np_9204.jpg,1.0375405278134562,0,0,0,0,0,0,7.686859097945921,1
clean_np_9205.jpg,1.1124330410160088,0,0,0,0,0,0,9.765218481784999,1
clean_np_9206.jpg,1.1156653899468458,0,0,0,0,0,0,6.7075403912291875,1
clean_np_9207.jpg,1.1021535189446243,0,0,0,0,0,0,7.103000950475435,1
clean_np_9208.jpg,1.043758188786401,0,0,0,0,0,0,6.728275026018048,1
clean_np_9209.jpg,0.9903398611764074,0,0,0,0,0,0,7.286097546015984,1
clean_np_9210.jpg,1.0798212624461268,0,0,0,0,0,0,7.256961867271428,1
clean_np_9211.jpg,1.1413925379573904,0,0,0,0,0,0,5.759967664970072,1
clean_np_9212.jpg,1.311318174912619,0,0,0,0,0,0,8.924547195039398,1
clean_np_9213.jpg,1.0481842959816843,0,0,0,0,0,0,8.907361761106245,1
clean_np_9214.jpg,1.0688113606922227,0,0,0,0,0,0,7.688914537323874,1
clean_np_9215.jpg,1.06155728368959,0,0,0,0,0,0,7.132073050999042,1
clean_np_9216.jpg,1.0722463044912998,0,0,0,0,0,0,8.398520539686956,1
clean_np_9217.jpg,1.0437326645377243,0,0,0,0,0,0,6.815677928473562,1
clean_np_9218.jpg,1.1384910143552758,0,0,0,0,0,0,8.87729702192242,1
clean_np_9219.jpg,1.0507335489638827,0,0,0,0,0,0,8.726510759804139,1
clean_np_9220.jpg,1.2644181732712316,0,0,0,0,0,0,8.752124408434026,1
clean_np_9221.jpg,1.0878189608993978,0,0,0,0,0,0,7.598785494021986,1
clean_np_9222.jpg,1.111009581190906,0,0,0,0,0,0,6.805035607558152,1
clean_np_9223.jpg,0.904973287126132,0,0,0,0,0,0,9.18296437725144,1
clean_np_9224.jpg,1.0576466804619438,0,0,0,0,0,0,6.813310788502798,1
clean_np_9225.jpg,1.1914661804879254,0,0,0,0,0,0,7.443842604742893,1
clean_np_9226.jpg,1.0350714180963534,0,0,0,0,0,0,7.716920195461027,1
clean_np_9227.jpg,1.1294875121599313,0,0,0,0,0,0,9.119506605296623,1
clean_np_9228.jpg,0.9925607605693477,0,0,0,0,0,0,7.3399252333529255,1
clean_np_9229.jpg,1.0357892029945508,0,0,0,0,0,0,7.298773855431431,1
clean_np_9230.jpg,0.9674181064182924,0,0,0,0,0,0,7.041508537525601,1
clean_np_9231.jpg,0.9490499734741935,0,0,0,0,0,0,7.701136898963004,1
clean_np_9232.jpg,1.090698093111888,0,0,0,0,0,0,9.157529422003886,1
clean_np_9233.jpg,0.979998830628541,0,0,0,0,0,0,8.529755187418393,1
clean_np_9234.jpg,0.911547374179852,0,0,0,0,0,0,7.743149084081029,1
clean_np_9235.jpg,0.9377149043614346,0,0,0,0,0,0,9.26569684078044,1
clean_np_9236.jpg,1.0726561138122221,0,0,0,0,0,0,8.311133431435236,1
clean_np_9237.jpg,1.1286785991278965,0,0,0,0,0,0,8.57937911217805,1
clean_np_9238.jpg,1.1441022793132039,0,0,0,0,0,0,8.157986320420235,1
clean_np_9239.jpg,0.9153140139548247,0,0,0,0,0,0,7.24229478113556,1
clean_np_9240.jpg,1.0842420039584764,0,0,0,0,0,0,9.544806079123353,1
clean_np_9241.jpg,9.83332611795515,1.912931182772389,0,0,0,3.534083503495441,0,8.790828759469766,1
clean_np_9242.jpg,1.1827936549285596,0,0,0,0,0,0,11.762951279483277,1
clean_np_9243.jpg,1.241205181002091,0,0,0,0,0,0,12.008946113210635,1
clean_np_9244.jpg,1.1061029586808353,0,0,0,0,0,0,12.542312460935099,1
clean_np_9245.jpg,1.2071994480240702,0,0,0,0,0,0,13.978226278348448,1
clean_np_9246.jpg,1.1510981532858473,0,0,0,0,0,0,11.361260716449763,1
clean_np_9247.jpg,1.0489237845024373,0,0,0,0,0,0,11.745629349085384,1
clean_np_9248.jpg,1.2133381617441192,0,0,0,0,0,0,13.404124734200789,1
clean_np_9249.jpg,1.0784131663478844,0,0,0,0,0,0,11.100580916683537,1
clean_np_9250.jpg,1.2656402860631457,0,0,0,0,0,0,12.989132600941028,1
clean_np_9251.jpg,1.2713895167636216,0,0,0,0,0,0,14.165601665949525,1
clean_np_9252.jpg,1.1266397098563807,0,0,0,0,0,0,12.316415297516405,1
clean_np_9253.jpg,0.9987850606230937,0,0,0,0,0,0,15.47726629967723,1
clean_np_9254.jpg,1.0399805424972937,0,0,0,0,0,0,15.171281147330971,1
clean_np_9255.jpg,1.1420156451450172,0,0,0,0,0,0,12.497251243468458,1
clean_np_9256.jpg,1.1530455720742059,0,0,0,0,0,0,13.307257565026552,1
clean_np_9257.jpg,1.2348562376115713,0,0,0,0,0,0,13.530593877860435,1
clean_np_9258.jpg,1.3134247458581343,0,0,0,0,0,0,16.10698555950252,1
clean_np_9259.jpg,1.0264322279114897,0,0,0,0,0,0,12.601926651066721,1
clean_np_9260.jpg,1.1738188311524982,0,0,0,0,0,0,13.830141380432083,1
clean_np_9261.jpg,1.1624053855291179,0,0,0,0,0,0,13.695596911206422,1
clean_np_9262.jpg,1.0822468322904244,0,0,0,0,0,0,10.648694669930242,1
clean_np_9263.jpg,1.1534081894057806,0,0,0,0,0,0,12.765414394436727,1
clean_np_9264.jpg,1.2188651941617175,0,0,0,0,0,0,13.316119973382076,1
clean_np_9265.jpg,1.2372050676551565,0,0,0,0,0,0,13.394623255882117,1
clean_np_9266.jpg,1.0956002961609952,0,0,0,0,0,0,13.705131416074511,1
clean_np_9267.jpg,0.9979322673315467,0,0,0,0,0,0,10.723745796533175,1
clean_np_9268.jpg,1.1130446043509468,0,0,0,0,0,3.9641152658048755,12.839741712796119,1
clean_np_9269.jpg,1.1419508321002543,0,0,0,0,0,0,13.579823130300099,1
clean_np_9270.jpg,1.123608523188682,0,0,0,0,0,0,13.155275938750318,1
clean_np_9271.jpg,1.0229028569829448,0,0,0,0,0,0,12.452309988915781,1
clean_np_9272.jpg,1.0624099445124242,0,0,0,0,0,0,11.037660143085166,1
clean_np_9273.jpg,1.0144551576084813,0,0,0,0,0,0,13.520272830513832,1
clean_np_9274.jpg,1.0268204245667791,0,0,0,0,0,0,11.07821768102259,1
clean_np_9275.jpg,1.0879010106074984,0,0,0,0,0,0,11.280233439859236,1
clean_np_9276.jpg,1.3070301983053438,0,0,0,0,0,0,12.455484179192013,1
clean_np_9277.jpg,1.1116255494398617,0,0,0,0,0,0,11.252665013804933,1
clean_np_9278.jpg,0.8802964899826337,0,0,0,0,0,0,12.168910472441615,1
clean_np_9279.jpg,1.0883266632153532,0,0,0,0,0,0,10.873626860948308,1
clean_np_9280.jpg,1.1360028665452908,0,0,0,0,0,0,12.80429748934748,1
clean_np_9281.jpg,0.9053310334262978,0,0,0,0,0,0,12.352969141310307,1
clean_np_9282.jpg,1.1588371320889914,0,0,0,0,0,0,8.747165104172604,1
clean_np_9283.jpg,1.0868086014886027,0,0,0,0,0,0,10.211714440952838,1
clean_np_9284.jpg,1.1263481526204389,0,0,0,0,0,0,11.405352180225968,1
clean_np_9285.jpg,1.115955322690956,0,0,0,0,0,0,12.337806144063416,1
clean_np_9286.jpg,1.113272132917058,0,0,0,0,0,0,13.06986652936627,1
clean_np_9287.jpg,1.1822356824271456,0,0,0,0,0,0,11.810204936756325,1
clean_np_9288.jpg,1.0665079874114167,0,0,0,0,0,0,12.687848325056045,1
clean_np_9289.jpg,1.1294363831390175,0,0,0,0,0,0,12.711993335813853,1
clean_np_9290.jpg,1.0567070795413862,0,0,0,0,0,0,10.037309300766978,1
clean_np_9291.jpg,1.0537725541115068,0,0,0,0,0,0,11.990267054649115,1
clean_np_9292.jpg,1.0589891356325056,0,0,0,0,0,0,10.565546816718605,1
clean_np_9293.jpg,0.9960348936353128,0,0,0,0,0,0,11.191060595266432,1
clean_np_9294.jpg,1.0862684320543408,0,0,0,0,0,0,11.726496573883725,1
clean_np_9295.jpg,1.1237360618935361,0,0,0,0,0,0,12.083034099310852,1
clean_np_9296.jpg,1.0168575617241213,0,0,0,0,0,0,13.299160263151457,1
clean_np_9297.jpg,1.0898362524694511,0,0,0,0,0,0,14.014616175059574,1
clean_np_9298.jpg,1.1385236612331633,0,0,0,0,0,0,11.733766643267554,1
clean_np_9299.jpg,1.0670291763241095,0,0,0,0,0,0,11.995199490976306,1
clean_np_9300.jpg,0.985772308829395,0,0,0,0,0,0,14.509756211613439,1
clean_np_9301.jpg,1.0090465323509847,0,0,0,0,0,0,14.53484659716853,1
clean_np_9302.jpg,1.091952620416444,0,0,0,0,0,0,11.201784903974351,1
clean_np_9303.jpg,1.1763171284878442,0,0,0,0,0,0,11.84219038680764,1
clean_np_9304.jpg,1.0764602680609425,0,0,0,0,0,0,12.454780302809047,1
clean_np_9305.jpg,1.0592601415067084,0,0,0,0,0,0,12.990280016548393,1
clean_np_9306.jpg,1.0659765964745342,0,0,0,0,0,0,11.575529951784578,1
clean_np_9307.jpg,1.0820913680872162,0,0,0,0,0,0,11.522021756156168,1
clean_np_9308.jpg,1.2866211935128193,0,0,0,0,0,0,12.656469901640214,1
clean_np_9309.jpg,1.1224040838330918,0,0,0,0,0,0,12.468123777133638,1
clean_np_9310.jpg,1.1411204214613218,0,0,0,0,0,0,10.668664511721321,1
clean_np_9311.jpg,1.13571103961398,0,0,0,0,0,0,11.989319112143981,1
clean_np_9312.jpg,1.1207624505304528,0,0,0,0,0,0,13.10459665598072,1
clean_np_9313.jpg,1.066539780656482,0,0,0,0,0,0,11.134947380129368,1
clean_np_9314.jpg,1.2039027005475695,0,0,0,0,0,0,11.564808375065352,1
clean_np_9315.jpg,1.0652072537270896,0,0,0,0,0,0,11.176680379404894,1
clean_np_9316.jpg,1.0838877276288235,0,0,0,0,0,0,10.257716757001754,1
clean_np_9317.jpg,1.1096751592534178,0,0,0,0,0,0,12.290907133637791,1
clean_np_9318.jpg,1.1689206926951599,0,0,0,0,0,0,12.895379958081996,1
clean_np_9319.jpg,11.075070926676839,1.7347717076615592,0,0,0,0,0,11.484679912805424,1
clean_np_9320.jpg,1.0528908343019818,0,0,0,0,0,0,11.935359062989571,1
clean_np_9321.jpg,1.1643038896699323,0,0,0,0,0,0,11.400328810876433,1
clean_np_9322.jpg,0.9917924330814206,0,0,0,0,0,0,10.835478534130933,1
clean_np_9323.jpg,1.0633830358345087,0,0,0,0,0,0,11.619848033525912,1
clean_np_9324.jpg,1.1318740804236171,0,0,0,0,0,4.330691408398867,9.639048003588826,1
clean_np_9325.jpg,1.2717668132775595,0,0,0,0,0,3.984595316471467,8.327041701692536,1
clean_np_9326.jpg,1.1412838123873807,0,0,0,0,0,0.0,8.945485950453403,1
clean_np_9327.jpg,1.0162831876970297,0,0,0,0,0,0,9.311543902993085,1
clean_np_9328.jpg,1.1175398619325199,0,0,0,0,0,0,7.768530714064603,1
clean_np_9329.jpg,1.0459967432825727,0,0,0,0,0,0,6.954981706000801,1
clean_np_9330.jpg,0.9434755214644984,0,0,0,0,0,0,9.592481818674747,1
clean_np_9331.jpg,1.062551586794796,0,0,0,0,0,0,9.916982506796275,1
clean_np_9332.jpg,1.1177692284531522,0,0,0,0,0,0,9.18008954552743,1
clean_np_9333.jpg,1.0564669536731244,0,0,0,0,0,0,11.205621455222728,1
clean_np_9334.jpg,1.1157690374867295,0,0,0,0,0,0,7.896877113252776,1
clean_np_9335.jpg,0.9490309451526148,0,0,0,0,0,0,9.86601871433898,1
clean_np_9336.jpg,1.0328918983884514,0,0,0,0,0,0,7.121304732235913,1
clean_np_9337.jpg,1.0229387286882687,0,0,0,0,0,0,8.574994647149808,1
clean_np_9338.jpg,0.9633047719505595,0,0,0,0,0,0,13.234419073106679,1
clean_np_9339.jpg,1.109446622206136,0,0,0,0,0,0,9.40897657239222,1
clean_np_9340.jpg,1.360975684459769,0,0,0,0,2.800231386781206,1.3305334039260632,12.241323898601973,1
clean_np_9341.jpg,1.003766539947544,0,0,0,0,0,0,13.49178060730152,1
clean_np_9342.jpg,1.0726244936422666,0,0,0,0,0,7.758189475719672,9.865160080193492,1
clean_np_9343.jpg,1.1713036702534527,0,0,0,0,0,0,12.262752601898063,1
clean_np_9344.jpg,1.2478010330000464,0,0,0,0,0,0,9.586684518957926,1
clean_np_9345.jpg,1.0603318479695116,0.0,0,0,0,5.231129147678737,1.7648595103888016,12.075521198583381,1
clean_np_9346.jpg,1.0930135969847934,0,0,0,0,0,2.527567277292276,10.349382902437286,1
clean_np_9347.jpg,1.0644556098680713,0,0,0,0,0,0,7.283045361303198,1
clean_np_9348.jpg,1.0883906220481372,0,0,0,0,0,0,6.652846940167712,1
clean_np_9349.jpg,1.1094268197903985,0,0,0,0,0,0.0,10.998588827991604,1
clean_np_9350.jpg,1.0059433866170961,0,0,0,0,0,0,9.532389710056773,1
clean_np_9351.jpg,1.0576267399129295,0,0,0,0,0,0,9.306780689365585,1
clean_np_9352.jpg,1.057705118514433,0,0,0,0,0,0,8.596404475827903,1
clean_np_9353.jpg,1.0686845359286297,0,0,0,0,0.9379710819370239,0.0,9.450193540026065,1
clean_np_9354.jpg,0.8997924541153703,0,0,0,0,0,0,8.83529592945899,1
clean_np_9355.jpg,1.099895787728599,0,0,0,0,0,0,9.386095243461357,1
clean_np_9356.jpg,0.9165075910117377,0,0,0,0,5.296167200723829,0,11.008502222298066,1
clean_np_9357.jpg,1.0948436117959268,0,0,0,0,0,0,5.349384117090012,1
clean_np_9358.jpg,1.0892484696351974,0,0,0,0,0,0.7937005259840998,8.016214900235354,1
clean_np_9359.jpg,1.204098735381015,0,0,0,0,0,0,11.297048720528226,1
clean_np_9360.jpg,1.0955230065818313,0,0,0,0,0,3.200838685254352,12.268466280502551,1
clean_np_9361.jpg,1.2358040586668853,0,0,0,0,0,4.244517111443435,11.411243852200467,1
clean_np_9362.jpg,1.0018840767520494,0,0,0,0,0,0,13.987310467874778,1
clean_np_9363.jpg,1.044237362482334,0,0,0,0,0,0,12.444693154394098,1
clean_np_9364.jpg,1.163566634926853,0,0,0,0,0,0,13.184371426432705,1
clean_np_9365.jpg,0.9050441254709108,0,0,0,0,0,0,8.77306016588436,1
clean_np_9366.jpg,1.095726677422995,0,0,0,0,2.2181412720890896,0,13.188380672897377,1
clean_np_9367.jpg,1.0668531222827673,0,0,0,0,0,4.224925272329106,11.934171590866011,1
clean_np_9368.jpg,1.0868907019096399,0,0,0,0,0,0,10.803517827128807,1
clean_np_9369.jpg,1.0528807270261433,0,0,0,0,0,0.0,10.984609577384987,1
clean_np_9370.jpg,1.0931306743285825,0,0,0,0,0,0,11.176775866621053,1
clean_np_9371.jpg,1.0735468590258872,0,0,0,0,0,2.777951840944349,12.38208606109179,1
clean_np_9372.jpg,1.0542323132387574,0,0,0,0,0,0,9.64862774896779,1
clean_np_9373.jpg,1.1323508213138944,0,0,0,0,0,0,10.491555916213388,1
clean_np_9374.jpg,1.1557156855128072,0,0,0,0,0,0.6933612743506347,9.771101241830165,1
clean_np_9375.jpg,1.0845485179256404,0,0,0,0,0,0.0,12.294121071536077,1
clean_np_9376.jpg,1.081432562843622,0,0,0,0,0,0,11.028087421293073,1
clean_np_9377.jpg,1.057308994038925,0,0,0,0,0,0,6.466673889001105,1
clean_np_9378.jpg,1.030621438385307,0,0,0,0,0,0,9.418543940785801,1
clean_np_9379.jpg,11.671303512202387,0,0,0,0.3780051175529636,0.0,2.9528762719502843,8.409007775926959,1
clean_np_9380.jpg,11.502320377541553,1.3844061934090581,0,0,0,11.502470451891075,0,8.40063831019525,1
clean_np_9381.jpg,0.9051685092116956,0,0,0,0,0,0,6.26077717777837,1
clean_np_9382.jpg,1.0498785295284725,0,0,0,0,0,0,9.805809480087888,1
clean_np_9383.jpg,0.9591208799485282,0,0,0,0,0,0,8.145000699795737,1
clean_np_9384.jpg,1.0597675372843816,0,0,0,0,0,0,7.48057408653701,1
clean_np_9385.jpg,1.0285641466446533,0,0,0,0,0,3.1789305898671,8.700902295577789,1
clean_np_9386.jpg,1.099326943798327,0,0,0,0,0,0,9.338970792548363,1
clean_np_9387.jpg,1.1555492944360357,0,0,0,0,0,0,9.189977567220877,1
clean_np_9388.jpg,1.9374232873865387,0,0,0,0,0,2.4129320481775838,8.698600689228174,1
clean_np_9389.jpg,1.3893966251181913,0,0,0,0,0,0,8.206694173252545,1
clean_np_9390.jpg,1.1087597930304929,0,0,0,0,0,0,8.304796484526786,1
clean_np_9391.jpg,1.770649781020642,0,0,0,0,0,0,9.721870400826065,1
clean_np_9392.jpg,1.3679576170493857,0,0,0,0,1.7251867642904914,1.1905507889761495,9.593262981728376,1
clean_np_9393.jpg,1.5083811309173767,0,0,0,0,0,0,9.608534187447631,1
clean_np_9394.jpg,1.5642498995352516,0,0,0,0,0,0,8.67867006350425,1
clean_np_9395.jpg,1.306916703987182,0,0,0,0,0.889870840242853,0,9.587924420901327,1
clean_np_9396.jpg,1.220067038663701,0,0,0,0,0,0,9.042742298078418,1
clean_np_9397.jpg,1.0732825337008451,0,0,0,0,0,0,8.907999160425979,1
clean_np_9398.jpg,1.2735106172874038,0,0,0,0,0,0,15.268454896599417,1
clean_np_9399.jpg,1.730950024013229,0,0,0,0,0,0,7.404190617685117,1
clean_np_9400.jpg,1.4174139715574083,0,0,0,0,0,0,7.568906373732132,1
clean_np_9401.jpg,1.0405853877993216,0,0,0,0,0,0,9.329187520063103,1
clean_np_9402.jpg,1.4353136389330596,0,0,0,0,0,0,7.474214786868317,1
clean_np_9403.jpg,1.127193453609084,0,0,0,0,0,0,8.068179474581912,1
clean_np_9404.jpg,1.20667422914108,0,0,0,0,0,0,8.773795352120517,1
clean_np_9405.jpg,1.4602069198011298,0,0,0,0,0,0,8.299211516324682,1
clean_np_9406.jpg,1.409150066191812,0,0,0,0,0,0,8.570862823722067,1
clean_np_9407.jpg,1.404774058803153,0,0,0,0,0,0,7.024927873676956,1
clean_np_9408.jpg,1.3582906234031182,0,0,0,0,0,0,9.194612419910042,1
clean_np_9409.jpg,1.191057030771718,0,0,0,0,0,0,7.635630239849437,1
clean_np_9410.jpg,1.4966105758358068,0,0,0,0,0,0,6.739728769887264,1
clean_np_9411.jpg,6.8978988159333525,0,0,0,0,0,6.693373530394966,8.047877812279628,1
clean_np_9412.jpg,1.4831260139277003,0,0,0,0,5.007186586418153,0,7.943486303255997,1
clean_np_9413.jpg,1.3782339727367379,1.2015737240101327,0,0,0,3.9272817331326584,0,9.214332981236335,1
clean_np_9414.jpg,1.3713506372378117,0,0,0,0,0,0,8.09380050207027,1
clean_np_9415.jpg,1.5656771135087517,0,0,0,0,0,0,7.689027684108987,1
clean_np_9416.jpg,1.5410307230857525,0,0,0,0,0,6.50374975747383,7.88351706123539,1
clean_np_9417.jpg,2.1961471864587367,0,0.0,0,0,0,3.118698412450697,7.9272805666635655,1
clean_np_9418.jpg,1.1556979882102498,0,0,0,0,3.5574982663567027,0,6.888296001555094,1
clean_np_9419.jpg,1.4565474070888216,0,0,0,0,6.244452751692816,2.7689346732051683,8.355648447270388,1
clean_np_9420.jpg,9.635383740141409,0,3.2134342874095245,0,3.4495386270338053,4.285125614806907,4.266811310232944,8.788016754147375,1
clean_np_9421.jpg,2.2297842436004087,0,0,0,0,0.0,0,8.665819596230914,1
clean_np_9422.jpg,1.346133158157991,0,0,0,0,0,0,8.041071017421292,1
clean_np_9423.jpg,1.8954393726282623,0,0,0,0,0,0,9.389960236921581,1
clean_np_9424.jpg,1.25218977399591,0,0,0,0,0,0,7.940428269405638,1
clean_np_9425.jpg,1.3714791274838407,0,0,0,0,0,0,7.943893005026011,1
clean_np_9426.jpg,1.044580223532282,0,0,0,0,2.7934170124917292,0,10.246928841594665,1
clean_np_9427.jpg,1.1433461511765066,0,0,0,0,0,0,7.447525787335157,1
clean_np_9428.jpg,1.2476803300021542,0,0,0,0,0,0,8.306256202220315,1
clean_np_9429.jpg,1.516030034979458,0,0,0,0,0,0,7.116740110015347,1
clean_np_9430.jpg,1.286899293830595,0,0,0,0,0,0,8.40355046681149,1
clean_np_9431.jpg,1.1624499438250873,0,0,0,0,0,0,7.837398912957936,1
clean_np_9432.jpg,1.3915780463049534,0,0,0,0,0,0,7.662639924355747,1
clean_np_9433.jpg,1.199400853822748,0,0,0,0,1.9794658883748375,0,7.171998662129293,1
clean_np_9434.jpg,1.2111907655917797,0,0,0,0,0,0,4.568620104653753,1
clean_np_9435.jpg,1.156551979476682,1.0438325305880216,0,0,0,6.424389018249876,0,8.065502712387605,1
clean_np_9436.jpg,1.2061465694550437,0,0,0,0,0,0,5.247321531173179,1
clean_np_9437.jpg,1.3518658575105944,0,0,0,0,0,0,6.2064718089761275,1
clean_np_9438.jpg,1.179159024545728,0,0,0,0,0,0,5.588837027987103,1
clean_np_9439.jpg,1.1459286139113825,0,0,0,0,0,0,6.202922658909715,1
clean_np_9440.jpg,1.2382909431174471,0,0,0,0,0,0,5.67501676853072,1
clean_np_9441.jpg,1.2739741627005325,0,0,0,0,0,0,5.494978688364712,1
clean_np_9442.jpg,1.3104731813960382,0,0,0,0,0,0,5.988471730866056,1
clean_np_9443.jpg,1.112524029644034,0,0,0,0,0,0,7.194999205111036,1
clean_np_9444.jpg,1.1973772898974415,0,0,0,0,0,0,6.264131984789799,1
clean_np_9445.jpg,1.6228662193433208,0,0,0,0,0,0,6.251732563846597,1
clean_np_9446.jpg,1.2933455613423526,0,0,0,0,0,0,5.5470366454096025,1
clean_np_9447.jpg,1.1435285350638547,0,0,0,0,0,0,7.1851958307831305,1
clean_np_9448.jpg,1.38702050393508,0,0,0,0,0,0,7.792698811918917,1
clean_np_9449.jpg,1.199353473517324,0,0,0,0,0,0,7.533997162738073,1
clean_np_9450.jpg,1.474663374151685,0,0,0,0,0,0,4.2870804757584935,1
clean_np_9451.jpg,1.5690759103199414,0,0,0,0,0,0,6.7309715244233965,1
clean_np_9452.jpg,2.003189230134782,0,0,0,0,0,0,8.746493429410783,1
clean_np_9453.jpg,1.2576936363775444,0,0,0,0,0,0,5.16033567907699,1
clean_np_9454.jpg,1.2836667102796384,0,0,0,0,0,0,5.71644904989795,1
clean_np_9455.jpg,1.332057762791064,0,0,0,0,0,0,5.7250675639853625,1
clean_np_9456.jpg,0.9656982755272058,0,0,0,0,0,0,9.525314088387107,1
clean_np_9457.jpg,0.7661544927956564,0,0,0,0,0,0,7.151433450299748,1
clean_np_9458.jpg,1.0077317680178415,0,0,0,0,0,0,8.08023204418681,1
clean_np_9459.jpg,0.9542672462401047,0,0,0,0,0,0,9.176484997969327,1
clean_np_9460.jpg,1.0730521212661783,0,0,0,0,0,0,7.7322506216556866,1
clean_np_9461.jpg,1.1640994921104584,0,0,0,0,0,0,8.820074671812103,1
clean_np_9462.jpg,1.1783298165142975,0,0,0,0,0,0,7.303522868773365,1
clean_np_9463.jpg,1.045547184695464,0,0,0,0,0,0,8.665546989719058,1
clean_np_9464.jpg,1.1264022832640985,0,0,0,0,0,0,6.331862000687521,1
clean_np_9465.jpg,1.097846757083136,0,0,0,0,0,0,5.650681612406163,1
clean_np_9466.jpg,1.105603505016744,0,0,0,0,0,0,5.848601021965092,1
clean_np_9467.jpg,1.132936854671751,0,0,0,0,0,0,6.388460504838958,1
clean_np_9468.jpg,1.090399204971398,0,0,0,0,0,0,5.889989900524751,1
clean_np_9469.jpg,1.060610177863318,0,0,0,0,0,0,5.7301844906895525,1
clean_np_9470.jpg,1.1884422994115067,0,0,0,0,0,0,6.16809428077699,1
clean_np_9471.jpg,1.1453465131147023,0,0,0,0,0,0,7.303261231616852,1
clean_np_9472.jpg,1.0430469263866193,0,0,0,0,0,0,5.997270099271751,1
clean_np_9473.jpg,1.1139722308942934,0,0,0,0,0,0,5.334793111984833,1
clean_np_9474.jpg,1.073270671842508,0,0,0,0,0,0,7.918843827984501,1
clean_np_9475.jpg,1.1127002701870872,0,0,0,0,0,0,8.137123527106105,1
clean_np_9476.jpg,1.0738451365232433,0,0,0,0,0,0,7.467241637866148,1
