filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_np_10956.jpg,0.5706594237104916,0,0,0,0,0,0,4.997129218440371,0
clean_np_10957.jpg,0.6514212592095383,0,0,0,0,0,0,3.9280549062691477,0
clean_np_10958.jpg,0.5863234897952783,0,0,0,0,0,0,4.146016718282322,0
clean_np_10959.jpg,0.7380640149085216,0,0,0,0,0,0,5.721043661217403,0
clean_np_10960.jpg,0.7355860127526315,0,0,0,0,0,0,4.084845002013368,0
clean_np_10961.jpg,0.6829789179780791,0,0,0,0,0,0,5.1075981362353815,0
clean_np_10962.jpg,0.5926526596663156,0,0,0,0,0,0,4.325413341449613,0
clean_np_10963.jpg,0.6313454156245355,0,0,0,0,0,0,4.660739261198999,0
clean_np_10964.jpg,0.7124216137691476,0,0,0,0,0,0,4.591536206520329,0
clean_np_10965.jpg,0.5582626724067238,0,0,0,0,0,0,4.021455053054963,0
clean_np_10966.jpg,0.621991001762977,0,0,0,0,0,0,4.032682556929112,0
clean_np_10967.jpg,0.7274812029832834,0,0,0,0,0,0,5.768049408381906,0
clean_np_10968.jpg,0.7340946394413966,0,0,0,0,0,0,6.544683702968355,0
clean_np_10969.jpg,3.356715492357251,0,0,0,4.0110236617435655,10.473252900856705,3.5404095808253593,5.986987171731926,0
clean_np_10970.jpg,0.6671252466112041,0,0,0,0,0,0,4.435609755903547,0
clean_np_10971.jpg,0.6681214238453154,0,0,0,0,0,0,8.49470679631142,0
clean_np_10972.jpg,0.7201877761417069,0,0,0,0,0,0,7.059632260817337,0
clean_np_10973.jpg,0.6811214729993145,0,0,0,0,0,0,5.810442637056915,0
clean_np_10974.jpg,0.6530031164490276,0,0,0,0,0,0,4.18200106383893,0
clean_np_10975.jpg,0.6548965012771014,0,0,0,0,1.097294220161377,0,6.503286411893357,0
clean_np_10976.jpg,0.6445316082217062,0,0,0,0,0,0,7.633925500952732,0
clean_np_10977.jpg,0.847015479030462,0,0,0,0,0,0,6.711915627897617,0
clean_np_10978.jpg,0.6278727210949364,0,0,0,0,0,0,5.109686955741037,0
clean_np_10979.jpg,0.6580806217995475,0,0,0,0,0,0,3.831087322863645,0
clean_np_10980.jpg,0.6871875897708375,0,0,0,0,0,0,4.758465922911287,0
clean_np_10981.jpg,0.7295991678012259,0,0,0,0,0,0,5.6879181724173264,0
clean_np_10982.jpg,0.610426221742466,0,0,0,0,0,0,4.814468544756301,0
clean_np_10983.jpg,0.6836241109957666,0,0,0,0,0,0,4.683531458650734,0
clean_np_10984.jpg,0.6980272824676551,0,0,0,0,0,0.0,4.3955705097983495,0
clean_np_10985.jpg,0.6052537299419064,0,0,0,0,0,0,5.200056035256996,0
clean_np_10986.jpg,0.6425264386848073,0,0,0,0,0,0,4.861726956506073,0
clean_np_10987.jpg,0.6586424655512079,0,0,0,0,0,0,4.8626189613422435,0
clean_np_10988.jpg,0.72098293410725,0,0,0,0,0,0,4.289892930967553,0
clean_np_10989.jpg,0.9176730481444154,0,0,0,0,0,0,3.733592670538763,0
clean_np_10990.jpg,0.7475848725670668,0,0,0,0,0,0,4.068900054186201,0
clean_np_10991.jpg,0.6518740922847321,0,0,0,0,0,0,4.083775518162093,0
clean_np_10992.jpg,0.7247728534235487,0,0,0,0,0,0,3.6115431691937028,0
clean_np_10993.jpg,0.6433460044349523,0,0,0,0,0,0,3.637428387858658,0
clean_np_10994.jpg,0.7517476669020434,0,0,0,0,0,0,3.1875360403525965,0
clean_np_10995.jpg,0.6529669287589623,0,0,0,0,0,0,5.14951804153507,0
clean_np_10996.jpg,0.6309650071971633,0,0,0,0,0,0,5.152499584458472,0
clean_np_10997.jpg,0.7133998772128655,0,0,0,0,0,0,4.645340552227722,0
clean_np_10998.jpg,0.6414497823744314,0,0,0,0,0,0,3.7556457496744087,0
clean_np_10999.jpg,1.3004789210405738,0,0,0,0,0,2.4369531215808875,3.2948952504851676,0
clean_np_11000.jpg,0.6483670514942091,0,0,0,0,0,0,4.200483902612847,0
clean_np_11001.jpg,0.7115475656364014,0,0,0,0,0,0,3.682798368488038,0
clean_np_11002.jpg,0.6882515041360963,0,0,0,0,0,0,4.036625062630369,0
clean_np_11003.jpg,0.6705085329606353,0,0,0,0,0,0,5.898938264860156,0
clean_np_11004.jpg,0.5763324616445958,0,0,0,0,0,0,5.130942799212704,0
clean_np_11005.jpg,0.632824499543279,0,0,0,0,0,0,6.078914933030501,0
clean_np_11006.jpg,0.518980204927463,0,0,0,0,0,0,5.598134682693355,0
clean_np_11007.jpg,0.6026612573880702,0,0,0,0,0,0,6.712790002814371,0
clean_np_11008.jpg,0.7108274300272754,0,0,0,0,0,0,4.205171548516019,0
clean_np_11009.jpg,0.6860026454475608,0,0,0,0,0,0,4.3288622685299325,0
clean_np_11010.jpg,0.6766240686005744,0,0,0,0,0,0,4.9978027213170515,0
clean_np_11011.jpg,0.6928124673436702,0,0,0,0,0,0,5.229572984060034,0
clean_np_11012.jpg,0.7084997311942831,0,0,0,0,0,0,5.060427077773056,0
clean_np_11013.jpg,0.6304057014330288,0,0,0,0,0,0,5.603183771828196,0
clean_np_11014.jpg,1.8450473702562935,0,0,0,0,0,6.979579172788237,6.188461518782059,0
clean_np_11015.jpg,0.6573085629560571,0,0,0,0,0,0,4.993714351158688,0
clean_np_11016.jpg,0.636546075753437,0,0,0,0,0,0,6.047252226753272,0
clean_np_11017.jpg,0.6622222851803259,0,0,0,0,0,0,6.422071411091264,0
clean_np_11018.jpg,0.720734894653792,0,0,0,0,0,0,5.730672519029014,0
clean_np_11019.jpg,0.6479490980394113,0,0,0,0,0,0,5.13973718448881,0
clean_np_11020.jpg,0.6973571741583914,0,0,0,0,0,0,4.83975919436204,0
clean_np_11021.jpg,0.6047488990140543,0,0,0,0,0,0,5.385496671873352,0
clean_np_11022.jpg,0.6831935989914986,0,0,0,0,0,0,6.089430858492651,0
clean_np_11023.jpg,0.6166683495799977,0,0,0,0,0,0,5.224315398676548,0
clean_np_11024.jpg,0.6482167159074937,0,0,0,0,0,0,6.396675821243398,0
clean_np_11025.jpg,0.6233117121605636,0,0,0,0,0,0,6.609543643907512,0
clean_np_11026.jpg,0.6585059049253652,0,0,0,0,0,0,7.564051530918909,0
clean_np_11027.jpg,0.8001575858194144,0,0,0,0,0,0,5.598095231092316,0
clean_np_11028.jpg,0.6711453329467286,0,0,0,0,2.892888981719309,0,7.260495489333406,0
clean_np_11029.jpg,0.5923544091230348,0,0,0,0,0,0,7.927063834942495,0
clean_np_11030.jpg,0.695106352452175,0,0,0,0,0,0,6.143413986078557,0
clean_np_11031.jpg,0.628807362165947,0,0,0,0,0,0,6.453960986653822,0
clean_np_11032.jpg,0.735756950315459,0,0,0,0,0,0,5.010445471412519,0
clean_np_11033.jpg,0.6580008362926555,0,0,0,0,0,0,7.357828027674363,0
clean_np_11034.jpg,0.6470828724887342,0,0,0,0,0,0,7.148100939486783,0
clean_np_11035.jpg,0.6575269611874991,0,0,0,0,0,0,6.600446964097625,0
clean_np_11036.jpg,0.7054009585774427,0,0,0,0,0,0,8.473382399906141,0
clean_np_11037.jpg,0.7210716993644006,0,0,0,0,0,0,5.528627898006685,0
clean_np_11038.jpg,0.6573712116064253,0,0,0,0,0,0,6.867745232275218,0
clean_np_11039.jpg,0.6400039597048633,0,0,0,0,0,0,4.0716139395999456,0
clean_np_11040.jpg,0.7006868896469045,0,0,0,0,0,0,7.332647460194597,0
clean_np_11041.jpg,0.6195655050783382,0,0,0,0,0,0,9.017567139012872,0
clean_np_11042.jpg,0.7457758978609677,0,0,0,0,0,0,7.446149021349676,0
clean_np_11043.jpg,0.6140881746871996,0,0,0,0,0,0,5.850800505163383,0
clean_np_11044.jpg,0.6416199686345645,0,0,0,0,0,0,8.064822145846827,0
clean_np_11045.jpg,0.6702042790345004,0,0,0,0,0,0,7.706096623826721,0
clean_np_11046.jpg,0.691007774708,0,0,0,0,0,0,6.108688784930156,0
clean_np_11047.jpg,0.5891491000944303,0,0,0,0,0,0,9.0996712057988,0
clean_np_11048.jpg,0.5652559478579583,0,0,0,0,0,0,8.464692596681859,0
clean_np_11049.jpg,0.7831449400396538,0,0,0,0,0,0,7.932728345945056,0
clean_np_11050.jpg,0.650261854542294,0,0,0,0,0,0,5.133286602994522,0
clean_np_11051.jpg,0.7315381180254468,0,0,0,0,0,0,8.455314689061018,0
clean_np_11052.jpg,0.6927008939820256,0,0,0,0,0,0,7.742055079748812,0
clean_np_11053.jpg,0.6999100815253787,0,0,0,0,0,0,5.822689222809583,0
clean_np_11054.jpg,0.742895923384131,0,0,0,0,0,0,7.417460667256398,0
clean_np_11055.jpg,0.8100807150243274,0,0,0,0,0,0,8.36254421495991,0
clean_np_11056.jpg,0.8042425573214583,0,0,0,0,0,0,5.431624912768596,0
clean_np_11057.jpg,0.7177543636965709,0,0,0,0,0,0,7.6806232782896915,0
clean_np_11058.jpg,0.6622327403966494,0,0,0,0,0,0,6.586024324033889,0
clean_np_11059.jpg,0.6666482914125594,0,0,0,0,0,0,6.448315945461222,0
clean_np_11060.jpg,0.7056600597550814,0,0,0,0,0,0,8.583500500059577,0
clean_np_11061.jpg,0.5520809809894563,0,0,0,0,0,0,4.273991699742667,0
clean_np_11062.jpg,0.5716873075092149,0,0,0,0,0,0,5.7243914020052875,0
clean_np_11063.jpg,0.7555918010577883,0,0,0,0,0,0,6.289224486289908,0
clean_np_11064.jpg,0.5243134532907011,0,0,0,0,0,0,5.832791658159005,0
clean_np_11065.jpg,0.6705766533589251,0,0,0,0,0,0,8.718560851992674,0
clean_np_11066.jpg,0.6316259632220418,0,0,0,0,0,0,7.65217171300629,0
clean_np_11067.jpg,0.6462525729848262,0,0,0,0,0,0,6.9521691739394385,0
clean_np_11068.jpg,0.6591085375730641,0,0,0,0,0,0,5.581518669175286,0
clean_np_11069.jpg,0.6885113705816722,0,0,0,0,0,0,4.783969968735115,0
clean_np_11070.jpg,0.774204940333301,2.391237680063576,0,0,0,2.5489144793254197,0,7.9792430233640115,0
clean_np_11071.jpg,0.6807646480011798,0,0,0,0,0,0,4.121006047604897,0
clean_np_11072.jpg,0.647643213073634,0.7698003589194984,0,0,1.4142135623730951,6.083197423876534,0.0,8.019984418650367,0
clean_np_11073.jpg,0.6290351802211281,0,0,0,0,0,0,3.601573889703178,0
clean_np_11074.jpg,0.6747603639428137,0,0,0,0,0,0,7.486181797245038,0
clean_np_11075.jpg,0.6585953208000905,0,0,0,0,0,0,7.691156444178266,0
clean_np_11076.jpg,0.7015987271828114,0,0,0,0,0,0,6.674932948523159,0
clean_np_11077.jpg,0.6812282554298847,0,0,0,0,0,0,7.048687016989143,0
clean_np_11078.jpg,0.682296880654161,0,0,0,0,0,0,4.627966367054509,0
clean_np_11079.jpg,0.783875987820887,0,0,0,0,0,0,4.412815136858242,0
clean_np_11080.jpg,0.7101194921017138,0,0,0,0,0,0,6.483011911902036,0
clean_np_11081.jpg,0.699621966071589,0,0,0,0,0,0,7.988821688115586,0
clean_np_11082.jpg,0.6097216593276037,0,0,0,0,0,0,6.531897840698876,0
clean_np_11083.jpg,8.952558564359064,2.659732741552763,0,0,0,8.54800168327652,0,8.544614243851765,0
clean_np_11084.jpg,0.6683292286233613,0,0,0,0,0,0,6.122156644033826,0
clean_np_11085.jpg,0.6216298930232316,0,0,0,0,0,0,7.973946588343612,0
clean_np_11086.jpg,1.2972649918813743,0,0,0,0.7071067811865476,8.804086147659913,0,9.0939618492478,0
clean_np_11087.jpg,0.7316916919864364,0,0,0,0,0,0,7.51431260900431,0
clean_np_11088.jpg,0.5095380460332656,0,0,0,0,0,0,5.96447567125213,0
clean_np_11089.jpg,0.6036913170392362,0,0,0,0,0,0,7.800258357098136,0
clean_np_11090.jpg,0.6935544217930367,0,0,0,0,0,0,7.959520498658319,0
clean_np_11091.jpg,0.6788560867538725,0,0,0,0,0,0,7.678385676407827,0
clean_np_11092.jpg,0.6465302174365665,0,0,0,0,0,0,7.112156877225489,0
clean_np_11093.jpg,0.7691043767262135,0,0,0,0,0,0,8.001594760861405,0
clean_np_11094.jpg,0.6673273593527643,0,0,0,0,0,0,4.698815461119457,0
clean_np_11095.jpg,0.6464554389458197,0,0,0,0,0,0,6.170856824712842,0
clean_np_11096.jpg,0.5835395561710164,0,0,0,0,0,0,10.09947477076964,0
clean_np_11097.jpg,0.6388600430196606,0,0,0,0,0,0,8.476726257967092,0
clean_np_11098.jpg,0.7264997421124463,0,0,0,0,0,0,9.602727956479141,0
clean_np_11099.jpg,0.6203350506210932,0,0,0,0,0,0,7.909485317715687,0
clean_np_11100.jpg,0.6320769951288512,0,0,0,0,0,0,4.781235177137635,0
clean_np_11101.jpg,0.7053056571784441,0,0,0,0,0,0,7.6095586049229516,0
clean_np_11102.jpg,0.6652190172771378,0,0,0,0,0,0,5.90143633407562,0
clean_np_11103.jpg,0.633152817869125,0,0,0,0,0,0,6.911698379344365,0
clean_np_11104.jpg,0.7380508580524072,0,0,0,0,0,0,7.8752503568181185,0
clean_np_11105.jpg,0.7664775276956393,0,0,0,0,0,0,7.829427906867489,0
clean_np_11106.jpg,0.7282304189248625,0,0,0,0,0,0,6.295276179425009,0
clean_np_11107.jpg,0.6130027183745912,0,0,0,0,0.0,0.0,5.429501646122216,0
clean_np_11108.jpg,7.602238401509589,0.5922336876105095,0,0,0,2.152211712588081,0,4.385185596849152,0
clean_np_11109.jpg,0.656884761513591,0,0,0,0,0,0,4.323688054769014,0
clean_np_11110.jpg,0.6993633628592599,0,0,0,0,0,0,4.771665014307137,0
clean_np_11111.jpg,0.8161321018543416,0,0,0,0,0,0,4.92929375925483,0
clean_np_11112.jpg,0.508840723587106,0,0,0,0,0,0,5.38499454192551,0
clean_np_11113.jpg,0.5793987454566177,0,0,0,0,0,0,3.7538405830166237,0
clean_np_11114.jpg,0.6397751829609089,0,0,0,0,0,0,4.348978269481496,0
clean_np_11115.jpg,0.6820978221373564,0,0,0,0,0,0,4.151247630409651,0
clean_np_11116.jpg,0.5497549240141866,0,0,0,0,0,0,5.223238282113107,0
clean_np_11117.jpg,0.5965046411099466,0,0,0,0,0,0,4.548993439204085,0
clean_np_11118.jpg,0.5992902537037236,0,0,0,0,0,0,4.4358251135679465,0
clean_np_11119.jpg,0.6707010354391382,0,0,0,0,0,0,4.68576821835422,0
clean_np_11120.jpg,0.7171152694252858,0,0,0,0,0,0.0,5.37556850232813,0
clean_np_11121.jpg,4.67981075746205,0,0,0.0,0,0,0,5.561962882353213,0
clean_np_11122.jpg,9.24279766725521,2.141074544988946,0,0,0,7.099312045393359,0,5.206848585343799,0
clean_np_11123.jpg,0.6162724219972154,0,0,0,0,0,0,5.4682689527516155,0
clean_np_11124.jpg,0.6685361351859576,0,0,0,0,0,0,4.860465080890914,0
clean_np_11125.jpg,0.6536851451187546,0,0,0,0,0,0,4.344993272513805,0
clean_np_11126.jpg,0.7032126333798456,0,0,0,0,0,0,5.6395715815568455,0
clean_np_11127.jpg,0.9667946827974033,0,0,0,0,0,0.7071067811865476,3.9354990986785303,0
clean_np_11128.jpg,7.416517368799304,1.7050272888008433,0,0,0,1.847013354941792,0,4.2518641795800205,0
clean_np_11129.jpg,0.6418892883495976,0,0,0,0,0,0,4.995798938786586,0
clean_np_11130.jpg,0.7382257685505674,0,0,0,0,0,0,3.4326239996926837,0
clean_np_11131.jpg,0.5074913589568117,0,0,0,0,0,0,4.364167968590929,0
clean_np_11132.jpg,0.6113372697914998,0,0,0,0,0,0,4.379733545857179,0
clean_np_11133.jpg,0.6002865527435269,0,0,0,0,0,0,6.367666061766238,0
clean_np_11134.jpg,0.6891393117849625,0,0,0,0,0,0,5.822114142732693,0
clean_np_11135.jpg,0.6094055097200193,0,0,0,0,0,0,4.4026035033915525,0
clean_np_11136.jpg,0.788016349754052,0,0,0,0,0,0,5.325077118956392,0
clean_np_11137.jpg,0.6897269439852074,0,0,0,0,0,0,5.742881902612106,0
clean_np_11138.jpg,0.750924282389116,0,0,0,0,0,0,3.150903215882913,0
clean_np_11139.jpg,0.7003674500145914,0,0,0,0,0,0,4.640056715518191,0
clean_np_11140.jpg,0.705129472231608,0,0,0,0,0,0,4.646218164110753,0
clean_np_11141.jpg,0.8152298779356751,0,0,0,0,0,0,3.6242126006011097,0
clean_np_11142.jpg,0.6389154100179399,0,0,0,0,0,0,4.89756937117806,0
clean_np_11143.jpg,0.6193517370725903,0,0,0,0,0,0,7.50785443576205,0
clean_np_11144.jpg,0.594445741228381,0,0,0,0,0,0,5.290501457461627,0
clean_np_11145.jpg,0.6640687350376397,0,0,0,0,0,0,4.815036218025529,0
clean_np_11146.jpg,0.6594977841966977,0,0,0,0,0,0,4.774535769609874,0
clean_np_11147.jpg,0.639402704035214,0,0,0,0,0,0,3.6686783676312533,0
clean_np_11148.jpg,0.6416336825630664,0,0,0,0,0,0,4.311048482433656,0
clean_np_11149.jpg,0.7142504065584451,0,0,0,0,0,0,5.666356645807159,0
clean_np_11150.jpg,0.6781699291019935,0,0,0,0,0,0,4.745091625764726,0
clean_np_11151.jpg,0.6760470253577745,0,0,0,0,0,0,5.193517971473941,0
clean_np_11152.jpg,0.5055493597351488,0,0,0,0,0,0,8.461596844664966,0
clean_np_11153.jpg,0.6161010196345122,0,0,0,0,0,0,4.49618634269102,0
clean_np_11154.jpg,0.6295855228922058,0,0,0,0,0,0,4.24170491617016,0
clean_np_11155.jpg,0.6355335842453956,0,0,0,0,0,0,5.983585830382201,0
clean_np_11156.jpg,0.5853701830868427,0,0,0,0,0,0,4.380908460542629,0
clean_np_11157.jpg,0.6592550346316106,0,0,0,0,0,0,2.6557071750426946,0
clean_np_11158.jpg,0.5630342224986284,0,0,0,0,0,0,4.4163731893775635,0
clean_np_11159.jpg,0.5579987601855391,0,0,0,0,0,0,5.72680107896056,0
clean_np_11160.jpg,0.6698685840347763,0,0,0,0,0,0,4.182124888524043,0
clean_np_11161.jpg,0.6999935619677824,0,0,0,0,0,0,4.649606454929123,0
clean_np_11162.jpg,0.5583488817860455,0,0,0,0,0,0,5.745237428112894,0
clean_np_11163.jpg,0.6060234216119574,0,0,0,0,0,0,3.9107660744552604,0
clean_np_11164.jpg,0.6260042601723599,0,0,0,0,0,0,3.958187530933031,0
clean_np_11165.jpg,0.5837024336150175,0,0,0,0,0,0,4.897459550444404,0
clean_np_11166.jpg,0.720280518180231,0,0,0,0,0,0,5.346661280772106,0
clean_np_11167.jpg,0.6027910787745185,0,0,0,0,0,0,3.8938288677530593,0
clean_np_11168.jpg,0.6788376325342323,0,0,0,0,0,0,4.7469184374683415,0
clean_np_11169.jpg,0.708369092897369,0,0,0,0,0,0,5.115654587041471,0
clean_np_11170.jpg,0.6185962135915913,0,0,0,0,0,0,5.215801956275518,0
clean_np_11171.jpg,0.5754688588750562,0,0,0,0,0,0,5.53032977020675,0
clean_np_11172.jpg,0.6831324112204297,0,0,0,0,0,0,5.232191970569074,0
clean_np_11173.jpg,0.5893513291852367,0,0,0,0,0,0,5.983757188699525,0
clean_np_11174.jpg,0.667518611983768,0,0,0,0,0,0,5.615192477018271,0
clean_np_11175.jpg,0.6367988586365886,0,0,0,0,0,0,4.50740410148514,0
clean_np_11176.jpg,0.6694960383062878,0,0,0,0,0,0,4.612325142405568,0
clean_np_11177.jpg,0.6621635109494954,0,0,0,0,0,0,6.880908441038178,0
clean_np_11178.jpg,0.6560797324062978,0,0,0,0,0,0,5.9702765332963095,0
clean_np_11179.jpg,0.6228359721090501,0,0,0,0,0,0,5.943489070091608,0
clean_np_11180.jpg,0.6263686616743087,0,0,0,0,0,0,3.9597284592378736,0
clean_np_11181.jpg,0.6444232477369688,0,0,0,0,0,0,4.635442392135463,0
clean_np_11182.jpg,0.6625455928262522,0,0,0,0,0,0,5.607725567430657,0
clean_np_11183.jpg,0.6975964965289162,0,0,0,0,0,0,5.181578135661894,0
clean_np_11184.jpg,0.6068162357805534,0,0,0,0,0,0,6.141580048680371,0
clean_np_11185.jpg,0.6511262510151474,0,0,0,0,0,0,5.849553597226187,0
clean_np_11186.jpg,0.7035219308721231,0,0,0,0,0,0,6.660869679171295,0
clean_np_11187.jpg,0.5995969288861733,0,0,0,0,0,0,6.308062327889778,0
clean_np_11188.jpg,0.6223439642803462,0,0,0,0,0,0,5.324923800818586,0
clean_np_11189.jpg,0.7435401084507166,0,0,0,0,0,0,3.8290009308100355,0
clean_np_11190.jpg,0.7242249855186917,0,0,0,0,0,0,4.770537599865011,0
clean_np_11191.jpg,0.5629810772192341,0,0,0,0,0,0,4.815724128115371,0
clean_np_11192.jpg,0.6324251271645249,0,0,0,0,0,0,4.741858110889225,0
clean_np_11193.jpg,0.7042731889046407,0.0,0,0,0,4.901423040623592,0,5.365974265715178,0
clean_np_11194.jpg,0.6253444156726434,0,0,0,0,0,0,4.869950075987439,0
clean_np_11195.jpg,0.5299685990265733,0,0,0,0,0,0,5.573783910064082,0
clean_np_11196.jpg,0.6720071653677467,0,0,0,0,0,0,4.557446687576239,0
clean_np_11197.jpg,0.7054800201203262,0,0,0,0,0,0,7.490466101255706,0
clean_np_11198.jpg,0.6649910955448485,0,0,0,0,0,0,6.460216311315497,0
clean_np_11199.jpg,0.6733749056313347,0,0,0,0,0,0,5.513242699756109,0
clean_np_11200.jpg,0.6424983605914857,0,0,0,0,0,0,6.070116665333385,0
clean_np_11201.jpg,0.6579665661750476,0,0,0,0,0,0,6.0278004306658834,0
clean_np_11202.jpg,0.7062964714288138,0,0,0,0,0,0,7.286179493893644,0
clean_np_11203.jpg,0.6270497030115838,0,0,0,0,0,0,7.235434266513595,0
clean_np_11204.jpg,0.6882524520689636,0,0,0,0,0,0,6.400840821491417,0
clean_np_11205.jpg,0.7308040089639729,0,0,0,0,0,0,6.99446757242656,0
clean_np_11206.jpg,0.7742177193935336,0,0,0,0,0,0,4.584804830660233,0
clean_np_11207.jpg,0.6430816526289758,0,0,0,0,0,0,5.691430920250893,0
clean_np_11208.jpg,0.6725960856607904,0,0,0,0,0,0,6.935258409404279,0
clean_np_11209.jpg,0.6260457619377876,0,0,0,0,0,0,4.71438377107131,0
clean_np_11210.jpg,0.66854114184975,0,0,0,0,0,0,7.31852738780161,0
clean_np_11211.jpg,0.6703792059121272,0,0,0,0,0,0,6.938628517282927,0
clean_np_11212.jpg,0.5562094584867677,0,0,0,0,0,0,7.528699338175151,0
clean_np_11213.jpg,0.6850248669301862,0,0,0,0,0,0,4.742847868710603,0
clean_np_11214.jpg,0.6433333488215013,0,0,0,0,0,0,4.6216304762212035,0
clean_np_11215.jpg,0.5738648156935443,0,0,0,0,0,0,7.656402019012758,0
clean_np_11216.jpg,0.5910465109023202,0,0,0,0,0,0,6.864902644135628,0
clean_np_11217.jpg,0.7008990356808861,0,0,0,0,0,0,5.576523286328667,0
clean_np_11218.jpg,0.6470489372298242,0,0,0,0,0,0,6.602814218248065,0
clean_np_11219.jpg,0.7048013327806999,0,0,0,0,0,0,6.437102771181584,0
clean_np_11220.jpg,0.6855811586210047,0,0,0,0,0,0,7.172068230226039,0
clean_np_11221.jpg,0.6909418196959325,0,0,0,0,0,0,6.11984291908321,0
clean_np_11222.jpg,0.6309543185075922,0,0,0,0,0,0,6.731224553466126,0
clean_np_11223.jpg,0.6340137182401556,0,0,0,0,0,0,7.171330533626952,0
clean_np_11224.jpg,0.6462276958191076,0,0,0,0,0,0,5.742427589637962,0
clean_np_11225.jpg,0.7118688976558244,0,0,0,0,0,0,5.042550370812525,0
clean_np_11226.jpg,0.6171700477680357,0,0,0,0,0,0,6.538815022204843,0
clean_np_11227.jpg,0.5605884285034375,0,0,0,0,0,0,6.594206678458104,0
clean_np_11228.jpg,0.5935283248621295,0,0,0,0,0,0,5.557384246838118,0
clean_np_11229.jpg,0.6564871811020344,0,0,0,0,0,0,5.838932588026959,0
clean_np_11230.jpg,0.7065702146064993,0,0,0,0,0,0,6.883710040002538,0
clean_np_11231.jpg,0.6827308805025987,0,0,0,0,0,0,7.5231472843024605,0
clean_np_11232.jpg,0.5630946046871187,0,0,0,0,0,0,6.265007917899039,0
clean_np_11233.jpg,0.5985165387009526,0,0,0,0,0,0,5.657962604962397,0
clean_np_11234.jpg,0.6607671513409964,0,0,0,0,0,0,8.391103781637593,0
clean_np_11235.jpg,0.6800034031287676,0,0,0,0,0,0,7.136624569541905,0
clean_np_11236.jpg,0.650801122994367,0,0,0,0,0,0,6.374165441321804,0
clean_np_11237.jpg,0.7771574087745515,0,0,0,0,0,0,5.6702641383135,0
clean_np_11238.jpg,0.7269845218484419,0,0,0,0,0,0,6.279489502316821,0
clean_np_11239.jpg,0.6588507692898294,0,0,0,0,0,0,6.287003209512703,0
clean_np_11240.jpg,0.6731929973871608,0,0,0,0,0,0,5.3322659374498125,0
clean_np_11241.jpg,0.6271881370699197,0,0,0,0,0,0,5.251050552765549,0
clean_np_11242.jpg,0.6584765994425078,0,0,0,0,0,0,7.434416620458422,0
clean_np_11243.jpg,0.7011875210224776,0,0,0,0,0,0,5.550308988206183,0
clean_np_11244.jpg,0.6621133143701554,0,0,0,0,0,0,5.199080085753434,0
clean_np_11245.jpg,0.6825020331893401,0,0,0,0,0,0,5.773220539251686,0
clean_np_11246.jpg,0.7200975999501195,0,0,0,0,0,0,5.7957698089842244,0
clean_np_11247.jpg,0.6669630711398551,0,0,0,0,0,0,6.31516099103641,0
clean_np_11248.jpg,0.6637398444609869,0,0,0,0,0,0,7.035668412372679,0
clean_np_11249.jpg,0.5966242061861454,0,0,0,0,0,0,7.843708760819256,0
clean_np_11250.jpg,0.6561104515720982,0,0,0,0,0,0,6.126181706247029,0
clean_np_11251.jpg,0.6340825272092594,0,0,0,0,0,0,6.2618922922666025,0
clean_np_11252.jpg,0.6080450692207152,0,0,0,0,0,0,5.104162400691264,0
clean_np_11253.jpg,0.6260087840864802,0,0,0,0,0,0,5.793427961644678,0
clean_np_11254.jpg,0.6696732014449922,0,0,0,0,0,0,4.689301538198579,0
clean_np_11255.jpg,0.655568128017068,0,0,0,0,0,0,5.628068232303516,0
clean_np_11256.jpg,0.6202369378291777,0,0,0,0,0,0,5.376086103184945,0
clean_np_11257.jpg,0.6494052565082913,0,0,0,0,0,0,5.298903964601813,0
clean_np_11258.jpg,0.640069509627797,0,0,0,0,0,0,4.852249359927267,0
clean_np_11259.jpg,0.6520184645931207,0,0,0,0,0,0,5.8618367426829066,0
clean_np_11260.jpg,0.6276554949960739,0,0,0,0,0,3.6170890690351176,7.607256757959603,0
clean_np_11261.jpg,0.6509824796013226,0,0,0,0,0,0,6.25020527042871,0
clean_np_11262.jpg,0.7277974348608939,0,0,0,0,0,0.0,3.999006016249033,0
clean_np_11263.jpg,0.6123631833070239,0,0,0,0,0,0,6.389536850377958,0
clean_np_11264.jpg,0.5580653551129333,0,0,0,0,0,0,6.005508203021195,0
clean_np_11265.jpg,0.6635227653007894,0,0,0,0,0,0,5.721516623787175,0
clean_np_11266.jpg,0.6567243359296175,0,0,0,0,0,0,5.8316460413340225,0
clean_np_11267.jpg,0.6788608543564366,0,0,0,0,0,0,5.508712830347113,0
clean_np_11268.jpg,0.5781403806024719,0,0,0,0,0,0,5.690858995054852,0
clean_np_11269.jpg,0.7171850696877332,0,0,0,0,0,0,4.0355983318843585,0
clean_np_11270.jpg,0.5565013069607819,0,0,0,0,0,0,5.9107279934326,0
clean_np_11271.jpg,0.5785581257196247,0,0,0,0,0,0,4.7132148801804,0
clean_np_11272.jpg,0.6195978182452107,0,0,0,0,0,0,5.404711380407494,0
clean_np_11273.jpg,0.6427515095382952,0,0,0,0,0,0,4.02520506266378,0
clean_np_11274.jpg,0.6655462514534807,0,0,0,0,0,0,4.657192345206293,0
