filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,class
clean_np_2236.jpg,0.2648532569792412,0,0,0,0,0,0,137.52404929110904,0
clean_np_2237.jpg,0.29012345679012347,0,0,0,0,0,0,142.2251285688952,0
clean_np_2238.jpg,0.2592845750740488,0,0,0,0,0,0,148.20336220945194,0
clean_np_2239.jpg,0.25185717709082195,0,0,0,0,0,0,142.2647008253095,0
clean_np_2240.jpg,0.25608226736894907,0,0,0,0,0,0,152.78042094092677,0
clean_np_2241.jpg,0.32060543515651874,0,0,0,0,0,0,143.574470294973,0
clean_np_2242.jpg,0.250334672021419,0,0,0,0,0,0,151.5061386823448,0
clean_np_2243.jpg,0.2383581814835266,0,0,0,0,0,0,144.64284743920663,0
clean_np_2244.jpg,0.30658946787979047,0,0,0,0,0,0,141.5616143200464,0
clean_np_2245.jpg,0.26058580070041387,0,0,0,0,0,0,142.26866426804588,0
clean_np_2246.jpg,0.28951890034364264,0,0,0,0,0,0,141.53483050847458,0
clean_np_2247.jpg,0.25496781416176884,0,0,0,0,0,0,145.4213890404552,0
clean_np_2248.jpg,0.2665303340149966,0,0,0,0,0,0,150.0544047021719,0
clean_np_2249.jpg,0.33425990271021544,0,0,0,0,0,0,147.54829642832658,0
clean_np_2250.jpg,0.277229892614508,0,0,0,0,0,0,144.58681250962871,0
clean_np_2251.jpg,0.2093124456048738,0,0,0,0,0,0,146.66799449554574,0
clean_np_2252.jpg,0.16116661620748815,0,0,0,0,0,0,153.80277460813164,0
clean_np_2253.jpg,0.24761146496815287,0,0,0,0,0,0,143.36130478087648,0
clean_np_2254.jpg,0.2862116991643454,0,0,0,0,0,0,144.54624277456648,0
clean_np_2255.jpg,0.1914992993928071,0,0,0,0,0,0,153.77166576150205,0
clean_np_2256.jpg,0.28302741898934963,0,0,0,0,0,0,143.8950898846257,0
clean_np_2257.jpg,0.26738902481649773,96.42857142857143,0,100.0,0,0,0,144.17541100786275,0
clean_np_2258.jpg,0.6470216796463902,102.0,0,0,0,109.0,0,144.2193055450488,0
clean_np_2259.jpg,0.24206349206349206,0,0,0,0,0,0,148.33263520083776,0
clean_np_2260.jpg,0.3006977267611974,0,0,0,0,0,0,144.2654949121184,0
clean_np_2261.jpg,0.2121887774061687,0,0,0,0,0,0,152.5927968851395,0
clean_np_2262.jpg,0.23695345557122707,0,0,0,0,0,0,150.90043541364295,0
clean_np_2263.jpg,0.2588803637396988,0,0,0,0,0,0,141.63059040874452,0
clean_np_2264.jpg,0.3597941933112826,0,0,0,0,0,0,142.6005059555181,0
clean_np_2265.jpg,0.2868632707774799,0,0,0,0,0,0,145.86163420350763,0
clean_np_2266.jpg,0.2700074794315632,0,0,0,0,0,0,146.21411343655177,0
clean_np_2267.jpg,0.25302061122956643,0,0,0,0,0,0,146.52703856001241,0
clean_np_2268.jpg,0.2759601706970128,0,0,0,0,0,0,143.97734363393255,0
clean_np_2269.jpg,0.24643788882199477,0,0,0,0,0,0,150.59130080749134,0
clean_np_2270.jpg,0.2485958485958486,0,0,0,0,0,0,144.08969127040453,0
clean_np_2271.jpg,0.1973973973973974,0,0,0,0,0,0,142.15438152483392,0
clean_np_2272.jpg,0.1690046760187041,0,0,0,0,0,0,151.9665319813982,0
clean_np_2273.jpg,0.19077306733167082,0,0,0,0,0,0,141.93139769188497,0
clean_np_2274.jpg,0.20458553791887124,0,0,0,0,0,0,151.67602016550936,0
clean_np_2275.jpg,0.2210325957649298,0,0,0,0,0,0,154.4133945405361,0
clean_np_2276.jpg,0.24623243933588762,0,0,0,0,0,0,135.42979529263235,0
clean_np_2277.jpg,0.21885313531353134,0,0,0,0,0,138.0,142.42235714285715,0
clean_np_2278.jpg,0.26869884278859724,0,0,0,0,0,0,150.07561578198698,0
clean_np_2279.jpg,0.2325268817204301,0,0,0,0,0,0,143.51793126348994,0
clean_np_2280.jpg,0.2084474885844749,0,0,0,0,0,0,151.41315642234832,0
clean_np_2281.jpg,0.23055809698078683,0,0,0,0,0,0,147.7071551959269,0
clean_np_2282.jpg,0.23169750603378922,0,0,0,0,0,0,142.99005176318343,0
clean_np_2283.jpg,0.16288331342094783,0,0,0,0,0,0,142.59356973193078,0
clean_np_2284.jpg,0.24460188933873145,0,0,0,0,0,0,146.03349230435725,0
clean_np_2285.jpg,0.2528846153846154,0,0,0,0,0,0,145.12186442149118,0
clean_np_2286.jpg,0.23767833981841763,0,0,0,0,0,0,143.68664019942756,0
clean_np_2287.jpg,0.21120293847566574,0,0,0,0,0,0,149.7703581481122,0
clean_np_2288.jpg,0.19380421313506815,0,0,0,0,0,0,142.0482268210411,0
clean_np_2289.jpg,0.22835595776772247,0,0,0,0,0,0,146.64084905660377,0
clean_np_2290.jpg,0.2869287991498406,0,0,0,0,0,0,142.20918946824986,0
clean_np_2291.jpg,0.21939953810623555,0,0,0,0,0,0,141.55823888404532,0
clean_np_2292.jpg,0.21375921375921375,0,0,0,0,0,0,147.96646783814285,0
clean_np_2293.jpg,0.235069643197863,0,0,0,0,0,123.13636363636364,139.03976608187133,0
clean_np_2294.jpg,0.19391812865497077,0,0,0,0,0,0,138.64973050095116,0
clean_np_2295.jpg,0.1981637337413925,0,0,0,0,0,0,146.47658570679712,0
clean_np_2296.jpg,0.20827886710239651,0,0,0,0,0,0,147.8509064303715,0
clean_np_2297.jpg,0.31926863572433195,0,0,0,0,0,0,139.18873707061678,0
clean_np_2298.jpg,0.24277456647398843,0,0,0,0,0,0,142.398844407759,0
clean_np_2299.jpg,0.22622622622622623,0,0,0,0,0,0,147.29226077639495,0
clean_np_2300.jpg,0.21310667652131066,0,0,0,0,0,0,146.23679046442328,0
clean_np_2301.jpg,0.19877130400317083,0,0,0,0,0,0,146.45668021870182,0
clean_np_2302.jpg,0.25102880658436216,0,0,0,0,0,0,147.94460641399417,0
clean_np_2303.jpg,0.17664734921657008,0,0,0,0,0,0,146.79493995783298,0
clean_np_2304.jpg,0.23367972288835598,0,0,0,0,0,0,148.60941526263628,0
clean_np_2305.jpg,0.21001001001001002,0,0,0,0,0,0,158.1576680282213,0
clean_np_2306.jpg,0.1674860701409374,0,0,0,0,0,0,144.78342801718165,0
clean_np_2307.jpg,0.2220329358319137,0,0,0,0,0,0,146.4997299729973,0
clean_np_2308.jpg,0.26045104510451045,0,0,0,0,0,0,148.76555158804737,0
clean_np_2309.jpg,0.1864082316343623,0,0,0,0,0,0,150.86649833021096,0
clean_np_2310.jpg,0.22305576394098525,0,0,0,0,0,0,141.4518530377011,0
clean_np_2311.jpg,0.22308132875143186,0,0,0,0,0,0,147.43327257027727,0
clean_np_2312.jpg,0.19684447783621337,0,0,0,0,0,0,143.3121354957258,0
clean_np_2313.jpg,0.148708254568368,0,0,0,0,0,0,142.16751878130216,0
clean_np_2314.jpg,0.1978630032436558,0,0,0,0,0,0,148.3448690663459,0
clean_np_2315.jpg,0.289237668161435,0,0,0,0,0,111.5,138.16181647500588,0
clean_np_2316.jpg,0.19706723891273248,0,0,0,0,0,0,139.77392686804453,0
clean_np_2317.jpg,0.21872265966754156,0,0,0,0,0,0,142.66430171769977,0
clean_np_2318.jpg,0.17125774076446723,0,0,0,0,0,0,137.94159388646287,0
clean_np_2319.jpg,0.4442021083242457,100.125,0,0,0,113.5,0,137.3677549718175,0
clean_np_2320.jpg,0.33757773171453953,107.12,0,0,0,115.0909090909091,0,141.21646178514163,0
clean_np_2321.jpg,0.2840704782452355,0,0,0,0,0,0,136.53502635361764,0
clean_np_2322.jpg,0.5537414965986395,96.5,0,100.5,0,103.0,0,144.20628612716763,0
clean_np_2323.jpg,0.24052287581699347,0,0,0,0,0,0,131.3293793687778,0
clean_np_2324.jpg,0.23026315789473684,0,0,0,0,0,0,139.70916927899685,0
clean_np_2325.jpg,0.2342259156663589,0,0,0,0,0,0,140.49113457998257,0
clean_np_2326.jpg,0.13144399460188935,0,0,0,0,0,0,142.77178658043653,0
clean_np_2327.jpg,0.17259635747564592,0,0,0,0,0,0,151.86843096628368,0
clean_np_2328.jpg,0.23625192012288787,0,0,0,0,0,0,137.88020145310435,0
clean_np_2329.jpg,0.20159313725490197,0,0,0,0,0,0,145.05239144115797,0
clean_np_2330.jpg,0.2225358739120207,0,0,0,0,0,0,154.25411392405064,0
clean_np_2331.jpg,0.2318161535029005,0,0,0,0,0,0,156.13317653976188,0
clean_np_2332.jpg,0.2095355023531819,0,0,0,0,0,0,152.53587654707817,0
clean_np_2333.jpg,0.21282633371169127,0,0,0,0,0,0,145.37247183385367,0
clean_np_2334.jpg,0.15973642354010453,0,0,0,0,0,0,144.51293565683645,0
clean_np_2335.jpg,0.2061762034514078,0,0,0,0,0,0,142.55751463431835,0
clean_np_2336.jpg,0.1958997722095672,0,0,0,0,0,0,141.0199983937033,0
clean_np_2337.jpg,0.2451662799690642,0,0,0,0,0,0,139.38335158817085,0
clean_np_2338.jpg,0.23574947220267417,0,0,0,0,0,0,137.21459826831767,0
clean_np_2339.jpg,0.19961400606561897,0,0,0,0,0,0,142.19035777314295,0
clean_np_2340.jpg,0.2505338078291815,0,0,0,0,0,0,145.82251561388253,0
clean_np_2341.jpg,0.18311776718856365,0,0,0,0,0,0,145.4085228595824,0
clean_np_2342.jpg,0.25214676034348166,0,0,0,0,0,0,137.58234900824604,0
clean_np_2343.jpg,0.20882407926715274,0,0,0,0,0,0,140.87329461029313,0
clean_np_2344.jpg,0.21245691777449532,0,0,0,0,0,0,142.74253260412286,0
clean_np_2345.jpg,0.23391812865497075,0,0,0,0,0,147.5,137.20289402456797,0
clean_np_2346.jpg,0.21504674929332462,0,0,0,0,0,0,140.70236958597343,0
clean_np_2347.jpg,0.2174731182795699,0,0,0,0,0,0,156.81492385786802,0
clean_np_2348.jpg,0.2625493513818387,0,0,0,0,0,0,145.88730330145017,0
clean_np_2349.jpg,0.16295764536970567,0,0,0,0,0,0,151.9491990441632,0
clean_np_2350.jpg,0.21024904214559387,0,0,0,0,0,0,142.06592982907083,0
clean_np_2351.jpg,0.19168334445185678,0,0,0,0,0,0,148.0021159153634,0
clean_np_2352.jpg,0.1880387931034483,0,0,0,0,0,0,137.64932787843367,0
clean_np_2353.jpg,0.27432354634427175,0,0,0,0,0,0,139.62373158756137,0
clean_np_2354.jpg,0.20441595441595442,0,0,0,0,0,0,139.21867321867322,0
clean_np_2355.jpg,0.2954110898661568,0,0,0,0,0,0,146.5919395465995,0
clean_np_2356.jpg,0.20012091898428053,0,0,0,0,0,0,141.24255282299964,0
clean_np_2357.jpg,0.22145669291338582,0,0,0,0,0,151.0,135.99889598612097,0
clean_np_2358.jpg,0.22835574427931116,0,0,0,0,0,0,138.08101485931078,0
clean_np_2359.jpg,0.2276036720481165,0,0,0,0,0,146.0,136.8304246131702,0
clean_np_2360.jpg,0.2135561745589601,0,0,0,0,0,0,134.66079105760963,0
clean_np_2361.jpg,0.23868825238688252,0,0,0,0,0,0,146.26761207685269,0
clean_np_2362.jpg,0.2358744394618834,0,0,0,0,0,0,142.7170165357101,0
clean_np_2363.jpg,0.26842948717948717,0,0,0,0,0,0,156.62215282880234,0
clean_np_2364.jpg,0.1931341719077568,0,0,0,0,0,0,152.7826517476978,0
clean_np_2365.jpg,0.18588757901930633,109.125,0,0,0,117.13333333333334,0,151.09313815187556,0
clean_np_2366.jpg,0.23085309348596347,0,0,0,0,0,0,143.23226389516495,0
clean_np_2367.jpg,0.2064030131826742,0,0,0,0,0,0,156.8794404275385,0
clean_np_2368.jpg,0.23421926910299004,0,0,0,0,0,0,151.9696139690148,0
clean_np_2369.jpg,0.19087060555862323,0,0,0,0,0,0,152.2679555594436,0
clean_np_2370.jpg,0.29376498800959233,0,0,0,0,0,153.0,142.18399823184882,0
clean_np_2371.jpg,0.17577828397873957,0,0,0,0,0,0,146.863195770304,0
clean_np_2372.jpg,0.2669082125603865,0,0,0,0,0,151.83333333333334,145.61482602118002,0
clean_np_2373.jpg,0.3213173119715176,0,0,0,0,0,0,129.18177848930287,0
clean_np_2374.jpg,0.21669218989280245,0,0,0,0,0,0,150.40664721817046,0
clean_np_2375.jpg,0.3218884120171674,0,0,0,0,0,145.25,133.8213020642482,0
clean_np_2376.jpg,0.21135727018079958,0,0,0,0,0,0,156.02661376173424,0
clean_np_2377.jpg,0.29536370903277376,0,0,0,0,0,149.8,140.34444567504707,0
clean_np_2378.jpg,0.16809769128029003,0,0,0,0,0,0,147.06273592027782,0
clean_np_2379.jpg,0.22664543524416136,0,0,0,0,0,0,146.5251976284585,0
clean_np_2380.jpg,0.22822384428223844,0,0,0,0,0,0,144.06703910614524,0
clean_np_2381.jpg,0.219971870604782,0,0,0,0,0,0,143.8180905531573,0
clean_np_2382.jpg,0.22936923460483669,0,0,0,0,0,0,145.7753323164088,0
clean_np_2383.jpg,0.20149858242203322,0,0,0,0,0,0,147.67218646994192,0
clean_np_2384.jpg,0.2158671586715867,0,0,0,0,0,0,139.81712533865678,0
clean_np_2385.jpg,0.23525557011795545,0,0,0,0,0,0,144.99552335992186,0
clean_np_2386.jpg,0.18643732700672203,0,0,0,0,0,0,141.3653966662489,0
clean_np_2387.jpg,0.1984934086629002,0,0,0,0,0,0,139.47076134421872,0
clean_np_2388.jpg,0.2129214416209932,0,0,0,0,0,0,146.58336370926588,0
clean_np_2389.jpg,0.22304935208161014,0,0,0,0,0,0,144.04463417270074,0
clean_np_2390.jpg,0.21424897119341563,0,0,0,0,0,0,154.1234693877551,0
clean_np_2391.jpg,0.20009002925950933,0,0,0,0,0,0,149.2826183104821,0
clean_np_2392.jpg,0.26124117428465254,0,0,0,0,0,146.54545454545453,137.666825185467,0
clean_np_2393.jpg,0.20062766195920198,0,0,0,0,0,0,145.27266489407324,0
clean_np_2394.jpg,0.2301710730948678,0,0,0,0,0,0,150.0971361402009,0
clean_np_2395.jpg,0.19883040935672514,0,0,0,0,0,0,143.62098501070665,0
clean_np_2396.jpg,0.2505370044913103,0,0,0,0,0,0,141.022140849868,0
clean_np_2397.jpg,0.22370012091898428,0,0,0,0,0,0,146.57824165777845,0
clean_np_2398.jpg,0.2292500667200427,111.0,0,0,0,116.18518518518519,152.8,141.10377494937808,0
clean_np_2399.jpg,0.2610659439927733,0,0,0,0,0,0,139.48431315056445,0
clean_np_2400.jpg,0.22355843354918287,0,0,0,0,0,0,159.44121010500052,0
clean_np_2401.jpg,0.13685015290519878,0,0,0,0,0,0,167.08602872097705,0
clean_np_2402.jpg,0.21037222919280635,0,0,0,0,0,0,155.7528802683389,0
clean_np_2403.jpg,0.23833004602235372,0,0,0,0,0,0,157.17758335303856,0
clean_np_2404.jpg,0.22200605274535234,0,0,0,0,0,0,158.18656932196038,0
clean_np_2405.jpg,0.2535070140280561,0,0,0,0,0,0,153.89718254744668,0
clean_np_2406.jpg,0.1895386990928392,0,0,0,0,0,0,154.4143871845247,0
clean_np_2407.jpg,0.1775941230486685,0,0,0,0,0,0,161.16585177560472,0
clean_np_2408.jpg,0.2187938288920056,0,0,0,0,0,0,155.1943880510441,0
clean_np_2409.jpg,0.21366376423308775,0,0,0,0,0,0,155.35626088932656,0
clean_np_2410.jpg,0.191742195367573,0,0,0,0,0,0,152.80617172792012,0
clean_np_2411.jpg,0.1908295281582953,0,0,0,0,0,0,154.3468256168561,0
clean_np_2412.jpg,0.1716729244889445,0,0,0,0,0,0,150.286332671019,0
clean_np_2413.jpg,0.22587150677038317,0,0,0,0,0,0,164.57732530502298,0
clean_np_2414.jpg,0.25878136200716845,0,0,0,0,0,0,154.9182759943727,0
clean_np_2415.jpg,0.2314930991217064,0,0,0,0,0,0,167.42394633221525,0
clean_np_2416.jpg,0.2425759092425759,0,0,0,0,0,0,160.70475923066124,0
clean_np_2417.jpg,0.18084332969829153,0,0,0,0,0,0,164.00735683987276,0
clean_np_2418.jpg,0.24819071945508728,0,0,0,0,0,0,155.4640070475711,0
clean_np_2419.jpg,0.19572553430821146,0,0,0,0,0,0,156.84608442099417,0
clean_np_2420.jpg,0.18835382513661203,0,0,0,0,0,0,155.54031247939878,0
clean_np_2421.jpg,0.20903252537808162,0,0,0,0,0,0,154.15211289568066,0
clean_np_2422.jpg,0.2533103051237766,0,0,0,0,0,0,139.42794210195092,0
clean_np_2423.jpg,0.22551143200962695,0,0,0,0,0,0,145.15691514746587,0
clean_np_2424.jpg,0.17299006323396568,0,0,0,0,0,0,150.49902601920132,0
clean_np_2425.jpg,0.16504644631669907,0,0,0,0,0,0,160.9220290883292,0
clean_np_2426.jpg,0.19857069933639612,0,0,0,0,0,0,150.86218201687814,0
clean_np_2427.jpg,0.21924083769633507,0,0,0,0,0,0,148.71197312156383,0
clean_np_2428.jpg,0.23103825136612022,0,0,0,0,0,0,161.30359989930352,0
clean_np_2429.jpg,0.30835038125348707,110.41666666666667,0,0,0,118.0,0,160.54292076718627,0
clean_np_2430.jpg,0.21571609632446134,0,0,0,0,0,0,157.27919803887235,0
clean_np_2431.jpg,0.21630943582163095,0,0,0,0,0,0,154.20772473286934,0
clean_np_2432.jpg,0.2224618149146451,0,0,0,0,0,0,156.00140845070422,0
clean_np_2433.jpg,0.22422815279958136,0,0,0,0,0,0,150.57511061946903,0
clean_np_2434.jpg,0.1813793103448276,0,0,0,0,0,0,163.63029644575508,0
clean_np_2435.jpg,0.1945692883895131,0,0,0,0,0,0,161.87207837648705,0
clean_np_2436.jpg,0.15085271317829457,0,0,0,0,0,0,153.19158822828547,0
clean_np_2437.jpg,0.19581363943281566,0,0,0,0,0,0,151.51259962965943,0
clean_np_2438.jpg,0.1646586345381526,0,0,0,0,0,0,163.66438851284747,0
clean_np_2439.jpg,0.22559852670349909,0,0,0,0,0,0,150.60445344129553,0
clean_np_2440.jpg,0.21623807213326865,0,0,0,0,0,0,153.18101533293603,0
clean_np_2441.jpg,0.16700784715114295,0,0,0,0,0,0,154.34272534596684,0
clean_np_2442.jpg,0.196838347781744,0,0,0,0,0,0,146.49159148321905,0
clean_np_2443.jpg,0.6856196919533611,103.0,0,0,114.0,117.72727272727273,115.5,155.08994585783316,0
clean_np_2444.jpg,0.21764327108821635,0,0,0,0,0,0,147.9285092233394,0
clean_np_2445.jpg,0.20042073054121246,0,0,0,0,0,0,154.27762656505172,0
clean_np_2446.jpg,0.21494949494949495,0,0,0,0,0,0,154.9905487804878,0
clean_np_2447.jpg,0.20047449584816132,0,0,0,0,0,0,148.20961251862892,0
clean_np_2448.jpg,0.18128094553585689,0,0,0,0,0,0,154.60264178381,0
clean_np_2449.jpg,0.1778027325472581,0,0,0,0,0,0,147.91389922218465,0
clean_np_2450.jpg,0.175430432759423,0,0,0,0,0,0,155.65703155874218,0
clean_np_2451.jpg,0.1774787762293769,0,0,0,0,0,0,154.67804701190406,0
clean_np_2452.jpg,0.2064708386547467,0,0,0,0,0,0,161.0229771638004,0
clean_np_2453.jpg,0.19859038142620233,0,0,0,0,0,0,150.38380045594744,0
clean_np_2454.jpg,0.20760233918128654,0,0,0,0,0,0,154.90027416038382,0
clean_np_2455.jpg,0.20650730411686588,0,0,0,0,0,0,151.1466703739747,0
clean_np_2456.jpg,0.21658109906826392,0,0,0,0,0,0,150.512327751344,0
clean_np_2457.jpg,0.1898774983881367,0,0,0,0,0,0,150.0557029177719,0
clean_np_2458.jpg,0.21285855588526212,0,0,0,0,0,0,157.73331187640812,0
clean_np_2459.jpg,0.21126519431604177,0,0,0,0,0,0,147.8140463716998,0
clean_np_2460.jpg,0.16992455418381344,0,0,0,0,0,0,148.61320754716982,0
clean_np_2461.jpg,0.19240707612800637,0,0,0,0,0,0,154.77286312014346,0
clean_np_2462.jpg,0.20298390263054575,0,0,0,0,0,0,149.84296948726015,0
clean_np_2463.jpg,0.19344106463878327,0,0,0,0,0,0,152.0605126768455,0
clean_np_2464.jpg,0.21325944170771757,0,0,0,0,0,0,152.09360971745446,0
clean_np_2465.jpg,0.20425531914893616,0,0,0,0,0,0,156.30863109363347,0
clean_np_2466.jpg,0.15583756345177666,0,0,0,0,0,0,156.16441645765516,0
clean_np_2467.jpg,0.1893491124260355,0,0,0,0,0,0,165.76005578391076,0
clean_np_2468.jpg,0.1770540894628486,0,0,0,0,0,0,159.59104340403178,0
clean_np_2469.jpg,0.1647738593345288,0,0,0,0,0,0,155.59654303204897,0
clean_np_2470.jpg,0.24436781609195402,0,0,0,0,0,0,139.86182980049875,0
clean_np_2471.jpg,0.2366112650046168,0,0,0,0,0,0,145.22041856721225,0
clean_np_2472.jpg,0.20316243411595591,0,0,0,0,0,0,149.62138438880706,0
clean_np_2473.jpg,0.1973918197984588,0,0,0,0,0,0,151.027139584924,0
clean_np_2474.jpg,0.25266134397870926,0,0,0,0,0,0,145.08591787563438,0
clean_np_2475.jpg,0.32405345211581293,104.42857142857143,0,0,0,112.5,0,147.23316234761174,0
clean_np_2476.jpg,0.21809787626962143,0,0,0,0,0,0,155.1190494442315,0
clean_np_2477.jpg,0.20673181324647122,0,0,0,0,0,0,154.63598326359832,0
clean_np_2478.jpg,0.16991908614945264,0,0,109.0,0,0,0,154.55291633676433,0
clean_np_2479.jpg,0.19305210918114143,0,0,0,0,0,0,158.4653984705808,0
clean_np_2480.jpg,0.18325264479110634,0,0,0,0,0,0,152.26632168427022,0
clean_np_2481.jpg,0.19886363636363635,0,0,0,0,0,0,157.19514844315714,0
clean_np_2482.jpg,0.17404295051353874,0,0,0,0,0,0,162.50357339197362,0
clean_np_2483.jpg,0.17584204413472707,0,0,0,0,0,0,154.0277742549144,0
clean_np_2484.jpg,0.16970222607690083,0,0,0,0,0,0,159.70438921205712,0
clean_np_2485.jpg,0.18121936274509803,0,0,0,0,0,0,160.91173041044777,0
clean_np_2486.jpg,0.2046225614927905,0,0,0,0,0,0,150.9044728434505,0
clean_np_2487.jpg,0.23435784851811198,0,0,0,0,0,0,153.85349077850142,0
clean_np_2488.jpg,0.22567540117814341,0,0,0,0,0,0,153.5688231492784,0
clean_np_2489.jpg,0.21985111662531018,0,0,0,0,0,0,155.48790440104926,0
clean_np_2490.jpg,0.29723502304147464,0,0,0,0,0,0,155.5710947930574,0
clean_np_2491.jpg,0.241635687732342,0,0,0,0,0,0,151.59848847220894,0
clean_np_2492.jpg,0.22075055187637968,0,0,0,0,0,0,160.55776828186728,0
clean_np_2493.jpg,0.1970852397898661,0,0,0,0,0,0,160.9865204772654,0
clean_np_2494.jpg,0.20147729058620148,0,0,0,0,0,0,161.88635896029078,0
clean_np_2495.jpg,0.15717017208413,0,0,0,0,0,0,158.37232411560956,0
clean_np_2496.jpg,0.1790468012022327,0,0,0,0,0,0,163.14577506017042,0
clean_np_2497.jpg,0.2504205719778899,0,0,0,0,0,0,153.8487251704714,0
clean_np_2498.jpg,0.1822866344605475,0,0,0,0,0,0,162.9232786885246,0
clean_np_2499.jpg,0.18332323844134868,0,0,0,0,0,0,158.15804352113602,0
clean_np_2500.jpg,0.20600532117065753,0,0,0,0,0,0,161.83962264150944,0
clean_np_2501.jpg,0.1810008481764207,0,0,0,0,0,0,167.44903777619388,0
clean_np_2502.jpg,0.16689761354888374,0,0,0,0,0,0,154.6973375360472,0
clean_np_2503.jpg,0.19327439764257237,0,0,0,0,0,0,151.69021899970406,0
clean_np_2504.jpg,0.19462809917355373,0,0,0,0,0,0,153.61347249879833,0
clean_np_2505.jpg,0.20219560878243514,0,0,0,0,0,0,159.2760365425158,0
clean_np_2506.jpg,0.24238258877434135,0,0,0,0,0,0,163.65140471304224,0
clean_np_2507.jpg,0.20835869344694663,0,0,0,0,0,0,165.92551527107,0
clean_np_2508.jpg,0.21076233183856502,0,0,0,0,0,0,167.24236300038865,0
clean_np_2509.jpg,0.1558974358974359,0,0,0,0,0,0,159.62072532161096,0
clean_np_2510.jpg,0.17680732744520772,0,0,0,0,0,0,152.1864713875887,0
clean_np_2511.jpg,0.2917820867959372,0,0,0,0,0,0,157.38913700249574,0
clean_np_2512.jpg,0.1662016739736947,0,0,0,0,0,0,156.87058381358057,0
clean_np_2513.jpg,0.2074456638691629,0,0,0,0,0,0,150.54369676973835,0
clean_np_2514.jpg,0.17699910152740342,0,0,0,0,0,0,154.17817025785942,0
clean_np_2515.jpg,0.18588399720475193,0,0,0,0,0,0,151.12520893481235,0
clean_np_2516.jpg,0.19510582010582012,0,0,0,0,0,0,151.48244587478058,0
clean_np_2517.jpg,0.20336577453365776,0,0,0,0,0,0,150.33209718670076,0
clean_np_2518.jpg,0.20124527462752947,0,0,0,0,0,0,153.01274368504892,0
clean_np_2519.jpg,0.187117072362974,0,0,0,0,0,0,153.1342356198093,0
clean_np_2520.jpg,0.17206160942261758,0,0,0,0,0,0,155.71286860364268,0
clean_np_2521.jpg,0.21719927253832164,0,0,0,0,0,0,161.8839629915189,0
clean_np_2522.jpg,0.206992230854606,0,0,0,0,0,0,152.4585911136108,0
clean_np_2523.jpg,0.20823389021479713,0,0,0,0,0,0,155.49421336887144,0
clean_np_2524.jpg,0.23472889498970487,0,0,0,0,0,0,149.84431587647455,0
clean_np_2525.jpg,0.20374172940908053,0,0,0,0,0,0,153.16851685858097,0
clean_np_2526.jpg,0.1570476549729662,0,0,0,0,0,0,149.6674883352408,0
clean_np_2527.jpg,0.198977219897722,0,0,0,0,0,0,154.9816116011362,0
clean_np_2528.jpg,0.1453028341245864,0,0,0,0,0,0,147.21951424489453,0
clean_np_2529.jpg,0.23448275862068965,0,0,0,0,0,0,155.9996829221891,0
clean_np_2530.jpg,0.1806060606060606,0,0,0,0,0,0,157.7082454147054,0
clean_np_2531.jpg,0.24435883324160704,0,0,0,0,0,0,149.97959625090124,0
clean_np_2532.jpg,0.22146358543417366,0,0,0,0,0,0,157.86843487394958,0
clean_np_2533.jpg,0.2089009990917348,0,0,0,0,0,0,146.4901995408794,0
clean_np_2534.jpg,0.1726577161830518,0,0,0,0,0,0,156.99016235553108,0
clean_np_2535.jpg,0.19858156028368795,0,0,0,0,0,0,151.41570864414217,0
clean_np_2536.jpg,0.16859930057058714,0,0,0,0,0,0,155.04584577551378,0
clean_np_2537.jpg,0.2580816110227875,0,0,0,0,0,0,152.9621652608304,0
clean_np_2538.jpg,0.23042346818074283,0,0,0,0,0,0,149.8465058236273,0
clean_np_2539.jpg,0.1860019175455417,0,0,0,0,0,0,150.95600359766152,0
clean_np_2540.jpg,0.16476391825229034,0,0,0,0,0,0,143.21078604159322,0
clean_np_2541.jpg,0.18926829268292683,0,0,0,0,0,0,157.04458336760715,0
clean_np_2542.jpg,0.18701923076923077,0,0,0,0,0,0,150.9218970380818,0
clean_np_2543.jpg,0.1936980166346769,0,0,0,0,0,0,146.4898756377551,0
clean_np_2544.jpg,0.12178963608312914,0,0,0,0,0,0,147.97874325314854,0
clean_np_2545.jpg,0.2825112107623318,0,0,0,0,0,147.625,137.69615181866104,0
clean_np_2546.jpg,0.15881326352530542,0,0,0,0,0,0,142.11514798802793,0
clean_np_2547.jpg,0.214863000197122,0,0,0,0,0,0,146.77277817367403,0
clean_np_2548.jpg,0.09637162006008781,0,0,0,0,0,0,151.2512264922322,0
clean_np_2549.jpg,0.2774457376533501,0,0,0,103.5,121.12,110.33333333333333,142.10235694731924,0
clean_np_2550.jpg,0.19127033148033765,0,0,0,0,0,0,152.15064747044156,0
clean_np_2551.jpg,0.15913654618473896,0,0,0,0,0,0,147.78055383663366,0
clean_np_2552.jpg,0.17120230381569473,0,0,0,0,0,0,143.09327883133417,0
clean_np_2553.jpg,0.16159941035562927,0,0,0,0,0,0,146.11169181488663,0
clean_np_2554.jpg,0.1689497716894977,0,0,0,0,0,0,139.71751372157672,0
clean_np_2555.jpg,0.2919852732936845,0,0,0,0,0,0,154.24564322620193,0
clean_np_2556.jpg,0.1243012650779641,0,0,0,0,0,0,141.5261906713665,0
