filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7
clean_p_11298.jpg,1.0546938775510204,107.6,0,0,111.2,124.65482233502539,0,153.6361470388019
clean_p_11299.jpg,0.7233630375823324,0,0,0,114.45714285714286,119.9877300613497,0,143.1568368544601
clean_p_11300.jpg,0.5834697217675942,0,0,0,102.0,120.22857142857143,100.0,143.01169122357464
clean_p_11301.jpg,0.340962441314554,114.42857142857143,0,0,0,124.05940594059406,0,155.79175257731958
clean_p_11302.jpg,1.2683939544926093,109.0,0,0,112.0,124.716,0,152.25326703639956
clean_p_11303.jpg,0.5805751492132393,0,0,0,120.25454545454545,130.19607843137254,0,148.71815550041356
clean_p_11304.jpg,0.1791719655221139,0,0,0,0,108.0,115.0,146.71594867873227
clean_p_11305.jpg,0.22605029800843146,0,0,0,111.5,133.43127962085308,0,160.85246345425014
clean_p_11306.jpg,0.5299844236760125,109.18181818181819,0,0,0,121.45454545454545,0,141.74702348443475
clean_p_11307.jpg,1.0459008345606284,0,0,0,117.22619047619048,127.175,0,147.87238853215158
clean_p_11308.jpg,0.2422285987565758,0,0,0,114.75,122.3313953488372,0,148.91123505976097
clean_p_11309.jpg,0.256120527306968,0,0,0,0,115.16981132075472,0,143.15105891799658
clean_p_11310.jpg,0.9531710914454278,0,0,0,112.0,117.0,0,143.14496206658725
clean_p_11311.jpg,0.6600716035424911,103.0,0,0,108.38461538461539,119.26666666666667,0,148.84857911552044
clean_p_11312.jpg,0.16101810262692257,0,0,0,0,137.456,0,159.4691622691293
clean_p_11313.jpg,2.76,101.39024390243902,0,0,107.66666666666667,114.69090909090909,0,140.45588974952219
clean_p_11314.jpg,0.20960916106547176,0,0,0,0,117.53521126760563,0,143.191039323142
clean_p_11315.jpg,2.889674126423243,120.33333333333333,0,0,127.7816091954023,136.09047619047618,0,156.33122774778914
clean_p_11316.jpg,0.46243109950681754,0,0,0,128.73333333333332,138.43564356435644,125.0,154.8198189032455
clean_p_11317.jpg,3.1130514705882355,0,0,0,121.2,132.8448275862069,0,157.00306068601583
clean_p_11318.jpg,2.236162361623616,108.77777777777777,0,0,117.4,126.51515151515152,0,150.02724795640327
clean_p_11319.jpg,0.251941596769183,0,0,0,122.575,128.94131455399062,0,146.86029411764707
clean_p_11320.jpg,1.389041095890411,119.0,0,0,126.49579831932773,137.26048565121414,0,153.3784309240622
clean_p_11321.jpg,2.1097503532736694,117.33333333333333,0,0,126.20754716981132,134.1304347826087,0,149.983023138833
clean_p_11322.jpg,0.22855333966445077,0,0,0,132.9,138.22962962962964,0,153.18852459016392
clean_p_11323.jpg,0.7602061038446294,0,0,0,125.38709677419355,132.3877551020408,0,151.5610747051114
clean_p_11324.jpg,0.46939747558942607,0,0,0,118.75,135.48660714285714,0,158.2547952538139
clean_p_11325.jpg,4.809975412715139,113.0,0,0,115.23076923076923,125.61658031088083,0,145.86381856540083
clean_p_11326.jpg,1.1590289819172652,0,0,0,129.88076923076923,139.76850094876662,0,157.28656666942902
clean_p_11327.jpg,0.130427535627969,0,0,0,87.0,103.65384615384616,0,153.69366246013035
clean_p_11328.jpg,0.20787657328461226,0,0,0,0,129.37209302325581,0,159.6816412099431
clean_p_11329.jpg,0.22501699524133242,0,0,0,0,138.84761904761905,0,162.4080200096821
clean_p_11330.jpg,0.39205745669624,0,0,0,122.75,136.94426229508196,0,153.8233630952381
clean_p_11331.jpg,0.32384142936906757,0,0,0,0,133.40140845070422,138.66666666666666,145.78880629645823
clean_p_11332.jpg,0.245303626037571,0,0,0,0,0,0,158.39580187254606
clean_p_11333.jpg,0.09212852874824706,0,0,0,0,122.3781512605042,0,165.30365099009902
clean_p_11334.jpg,0.253543667123914,0,0,0,0,128.97005988023952,0,155.54048770449634
clean_p_11335.jpg,0.223479804704838,97.0,0,0,0,112.96296296296296,113.0,154.98256756756757
clean_p_11336.jpg,0.15494997367035282,0,0,0,0,137.88888888888889,0,164.32573635193458
clean_p_11337.jpg,0.16048970506399554,0,0,0,0,0,0,170.0423702556158
clean_p_11338.jpg,0.20806241872561768,0,0,0,0,140.83673469387756,0,162.33462976813763
clean_p_11339.jpg,0.18476991357159542,0,0,0,0,125.38202247191012,0,157.25660733549083
clean_p_11340.jpg,0.20545844832873353,0,0,0,0,126.1869918699187,0,157.37926932880205
clean_p_11341.jpg,0.24418351815612088,0,0,0,108.57142857142857,119.1044776119403,0,135.8694323144105
clean_p_11342.jpg,0.8270212194466828,0,0,0,113.75,126.16176470588235,0,139.26698224852072
clean_p_11343.jpg,2.0361730899256254,107.5,0,0,115.0,123.28846153846153,0,138.7472105685977
clean_p_11344.jpg,0.45061621246311406,100.33333333333333,0,0,105.5,118.82945736434108,0,148.09013197360528
clean_p_11345.jpg,0.20866726031463342,0,0,0,0,110.64,0,137.51253449862006
clean_p_11346.jpg,0.4817799579537491,100.0,0,0,106.52631578947368,121.80609418282549,126.33333333333333,133.44464105156723
clean_p_11347.jpg,0.26376532820389514,0,0,0,121.24,130.52777777777777,0,145.57907020164302
clean_p_11348.jpg,0.22143559488692233,0,0,0,0,0,0,149.2223468507334
clean_p_11349.jpg,0.23724261414503134,0,0,0,0,127.6086956521739,0,141.51853926291028
clean_p_11350.jpg,0.5060222594907761,109.79545454545455,0,0,0,123.56024096385542,0,153.04926842245277
clean_p_11351.jpg,0.1959729692456213,0,0,0,0,121.24675324675324,0,149.2232437230535
clean_p_11352.jpg,0.2078272604588394,0,0,0,0,130.13888888888889,0,156.2742642068242
clean_p_11353.jpg,0.19296232549244596,110.0,0,0,0,124.76551724137931,0,153.44768151311774
clean_p_11354.jpg,0.14871946998912292,0,0,0,0,120.51327433628319,0,151.39584411742956
clean_p_11355.jpg,0.18671955340091081,0,0,0,0,126.24882629107981,0,145.4205186777748
clean_p_11356.jpg,0.22079160705770148,0,0,0,0,122.04273504273505,0,144.77695862676057
clean_p_11357.jpg,0.1870626386755419,0,0,0,0,126.734335839599,0,146.91755584555153
clean_p_11358.jpg,0.24136487335147583,96.95833333333333,0,0,0,118.47435897435898,0,150.7934693877551
clean_p_11359.jpg,0.28991336633663367,101.6470588235294,0,0,104.5,114.12258064516129,0,146.61000987816925
clean_p_11360.jpg,1.8340992647058822,100.72,0,0,0,115.63414634146342,146.66666666666666,144.14819576583525
clean_p_11361.jpg,0.2559263880224579,105.07142857142857,0,0,112.14285714285714,117.75706214689265,0,148.90595511349144
clean_p_11362.jpg,0.6883879522636863,106.44444444444444,0,0,111.88372093023256,120.38953488372093,0,144.69831754012765
clean_p_11363.jpg,0.7629701686121919,102.24,0,0,0,126.4041570438799,0,146.64
clean_p_11364.jpg,0.223018147086915,0,0,0,0,123.12751677852349,0,143.59501603031185
clean_p_11365.jpg,0.8732809430255403,106.66666666666667,0,0,117.42424242424242,123.89396709323583,0,144.5136107250879
clean_p_11366.jpg,0.18904593639575973,0,0,0,0,113.63265306122449,0,144.34033333333332
clean_p_11367.jpg,0.1746431570109152,105.0,0,0,0,120.86633663366337,0,152.26230918082132
clean_p_11368.jpg,0.21886249100071994,0,0,0,0,124.85964912280701,0,147.12247505774806
clean_p_11369.jpg,0.2317103620474407,0,0,0,107.5,119.78571428571429,152.0,139.41507842806544
clean_p_11370.jpg,0.24359618282270215,0,0,0,0,136.34437086092714,143.6,150.16579536967888
clean_p_11371.jpg,0.2028985507246377,101.0,0,0,0,119.06228373702422,0,149.57618198037466
clean_p_11372.jpg,1.527601809954751,103.5,0,0,111.41935483870968,122.59302325581395,0,144.9805362960488
clean_p_11373.jpg,0.8955727615644232,104.27586206896552,0,0,111.0,118.90134529147981,0,146.83887651749157
clean_p_11374.jpg,0.5121280724450195,101.82352941176471,0,0,108.46153846153847,118.97129186602871,0,144.97900295467403
clean_p_11375.jpg,1.6831196205866854,114.0,0,0,0,125.06818181818181,0,158.46373122932044
clean_p_11376.jpg,0.18806646525679757,0,0,0,0,122.32142857142857,0,143.77888486999248
clean_p_11377.jpg,0.7358427714856762,109.28571428571429,0,0,114.0,126.13068181818181,0,149.31001998287184
clean_p_11378.jpg,0.4279352226720648,105.11111111111111,0,0,0,123.10543130990415,0,146.27348796241927
clean_p_11379.jpg,0.19856505720380066,0,0,0,0,121.83842794759825,0,142.21939092604103
clean_p_11380.jpg,0.22545622545622546,0,0,0,0,126.63865546218487,0,142.5237108273918
clean_p_11381.jpg,0.8222886271752505,111.97142857142858,0,0,116.5,126.56382978723404,0,152.79784334636804
clean_p_11382.jpg,0.806444541867602,104.24528301886792,0,0,0,121.1584699453552,0,146.7065321805956
clean_p_11383.jpg,0.21521482065431613,110.0,0,0,112.0,128.26519337016575,0,149.58832533222014
clean_p_11384.jpg,0.19003719877082323,0,0,0,0,124.41428571428571,0,149.00240134475305
clean_p_11385.jpg,0.21895253109125942,99.6,0,0,112.6,120.795,0,142.15096065873743
clean_p_11386.jpg,0.21131480386359155,99.22222222222223,0,0,0,115.3445945945946,0,147.31083562901745
clean_p_11387.jpg,2.383404542388127,109.0,0,0,112.18181818181819,123.41818181818182,0,145.8354533958194
clean_p_11388.jpg,0.21057299982260066,0,0,0,0,119.51449275362319,0,148.13035171515415
clean_p_11389.jpg,0.25296296296296295,104.5,0,0,116.92,122.9959349593496,0,142.49433532211572
clean_p_11390.jpg,0.1958092485549133,0,0,0,0,123.25101214574899,0,148.87443569553807
clean_p_11391.jpg,0.2262946754194019,0,0,0,0,130.94736842105263,146.5,144.77820174830026
clean_p_11392.jpg,0.39733508082131935,100.25,0,0,106.875,122.83185840707965,0,140.65554985462632
clean_p_11393.jpg,0.22487494315598,0,0,0,0,125.65648854961832,139.0,145.8892598425197
clean_p_11394.jpg,0.18662232076866223,0,0,0,0,122.35119047619048,0,139.29741603991363
clean_p_11395.jpg,0.21689216892168922,0,0,0,0,125.67391304347827,0,144.53072977593808
clean_p_11396.jpg,0.22713598074608904,88.66666666666667,0,0,112.0,111.53284671532846,0,144.4934064961501
clean_p_11397.jpg,0.5794548488781754,98.0,0,0,109.42857142857143,120.57309941520468,0,138.40609346050917
clean_p_11398.jpg,0.2969917608737306,0,0,0,114.14583333333333,128.05555555555554,0,140.59126612380197
clean_p_11399.jpg,1.4295545092357842,111.26923076923077,0,0,114.0,124.85915492957747,147.0,147.90766296420958
clean_p_11400.jpg,3.302803738317757,106.0,0,0,111.6875,118.57142857142857,0,135.94084289212526
clean_p_11401.jpg,0.16842475386779185,101.0,0,0,0,118.43949044585987,0,145.27594445274002
clean_p_11402.jpg,0.6214240305149396,95.09278350515464,0,0,0,117.44890510948905,126.0,136.30002542588355
clean_p_11403.jpg,3.7722120658135285,113.55555555555556,0,0,118.94117647058823,126.05504587155963,147.0,142.8023143683703
clean_p_11404.jpg,0.38058748403575987,108.5,0,0,111.5,125.16167664670658,0,149.58926943612448
clean_p_11405.jpg,0.7259168704156479,105.625,0,0,0,120.12121212121212,0,145.43307632331283
clean_p_11406.jpg,0.1951467596628887,0,0,0,0,128.53504880212955,0,143.59229483403647
clean_p_11407.jpg,1.9095928226363008,115.125,0,0,119.0,129.35616438356163,0,157.20959174381545
clean_p_11408.jpg,0.3167006109979633,0,0,0,0,123.03664921465969,0,138.7954973938117
clean_p_11409.jpg,0.24409902130109384,0,0,0,0,131.57246376811594,0,144.23776032151991
clean_p_11410.jpg,1.1303656597774245,112.55555555555556,0,0,119.26315789473684,128.0731707317073,0,145.84071246819337
clean_p_11411.jpg,0.28590847304032624,0,0,0,0,137.17984496124032,0,148.16703786191536
clean_p_11412.jpg,0.3530405405405405,0,0,0,0,125.08333333333333,109.0,150.60871183916603
clean_p_11413.jpg,0.31971995332555425,108.83333333333333,0,0,0,122.855421686747,136.93333333333334,142.84259894760925
clean_p_11414.jpg,0.1806739748274462,0,0,0,0,114.36111111111111,0,150.45705350161955
clean_p_11415.jpg,0.47180301826846704,112.0,0,0,118.22727272727273,128.0467289719626,0,148.39570292674674
clean_p_11416.jpg,0.440110142267095,110.5,0,0,112.33333333333333,124.43243243243244,0,152.84035705089693
clean_p_11417.jpg,2.9789515488482925,0,0,0,116.85714285714286,136.87272727272727,0,152.85281385281385
clean_p_11418.jpg,0.247244094488189,112.7,0,0,0,126.10743801652893,0,153.23925289060185
clean_p_11419.jpg,0.33244793880152995,0,0,0,102.3076923076923,133.87205387205387,0,150.1673456397199
clean_p_11420.jpg,1.835382148583645,110.66666666666667,0,0,113.0,126.0340909090909,0,151.0538904327114
clean_p_11421.jpg,0.24334140435835352,0,0,0,0,132.28571428571428,119.0,157.65536469106934
clean_p_11422.jpg,1.2808564231738035,109.05714285714286,0,0,0,122.3409090909091,0,154.8837744533947
clean_p_11423.jpg,0.2197653429602888,0,0,0,0,120.75392670157068,0,149.6692987256665
clean_p_11424.jpg,0.2012141280353201,0,0,0,112.66666666666667,121.78512396694215,0,149.79064039408868
clean_p_11425.jpg,0.4230586746797406,88.0,0,0,0,98.71428571428571,102.0,142.7793167992513
clean_p_11426.jpg,5.119078104993598,112.70588235294117,0,0,0,123.57352941176471,145.5,139.6480811006517
clean_p_11427.jpg,0.2403776325344953,0,0,0,0,121.75155279503106,0,141.52160623946037
clean_p_11428.jpg,0.37896166616359794,97.0,0,0,102.16666666666667,123.04301075268818,103.0,143.01559753954305
clean_p_11429.jpg,0.4339890969424034,0,0,0,122.14545454545454,131.10373443983403,0,151.09339321053432
clean_p_11430.jpg,0.15181518151815182,0,0,0,0,133.36974789915968,0,153.19592563731493
clean_p_11431.jpg,0.3212005108556833,0,0,0,0,122.7867132867133,114.0,141.48614555256066
clean_p_11432.jpg,0.19661636945587563,106.33333333333333,0,0,0,123.70945945945945,0,144.29998480704953
clean_p_11433.jpg,0.16907953529937444,0,0,0,0,122.32413793103449,0,149.10114464099897
clean_p_11434.jpg,0.218104062722737,0,0,0,0,134.77464788732394,0,149.68308390022676
clean_p_11435.jpg,0.4498322659347362,0,0,0,122.87096774193549,138.94392523364485,0,147.52540020357176
clean_p_11436.jpg,0.15916256778912852,0,0,0,0,127.0503144654088,0,151.9487215909091
clean_p_11437.jpg,0.17316361707769823,0,0,0,0,121.42372881355932,0,158.91727700254413
clean_p_11438.jpg,0.26417910447761195,112.33333333333333,0,0,0,122.64462809917356,0,148.44307692307692
clean_p_11439.jpg,0.2978723404255319,0,0,0,0,119.47701149425288,0,141.69888518561086
clean_p_11440.jpg,0.2537554887913104,0,0,0,110.66666666666667,127.88111888111888,0,145.88178450636173
clean_p_11441.jpg,0.6743205248359887,0,0,0,118.65384615384616,128.3758389261745,0,146.46236480023546
clean_p_11442.jpg,0.6629098360655737,87.33333333333333,0,0,0,123.02803738317758,100.0,147.44454110482818
clean_p_11443.jpg,0.6141378636984964,100.85333333333334,0,0,0,126.44407105136821,0,147.26481681034483
clean_p_11444.jpg,0.4557823129251701,0,0,0,0,125.88235294117646,0,145.1315852778446
clean_p_11445.jpg,1.4020486555697824,109.5,0,0,0,117.33333333333333,0,144.7317359642941
clean_p_11446.jpg,0.11984781230183894,0,0,0,0,121.33673469387755,0,148.8670063246662
clean_p_11447.jpg,1.2748720231471178,115.07142857142857,0,0,0,128.56756756756758,0,160.26926189705407
clean_p_11448.jpg,0.23029556650246305,0,0,0,0,0,0,148.47538119440915
clean_p_11449.jpg,0.19144385026737967,0,0,0,0,0,0,143.96160147450337
clean_p_11450.jpg,0.3718569780853518,0,0,0,106.9090909090909,123.76829268292683,0,144.0237106089776
clean_p_11451.jpg,0.4406831351021653,112.5,0,0,115.41666666666667,134.83151515151516,0,148.3176888187734
clean_p_11452.jpg,0.34107883817427387,114.25,0,0,0,128.44155844155844,0,159.33462282398452
clean_p_11453.jpg,0.22305253623188406,0,0,0,118.25,130.0077519379845,0,150.38733705772813
clean_p_11454.jpg,0.6915699141847552,115.2,0,0,0,124.85211267605634,144.14285714285714,142.12235133287766
clean_p_11455.jpg,0.18223329182233292,0,0,0,0,0,0,149.26687650128386
clean_p_11456.jpg,0.28028293545534927,0,0,0,0,139.07578253706754,0,151.62792906903104
clean_p_11457.jpg,0.2631960819880283,0,0,0,109.0,120.39090909090909,0,146.85014299332698
clean_p_11458.jpg,0.7303324385711336,101.35714285714286,0,0,107.0,122.60071942446044,0,146.62420818353021
clean_p_11459.jpg,1.86055121349239,108.25,0,0,111.77777777777777,121.96172248803828,0,140.14578884934758
clean_p_11460.jpg,0.5909961685823755,0,0,0,0,122.0412147505423,0,143.18717224687373
clean_p_11461.jpg,1.1734754292480758,86.35064935064935,0,0,0,124.31739961759082,122.0,141.09375
clean_p_11462.jpg,1.2105515587529976,119.66666666666667,0,0,123.4,133.55714285714285,0,159.35631409536643
clean_p_11463.jpg,0.1335932423651722,0,0,0,0,127.5911214953271,0,146.82395628023653
clean_p_11464.jpg,0.198937333958431,91.75,0,0,100.0,120.056,0,147.49577653257506
clean_p_11465.jpg,0.19022340190223402,0,0,0,0,122.32738095238095,0,146.4396057527909
clean_p_11466.jpg,1.0075757575757576,107.0,0,0,111.61538461538461,125.53846153846153,0,148.98004121922116
clean_p_11467.jpg,0.20033670033670034,0,0,0,110.61111111111111,122.37719298245614,0,147.49792787232167
clean_p_11468.jpg,1.5997093023255815,96.8409090909091,0,0,0,121.88097043214556,0,141.5412208936438
clean_p_11469.jpg,0.39600170140365804,102.0,0,0,0,114.931330472103,0,135.78958785249458
clean_p_11470.jpg,0.9450141828496618,111.75,0,0,120.0,134.1509433962264,127.33333333333333,156.01580397274176
clean_p_11471.jpg,1.6427941824592331,111.54285714285714,0,0,0,120.0,142.5,151.09564972942582
clean_p_11472.jpg,0.6772179155900087,97.6,0,0,0,110.6085626911315,0,139.83967694021538
clean_p_11473.jpg,3.2145993413830953,94.16666666666667,0,0,97.25,114.7858017135863,122.33333333333333,127.99692734661512
clean_p_11474.jpg,4.607880370282459,96.75757575757575,0,0,101.0,111.15533980582525,129.5,135.86048780487806
clean_p_11475.jpg,1.331437855402112,89.83333333333333,0,0,96.0,102.90225563909775,113.78571428571429,124.9017949246957
clean_p_11476.jpg,0.31285714285714283,91.26666666666667,0,0,0,95.96923076923076,0,129.98917176925556
clean_p_11477.jpg,0.4630484988452656,114.0,0,0,0,133.5843137254902,0,153.49974029828596
clean_p_11478.jpg,0.48121461657231085,0,0,0,0,133.97560975609755,0,161.30233570288698
clean_p_11479.jpg,0.7828767123287671,110.15384615384616,0,0,117.28947368421052,126.62931034482759,0,150.51496586732014
clean_p_11480.jpg,1.3211206896551724,116.66666666666667,0,0,121.60526315789474,130.00967741935483,0,155.58391510751187
clean_p_11481.jpg,0.5448098001289491,0,0,0,0,139.48425196850394,0,159.50507229011902
clean_p_11482.jpg,0.2991898148148148,0,0,0,0,136.94214876033058,0,159.44319338422392
clean_p_11483.jpg,0.6161155454199924,113.14285714285714,0,0,0,128.3435582822086,0,151.35029738181373
clean_p_11484.jpg,2.954817813765182,109.82191780821918,0,0,113.8,122.3855421686747,127.0,149.85565062784755
clean_p_11485.jpg,3.0833612320053567,113.78947368421052,113.0,0,117.75,125.88034188034187,129.71428571428572,151.3693558409279
clean_p_11486.jpg,2.1999107541276217,117.9375,0,0,121.0,128.0744680851064,0,154.20099042588313
clean_p_11487.jpg,0.27025118531221626,99.58333333333333,0,0,0,111.63157894736842,0,158.22746116853685
clean_p_11488.jpg,2.719588460762558,107.1,0,0,110.5,119.8961038961039,123.78571428571429,144.6741089717329
clean_p_11489.jpg,0.542019176536943,0,0,0,0,125.75490196078431,0,152.29066014669925
clean_p_11490.jpg,0.49564725833804407,105.0,0,0,113.09722222222223,121.46666666666667,124.0,148.38915181885673
clean_p_11491.jpg,0.4193413048038599,0,0,0,0,130.15032679738562,0,155.43069657615112
clean_p_11492.jpg,0.16439643024894315,0,0,0,0,115.54320987654322,0,148.0540351694422
clean_p_11493.jpg,0.3594852635948526,0,0,0,0,0,0,154.57951994474183
clean_p_11494.jpg,0.4540229885057471,0,0,0,0,126.0,0,153.09250438706442
clean_p_11495.jpg,0.18470528455284552,0,0,0,0,98.6,0,154.25564623268173
clean_p_11496.jpg,0.8740117317010967,109.60434056761268,110.5,0,0,114.55466666666666,120.9,152.43227772135538
clean_p_11497.jpg,1.4550134288272158,107.24,0,0,113.0,122.23913043478261,0,156.64161229779248
clean_p_11498.jpg,2.0364861724378343,121.85714285714286,0,0,128.88888888888889,134.78846153846155,0,161.24688279301745
clean_p_11499.jpg,0.38519600681762844,0,0,0,0,139.21138211382114,0,157.40778112972018
clean_p_11500.jpg,0.3560810810810811,0,0,0,0,137.39495798319328,0,154.75017383530346
clean_p_11501.jpg,0.4193268186753529,0,0,0,0,139.02727272727273,0,165.45933408926913
clean_p_11502.jpg,0.7452248921749846,0,0,0,0,114.38181818181818,0,134.9855329199882
clean_p_11503.jpg,0.4808201058201058,0,0,0,0,135.66315789473686,0,154.16194331983806
clean_p_11504.jpg,2.8187311178247736,119.16666666666667,0,0,124.0,135.29090909090908,0,154.3665877244918
clean_p_11505.jpg,0.415531660692951,0,0,0,0,139.89403973509934,0,152.0167879670063
clean_p_11506.jpg,0.4585232452142206,0,0,0,0,131.69832402234636,0,150.66215928449745
clean_p_11507.jpg,0.37396538750940556,0,0,0,0,137.91044776119404,0,150.8367393538075
clean_p_11508.jpg,0.19606805959622675,0,0,0,0,130.37614678899084,0,158.48229441030142
clean_p_11509.jpg,0.216527866752082,0,0,0,0,141.4047619047619,0,164.8164584230935
clean_p_11510.jpg,0.29533678756476683,0,0,0,0,0,0,160.1292960548127
clean_p_11511.jpg,0.274354186118892,0,0,0,0,132.06474820143885,0,153.87524590163935
clean_p_11512.jpg,0.3840479483633011,0,0,0,0,128.94078947368422,0,150.89701675521047
clean_p_11513.jpg,0.2893772893772894,0,0,0,0,131.85433070866142,0,152.74403153975322
clean_p_11514.jpg,0.5510968432316747,0,0,0,0,126.4396551724138,0,148.35722395685497
clean_p_11515.jpg,0.4410387398893146,0,0,0,0,126.26573426573427,0,153.1238613641413
clean_p_11516.jpg,0.7500922849760059,0,0,0,0,130.06752411575562,0,148.20303430079156
clean_p_11517.jpg,0.5206966749604162,94.3,0,100.0,0,129.125,0,150.98929246273357
clean_p_11518.jpg,0.5471976401179941,112.6,0,0,0,129.4207650273224,0,158.69577436515107
clean_p_11519.jpg,0.4257650951199338,0,0,0,0,138.24878048780488,0,154.90365625834
clean_p_11520.jpg,0.612961841308298,119.44444444444444,0,0,0,138.7420814479638,0,161.46146703806872
clean_p_11521.jpg,0.3741258741258741,0,0,0,0,138.3896103896104,0,160.7809017658152
clean_p_11522.jpg,0.37231712658782307,0,0,0,0,150.30824372759858,0,169.5018442622951
clean_p_11523.jpg,0.225940800237989,0,0,0,0,138.39583333333334,0,165.61392571779788
clean_p_11524.jpg,0.529874213836478,0,0,0,0,138.07906976744187,0,158.7323536799799
clean_p_11525.jpg,0.2727784026996625,0,0,0,0,136.1492537313433,0,160.90557655954632
clean_p_11526.jpg,0.6628630705394191,0,0,0,0,0,0,157.43339253996447
clean_p_11527.jpg,0.4924541444160669,114.25,0,0,0,130.3913043478261,0,164.3362327534493
clean_p_11528.jpg,0.3704119850187266,115.0,0,0,0,133.87019230769232,0,164.02649262377383
clean_p_11529.jpg,0.9689542483660131,0,0,0,0,145.8846153846154,0,168.1387932134201
clean_p_11530.jpg,0.6290229885057471,0,0,0,0,137.099173553719,0,162.86928104575162
clean_p_11531.jpg,0.5379688929551693,0,0,0,0,137.02962962962962,0,157.3264767199444
clean_p_11532.jpg,0.268897520167314,0,0,0,0,113.6875,0,135.17617738054315
clean_p_11533.jpg,0.21800053893829158,102.0,0,0,0,120.56363636363636,0,141.5039523853808
clean_p_11534.jpg,0.2196078431372549,0,0,0,0,122.98795180722891,0,143.51864062896271
clean_p_11535.jpg,0.2443267776096823,107.0,0,0,108.0,126.01129032258065,0,140.45882633208925
clean_p_11536.jpg,2.0013783597518953,116.875,0,0,0,128.52631578947367,147.0,144.63819789939194
clean_p_11537.jpg,0.33896437752478886,107.5,0,0,116.47058823529412,128.09756097560975,148.0,140.67570215545396
clean_p_11538.jpg,0.3106128550074738,0,0,0,109.8,121.20501138952164,135.88888888888889,133.49066390041494
clean_p_11539.jpg,0.23771929824561402,103.66666666666667,0,0,0,117.42792792792793,0,140.85792943001164
clean_p_11540.jpg,0.2877682850593874,0,0,0,0,128.2058823529412,111.0,148.21924991112692
clean_p_11541.jpg,0.45832467262523385,92.85714285714286,0,0,100.0,115.0,0,136.0954900260191
clean_p_11542.jpg,0.25818639798488663,0,0,0,91.6,108.43181818181819,91.0,145.2700609655627
clean_p_11543.jpg,0.25429254509889154,104.21428571428571,0,0,0,117.14285714285714,0,143.6239093723614
clean_p_11544.jpg,0.23664777606044993,0,0,0,0,128.16551724137932,0,141.72232529375387
clean_p_11545.jpg,0.4871282734132268,71.0,0,0,75.0,80.3913043478261,0,131.23721804511277
clean_p_11546.jpg,0.17736369910282954,100.33333333333333,0,0,0,116.75,0,144.32328053807768
clean_p_11547.jpg,1.2383575363044568,103.75,0,0,109.33333333333333,121.3974358974359,0,139.65264619405423
clean_p_11548.jpg,0.23996723996723995,0,0,0,0,119.82051282051282,0,149.03745205685493
clean_p_11549.jpg,0.16745587602238485,0,0,0,0,0,0,147.52031074503932
clean_p_11550.jpg,0.2628324056895485,0,0,0,0,116.38931297709924,0,139.21607927874226
clean_p_11551.jpg,0.3690087145969499,0,0,0,81.75,111.81557377049181,0,128.82506471095772
clean_p_11552.jpg,0.28466557911908646,90.66666666666667,0,0,98.33333333333333,108.60740740740741,104.88888888888889,146.70335621182545
clean_p_11553.jpg,1.1366504854368933,107.25,0,0,0,131.8345498783455,0,152.6560607615724
clean_p_11554.jpg,0.5864353927109726,109.64285714285714,0,0,115.5,124.73780487804878,0,145.8062889350341
clean_p_11555.jpg,0.1711459499813363,0,0,0,0,113.0,0,141.61271732760304
clean_p_11556.jpg,0.3861686017163049,0,0,0,122.0,132.9056603773585,0,162.5175976186307
clean_p_11557.jpg,0.35575858250276854,0,0,0,0,133.5846994535519,0,154.86644108280254
clean_p_11558.jpg,0.31486742424242425,0,0,0,0,133.53846153846155,0,150.05795548227536
clean_p_11559.jpg,0.265982636148382,99.0,0,102.0,116.15384615384616,129.8,0,142.38836707309957
clean_p_11560.jpg,0.3483814523184602,0,89.0,0,0,0,101.5,149.66360116166504
clean_p_11561.jpg,0.30092592592592593,110.125,0,0,0,122.8529411764706,0,156.14837905236908
clean_p_11562.jpg,0.3596544102873217,0,0,0,0,130.28148148148148,0,149.22449452075938
clean_p_11563.jpg,0.21798590965602985,0,0,0,0,114.37037037037037,0,157.00475059382424
clean_p_11564.jpg,0.8120437956204379,0,0,0,117.0,128.20625,0,152.15646933170584
clean_p_11565.jpg,0.44898504273504275,106.0,102.66666666666667,0,0,130.1871921182266,0,146.97608899053955
clean_p_11566.jpg,0.8349376114081997,110.03703703703704,0,0,0,126.47368421052632,0,152.99605963091875
clean_p_11567.jpg,0.4592240696753761,0,0,0,0,139.18439716312056,0,159.90716289816802
clean_p_11568.jpg,1.8156682027649769,114.57142857142857,0,0,119.1,128.21666666666667,0,149.47859541130387
clean_p_11569.jpg,0.5001158748551564,106.0,0,0,113.16666666666667,122.52459016393442,0,145.9635412198679
clean_p_11570.jpg,1.2284508740204942,112.0,0,0,0,123.47619047619048,0,153.7347081930415
clean_p_11571.jpg,0.36703347088491517,0,0,0,0,131.09677419354838,0,151.13548236393365
clean_p_11572.jpg,1.2185044359949302,112.0,0,0,113.625,127.25257731958763,0,152.004513633014
clean_p_11573.jpg,7.880039820806371,112.5,0,0,116.48387096774194,126.02380952380952,0,142.5688061278394
clean_p_11574.jpg,4.627415458937198,0,0,0,127.7605633802817,142.48598130841123,0,146.02214022140222
clean_p_11575.jpg,0.23856799037304452,102.0,0,0,116.0,123.05660377358491,0,148.1344780047625
