filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_p_6913.jpg,0.3629719853836784,0,0,0,0,134.53333333333333,0,142.07219812508745,1
clean_p_6914.jpg,0.21544401544401545,0,0,0,111.24509803921569,127.0,0,155.8561825726141,1
clean_p_6915.jpg,0.2341553964465659,0,0,0,0,145.04615384615386,0,164.21247224635582,1
clean_p_6916.jpg,0.23453190800129575,0,0,0,0,128.4,0,149.79053602459564,1
clean_p_6917.jpg,0.22913256955810146,0,0,0,0,139.01067615658363,0,160.00895360405173,1
clean_p_6918.jpg,0.2275179856115108,0,0,0,114.53571428571429,124.22448979591837,0,155.34186507936508,1
clean_p_6919.jpg,1.0066638900458142,0,0,0,112.97727272727273,128.9857142857143,0,153.65600980282946,1
clean_p_6920.jpg,0.38107489994282445,0,0,0,0,143.3574144486692,0,161.34120214243205,1
clean_p_6921.jpg,0.18467908902691513,0,0,0,111.5,127.2483660130719,0,161.66730418151786,1
clean_p_6922.jpg,0.25752314814814814,0,0,0,0,148.24260355029585,0,154.64625439919558,1
clean_p_6923.jpg,0.22342667871123156,0,0,0,0,135.1772151898734,0,153.05683382497543,1
clean_p_6924.jpg,0.3163438668025824,0,0,0,0,136.50877192982455,0,148.12494215640908,1
clean_p_6925.jpg,0.1961441743503772,0,0,0,0,0,0,161.50529040972535,1
clean_p_6926.jpg,0.2237871674491393,0,0,0,120.01388888888889,130.16438356164383,0,161.872965751761,1
clean_p_6927.jpg,0.20759659462999344,0,0,0,0,132.79646017699116,0,162.63732601450695,1
clean_p_6928.jpg,0.24080958281701775,0,0,0,0,145.0,0,158.69760060936906,1
clean_p_6929.jpg,0.25084602368866327,0,0,0,0,120.32727272727273,0,138.51200657894736,1
clean_p_6930.jpg,0.2374468085106383,0,0,0,0,144.44604316546761,0,150.6746588693957,1
clean_p_6931.jpg,0.18949922788440327,0,0,0,0,0,0,163.06734908638668,1
clean_p_6932.jpg,0.22854715378079865,0,0,0,0,0,0,148.88236667055665,1
clean_p_6933.jpg,0.2485235057878573,0,0,0,0,114.51020408163265,0,141.12331791421363,1
clean_p_6934.jpg,0.27217125382262997,0,0,0,100.56140350877193,113.89473684210526,0,139.79120336051395,1
clean_p_6935.jpg,0.24132947976878613,0,0,0,106.8,118.41463414634147,0,157.44188129899217,1
clean_p_6936.jpg,0.33264033264033266,0,0,0,92.8119658119658,112.74698795180723,0,139.06391848077814,1
clean_p_6937.jpg,0.26555439694125826,0,0,0,0,134.6153846153846,0,149.93693147362038,1
clean_p_6938.jpg,0.26207097149505526,0,0,0,0,143.2695035460993,0,157.463952672215,1
clean_p_6939.jpg,0.231418370658877,0,0,0,0,0,0,154.4153485049495,1
clean_p_6940.jpg,0.17670682730923695,0,0,0,0,141.6875,0,170.3002157962883,1
clean_p_6941.jpg,0.2958167330677291,0,0,0,0,137.0810810810811,0,158.02806824435882,1
clean_p_6942.jpg,0.2523524379811805,0,0,0,0,135.95,0,152.7661719406329,1
clean_p_6943.jpg,0.23706491063029161,0,0,0,0,136.17241379310346,0,160.83937263385613,1
clean_p_6944.jpg,0.2072310405643739,0,0,0,0,134.328125,0,156.5054360956753,1
clean_p_6945.jpg,0.2783667059285434,0,0,0,0,141.55833333333334,0,152.16678086885022,1
clean_p_6946.jpg,0.32508073196986004,0,0,118.0,108.5,120.53571428571429,0,144.6840398424832,1
clean_p_6947.jpg,0.2621452621452621,0,0,0,95.77464788732394,108.84415584415585,0,140.61284513805523,1
clean_p_6948.jpg,0.3140573577809121,0,0,0,112.7175572519084,125.86861313868613,0,148.83681788297173,1
clean_p_6949.jpg,0.2368279569892473,0,0,0,113.5,132.20289855072463,0,156.6504827330115,1
clean_p_6950.jpg,0.27153558052434457,0,0,0,0,149.1344537815126,0,165.27412036640698,1
clean_p_6951.jpg,0.2756949757714869,0,0,0,0,135.96428571428572,0,158.4782338859828,1
clean_p_6952.jpg,0.16227519866164786,0,0,0,0,130.4016393442623,0,157.64201401696792,1
clean_p_6953.jpg,0.2236503856041131,0,0,0,118.0,126.99295774647888,0,157.8955252918288,1
clean_p_6954.jpg,0.25675274562184625,0,0,0,0,119.6842105263158,0,147.03469063987308,1
clean_p_6955.jpg,0.23460992907801417,0,0,0,0,138.87962962962962,0,157.90710500702932,1
clean_p_6956.jpg,0.2801216267578867,0,0,0,117.6470588235294,127.9367088607595,0,156.79856900315303,1
clean_p_6957.jpg,0.24449748077433042,0,0,0,0,123.20987654320987,0,145.98465375023977,1
clean_p_6958.jpg,0.25877192982456143,0,0,0,114.94339622641509,123.34645669291339,0,154.96728971962617,1
clean_p_6959.jpg,0.22431302270011946,0,0,0,0,137.26845637583892,0,161.6793893129771,1
clean_p_6960.jpg,0.2070149619818494,0,0,0,0,140.2709677419355,0,168.24872706311845,1
clean_p_6961.jpg,0.23869918699186993,0,0,0,0,0,0,144.65580198505086,1
clean_p_6962.jpg,0.22757779133618058,0,0,0,0,133.91666666666666,0,160.6909654905002,1
clean_p_6963.jpg,0.24673202614379086,0,0,0,0,141.03550295857988,0,151.0077742585661,1
clean_p_6964.jpg,0.3489655172413793,0,0,0,118.15116279069767,128.8148148148148,0,152.71516990291263,1
clean_p_6965.jpg,0.2909001716948737,0,0,0,0,143.7536945812808,0,170.60588716271462,1
clean_p_6966.jpg,0.19283970707892595,0,0,0,0,134.0744680851064,0,150.7253224206349,1
clean_p_6967.jpg,0.328042328042328,0,0,0,114.39583333333333,133.17974683544304,0,157.72266890675627,1
clean_p_6968.jpg,0.22687047465808527,0,0,0,0,0,0,153.5475263507739,1
clean_p_6969.jpg,0.3165562913907285,0,0,0,112.85714285714286,120.58620689655173,0,149.2473149076328,1
clean_p_6970.jpg,0.2462015503875969,0,0,0,0,0,0,145.68555984555985,1
clean_p_6971.jpg,0.24322344322344322,0,0,0,0,144.76258992805757,0,165.66205636743214,1
clean_p_6972.jpg,0.2576138586197262,0,0,0,0,139.6216216216216,0,148.25,1
clean_p_6973.jpg,0.18489738991831042,0,0,0,0,134.3111111111111,0,165.89649228001798,1
clean_p_6974.jpg,0.3038013488657266,0,0,0,94.31645569620254,109.68571428571428,0,138.82719057772363,1
clean_p_6975.jpg,0.2639760837070254,0,0,0,0,133.91050583657588,0,159.59301573615002,1
clean_p_6976.jpg,0.30926111668338346,0,0,0,0,143.57142857142858,0,156.3423913043478,1
clean_p_6977.jpg,0.29163488431222984,0,0,0,0,130.30075187969925,0,159.89535341602678,1
clean_p_6978.jpg,0.20242316784869976,0,0,0,116.05882352941177,124.7593984962406,0,157.804275976038,1
clean_p_6979.jpg,0.24057971014492754,0,0,0,0,140.8170731707317,0,158.20642201834863,1
clean_p_6980.jpg,0.38777120315581853,124.0,0,0,0,139.5151515151515,0,150.26068508744697,1
clean_p_6981.jpg,0.274395329441201,0,0,0,0,144.98969072164948,0,161.36200378071834,1
clean_p_6982.jpg,0.23829637451601549,0,0,0,124.33333333333333,137.9704433497537,0,160.49566160520607,1
clean_p_6983.jpg,0.21921017402945114,0,0,0,110.23529411764706,121.89403973509934,0,151.13770719833082,1
clean_p_6984.jpg,0.23978728547256467,0,0,0,103.9,120.79473684210527,0,156.13247105455304,1
clean_p_6985.jpg,0.26303204208512676,0,0,0,0,149.7565789473684,0,161.83129913889928,1
clean_p_6986.jpg,0.23480997337206488,0,0,0,112.86363636363636,121.696,0,155.9447253705318,1
clean_p_6987.jpg,0.27253264825519163,0,0,0,0,148.296875,0,168.06090950849793,1
clean_p_6988.jpg,0.23699421965317918,0,0,0,120.66666666666667,134.6642857142857,0,164.53278776784754,1
clean_p_6989.jpg,0.4057499321941958,120.5,0,0,0,148.28947368421052,0,165.88742556115437,1
clean_p_6990.jpg,0.2574455899198167,0,0,0,117.75,127.69655172413793,0,156.50324339569428,1
clean_p_6991.jpg,0.29009943795936016,0,0,0,0,0,0,152.17288896010254,1
clean_p_6992.jpg,0.3363514419852448,127.0,0,0,0,138.6818181818182,0,147.85075749435907,1
clean_p_6993.jpg,0.1740120008276433,0,0,0,0,140.0327868852459,0,158.3641158668396,1
clean_p_6994.jpg,0.18857677902621722,0,0,0,128.84,140.2375,0,174.0253762357534,1
clean_p_6995.jpg,0.23952975753122704,0,0,0,0,135.05228758169935,0,161.64102342466938,1
clean_p_6996.jpg,0.2721030042918455,0,0,0,0,141.9,0,162.1644157369348,1
clean_p_6997.jpg,0.23062330623306232,0,0,0,117.08333333333333,127.6826923076923,0,159.64023340348191,1
clean_p_6998.jpg,0.47904026475455047,0,0,0,112.8,126.2824427480916,0,157.91107598063434,1
clean_p_6999.jpg,0.3001926782273603,0,0,0,117.96875,129.1006289308176,0,157.10538321167883,1
clean_p_7000.jpg,0.2659231722428749,0,0,0,0,148.95454545454547,0,166.71440550058696,1
clean_p_7001.jpg,0.30817076618603334,0,0,0,0,143.183908045977,0,155.45175215845606,1
clean_p_7002.jpg,0.1396330573144991,0,0,0,0,134.33962264150944,0,159.01530692756825,1
clean_p_7003.jpg,0.3457194899817851,0,0,0,0,144.0353982300885,0,161.55068546051362,1
clean_p_7004.jpg,0.2883542538354254,0,0,0,121.19354838709677,135.96629213483146,0,160.13985791538542,1
clean_p_7005.jpg,0.24414814814814814,0,0,0,117.0,133.8910891089109,0,155.93255105696883,1
clean_p_7006.jpg,0.3159083575346886,0,0,0,0,143.36170212765958,0,154.6542298898358,1
clean_p_7007.jpg,0.33808326348141937,0,0,0,0,133.53869047619048,0,167.57585480798156,1
clean_p_7008.jpg,0.32094175960346966,0,0,0,0,0,0,139.94838373305527,1
clean_p_7009.jpg,0.49764150943396224,0,0,0,118.5,136.68852459016392,0,166.54804760499655,1
clean_p_7010.jpg,0.3271248126739456,0,0,0,124.5,135.7843137254902,0,164.68470557064316,1
clean_p_7011.jpg,0.19114564064619557,0,0,0,0,146.06569343065692,0,155.46716390758596,1
clean_p_7012.jpg,0.30324909747292417,0,0,0,111.9113924050633,133.8564814814815,0,156.89597238204834,1
clean_p_7013.jpg,0.3306948109058927,0,0,0,0,143.51442307692307,0,164.9793750484609,1
clean_p_7014.jpg,0.2232547057421968,0,0,0,120.9,137.76209677419354,0,166.83806258036861,1
clean_p_7015.jpg,0.15997751545812255,0,0,0,0,118.88,0,154.55926361143753,1
clean_p_7016.jpg,0.3643078389325709,0,0,0,118.63636363636364,132.38053097345133,0,170.6619945070556,1
clean_p_7017.jpg,0.480450070323488,0,0,0,123.38709677419355,141.01052631578946,0,170.24157002676182,1
clean_p_7018.jpg,0.3422222222222222,0,0,0,0,138.9646017699115,0,167.53044375644996,1
clean_p_7019.jpg,0.3114258734655335,0,0,0,0,142.41176470588235,0,165.9383977018832,1
clean_p_7020.jpg,0.38924577682607664,0,0,0,123.66666666666667,143.71428571428572,0,170.67401900041304,1
clean_p_7021.jpg,0.3922474392448283,0,0,0,110.57894736842105,129.17613636363637,0,164.50793930839802,1
clean_p_7022.jpg,0.29673423423423423,0,0,0,120.22222222222223,133.52980132450332,0,160.13161733161732,1
clean_p_7023.jpg,0.2657407407407407,0,0,0,119.7560975609756,133.34814814814814,0,161.26514368410173,1
clean_p_7024.jpg,0.2445853143159007,0,0,0,0,0,0,155.5266715381805,1
clean_p_7025.jpg,0.3992982456140351,0,0,0,115.55555555555556,127.66666666666667,0,166.13590604026845,1
clean_p_7026.jpg,0.3094159113796576,0,0,0,0,141.66176470588235,0,164.61605182257355,1
clean_p_7027.jpg,0.44024802705749716,0,0,0,121.62608695652175,140.14563106796118,0,174.99301969783897,1
clean_p_7028.jpg,0.25594771241830067,0,0,0,0,0,0,156.72922571982696,1
clean_p_7029.jpg,0.2580077437521999,0,0,0,0,0,0,140.42712798530312,1
clean_p_7030.jpg,0.2764736567553469,0,0,0,0,142.51333333333332,0,170.61207175177762,1
clean_p_7031.jpg,0.18716577540106952,0,0,0,122.76642335766424,135.48947368421054,0,165.95061047113197,1
clean_p_7032.jpg,0.26420260095824777,0,0,0,0,135.78358208955223,0,170.42758491974618,1
clean_p_7033.jpg,0.22341760803299265,0,0,0,0,140.81012658227849,0,169.13739021329988,1
clean_p_7034.jpg,0.31466450216450215,0,0,0,113.0,126.12041884816755,0,158.5590796688528,1
clean_p_7035.jpg,1.0099091659785302,0,0,0,139.2622950819672,152.38888888888889,0,178.66946751343428,1
clean_p_7036.jpg,0.2011782291391893,0,0,0,0,143.475,0,171.48422629538246,1
clean_p_7037.jpg,0.39754648265286563,0,0,0,0,149.6315789473684,0,172.31324064570308,1
clean_p_7038.jpg,0.2461779694237554,0,0,0,0,148.05645161290323,0,165.62163379266866,1
clean_p_7039.jpg,0.5314267756128221,0,0,0,117.83870967741936,133.73846153846154,0,165.2821992709599,1
clean_p_7040.jpg,0.2917776593855443,0,0,0,120.0,133.04093567251462,0,174.95706021951943,1
clean_p_7041.jpg,0.5306492564381574,0,0,0,121.25619834710744,141.6046511627907,0,169.20474507824332,1
clean_p_7042.jpg,0.21995192307692307,0,0,0,96.13235294117646,112.55208333333333,0,152.17556468172484,1
clean_p_7043.jpg,0.30715532286212915,0,0,0,128.28571428571428,140.22222222222223,0,168.82183220316446,1
clean_p_7044.jpg,0.3438735177865613,0,0,0,0,127.17525773195877,0,175.01523242580757,1
clean_p_7045.jpg,0.43130474873213465,0,0,0,0,151.12912912912913,0,183.74815532533353,1
clean_p_7046.jpg,0.39206827309236947,0,0,134.0,0,151.9811320754717,0,175.19930555555555,1
clean_p_7047.jpg,0.2771929824561403,0,0,0,0,0,0,153.44979304001225,1
clean_p_7048.jpg,0.25314228255404725,0,0,0,111.01886792452831,125.82142857142857,0,165.05109489051094,1
clean_p_7049.jpg,0.21402407116692831,0,0,0,121.0,131.6727272727273,0,166.10507246376812,1
clean_p_7050.jpg,0.3464285714285714,0,0,0,121.94623655913979,138.49,0,170.0010377750104,1
clean_p_7051.jpg,0.29909110124709365,0,0,0,0,0,0,167.99586817511067,1
clean_p_7052.jpg,0.4673611111111111,110.71428571428571,0,116.0,0,122.4320987654321,0,154.66726296958856,1
clean_p_7053.jpg,0.41891133557800225,0,0,0,0,149.37575757575758,0,172.76530329609454,1
clean_p_7054.jpg,0.2652289065455921,0,0,0,122.3225806451613,140.67307692307693,0,171.415787513963,1
clean_p_7055.jpg,0.5575695685473576,0,0,137.0,125.33333333333333,143.16528925619835,0,171.6626516316419,1
clean_p_7056.jpg,0.19786535303776684,111.0,0,112.0,0,126.0,0,165.26281472564952,1
clean_p_7057.jpg,0.3064894448788116,0,0,0,0,0,0,161.95342720099026,1
clean_p_7058.jpg,0.8831250988454847,120.0,0,0,118.2,123.0,0,176.09384580871907,1
clean_p_7059.jpg,0.7901498929336188,0,0,0,0,0,0,162.87455463182897,1
clean_p_7060.jpg,0.3007094778970347,126.0,0,133.0,120.33333333333333,141.23287671232876,0,171.9134781109962,1
clean_p_7061.jpg,0.211340206185567,0,0,0,113.02857142857142,124.53591160220995,0,160.39787745294353,1
clean_p_7062.jpg,0.24479524136353237,0,0,0,0,143.8440366972477,0,173.6970887245841,1
clean_p_7063.jpg,0.3310077519379845,0,0,0,0,0,0,172.96171715294554,1
clean_p_7064.jpg,0.38043998087039693,0,0,0,124.36363636363636,137.9732824427481,0,174.23803849679194,1
clean_p_7065.jpg,0.3050847457627119,0,0,0,123.27777777777777,136.14285714285714,0,167.69431869624265,1
clean_p_7066.jpg,0.30452096509721244,0,0,0,0,143.09150326797385,0,167.02333787793728,1
clean_p_7067.jpg,0.6229635376260667,0,0,0,129.85,146.87285223367698,0,175.6865624506553,1
clean_p_7068.jpg,0.44841592201462227,0,0,0,130.33333333333334,142.28155339805826,0,175.4758946539505,1
clean_p_7069.jpg,0.2577534532186604,0,0,0,0,143.98930481283423,0,173.60751624752754,1
clean_p_7070.jpg,0.27405635300372144,0,0,0,116.5,133.16190476190476,0,171.0413647006355,1
clean_p_7071.jpg,0.32245588590766255,0,0,0,0,139.75694444444446,0,169.29088976910444,1
clean_p_7072.jpg,0.20215956808638272,0,0,0,0,0,0,146.83400982696006,1
clean_p_7073.jpg,0.6986709440879927,0,0,0,124.5,135.53629032258064,0,171.32506724949562,1
clean_p_7074.jpg,0.6116385372714487,0,0,0,133.74365482233503,147.83290488431876,0,177.00468115595893,1
clean_p_7075.jpg,0.3108320251177394,0,0,0,122.75,138.94827586206895,0,171.56770833333334,1
clean_p_7076.jpg,0.2717948717948718,0,0,0,122.0657894736842,139.55232558139534,0,166.55525440433658,1
clean_p_7077.jpg,0.3550261475886113,0,0,0,127.28155339805825,143.21686746987953,0,173.4284204965663,1
clean_p_7078.jpg,0.8973517181002407,0,116.5,0,127.375,150.83808933002481,0,185.83340669014083,1
clean_p_7079.jpg,0.18713872832369943,0,0,0,0,148.14492753623188,0,166.38709126611457,1
clean_p_7080.jpg,0.3912543153049482,120.33333333333333,0,0,0,138.75572519083968,0,165.10580455547392,1
clean_p_7081.jpg,0.3235730956927647,0,0,0,0,130.21761658031087,0,167.68640472237595,1
clean_p_7082.jpg,0.29948880662788646,0,0,0,0,150.97252747252747,0,174.34804195804196,1
clean_p_7083.jpg,0.24092088197146563,0,0,0,121.5,132.80434782608697,0,166.0133721557209,1
clean_p_7084.jpg,0.3205837946653246,0,0,0,0,150.3206106870229,0,171.09668763878608,1
clean_p_7085.jpg,0.3551829268292683,0,0,0,0,144.57,0,167.7242680695334,1
clean_p_7086.jpg,0.3312456506610995,0,0,0,0,150.85906040268458,0,168.50009283327145,1
clean_p_7087.jpg,0.3333333333333333,0,0,0,129.34615384615384,143.751677852349,0,181.61521739130436,1
clean_p_7088.jpg,0.47714701601164483,0,0,0,0,148.22099447513813,0,170.02822675099554,1
clean_p_7089.jpg,0.302993429058165,0,0,0,0,149.71341463414635,0,169.0867113832993,1
clean_p_7090.jpg,0.48204386599180526,0,0,0,0,145.84821428571428,0,170.97882197220383,1
clean_p_7091.jpg,0.17715617715617715,0,0,0,102.16666666666667,115.2439024390244,0,155.20172551810015,1
clean_p_7092.jpg,0.3246359223300971,0,0,0,0,163.0722891566265,0,174.6892121830866,1
clean_p_7093.jpg,0.6450567260940032,0,0,0,108.42774566473989,122.98863636363636,0,157.14977591441377,1
clean_p_7094.jpg,0.31979291119076064,0,0,0,0,141.25,0,177.15366871704745,1
clean_p_7095.jpg,0.2585350713842334,0,0,0,0,150.22727272727272,0,165.7471846846847,1
clean_p_7096.jpg,0.21783507923717432,0,0,0,0,140.4810606060606,0,162.07419456396264,1
clean_p_7097.jpg,0.25882352941176473,0,0,0,124.0,146.1418439716312,0,171.43725115464247,1
clean_p_7098.jpg,0.2255907960199005,0,0,0,0,152.92857142857142,0,166.97998123240538,1
clean_p_7099.jpg,0.4128091312618897,0,0,0,0,156.63942307692307,0,182.24332725184135,1
clean_p_7100.jpg,0.4835742444152431,0,0,0,0,145.45432692307693,0,175.6214129887565,1
clean_p_7101.jpg,0.30409859558612784,0,0,0,0,139.2,0,155.53466830132135,1
clean_p_7102.jpg,0.2144202313693839,0,0,0,0,128.18305084745762,0,160.87207148305546,1
clean_p_7103.jpg,0.18947933440687065,0,0,0,0,0,0,164.50201404074116,1
clean_p_7104.jpg,0.37565265182742513,0,0,0,0,156.8409090909091,0,167.22881096002453,1
clean_p_7105.jpg,0.25415949512335057,0,0,0,0,151.33812949640287,0,179.60124610591902,1
clean_p_7106.jpg,0.18913971934106164,0,0,0,0,137.5611510791367,0,171.41041831097078,1
clean_p_7107.jpg,0.18698028035162748,0,0,0,0,143.05853658536586,0,166.12367724867724,1
clean_p_7108.jpg,0.19811054709531867,0,0,0,0,148.874213836478,0,167.64986980083046,1
clean_p_7109.jpg,0.3453846153846154,0,0,133.0,0,147.013698630137,0,160.34931574283746,1
clean_p_7110.jpg,0.25910364145658266,0,0,0,0,151.34228187919464,0,170.46500463235913,1
clean_p_7111.jpg,0.15476904619076184,0,0,0,0,139.3875,0,171.6326293995859,1
clean_p_7112.jpg,0.4643064422518862,129.0,0,0,0,153.1673151750973,0,165.83650922359618,1
clean_p_7113.jpg,0.2672779758872474,0,0,0,0,138.2462311557789,0,177.558547008547,1
clean_p_7114.jpg,0.2649113379903278,0,0,0,121.58974358974359,136.71159029649596,0,178.19259705085767,1
clean_p_7115.jpg,0.4113161131611316,0,0,0,0,145.3248407643312,0,181.83703703703705,1
clean_p_7116.jpg,0.40319715808170514,0,0,0,128.83333333333334,153.25469728601252,0,177.96793861752414,1
clean_p_7117.jpg,0.7863876753276615,0,0,0,139.33333333333334,151.63800904977376,0,181.93829671819907,1
clean_p_7118.jpg,0.6766467065868264,0,0,0,119.22222222222223,137.5142857142857,0,165.37387964148527,1
clean_p_7119.jpg,0.24633507853403142,0,0,0,113.42857142857143,127.97359735973598,0,163.87676310099866,1
clean_p_7120.jpg,0.28243243243243243,0,0,0,123.5,139.85616438356163,0,173.81129359972908,1
clean_p_7121.jpg,0.2016974538192711,0,0,0,0,139.9814814814815,0,170.78289620328405,1
clean_p_7122.jpg,0.32306477093206953,0,0,0,129.5,147.2594936708861,0,175.41053277252016,1
clean_p_7123.jpg,0.269329595888811,0,0,0,0,150.8357142857143,0,166.05381023137338,1
clean_p_7124.jpg,0.21080368906455862,0,0,0,116.28571428571429,128.5503355704698,0,168.72287296831018,1
clean_p_7125.jpg,0.2947347585114806,0,0,0,0,136.49197860962568,0,168.5955847368922,1
clean_p_7126.jpg,0.2898471615720524,0,0,0,0,152.23417721518987,0,173.55676457160249,1
clean_p_7127.jpg,0.5105421686746988,0,0,116.0,0,142.82781456953643,0,163.49013510615484,1
clean_p_7128.jpg,0.3385744234800839,0,0,0,0,139.56119402985075,0,169.25900541919032,1
clean_p_7129.jpg,0.39113954039327176,0,0,0,130.33333333333334,147.54435483870967,0,177.42771893182157,1
clean_p_7130.jpg,0.38892782060266295,0,0,0,132.3050847457627,145.16875,0,179.5759344908636,1
clean_p_7131.jpg,0.5096187478139209,0,0,0,0,128.96428571428572,0,149.20831327234794,1
clean_p_7132.jpg,0.48241703813769193,0,0,0,132.0,152.82272727272726,0,180.4502581490329,1
clean_p_7133.jpg,0.6431109356494276,0,0,0,133.92857142857142,150.12558139534883,0,183.91438009842918,1
clean_p_7134.jpg,1.9135708870356332,0,0,0,137.20289855072463,151.40192926045017,0,184.65871518079564,1
clean_p_7135.jpg,0.4266409266409266,0,0,0,0,133.55307262569832,0,160.35118361556874,1
clean_p_7136.jpg,0.5016972165648337,0,0,0,0,143.59171597633136,0,160.57708693149107,1
clean_p_7137.jpg,0.5565280816921955,0,0,0,0,152.41304347826087,0,178.3532612638758,1
clean_p_7138.jpg,0.5813676435549202,0,0,0,0,153.99052132701422,0,166.21928794992175,1
clean_p_7139.jpg,0.5190249702734839,132.0,0,0,130.0,150.7029702970297,0,181.46103440205945,1
clean_p_7140.jpg,0.2236323851203501,0,0,0,113.48,130.79611650485438,0,158.4543900875881,1
clean_p_7141.jpg,0.25532879818594106,0,0,0,0,148.5702479338843,0,163.24653600402038,1
clean_p_7142.jpg,0.25570625206748265,0,0,0,114.42857142857143,133.95495495495496,0,164.22302345221854,1
clean_p_7143.jpg,0.17777777777777778,0,0,0,107.33333333333333,122.75,0,157.21786810937272,1
clean_p_7144.jpg,0.273502538071066,0,0,0,106.04,123.44927536231884,0,153.9329381516926,1
clean_p_7145.jpg,1.3907890281070099,0,0,0,118.41772151898734,135.38345864661653,0,158.1501998326982,1
clean_p_7146.jpg,0.5085803432137286,0,0,0,94.69938650306749,116.7942238267148,0,141.84009424298299,1
clean_p_7147.jpg,0.2346072186836518,0,0,0,107.53488372093024,124.88934426229508,0,149.59921324672948,1
clean_p_7148.jpg,0.3176287051482059,0,0,0,92.62650602409639,121.63414634146342,0,152.38484883188272,1
clean_p_7149.jpg,0.2852281825460368,0,0,0,103.39784946236558,128.1529411764706,0,152.22664071190212,1
clean_p_7150.jpg,0.3904709748083242,0,0,0,101.16990291262135,131.34013605442178,0,151.71791204862353,1
clean_p_7151.jpg,0.1900113876687815,0,0,0,0,129.03322259136212,0,155.0207922959072,1
clean_p_7152.jpg,0.8201990875155537,0,0,0,120.29411764705883,138.76521739130436,0,163.98506505993205,1
clean_p_7153.jpg,0.36260548523206754,0,0,0,107.22222222222223,123.60079051383399,0,144.58409375559134,1
clean_p_7154.jpg,0.2582191780821918,0,0,0,102.5,117.1219512195122,0,141.78674422415205,1
clean_p_7155.jpg,0.29762532981530343,0,0,0,109.68387096774194,128.6904761904762,0,157.19187413346194,1
clean_p_7156.jpg,0.27074468085106385,0,0,0,110.41752577319588,131.51156069364163,0,158.98521162672105,1
clean_p_7157.jpg,0.3073529411764706,0,0,0,129.4,141.875,0,162.45443856554968,1
clean_p_7158.jpg,0.5539505362223681,0,0,0,104.64912280701755,130.0121951219512,0,150.93517208863744,1
clean_p_7159.jpg,0.4868222259526607,0,0,0,109.56666666666666,124.8,0,160.1444909693144,1
clean_p_7160.jpg,0.43779212107723126,0,0,0,115.3695652173913,134.89473684210526,0,158.65646036916397,1
clean_p_7161.jpg,0.40364188163884673,0,0,0,0,137.68354430379748,0,163.83284764253156,1
clean_p_7162.jpg,0.5845554537121906,0,0,0,110.52173913043478,135.47058823529412,0,152.13601190476192,1
clean_p_7163.jpg,0.8041062346957996,0,0,0,104.82795698924731,118.96808510638297,0,143.30637554585152,1
clean_p_7164.jpg,0.1416326530612245,0,0,0,122.66666666666667,140.62790697674419,0,167.7719084255958,1
clean_p_7165.jpg,0.4519699812382739,115.5,0,0,0,132.57843137254903,0,157.0628252788104,1
clean_p_7166.jpg,0.34955312810327704,0,0,0,0,131.8112840466926,0,142.86235441332178,1
clean_p_7167.jpg,0.3946236559139785,0,0,0,101.09574468085107,124.95061728395062,110.0,148.15651981403587,1
clean_p_7168.jpg,0.41402298850574715,0,0,0,118.0,130.72277227722773,0,155.64906741077985,1
clean_p_7169.jpg,0.31421598535692497,0,0,0,106.93181818181819,128.39156626506025,0,155.3309870049505,1
clean_p_7170.jpg,1.2228419654714475,121.0,0,0,115.5,132.4375,0,156.75900861311302,1
clean_p_7171.jpg,0.2774730855169612,0,0,0,0,130.47679324894514,0,156.65377439724455,1
clean_p_7172.jpg,0.30833333333333335,0,0,0,110.5,134.125,0,149.63669398484615,1
clean_p_7173.jpg,0.2847222222222222,0,0,0,113.5,128.00996677740864,0,150.76527145232416,1
clean_p_7174.jpg,0.21685549592526338,0,0,0,114.66666666666667,126.10309278350516,0,155.27412295936088,1
clean_p_7175.jpg,0.23134328358208955,0,0,0,100.9047619047619,127.21649484536083,0,154.04312768160972,1
clean_p_7176.jpg,0.22446043165467625,0,0,0,112.05555555555556,133.3793103448276,0,158.85417821294413,1
clean_p_7177.jpg,0.19930825767401644,0,0,0,110.42276422764228,129.05128205128204,0,158.08312579928653,1
clean_p_7178.jpg,0.24233490566037735,0,0,0,126.23809523809524,142.52513966480447,0,170.83914703172306,1
clean_p_7179.jpg,0.2869265446831079,0,0,0,105.98039215686275,124.24489795918367,0,145.66915584415585,1
clean_p_7180.jpg,0.2813278008298755,0,0,0,101.06060606060606,119.35326086956522,0,140.5197222222222,1
clean_p_7181.jpg,0.22958839406207826,0,0,0,105.73134328358209,121.59482758620689,0,159.0761353865395,1
clean_p_7182.jpg,0.5185753761129874,0,0,0,123.82432432432432,142.95505617977528,0,159.55522388059703,1
clean_p_7183.jpg,0.22697368421052633,0,0,0,115.0,138.16,0,163.03751269772167,1
clean_p_7184.jpg,0.16181847083134637,0,0,0,112.5625,129.90425531914894,0,162.78376559823832,1
clean_p_7185.jpg,0.22647527910685805,0,0,0,0,134.62460567823345,0,155.80570981619084,1
clean_p_7186.jpg,0.2519106407995297,0,0,0,119.5,127.77926421404682,0,153.98065587380657,1
clean_p_7187.jpg,0.16537113244932175,0,0,0,114.0,130.0,0,163.377652144995,1
