filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_p_11540.jpg,4.450219571138841,0,0,0,0,4.855830615280652,0.0,6.507554563067808,1
clean_p_11541.jpg,6.384995240563102,2.7350211966093014,0,0,0.385855720688718,12.761889865650712,0,6.8901782660177275,1
clean_p_11542.jpg,4.099112568088523,0,0,0,4.710366817515975,8.13073473163717,0.0,6.877739168364847,1
clean_p_11543.jpg,5.03385219755539,3.7379781837771513,0,0,0,5.77872680262447,0,10.34895274796648,1
clean_p_11544.jpg,3.4535361231910313,0,0,0,0,9.454713722001284,0,10.241459543802359,1
clean_p_11545.jpg,5.205019903740159,0.0,0,0,1.9291741660521378,8.048360885731801,0,10.567058769056224,1
clean_p_11546.jpg,3.3134263444210164,0.8871510790372963,0,0,0,9.053526917927064,0,8.145170397552414,1
clean_p_11547.jpg,14.105180615116863,2.088301092434805,0,0,1.8767707687723965,9.513504317200722,0,9.440204951268319,1
clean_p_11548.jpg,3.9701180746711784,0,0,0,0,6.997200233089364,0,6.840155414888621,1
clean_p_11549.jpg,3.0298510772443046,0,0,0,0,0,0,5.766255743582416,1
clean_p_11550.jpg,3.774197689370771,0,0,0,0,10.88430517545839,0,11.413420141772882,1
clean_p_11551.jpg,3.7400044418543583,0,0,0,3.7353881993709837,7.786143953381726,0,8.61092881644793,1
clean_p_11552.jpg,4.725465297629597,0.3469443332443539,0,0,1.7320508075688772,10.119917930268807,1.3129041134691841,5.835289118357971,1
clean_p_11553.jpg,12.282268453924916,1.2562344526401112,0,0,0,8.062820825750146,0,5.921050103210622,1
clean_p_11554.jpg,10.030729219668245,2.981335545243814,0,0,0.625,9.740915378613316,0,5.929947766507983,1
clean_p_11555.jpg,2.6076994619648386,0,0,0,0,2.8284271247461903,0,7.8912447763160305,1
clean_p_11556.jpg,2.5525679087242166,0,0,0,0.0,8.385336389547337,0,9.169570851093848,1
clean_p_11557.jpg,3.2378811978292608,0,0,0,0,6.953342594396002,0,4.607819861021849,1
clean_p_11558.jpg,3.3195339788232086,0,0,0,0,9.0536674353843,0,7.724620979981166,1
clean_p_11559.jpg,3.7433790069980963,0.3535533905932738,0,0.0,2.9569997858277755,10.700057125647032,0,8.326364449317186,1
clean_p_11560.jpg,2.3658643942674265,0,0.0,0,0,0,0.7071067811865476,8.07191034784531,1
clean_p_11561.jpg,3.976195405684886,0.7053791186048256,0,0,0,6.660294402551681,0,8.927661129663646,1
clean_p_11562.jpg,3.088606780602282,0,0,0,0,6.189390670954412,0,7.005565823758397,1
clean_p_11563.jpg,2.5862814577582323,0,0,0,0,2.5793997723218625,0,7.026448985805413,1
clean_p_11564.jpg,9.222385617363955,0,0,0,0.0,6.852007228987323,0,8.547116503332711,1
clean_p_11565.jpg,4.0849756598486024,0.0,0.38490017945975324,0,0,8.238174846096717,0,7.446526500183482,1
clean_p_11566.jpg,10.379027478816587,1.843089034121594,0,0,0,9.349900365556051,0,7.856965202329367,1
clean_p_11567.jpg,3.147790095964375,0,0,0,0,8.537045058948884,0,10.307931446905684,1
clean_p_11568.jpg,15.188580628464317,0.7464856654487341,0,0,1.4722174731451183,6.297882920017433,0,8.230428714743036,1
clean_p_11569.jpg,6.764364982541726,0.0,0,0,2.9698687146656364,7.868791987779205,0,5.6179709724871225,1
clean_p_11570.jpg,11.702646582111282,1.157652494081081,0,0,0,6.194266774557861,0,7.77867702549658,1
clean_p_11571.jpg,2.7379473010118014,0,0,0,0,3.994915424571349,0,9.644699694939625,1
clean_p_11572.jpg,12.119155850624242,0.0,0,0,0.6214395467467172,8.840163079355689,0,10.263189917313133,1
clean_p_11573.jpg,29.217838122998604,0.32542706982944636,0,0,8.077434760161577,7.833677167229693,0,5.257340118298525,1
clean_p_11574.jpg,20.44242786599353,0,0,0,4.703029020209427,5.98059268829975,0,5.367054173175208,1
clean_p_11575.jpg,3.8636423630652845,3.504821173892516,0,0,0.0,9.061468885481393,0,6.156811765876388,1
clean_p_11576.jpg,12.754494131717081,2.3776636134851654,0,0,1.6482875513246613,7.528003384049214,0,8.20108664562685,1
clean_p_11577.jpg,3.756738084891066,0,0,0,0,11.812862117247091,0,7.382699905645651,1
clean_p_11578.jpg,5.876277252156548,0,0,0,3.3758391050594403,7.604774828889673,2.412703097133023,10.682553394526645,1
clean_p_11579.jpg,5.880286776598166,0,0,0,1.390207375469289,12.048128271591485,0,5.616093309343075,1
clean_p_11580.jpg,4.1434284593404955,0.7071067811865476,0,0,0,9.495897878213217,0,5.178728159336871,1
clean_p_11581.jpg,4.522933794856178,0,0,0,0,0,0,5.462278699024494,1
clean_p_11582.jpg,6.181357825485783,0,0,0,0.5815050714724264,7.078514000228001,0,6.892253734147116,1
clean_p_11583.jpg,3.767010950914678,0,0,0,0,0,0,5.9485275242601405,1
clean_p_11584.jpg,3.817637657080619,0,0,0,0,5.272384463074041,0,6.948178563721203,1
clean_p_11585.jpg,4.548996830800077,0.0,0,0,0,9.446193319719411,0,8.79024636533734,1
clean_p_11586.jpg,12.40820556936602,0,0,0,2.6146400906032246,9.112441869586117,2.133377459034393,9.253935880630957,1
clean_p_11587.jpg,4.62796579686344,0,0,0,0,5.471961313384623,4.73462423711393,7.579586272198036,1
clean_p_11588.jpg,3.7120525734227665,0,0,0,0,6.004062644969805,0,5.845034564134084,1
clean_p_11589.jpg,3.876645097549089,0,0,0,0,7.022259731603686,0,6.477164238069322,1
clean_p_11590.jpg,4.079434830962795,1.2320939718850787,0,0,0,7.262155524289705,0,5.516659465671821,1
clean_p_11591.jpg,4.149419720788644,0,0,0,1.5878377913772803,10.069124298520789,0,6.669677036309914,1
clean_p_11592.jpg,3.9799680972089133,0,0,0,0.0,9.369566631863536,0,7.322883909849901,1
clean_p_11593.jpg,4.419859786436029,0,7.7781745930520225,0,0,0,8.372030153367154,7.129265584294266,1
clean_p_11594.jpg,4.795276557596905,0,0,0,0,8.34302797945612,0,8.625936694639334,1
clean_p_11595.jpg,7.875208779083763,0,0,0,6.32557521371595,8.551095065092873,4.589389937671455,8.19949808970878,1
clean_p_11596.jpg,6.2734333205829085,0,0,0,2.449527543259144,11.115977860549014,3.5355339059327378,6.701196993330096,1
clean_p_11597.jpg,3.6394673575483623,5.251920359723623,0,0,0,12.160650626999164,0,7.438569444912883,1
clean_p_11598.jpg,5.832857038190312,1.0606601717798212,0,0,0.7071067811865476,10.945801808685413,0,6.565734247294062,1
clean_p_11599.jpg,3.9416592483770154,0,0,0,0,6.550210940673984,0,8.014192666121446,1
clean_p_11600.jpg,3.544127602663989,3.8804991718336583,0,0,0,8.97899392792283,0,6.490794141928147,1
clean_p_11601.jpg,3.225457838250551,0.0,0,0,0,9.822794473563908,0,7.307153997158558,1
clean_p_11602.jpg,7.069945784020373,0,0,0,1.9667372868676591,10.921104718832646,0,5.071379769712348,1
clean_p_11603.jpg,4.649898883010875,1.6516658257650074,0,0,0.9013878188659973,7.920173884745547,0,7.781385685942646,1
clean_p_11604.jpg,7.785922719727835,1.4175436425222936,0,0,0.0,9.418062913267812,0,7.793979231763447,1
clean_p_11605.jpg,3.3158176771042345,0,0,0,0,11.964643891622016,0,9.192607399737698,1
clean_p_11606.jpg,6.334974519126442,4.771588368201467,0,0,0.34694433324435847,8.465278105347487,0,5.752235999510821,1
clean_p_11607.jpg,3.8883577033827006,0.0,0,0,0,8.5107279333526,0,4.555104736352561,1
clean_p_11608.jpg,17.203402131279585,1.2275766552213498,0,0,2.1707138697312534,6.563090250095738,0.0,8.560454040485254,1
clean_p_11609.jpg,4.2087499774838655,0.0,0,0,0,4.94992143492378,0,9.073919731748179,1
clean_p_11610.jpg,9.047374930289301,1.796068641164784,0,0,0,11.592369982759312,0,8.091069883972217,1
clean_p_11611.jpg,4.018260430005691,0,0,0,0,4.8952400835288765,0,7.979714175049133,1
clean_p_11612.jpg,2.953467911740601,0,0,0,0,5.860342221536386,0,8.232966704406198,1
clean_p_11613.jpg,9.018129718040491,2.6160915857792824,0,0,2.540337251471918,7.734126498251778,0.0,11.479782386437469,1
clean_p_11614.jpg,4.116931046443663,3.4655767517430975,0,0,0.0,12.431028671138003,0.962250448649374,9.967258771218921,1
clean_p_11615.jpg,12.024493833456981,1.0606601717798212,0,0,5.195905068661568,9.664527597315125,0,7.2428608641597725,1
clean_p_11616.jpg,5.487489145632431,0.0,0,0,3.6836529157953657,14.739944622309924,0,7.87878897291996,1
clean_p_11617.jpg,5.060832779909326,0,0,0,0.0,10.169221492725953,0,7.2910840770730365,1
clean_p_11618.jpg,6.375789893895249,2.579151170338164,0,0,0,9.088946696142399,0,7.707773988693285,1
clean_p_11619.jpg,18.52946102795614,2.8449850510414194,0,0,0,6.95664284389186,0,9.195984372249903,1
clean_p_11620.jpg,5.858482184095953,1.7559422921421233,0,0,0.0,8.009554950981592,0,8.48838818798889,1
clean_p_11621.jpg,7.596953983460039,2.825188684799026,0,0,0.638683858877412,7.0269454600159165,4.10082365876997,7.782503027297292,1
clean_p_11622.jpg,3.807182262752156,0,0,0,0,7.94115225919073,0,10.780523706377448,1
clean_p_11623.jpg,3.7465019085612576,0,0,0,0,3.177674902540522,0,12.57072725763524,1
clean_p_11624.jpg,11.126922248228329,0.0,0,0,2.4187696998668313,7.941038459837666,0,8.489290405624068,1
clean_p_11625.jpg,3.8653396226371473,0,0,0,0,0,11.63304878671426,8.412829987378165,1
clean_p_11626.jpg,6.122364722900369,2.807767005211711,0,0,0,10.49755466792204,0,11.057675258618534,1
clean_p_11627.jpg,4.037157722327122,0,0,0,2.928231479093572,11.463351475713608,0,8.340117112033331,1
clean_p_11628.jpg,5.461902730360323,0.0,0,0,1.658404119210641,13.248127247548044,0,11.696037243580585,1
clean_p_11629.jpg,11.649164670068215,2.133516452467407,0,0,4.287237275320843,5.73005135578967,5.463434850931263,9.903068983660503,1
clean_p_11630.jpg,3.4315711501122457,0,0,0,0,11.37723039549854,0,7.438122946303436,1
clean_p_11631.jpg,5.979695631302252,1.345344646914999,0,0,0,9.790751188922235,1.7677669529663689,6.772885882980806,1
clean_p_11632.jpg,6.403410259344556,2.3737212934661334,0,0,2.447660971186243,10.846618834717953,0,5.559587475494687,1
clean_p_11633.jpg,4.142815561153578,2.775554665954845,0,0,3.1059679710256254,14.65880478125307,0.0,12.031326791995575,1
clean_p_11634.jpg,4.091640377849134,0,0,0,0,5.2281269075848,6.202849089466196,9.580929117459313,1
clean_p_11635.jpg,5.044288051426827,0,0,0,0,0,11.243569885599538,7.301728192370673,1
clean_p_11636.jpg,4.940505622061118,3.1304864691968817,0,0,0,7.445153472489875,0,8.448133209417787,1
clean_p_11637.jpg,9.53882208544001,0,0,0,2.258022908924704,8.244524461248435,0,7.882194033966277,1
clean_p_11638.jpg,2.896552377934703,0,0,0,0,1.2614313705821247,0,9.266702669123301,1
clean_p_11639.jpg,3.1800267762917973,0,0,0,0,6.479753548651778,0,6.858412633758107,1
clean_p_11640.jpg,6.133072050862328,1.706208027566784,0,0,0,9.106882304911263,0,8.688175547746718,1
clean_p_11641.jpg,2.8365508284105885,0,0,0,0,7.2211137898585385,0,6.544245652016818,1
clean_p_11642.jpg,7.665285443194527,0.0,0,0,0,2.287830871376197,0.0,5.658804901973022,1
clean_p_11643.jpg,8.628089808942873,0.6148170459575789,0,0,1.9255196821386447,9.353148637314906,0,6.845478874476818,1
clean_p_11644.jpg,2.0949681695023816,0,0,0,0,0,0,8.604808760996958,1
clean_p_11645.jpg,15.411930464467629,0.0,0,0,5.827672187293192,6.365848661041236,0,6.96871960613596,1
clean_p_11646.jpg,16.683128702048162,0.0,0,0,1.3563113912056397,6.1210086627226445,0,5.9533701698422705,1
clean_p_11647.jpg,7.915105401223889,0.0,0,0,2.0583646614157254,8.003296619171879,0,9.315059743594272,1
clean_p_11648.jpg,16.398771239906477,0.7790809458467138,0,0,0,6.184741101345349,0,6.402033626951926,1
clean_p_11649.jpg,2.499603760205992,0,0,0,0,0,0,9.167522048576982,1
clean_p_11650.jpg,3.495651251474581,0,0,0,1.916304313573976,15.950636908096664,0,8.104964724903011,1
clean_p_11651.jpg,17.23496784324172,1.3081652404403212,0,0,3.2797605692957994,7.413519403468742,0,8.500432682020994,1
clean_p_11652.jpg,12.173932096548317,0.7930399576777977,0,0,0,5.994638408255807,0,7.332868205671145,1
clean_p_11653.jpg,11.640259042559011,1.9292215937022879,0,0,0,4.605486852169133,0,9.179346402417151,1
clean_p_11654.jpg,3.159619809883941,0,0,0,1.3721136843779478,8.868279596559733,0,8.741565133256183,1
clean_p_11655.jpg,11.400971522176421,0.0,0,0,6.853860295835481,7.412442304255084,0,7.543695237773684,1
clean_p_11656.jpg,8.923337826709213,0.5833333333333347,0,0,1.8747331482496077,8.314577655313064,0,8.48399703326062,1
clean_p_11657.jpg,2.6194423823957513,0,0,0,0,2.3932126676517123,0,6.152122726443918,1
clean_p_11658.jpg,3.004171581301669,0,0,0,0,0,0,7.081260824724765,1
clean_p_11659.jpg,3.2547398515924497,0,0,0,0,4.63380562367889,0,5.35407603945352,1
clean_p_11660.jpg,16.589335646477867,1.826410974330697,0,0,0.0,7.3434478490152655,0,6.8655729745283,1
clean_p_11661.jpg,3.9052311882642,1.1478482284498877,0,0,0,7.37908448250772,0,6.662901204376534,1
clean_p_11662.jpg,17.772348990961248,0.7335966706262201,0,0,0.0,8.986444621140862,0,7.139569685039079,1
clean_p_11663.jpg,16.252844732224666,0.6938886664887078,0.0,0,1.3483258780362122,7.871993098140017,0.0,9.428571383113084,1
clean_p_11664.jpg,10.082125022630203,0.7309606642586006,0,0,0.0,7.7504185656714055,0.0,7.1902977415121985,1
clean_p_11665.jpg,3.3412736707371784,0,0,0,0,9.737761513102996,0,10.409213592483823,1
clean_p_11666.jpg,16.484866547268645,3.2905664924895217,0,0,0,7.31220673831772,0,8.000447816445366,1
clean_p_11667.jpg,3.9507799016818814,0,0,0,0,7.766866986087851,0,9.543767984536178,1
clean_p_11668.jpg,4.550085453611067,0,3.5355339059327378,0,1.3777329741819215,6.899811154739005,5.799082132606292,7.977552296845152,1
clean_p_11669.jpg,9.492432689185247,0,0,0,0.41338709327806455,11.440935321039568,0,6.344315638376134,1
clean_p_11670.jpg,5.077395705905083,2.564785566085399,0,0,0.0,4.203856656059288,0.0,12.877453254897773,1
clean_p_11671.jpg,5.178335431754061,4.772607021092117,0,0,4.2472317623530484,11.965693912884296,0.7071067811865476,7.530016256750317,1
clean_p_11672.jpg,3.754166272241355,0,0,0,0,8.304320873583988,0,7.259995619838539,1
clean_p_11673.jpg,9.117836081103551,0,0,0,4.336786408746874,8.725401329172932,0,9.163086693777794,1
clean_p_11674.jpg,4.846112631781055,0,0,0,0,9.198031263251147,0,6.77846499216855,1
clean_p_11675.jpg,4.57812396054658,0,0,0,0,7.61808088152234,0,5.314695042747571,1
clean_p_11676.jpg,3.6890224073006523,2.4758925177971896,0,0,0,8.76471917816111,0,9.88592574265908,1
clean_p_11677.jpg,8.151635035565782,0,0,0,2.180382447432386,8.662537592943616,0,6.856561474318051,1
clean_p_11678.jpg,3.997221784306426,0,0,0,2.546784464989356,12.115745980218378,0,7.2398246259202805,1
clean_p_11679.jpg,3.7399810686718253,0,0,0,0,3.546924454554472,0,5.68709806773505,1
clean_p_11680.jpg,4.199840654002386,0,0,0,0,8.860146007047632,0,4.525217475424487,1
clean_p_11681.jpg,3.7824736706374726,0,0,0,0,5.374273148687922,0,6.492036282492653,1
clean_p_11682.jpg,6.68751100585754,0.7071067811865476,0,0,1.787451940617584,10.429036550136209,0.0,9.127818072205423,1
clean_p_11683.jpg,3.2094173009736755,0,0,0,0,8.519058194591148,0,12.821159901572436,1
clean_p_11684.jpg,7.448654696956678,0.7071067811865476,0,0,2.594888272968447,10.673144130286648,0,6.267325695969984,1
clean_p_11685.jpg,11.292180298715229,0.6326311897323963,0,0,0,6.510083137726395,0,11.901575969856617,1
clean_p_11686.jpg,10.836719873171536,0.673145600891813,0,0,2.394271402031008,10.014860653166126,0.0,8.219983836689309,1
clean_p_11687.jpg,14.824190947871505,1.1994861546321027,0,0,0,9.621257637720456,0,4.976251175126629,1
clean_p_11688.jpg,2.9602714303962383,0,0,0,0,0,0,5.493508739549543,1
clean_p_11689.jpg,3.184502478915984,0,0,0,0,7.825877613689568,0,6.932631085332921,1
clean_p_11690.jpg,3.3084072398466335,0,0,0,0,3.4189867233352476,0,8.012883907024955,1
clean_p_11691.jpg,4.5784482101333195,0,0.0,0,3.5355339059327378,7.958326243310774,9.108058092822102,7.264430826551765,1
clean_p_11692.jpg,2.4411145349834555,0,0,0,0,18.99208047152847,0,8.702755802589197,1
clean_p_11693.jpg,8.286383827498092,0,0,0,0.8252286471085565,9.426818583394917,0,5.579824512800112,1
clean_p_11694.jpg,2.782306094395882,0,0,0,0,6.976904232835239,0,7.1462127940456,1
clean_p_11695.jpg,3.19290610155564,0,0,0,0,12.275496493044406,0.0,10.360265487462371,1
clean_p_11696.jpg,3.0963647971134876,0.0,0,0,0,9.997481754114542,0,6.357188016276335,1
clean_p_11697.jpg,15.654883319387336,1.0606601717798212,0,0,0,4.675853132298523,0,5.953690846184765,1
clean_p_11698.jpg,3.3016382289763087,0,0,0,0,6.6153866543888595,0,9.316965502226815,1
clean_p_11699.jpg,2.793888231383994,0,0,0,0,5.608505388757631,0,7.363335750907436,1
clean_p_11700.jpg,3.661554147106437,0,0,0,0.0,8.55659043833831,0,4.932705502341179,1
clean_p_11701.jpg,3.67410155515296,0.0,0,0,0.7071067811865476,10.302683091370833,0,7.635324295855208,1
clean_p_11702.jpg,2.4639350678063274,0.0,0,0,0.0,2.4748737341529163,0,9.85922026073031,1
clean_p_11703.jpg,2.6587237388886025,0,0,0,0,5.140166939201252,0,7.4253362078886775,1
clean_p_11704.jpg,2.7418858843698892,0,0,0,0,8.398115286981918,0,7.844499864483667,1
clean_p_11705.jpg,2.615215211983152,0,0,0,0,10.662885799001035,2.7185703963664434,9.415937494451141,1
clean_p_11706.jpg,3.160278885103437,0,0,0,0,7.057343119317157,0,8.184696815248602,1
clean_p_11707.jpg,18.772019456458718,1.845353518444009,0,0,2.336577167292793,8.259721384160022,1.71846588560844,7.039798886813001,1
clean_p_11708.jpg,3.884226541309699,0,0,0,0,9.88321616219446,0,7.839172568568317,1
clean_p_11709.jpg,2.4137332522146693,0,0,0,0,3.611896289797368,0,7.145019905596461,1
clean_p_11710.jpg,4.642185328468795,0,0,0,1.694837002539347,5.751253906067424,1.3241559156265852,8.900867243043894,1
clean_p_11711.jpg,4.382826076575982,0,0,0,1.2959035030482882,11.103118248840113,0,5.693351942445104,1
clean_p_11712.jpg,4.001236241072434,0,0,0,0,0.0,0,5.769977641428031,1
clean_p_11713.jpg,4.275152993143299,0,0,0,2.1365427247810485,6.71193486501289,0.0,5.17515053018363,1
clean_p_11714.jpg,10.722079657520133,2.2018174311236582,0,0,0.0,3.2655523058009144,3.181980515339464,6.670875491791987,1
clean_p_11715.jpg,3.6062682718025734,0,0,0,0,7.20391405229478,0,7.449495380809482,1
clean_p_11716.jpg,3.9256866700186572,0,0,0,0,6.497618531269274,0,8.040678718335077,1
clean_p_11717.jpg,6.524331405626705,2.7884683199388456,0,0,0,7.847152873395902,0.0,7.285537785640892,1
clean_p_11718.jpg,4.40555349116502,1.6585968987362787,0,0,0,6.906603454419239,1.0606601717798212,7.559459706882945,1
clean_p_11719.jpg,3.8339768132463843,0,0,0,0,8.644705134976768,0,7.879341814176382,1
clean_p_11720.jpg,4.428642419595438,0.0,0,0,0.0,12.098313346002156,0.0,7.586834504708267,1
clean_p_11721.jpg,3.880580976027981,0,0,0,0,8.227127857236843,0,6.342254722771168,1
clean_p_11722.jpg,4.424779304070925,1.695582495781317,0,0,1.5396007178389968,10.87779880429031,4.6557411790096275,6.392915108816713,1
clean_p_11723.jpg,3.53476936992601,0,0,0,0,5.831635084664133,0,5.324952363288369,1
clean_p_11724.jpg,3.968404269375795,4.510276332176615,0,0,0,11.02896411552114,0,6.340680722605861,1
clean_p_11725.jpg,3.6767610001420232,0,0,0,0,9.448576224964228,0,8.530512299971864,1
clean_p_11726.jpg,4.6803524054828785,0,0,0,1.0078223577545284,9.423473510227048,2.691715445134746,8.211226198887395,1
clean_p_11727.jpg,15.214593267145593,1.8555419795335846,0,0,2.6273253281284816,9.739088105690401,0,6.929001898745102,1
clean_p_11728.jpg,5.673216386985857,0.0,0,0,0,9.628459075097801,0,7.137525549959434,1
clean_p_11729.jpg,3.493665179190408,0,0,0,0,2.148366830058527,0,7.1773054560461755,1
clean_p_11730.jpg,3.080641812485117,0,0,0,0,0.6407200659027824,0,5.337178068001525,1
clean_p_11731.jpg,37.559927762164946,1.8925837262598957,0,0,0.0,5.812788885810656,2.766355404177528,5.4919090555058405,1
clean_p_11732.jpg,3.9524026600505793,0,0,0,0,7.055448636117859,5.515130702591432,6.429720630476037,1
clean_p_11733.jpg,3.7306859300088795,0,0,0,0,7.769248734573958,0,5.843595045785734,1
clean_p_11734.jpg,8.497268462194645,0.7080881928749316,0,0,1.6525443345876623,10.612975087334615,0.8426561840065323,6.0938947779288055,1
clean_p_11735.jpg,4.384600120354141,0,0,0,0,7.863791059607783,0,9.6661126240158,1
clean_p_11736.jpg,4.255741692104356,0,0,0,0.0,8.855053977919605,0,8.364939376651854,1
clean_p_11737.jpg,5.2713163585348575,0,0,0,0,0,2.1213203435596424,7.602336327522123,1
clean_p_11738.jpg,14.496416865403946,1.4437377685355735,0,0,2.717996180900736,7.838935810768747,0.0,8.5834478826019,1
clean_p_11739.jpg,6.269400264787279,0.3535533905932738,0,0,0,6.447758166109091,0.7071067811865476,9.03270202698228,1
clean_p_11740.jpg,3.954972102554083,0.3535533905932738,0,0,0,11.552732462940877,0,8.760910222415141,1
clean_p_11741.jpg,14.793136781734297,0.0,0,0,6.882422600003496,7.277429037950663,0.0,8.662578023799176,1
clean_p_11742.jpg,4.048037337608154,1.6938856831623996,0,0,0,8.456312216980042,0,8.114707603707394,1
clean_p_11743.jpg,3.7246739593517346,0,0,0,0.0,9.391647451783388,0,6.705475764795179,1
clean_p_11744.jpg,18.42807666447156,0.6454972243679028,0,0,0.4871021643541728,8.665543320416313,1.2171612389003674,9.615709619514519,1
clean_p_11745.jpg,4.001497635244146,0,0,0,0.93216692989249,6.91133778207164,0,8.80529862638217,1
clean_p_11746.jpg,3.170638144195706,0,0,0,0,0,0,10.717980051355491,1
clean_p_11747.jpg,6.160652694967975,0,0,0,4.209058415053019,11.625680287984586,3.0492439348702756,7.9412201288880935,1
clean_p_11748.jpg,13.642618532194883,1.706329561281742,0,0,0,2.5954369632080296,0.0,10.847286370337372,1
clean_p_11749.jpg,3.7607606405700316,0,0,0,0,9.22922190869043,0,8.159862051039655,1
clean_p_11750.jpg,13.090848923888778,1.2190605881419896,0,0,1.8313805845954407,10.133023089111463,0,10.274763702066581,1
clean_p_11751.jpg,4.033225407524851,0,0,0,0,5.5242803422065645,0,8.248670690469131,1
clean_p_11752.jpg,4.107691495667409,0,0,0,0,10.081502170530095,0.0,7.5896225484934305,1
clean_p_11753.jpg,10.538467605326128,0.0,0,0,2.561391123500624,9.70436772683473,0,9.389751834118222,1
clean_p_11754.jpg,5.141075847799702,1.7677669529663689,0,0,0.28617852495976687,12.691517408942332,0,9.990855450202744,1
clean_p_11755.jpg,3.783172628069174,0,0,0,0,6.444021488235573,0,5.597478111223436,1
clean_p_11756.jpg,4.536031941953461,0,0,0,0.9890302345161928,7.953084766702409,0.0,7.09069700421627,1
clean_p_11757.jpg,4.359560573629978,0,0,0,0.0,9.899338247537157,2.272345826575608,7.513099930990357,1
clean_p_11758.jpg,3.9881973553609478,0,0,0,0,8.664237203823879,0,4.767848690314994,1
clean_p_11759.jpg,9.944888136933201,0.0,0,0,1.5533863844064253,7.85444223111424,0,6.848119115015775,1
clean_p_11760.jpg,5.59995432577455,0,0,0,0.9363418772601746,9.08726184694758,0,5.601917632578779,1
clean_p_11761.jpg,6.236863830829764,0,0,0,0,12.792635953033583,0.0,5.388744127910849,1
clean_p_11762.jpg,4.223774346059652,0,0,0,0,8.253853399158135,0,6.367469055581036,1
clean_p_11763.jpg,6.808773347384088,1.0046189622236128,0,0,0,8.04447781276988,0,6.634258867536111,1
clean_p_11764.jpg,3.8466573391551346,0,0,0,0,8.175425561090531,0,5.478377739665022,1
clean_p_11765.jpg,3.3995347471292137,0,0,0,0,8.033746637468516,0,7.550819182733234,1
clean_p_11766.jpg,3.698905715833187,0,0,0,0.0,10.316898953969172,0,5.365055471860119,1
clean_p_11767.jpg,9.298750386435188,0.0,0,0,1.6318713752049125,7.535675735243063,1.0440572568377406,6.57700587811784,1
clean_p_11768.jpg,6.208051193610147,0.8333333333333371,0,0,0,10.132047975988835,0,10.547775461441077,1
clean_p_11769.jpg,7.888825646484403,2.635327801034937,0,0,1.0592062924855798,9.809640446323032,0.3535533905932738,6.563979935128405,1
clean_p_11770.jpg,4.32089351756691,0,0,0,2.1213203435596424,10.125391041946184,0.0,7.497966586448956,1
clean_p_11771.jpg,4.611016064773954,2.1424933553637437,0,0,0,9.04021865734925,1.4561491580090182,8.877924819457766,1
clean_p_11772.jpg,17.425777173195133,2.9032798444109007,0,0,0,7.937686838829884,0.3535533905932738,5.425139031259215,1
clean_p_11773.jpg,11.058102570659255,2.4788101984621598,0,0,2.4442414185703396,12.671943234537428,0,8.441670759735427,1
clean_p_11774.jpg,5.84604390078838,0,0,0,0.843237949842671,11.078299111684695,0.0,8.845930934620556,1
clean_p_11775.jpg,3.600093065769679,0,0,0,0,8.02706976440809,0,4.862399075346646,1
clean_p_11776.jpg,3.911750049314357,0.0,0,0,0,5.6999655187281,0,6.748115380902785,1
clean_p_11777.jpg,3.7972135504307363,5.542955446124162,0,0,0,5.9644885743408125,0,8.095873672695067,1
clean_p_11778.jpg,4.415717134857964,0,0,0,0,6.019666777752443,0,6.975106540700987,1
clean_p_11779.jpg,4.406379587083613,0,0,0,2.9183674614827897,11.308356439733947,0,5.454282390495837,1
clean_p_11780.jpg,3.989174582904267,0,0,0,0,6.2220399510861295,0,6.971429191965366,1
clean_p_11781.jpg,4.586607786179063,0,0,0,0,4.769691392938886,0.673145600891813,6.845692838537249,1
clean_p_11782.jpg,4.2028818557869725,1.396921217853354,0,0,0.0,11.287549716220479,0,7.084978943094902,1
clean_p_11783.jpg,12.845814824845846,0,0,0,5.745498777233786,7.205483878830663,4.185993049911592,8.443419875340611,1
clean_p_11784.jpg,3.7402208691418193,0,0,0,2.4670766128940733,11.848726592237568,0,6.787637296728402,1
clean_p_11785.jpg,3.603556878726882,0.0,0,0,0,13.862049793023942,0,7.623705542358102,1
clean_p_11786.jpg,6.108264799342289,0.0,0,0,0,7.518244841780166,0,6.1154218655287105,1
clean_p_11787.jpg,10.360511089721713,2.230356204311071,0,0,0,7.120041223842576,0,8.574502946598711,1
clean_p_11788.jpg,11.128052888702381,1.8828920360185843,0,0,0.0,6.763457230404573,0.0,5.4421511605334,1
clean_p_11789.jpg,22.03549217497179,2.8870520335533354,0,0,3.2906103006208953,7.926299428059657,0.9622504486493807,9.696381228711957,1
clean_p_11790.jpg,10.432166630181198,0,0,0,1.6021631721957337,9.13670055799729,0,9.443346749841625,1
clean_p_11791.jpg,7.857224839105606,1.8685126613597411,0,0,0,10.902073866240274,0.7071067811865476,7.975187148325828,1
clean_p_11792.jpg,30.17380907495723,0.6416453721155023,0,0,0,7.853683119257975,1.187979922513969,3.945168589839731,1
clean_p_11793.jpg,3.295318673356083,0,0,0,0,8.400791400465568,0,8.012822575239179,1
clean_p_11794.jpg,31.694046381974395,0.6809618138763437,0,0,2.5623523718470027,6.654845569618556,0.0,10.341807490207302,1
