filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_np_2378.jpg,3.984936562484961,0,0,0,0,0,0,6.431643346547124,0
clean_np_2379.jpg,4.418706592899289,0,0,0,0,0,0,6.831232156538788,0
clean_np_2380.jpg,3.971230504867446,0,0,0,0,0,0,4.317829913135786,0
clean_np_2381.jpg,4.482963431290481,0,0,0,0,0,0,5.427809112122209,0
clean_np_2382.jpg,4.334309259571246,0,0,0,0,0,0,6.946240154620254,0
clean_np_2383.jpg,4.108258752742813,0,0,0,0,0,0,7.554252495758408,0
clean_np_2384.jpg,3.7567882692735224,0,0,0,0,0,0,4.541146812769742,0
clean_np_2385.jpg,4.107488965436228,0,0,0,0,0,0,5.312817109602046,0
clean_np_2386.jpg,4.643683727856171,0,0,0,0,0,0,5.296685706420992,0
clean_np_2387.jpg,4.925918853429,0,0,0,0,0,0,5.237783949929129,0
clean_np_2388.jpg,3.950651572598631,0,0,0,0,0,0,6.038553467841533,0
clean_np_2389.jpg,4.218232039954892,0,0,0,0,0,0,5.683578351372994,0
clean_np_2390.jpg,3.801355146345138,0,0,0,0,0,0,5.210574323679564,0
clean_np_2391.jpg,4.119572055621109,0,0,0,0,0,0,5.980785281262816,0
clean_np_2392.jpg,5.437437661331397,0,0,0,0,0,3.3141618821813816,6.236805138867751,0
clean_np_2393.jpg,4.473199728171991,0,0,0,0,0,0,6.331344440404164,0
clean_np_2394.jpg,3.8507427795088955,0,0,0,0,0,0,6.066467112711134,0
clean_np_2395.jpg,3.612831737001128,0,0,0,0,0,0,5.814171108988622,0
clean_np_2396.jpg,4.072499888789708,0,0,0,0,0,0,6.482483125703355,0
clean_np_2397.jpg,4.07227546329276,0,0,0,0,0,0,5.237592904888911,0
clean_np_2398.jpg,4.921903054560216,0.0,0,0,0,2.6729590369217626,3.154045021872711,6.784955860928963,0
clean_np_2399.jpg,4.719725646950492,0,0,0,0,0,0,5.599842213718086,0
clean_np_2400.jpg,3.315427446349679,0,0,0,0,0,0,5.27076477908471,0
clean_np_2401.jpg,2.8090782223035,0,0,0,0,0,0,5.550239674669193,0
clean_np_2402.jpg,3.3699514238678123,0,0,0,0,0,0,6.026170842992992,0
clean_np_2403.jpg,3.8708921928266236,0,0,0,0,0,0,7.03232106298925,0
clean_np_2404.jpg,3.3821876914580775,0,0,0,0,0,0,5.628399181311752,0
clean_np_2405.jpg,3.915229082811586,0,0,0,0,0,0,5.914781451554963,0
clean_np_2406.jpg,3.2963879615891654,0,0,0,0,0,0,5.077555523040704,0
clean_np_2407.jpg,3.1632551794554273,0,0,0,0,0,0,6.109336502846071,0
clean_np_2408.jpg,3.6873353378361053,0,0,0,0,0,0,4.836582833393405,0
clean_np_2409.jpg,3.2291922637611115,0,0,0,0,0,0,4.612789651179256,0
clean_np_2410.jpg,3.2798911273079625,0,0,0,0,0,0,6.430175040881286,0
clean_np_2411.jpg,3.42906746537943,0,0,0,0,0,0,5.6045685469812,0
clean_np_2412.jpg,3.175231363132808,0,0,0,0,0,0,5.137306103348272,0
clean_np_2413.jpg,3.398816004236526,0,0,0,0,0,0,5.293278592710927,0
clean_np_2414.jpg,3.9486090144821295,0,0,0,0,0,0,6.404885843512812,0
clean_np_2415.jpg,3.1250813184094177,0,0,0,0,0,0,5.523579993668485,0
clean_np_2416.jpg,3.630511090487054,0,0,0,0,0,0,5.110464087258874,0
clean_np_2417.jpg,3.2280819259506286,0,0,0,0,0,0,5.692652780288767,0
clean_np_2418.jpg,3.649215620114703,0,0,0,0,0,0,5.4418550352554425,0
clean_np_2419.jpg,3.2073469343720156,0,0,0,0,0,0,5.749600877929369,0
clean_np_2420.jpg,3.16966738393597,0,0,0,0,0,0,6.228559775834884,0
clean_np_2421.jpg,3.2842458395811036,0,0,0,0,0,0,5.23154510874215,0
clean_np_2422.jpg,4.482049055974215,0,0,0,0,0,0,4.060318211155642,0
clean_np_2423.jpg,3.690650682053318,0,0,0,0,0,0,5.765470816532241,0
clean_np_2424.jpg,3.0726816914872113,0,0,0,0,0,0,6.010935304996393,0
clean_np_2425.jpg,3.0639773605096705,0,0,0,0,0,0,5.785863787377426,0
clean_np_2426.jpg,2.7503600343562145,0,0,0,0,0,0,6.166899073248549,0
clean_np_2427.jpg,3.5617118295792176,0,0,0,0,0,0,6.048506330158207,0
clean_np_2428.jpg,3.4338716228364548,0,0,0,0,0,0,4.965227637311847,0
clean_np_2429.jpg,5.992547513910716,3.4438485531759793,0,0,0,0.3535533905932738,0,5.488412794621577,0
clean_np_2430.jpg,3.4396438825786486,0,0,0,0,0,0,5.370213902387173,0
clean_np_2431.jpg,3.4720940601914543,0,0,0,0,0,0,5.8920501829983225,0
clean_np_2432.jpg,3.2157873973706237,0,0,0,0,0,0,5.332314251433596,0
clean_np_2433.jpg,3.2549040261590125,0,0,0,0,0,0,5.337591156427195,0
clean_np_2434.jpg,3.5427348087320385,0,0,0,0,0,0,4.883826462411072,0
clean_np_2435.jpg,3.145496614120402,0,0,0,0,0,0,6.51841696828685,0
clean_np_2436.jpg,2.9697586884083593,0,0,0,0,0,0,5.193273054955083,0
clean_np_2437.jpg,3.6525379332356396,0,0,0,0,0,0,5.459082250200054,0
clean_np_2438.jpg,2.7519551430691775,0,0,0,0,0,0,5.537674172441694,0
clean_np_2439.jpg,3.1048038650377316,0,0,0,0,0,0,4.323083319505266,0
clean_np_2440.jpg,3.3553090028450128,0,0,0,0,0,0,5.271537476954067,0
clean_np_2441.jpg,3.1570535126671873,0,0,0,0,0,0,4.964326250905025,0
clean_np_2442.jpg,3.2551029201599286,0,0,0,0,0,0,5.152625048100388,0
clean_np_2443.jpg,10.415536741124733,3.3130514885101903,0,0,0.0,2.769946611424113,3.181980515339464,5.56342737668452,0
clean_np_2444.jpg,3.3792252852959805,0,0,0,0,0,0,5.488896931501472,0
clean_np_2445.jpg,3.490053741672403,0,0,0,0,0,0,5.579678971251956,0
clean_np_2446.jpg,3.325809302688883,0,0,0,0,0,0,4.851594073452059,0
clean_np_2447.jpg,3.3872789352410533,0,0,0,0,0,0,5.4452686484260475,0
clean_np_2448.jpg,3.328225820043681,0,0,0,0,0,0,5.964196185422582,0
clean_np_2449.jpg,3.234635478042578,0,0,0,0,0,0,6.781876588025382,0
clean_np_2450.jpg,2.933779416087732,0,0,0,0,0,0,4.696939172720316,0
clean_np_2451.jpg,3.105191230377347,0,0,0,0,0,0,4.598512421947585,0
clean_np_2452.jpg,3.3339704784981548,0,0,0,0,0,0,5.027407415289901,0
clean_np_2453.jpg,3.382384910004888,0,0,0,0,0,0,4.59374151192497,0
clean_np_2454.jpg,3.3086401173147477,0,0,0,0,0,0,4.672764730945711,0
clean_np_2455.jpg,3.22801039588,0,0,0,0,0,0,4.432738169188836,0
clean_np_2456.jpg,3.9300424026052516,0,0,0,0,0,0,4.804196169629248,0
clean_np_2457.jpg,3.0229446844931203,0,0,0,0,0,0,5.399175253133698,0
clean_np_2458.jpg,3.4281192474170603,0,0,0,0,0,0,5.182685925532372,0
clean_np_2459.jpg,3.1171331534828015,0,0,0,0,0,0,4.51757390365226,0
clean_np_2460.jpg,3.2881557597500075,0,0,0,0,0,0,5.529427500665807,0
clean_np_2461.jpg,3.619541414210937,0,0,0,0,0,0,5.2986894175614,0
clean_np_2462.jpg,3.5196393817181386,0,0,0,0,0,0,4.507796955086224,0
clean_np_2463.jpg,3.2679568601815285,0,0,0,0,0,0,4.992183480616583,0
clean_np_2464.jpg,3.7113071858451323,0,0,0,0,0,0,5.463802710485949,0
clean_np_2465.jpg,3.5362015831287223,0,0,0,0,0,0,4.909587143975445,0
clean_np_2466.jpg,3.221196785394166,0,0,0,0,0,0,4.791272165226799,0
clean_np_2467.jpg,3.1180945336240034,0,0,0,0,0,0,5.490737951495441,0
clean_np_2468.jpg,2.9975321084475834,0,0,0,0,0,0,4.6333295308947,0
clean_np_2469.jpg,3.4044454522455787,0,0,0,0,0,0,5.289144277190784,0
clean_np_2470.jpg,4.028141407747456,0,0,0,0,0,0,5.541824435214785,0
clean_np_2471.jpg,4.241950246246498,0,0,0,0,0,0,5.49153945991113,0
clean_np_2472.jpg,3.82915442755057,0,0,0,0,0,0,5.108678803435838,0
clean_np_2473.jpg,3.8389950608976315,0,0,0,0,0,0,6.15056642514676,0
clean_np_2474.jpg,3.670959841522024,0,0,0,0,0,0,4.895264852176273,0
clean_np_2475.jpg,5.483590968872907,3.7695539214989027,0,0,0,1.6271353491472174,0,5.511619865885172,0
clean_np_2476.jpg,3.4943967399707554,0,0,0,0,0,0,6.230207776790677,0
clean_np_2477.jpg,3.783316804402609,0,0,0,0,0,0,5.9009090970306,0
clean_np_2478.jpg,3.5558179538407697,0,0,0.0,0,0,0,6.790055404395388,0
clean_np_2479.jpg,3.1558843428352006,0,0,0,0,0,0,4.981012861191882,0
clean_np_2480.jpg,3.138726857939423,0,0,0,0,0,0,5.1403121085626164,0
clean_np_2481.jpg,3.404692919863542,0,0,0,0,0,0,4.380046331321476,0
clean_np_2482.jpg,3.08851792197084,0,0,0,0,0,0,5.062955622880826,0
clean_np_2483.jpg,3.179140397328562,0,0,0,0,0,0,7.286743722799298,0
clean_np_2484.jpg,2.7043437422395895,0,0,0,0,0,0,5.667758107518811,0
clean_np_2485.jpg,3.0427432058082164,0,0,0,0,0,0,5.059691348260998,0
clean_np_2486.jpg,3.4345274077613266,0,0,0,0,0,0,4.581827116294853,0
clean_np_2487.jpg,3.28555045775421,0,0,0,0,0,0,4.3671507560045555,0
clean_np_2488.jpg,3.2296426900125716,0,0,0,0,0,0,3.8922005768201116,0
clean_np_2489.jpg,3.033316944359526,0,0,0,0,0,0,3.881789311702407,0
clean_np_2490.jpg,4.043116049835663,0,0,0,0,0,0,4.567441458487358,0
clean_np_2491.jpg,3.190923269203576,0,0,0,0,0,0,4.7467967303331875,0
clean_np_2492.jpg,3.402062235358591,0,0,0,0,0,0,5.334762073751408,0
clean_np_2493.jpg,3.0654619027683188,0,0,0,0,0,0,4.68262870365124,0
clean_np_2494.jpg,3.041555854215778,0,0,0,0,0,0,4.584120667550815,0
clean_np_2495.jpg,2.7147842575881844,0,0,0,0,0,0,4.702612882709326,0
clean_np_2496.jpg,2.9018547564595165,0,0,0,0,0,0,5.107821398453061,0
clean_np_2497.jpg,3.606292825856539,0,0,0,0,0,0,4.232460968089918,0
clean_np_2498.jpg,2.891188577496763,0,0,0,0,0,0,4.736315895435525,0
clean_np_2499.jpg,3.4938264915726753,0,0,0,0,0,0,4.500432912967352,0
clean_np_2500.jpg,3.1391087037713663,0,0,0,0,0,0,4.9099444787903765,0
clean_np_2501.jpg,2.7139898528598945,0,0,0,0,0,0,4.745858108849149,0
clean_np_2502.jpg,3.1093113888999646,0,0,0,0,0,0,4.2206729926265725,0
clean_np_2503.jpg,2.6152406666059416,0,0,0,0,0,0,4.287372850768341,0
clean_np_2504.jpg,2.9018439881112617,0,0,0,0,0,0,5.223883581782826,0
clean_np_2505.jpg,3.490232950907423,0,0,0,0,0,0,4.6596373393317405,0
clean_np_2506.jpg,3.3119650791605144,0,0,0,0,0,0,5.100109710201796,0
clean_np_2507.jpg,3.046799292972119,0,0,0,0,0,0,4.953795599319767,0
clean_np_2508.jpg,3.072480681695053,0,0,0,0,0,0,4.8453002726333665,0
clean_np_2509.jpg,2.852570429067866,0,0,0,0,0,0,4.755267956659326,0
clean_np_2510.jpg,2.8987142473989826,0,0,0,0,0,0,4.851617574466272,0
clean_np_2511.jpg,3.6663624170375213,0,0,0,0,0,0,4.523685562147799,0
clean_np_2512.jpg,2.718317404988212,0,0,0,0,0,0,4.547479279742341,0
clean_np_2513.jpg,3.503741169086142,0,0,0,0,0,0,4.78372597855215,0
clean_np_2514.jpg,3.0806270813300944,0,0,0,0,0,0,4.647087294458183,0
clean_np_2515.jpg,3.1805101376328997,0,0,0,0,0,0,4.963740401091854,0
clean_np_2516.jpg,2.99722138029883,0,0,0,0,0,0,4.534659085192903,0
clean_np_2517.jpg,3.4176524834535367,0,0,0,0,0,0,4.214523752372994,0
clean_np_2518.jpg,3.2185937384379892,0,0,0,0,0,0,4.593452722717294,0
clean_np_2519.jpg,3.3980357202611917,0,0,0,0,0,0,4.924026173095819,0
clean_np_2520.jpg,2.386905545327345,0,0,0,0,0,0,7.465938574864324,0
clean_np_2521.jpg,3.401961395959273,0,0,0,0,0,0,4.916301178646521,0
clean_np_2522.jpg,2.8369174714213417,0,0,0,0,0,0,4.482191489648044,0
clean_np_2523.jpg,3.3386774680285467,0,0,0,0,0,0,4.834902330435822,0
clean_np_2524.jpg,3.808585214422641,0,0,0,0,0,0,4.9281124598635735,0
clean_np_2525.jpg,3.7845132930883656,0,0,0,0,0,0,4.286271587773641,0
clean_np_2526.jpg,3.0898410605257816,0,0,0,0,0,0,6.344520860062588,0
clean_np_2527.jpg,3.811626867629863,0,0,0,0,0,0,4.368089698110946,0
clean_np_2528.jpg,2.858145311419046,0,0,0,0,0,0,4.472829857561549,0
clean_np_2529.jpg,3.7023646874701743,0,0,0,0,0,0,4.95279541188274,0
clean_np_2530.jpg,3.410052017034026,0,0,0,0,0,0,4.990040728184176,0
clean_np_2531.jpg,3.621799684203981,0,0,0,0,0,0,4.999449899682225,0
clean_np_2532.jpg,3.351162683721697,0,0,0,0,0,0,4.95788792997063,0
clean_np_2533.jpg,3.982155077982138,0,0,0,0,0,0,4.915792176768209,0
clean_np_2534.jpg,3.08758835531497,0,0,0,0,0,0,5.136501082207304,0
clean_np_2535.jpg,3.631906287325525,0,0,0,0,0,0,5.201789915001845,0
clean_np_2536.jpg,3.1487057094448403,0,0,0,0,0,0,5.424381224512971,0
clean_np_2537.jpg,4.144625731984588,0,0,0,0,0,0,5.354467888939414,0
clean_np_2538.jpg,3.609599290999412,0,0,0,0,0,0,4.774238046413921,0
clean_np_2539.jpg,3.38037909551769,0,0,0,0,0,0,5.287164315589153,0
clean_np_2540.jpg,2.6930597195083257,0,0,0,0,0,0,3.852144885985814,0
clean_np_2541.jpg,3.762540455018203,0,0,0,0,0,0,4.595953134982761,0
clean_np_2542.jpg,3.2005058656260563,0,0,0,0,0,0,5.914956400989211,0
clean_np_2543.jpg,3.5359319122357977,0,0,0,0,0,0,5.935484029733021,0
clean_np_2544.jpg,2.6369548692074027,0,0,0,0,0,0,5.482653995318767,0
clean_np_2545.jpg,4.846244374518527,0,0,0,0,0,1.6339072121077691,4.145307024680954,0
clean_np_2546.jpg,3.1107583096323688,0,0,0,0,0,0,5.112387991558895,0
clean_np_2547.jpg,3.713914025837263,0,0,0,0,0,0,4.92771139849615,0
clean_np_2548.jpg,2.3704340282944063,0,0,0,0,0,0,6.394352702332786,0
clean_np_2549.jpg,5.24888662024302,0,0,0,2.346687973388116,8.469568737430128,5.647844557718293,5.065992697473158,0
clean_np_2550.jpg,3.721252629475828,0,0,0,0,0,0,4.855635931330188,0
clean_np_2551.jpg,3.5423648069540734,0,0,0,0,0,0,5.428029207681655,0
clean_np_2552.jpg,3.0811435715325914,0,0,0,0,0,0,4.506599715951544,0
clean_np_2553.jpg,3.475517955854508,0,0,0,0,0,0,4.974662327877422,0
clean_np_2554.jpg,3.387504594846491,0,0,0,0,0,0,4.295713539182613,0
clean_np_2555.jpg,3.960910112208255,0,0,0,0,0,0,4.865828486702905,0
clean_np_2556.jpg,3.1396230903549385,0,0,0,0,0,0,5.624846329779856,0
clean_np_2557.jpg,3.626412666497235,0,0,0,0,0,0,5.011169994140603,0
clean_np_2558.jpg,3.846049285033986,2.812677977907781,0,0,0,13.999298548808365,2.0953818267800264,7.92166365248059,0
clean_np_2559.jpg,4.050324083399094,0,0,0,0,0,0,4.662251780049298,0
clean_np_2560.jpg,2.7871594194441616,0,0,0,0,0,0,8.997947207265307,0
clean_np_2561.jpg,3.6729964584258887,0,0,0,0,0,0,5.7713464987184,0
clean_np_2562.jpg,4.1506584275649026,0,0,0,0,0,0.7071067811865476,4.43367582089883,0
clean_np_2563.jpg,3.631363773214022,0,0,0,0,0,0,5.923222153295886,0
clean_np_2564.jpg,3.9396501857686874,0,0,0,0,0,0,4.935472837602345,0
clean_np_2565.jpg,4.652529394465215,0,0,0,0,0,0,4.4376804703027055,0
clean_np_2566.jpg,4.225553554058982,0,0,0,0,0,0.0,4.441823754520668,0
clean_np_2567.jpg,4.325419159466894,0,0,0,0,0,0,5.527631833363929,0
clean_np_2568.jpg,3.2501423385870756,0,0,0,0,0,0,6.577717416484585,0
clean_np_2569.jpg,3.8082199479887793,0,0,0,0,0,0,6.737952248559807,0
clean_np_2570.jpg,4.04085356443824,0,0,0,0,0,0,5.521804176629038,0
clean_np_2571.jpg,4.027711379565341,0,0,0,0,0,0,4.97934628704311,0
clean_np_2572.jpg,3.4241334167661095,0,0,0,0,0,0,5.920516830993512,0
clean_np_2573.jpg,3.4897250675274636,0,0,0,0,0,0,5.657815351777958,0
clean_np_2574.jpg,3.575763865680023,0,0,0,0,0,4.104204032542819,7.636662324986311,0
clean_np_2575.jpg,3.4603762265987794,0,0,0,0,0,0,6.826132505360894,0
clean_np_2576.jpg,3.862612330799339,0,0,0,0,0,0,6.388369215598113,0
clean_np_2577.jpg,6.828927632605586,0,0,0,0,0,2.589985583210768,4.200558116084836,0
clean_np_2578.jpg,5.377581709761539,0,0,0,0,0,0.7071067811865476,5.007590792336674,0
clean_np_2579.jpg,4.38554599068025,0,0,0,0,0,2.4748737341529163,4.907274921483983,0
clean_np_2580.jpg,4.33153531331553,0,0,0,0,0,0,4.969140295864934,0
clean_np_2581.jpg,4.137167672762058,0,0,0,0,0,0,5.03624702475475,0
clean_np_2582.jpg,4.172505886512948,0,0,0,0,0,0.0,5.384226504795711,0
clean_np_2583.jpg,4.168972717192656,0,0,0,0,0,0,5.67959720033199,0
clean_np_2584.jpg,4.008719309957209,0,0,0,0,0,0,4.444158481324329,0
clean_np_2585.jpg,4.691742242680907,0,0,0,0,0,0,5.02687596601084,0
clean_np_2586.jpg,3.2829480808783758,0,0,0,0,0,0,6.1490237980005285,0
clean_np_2587.jpg,3.9440013223607675,0,0,0,0,0,0,6.974563161071446,0
clean_np_2588.jpg,3.83913462626041,0,0,0,0,0,0,4.655772900589736,0
clean_np_2589.jpg,3.286679805245533,0,0,0,0,0,0,3.935715061239676,0
clean_np_2590.jpg,4.266319611949393,0,0,0,0,0,0.0,6.520994194529254,0
clean_np_2591.jpg,3.301075092740363,0,0,0,0,0,0,8.582558854621006,0
clean_np_2592.jpg,3.3255448197215705,0,0,0,0,0,0,7.219981962003292,0
clean_np_2593.jpg,4.3799456600054985,0,0,0,0,0,0,7.807017233422306,0
clean_np_2594.jpg,3.5597273504111935,0,0,0,0,0,0,5.835397892998207,0
clean_np_2595.jpg,3.9152394461163884,0,0,0,0,0,0,4.822855424228427,0
clean_np_2596.jpg,3.6086760455959417,0,0,0,0,0,0,5.393221743902693,0
clean_np_2597.jpg,4.20389912122661,0,0,0,0,0,0,5.177626454467385,0
clean_np_2598.jpg,4.251225059260653,0,0,0,0,0,1.0979779394667093,6.661968506564372,0
clean_np_2599.jpg,4.3178696587540255,0,0,0,0,0,0,4.072211718566019,0
clean_np_2600.jpg,4.612343214146787,0,0,0,0,0,0.0,7.771041378472074,0
clean_np_2601.jpg,4.154069325940622,0,0,0,0,0,0,7.706396255378419,0
clean_np_2602.jpg,3.116000600866431,0,0,0,0,0,0,7.7994393678913685,0
clean_np_2603.jpg,3.4262456382912103,0,0,0,0,0,0,5.659635616340039,0
clean_np_2604.jpg,3.669157384311526,0,0,0,0,0,0,5.29816089590991,0
clean_np_2605.jpg,3.728834601152852,0,0,0,0,0,0,6.226550173720007,0
clean_np_2606.jpg,3.36472364672376,0,0,0,0,0,0,8.289233106070654,0
clean_np_2607.jpg,3.6834616442962025,0,0,0,0,0,0,6.273345562682585,0
clean_np_2608.jpg,4.229616743915571,0,0,0,0,0,0,5.829808323662619,0
clean_np_2609.jpg,2.9572907906421713,0,0,0,0,0,0,7.941514200464594,0
clean_np_2610.jpg,2.971089310689049,0,0,0,0,0,0,8.46129764889643,0
clean_np_2611.jpg,4.107343766559269,0,0,0,0,0,0,7.162795084451048,0
clean_np_2612.jpg,4.598607864518577,0,0,0,0,0,0,7.265227779687097,0
clean_np_2613.jpg,4.034965565331653,0,0,0,0,0,0,6.679787695871596,0
clean_np_2614.jpg,4.101716731998638,0,0,0,0,0,0,7.745085070713344,0
clean_np_2615.jpg,4.4483977644870105,0,0,0,0,0,0,7.56583756806198,0
clean_np_2616.jpg,4.116794955962133,0,0,0,0,0,0,6.628874043585637,0
clean_np_2617.jpg,3.813262951765954,0,0,0,0,10.951848490910972,0,7.802243015637211,0
clean_np_2618.jpg,4.4703302244101915,0,0,0,0,0,0,6.351852610368558,0
clean_np_2619.jpg,3.7938773610225884,0,0,0,0,0,0,6.483239633761306,0
clean_np_2620.jpg,4.671384957799222,0,0,0,0,0,0,6.945854057583383,0
clean_np_2621.jpg,3.7547474106130356,0,0,0,0,0,0,7.722919409202879,0
clean_np_2622.jpg,3.787683268756985,0,0,0,0,0,0,5.7195231193870555,0
clean_np_2623.jpg,3.757106473605506,0,0,0,0,0,0,6.326852519686206,0
clean_np_2624.jpg,4.172722171828044,0,0,0,0,0,0,5.986350806090326,0
clean_np_2625.jpg,4.71510288163111,0,0,0,0,0,0,6.53907265023722,0
clean_np_2626.jpg,4.3167025642775965,0,0,0,0,0,0,6.1904565915988865,0
clean_np_2627.jpg,4.133193603021186,0,0,0,0,0,0,6.3500621558802015,0
clean_np_2628.jpg,3.483822390581306,0,0,0,0,0,0,5.618381360677565,0
clean_np_2629.jpg,3.926956823856752,0,0,0,0,0,0,5.099946911319178,0
clean_np_2630.jpg,3.7532784590312374,0,0,0,0,0,0,8.054381422133394,0
clean_np_2631.jpg,3.403886380876958,0,0,0,0,0,0,6.552569625112357,0
clean_np_2632.jpg,3.5307939643608868,0,0,0,0,0,0,6.871886414466138,0
clean_np_2633.jpg,3.981159811808129,0,0,0,0,0,0,6.005180588944515,0
clean_np_2634.jpg,3.940795607169817,0,0,0,0,0,0,6.737114180828227,0
clean_np_2635.jpg,3.269386637225237,0,0,0,0,0,0,6.870452867363089,0
clean_np_2636.jpg,4.109742523944861,0,0,0,0,0,0,5.735300100064564,0
clean_np_2637.jpg,5.039117144427979,0,0,0,0,0,0.0,6.211127241825726,0
clean_np_2638.jpg,3.554749029428827,0,0,0,0,0,0,6.139994830687677,0
clean_np_2639.jpg,5.562258570097575,0,0,0,0,0,3.135417278964396,5.809135701661571,0
clean_np_2640.jpg,3.1739164025795557,0,0,0,0,0,0,5.076237376746482,0
clean_np_2641.jpg,3.777248568794141,0,0,0,0,0,0,6.0887939801516024,0
clean_np_2642.jpg,4.266792029096477,0,0,0,0,0,0,7.554686580331344,0
clean_np_2643.jpg,3.935138836903542,0,0,0,0,0,0,8.417783104073994,0
clean_np_2644.jpg,3.348449771350835,0,0,0,0,0,0,6.4068393687476854,0
clean_np_2645.jpg,4.676202357545348,0,0,0,0,0,0,6.057312744972064,0
clean_np_2646.jpg,3.284012266690361,0,0,0,0,0,0,6.704499778084212,0
clean_np_2647.jpg,3.468012539807181,0,0,0,0,0,0,7.257118075122356,0
clean_np_2648.jpg,4.092105329889773,0,0,0,0,0,0,5.651690543905019,0
clean_np_2649.jpg,3.8714463541936053,0,0,0,0,0,0,6.79320545405726,0
clean_np_2650.jpg,4.531971983741792,0,0,0,0,0,0,5.051340391158421,0
clean_np_2651.jpg,3.637381218302313,0,0,0,0,0,0,7.037583495983942,0
clean_np_2652.jpg,3.616409255792861,0,0,0,0,0,0,6.866320360996916,0
clean_np_2653.jpg,3.994588288963576,0,0,0,0,0,0,9.131180688460814,0
clean_np_2654.jpg,4.115406963344916,0,0,0,0,0,0,6.79026769068701,0
clean_np_2655.jpg,4.285202797056217,0,0,0,0,0,0.0,6.137672796139908,0
clean_np_2656.jpg,4.4420651636000175,0,0,0,0,0,0,5.6975168293708185,0
clean_np_2657.jpg,2.848396782149246,0,0,0,0,0,0,7.930002464455302,0
clean_np_2658.jpg,4.003506009984073,0,0,0,0,0,0,6.242192839571292,0
clean_np_2659.jpg,2.9654898702118535,0,0,0,0,0,0,8.177235648158792,0
clean_np_2660.jpg,3.7726222431688434,0,0,0,0,0,0,7.604275463647093,0
clean_np_2661.jpg,3.698295857629176,0,0,0,0,0,0,6.816445002013022,0
clean_np_2662.jpg,4.022367452695537,0,0,0,0,0,0,5.471087572581298,0
clean_np_2663.jpg,4.0476985307051345,0,0,0,0,0,0,6.948093522281765,0
clean_np_2664.jpg,3.5045327838084863,0,0,0,0,0,0,5.941568789826477,0
clean_np_2665.jpg,4.004757225281075,0,0,0,0,0,0,7.050127674425339,0
clean_np_2666.jpg,3.217187681311296,0,0,0,0,0,0,5.972005541428948,0
clean_np_2667.jpg,4.870619020581494,0,0,0,0,0,0,5.933603837949486,0
clean_np_2668.jpg,3.2487728499924304,0,0,0,0,0,0,5.8326059378948045,0
clean_np_2669.jpg,4.000111556205609,0,0,0,0,0,0,6.9757979767871845,0
clean_np_2670.jpg,4.219046761102804,0,0,0,0,0,0,7.046671324222988,0
clean_np_2671.jpg,4.906595757212601,0,0,0,0,0,0,5.842046070308185,0
clean_np_2672.jpg,3.414149814008455,0,0,0,0,0,0,4.319251438132262,0
clean_np_2673.jpg,3.763380740800787,0,0,0,0,0,0,7.355149376160026,0
clean_np_2674.jpg,3.4120900896756705,0,0,0,0,0,0,6.355298671234412,0
clean_np_2675.jpg,3.0836780401246413,0,0,0,0,0,0,7.7817870407938745,0
clean_np_2676.jpg,3.7151602911748522,0,0,0,0,0,0,5.590453370420567,0
clean_np_2677.jpg,4.109300585025277,0,0,0,0,0,0,6.38425362269284,0
clean_np_2678.jpg,3.5347482785115956,0,0,0,0,0,0,7.659791066460587,0
clean_np_2679.jpg,3.522086805369319,0,0,0,0,0,0,6.923128889841477,0
clean_np_2680.jpg,3.571632286649975,0,0,0,0,0,0,4.546284041289028,0
clean_np_2681.jpg,3.4865724683126085,0,0,0,0,0,0,5.130603554145935,0
clean_np_2682.jpg,3.330811714297908,0,0,0,0,0,0,5.230352715784189,0
clean_np_2683.jpg,4.010064804744657,0,0,0,0,0,0,4.528627751034212,0
clean_np_2684.jpg,3.6093088973347056,0,0,0,0,0,0,5.047737583806789,0
clean_np_2685.jpg,4.259583308974797,0,0,0,0,0,0.0,4.795394111088154,0
clean_np_2686.jpg,3.098953987540249,0,0,0,0,4.248466284047845,0,5.433657500974692,0
clean_np_2687.jpg,3.3814623796803485,0,0,0,0,0,0,5.76430926212413,0
clean_np_2688.jpg,4.107199056570363,0,0,0,0,0,0,4.349738058098923,0
clean_np_2689.jpg,3.5883205264300666,0,0,0,0,0,0,6.304231132975239,0
clean_np_2690.jpg,3.1291832017390107,0,0,0,0,0,0,4.189914616893113,0
clean_np_2691.jpg,3.763397158257347,0,0,0,0,0,0,5.652457132314745,0
clean_np_2692.jpg,3.2287330456660057,0,0,0,0,0,0,6.068685507283657,0
clean_np_2693.jpg,2.6789305964349537,0,0,0,0,0,0,6.44003917697473,0
clean_np_2694.jpg,3.608669464626422,0,0,0,0,0,0,6.318850554463329,0
clean_np_2695.jpg,3.152337102771789,0,0,0,0,0,0,7.597600528828161,0
clean_np_2696.jpg,3.7581298409937816,0,0,0,0,0,0,4.5603766465931574,0
clean_np_2697.jpg,3.536379118875444,0,0,0,0,0,0,6.046721187898006,0
clean_np_2698.jpg,3.2861935282339134,0,0,0,0,0,0,4.528065435787714,0
clean_np_2699.jpg,3.5889752942933524,0,0,0,0,0,0,5.617627044593104,0
clean_np_2700.jpg,3.456225473284614,0,0,0,0,0,0,5.966397857148805,0
