filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
clean_np_3498.jpg,1.1602860358571956,0,0,0,0,0,0,12.352771262385962,1
clean_np_3499.jpg,1.0011444670030583,0,0,0,0,0,0,10.112200195626961,1
clean_np_3500.jpg,1.4169411107869585,0,0,0,0,0,0,9.13099459033719,1
clean_np_3501.jpg,1.240743452129715,0,0,0,0,0,0,12.12518766007113,1
clean_np_3502.jpg,1.2791895485621594,0,0,0,0,0,0,10.704551126903198,1
clean_np_3503.jpg,1.0449650061182634,0,0,0,0,0,0,10.83261196988916,1
clean_np_3504.jpg,1.373166718384505,0,0,0,0,0,0,11.746690556306254,1
clean_np_3505.jpg,7.950212333523135,0,0.0,2.7928387939504375,0,0,0,12.899437173787886,1
clean_np_3506.jpg,1.1171593900300418,0,0,0,0,0,0,13.582162286056942,1
clean_np_3507.jpg,1.184090895888085,0,0,0,0,0,0,19.469887210396973,1
clean_np_3508.jpg,1.0851618776769247,0,0,0,0,0,0,19.058585970996997,1
clean_np_3509.jpg,1.3054450497760393,0,0,0,0,0,0,16.67457665054405,1
clean_np_3510.jpg,1.1663111596268136,0,0,0,0,0,0,18.1010482494834,1
clean_np_3511.jpg,1.1540624069990577,0,0,0,0,0,0,19.265831661490008,1
clean_np_3512.jpg,1.2354052073336115,0,0,0,0,0,0,17.851043290799122,1
clean_np_3513.jpg,1.1776385622207017,0,0,0,0,0,0,20.226394648696246,1
clean_np_3514.jpg,1.0427799058904113,0,0,0,0,0,0,17.332209682590904,1
clean_np_3515.jpg,1.1993324119144981,0,0,0,0,0,0,28.695394758373364,1
clean_np_3516.jpg,1.2976756614456253,0,0,0,0,0,0,17.738766794642192,1
clean_np_3517.jpg,1.2763210840788186,0,0,0,0,0,0,20.096343366277964,1
clean_np_3518.jpg,1.2117241317389191,0,0,0,0,0,0,20.97198737082131,1
clean_np_3519.jpg,1.1009677685398613,0,0,0,0,0,0,19.182951424852362,1
clean_np_3520.jpg,1.0689698060157862,0,0,0,0,0,0,16.35711559083348,1
clean_np_3521.jpg,1.1924490293409677,0,0,0,0,0,0,15.691057498253103,1
clean_np_3522.jpg,1.1914806545368444,0,0,0,0,0,0,17.83520893546288,1
clean_np_3523.jpg,1.2636282596209354,0,0,0,0,0,0,18.372431558134444,1
clean_np_3524.jpg,1.375285283144581,0,0,0,0,0,0,20.50632095875951,1
clean_np_3525.jpg,26.258249847117302,0.9244816991341763,0.0,3.9488073136325017,0,0,0,18.410296502027894,1
clean_np_3526.jpg,1.6924019094829201,0,0,0,0,0,0,23.50113810047611,1
clean_np_3527.jpg,1.2558088001349097,0,0,0,0,0,0,13.384664748809481,1
clean_np_3528.jpg,1.2943020106215997,0,0,0,0,0,0,14.442931279246505,1
clean_np_3529.jpg,1.1718891300911025,0,0,0,0,0,0,15.410603939435148,1
clean_np_3530.jpg,1.2193905671790342,0,0,0,0,0,0,17.730592701012355,1
clean_np_3531.jpg,1.0750648581539186,0,0,0,0,0,0,17.122161852780625,1
clean_np_3532.jpg,1.3605417958870907,0,0,0,0,0,0,14.715676370446937,1
clean_np_3533.jpg,1.1430535361997793,0,0,0,0,0,0,13.016794151199951,1
clean_np_3534.jpg,33.491378834820125,0,0,0,4.94851160076647,0,1.7329621965018824,17.760880070088632,1
clean_np_3535.jpg,1.0836595828584807,0,0,0,0,0,0,14.179359669063244,1
clean_np_3536.jpg,1.1567129700366394,0,0,0,0,0,0,16.068513054861416,1
clean_np_3537.jpg,1.2479520248330283,0,0,0,0,0,0,12.105561053825399,1
clean_np_3538.jpg,1.1558326372146,0,0,0,0,0,0,13.150103319906062,1
clean_np_3539.jpg,1.1833000738362014,0,0,0,0,0,0,14.858455766618707,1
clean_np_3540.jpg,1.1909207029939937,0,0,0,0,0,0,14.772695993199797,1
clean_np_3541.jpg,1.274456794707408,0,0,0,0,0,0,22.190814845909053,1
clean_np_3542.jpg,1.0813858799675156,0,0,0,0,0,0,14.43730376293856,1
clean_np_3543.jpg,1.2386868447387893,0,0,0,0,0,0,17.554919161085294,1
clean_np_3544.jpg,1.0589460943206428,0,0,0,0,0,0,13.858257056391176,1
clean_np_3545.jpg,1.1126350880019025,0,0,0,0,0,0,14.499784597995545,1
clean_np_3546.jpg,1.001237770974966,0,0,0,0,0,0,16.310763939681422,1
clean_np_3547.jpg,1.1699627703516076,0,0,0,0,0,0,16.230624550452486,1
clean_np_3548.jpg,1.244831454091122,0,0,0,0,0,0,16.670703904243116,1
clean_np_3549.jpg,1.3378661388084905,0,0,0,0,0,0,19.858352365850923,1
clean_np_3550.jpg,1.074375199396042,0,0,0,0,0,0,15.858001003843,1
clean_np_3551.jpg,1.0590589190369497,0,0,0,0,0,0,21.422860525345758,1
clean_np_3552.jpg,1.3225002828198775,0,0,0,0,0,0,15.963369612763756,1
clean_np_3553.jpg,1.155174608121516,0,0,0,0,0,0,19.03349947522577,1
clean_np_3554.jpg,1.2164512942855443,0,0,0,0,0,0,14.789376821821625,1
clean_np_3555.jpg,1.1776539009056477,0,0,0,0,0,0,16.058203094957992,1
clean_np_3556.jpg,1.315039989220288,0,0,0,0,0,0,13.488886619570387,1
clean_np_3557.jpg,13.088834124616977,0.0,0.0,3.386664483993326,0,0,0.0,14.942619616242244,1
clean_np_3558.jpg,1.0165550735746254,0,0,0,0,0,1.343191421948507,20.199568713654394,1
clean_np_3559.jpg,1.1406412611919958,0,0,0,0,0,0,16.898216161891003,1
clean_np_3560.jpg,1.1927543911882714,0,0,0,0,0,0,15.514742043798632,1
clean_np_3561.jpg,0.9592529340736007,0,0,0,0,0,0,15.398830739461012,1
clean_np_3562.jpg,1.0935480119596437,0,0,0,0,0,0,14.50242540332709,1
clean_np_3563.jpg,1.1536892051207706,0,0,0,0,0,0,17.37379359232916,1
clean_np_3564.jpg,1.1659665998878876,0,0,0,0,0,0,12.68871102579206,1
clean_np_3565.jpg,1.1479995548421194,0,0,0,0,0,0,14.15593679303036,1
clean_np_3566.jpg,1.1936748925403116,0,0,0,0,0,0,16.022772108001515,1
clean_np_3567.jpg,9.291094080797572,0,0,0.0,0,0,0,12.987256019330259,1
clean_np_3568.jpg,1.1761299290374858,0,0,0,0,0,0,14.752662724624983,1
clean_np_3569.jpg,1.3622089991120983,0,0,0,0,0,0,13.770335886969807,1
clean_np_3570.jpg,1.207087627269116,0,0,0,0,0,0,13.737339498035844,1
clean_np_3571.jpg,1.2154243604727586,0,0,0,0,0,0,14.787138562679742,1
clean_np_3572.jpg,1.125493542997673,0,0,0,0,0,0,14.153825210378354,1
clean_np_3573.jpg,1.109792403810643,0,0,0,0,0,0,14.32983384590092,1
clean_np_3574.jpg,1.8513969355354394,0,0,0,0,0,0,19.2758106388614,1
clean_np_3575.jpg,1.8976201710112182,0,0,0,0,1.5286313217841425,0,23.88846752731693,1
clean_np_3576.jpg,1.3970156116800574,0,0,0,0,0,0,22.910487606641208,1
clean_np_3577.jpg,1.6830454354401991,0,0,0,0,0,0,22.85606122950325,1
clean_np_3578.jpg,18.006105671739395,0,0,0,0,0.3968502629920499,0,21.595739199211028,1
clean_np_3579.jpg,1.7478538622197999,0,0,0,0,0,0,24.160359581137364,1
clean_np_3580.jpg,1.591720009296136,0,0,0,0,0,0,21.003704178588766,1
clean_np_3581.jpg,1.7295713952578147,0,0,0,0,0,0,23.151404604065867,1
clean_np_3582.jpg,1.5242561887144728,0,0,0,0,0,0,23.48571893370311,1
clean_np_3583.jpg,1.6553633137584034,0,0,0,0,0,0,21.643488237394166,1
clean_np_3584.jpg,1.7736808566834854,0,0,0,0,0,0,22.93617283836827,1
clean_np_3585.jpg,1.5075367289774015,0,0,0,0,0,0,20.83763289104316,1
clean_np_3586.jpg,1.7149946707089156,0,0,0,0,0,0,20.54071579666248,1
clean_np_3587.jpg,1.3971117292766704,0,0,0,0,1.187166480287451,0,22.886897344329785,1
clean_np_3588.jpg,1.6158266215689234,0,0,0,0,0,0,20.163106382248944,1
clean_np_3589.jpg,1.7957430011679043,0,0,0,0,0,0,18.837685845959598,1
clean_np_3590.jpg,1.9280142848787516,0,0,0,0,0,0,20.030940903626828,1
clean_np_3591.jpg,1.568485951729107,0,0,0,0,0,0,20.977759947347373,1
clean_np_3592.jpg,1.5508842801301914,0,0,0,0,0,0,16.924521080422565,1
clean_np_3593.jpg,1.5656571216314155,0,0,0,0,0,0,20.192668465944923,1
clean_np_3594.jpg,1.7152330022613425,0,0,0,0,0,0,21.253269699469186,1
clean_np_3595.jpg,1.3970308683693722,0,0,0,0,0,0,21.903981772007697,1
clean_np_3596.jpg,1.454456256263806,0,0,0,0,0,0,19.857834950800587,1
clean_np_3597.jpg,1.7837572471572982,0,0,0,0,0,0,19.86539944528167,1
clean_np_3598.jpg,1.4277807935330669,0,0,0,0,0,0,20.448496218360795,1
clean_np_3599.jpg,1.6852865098390475,0,0,0,0,0,0,20.07254732147053,1
clean_np_3600.jpg,1.6175998157554325,0,0,0,0,0,0,20.572908784984197,1
clean_np_3601.jpg,2.181674183138314,0,0,0,0,0,0,22.241994514105013,1
clean_np_3602.jpg,1.8670492785649289,0,0,0,0,1.844900158703449,0,20.76933816055667,1
clean_np_3603.jpg,1.9134701889962336,0,0,0,0,0,0,19.61626995304167,1
clean_np_3604.jpg,1.4811318739955384,0,0,0,0,0,0,20.034498845371566,1
clean_np_3605.jpg,1.5714566015912312,0,0,0,0,0,0,19.82145756177068,1
clean_np_3606.jpg,1.3678018253655084,0,0,0,0,0,0,18.974223484458054,1
clean_np_3607.jpg,1.7014900782005191,0,0,0,0,0,0,20.747792840442667,1
clean_np_3608.jpg,1.832342567990972,0,0,0,0,2.8192698841628716,0,21.50190148758564,1
clean_np_3609.jpg,1.548130049127959,0,0,0,0,0,0,17.35395614898373,1
clean_np_3610.jpg,1.5601955159202292,0,0,0,0,0,0,21.418759427276225,1
clean_np_3611.jpg,2.0324098318787254,0,0,0,0,0,0,25.067992164316713,1
clean_np_3612.jpg,1.6223151950363384,0,0,0,0,0,0,20.299950817148513,1
clean_np_3613.jpg,1.695857615027935,0,0,0,0,0,0,22.88897547524083,1
clean_np_3614.jpg,1.2966817094528231,0,0,0,0,0,0,17.724947013955806,1
clean_np_3615.jpg,1.5355066978726988,0,0,0,0,0,0,18.471674607702585,1
clean_np_3616.jpg,2.141599317997045,0,0,0,0,0,0,19.458933399330792,1
clean_np_3617.jpg,1.6838434057960672,0,0,0,0,0,0,18.920906191004654,1
clean_np_3618.jpg,1.7711502158805412,0,0,0,0,0,0,20.17236298959595,1
clean_np_3619.jpg,1.2961393499739893,0,0,0,0,0,0,14.477318042401237,1
clean_np_3620.jpg,1.6316954731484457,0,0,0,0,0,0,19.44431710669961,1
clean_np_3621.jpg,1.7023739194237095,0,0,0,0,0,0,20.620029033197884,1
clean_np_3622.jpg,1.7447436207272218,0,0,0,0,0,0,17.856998501822655,1
clean_np_3623.jpg,1.8231996918941198,0,0,0,0,0,0,20.23555970572295,1
clean_np_3624.jpg,1.5891419021167195,0,0,0,0,0,0,23.324915737505727,1
clean_np_3625.jpg,1.6353278301225433,0,0,0,0,0,0,21.126692197392575,1
clean_np_3626.jpg,1.7529833155475492,0,0,0,0,0,0,19.823600771849808,1
clean_np_3627.jpg,1.417818121063025,0,0,0,0,0,0,19.72980503349023,1
clean_np_3628.jpg,17.20987084497491,1.4617256100664988,0,0.0,0.3968502629920499,5.7882530013778775,0,19.646416640934873,1
clean_np_3629.jpg,1.5905219979542593,0,0,0,0,0,0,22.89633918432771,1
clean_np_3630.jpg,1.5598214884785186,0,0,0,0,1.676264829933957,0,22.071839313626523,1
clean_np_3631.jpg,1.9140161858904026,0,0,0,0,0,0,23.298532071818265,1
clean_np_3632.jpg,1.2553080971206039,0,0,0,0,0,0,21.541240017161336,1
clean_np_3633.jpg,1.319578885527847,0,0,0,0,0,0,24.01811697974364,1
clean_np_3634.jpg,1.3970795062879848,0,0,0,0,0,0,20.5348407427912,1
clean_np_3635.jpg,1.8864377088217348,0,0,0,0,0,0,23.24959093461827,1
clean_np_3636.jpg,18.211932996091377,0.0,0,0,0.3780051175529636,5.291706477173909,0,18.751328368237193,1
clean_np_3637.jpg,15.720550160150264,0,0,3.0511904072878755,0,0,0,24.218896032584126,1
clean_np_3638.jpg,1.7310527356963819,0,0,0,0,0,0,19.28937591187667,1
clean_np_3639.jpg,1.466289919027937,0,0,0,0,1.9164145736405682,0,17.075823190063318,1
clean_np_3640.jpg,1.7754727470091765,0,0,0,0,0,0,24.63938130372564,1
clean_np_3641.jpg,1.176780111778547,0,0,0,0,0,0,13.695179361837525,1
clean_np_3642.jpg,0.9755996824803761,0,0,0,0,0,0,11.70152388679819,1
clean_np_3643.jpg,1.5540227501136363,0,0,0,0,0,0,11.717417690552404,1
clean_np_3644.jpg,10.638666150337754,0.3968502629920499,0,0,0.3968502629920499,7.979061268561682,0,12.657321647375955,1
clean_np_3645.jpg,1.2776407742329334,0,0,0,0,0,0,13.300881639934701,1
clean_np_3646.jpg,1.0537815316787034,0,0,0,0,0,0,11.076642079921186,1
clean_np_3647.jpg,1.458357474236257,0,0,0,0,0,0,11.528851344848807,1
clean_np_3648.jpg,1.3417102894550494,0,0,0,0,0,0,11.569236911861058,1
clean_np_3649.jpg,1.762113248884448,0,0,0,0,0,0,8.90073610832925,1
clean_np_3650.jpg,1.4344249144562018,0,0,0,0,0,0,11.694105817504651,1
clean_np_3651.jpg,1.519397620789042,0,0,0,0,0,0,12.015890712023161,1
clean_np_3652.jpg,1.157304041363393,0,0,0,0,0,0,13.554974103132224,1
clean_np_3653.jpg,1.1250072547841798,0,0,0,0,0,0,11.434487176268842,1
clean_np_3654.jpg,1.1503951002710868,0,0,0,0,0,0,13.414323308717064,1
clean_np_3655.jpg,1.588157130488762,0,0,0,0,0,0,11.159576612203896,1
clean_np_3656.jpg,1.2936109151238717,0,0,0,0,0,0,13.80762032009948,1
clean_np_3657.jpg,1.6000516314430078,0,0,0,0,0,0,10.588723943990866,1
clean_np_3658.jpg,1.3789297569185384,0,0,0,0,0,0,12.065706660146885,1
clean_np_3659.jpg,1.5699320584473848,0,0,0,0,0,0,11.19420873278126,1
clean_np_3660.jpg,1.3808879524253028,0,0,0,0,0,0,11.670139386006824,1
clean_np_3661.jpg,1.5514740255237025,0,0,0,0,0,0,12.568228681772789,1
clean_np_3662.jpg,0.9294158715448573,0,0,0,0,0,0,10.417341370136095,1
clean_np_3663.jpg,1.2206420544417098,0,0,0,0,0,0,11.783060178329299,1
clean_np_3664.jpg,1.3747477652089402,0,0,0,0,0,0,11.738653028036955,1
clean_np_3665.jpg,1.237712092673194,0,0,0,0,0,0,10.801028040090637,1
clean_np_3666.jpg,1.4979773497577398,0,0,0,0,0,0,12.919122984061495,1
clean_np_3667.jpg,1.3768827254387779,0,0,0,0,0,0,12.26614623181606,1
clean_np_3668.jpg,1.4594283982892655,0,0,0,0,0,0,12.060960859301586,1
clean_np_3669.jpg,1.2595561505806825,0,0,0,0,0,0,12.121882893103946,1
clean_np_3670.jpg,1.2754007393279732,0,0,0,0,0,0,12.572924709056535,1
clean_np_3671.jpg,1.264723901394822,0,0,0,0,0,0,11.5422219158238,1
clean_np_3672.jpg,1.2277513986244117,0,0,0,0,0,0,12.683924299156699,1
clean_np_3673.jpg,1.511480030299805,0,0,0,0,0,0,12.772690860634038,1
clean_np_3674.jpg,1.5125792376281837,0,0,0,0,0,0,12.73080673739275,1
clean_np_3675.jpg,1.5344294311662259,0,0,0,0,0,0,12.581025160054496,1
clean_np_3676.jpg,1.2636282500959584,0,0,0,0,0,0,11.954011072232307,1
clean_np_3677.jpg,1.3988246426287285,0,0,0,0,0,0,11.68417496321107,1
clean_np_3678.jpg,1.8638278380866795,0,0,0,0,0,0,14.870311732671574,1
clean_np_3679.jpg,1.2452772565683279,0,0,0,0,0,0,12.32247804515212,1
clean_np_3680.jpg,1.0747723657918813,0,0,0,0,0,0,12.793402424232658,1
clean_np_3681.jpg,1.11425196165881,0,0,0,0,0,0,11.207242995711695,1
clean_np_3682.jpg,1.253965569676339,0,0,0,0,0,0,14.18849740246322,1
clean_np_3683.jpg,1.7043271772764244,0,0,0,0,0,0,20.897104013693117,1
clean_np_3684.jpg,1.5761243944329504,0,0,0,0,0,0,17.204320280448194,1
clean_np_3685.jpg,1.711595500295587,0,0,0,0,0,0,19.3358882718508,1
clean_np_3686.jpg,1.5708747794935154,0,0,0,0,0,0,18.921135852107067,1
clean_np_3687.jpg,1.9531637264799342,0,0,0,0,0,0,19.241919794354317,1
clean_np_3688.jpg,1.7079032065140012,0,0,0,0,0,0,19.277109859281918,1
clean_np_3689.jpg,14.633551326291968,0,1.8489633982683624,0.0,0.0,0.0,0,18.786050923533303,1
clean_np_3690.jpg,1.6616340453689207,0,0,0,0,0,0,22.472943098106263,1
clean_np_3691.jpg,1.7949484701774538,0,0,0,0,0,0,19.60922774292287,1
clean_np_3692.jpg,1.571838341540617,0,0,0,0,0,0,22.866476863083236,1
clean_np_3693.jpg,1.551874988928727,0,0,0,0,0,0,21.3190171748033,1
clean_np_3694.jpg,1.5315430753851822,0,0,0,0,0,0,18.04952540502591,1
clean_np_3695.jpg,1.6265801517010217,0,0,0,0,0,0,20.603647804580707,1
clean_np_3696.jpg,1.0219038854827944,0,0,0,0,0,0,11.909620570271729,1
clean_np_3697.jpg,1.0571025071273104,0,0,0,0,0,0,8.327746738276954,1
clean_np_3698.jpg,1.1341790986542386,0,0,0,0,0,0,13.240580068974293,1
clean_np_3699.jpg,1.1906761736471825,0,0,0,0,0,0,11.573536377613367,1
clean_np_3700.jpg,1.7687231865929092,0,0,0,0,0,0,15.017688320260483,1
clean_np_3701.jpg,1.4084919734036938,0,0,0,0,0,0,13.072585932491203,1
clean_np_3702.jpg,1.7074479677842331,0,0,0,0,0,0,12.625492282498799,1
clean_np_3703.jpg,1.4422038128933363,0,0,0,0,0,0,11.864534073767366,1
clean_np_3704.jpg,1.5624969153919683,0,0,0,0,0,0,14.831173164385424,1
clean_np_3705.jpg,1.4840762609124112,0,0,0,0,5.070867908047838,0,13.14140331468375,1
clean_np_3706.jpg,1.5978423034641678,0,0,0,0,0,0,12.028830524768654,1
clean_np_3707.jpg,1.319172063773331,0,0,0,0,0,0,13.021069984060684,1
clean_np_3708.jpg,1.364465448216831,0,0,0,0,0,0,10.767722298166202,1
clean_np_3709.jpg,2.0613961972896253,0,0,0,0,0,0,18.622927433535388,1
clean_np_3710.jpg,1.87140702910145,0,0,0,0,0,0,15.87679523737331,1
clean_np_3711.jpg,1.4116300087349527,0,0,0,0,0,0,14.548245678031426,1
clean_np_3712.jpg,1.9408937563355424,0,0,0,0,0,0,18.376796957736623,1
clean_np_3713.jpg,1.664644808297373,0,0,0,0,0,0,16.57242358555084,1
clean_np_3714.jpg,1.5630121800487864,0,0,0,0,0,0,14.938469515784845,1
clean_np_3715.jpg,12.969629686934859,0.0,0,0,1.1028275764545046,5.204522232073446,0,14.906206470222436,1
clean_np_3716.jpg,1.4414818740632516,0,0,0,0,0,0,15.350621760127403,1
clean_np_3717.jpg,1.367971716799046,0,0,0,0,0,0,14.667982658154505,1
clean_np_3718.jpg,1.3379959039864997,0,0,0,0,0,0,11.53063290915516,1
clean_np_3719.jpg,1.5650340490113643,0,0,0,0,0,0,16.123714757961658,1
clean_np_3720.jpg,1.6140032843616718,0,0,0,0,0,0,17.662626850358745,1
clean_np_3721.jpg,1.4555086669406687,0,0,0,0,0,0,15.46374306627919,1
clean_np_3722.jpg,1.650433046842125,0,0,0,0,0,0,16.33380044056394,1
clean_np_3723.jpg,5.826187311229633,0.0,0,0.0,0,8.755552974250346,0,20.121905671946795,1
clean_np_3724.jpg,0.9656508745706511,0,0,0,0,0,0,15.360062031686954,1
clean_np_3725.jpg,1.3726586054590282,0,0,0,0,0,0,14.997800620534516,1
clean_np_3726.jpg,1.4857100016875093,0,0,0,0,0,0,15.551704269370264,1
clean_np_3727.jpg,1.6366132445119066,0,0,0,0,0,0,15.87359724593475,1
clean_np_3728.jpg,1.1591289701015235,0,0,0,0,0,0,18.238622994965365,1
clean_np_3729.jpg,1.4438885412889026,0,0,0,0,0,0,14.228103305971883,1
clean_np_3730.jpg,1.6578135358208854,0,0,0,0,0,0,17.05939367025312,1
clean_np_3731.jpg,1.5872201854923422,0,0,0,0,0,0,16.232251360417205,1
clean_np_3732.jpg,1.5860519613021644,0,0,0,0,0,0,17.163417315399723,1
clean_np_3733.jpg,1.4538962859601585,0,0,0,0,0,0,15.600299461015561,1
clean_np_3734.jpg,1.4937113839481369,0,0,0,0,0,0,14.4188719943952,1
clean_np_3735.jpg,1.683199244024537,0,0,0,0,0,0,19.38248506678586,1
clean_np_3736.jpg,1.7519479518871854,0,0,0,0,0,0,18.354112139242595,1
clean_np_3737.jpg,1.3611432662886325,0,0,0,0,0,0,17.77048227901368,1
clean_np_3738.jpg,1.4558855906481938,0,0,0,0,0,0,16.831782533959615,1
clean_np_3739.jpg,1.6451709999179678,0,0,0,0,0,0,15.003256849565162,1
clean_np_3740.jpg,1.8455212307536308,0,0,0,0,0,0,17.651890991249275,1
clean_np_3741.jpg,1.799437274054206,0,0,0,0,0,0,12.174285505215272,1
clean_np_3742.jpg,1.730461106468497,0,0,0,0,0,0,17.05172784503565,1
clean_np_3743.jpg,1.761437502647758,0,0,0,0,0,0,16.222661474928632,1
clean_np_3744.jpg,1.6902060320691703,0,0,0,0,0,0,11.825649683586072,1
clean_np_3745.jpg,1.520200035799984,0,0,0,0,0,0,12.121194149898555,1
clean_np_3746.jpg,1.8686229270822328,0,0,0,0,0,0,13.961733113566133,1
clean_np_3747.jpg,1.7117621272140222,0,0,0,0,0,0,12.649911521188585,1
clean_np_3748.jpg,1.6155734860749615,0,0,0,0,0,0,15.005524601310672,1
clean_np_3749.jpg,1.5144066459795285,0,0,0,0,0,0,16.547216934428945,1
clean_np_3750.jpg,1.8294978094275687,0,0,0,0,0,0,19.763087452026685,1
clean_np_3751.jpg,1.8576514239734454,0,0,0,0,0,0,17.161890243489,1
clean_np_3752.jpg,1.4694368520799086,0,0,0,0,0,0,20.5449415749828,1
clean_np_3753.jpg,1.7095123013808724,0,0,0,0,0,0,16.71634604481855,1
clean_np_3754.jpg,1.8274767747502814,0,0,0,0,0,0,17.011019248198323,1
clean_np_3755.jpg,1.5153253107029576,0,0,0,0,0,0,13.709571704326196,1
clean_np_3756.jpg,1.3678805305584345,0,0,0,0,0,0,16.485255317988603,1
clean_np_3757.jpg,1.535471116201849,0,0,0,0,0,0,18.521535023376867,1
clean_np_3758.jpg,1.7409883202846113,0,0,0,0,0,0,15.610230098262058,1
clean_np_3759.jpg,1.633248566799444,0,0,0,0,0,0,12.707074569276696,1
clean_np_3760.jpg,1.171149398586796,0,0,0,0,0.9948162279340655,0,17.3092177092867,1
clean_np_3761.jpg,1.7484743475253675,0,0,0,0,0,0,12.068374461249606,1
clean_np_3762.jpg,1.2385680960808663,0,0,0,0,0,0,13.314111454273906,1
clean_np_3763.jpg,1.5190015871966662,0,0,0,0,0,0,14.009396516390273,1
clean_np_3764.jpg,1.4578420634724878,0,0,0,0,0,0,15.027146436928689,1
clean_np_3765.jpg,1.4661624318937925,0,0,0,0,0,0,14.293120584069413,1
clean_np_3766.jpg,1.942938156984615,0,0,0,0,0,0,15.645947942908636,1
clean_np_3767.jpg,1.5528673359818765,0,0,0,0,0,0,15.108948322887459,1
clean_np_3768.jpg,1.454171271301428,0,0,0,0,0,0,11.482447547333557,1
clean_np_3769.jpg,1.4382256199741157,0,0,0,0,0,0,12.81499992602565,1
clean_np_3770.jpg,1.1215324502541832,0,0,0,0,0,0,13.81802320118859,1
clean_np_3771.jpg,17.204037995576744,0,0,0,0.3968502629920499,3.575672275928607,0,12.897116921013321,1
clean_np_3772.jpg,1.2207437572488928,0,0,0,0,0,0,12.08270975326943,1
clean_np_3773.jpg,1.1135548837540825,0,0,0,0,0,0,18.753049876262562,1
clean_np_3774.jpg,1.086310147890361,0,0,0,0,0,0,15.295672789702571,1
clean_np_3775.jpg,1.5420866128391557,0,0,0,0,0,0,11.61223657272578,1
clean_np_3776.jpg,1.4082219406517742,0,0,0,0,0,0,12.130147332656387,1
clean_np_3777.jpg,1.5350815415456036,0,0,0,0,0,0,13.028150669333398,1
clean_np_3778.jpg,1.2824618648130568,0,0,0,0,0,0,13.701625843741574,1
clean_np_3779.jpg,1.3227622994584407,0,0,0,0,0,0,19.079483813616157,1
clean_np_3780.jpg,1.360661003227751,0,0,0,0,0,0,16.66215444893573,1
clean_np_3781.jpg,1.3418236319784644,0,0,0,0,0,0,20.927505175551094,1
clean_np_3782.jpg,1.6467622121602699,0,0,0,0,0,0,18.469528706766948,1
clean_np_3783.jpg,1.7167981949640594,0,0,0,0,0,0,17.949726073490446,1
clean_np_3784.jpg,1.3246279521945976,0,0,0,0,0,0,16.72771876469966,1
clean_np_3785.jpg,1.2287733084945747,0,0,0,0,0,0,19.462614295240094,1
clean_np_3786.jpg,1.251970292129929,0,0,0,0,0,0,20.113993027393672,1
clean_np_3787.jpg,9.471493068938427,1.1905507889761495,0,0,0,10.089719082711845,0,19.666056006956662,1
clean_np_3788.jpg,1.125955467552044,0,0,0,0,0,0,18.238262932252443,1
clean_np_3789.jpg,1.1450686241010062,0,0,0,0,0,0,17.032958044308216,1
clean_np_3790.jpg,1.1585686045926653,0,0,0,0,0,0,17.212511407258592,1
clean_np_3791.jpg,1.179908378082186,0,0,0,0,0,0,19.945164350484426,1
clean_np_3792.jpg,1.3715905750237525,0,0,0,0,0,0,20.63553153818333,1
clean_np_3793.jpg,1.1967737615825615,0,0,0,0,0,0,19.755538974655448,1
clean_np_3794.jpg,1.4309936850397635,0,0,0,0,0,0,18.656807123903384,1
clean_np_3795.jpg,1.2968834935447566,0,0,0,0,0,0,18.61817594655392,1
clean_np_3796.jpg,1.6174836229182483,0,0,0,0,0,0,18.538096590445804,1
clean_np_3797.jpg,1.1602049412965676,0,0,0,0,0,0,18.188915761304305,1
clean_np_3798.jpg,1.1369226058688122,0,0,0,0,0,0,21.24552910993747,1
clean_np_3799.jpg,1.2377856968044019,0,0,0,0,0,0,17.18482430561317,1
clean_np_3800.jpg,1.381378806790634,0,0,0,0,0,0,18.6997021763784,1
clean_np_3801.jpg,1.5334947316105318,0,0,0,0,0,0,21.67876921288976,1
clean_np_3802.jpg,1.6520295364714093,0,0,0,0,0,0,19.86369448971127,1
clean_np_3803.jpg,1.3592871769327002,0,0,0,0,0,0,20.44635215072042,1
clean_np_3804.jpg,1.2270846920753704,0,0,0,0,0,0,18.363160372258395,1
clean_np_3805.jpg,1.1818132590114836,0,0,5.492895013331049,0,0,0,21.33900374417103,1
clean_np_3806.jpg,1.188563876688401,0,0,0,0,0,0,18.302318228230288,1
clean_np_3807.jpg,1.566760521649201,0,0,0,0,0,0,20.057667986833287,1
clean_np_3808.jpg,1.4926031455823394,0,0,0,0,0,0,18.57589524989169,1
clean_np_3809.jpg,1.319643817430949,0,0,0,0,0,0,17.690915454795068,1
clean_np_3810.jpg,1.1119159879650893,0,0,0,0,0,0,18.361387887745575,1
clean_np_3811.jpg,1.3922297443834684,0,0,0,0,0,0,17.62640857066671,1
clean_np_3812.jpg,1.2056152942863967,0,0,0,0,0,0,19.432964896877323,1
clean_np_3813.jpg,1.4613149015798255,0,0,0,0,0,0,16.694221489633,1
clean_np_3814.jpg,1.337480337163588,0,0,0,0,0,0,20.900191938354375,1
clean_np_3815.jpg,1.4431839804316404,0,0,0,0,0,0,16.821347065502362,1
clean_np_3816.jpg,1.3005143504095409,0,0,0,0,0,0,16.598536168034162,1
clean_np_3817.jpg,1.3233674410296115,0,0,0,0,0,0,17.846872801845272,1
