filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
clean_np_11360.jpg,4.857952880414812,0,0,0,0,0,0,6.2455411978467605,1
clean_np_11361.jpg,5.183229862312299,0,0,0,0,0,0,8.348152792109635,1
clean_np_11362.jpg,5.033773604701022,0,0,0,0,0,0,5.972488110141607,1
clean_np_11363.jpg,5.367427520281061,0,0,0,0,0,0,7.03249657282608,1
clean_np_11364.jpg,5.189448811886834,0,0,0,0,0,0,5.97774034812215,1
clean_np_11365.jpg,5.804202163035183,0,0,0,0,0,0,6.054011922539571,1
clean_np_11366.jpg,4.58616011255488,0,0,0,0,0,0,7.2083569263639236,1
clean_np_11367.jpg,4.726547780984922,0,0,0,0,0,0,5.684008810082044,1
clean_np_11368.jpg,5.358315485936147,0,0,0,0,0,0,5.785305700149934,1
clean_np_11369.jpg,5.355531190742557,0,0,0,0,0,0,7.74247545892459,1
clean_np_11370.jpg,5.2631472923543345,0,0,0,0,0,0,6.130970731689581,1
clean_np_11371.jpg,6.322859051243898,0,0,0,0,0,0,7.514075197702823,1
clean_np_11372.jpg,4.758000142937682,0,0,0,0,0,0,8.586969037163684,1
clean_np_11373.jpg,5.4819795885885725,0,0,0,0,0,0,7.767104005076603,1
clean_np_11374.jpg,6.23832775470139,0,0,0,0,0,0,6.7719690960132315,1
clean_np_11375.jpg,5.022782731819482,0,0,0,0,0,0,6.8051597151338825,1
clean_np_11376.jpg,6.00271433047895,0,0,0,0,0,0,7.80709577623395,1
clean_np_11377.jpg,5.225404465395103,0,0,0,0,0,0,6.411484186757563,1
clean_np_11378.jpg,4.694834057402146,0,0,0,0,0,0,7.769977084813933,1
clean_np_11379.jpg,4.784766798175628,0,0,0,0,0,0,7.19795614207503,1
clean_np_11380.jpg,5.351073319532104,0,0,0,0,0,0,7.340953015026467,1
clean_np_11381.jpg,4.683463419025773,0,0,0,0,0,0,6.684193420295601,1
clean_np_11382.jpg,4.68750446361118,0,0,0,0,0,0,9.438857700814353,1
clean_np_11383.jpg,4.342376753062604,0,0,0,0,0,0,10.366237037851429,1
clean_np_11384.jpg,4.456975331631089,0,0,0,0,0,0,8.045756955935316,1
clean_np_11385.jpg,3.7320066547054447,0,0,0,0,0,0,6.099781773931695,1
clean_np_11386.jpg,4.6258060726139,0,0,0,0,0,0,6.969818511492367,1
clean_np_11387.jpg,4.472115742274992,0,0,0,0,0,0,11.915004785188815,1
clean_np_11388.jpg,4.120231383734636,0,0,0,0,0,0,13.40040015095334,1
clean_np_11389.jpg,4.85949034655848,0,0,0,0,0,0,12.763402338375412,1
clean_np_11390.jpg,5.006024713137213,0,0,0,0,0,0,7.7343530928079245,1
clean_np_11391.jpg,5.115229259928977,0,0,0,0,0,0,12.837173730957915,1
clean_np_11392.jpg,4.3328196065737385,0,0,0,0,0,0,9.963103809889509,1
clean_np_11393.jpg,5.854754630230095,0,0,0,0,0,0,9.25261055832425,1
clean_np_11394.jpg,5.138342746045912,0,0,0,0,0,0,10.56619862093852,1
clean_np_11395.jpg,4.226880999782329,0,0,0,0,0,0,7.419601641532559,1
clean_np_11396.jpg,5.040646767176963,0,0,0,0,0,0,7.523965687239572,1
clean_np_11397.jpg,5.687885716868162,0,0,0,0,0,0,6.496785749085293,1
clean_np_11398.jpg,3.9809538871958114,0,0,0,0,0,0,6.778714670514135,1
clean_np_11399.jpg,7.0435237345446735,0,0,0,0,0,0,6.239773761294263,1
clean_np_11400.jpg,6.016360298628106,0,0,0,0,0,0,6.273353035034416,1
clean_np_11401.jpg,5.281179576292442,0,0,0,0,0,0,8.206766519602416,1
clean_np_11402.jpg,4.588636884796944,0,0,0,0,0,0,9.955673835863323,1
clean_np_11403.jpg,4.491774789174217,0,0,0,0,0,0,6.6093545538880765,1
clean_np_11404.jpg,5.550952006616077,0,0,0,0,0,0,7.248752235190818,1
clean_np_11405.jpg,4.426995886253539,0,0,0,0,0,0,4.655471318338914,1
clean_np_11406.jpg,4.464078288796278,0,0,0,0,0,0,6.725231661237047,1
clean_np_11407.jpg,4.047564592690486,0,0,0,0,0,0,10.66617003979869,1
clean_np_11408.jpg,4.4768549615141895,0,0,0,0,0,0,12.743879822228202,1
clean_np_11409.jpg,4.470503590124616,0,0,0,0,0,0,7.93533807888149,1
clean_np_11410.jpg,4.153162599029929,0,0,0,0,0,0,10.949775805852665,1
clean_np_11411.jpg,3.6355760632298866,0,0,0,0,0,0,10.01325609612814,1
clean_np_11412.jpg,4.315413257937258,0,0,0,0,0,0,10.11944035588521,1
clean_np_11413.jpg,4.227043167922367,0,0,0,0,0,0,6.099286693382354,1
clean_np_11414.jpg,4.606470587089978,0,0,0,0,0,0,6.184114036076443,1
clean_np_11415.jpg,3.764046563733214,0,0,0,0,0,0,8.098449769426363,1
clean_np_11416.jpg,3.711698774216216,0,0,0,0,0,0,8.772903506385578,1
clean_np_11417.jpg,4.6048930120540525,0,0,0,0,0,0,5.963855917867978,1
clean_np_11418.jpg,4.092052983569448,0,0,0,0,0,0,5.635171679732812,1
clean_np_11419.jpg,4.2135053822981625,0,0,0,0,0,0,5.90255383325044,1
clean_np_11420.jpg,5.290318642711843,0,0,0,0,0,0,5.763092769779066,1
clean_np_11421.jpg,3.915127066683197,0,0,0,0,0,0,7.646328943252514,1
clean_np_11422.jpg,4.672156534904785,0,0,0,0,0,0,8.293754852668417,1
clean_np_11423.jpg,4.606119863763518,0,0,0,0,0,0,5.558955251226155,1
clean_np_11424.jpg,3.823239029226237,0,0,0,0,0,0,6.796974164176439,1
clean_np_11425.jpg,3.9040637287801854,0,0,0,0,0,0,10.714908545053198,1
clean_np_11426.jpg,4.122337696188741,0,0,0,0,0,0,5.738983770216937,1
clean_np_11427.jpg,4.046856518821067,0,0,0,0,0,0,7.705831131989358,1
clean_np_11428.jpg,3.948050713887136,0,0,0,0,0,0,11.033379950772831,1
clean_np_11429.jpg,4.586391732133597,0,0,0,0,0,0,5.993375041341758,1
clean_np_11430.jpg,5.5783468237259415,0,0,0,0,0,0.0,6.146375631388894,1
clean_np_11431.jpg,4.943200554025525,0,0,0,0,0,0,5.783390340259531,1
clean_np_11432.jpg,4.22190774721873,0,0,0,0,0,0,7.490888802508383,1
clean_np_11433.jpg,4.744817529688235,0,0,0,0,0,0,6.322311850176057,1
clean_np_11434.jpg,3.498515890275583,0,0,0,0,0,0,8.749498000235473,1
clean_np_11435.jpg,3.905505772225392,0,0,0,0,0,0,5.599280119540092,1
clean_np_11436.jpg,5.001651427720756,0,0,0,0,0,0,6.022590804502729,1
clean_np_11437.jpg,5.091282778198476,0,0,0,0,0,0,6.537048052484983,1
clean_np_11438.jpg,4.550792690754798,0,0,0,0,0,0,7.737562004556587,1
clean_np_11439.jpg,4.748400272879556,0,0,0,0,0,0,6.682953346450234,1
clean_np_11440.jpg,5.134642710929189,0,0,0,0,0,0,6.782889266337154,1
clean_np_11441.jpg,5.128512562897403,0,0,0,0,0,0,6.081919646064117,1
clean_np_11442.jpg,5.0528342925618634,0,0,0,0,0,0,7.64624312003901,1
clean_np_11443.jpg,5.524985003543455,0,0,0,0,0,0,7.669169389465437,1
clean_np_11444.jpg,4.682960640666479,0,0,0,0,0,0,7.697541215366519,1
clean_np_11445.jpg,4.948632439548806,0,0,0,0,0,0,7.471259204287844,1
clean_np_11446.jpg,5.212978984622149,0,0,0,0,0,0,6.243959785264797,1
clean_np_11447.jpg,4.6071831888956565,0,0,0,0,0,0,10.381814278121984,1
clean_np_11448.jpg,4.263737909965123,0,0,0,0,0,0.0,9.335205022086466,1
clean_np_11449.jpg,4.691898645421507,0,0,0,0,0,0,7.640516046770382,1
clean_np_11450.jpg,5.08146438211612,0,0,0,0,0,0,5.8916458019326265,1
clean_np_11451.jpg,4.862717788629844,0,0,0,0,0,0,10.585092122681104,1
clean_np_11452.jpg,4.834316727450746,0,0,0,0,0,0,7.249862039164698,1
clean_np_11453.jpg,4.202159670991451,0,0,0,0,0,0,9.372525420464255,1
clean_np_11454.jpg,4.881451250751288,0,0,0,0,0,0,10.04633609922663,1
clean_np_11455.jpg,4.948476849541376,0,0,0,0,0,0,7.144005287545737,1
clean_np_11456.jpg,3.6709234316136015,0,0,0,0,0,0,10.578184378567325,1
clean_np_11457.jpg,5.060095948433688,0,0,0,0,0,0,9.105051230271243,1
clean_np_11458.jpg,4.716135507616386,0,0,0,0,0,0,7.773584661181883,1
clean_np_11459.jpg,4.516963315371167,0,0,0,0,0,0,13.995662173253644,1
clean_np_11460.jpg,5.402193254034579,0,0,0,0,2.3552271987946134,0,18.41379729856043,1
clean_np_11461.jpg,4.868437775895064,0,0,0,0,0,0,12.542586232767341,1
clean_np_11462.jpg,4.534396204384605,0,0,0,0,0,0,8.813246084802453,1
clean_np_11463.jpg,3.6398369150733814,0,0,0,0,0,0,13.71655323961259,1
clean_np_11464.jpg,5.679410919167202,0,0,0,0,0,0,11.363678306060907,1
clean_np_11465.jpg,4.673077981526724,0,0,0,0,0,0,10.726592373408785,1
clean_np_11466.jpg,4.03686255809242,0,0,0,0,0,0,9.156768117056396,1
clean_np_11467.jpg,5.138252588467639,0,0,0,0,0,0,15.4758428346867,1
clean_np_11468.jpg,5.29108236262663,0,0,0,0,0,0,11.254857613586172,1
clean_np_11469.jpg,4.5032876354344555,0,0,0,0,0,0,9.558210643534613,1
clean_np_11470.jpg,4.22520861613666,0,0,0,0,0,0,11.300930427834345,1
clean_np_11471.jpg,4.137312191246849,0,0,0,0,0,0,8.953688942256472,1
clean_np_11472.jpg,5.141060349240016,0,0,0,0,0,0,11.960463062535036,1
clean_np_11473.jpg,5.8993918676744235,0,0,0,0,0,0,16.749757017253042,1
clean_np_11474.jpg,4.780186343655023,0,0,0,0,0,0,12.237957055747902,1
clean_np_11475.jpg,4.644987167370878,0,0,0,0,0,0,16.03962365833264,1
clean_np_11476.jpg,5.353447383842276,0,0,0,0,0,0,6.537254008462763,1
clean_np_11477.jpg,10.436995636846232,0,0,0,7.115314752718416,15.221418824897462,0.0,11.630213560760383,1
clean_np_11478.jpg,5.312849391212491,0,0,0,0,0,0,11.230800003490625,1
clean_np_11479.jpg,5.1500104554689585,0,0,0,0,0,0,13.004260169862205,1
clean_np_11480.jpg,7.8069692364724315,0,0,0,0.0,18.39476502876717,0.0,11.419343079216986,1
clean_np_11481.jpg,4.661738972442897,0,0,0,0,0,0,7.8761470131343705,1
clean_np_11482.jpg,5.356483605214018,0,0,0,0,0,0,14.797854304576658,1
clean_np_11483.jpg,4.929729518925719,0,0,0,0,0,0,7.757846825865388,1
clean_np_11484.jpg,4.545729664742307,0,0,0,0,0,0,7.922548259400818,1
clean_np_11485.jpg,4.334425474776252,0,0,0,0,0,0,5.689792639712736,1
clean_np_11486.jpg,4.92439865390811,0,0,0,0,0,0,5.7883657187614235,1
clean_np_11487.jpg,5.76122448354361,0,0,0,0,0,0,7.85383961372563,1
clean_np_11488.jpg,4.443249911426782,0,0,0,0,0,0,7.096899981177647,1
clean_np_11489.jpg,4.69178307487396,0,0,0,0,0,0,8.133192587166027,1
clean_np_11490.jpg,4.9807877450871425,0,0,0,0,0,0,6.923520834143635,1
clean_np_11491.jpg,5.044969820299245,0,0,0,0,0,0,8.636969335260147,1
clean_np_11492.jpg,3.6765932252835007,0,0,0,0,0,0,8.534679420908551,1
clean_np_11493.jpg,18.15925110601232,0,0.0,0,0,2.768210497858753,1.3869899976083209,8.27369773198281,1
clean_np_11494.jpg,4.780964975061875,0,0,0,0,0,0,5.235311977600164,1
clean_np_11495.jpg,4.6149866920122244,0,0,0,0,0,0,7.8095998106660955,1
clean_np_11496.jpg,3.9968190594245376,0,0,0,0,0,0,8.288033024238803,1
clean_np_11497.jpg,4.253039680252346,0,0,0,0,0,0,9.241619672686511,1
clean_np_11498.jpg,4.862786239242957,0,0,0,0,0,0,7.141198903839774,1
clean_np_11499.jpg,4.556653623344953,0,0,0,0,0,0,5.891534515548101,1
clean_np_11500.jpg,4.388203938166172,0,0,0,0,0,0,8.358257360988427,1
clean_np_11501.jpg,3.8627595199461005,0,0,0,0,0,0,8.459997177624302,1
clean_np_11502.jpg,4.804930569459533,0,0,0,0,0,0,9.410809769922587,1
clean_np_11503.jpg,5.207171659493998,0,0,0,0,0,0,6.305444983646762,1
clean_np_11504.jpg,5.145367532736239,0,0,0,0,0,0,9.386156754344388,1
clean_np_11505.jpg,4.079769946578115,0,0,0,0,0,0,8.819980666667503,1
clean_np_11506.jpg,4.368572106262445,0,0,0,0,0,0,9.499878997412557,1
clean_np_11507.jpg,5.447943207553063,0,0,0,0,0,0,8.285139744475396,1
clean_np_11508.jpg,4.611474498387304,0,0,0,0,0,0,6.545812448010707,1
clean_np_11509.jpg,4.912864675742254,0,0,0,0,0,0,9.803826186153577,1
clean_np_11510.jpg,4.273500863713365,0,0,0,0,0,0,6.745091969541941,1
clean_np_11511.jpg,4.4276723871903645,0,0,0,0,0,0,12.076482239618006,1
clean_np_11512.jpg,4.575518692271536,0,0,0,0,0,0,6.781384978675103,1
clean_np_11513.jpg,5.425932105961294,0,0,0,0,0,0,8.936050318448958,1
clean_np_11514.jpg,5.069019119057818,0,0,0,0,0,0.0,10.01692988902995,1
clean_np_11515.jpg,6.068174081199541,0,0,0,0,0,0,6.917964182878415,1
clean_np_11516.jpg,5.145424437643949,0,0,0,0,0,0,10.093147115266122,1
clean_np_11517.jpg,4.50994970699915,0,0,0,0,0,0,8.333572804241973,1
clean_np_11518.jpg,4.532495483087599,0,0,0,0,0,0,6.6213471383247,1
clean_np_11519.jpg,5.122586713857141,0,0,0,0,0,0,6.871770099185233,1
clean_np_11520.jpg,5.0447430878863635,0,0,0,0,0,0,10.427372329071138,1
clean_np_11521.jpg,4.510883923924784,0,0,0,0,0,0,5.556792742948134,1
clean_np_11522.jpg,4.26820498013908,0,0,0,0,3.3000734938611096,0,8.57783306563343,1
clean_np_11523.jpg,4.419658521055968,0,0,0,0,0,0,7.161291710569732,1
clean_np_11524.jpg,4.559230414478507,0,0,0,0,0,0,6.499766409211886,1
clean_np_11525.jpg,4.341302676792029,0,0,0,0,0,0,8.803855962194275,1
clean_np_11526.jpg,4.110528877013768,0,0,0,0,0,0,9.764399363260347,1
clean_np_11527.jpg,4.97877740474438,0,0,0,0,0,0,8.839655977754836,1
clean_np_11528.jpg,4.143403159738676,0,0,0,0,0,0,6.669864324482712,1
clean_np_11529.jpg,3.91753940119932,0,0,0,0,0,0,8.68411798277501,1
clean_np_11530.jpg,4.277261503798489,0,0,0,0,0,0,11.118635020437763,1
clean_np_11531.jpg,3.671494278456487,0,0,0,0,0,0,9.880158538466688,1
clean_np_11532.jpg,4.548982391081092,0,0,0,0,0,0,10.136794756729376,1
clean_np_11533.jpg,4.354733734356894,0,0,0,0,0,0,8.290575296713135,1
clean_np_11534.jpg,3.8280016214021786,0,0,0,0,0,0,12.202267664392176,1
clean_np_11535.jpg,4.977632222279576,0,0,0,0,0,0,8.703019723681546,1
clean_np_11536.jpg,4.010847189704265,0,0,0,0,0,0,8.191333979134857,1
clean_np_11537.jpg,4.104169888746514,0,0,0,0,0,0,9.183636139980411,1
clean_np_11538.jpg,4.67962126119335,0,0,0,0,0,0,9.361555943434908,1
clean_np_11539.jpg,4.401972334071289,0,0,0,0,0,0,8.113684092697737,1
clean_np_11540.jpg,4.351702072654705,0,0,0,0,0,0,8.0918634640304,1
clean_np_11541.jpg,4.552897062231134,0,0,0,0,0,0,6.543296272654299,1
clean_np_11542.jpg,3.7540347461924,0,0,0,0,0,0,12.52885633440248,1
clean_np_11543.jpg,4.717172332612565,0,0,0,0,0,0,6.038000908365783,1
clean_np_11544.jpg,4.007169389926583,0,0,0,0,0,0,7.5779762322650654,1
clean_np_11545.jpg,4.603950661147822,0,0,0,0,0,0,7.584401236339354,1
clean_np_11546.jpg,4.675257520803778,0,0,0,0,0,0,8.449585731728694,1
clean_np_11547.jpg,4.424822088598026,0,0,0,0,0,0,9.116665142549548,1
clean_np_11548.jpg,4.676648649550949,0,0,0,0,0,0,8.573473482495102,1
clean_np_11549.jpg,5.523580634126263,0,0,0,0,0,0,5.688164196841291,1
clean_np_11550.jpg,4.035050186625238,0,0,0,0,0,0,10.798603823770897,1
clean_np_11551.jpg,4.525055341267091,0,0,0,0,2.3213757147388936,0,7.141518216713982,1
clean_np_11552.jpg,3.58349628220521,0,0,0,0,0,0,10.234287376921799,1
clean_np_11553.jpg,4.0280659825031915,0,0,0,0,0,0,9.102303444924067,1
clean_np_11554.jpg,4.742292243951952,0,0,0,0,0,0,6.945843968497616,1
clean_np_11555.jpg,4.782666016927564,0,0,0,0,0,0,8.930148808075057,1
clean_np_11556.jpg,4.71704091576134,0,0,0,0,0,0,8.486982134240613,1
clean_np_11557.jpg,3.502190960238416,0,0,0,0,0,0,9.90658097730256,1
clean_np_11558.jpg,4.872250668762434,0,0,0,0,0,0,6.260788112021306,1
clean_np_11559.jpg,4.3787060022409205,0,0,0,0,0,0,6.916193972227486,1
clean_np_11560.jpg,4.799539814014771,0,0,0,0,0,0,6.763122394771682,1
clean_np_11561.jpg,4.812893899358211,0,0,0,0,0,0,6.371752101688903,1
clean_np_11562.jpg,3.9856547907119544,0,0,0,0,0,0,9.109945093541201,1
clean_np_11563.jpg,4.543851742202637,0,0,0,0,0,0,8.297744576217031,1
clean_np_11564.jpg,4.165995525622897,0,0,0,0,0,0,9.407935380261684,1
clean_np_11565.jpg,4.2343417425746,0,0,0,0,0,0,10.443181923974185,1
clean_np_11566.jpg,4.729197302106816,0,0,0,0,0,0,6.599336472407715,1
clean_np_11567.jpg,4.256332049664961,0,0,0,0,0,0,7.317488491483642,1
clean_np_11568.jpg,4.648429308566801,0,0,0,0,0,0,8.348819996203147,1
clean_np_11569.jpg,4.703511012161828,0,0,0,0,0,0,8.674522204005195,1
clean_np_11570.jpg,5.161558547159949,0,0,0,0,0,0,6.085697773612032,1
clean_np_11571.jpg,4.390947683235429,0,0,0,0,0,0,10.998374007335515,1
clean_np_11572.jpg,4.103326067062049,0,0,0,0,0,0,9.016565797284425,1
clean_np_11573.jpg,4.170595058595411,0,0,0,0,0,0,7.356794714348791,1
clean_np_11574.jpg,4.72277237159481,0,0,0,0,0,0,9.972696369284977,1
clean_np_11575.jpg,4.2589616026432005,0,0,0,0,0,0,9.20710532536302,1
clean_np_11576.jpg,5.143551428314472,0,0,0,0,0,0,6.747362846345519,1
clean_np_11577.jpg,4.635628413641258,0,0,0,0,0,0,4.972314858663897,1
clean_np_11578.jpg,3.885359789118655,0,0,0,0,1.114827466778303,0,8.334652554967612,1
clean_np_11579.jpg,3.8270618402145544,0,0,0,0,0,0,9.020761853142632,1
clean_np_11580.jpg,4.466848656021322,0,0,0,0,0,0,7.055447926329336,1
clean_np_11581.jpg,4.719901360436334,0,0,0,0,0,0,7.55574891332287,1
clean_np_11582.jpg,4.5702551021636255,0,0,0,0,0,0,7.468541521714946,1
clean_np_11583.jpg,4.795926728406802,0,0,0,0,0,0,9.813730075536457,1
clean_np_11584.jpg,4.08191443818833,0,0,0,0,0,0,10.628495950819294,1
clean_np_11585.jpg,5.815755432397516,0,0,0,0,0,3.370337082053452,9.443865203842275,1
clean_np_11586.jpg,5.719472738847534,0,0,0,0,0,0,7.181615194508847,1
clean_np_11587.jpg,5.769527289929726,0,0,0,0,0,0,6.405946918354612,1
clean_np_11588.jpg,11.679462235223983,0,0,0,1.7500209958008475,11.63870168476878,0,9.15194630564167,1
clean_np_11589.jpg,4.121540241955649,0,0,0,0,0,0,6.809824871512997,1
clean_np_11590.jpg,4.9465479519269255,0,0,0,0,0,0,6.859532819656389,1
clean_np_11591.jpg,5.380189776706841,0,0,0,0,0,0,5.395989098940002,1
clean_np_11592.jpg,4.57537473689731,0,0,0,0,0,0,6.012326063919796,1
clean_np_11593.jpg,5.8727118177128155,0,0,0,0,0,0,5.821731909492424,1
clean_np_11594.jpg,4.083401940235274,0,0,0,0,0,0,9.748210406878092,1
clean_np_11595.jpg,5.626419105089114,0,0,0,0,0,0,5.989090611340858,1
clean_np_11596.jpg,5.92275104269211,0,0,0,0,0,0,6.2409070250936995,1
clean_np_11597.jpg,5.700172658359982,0,0,0,0,0,0,8.762998182078212,1
clean_np_11598.jpg,5.65645320720188,0,0,0,0,0,0,9.975342614630339,1
clean_np_11599.jpg,4.945443821396276,0,0,0,0,0,0,9.030170164743181,1
clean_np_11600.jpg,5.191155777266132,0,0,0,0,0,0,8.62644243153593,1
clean_np_11601.jpg,4.97726733614361,0,0,0,0,0,0,6.6659803484933065,1
clean_np_11602.jpg,5.249176116326447,0,0,0,0,0,0,7.145224922058516,1
clean_np_11603.jpg,5.324513970168232,0,0,0,0,0,0,9.22403897625979,1
clean_np_11604.jpg,4.81755738125099,0,0,0,0,0,0,6.5849998957248115,1
clean_np_11605.jpg,4.436411899172758,0,0,0,0,0,0,5.673824274029355,1
clean_np_11606.jpg,4.5752955565734466,0,0,0,0,0,0,5.994617173940371,1
clean_np_11607.jpg,4.7599322588824435,0,0,0,0,0,0,6.838204067785964,1
clean_np_11608.jpg,4.129616705305608,0,0,0,0,0,0,10.806749383322172,1
clean_np_11609.jpg,8.818176764499961,0,10.056905982544315,0,1.769620468984945,8.00606402345277,3.462058752365345,14.586053163153963,1
clean_np_11610.jpg,4.788047116035667,0,0,0,0,0,0,10.733692108338388,1
clean_np_11611.jpg,5.4670440086259715,0,0,0,0,0,0,9.299425690118678,1
clean_np_11612.jpg,4.263528936495721,0,0,0,0,0,0,11.375435081489066,1
clean_np_11613.jpg,5.604422864737588,0,0,0,0,0,0,8.200482608296637,1
clean_np_11614.jpg,6.19916490402518,0,0,0,0,0,0,6.882404120898676,1
clean_np_11615.jpg,4.930262676366786,0,0,0,0,0,0,7.752553904702933,1
clean_np_11616.jpg,4.20820039539384,0,2.3805570772294624,0,0,3.3004030865870826,3.3766474192475333,15.17497065258714,1
clean_np_11617.jpg,5.176965545359473,0,0,0,0,0,0,10.866569506779502,1
clean_np_11618.jpg,4.49758989598354,0,0,0,0,0,0,7.285010327355504,1
clean_np_11619.jpg,4.862318390206413,0,0,0,0,0,0,7.700243462303831,1
clean_np_11620.jpg,5.84406802075262,0,0,0,0,0,0,10.584295483562263,1
clean_np_11621.jpg,3.861745271728986,0,1.5874010519681994,0,0.7937005259840998,0.0,4.613463745776879,20.177529318878243,1
clean_np_11622.jpg,5.51090215487559,0,0,0,0,0,0,8.68865005897957,1
clean_np_11623.jpg,5.988893949439243,0,0,0,0,0,0,6.865501709508414,1
clean_np_11624.jpg,4.565008153560864,0,0,0,0,0,0,11.800016386786018,1
clean_np_11625.jpg,4.264630593963753,0,0,0,0,0,0,10.676741665061535,1
clean_np_11626.jpg,4.820086911903945,0,0,0,0,0,0,12.630358126181825,1
clean_np_11627.jpg,6.177174765617957,0,0,0,0,0,0,7.783240935431524,1
clean_np_11628.jpg,4.226815906800592,0,0,0,0,0,0,11.705663346795106,1
clean_np_11629.jpg,4.6412928849292046,0,0,0,0,0,0,10.221473890425484,1
clean_np_11630.jpg,4.6163321248665525,0,0,0,0,0,0,9.288779909836503,1
clean_np_11631.jpg,4.223614520438333,0,0,0,0,0,0,10.185655698802437,1
clean_np_11632.jpg,3.6238900595185424,0,0,0,0,0,0,14.634482743279172,1
clean_np_11633.jpg,4.515303518350871,0,0,0,0,0,0,5.515870870258361,1
clean_np_11634.jpg,4.8812191596606676,0,0,0,0,0,0,7.96756777105417,1
clean_np_11635.jpg,4.798538094867167,0,0,0,0,0,0,9.327469847447977,1
clean_np_11636.jpg,5.989013883392038,0,0,0,0,0,0,5.546806161162459,1
clean_np_11637.jpg,5.147637823379178,0,0,0,0,0,0,6.259467462367532,1
clean_np_11638.jpg,5.153893867075503,0,0,0,0,0,0,9.755249476912757,1
clean_np_11639.jpg,4.81079934576064,0,0,0,0,0,0,5.787514844968466,1
clean_np_11640.jpg,11.02885632641128,1.8748482991012485,0,0,0,5.450080602352822,0,10.279699965105845,1
clean_np_11641.jpg,4.335060095067293,0,0,0,0,0,0,6.431199906208486,1
clean_np_11642.jpg,4.6390435201093,0,0,0,0,0,0,6.5069672750166765,1
clean_np_11643.jpg,4.952754357311372,0,0,0,0,0,0,5.944977082184188,1
clean_np_11644.jpg,4.415797436178165,0,0,0,0,0,0,11.199961167640865,1
clean_np_11645.jpg,5.51959385224785,0,0,0,0,0,0,8.086813016804939,1
clean_np_11646.jpg,4.8073525241302795,0,0,0,0,0,0,12.642673924574064,1
clean_np_11647.jpg,4.747242419866672,0,0,0,0,0,0,9.73480753390769,1
clean_np_11648.jpg,5.609609485942949,0,0,0,0,0,0,7.6638718410935445,1
clean_np_11649.jpg,4.995207683692336,0,0,0,0,0,0,11.643304929135489,1
clean_np_11650.jpg,5.709878655706137,0,0,0,0,0,0,7.0378181502903185,1
clean_np_11651.jpg,5.07498702910178,0,0,0,0,0,0,6.349135492377595,1
clean_np_11652.jpg,5.20932837600604,0,0,0,0,0,0,6.280329514778635,1
clean_np_11653.jpg,4.824027221270704,0.0,0,0,0,4.741789334294479,0,9.248355069514192,1
clean_np_11654.jpg,3.901942142935126,0,0,0,0,0,0,10.262601214487738,1
clean_np_11655.jpg,4.745028852862278,0,0,0,0,0,0,7.90985919205975,1
clean_np_11656.jpg,4.786132716582001,0,0,0,0,0,0,6.541182998928838,1
clean_np_11657.jpg,5.311865470112543,0,0,0,0,0,0,8.300102928296697,1
clean_np_11658.jpg,5.319559884694157,0,0,0,0,0,0,9.00151305689529,1
clean_np_11659.jpg,5.34303905228009,0,0,0,0,0,0,6.061995572009157,1
clean_np_11660.jpg,5.5674312098500875,0,0,0,0,0,0,9.10045823027472,1
clean_np_11661.jpg,5.43766283870245,0,0,0,0,0,0,7.181743608167116,1
clean_np_11662.jpg,5.854863401598261,0,0,0,0,0,0,6.029403927662288,1
clean_np_11663.jpg,5.358499866687599,0,0,0,0,0,0,5.826927635712978,1
clean_np_11664.jpg,5.1354451205066365,0,0,0,0,0,0,8.470180630844903,1
clean_np_11665.jpg,6.063353564568596,0,0,0,0,0,0,7.680023741628029,1
clean_np_11666.jpg,5.57296098161749,0,0,0,0,0,0,7.321622862331503,1
clean_np_11667.jpg,5.768969003886562,0,0,0,0,0,0,6.472316739093269,1
clean_np_11668.jpg,4.001050712792911,0,0,0,0,0,0,5.556732321678484,1
clean_np_11669.jpg,4.799210084781247,0,0,0,0,0,0,6.300631218188285,1
clean_np_11670.jpg,4.9183685499634215,0,0,0,0,0,0,7.010026610035326,1
clean_np_11671.jpg,4.9228010869316625,0,0,0,0,0,0,6.330556014085024,1
clean_np_11672.jpg,5.0221796123281495,0,0,0,0,0,0,7.827955493213983,1
clean_np_11673.jpg,6.870087702755642,0,0,0,0,0,0,6.94237125165449,1
clean_np_11674.jpg,5.377166420216954,0,0,0,0,0,0,6.539231319355149,1
clean_np_11675.jpg,6.303521016477853,0,0,0,0,0,0,5.926751596445869,1
clean_np_11676.jpg,4.948504693159876,0,0,0,0,0,0,7.704507906708332,1
clean_np_11677.jpg,5.191189332998535,0,0,0,0,0,0,6.844075487270605,1
clean_np_11678.jpg,5.20554259023115,0,0,0,0,0,0,5.776656837347298,1
clean_np_11679.jpg,4.679492111248282,0,0,0,0,0,0,7.2221915303243955,1
clean_np_11680.jpg,5.511624900258983,0,0,0,0,0,0,6.324946363431693,1
clean_np_11681.jpg,5.938618999710791,0,0,0,0,0,0,6.9011252384756485,1
clean_np_11682.jpg,4.761156267746486,0,0,0,0,0,0,7.03480022544275,1
clean_np_11683.jpg,4.487408048178924,0,0,0,0,0,0,6.94914528147567,1
clean_np_11684.jpg,5.552165629043032,0,0,0,0,0,0,9.465574321193788,1
