filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_p_11426.jpg,8.946862996158771,155.23529411764707,0,0,0,166.91176470588235,151.5,187.6564808110065,1
clean_p_11427.jpg,1.7070927136286613,0,0,0,0,161.37888198757764,0,191.15556492411469,1
clean_p_11428.jpg,1.5599154844551766,131.0,0,0,124.5,163.87455197132616,123.0,192.16952255418863,1
clean_p_11429.jpg,1.958757999525954,0,0,0,148.4181818181818,171.8713692946058,0,201.73078094078247,1
clean_p_11430.jpg,1.1921263554926922,0,0,0,0,175.7983193277311,0,202.0125793164867,1
clean_p_11431.jpg,1.753299276287782,0,0,0,0,160.1153846153846,122.0,187.14598382749327,1
clean_p_11432.jpg,1.5464106081390032,148.33333333333334,0,0,0,164.39864864864865,0,192.04352780309935,1
clean_p_11433.jpg,1.477211796246649,0,0,0,0,164.2206896551724,0,198.389802289282,1
clean_p_11434.jpg,1.6809218341648848,0,0,0,0,171.48591549295776,0,200.5688888888889,1
clean_p_11435.jpg,2.224763647453492,0,0,0,147.3548387096774,170.47663551401868,0,198.83806791894142,1
clean_p_11436.jpg,1.070626812965065,0,0,0,0,162.27672955974842,0,200.83316761363636,1
clean_p_11437.jpg,1.2947494033412887,0,0,0,0,158.91525423728814,0,202.23182484002774,1
clean_p_11438.jpg,1.7345771144278608,153.0,0,0,0,163.43801652892563,0,195.04465483234713,1
clean_p_11439.jpg,1.822695035460993,0,0,0,0,159.1494252873563,0,189.22847948511665,1
clean_p_11440.jpg,1.6521839611740237,0,0,0,143.0,167.8041958041958,0,195.16427766145918,1
clean_p_11441.jpg,2.416119962511715,0,0,0,145.42307692307693,168.5234899328859,0,196.76852328746966,1
clean_p_11442.jpg,2.059170081967213,123.33333333333333,0,0,0,156.1214953271028,121.0,189.92924459910105,1
clean_p_11443.jpg,1.9019722710408122,144.14666666666668,0,0,0,167.68458953432548,0,195.7695761494253,1
clean_p_11444.jpg,1.7694112127609665,0,0,0,0,161.47058823529412,0,185.31609333654077,1
clean_p_11445.jpg,4.053777208706786,155.5,0,0,0,161.66666666666666,0,193.67559314070942,1
clean_p_11446.jpg,0.9582540689072078,0,0,0,0,158.6734693877551,0,202.18218552354182,1
clean_p_11447.jpg,2.964166481192967,154.71428571428572,0,0,0,169.51351351351352,0,206.63353836192942,1
clean_p_11448.jpg,1.6623563218390804,0,0,0,0,0,0,199.2685038119441,1
clean_p_11449.jpg,1.427807486631016,0,0,0,0,0,0,193.26387466721278,1
clean_p_11450.jpg,1.7949250288350633,0,0,0,134.4318181818182,158.66666666666666,0,195.7489107305705,1
clean_p_11451.jpg,2.3074107959743824,151.5,0,0,148.91666666666666,175.70060606060605,0,197.62186945375666,1
clean_p_11452.jpg,1.8946058091286306,153.125,0,0,0,166.66233766233765,0,201.21907767484475,1
clean_p_11453.jpg,1.7588315217391304,0,0,0,146.0,165.72868217054264,0,199.77791271961783,1
clean_p_11454.jpg,2.7152953054013125,158.7,0,0,0,170.32394366197184,153.0,192.38004101161997,1
clean_p_11455.jpg,1.4736405147364051,0,0,0,0,0,0,201.6251967199536,1
clean_p_11456.jpg,1.4431918656056588,0,0,0,0,184.30971993410213,0,198.23242558581381,1
clean_p_11457.jpg,1.6569925630328315,0,0,0,126.0,149.04545454545453,0,195.5653956148713,1
clean_p_11458.jpg,2.364443526739624,146.0,0,0,142.0,162.52158273381295,0,199.9949494949495,1
clean_p_11459.jpg,4.352529823118059,150.75,0,0,147.33333333333334,163.87081339712918,0,191.51150652431792,1
clean_p_11460.jpg,1.6645114942528736,0,0,0,0,149.30477223427332,0,183.65268253327955,1
clean_p_11461.jpg,2.478389579632919,132.24675324675326,0,0,0,156.19566602931803,121.0,179.96180555555554,1
clean_p_11462.jpg,2.9115107913669065,157.66666666666666,0,0,155.4,172.28571428571428,0,205.15861965715996,1
clean_p_11463.jpg,1.2035087719298245,0,0,0,0,170.00233644859813,0,195.03270023293317,1
clean_p_11464.jpg,1.2817627754336616,131.5,0,0,126.0,159.848,0,196.87162331688552,1
clean_p_11465.jpg,1.6038487060384872,0,0,0,0,158.63690476190476,0,197.69757618425024,1
clean_p_11466.jpg,2.6994949494949494,141.0,0,0,137.76923076923077,157.04615384615386,0,193.58672307191668,1
clean_p_11467.jpg,1.4304152637485972,0,0,0,133.22222222222223,153.78947368421052,0,198.21382594127502,1
clean_p_11468.jpg,3.6270348837209303,141.1875,0,0,0,164.58453373768006,0,188.72611705475143,1
clean_p_11469.jpg,2.7086346235644405,144.75,0,0,0,158.48068669527896,0,184.26437093275487,1
clean_p_11470.jpg,2.4056295003272967,149.5,0,0,141.5,169.25471698113208,141.66666666666666,195.60903291286067,1
clean_p_11471.jpg,3.5601586602027324,156.14285714285714,0,0,0,166.2173913043478,149.0,201.02375430458923,1
clean_p_11472.jpg,1.9239879414298018,144.2,0,0,0,156.30275229357798,0,185.20998886000743,1
clean_p_11473.jpg,5.684412733260154,135.375,0,0,131.75,162.3170134638923,128.83333333333334,176.0574883536525,1
clean_p_11474.jpg,7.377403275575599,137.87878787878788,0,0,134.0,152.5097087378641,133.0,182.19973392461196,1
clean_p_11475.jpg,2.9228269699431357,131.16666666666666,0,0,122.91666666666667,138.71428571428572,120.57142857142857,173.28151433876624,1
clean_p_11476.jpg,1.5144444444444445,132.46666666666667,0,0,0,137.73846153846154,0,178.67863358040606,1
clean_p_11477.jpg,1.710392609699769,149.625,0,0,0,162.90980392156862,0,193.32841136751503,1
clean_p_11478.jpg,1.4630296791902557,0,0,0,0,171.47154471544715,0,202.2317568547802,1
clean_p_11479.jpg,2.0642123287671232,148.15384615384616,0,0,139.3421052631579,159.3706896551724,0,191.08641110916622,1
clean_p_11480.jpg,2.923060344827586,154.88888888888889,0,0,149.6578947368421,166.20322580645163,0,199.45692543982128,1
clean_p_11481.jpg,1.7111540941328176,0,0,0,0,176.09055118110237,0,199.94312644779936,1
clean_p_11482.jpg,1.6716820987654322,0,0,0,0,181.63636363636363,0,207.2796437659033,1
clean_p_11483.jpg,1.741733181299886,149.85714285714286,0,0,0,164.74233128834356,0,192.03458213256485,1
clean_p_11484.jpg,4.67417004048583,141.1095890410959,0,0,136.6,152.23694779116465,134.8,184.0073341482387,1
clean_p_11485.jpg,5.061098091730834,147.3684210526316,131.0,0,142.75,157.25641025641025,138.75,186.87898715824358,1
clean_p_11486.jpg,4.072735385988398,151.9375,0,0,150.0,162.89361702127658,0,194.24628590293827,1
clean_p_11487.jpg,1.0044386159588419,134.75,0,0,0,147.60526315789474,0,199.5242938477696,1
clean_p_11488.jpg,4.330845269316119,137.5,0,0,134.0,148.71428571428572,129.5,178.47801447494197,1
clean_p_11489.jpg,1.3651062229742432,0,0,0,0,154.76960784313727,0,191.2916381418093,1
clean_p_11490.jpg,1.5148671565856415,138.0,0,0,134.26388888888889,152.67407407407407,132.8181818181818,192.8737936154417,1
clean_p_11491.jpg,1.0641913152926368,0,0,0,0,135.09803921568627,0,170.54344746162928,1
clean_p_11492.jpg,0.5653671520275559,0,0,0,0,138.35802469135803,0,171.20344707115407,1
clean_p_11493.jpg,1.5068493150684932,0,0,0,0,0,0,173.83008116042134,1
clean_p_11494.jpg,1.2121365787694387,0,0,0,0,135.325,0,175.15066432689898,1
clean_p_11495.jpg,0.7244664634146342,0,0,0,0,125.6,0,176.1819130764851,1
clean_p_11496.jpg,1.9283346085182351,140.889816360601,120.5,0,0,145.65066666666667,129.45,178.71784692087527,1
clean_p_11497.jpg,2.475604297224709,132.32,0,0,123.5,145.34782608695653,0,177.40843685762803,1
clean_p_11498.jpg,3.1870787822449453,144.71428571428572,0,0,130.44444444444446,153.65384615384616,0,184.05664410402565,1
clean_p_11499.jpg,1.2807401996591186,0,0,0,0,157.3089430894309,0,177.29876209299906,1
clean_p_11500.jpg,1.3644144144144144,0,0,0,0,159.43697478991598,0,183.13906824277342,1
clean_p_11501.jpg,1.144842562432139,0,0,0,0,163.75454545454545,0,181.8891866817854,1
clean_p_11502.jpg,1.3099199014171288,0,0,0,0,137.01818181818183,0,150.12990847357543,1
clean_p_11503.jpg,1.7377645502645502,0,0,0,0,159.31929824561402,0,182.44544534412955,1
clean_p_11504.jpg,4.73904833836858,148.85714285714286,0,0,143.0,165.05454545454546,0,180.4825340438129,1
clean_p_11505.jpg,1.3639187574671445,0,0,0,0,159.90066225165563,0,178.99475982532752,1
clean_p_11506.jpg,1.458219386204801,0,0,0,0,155.55307262569832,0,174.97998296422486,1
clean_p_11507.jpg,1.3313268121394533,0,0,0,0,160.8134328358209,0,178.85614796209612,1
clean_p_11508.jpg,0.7066913514943137,0,0,0,0,143.73394495412845,0,181.79499561018437,1
clean_p_11509.jpg,1.032244287849669,0,0,0,0,156.83333333333334,0,182.80706591986214,1
clean_p_11510.jpg,1.1303012857417003,0,0,0,0,0,0,182.71024422588133,1
clean_p_11511.jpg,1.0497976968565204,0,0,0,0,155.76978417266187,0,178.56139344262294,1
clean_p_11512.jpg,1.1832641770401107,0,0,0,0,148.2828947368421,0,177.7477523498161,1
clean_p_11513.jpg,1.2881562881562882,0,0,0,0,158.83858267716536,0,182.25567642549464,1
clean_p_11514.jpg,1.3638309256286785,0,0,0,0,143.25,0,174.49985807550382,1
clean_p_11515.jpg,1.1994465730097914,0,0,0,0,138.16083916083917,0,173.2325038880249,1
clean_p_11516.jpg,1.7083794758213362,0,0,0,0,145.38906752411575,0,166.1839050131926,1
clean_p_11517.jpg,1.4225288396290432,130.3,0,128.0,0,147.96875,0,179.46441318496747,1
clean_p_11518.jpg,1.326204523107178,130.6,0,0,0,147.92896174863387,0,179.27250828063836,1
clean_p_11519.jpg,1.0521091811414391,0,0,0,0,153.61951219512196,0,173.17654123298638,1
clean_p_11520.jpg,1.4291338582677164,138.11111111111111,0,0,0,159.1764705882353,0,178.08243062003507,1
clean_p_11521.jpg,1.150932400932401,0,0,0,0,152.64935064935065,0,182.7275844333962,1
clean_p_11522.jpg,1.0271572492334646,0,0,0,0,167.76702508960574,0,186.3420081967213,1
clean_p_11523.jpg,0.9503197977093559,0,0,0,0,151.22916666666666,0,185.69909561857932,1
clean_p_11524.jpg,1.2017819706498951,0,0,0,0,149.97906976744187,0,177.304194925898,1
clean_p_11525.jpg,1.1203599550056242,0,0,0,0,148.61194029850745,0,182.5781663516068,1
clean_p_11526.jpg,1.6248271092669433,0,0,0,0,0,0,178.1099153693449,1
clean_p_11527.jpg,1.2252147666589273,131.0,0,0,0,148.64673913043478,0,181.03059388122375,1
clean_p_11528.jpg,1.094194756554307,130.0,0,0,0,152.45673076923077,0,182.02077701398008,1
clean_p_11529.jpg,1.604983660130719,0,0,0,0,155.93706293706293,0,173.2641918612068,1
clean_p_11530.jpg,1.2186781609195403,0,0,0,0,159.95867768595042,0,172.73956762192057,1
clean_p_11531.jpg,1.3543763342482464,0,0,0,0,144.40740740740742,0,172.3002084781098,1
clean_p_11532.jpg,1.8769046907678517,0,0,0,0,153.51442307692307,0,183.8348229632176,1
clean_p_11533.jpg,1.9544597143627054,149.33333333333334,0,0,0,165.86060606060607,0,196.8535292476518,1
clean_p_11534.jpg,1.7204152249134947,0,0,0,0,171.0843373493976,0,199.70656860258686,1
clean_p_11535.jpg,1.9200706001008574,142.0,0,0,140.5,166.21774193548387,0,184.3297069800683,1
clean_p_11536.jpg,5.1771192281185385,167.1875,0,0,0,180.60526315789474,157.07142857142858,193.59494195688225,1
clean_p_11537.jpg,2.339331619537275,155.0,0,0,145.47058823529412,172.73867595818814,152.33333333333334,197.779338123231,1
clean_p_11538.jpg,2.3919282511210764,0,0,0,151.2,171.19362186788155,148.11111111111111,194.33434407915735,1
clean_p_11539.jpg,1.8021929824561405,146.0,0,0,0,158.53153153153153,0,190.40217138425746,1
clean_p_11540.jpg,1.5649093561158576,0,0,0,0,170.2941176470588,132.0,190.74857803057233,1
clean_p_11541.jpg,1.7723965911452921,130.71428571428572,0,0,127.75,149.5909090909091,0,181.06730268863834,1
clean_p_11542.jpg,1.3170025188916876,0,0,0,112.4,144.25,99.0,191.1146811665843,1
clean_p_11543.jpg,1.752662464681591,152.17857142857142,0,0,0,166.79365079365078,0,192.6476217281171,1
clean_p_11544.jpg,1.3075734157650696,0,0,0,0,165.16551724137932,0,188.31887755102042,1
clean_p_11545.jpg,1.7825122059476255,99.0,0,0,94.16666666666667,117.6086956521739,0,176.49774436090226,1
clean_p_11546.jpg,1.3840579710144927,144.66666666666666,0,0,0,164.53571428571428,0,192.22918926737543,1
clean_p_11547.jpg,3.195292939409114,148.875,0,0,140.0,162.4102564102564,0,190.31452139823588,1
clean_p_11548.jpg,1.5438165438165439,0,0,0,0,161.77564102564102,0,194.4486726329247,1
clean_p_11549.jpg,1.1444970584014924,0,0,0,0,0,0,190.4504867090977,1
clean_p_11550.jpg,1.6635745207173778,0,0,0,0,159.12977099236642,0,187.6130690708591,1
clean_p_11551.jpg,1.4645969498910676,0,0,0,88.75,132.9016393442623,0,173.94672131147541,1
clean_p_11552.jpg,1.3122815194593336,126.33333333333333,0,0,118.0,150.2,123.44444444444444,192.77243246646935,1
clean_p_11553.jpg,2.63252427184466,140.75,0,0,0,169.50851581508516,0,194.21287077902085,1
clean_p_11554.jpg,2.4231144026505556,157.57142857142858,0,0,151.75,171.10365853658536,0,199.69160486502523,1
clean_p_11555.jpg,0.8183090705487122,0,0,0,0,152.0,0,181.35036139871067,1
clean_p_11556.jpg,1.1253575635201076,0,0,0,137.0,154.28930817610063,0,186.5299130333275,1
clean_p_11557.jpg,1.6425802879291251,0,0,0,0,158.39890710382514,0,183.18351910828025,1
clean_p_11558.jpg,1.4943181818181819,0,0,0,0,157.44871794871796,0,183.93619126133552,1
clean_p_11559.jpg,1.2915548539857933,132.5,0,134.0,125.84615384615384,145.5875,0,177.35067965696282,1
clean_p_11560.jpg,0.8834645669291339,0,91.0,0,0,0,105.0,171.17754114230397,1
clean_p_11561.jpg,1.1761039886039886,134.125,0,0,0,148.35294117647058,0,182.74071765031866,1
clean_p_11562.jpg,1.3680932288527226,0,0,0,0,146.84444444444443,0,178.864485260071,1
clean_p_11563.jpg,0.9675369526177648,0,0,0,0,136.85185185185185,0,184.30124353779516,1
clean_p_11564.jpg,1.8692974452554745,0,0,0,133.0,150.7625,0,178.08590173939578,1
clean_p_11565.jpg,1.4481837606837606,129.0,117.33333333333333,0,0,154.06896551724137,0,174.37477908306477,1
clean_p_11566.jpg,1.9971479500891265,138.77777777777777,0,0,0,156.41447368421052,0,184.74880147107112,1
clean_p_11567.jpg,1.4291369754552652,0,0,0,0,163.36879432624113,0,185.12188479947187,1
clean_p_11568.jpg,3.3691486781469804,142.14285714285714,0,0,136.8,152.75,0,178.53770285394515,1
clean_p_11569.jpg,1.9772885283893396,133.0,0,0,128.41666666666666,144.4672131147541,0,180.29398644591234,1
clean_p_11570.jpg,2.338155515370705,137.0,0,0,0,149.66666666666666,0,181.27932098765433,1
clean_p_11571.jpg,1.1386978450252179,0,0,0,0,155.5483870967742,0,175.83796620727244,1
clean_p_11572.jpg,2.6486692015209123,137.0,0,0,134.375,151.84536082474227,0,183.15042372881356,1
clean_p_11573.jpg,9.943255350920856,136.25,0,0,125.3225806451613,146.4404761904762,0,169.4933967247755,1
clean_p_11574.jpg,5.72524154589372,0,0,0,130.6056338028169,149.86915887850466,0,165.25658056580565,1
clean_p_11575.jpg,1.6857701564380265,146.85714285714286,0,0,127.0,166.77358490566039,0,196.42016543426496,1
clean_p_11576.jpg,2.7693723541321553,151.25925925925927,0,0,142.5,159.56470588235294,0,193.70991262807215,1
clean_p_11577.jpg,1.6531802442135957,0,0,0,0,168.61855670103094,0,197.33609201851593,1
clean_p_11578.jpg,2.5208491281273693,0,0,0,145.76,161.5808823529412,147.9090909090909,191.59948586118253,1
clean_p_11579.jpg,2.174177053371684,0,0,0,137.28571428571428,169.5173501577287,0,187.59094422970733,1
clean_p_11580.jpg,1.8735733099209833,148.0,0,0,0,168.90038314176246,0,193.77694260054668,1
clean_p_11581.jpg,2.0899843505477307,0,0,0,0,0,0,194.42351147776185,1
clean_p_11582.jpg,2.112040133779264,0,0,0,151.16666666666666,168.19653179190752,0,199.7541353931356,1
clean_p_11583.jpg,1.4624100444036134,0,0,0,0,0,0,197.13394412054214,1
clean_p_11584.jpg,1.3918040979510244,0,0,0,0,162.4867256637168,0,200.92131760644418,1
clean_p_11585.jpg,2.2888888888888888,150.0,0,0,0,169.8232044198895,0,195.67081673306774,1
clean_p_11586.jpg,3.3187177597641857,0,0,0,152.4,172.37,153.2,194.69794959804895,1
clean_p_11587.jpg,1.5972720746590092,0,0,0,0,154.0,126.0,191.0203523449441,1
clean_p_11588.jpg,1.6426214049976426,0,0,0,0,167.8360655737705,0,199.30360686354618,1
clean_p_11589.jpg,1.8086642599277978,0,0,0,0,161.064,0,195.05946780874817,1
clean_p_11590.jpg,1.81797583081571,153.0,0,0,0,166.44736842105263,0,197.2461128769006,1
clean_p_11591.jpg,2.012395580706009,0,0,0,143.7,176.84677419354838,0,193.18983229431907,1
clean_p_11592.jpg,1.67724573125464,0,0,0,149.0,169.8612716763006,0,200.54031318752428,1
clean_p_11593.jpg,1.6200613386252931,0,118.0,0,0,0,120.6,197.54325200477734,1
clean_p_11594.jpg,2.224051896207585,0,0,0,0,170.68161434977577,0,200.22224948875257,1
clean_p_11595.jpg,1.9677279618800088,0,0,0,129.84615384615384,157.17177914110428,127.5,195.52351383435303,1
clean_p_11596.jpg,2.6187131216633888,0,0,0,130.5,165.94285714285715,129.0,187.51856526769748,1
clean_p_11597.jpg,1.5506666666666666,148.85887096774192,0,0,0,166.09574468085106,0,192.65474771553437,1
clean_p_11598.jpg,1.8049353701527615,145.5,0,0,142.0,164.16774193548386,0,199.76903553299493,1
clean_p_11599.jpg,1.7151402640264026,0,0,0,0,168.99212598425197,0,195.25502565396584,1
clean_p_11600.jpg,1.5653442240373396,143.5,0,0,0,161.7388535031847,0,191.84167911327725,1
clean_p_11601.jpg,1.241965389369592,128.0,0,0,0,162.6825,0,190.76387571819043,1
clean_p_11602.jpg,1.9235486508585447,0,0,0,133.0,157.01111111111112,0,195.0096247240618,1
clean_p_11603.jpg,1.6806282722513088,148.2,0,0,140.5,162.0340909090909,0,197.2755053100377,1
clean_p_11604.jpg,2.1318203766296473,155.07142857142858,0,0,151.0,174.3476112026359,0,199.4712159927852,1
clean_p_11605.jpg,1.0763072056933873,0,0,0,0,153.07291666666666,0,195.1963530822134,1
clean_p_11606.jpg,1.841315916787615,147.0,0,0,138.33333333333334,166.9345238095238,0,185.7956693952997,1
clean_p_11607.jpg,1.732258064516129,151.0,0,0,0,168.24183006535947,0,192.90884194053208,1
clean_p_11608.jpg,4.145564405383136,155.0,0,0,148.42857142857142,165.6326530612245,152.0,197.38618628590405,1
clean_p_11609.jpg,1.8433537832310838,154.0,0,0,0,162.91044776119404,0,194.1734100135318,1
clean_p_11610.jpg,2.3614694948611414,148.125,0,0,0,164.92241379310346,0,192.1928206691563,1
clean_p_11611.jpg,1.7629041406693138,0,0,0,0,166.39655172413794,0,191.36082004555809,1
clean_p_11612.jpg,1.0291889483065955,0,0,0,0,137.7642276422764,0,187.26152807254485,1
clean_p_11613.jpg,2.2631054414989036,143.66666666666666,0,0,135.5,153.13833992094862,135.0,189.7780674960888,1
clean_p_11614.jpg,1.4348164483071735,130.2,0,0,124.0,159.12359550561797,123.66666666666667,190.94809139228275,1
clean_p_11615.jpg,3.0053045546003294,150.5,0,0,139.5,163.15686274509804,0,197.52535013149043,1
clean_p_11616.jpg,1.4189243427654024,117.0,0,0,109.07142857142857,155.3397341211226,0,194.58058407981937,1
clean_p_11617.jpg,2.23586387434555,0,0,0,145.0,164.19161676646706,0,191.03912363067292,1
clean_p_11618.jpg,1.8285163776493256,144.41666666666666,0,0,0,156.43434343434345,0,194.42686452110235,1
clean_p_11619.jpg,4.358654367878459,149.0909090909091,0,0,0,163.4630541871921,0,189.66303236797273,1
clean_p_11620.jpg,2.083114150447133,135.0,0,0,130.0,147.8599221789883,0,188.42868507784976,1
clean_p_11621.jpg,1.9766749379652606,142.73015873015873,0,0,129.57142857142858,152.6782608695652,130.55,189.75956179127425,1
clean_p_11622.jpg,1.6093906093906094,0,0,0,0,149.68229166666666,0,193.67743991260014,1
clean_p_11623.jpg,1.6024904214559388,0,0,0,0,151.70535714285714,0,177.05124848973017,1
clean_p_11624.jpg,2.4967487684729064,140.0,0,0,135.54545454545453,156.46938775510205,0,187.16835643837507,1
clean_p_11625.jpg,1.4899328859060403,0,0,0,0,0,118.66666666666667,195.56034351725185,1
clean_p_11626.jpg,1.816712049012934,134.2,0,0,0,169.25735294117646,0,186.12078535332614,1
clean_p_11627.jpg,1.6822198656769176,0,0,0,142.47619047619048,165.275,0,196.8725087194818,1
clean_p_11628.jpg,1.6380853277835588,139.0,0,0,134.57142857142858,156.38953488372093,0,194.31476473769604,1
clean_p_11629.jpg,2.506993676949607,147.72727272727272,0,0,137.0,157.33333333333334,137.33333333333334,202.15091995963047,1
clean_p_11630.jpg,1.2908632640201638,0,0,0,0,153.90588235294118,0,188.38336159788958,1
clean_p_11631.jpg,2.3752207180694525,143.57142857142858,0,0,0,161.4051282051282,135.5,185.44079763381356,1
clean_p_11632.jpg,1.592109303039607,151.94444444444446,0,0,142.76470588235293,167.78378378378378,0,198.9947072072072,1
clean_p_11633.jpg,1.3105489773950485,115.66666666666667,0,0,105.83333333333333,153.345,109.0,193.17364990689012,1
clean_p_11634.jpg,1.715752146323255,0,0,0,0,154.74846625766872,111.9090909090909,183.65451193280754,1
clean_p_11635.jpg,2.4009341199606684,0,0,0,0,0,131.3,187.38094087320766,1
clean_p_11636.jpg,1.3941986365459162,143.85714285714286,0,0,0,158.40983606557376,0,199.11653958944282,1
clean_p_11637.jpg,1.984286612193589,0,0,0,134.13333333333333,153.14084507042253,0,190.03095311063439,1
clean_p_11638.jpg,1.368444744541976,0,0,0,0,156.85714285714286,0,185.57295941632466,1
clean_p_11639.jpg,1.4735413839891451,0,0,0,0,166.7826086956522,0,183.50090630664417,1
clean_p_11640.jpg,1.5079111111111112,140.7,0,0,0,159.01020408163265,0,189.97980749814903,1
clean_p_11641.jpg,1.163341158059468,0,0,0,0,139.8014705882353,0,176.30857966834895,1
clean_p_11642.jpg,1.9111888111888111,148.0,0,0,0,157.55555555555554,143.0,194.04919547309262,1
clean_p_11643.jpg,2.1849923430321594,133.8,0,0,129.77777777777777,148.453125,0,175.58912355882052,1
clean_p_11644.jpg,0.6858000858000858,0,0,0,0,0,0,179.71789455897263,1
clean_p_11645.jpg,3.538675429726997,142.0,0,0,132.74418604651163,153.42307692307693,0,185.2429515063638,1
clean_p_11646.jpg,3.659321175278622,142.0,0,0,137.85714285714286,152.44736842105263,0,188.45740025740025,1
clean_p_11647.jpg,1.7952937304591081,130.0,0,0,124.0,141.68627450980392,0,181.21857923497268,1
clean_p_11648.jpg,3.546410891089109,140.33333333333334,0,0,0,157.47761194029852,0,188.4175001908834,1
clean_p_11649.jpg,1.0172492056286881,0,0,0,0,0,0,191.0954665902743,1
clean_p_11650.jpg,1.02,0,0,0,103.0,147.76211453744494,0,184.63037470984858,1
clean_p_11651.jpg,3.739222478829869,140.83333333333334,0,0,135.3421052631579,153.23741007194243,0,185.59881216551364,1
clean_p_11652.jpg,2.4768211920529803,138.28571428571428,0,0,0,149.33962264150944,0,187.0110867979577,1
clean_p_11653.jpg,2.374337623012869,140.38888888888889,0,0,0,148.85,0,189.27279885468863,1
clean_p_11654.jpg,1.317332309267793,0,0,0,134.5,148.54819277108433,0,182.76537485784272,1
clean_p_11655.jpg,2.6594672426205905,152.0,0,0,140.14893617021278,163.75,0,193.89913209868106,1
clean_p_11656.jpg,1.720305980528512,132.0,0,0,127.77142857142857,145.74564459930315,0,187.90372456964008,1
clean_p_11657.jpg,0.9715675271230827,0,0,0,0,146.41666666666666,0,188.26123936816523,1
clean_p_11658.jpg,1.3248858447488585,0,0,0,0,0,0,176.12992580379225,1
clean_p_11659.jpg,1.4921508664627932,0,0,0,0,164.54545454545453,0,190.08937759921054,1
clean_p_11660.jpg,3.4915779283639883,144.57142857142858,0,0,141.0,154.36144578313252,0,184.33150899139955,1
clean_p_11661.jpg,1.321828529465761,139.6,0,0,0,152.63358778625954,0,185.31313477902827,1
clean_p_11662.jpg,3.8540851553509783,139.71428571428572,0,0,138.0,154.15151515151516,0,182.7015298394426,1
clean_p_11663.jpg,3.5165066729103254,141.66666666666666,124.0,0,137.63636363636363,154.18840579710144,137.0,189.83115440485346,1
clean_p_11664.jpg,2.7040771591407275,152.9,0,0,151.0,165.8653846153846,151.0,195.28949077682515,1
clean_p_11665.jpg,1.0968660968660968,0,0,0,0,148.0361010830325,0,194.0177392739274,1
clean_p_11666.jpg,3.9199709864603483,149.0612244897959,0,0,0,162.11428571428573,0,189.2659303313509,1
clean_p_11667.jpg,1.6316843889659423,0,0,0,0,164.74897119341563,0,196.79841130848135,1
clean_p_11668.jpg,1.9820997586484312,0,113.0,0,129.66666666666666,164.5566037735849,125.36363636363636,192.1864033228787,1
clean_p_11669.jpg,2.7020982882385423,0,0,0,149.4,169.00581395348837,0,194.57259962665367,1
clean_p_11670.jpg,1.5629256333424135,128.75,0,0,110.0,136.64705882352942,119.0,191.45263737127584,1
clean_p_11671.jpg,1.4817760892793541,126.0,0,0,112.875,142.90540540540542,112.0,192.82539563489087,1
clean_p_11672.jpg,1.5475040257648953,0,0,0,0,150.99404761904762,0,182.55598720292505,1
clean_p_11673.jpg,2.763189448441247,0,0,0,127.30085959885386,151.3593220338983,0,182.07853982300884,1
clean_p_11674.jpg,2.1699463327370303,0,0,0,0,159.1728971962617,0,182.4445601851852,1
clean_p_11675.jpg,2.1319502074688796,0,0,0,0,167.1218487394958,0,191.41744029199398,1
clean_p_11676.jpg,1.4174843889384479,156.3793103448276,0,0,0,171.13917525773195,0,205.09051839914048,1
clean_p_11677.jpg,2.3215547703180213,0,0,0,139.18,156.375,0,186.75992509363297,1
clean_p_11678.jpg,1.2797810688989053,0,0,0,121.5,152.30805687203792,0,193.62541845304517,1
clean_p_11679.jpg,1.577269993986771,0,0,0,0,165.7537313432836,0,195.2436645396536,1
clean_p_11680.jpg,1.7867585630743525,0,0,0,0,162.34459459459458,0,198.1148962804006,1
clean_p_11681.jpg,1.528136200716846,0,0,0,0,171.36820083682008,0,197.22324399540202,1
clean_p_11682.jpg,2.1252566735112937,149.0,0,0,144.66666666666666,165.25806451612902,144.0,195.26365598538933,1
clean_p_11683.jpg,1.0280170741171906,0,0,0,0,158.5281690140845,0,194.60794527755854,1
clean_p_11684.jpg,2.4376824612620704,154.0,0,0,149.76923076923077,169.72222222222223,0,197.64066435232456,1
clean_p_11685.jpg,2.5156217236317886,151.8,0,0,0,168.51700680272108,0,199.42825376971717,1
clean_p_11686.jpg,2.8353976531942635,139.75,0,0,134.34375,154.91623036649216,135.0,185.29781917310314,1
clean_p_11687.jpg,3.729773992793973,155.69230769230768,0,0,0,174.1687242798354,0,198.63389631943767,1
clean_p_11688.jpg,1.2794296644061902,0,0,0,0,0,0,188.57713091721305,1
clean_p_11689.jpg,1.5443167305236272,0,0,0,0,162.04861111111111,0,180.0252881187298,1
clean_p_11690.jpg,1.5373752130508886,0,0,0,0,160.85714285714286,0,176.68262899557044,1
clean_p_11691.jpg,1.6229063646514597,0,94.0,0,114.0,147.15384615384616,105.6,182.37228215767635,1
clean_p_11692.jpg,0.7778336265393315,0,0,0,0,151.60256410256412,0,183.71688494330667,1
clean_p_11693.jpg,1.7364280094413846,0,0,0,131.0909090909091,147.62686567164178,0,181.03926873857404,1
