filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_p_2444.jpg,1.3371411833626246,0,0,0,0,171.83812949640287,0,205.887013477768,1
clean_p_2445.jpg,1.974941724941725,161.42857142857142,0,0,151.33333333333334,177.5562248995984,0,209.95122648930845,1
clean_p_2446.jpg,0.9826837177996696,0,0,0,0,174.1012658227848,0,207.07491921451654,1
clean_p_2447.jpg,1.7641402714932126,163.0,0,0,0,192.3599257884972,0,210.52734171564614,1
clean_p_2448.jpg,1.95188225304274,160.8181818181818,0,0,0,176.60997067448682,149.33333333333334,206.88332708076533,1
clean_p_2449.jpg,1.2025997899159664,149.0,0,0,144.0,179.38636363636363,0,213.1277801737416,1
clean_p_2450.jpg,3.647722342733189,172.3,0,0,169.0,194.36470588235295,0,217.67592651051203,1
clean_p_2451.jpg,3.330003699593045,164.75,0,0,0,185.4351145038168,0,213.47323622849606,1
clean_p_2452.jpg,5.366477827700723,165.92307692307693,0,0,157.5,189.91666666666666,161.0,213.2611473188359,1
clean_p_2453.jpg,1.6893979754928077,166.17105263157896,0,0,0,183.27848101265823,0,213.01042451645316,1
clean_p_2454.jpg,3.368952559887271,166.67857142857142,0,0,152.42592592592592,182.0287081339713,0,208.43735779294653,1
clean_p_2455.jpg,4.510508308895406,170.66666666666666,0,0,162.55555555555554,185.79545454545453,0,209.79082885393854,1
clean_p_2456.jpg,2.330262905392439,158.74468085106383,0,0,152.5,177.2474437627812,0,208.7906212023733,1
clean_p_2457.jpg,1.9386281588447654,156.8,0,0,145.0625,177.4754601226994,0,204.85217820386296,1
clean_p_2458.jpg,2.4775031122176774,153.06666666666666,0,0,147.16666666666666,173.45954692556634,0,209.93188248095757,1
clean_p_2459.jpg,0.9151774151774151,0,0,0,0,163.5521978021978,0,208.5715036803365,1
clean_p_2460.jpg,1.8557300756253636,0,0,0,0,183.35526315789474,0,211.7022491715434,1
clean_p_2461.jpg,1.9885861561119293,159.0,0,0,146.88888888888889,174.36026936026937,0,209.0049716406414,1
clean_p_2462.jpg,1.6537216828478964,0,0,0,0,188.07120743034056,0,214.19066816469498,1
clean_p_2463.jpg,2.3284493284493286,164.26923076923077,0,0,0,188.58024691358025,0,211.35690018744143,1
clean_p_2464.jpg,1.7058617058617058,155.85714285714286,0,0,0,183.25730994152048,0,207.83960121150935,1
clean_p_2465.jpg,1.9057243816254417,163.73529411764707,0,0,0,175.97846153846154,0,212.80891343987986,1
clean_p_2466.jpg,1.9479742861414262,151.66666666666666,0,0,136.0,174.1978021978022,0,211.22417902542372,1
clean_p_2467.jpg,1.8564072093483859,168.7843137254902,0,0,0,195.21960784313725,0,215.6739033267352,1
clean_p_2468.jpg,1.8837475007140816,161.0,0,0,150.42857142857142,181.27737226277372,0,212.83581436077057,1
clean_p_2469.jpg,1.1617802430005282,155.5,0,0,0,182.5159574468085,0,214.23925303922798,1
clean_p_2470.jpg,1.9041994750656168,0,0,0,0,177.03412969283278,149.0,205.9933046993431,1
clean_p_2471.jpg,1.5903460837887067,168.85714285714286,0,0,152.0,179.787012987013,0,211.3509661680683,1
clean_p_2472.jpg,1.8120072771376592,169.4,0,0,0,189.77319587628867,0,210.28093846038527,1
clean_p_2473.jpg,1.6746856205576819,170.5,0,0,0,188.67441860465115,0,214.23650602409637,1
clean_p_2474.jpg,1.5586388199211334,0,0,0,145.06666666666666,171.48,0,212.34138153647515,1
clean_p_2475.jpg,2.1529106858054226,0,0,0,157.3181818181818,180.14545454545456,0,212.2747921712378,1
clean_p_2476.jpg,2.01338881852723,173.625,0,184.0,151.01408450704224,187.33170731707318,156.0,212.49948593891745,1
clean_p_2477.jpg,2.4463814051769677,173.57142857142858,0,0,153.19148936170214,180.09941520467837,0,212.10986723672366,1
clean_p_2478.jpg,1.2963578274760383,143.0,0,0,136.75,175.71186440677965,0,207.59054111631872,1
clean_p_2479.jpg,1.7831910262849489,164.70833333333334,0,0,0,185.4757281553398,0,216.45507570847818,1
clean_p_2480.jpg,3.731664726426077,167.08333333333334,0,0,162.0,187.12565445026178,0,215.24148221835364,1
clean_p_2481.jpg,1.1943788886505042,155.0,0,0,136.5,178.87,140.0,213.02435131795716,1
clean_p_2482.jpg,3.602406795658329,170.0,0,0,163.5,185.72268907563026,164.0,211.49415627051872,1
clean_p_2483.jpg,2.553225806451613,164.75,0,0,156.3913043478261,176.47470817120623,0,208.84263959390864,1
clean_p_2484.jpg,2.746218487394958,163.57777777777778,0,0,0,184.0728155339806,0,212.6264059090146,1
clean_p_2485.jpg,1.5886927280369902,0,0,0,0,170.13572854291417,0,205.2083685035572,1
clean_p_2486.jpg,2.5149812734082397,139.17857142857142,0,0,0,163.84920634920636,0,204.37471336251824,1
clean_p_2487.jpg,3.866782006920415,161.76923076923077,0,0,152.5,182.4016393442623,0,210.85733096319706,1
clean_p_2488.jpg,3.9637506041565973,165.66666666666666,0,0,159.375,180.72727272727272,0,210.5914820616096,1
clean_p_2489.jpg,2.121825779492125,139.0,0,0,123.84615384615384,150.90311804008908,121.85714285714286,198.2654028436019,1
clean_p_2490.jpg,2.931687858389429,165.4,0,0,156.15116279069767,178.96153846153845,0,209.06308715132243,1
clean_p_2491.jpg,2.725242718446602,158.24242424242425,0,0,149.0,178.57175398633257,0,210.03213740458014,1
clean_p_2492.jpg,1.517640673059526,147.33333333333334,0,0,126.0,155.35294117647058,118.33333333333333,202.1187926990925,1
clean_p_2493.jpg,6.693164446385674,143.47222222222223,0,0,137.8953488372093,162.5871121718377,0,200.04926668043794,1
clean_p_2494.jpg,5.653531598513011,158.0,0,0,148.22222222222223,175.6542372881356,0,202.7093813732155,1
clean_p_2495.jpg,2.584618142703478,151.0,0,0,139.27586206896552,165.5686274509804,0,210.6321469575201,1
clean_p_2496.jpg,10.964808917197452,139.08823529411765,112.66666666666667,141.0,127.23320158102767,166.09859154929578,128.16666666666666,206.29424517146236,1
clean_p_2497.jpg,3.471743119266055,150.45,0,0,143.1818181818182,165.05277777777778,0,197.80803218148245,1
clean_p_2498.jpg,2.2044835533207627,151.56666666666666,0,0,144.4,169.45135135135135,0,202.34972103177813,1
clean_p_2499.jpg,2.6014291385470423,160.6,0,0,151.44736842105263,173.67910447761193,0,209.49956413867096,1
clean_p_2500.jpg,1.4380966813153508,150.0,0,0,0,171.4,0,208.5658086449733,1
clean_p_2501.jpg,12.259208731241474,148.1103448275862,0,0,133.66666666666666,175.08184679958026,135.54545454545453,196.35534523553451,1
clean_p_2502.jpg,1.7436052366565962,0,0,0,0,170.17241379310346,0,201.7747110574435,1
clean_p_2503.jpg,1.761922930179321,0,0,0,137.53125,170.29527559055117,0,197.44960494675368,1
clean_p_2504.jpg,1.6528539508429818,159.0,0,0,0,165.35279805352798,0,205.9927140255009,1
clean_p_2505.jpg,2.653890824622532,164.38888888888889,0,0,0,175.44117647058823,0,208.4476003204428,1
clean_p_2506.jpg,1.765897212543554,0,0,0,141.0,164.80555555555554,0,205.33062200956937,1
clean_p_2507.jpg,2.326716860597764,162.35,0,0,158.5,175.32258064516128,0,209.54546113689096,1
clean_p_2508.jpg,1.6313299944351698,0,0,0,0,171.77011494252875,0,205.3167620108338,1
clean_p_2509.jpg,1.6735449735449734,0,0,0,0,173.59281437125748,0,211.59065709351995,1
clean_p_2510.jpg,2.276578243882377,163.5,0,0,155.0,174.13375796178343,0,209.2906276267862,1
clean_p_2511.jpg,2.8984232868405093,160.33333333333334,0,0,0,178.9925925925926,144.625,203.9072840449929,1
clean_p_2512.jpg,1.755859780128604,0,0,0,0,178.86666666666667,0,196.3093907210732,1
clean_p_2513.jpg,1.5662983425414365,158.2982456140351,0,0,142.61111111111111,168.56387665198238,0,205.2365981459089,1
clean_p_2514.jpg,6.81351526965562,161.6425120772947,0,0,148.0,174.61098398169335,0,202.82113414938797,1
clean_p_2515.jpg,3.983573274270949,160.6,0,0,156.33333333333334,175.55670103092783,0,212.96335428647853,1
clean_p_2516.jpg,2.367587143503848,162.8,0,0,158.0,176.6813186813187,0,213.67535146699265,1
clean_p_2517.jpg,2.312400212879191,149.46153846153845,0,0,137.40540540540542,175.72501823486508,140.0,207.21687517121725,1
clean_p_2518.jpg,3.0807681830563878,150.5,0,0,125.23255813953489,159.84140350877192,0,204.6284694397902,1
clean_p_2519.jpg,3.0495928941524797,159.5,0,0,151.875,169.94117647058823,0,216.95179196781163,1
clean_p_2520.jpg,1.9619543452142572,156.0,0,0,149.0,170.4856230031949,0,210.02997793502246,1
clean_p_2521.jpg,2.8319123020706454,160.8181818181818,0,0,154.0,176.90862944162436,0,210.12097527822615,1
clean_p_2522.jpg,2.7115987460815045,161.0,0,0,150.29166666666666,177.6705882352941,0,211.64606236603748,1
clean_p_2523.jpg,6.153948241539482,125.62857142857143,0,0,120.24561403508773,148.07735697018532,111.66666666666667,197.30626973387461,1
clean_p_2524.jpg,1.644048170449282,0,0,0,147.76315789473685,167.07339449541286,0,209.27048260381594,1
clean_p_2525.jpg,3.6336743772241995,163.5,0,0,157.5,170.75862068965517,0,211.63306365003223,1
clean_p_2526.jpg,6.397890181228023,166.375,0,0,157.55555555555554,176.22549019607843,0,205.5525801113284,1
clean_p_2527.jpg,1.161794977356937,154.0,0,0,0,175.06,0,215.21775669264656,1
clean_p_2528.jpg,6.004292869067493,155.9375,0,0,142.8918918918919,177.9741081703107,0,207.0842931937173,1
clean_p_2529.jpg,2.877865206979131,117.015625,75.0,0,104.22222222222223,146.6778350515464,105.2,191.2520474442248,1
clean_p_2530.jpg,0.9502395302117138,123.0,0,0,0,151.76578411405296,0,198.00022742779169,1
clean_p_2531.jpg,3.109628910987145,164.9,0,0,145.575,176.35915492957747,0,209.72938864958815,1
clean_p_2532.jpg,4.222390317700454,131.83333333333334,0,0,126.75,161.2845290385554,118.25,199.81796060254925,1
clean_p_2533.jpg,3.9605775842310336,168.11111111111111,0,0,155.86666666666667,176.5897435897436,0,213.71582892416225,1
clean_p_2534.jpg,1.744035161155295,148.3846153846154,0,0,0,164.1676646706587,0,195.6027925634498,1
clean_p_2535.jpg,3.379830090435736,0,0,0,135.86111111111111,165.2135922330097,0,198.9925740187096,1
clean_p_2536.jpg,2.5449784349969193,160.6,0,0,153.33333333333334,171.0060975609756,0,200.35489542846565,1
clean_p_2537.jpg,5.120274914089347,144.47058823529412,0,0,0,163.96764705882353,0,192.06021631102016,1
clean_p_2538.jpg,1.7848006019563583,146.0,0,0,0,156.1304347826087,0,191.12809202560112,1
clean_p_2539.jpg,1.8260966377198842,154.33333333333334,0,0,0,162.00985221674875,0,197.97095871238628,1
clean_p_2540.jpg,3.6001460209296665,148.17857142857142,0,0,137.8153846153846,160.340206185567,0,199.58774453394707,1
clean_p_2541.jpg,2.0830872218940737,151.66666666666666,0,0,136.825,163.88194444444446,0,194.82390067970593,1
clean_p_2542.jpg,3.302387267904509,148.5,0,0,138.6,169.48022598870057,0,198.94556254987145,1
clean_p_2543.jpg,1.9610697359512526,144.0,0,0,137.26315789473685,157.59302325581396,0,202.9751985613667,1
clean_p_2544.jpg,3.8050052137643378,155.66666666666666,0,0,146.96428571428572,169.86516853932585,0,202.23247453565008,1
clean_p_2545.jpg,3.2322196493549455,156.0,0,0,138.93430656934308,167.2992700729927,0,197.28544542032623,1
clean_p_2546.jpg,3.1259961231962095,161.5,0,0,143.16923076923078,171.51351351351352,0,200.23305580850786,1
clean_p_2547.jpg,3.441161042140234,139.58823529411765,0,0,128.75,153.60204081632654,0,200.25145557336933,1
clean_p_2548.jpg,2.4721973094170404,141.6578947368421,0,0,138.0,158.0079365079365,0,194.71880541297247,1
clean_p_2549.jpg,2.8076202373516552,152.3125,0,0,0,165.97860962566844,0,197.29037692145715,1
clean_p_2550.jpg,3.720996038483305,159.1,0,0,145.1851851851852,168.86301369863014,0,199.0293291473893,1
clean_p_2551.jpg,2.603949160236042,144.9,0,0,137.5,156.06,0,191.34875816993463,1
clean_p_2552.jpg,1.913607440039158,153.5,0,0,151.0,165.71641791044777,0,198.5511433868974,1
clean_p_2553.jpg,1.9906783022610075,141.5,0,0,128.0,155.83582089552237,127.8,189.45325361080913,1
clean_p_2554.jpg,5.242085217805284,158.33333333333334,0,0,151.0,169.38,0,202.6195418204182,1
clean_p_2555.jpg,2.613590033975085,145.83333333333334,0,0,126.65116279069767,159.203125,0,199.9795403587444,1
clean_p_2556.jpg,1.8873239436619718,141.83333333333334,0,0,132.5609756097561,155.35714285714286,0,192.58623537508603,1
clean_p_2557.jpg,1.7688095238095238,163.33333333333334,0,0,0,177.02380952380952,0,202.4520582647245,1
clean_p_2558.jpg,4.806791009086561,154.5,0,161.66666666666666,147.64705882352942,169.30701754385964,0,201.89919487348013,1
clean_p_2559.jpg,4.22634508348794,153.6315789473684,0,0,146.33333333333334,166.22093023255815,0,203.92551735932958,1
clean_p_2560.jpg,3.56282722513089,145.0,0,0,0,159.45794392523365,0,195.03557797164666,1
clean_p_2561.jpg,3.803689687795648,152.22222222222223,0,0,143.0,164.0625,0,201.5976767015707,1
clean_p_2562.jpg,2.142150481645405,149.72727272727272,0,0,145.0,166.0842105263158,0,198.6347589952478,1
clean_p_2563.jpg,3.0774395702775292,153.66666666666666,0,0,142.0,167.23595505617976,0,204.11644374508262,1
clean_p_2564.jpg,1.967930029154519,0,0,0,134.8,158.12,0,195.65992794235387,1
clean_p_2565.jpg,6.0607239006880045,158.0909090909091,0,0,151.16666666666666,169.22058823529412,0,200.42617511520737,1
clean_p_2566.jpg,2.659534127843987,152.9090909090909,0,0,143.54545454545453,168.06,0,199.76576066440165,1
clean_p_2567.jpg,1.6460737723466847,153.25,0,0,141.78378378378378,161.06619718309858,0,196.03284702670422,1
clean_p_2568.jpg,4.6400679117147705,149.73684210526315,0,0,146.0,162.13513513513513,0,193.03403925047124,1
clean_p_2569.jpg,2.66125860373648,149.0,0,0,144.74468085106383,162.81294964028777,0,195.5032786885246,1
clean_p_2570.jpg,3.350628510296871,155.75,0,0,149.41666666666666,168.8046875,0,201.75977312390924,1
clean_p_2571.jpg,6.982958665699782,0,0,0,156.53333333333333,170.9189189189189,0,202.3193308550186,1
clean_p_2572.jpg,3.1571807726334415,0,0,0,138.03389830508473,166.13761467889907,0,199.53745685231831,1
clean_p_2573.jpg,2.0275902553566185,143.5,0,0,0,0,122.2,194.44919786096256,1
clean_p_2574.jpg,6.671164564388384,155.83333333333334,0,0,151.8,169.8684210526316,148.5,200.37166546503244,1
clean_p_2575.jpg,2.0141093474426808,0,0,0,0,0,127.33333333333333,190.95836020267157,1
clean_p_2576.jpg,3.945579607525794,156.28571428571428,0,0,152.0,168.6304347826087,0,201.5780432676784,1
clean_p_2577.jpg,2.5266220541169626,155.0,0,0,141.20454545454547,168.56962025316454,0,199.77019174898314,1
clean_p_2578.jpg,2.5107348049591773,154.0,0,0,142.76923076923077,161.3109243697479,0,197.1736805624319,1
clean_p_2579.jpg,1.767416934619507,0,0,0,145.26470588235293,170.28877005347593,0,198.19739552678047,1
clean_p_2580.jpg,2.6392857142857142,148.4,0,0,142.05555555555554,159.31901840490798,0,192.00328227571117,1
clean_p_2581.jpg,4.51228437009932,148.76923076923077,0,0,137.78947368421052,164.97058823529412,0,190.13624476987448,1
clean_p_2582.jpg,6.075871496924129,152.83333333333334,0,0,144.35,163.38834951456312,0,201.67793097233488,1
clean_p_2583.jpg,1.598109640831758,132.0,0,0,124.66666666666667,149.88235294117646,0,203.97564841498559,1
clean_p_2584.jpg,6.952181709503885,154.5,0,0,150.0,168.95744680851064,0,197.29752224241844,1
clean_p_2585.jpg,4.01452937460518,145.3684210526316,0,0,132.88571428571427,161.43122676579927,0,194.15275225693057,1
clean_p_2586.jpg,3.298826597131682,147.2173913043478,0,0,143.0,156.89256198347107,0,194.45490836508802,1
clean_p_2587.jpg,6.9406150583244965,155.53333333333333,0,0,146.35849056603774,168.80445544554456,151.0,199.00555789473685,1
clean_p_2588.jpg,4.046002190580504,140.27272727272728,0,0,135.25,152.99137931034483,0,196.04703902556295,1
clean_p_2589.jpg,5.317514420555847,153.21428571428572,0,0,0,166.14,0,199.7463891248938,1
clean_p_2590.jpg,2.114613825714929,150.0,0,0,138.76666666666668,162.5121951219512,0,199.4439611910338,1
clean_p_2591.jpg,2.0635384334489686,146.0,0,0,139.2051282051282,162.6984126984127,0,199.30673441637444,1
clean_p_2592.jpg,2.448204704911267,146.79166666666666,0,0,134.11111111111111,162.69965870307166,0,187.8061714994573,1
clean_p_2593.jpg,2.7428325070058204,158.25925925925927,0,0,144.8548387096774,170.48333333333332,0,203.4572424587365,1
clean_p_2594.jpg,4.186031746031746,152.5,0,0,147.25,164.89908256880733,0,198.3253480090644,1
clean_p_2595.jpg,3.910543794105438,150.83333333333334,0,0,141.82608695652175,165.04347826086956,0,201.89206073066583,1
clean_p_2596.jpg,1.9856048293475737,0,0,0,132.6,157.27619047619046,0,192.60445005829772,1
clean_p_2597.jpg,3.078409090909091,144.42857142857142,0,0,139.75,157.58620689655172,0,193.67119752236752,1
clean_p_2598.jpg,3.4865945437441206,149.0,0,0,140.2888888888889,162.56969696969696,0,196.687255798487,1
clean_p_2599.jpg,2.3584323040380046,0,0,0,136.41176470588235,161.8548387096774,0,195.5330758484674,1
clean_p_2600.jpg,1.5939022190149739,142.0,0,0,133.27450980392157,160.75,0,193.77806228373703,1
clean_p_2601.jpg,1.7842991579990095,0,0,0,0,163.28571428571428,0,191.10308253231688,1
clean_p_2602.jpg,2.9219180988754507,154.73333333333332,0,0,140.17857142857142,165.67441860465115,0,200.0733891938746,1
clean_p_2603.jpg,4.777870913663034,156.28571428571428,0,0,137.64406779661016,173.74912891986062,0,199.2339072173692,1
clean_p_2604.jpg,1.6036262203626221,134.5,0,0,125.875,156.0110294117647,128.0,202.12379825469606,1
clean_p_2605.jpg,4.927837129610966,148.375,0,0,139.39285714285714,167.9346405228758,0,195.17110986389784,1
clean_p_2606.jpg,2.674808094905792,140.125,0,0,0,150.80281690140845,0,195.17924019418973,1
clean_p_2607.jpg,2.4853747714808043,145.0,0,0,133.4848484848485,159.4488188976378,140.0,192.6276909722222,1
clean_p_2608.jpg,5.334463276836158,161.6,0,0,155.44444444444446,173.3793103448276,0,206.5033356741573,1
clean_p_2609.jpg,2.102289749625508,148.8235294117647,0,0,0,172.11475409836066,0,196.89103403141362,1
clean_p_2610.jpg,5.7076154806491886,152.77272727272728,0,0,148.0,166.5032258064516,0,202.104876299749,1
clean_p_2611.jpg,2.8995515695067264,146.0,0,0,140.54545454545453,160.26470588235293,0,200.5965147453083,1
clean_p_2612.jpg,2.765798462852263,147.44444444444446,0,0,140.0,160.9777777777778,0,196.86242793081357,1
clean_p_2613.jpg,4.405815109343936,162.54545454545453,0,0,150.28571428571428,175.8108108108108,0,206.92964667342642,1
clean_p_2614.jpg,2.4279562174771216,152.55555555555554,0,0,142.25,168.09333333333333,0,201.22896797153024,1
clean_p_2615.jpg,3.2425882352941175,147.0,0,0,141.875,164.03703703703704,0,198.9133382191279,1
clean_p_2616.jpg,3.5963131731565867,151.32,0,0,0,160.3,0,195.94216089254257,1
clean_p_2617.jpg,1.5896081771720614,0,0,0,124.4,151.16774193548386,0,195.79015356820236,1
clean_p_2618.jpg,2.1583691866420813,147.25,0,0,137.1304347826087,161.52091254752852,0,198.05295117804226,1
clean_p_2619.jpg,2.0731419583169486,145.0,0,0,135.0,165.43814432989691,128.0,198.6692784570346,1
clean_p_2620.jpg,4.912259615384615,158.9090909090909,0,0,145.76470588235293,172.28994082840237,0,200.62595633513715,1
clean_p_2621.jpg,4.296450271826031,161.2,0,0,149.14285714285714,174.41772151898735,0,198.40778145695364,1
clean_p_2622.jpg,3.6560441895049927,148.33333333333334,0,0,147.0,159.1764705882353,0,202.58474101352974,1
clean_p_2623.jpg,3.164876226062588,144.9,0,0,136.4,165.4696132596685,0,188.65767802357502,1
clean_p_2624.jpg,4.023462630085147,147.77777777777777,0,0,137.69565217391303,161.5045871559633,0,193.412160379847,1
clean_p_2625.jpg,4.408158220024722,151.33333333333334,0,0,137.49462365591398,161.3136645962733,0,194.50568598679385,1
clean_p_2626.jpg,1.507592510688486,0,0,0,0,157.4191176470588,0,196.10061585219546,1
clean_p_2627.jpg,4.758028041610131,149.0,0,0,146.0,167.94174757281553,0,200.35683068954353,1
clean_p_2628.jpg,1.9413097665986856,0,0,0,0,0,0,201.47580575848733,1
clean_p_2629.jpg,2.0137941969240525,150.77777777777777,0,0,139.83333333333334,171.88709677419354,0,205.17545685114132,1
clean_p_2630.jpg,2.447833364329552,148.58333333333334,0,0,139.0,162.5,0,201.87223422483797,1
clean_p_2631.jpg,1.9559360730593607,146.0,0,0,137.92537313432837,162.85714285714286,0,197.4351859386443,1
clean_p_2632.jpg,4.077358955407736,145.44444444444446,0,0,133.0952380952381,156.91304347826087,0,189.5676445211389,1
clean_p_2633.jpg,3.0710912906610703,154.0,0,0,146.5,168.57988165680473,0,198.9121370067014,1
clean_p_2634.jpg,4.722255369928401,164.0,0,172.0,143.19402985074626,174.31914893617022,0,202.28579961176646,1
clean_p_2635.jpg,7.488331591779867,153.47058823529412,0,0,142.6875,167.32551319648093,0,200.76941391941392,1
clean_p_2636.jpg,7.442067149440422,170.73333333333332,0,0,166.0,179.5,0,204.61119806488333,1
clean_p_2637.jpg,1.8766370933671315,156.66666666666666,0,0,0,166.2,144.375,201.9602852852853,1
clean_p_2638.jpg,6.090909090909091,163.9,0,0,147.97058823529412,173.02666666666667,0,200.96806520577232,1
clean_p_2639.jpg,2.6887336774977224,150.77777777777777,0,0,138.11475409836066,164.02083333333334,0,197.11195727425576,1
clean_p_2640.jpg,1.68510158013544,144.875,0,0,135.0,170.306342780027,0,195.609375,1
clean_p_2641.jpg,2.3041928721174005,149.0,0,0,140.375,161.0287356321839,141.33333333333334,195.70277264325324,1
clean_p_2642.jpg,3.1076358553206362,150.30769230769232,0,0,134.41666666666666,160.08823529411765,0,196.54649428145203,1
clean_p_2643.jpg,5.06031746031746,146.63636363636363,0,0,142.0,162.83495145631068,143.0,197.84349803597271,1
clean_p_2644.jpg,3.312354312354312,152.14285714285714,0,0,144.75,164.0,0,207.3015369194788,1
clean_p_2645.jpg,3.4491183879093197,167.5,0,0,0,182.87292817679557,0,207.37555118377315,1
clean_p_2646.jpg,6.017301038062284,151.6,0,0,0,165.0082644628099,0,193.32811236863378,1
clean_p_2647.jpg,6.129342965256278,147.5,0,0,143.375,166.035,0,196.1843831209009,1
clean_p_2648.jpg,8.976159514521022,164.18,0,0,161.0,175.35323383084577,0,198.58792869800897,1
clean_p_2649.jpg,1.6923562855337966,0,0,0,0,163.5839416058394,0,192.52931984538202,1
clean_p_2650.jpg,2.283139672753142,147.66666666666666,0,0,135.92592592592592,159.09876543209876,0,192.5098275862069,1
clean_p_2651.jpg,1.6599681020733652,134.0,0,0,129.5,149.75652173913045,0,198.98558786346396,1
clean_p_2652.jpg,4.051652892561983,136.94736842105263,0,0,0,153.09615384615384,0,182.817523283891,1
clean_p_2653.jpg,1.8696221473999253,140.77777777777777,0,0,0,159.00613496932516,0,198.68956020311558,1
clean_p_2654.jpg,1.8014705882352942,149.45454545454547,0,0,0,171.02988505747126,0,196.70381176470588,1
clean_p_2655.jpg,1.9030510407755916,138.5,0,0,0,155.98381877022655,0,189.3183678531564,1
clean_p_2656.jpg,5.651577173127859,145.0,0,0,135.77777777777777,156.86338797814207,0,190.34253578732105,1
clean_p_2657.jpg,4.338154088877202,147.7173913043478,0,0,131.82608695652175,159.58383233532933,0,197.73800661703888,1
clean_p_2658.jpg,2.24361036639857,149.27777777777777,0,0,135.04,160.96315789473684,0,196.31170896560863,1
clean_p_2659.jpg,3.9055084745762714,156.25,0,0,150.5,171.41975308641975,0,203.8773370481707,1
clean_p_2660.jpg,1.8132780082987552,143.125,0,0,0,166.06107660455487,0,193.5308602832382,1
clean_p_2661.jpg,2.520446096654275,152.2,0,0,142.5,166.53398058252426,0,201.53059258069698,1
clean_p_2662.jpg,2.192817679558011,150.85714285714286,0,0,144.5,165.94267515923568,0,195.77845917976236,1
clean_p_2663.jpg,3.000871080139373,149.0,0,0,136.3409090909091,161.22916666666666,0,202.06177795985252,1
clean_p_2664.jpg,2.6646024275452067,162.0,0,0,137.859649122807,164.35593220338984,0,195.3830028328612,1
clean_p_2665.jpg,7.070372259051505,157.42857142857142,121.0,0,140.0909090909091,163.42465753424656,142.0,189.94513641755634,1
clean_p_2666.jpg,3.433666191155492,150.375,0,0,0,163.11111111111111,0,202.99290912483673,1
clean_p_2667.jpg,2.8131591013296653,139.5,0,0,134.26315789473685,156.0071942446043,0,188.92938437661667,1
clean_p_2668.jpg,2.8363682995639907,139.5,0,0,130.3,157.91056910569105,0,190.0277070687292,1
clean_p_2669.jpg,3.4549246813441483,141.66666666666666,0,0,128.36,151.6184210526316,0,189.5583899726366,1
clean_p_2670.jpg,2.3087845968712393,140.75,0,0,129.08333333333334,151.8719512195122,0,190.86810426044175,1
clean_p_2671.jpg,1.4003708698583952,125.85714285714286,0,0,0,144.8206106870229,0,186.82007311977716,1
clean_p_2672.jpg,2.5844781875150638,159.0,0,0,149.09756097560975,171.58695652173913,0,200.84636432040494,1
clean_p_2673.jpg,3.7809439002671414,151.14285714285714,0,0,141.06666666666666,161.58823529411765,0,189.34694663841265,1
clean_p_2674.jpg,1.1335686168046695,131.0,0,0,122.14285714285714,151.17633410672855,0,193.85574733749542,1
clean_p_2675.jpg,3.028789659224442,156.4,0,0,142.91304347826087,167.65238095238095,0,193.44333687392762,1
clean_p_2676.jpg,2.4541284403669725,157.95454545454547,0,0,0,167.93939393939394,0,198.67279760601417,1
clean_p_2677.jpg,2.2234513274336285,147.33333333333334,0,0,139.75,163.16239316239316,0,194.48604218362283,1
clean_p_2678.jpg,2.3533834586466167,132.0,0,0,130.125,146.83809523809524,0,192.75477582846003,1
clean_p_2679.jpg,1.723052536231884,0,0,0,131.76666666666668,153.83448275862068,0,193.49551414768806,1
clean_p_2680.jpg,4.477191042300249,148.0,0,0,134.22727272727272,160.9857142857143,0,197.47768751978057,1
clean_p_2681.jpg,2.08819068255688,149.1764705882353,0,0,0,160.75555555555556,0,200.95271730098057,1
clean_p_2682.jpg,1.8756103829349782,0,0,0,0,0,0,200.89291820390534,1
clean_p_2683.jpg,3.545337454920144,146.03846153846155,0,0,136.125,158.73493975903614,0,196.64242755604155,1
clean_p_2684.jpg,1.7414782920703265,0,0,0,120.52941176470588,154.63636363636363,0,191.40707816169072,1
clean_p_2685.jpg,1.7634789452971271,0,0,0,0,0,131.0,196.8443506797937,1
clean_p_2686.jpg,1.4218042493904564,134.0,0,0,129.45454545454547,158.65350089766608,0,191.5780195346621,1
clean_p_2687.jpg,2.916911456147713,149.0,0,0,138.24,163.33333333333334,0,195.0058161781587,1
clean_p_2688.jpg,7.135237439779766,154.0,0,0,147.92307692307693,163.8108108108108,151.0,195.4174098094852,1
clean_p_2689.jpg,2.5725006700616455,146.5,0,0,131.17073170731706,158.6027397260274,0,192.10229124724378,1
clean_p_2690.jpg,1.7615623785464438,146.75,0,0,0,159.484126984127,121.0,198.7211786699902,1
clean_p_2691.jpg,1.5215092525835137,0,0,0,0,0,0,198.26409678080788,1
clean_p_2692.jpg,2.065487132352941,0,0,0,134.44444444444446,163.6164383561644,140.0,194.50449559431758,1
clean_p_2693.jpg,2.501698204754973,0,0,0,134.61176470588236,157.61111111111111,0,194.8465221064489,1
clean_p_2694.jpg,3.037841395195788,137.6,100.33333333333333,0,131.3125,157.74209650582364,129.33333333333334,190.28361267657175,1
clean_p_2695.jpg,3.5342691990090835,143.71052631578948,0,0,134.6153846153846,161.4470989761092,0,186.9695243804956,1
