filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,class
clean_np_9503.jpg,0.166248956,0,0,0,0,0,0,156.2823812,0
clean_np_9504.jpg,0.24766237,0,0,0,0,0,0,155.4594331,0
clean_np_9505.jpg,0.162698413,0,0,0,0,0,0,157.9834718,0
clean_np_9506.jpg,0.229152842,0,0,0,0,0,0,162.5591833,0
clean_np_9507.jpg,0.209256524,0,0,0,0,0,0,160.9061076,0
clean_np_9508.jpg,0.249112617,0,0,0,0,0,0,154.2474476,0
clean_np_9509.jpg,0.25035461,0,0,0,0,0,0,145.2264706,0
clean_np_9510.jpg,0.227333631,105,0,0,0,114,0,150.4868131,0
clean_np_9511.jpg,0.178678679,0,0,0,0,100.1666667,0,144.4850325,0
clean_np_9512.jpg,0.171413908,0,0,0,0,0,0,147.3069712,0
clean_np_9513.jpg,0.206708121,0,0,0,0,0,0,147.7338873,0
clean_np_9514.jpg,0.139358974,0,0,0,0,0,0,151.6830457,0
clean_np_9515.jpg,0.601856909,109.5,0,0,0,116.3333333,0,147.9722436,0
clean_np_9516.jpg,0.224252974,0,0,0,0,0,0,153.0804748,0
clean_np_9517.jpg,0.182638381,0,0,0,0,0,0,155.8673227,0
clean_np_9518.jpg,0.212792128,0,0,0,0,0,0,157.5179614,0
clean_np_9519.jpg,0.209664848,0,0,0,0,0,0,151.6333305,0
clean_np_9520.jpg,0.197843137,0,0,0,0,0,0,149.0000939,0
clean_np_9521.jpg,0.260176991,0,0,0,0,0,0,153.8509634,0
clean_np_9522.jpg,0.189901913,0,0,0,0,0,0,154.6638921,0
clean_np_9523.jpg,0.170871014,0,0,0,0,0,0,149.7620301,0
clean_np_9524.jpg,0.240936399,0,0,0,0,0,0,153.0451396,0
clean_np_9525.jpg,0.247503374,0,0,0,0,0,0,147.853557,0
clean_np_9526.jpg,0.16423758,0,0,0,0,0,0,154.1950959,0
clean_np_9527.jpg,0.238974359,0,0,0,0,0,0,163.6631397,0
clean_np_9528.jpg,0.193953369,0,0,0,0,0,0,156.5414416,0
clean_np_9529.jpg,0.199715274,0,0,0,0,0,0,161.3909003,0
clean_np_9530.jpg,0.184068627,0,0,0,0,0,0,155.5661914,0
clean_np_9531.jpg,0.226688103,0,0,0,0,0,0,160.581117,0
clean_np_9532.jpg,0.330400782,0,0,0,0,0,0,150.4581854,0
clean_np_9533.jpg,0.20086779,0,0,0,0,0,0,156.0369966,0
clean_np_9534.jpg,0.258005249,0,0,0,0,0,0,160.6529659,0
clean_np_9535.jpg,0.210280374,0,0,0,0,0,0,155.6745715,0
clean_np_9536.jpg,0.208981002,0,0,0,0,0,0,157.4730609,0
clean_np_9537.jpg,0.270042194,0,0,0,0,0,0,161.4662104,0
clean_np_9538.jpg,1.956810631,113,111,0,116,123.4705882,118,153.6742116,0
clean_np_9539.jpg,0.189561091,0,0,0,0,0,0,165.0816483,0
clean_np_9540.jpg,0.220413437,0,0,0,0,0,0,155.5918067,0
clean_np_9541.jpg,0.274554418,0,0,0,0,0,0,153.6587912,0
clean_np_9542.jpg,0.204932898,0,0,0,0,0,0,156.8865232,0
clean_np_9543.jpg,0.141715023,0,0,0,0,0,0,151.7560834,0
clean_np_9544.jpg,0.237455197,0,0,0,0,0,0,149.08764,0
clean_np_9545.jpg,0.198891199,0,0,0,0,0,0,152.3955498,0
clean_np_9546.jpg,0.278167837,0,0,0,0,0,0,153.698069,0
clean_np_9547.jpg,0.244366403,0,0,0,0,0,0,151.2979609,0
clean_np_9548.jpg,0.263246144,0,0,0,0,0,0,151.2243483,0
clean_np_9549.jpg,0.25464191,0,0,0,0,0,0,155.1491043,0
clean_np_9550.jpg,0.232193732,0,0,0,0,0,0,153.5967259,0
clean_np_9551.jpg,0.22585148,0,0,0,0,0,0,150.321759,0
clean_np_9552.jpg,0.211518047,0,0,0,0,0,0,150.9726051,0
clean_np_9553.jpg,0.231270358,0,0,0,0,0,0,165.7833352,0
clean_np_9554.jpg,0.214618592,0,0,0,0,0,0,154.0345586,0
clean_np_9555.jpg,0.186281419,0,0,0,0,0,0,154.8224621,0
clean_np_9556.jpg,0.219047619,0,0,0,0,0,0,149.5735332,0
clean_np_9557.jpg,0.213501518,0,0,0,0,0,0,151.2991006,0
clean_np_9558.jpg,0.28409459,0,0,0,0,0,0,155.3525084,0
clean_np_9559.jpg,0.205064685,0,0,0,0,0,0,151.7481967,0
clean_np_9560.jpg,0.207320069,0,0,0,0,0,0,151.3219932,0
clean_np_9561.jpg,0.225907234,0,0,0,0,0,0,155.090742,0
clean_np_9562.jpg,0.233273596,0,0,0,0,0,0,156.1088366,0
clean_np_9563.jpg,0.17494824,0,0,0,0,0,0,157.195863,0
clean_np_9564.jpg,0.205767351,0,0,0,0,0,0,150.8678778,0
clean_np_9565.jpg,0.218720822,0,0,0,0,0,0,160.5384081,0
clean_np_9566.jpg,0.202431439,0,0,0,0,0,0,148.4117283,0
clean_np_9567.jpg,0.215426185,0,0,0,0,0,0,152.5699933,0
clean_np_9568.jpg,0.244203553,0,0,0,0,0,0,165.8728638,0
clean_np_9569.jpg,0.247747748,0,0,0,0,0,0,159.6408386,0
clean_np_9570.jpg,0.246409675,0,0,0,0,0,0,159.2562684,0
clean_np_9571.jpg,0.287169043,0,0,0,0,0,0,154.3967727,0
clean_np_9572.jpg,0.249449743,0,0,0,0,0,0,156.4155526,0
clean_np_9573.jpg,0.278824201,0,0,0,0,0,0,163.8072253,0
clean_np_9574.jpg,0.195878623,0,0,0,0,0,0,155.0963643,0
clean_np_9575.jpg,0.250163079,0,0,0,0,0,0,165.4855327,0
clean_np_9576.jpg,0.189393939,0,0,0,0,0,0,152.6111643,0
clean_np_9577.jpg,0.161636829,0,0,0,0,0,0,160.8147233,0
clean_np_9578.jpg,0.221524664,0,0,0,0,0,0,163.9513079,0
clean_np_9579.jpg,0.227203065,0,0,0,0,0,0,162.0430183,0
clean_np_9580.jpg,0.147970937,0,0,0,0,0,0,155.9038564,0
clean_np_9581.jpg,0.245149912,0,0,0,0,0,0,153.2081559,0
clean_np_9582.jpg,0.1546875,0,0,0,0,0,0,158.6585194,0
clean_np_9583.jpg,0.248201439,0,0,0,0,0,0,156.1995534,0
clean_np_9584.jpg,0.229720518,0,0,0,0,0,0,154.6143231,0
clean_np_9585.jpg,0.243791536,0,0,0,0,0,0,167.8830891,0
clean_np_9586.jpg,0.147695815,0,0,0,0,0,0,159.0908989,0
clean_np_9587.jpg,0.222924188,0,0,0,0,0,0,157.8729353,0
clean_np_9588.jpg,0.220508426,0,0,0,0,0,0,155.3978033,0
clean_np_9589.jpg,0.215795034,0,0,0,0,0,0,156.326866,0
clean_np_9590.jpg,0.291282051,0,0,0,0,0,0,154.2068606,0
clean_np_9591.jpg,0.260936895,0,0,0,0,0,0,160.2686263,0
clean_np_9592.jpg,0.193275086,0,0,0,0,0,0,154.0009934,0
clean_np_9593.jpg,0.176979375,0,0,0,0,0,0,158.1875399,0
clean_np_9594.jpg,0.228417266,0,0,0,0,0,0,154.5532539,0
clean_np_9595.jpg,0.259677972,0,0,0,0,0,0,155.6782772,0
clean_np_9596.jpg,0.230969845,0,0,0,0,0,0,155.0104823,0
clean_np_9597.jpg,0.238875405,0,0,0,0,0,0,156.3184558,0
clean_np_9598.jpg,0.197689023,0,0,0,0,0,0,155.2584198,0
clean_np_9599.jpg,0.236860547,0,0,0,0,0,0,157.0317864,0
clean_np_9600.jpg,0.197162605,0,0,0,0,0,0,152.3470936,0
clean_np_9601.jpg,0.229046136,0,0,0,0,0,0,156.5777873,0
clean_np_9602.jpg,0.236743674,0,0,0,0,0,0,148.3530771,0
clean_np_9603.jpg,0.18724972,0,0,0,0,0,0,153.9897556,0
clean_np_9604.jpg,0.18463395,0,0,0,0,0,0,151.5639311,0
clean_np_9605.jpg,0.261712439,0,0,0,0,0,0,154.8584771,0
clean_np_9606.jpg,0.242818428,0,0,0,0,0,0,154.5273968,0
clean_np_9607.jpg,0.298744373,0,0,0,0,0,0,158.7469475,0
clean_np_9608.jpg,0.220398593,0,0,0,0,0,0,159.8346145,0
clean_np_9609.jpg,0.277932185,0,0,0,0,0,0,153.8964918,0
clean_np_9610.jpg,0.291507024,0,0,0,0,0,0,150.9826564,0
clean_np_9611.jpg,0.198250729,0,0,0,0,0,0,151.5254378,0
clean_np_9612.jpg,0.281540505,0,0,114,0,0,0,149.5262792,0
clean_np_9613.jpg,0.243092931,0,0,0,0,0,0,151.7097282,0
clean_np_9614.jpg,0.179634966,0,0,0,0,0,0,151.2601676,0
clean_np_9615.jpg,0.260819388,0,0,0,0,0,0,155.4918099,0
clean_np_9616.jpg,0.189637186,0,0,0,0,0,0,154.3634676,0
clean_np_9617.jpg,0.319753086,0,0,0,0,0,0,148.975965,0
clean_np_9618.jpg,0.23462193,0,0,0,0,0,0,161.0654833,0
clean_np_9619.jpg,0.161737011,0,0,0,0,0,0,155.4752983,0
clean_np_9620.jpg,0.189296333,0,0,0,0,0,0,157.8357182,0
clean_np_9621.jpg,0.217971708,0,0,0,0,0,0,150.8063558,0
clean_np_9622.jpg,0.259197634,0,0,0,0,0,0,152.9161807,0
clean_np_9623.jpg,0.153255347,0,0,0,0,0,0,159.4623386,0
clean_np_9624.jpg,0.153059968,0,0,0,0,0,0,157.872263,0
clean_np_9625.jpg,0.214022684,0,0,0,0,0,0,158.904496,0
clean_np_9626.jpg,0.206685499,0,0,0,0,0,0,153.2205125,0
clean_np_9627.jpg,0.25893887,0,0,0,0,0,0,149.0204776,0
clean_np_9628.jpg,0.163454675,0,0,0,0,0,0,151.6233661,0
clean_np_9629.jpg,0.336450839,0,0,0,0,0,0,151.2752237,0
clean_np_9630.jpg,0.249212525,0,0,0,0,0,0,152.2799041,0
clean_np_9631.jpg,0.170912459,0,0,0,0,0,0,151.4770898,0
clean_np_9632.jpg,0.299647097,0,0,0,0,0,0,145.5285912,0
clean_np_9633.jpg,0.119492998,0,0,0,0,0,0,157.0355243,0
clean_np_9634.jpg,0.289806234,0,0,0,0,0,0,158.6248578,0
clean_np_9635.jpg,0.157654321,0,0,0,0,0,0,156.9633163,0
clean_np_9636.jpg,0.265984655,0,0,0,0,0,0,142.9148379,0
clean_np_9637.jpg,0.175528423,0,0,0,0,0,0,153.1766343,0
clean_np_9638.jpg,0.243911305,0,0,0,0,0,0,150.3049869,0
clean_np_9639.jpg,0.241923478,0,0,0,0,0,0,153.0105043,0
clean_np_9640.jpg,0.237817899,0,0,0,0,0,0,145.0761499,0
clean_np_9641.jpg,0.189386401,0,0,0,0,0,0,161.9145869,0
clean_np_9642.jpg,0.163124874,0,0,0,0,0,0,148.1756239,0
clean_np_9643.jpg,0.178597252,0,0,0,0,0,0,155.5120923,0
clean_np_9644.jpg,0.171775223,0,0,0,0,0,0,147.305367,0
clean_np_9645.jpg,0.176344714,0,0,0,0,0,0,155.0588504,0
clean_np_9646.jpg,0.205444575,0,0,0,0,0,0,160.2586101,0
clean_np_9647.jpg,0.222451791,0,0,0,0,0,0,142.2873212,0
clean_np_9648.jpg,0.123847755,0,0,0,0,0,0,152.7933113,0
clean_np_9649.jpg,0.211608443,0,0,0,0,0,0,151.7071735,0
clean_np_9650.jpg,0.257155438,0,0,0,0,0,0,145.7038067,0
clean_np_9651.jpg,0.206504065,0,0,0,0,0,0,149.8806142,0
clean_np_9652.jpg,0.195610144,0,0,0,0,0,0,144.4920623,0
clean_np_9653.jpg,0.183570709,0,0,0,0,0,0,148.1478841,0
clean_np_9654.jpg,0.141064639,0,0,0,0,0,0,151.2371606,0
clean_np_9655.jpg,0.202024462,0,0,0,0,0,0,149.7672721,0
clean_np_9656.jpg,0.170550725,0,0,0,0,0,0,145.2002087,0
clean_np_9657.jpg,0.292260408,0,0,0,0,0,0,143.5055777,0
clean_np_9658.jpg,0.268506156,0,0,0,0,0,0,152.5770156,0
clean_np_9659.jpg,0.195925444,0,0,0,0,0,121.5,146.6957878,0
clean_np_9660.jpg,0.115300444,0,0,0,0,0,0,146.2392921,0
clean_np_9661.jpg,0.214407701,0,0,0,0,0,0,153.2505133,0
clean_np_9662.jpg,0.281099656,0,0,0,0,0,0,145.0262636,0
clean_np_9663.jpg,0.217515333,0,0,0,0,0,0,150.381124,0
clean_np_9664.jpg,0.292067565,0,0,0,0,0,0,153.0950849,0
clean_np_9665.jpg,0.200932685,0,0,0,0,0,0,148.6349414,0
clean_np_9666.jpg,0.593482906,0,0,0,0,0,0,177.8253384,0
clean_np_9667.jpg,0.441522343,0,0,0,0,0,0,164.0784458,0
clean_np_9668.jpg,0.44198139,0,0,0,0,0,0,182.1144578,0
clean_np_9669.jpg,0.206922743,0,0,0,0,0,0,169.3301102,0
clean_np_9670.jpg,0.353409392,0,0,128,0,0,0,178.1943032,0
clean_np_9671.jpg,0.582454084,0,0,0,0,0,0,158.8522615,0
clean_np_9672.jpg,0.932098765,0,0,0,0,0,0,167.7036112,0
clean_np_9673.jpg,0.599331791,0,0,0,0,0,0,178.8267914,0
clean_np_9674.jpg,0.364330932,0,0,0,0,0,0,184.6909213,0
clean_np_9675.jpg,0.430299425,0,0,0,0,0,0,180.0677079,0
clean_np_9676.jpg,0.384361513,0,0,0,0,0,0,178.0805687,0
clean_np_9677.jpg,0.488536155,0,0,0,0,0,0,176.3717079,0
clean_np_9678.jpg,0.416563913,0,0,0,0,0,0,179.7325299,0
clean_np_9679.jpg,0.587437076,0,0,0,0,0,0,180.5967882,0
clean_np_9680.jpg,0.36213103,0,0,0,0,0,0,175.6062045,0
clean_np_9681.jpg,0.461038961,0,0,0,0,0,0,178.0558032,0
clean_np_9682.jpg,0.366892911,0,0,0,0,0,0,164.3700488,0
clean_np_9683.jpg,0.517287952,0,0,0,0,0,0,179.7156358,0
clean_np_9684.jpg,0.478310502,0,0,0,0,0,0,174.1229139,0
clean_np_9685.jpg,0.415969092,0,0,0,0,0,0,175.7072722,0
clean_np_9686.jpg,0.458673542,0,0,0,0,0,0,171.078622,0
clean_np_9687.jpg,0.54672696,0,0,0,0,0,0,178.1461041,0
clean_np_9688.jpg,0.61155734,0,0,0,0,0,0,166.5767941,0
clean_np_9689.jpg,0.400386847,0,0,0,0,0,0,183.5433755,0
clean_np_9690.jpg,0.506922918,0,0,0,0,0,0,183.5155807,0
clean_np_9691.jpg,0.551801802,0,0,0,0,0,0,181.7007255,0
clean_np_9692.jpg,0.299876084,0,0,0,0,0,0,179.6673937,0
clean_np_9693.jpg,0.548683793,0,0,0,0,0,0,183.5689205,0
clean_np_9694.jpg,0.375414435,0,0,0,0,0,0,187.26071,0
clean_np_9695.jpg,0.330046404,0,0,0,0,0,0,184.2970854,0
clean_np_9696.jpg,0.45392022,0,0,0,0,0,0,178.849358,0
clean_np_9697.jpg,0.327009937,0,0,0,0,0,0,181.7737521,0
clean_np_9698.jpg,0.607275427,0,0,0,0,0,0,182.8620527,0
clean_np_9699.jpg,0.369307106,0,0,0,0,0,0,181.375968,0
clean_np_9700.jpg,0.544682018,0,0,0,0,0,0,185.7468485,0
clean_np_9701.jpg,0.245802841,0,0,0,0,0,0,168.1339522,0
clean_np_9702.jpg,0.416050213,0,0,0,0,0,0,183.0003563,0
clean_np_9703.jpg,0.599939339,0,0,0,0,0,0,180.7413507,0
clean_np_9704.jpg,0.841007377,131,0,0,0,138.3846154,0,178.151706,0
clean_np_9705.jpg,0.656845754,0,0,0,0,0,0,161.0906369,0
clean_np_9706.jpg,0.59665272,0,0,0,0,0,0,182.4846741,0
clean_np_9707.jpg,0.398837824,0,0,0,0,0,0,182.7359541,0
clean_np_9708.jpg,0.287121212,0,0,0,0,0,0,178.3385451,0
clean_np_9709.jpg,0.282587643,0,0,0,0,0,0,182.9224219,0
clean_np_9710.jpg,0.66353187,0,0,0,0,0,0,180.0238905,0
clean_np_9711.jpg,0.310954064,0,0,0,0,0,0,180.3529582,0
clean_np_9712.jpg,0.343182627,0,118,0,0,0,0,181.5742764,0
clean_np_9713.jpg,0.204942251,0,0,0,0,0,0,184.3396298,0
clean_np_9714.jpg,0.516949153,0,0,0,0,0,0,186.7849139,0
clean_np_9715.jpg,0.503051782,0,0,0,0,0,0,181.4928566,0
clean_np_9716.jpg,0.561616162,0,0,0,0,0,0,185.0634845,0
clean_np_9717.jpg,0.352710647,0,0,0,0,0,0,184.8586436,0
clean_np_9718.jpg,0.567092199,0,0,0,0,0,0,182.3074239,0
clean_np_9719.jpg,0.91108453,0,0,0,0,0,0,175.9773946,0
clean_np_9720.jpg,0.410241318,0,0,0,0,0,0,186.6033537,0
clean_np_9721.jpg,0.269720102,0,0,0,0,0,0,185.3104328,0
clean_np_9722.jpg,0.433971179,0,0,0,0,0,0,184.9998314,0
clean_np_9723.jpg,0.787802136,0,0,0,0,0,0,180.5483953,0
clean_np_9724.jpg,0.412680115,0,0,0,0,0,0,185.1018301,0
clean_np_9725.jpg,0.483940621,0,0,0,0,0,0,180.9253975,0
clean_np_9726.jpg,0.713043478,0,0,0,0,0,0,176.8173608,0
clean_np_9727.jpg,0.309053498,0,0,0,0,0,0,178.2917725,0
clean_np_9728.jpg,0.611425873,0,0,0,0,0,0,175.5781018,0
clean_np_9729.jpg,0.703547594,0,0,0,0,0,0,177.2387743,0
clean_np_9730.jpg,0.724651163,0,0,0,0,0,0,181.4367038,0
clean_np_9731.jpg,0.581570997,0,0,0,0,0,0,181.117771,0
clean_np_9732.jpg,0.518489785,0,0,0,0,0,0,166.8492556,0
clean_np_9733.jpg,0.351663272,0,0,0,0,0,0,178.9016259,0
clean_np_9734.jpg,0.64888535,0,0,0,0,0,0,175.4946695,0
clean_np_9735.jpg,0.610088616,0,0,0,128.75,136,0,176.234621,0
clean_np_9736.jpg,0.600539811,0,0,0,0,0,0,176.3991063,0
clean_np_9737.jpg,0.519431988,0,0,0,0,0,0,178.2875743,0
clean_np_9738.jpg,0.755409219,0,0,0,0,0,0,179.0401972,0
clean_np_9739.jpg,1.120098039,0,0,0,0,0,0,176.2373641,0
clean_np_9740.jpg,0.738850219,0,0,0,0,0,0,180.680664,0
clean_np_9741.jpg,0.753075823,0,0,0,0,0,0,178.8386054,0
clean_np_9742.jpg,0.539430449,0,0,0,0,0,0,173.7990475,0
clean_np_9743.jpg,0.459144616,0,0,0,0,0,0,178.6598396,0
clean_np_9744.jpg,0.693444909,0,0,0,0,0,0,182.356511,0
clean_np_9745.jpg,0.536782362,0,0,0,0,0,0,182.8179368,0
clean_np_9746.jpg,0.95320715,0,0,0,0,0,0,170.0010557,0
clean_np_9747.jpg,0.609560724,0,0,0,0,0,0,177.4152082,0
clean_np_9748.jpg,0.63747112,0,0,0,0,0,0,176.8913365,0
clean_np_9749.jpg,0.615953513,0,0,0,0,0,0,182.7538614,0
clean_np_9750.jpg,0.599455041,0,0,0,0,0,0,179.2429455,0
clean_np_9751.jpg,0.71871969,0,0,0,0,0,0,174.5567711,0
clean_np_9752.jpg,0.452425961,0,0,0,0,0,0,177.6224066,0
clean_np_9753.jpg,0.576251455,0,0,0,0,0,0,178.0836685,0
clean_np_9754.jpg,0.679234504,0,0,0,0,0,0,180.1212092,0
clean_np_9755.jpg,0.713661202,0,0,0,0,0,0,177.2193962,0
clean_np_9756.jpg,0.58452381,0,0,0,0,0,0,179.785,0
clean_np_9757.jpg,0.443433769,0,0,0,0,0,0,179.6947142,0
clean_np_9758.jpg,0.614502723,0,0,0,0,0,0,176.8597786,0
clean_np_9759.jpg,0.888100867,0,0,0,0,0,0,179.3575803,0
clean_np_9760.jpg,0.657001045,0,0,0,0,0,0,177.9750396,0
clean_np_9761.jpg,0.397751443,0,0,0,0,0,0,181.9016276,0
clean_np_9762.jpg,0.429169282,0,0,0,0,0,0,182.1492486,0
clean_np_9763.jpg,0.665251839,0,0,0,0,0,0,181.2270346,0
clean_np_9764.jpg,0.533159722,0,0,0,0,0,0,177.2077575,0
clean_np_9765.jpg,0.631262525,0,0,0,0,0,0,181.2746251,0
clean_np_9766.jpg,0.62553965,0,0,0,0,0,0,178.5284623,0
clean_np_9767.jpg,0.434654051,0,0,0,0,0,0,182.8683182,0
clean_np_9768.jpg,0.534899329,0,0,0,0,0,0,180.8601212,0
clean_np_9769.jpg,0.758037225,0,0,0,0,0,0,177.9082679,0
clean_np_9770.jpg,0.600414079,0,0,0,0,0,0,180.7052962,0
clean_np_9771.jpg,0.513879636,0,0,0,0,0,0,180.475556,0
clean_np_9772.jpg,0.795801962,0,0,0,0,0,0,179.8814739,0
clean_np_9773.jpg,0.390412857,0,0,0,0,0,0,181.246872,0
clean_np_9774.jpg,0.626834382,0,0,0,0,0,0,176.5311708,0
clean_np_9775.jpg,0.392921147,0,0,0,0,0,0,180.5663629,0
clean_np_9776.jpg,0.359732072,0,0,0,0,0,0,179.5925893,0
clean_np_9777.jpg,0.338670128,0,0,0,0,0,0,178.5246115,0
clean_np_9778.jpg,0.376645678,0,0,0,0,0,0,168.8610537,0
clean_np_9779.jpg,0.71092541,0,0,0,0,0,0,181.7199526,0
clean_np_9780.jpg,0.46031746,0,0,0,0,0,0,179.8619609,0
clean_np_9781.jpg,0.782190132,0,0,0,0,0,0,181.4206411,0
clean_np_9782.jpg,0.666944676,0,0,0,0,0,0,173.936213,0
clean_np_9783.jpg,0.57633498,0,0,0,0,0,0,180.5868009,0
clean_np_9784.jpg,0.647742633,0,0,0,0,0,0,179.5114836,0
clean_np_9785.jpg,0.47687036,0,0,0,0,0,0,182.9224523,0
clean_np_9786.jpg,0.908692185,0,0,0,0,0,0,169.3858814,0
clean_np_9787.jpg,0.491995426,0,0,0,0,0,0,179.1679993,0
clean_np_9788.jpg,0.535915493,0,0,0,0,0,0,178.5848052,0
clean_np_9789.jpg,0.889867841,0,0,0,0,0,0,177.7598243,0
clean_np_9790.jpg,0.295103093,0,0,0,0,0,0,179.8531612,0
clean_np_9791.jpg,0.682932751,0,0,0,0,0,0,174.1246268,0
clean_np_9792.jpg,0.674261084,0,0,0,0,0,0,176.4189271,0
clean_np_9793.jpg,0.468295521,0,0,0,0,0,0,175.780839,0
clean_np_9794.jpg,0.527212861,0,0,0,0,0,0,181.3549217,0
clean_np_9795.jpg,0.78555449,0,0,0,0,166.2453271,0,176.9758098,0
clean_np_9796.jpg,0.31162498,0,0,0,0,0,0,177.716707,0
clean_np_9797.jpg,0.40626605,0,0,0,0,0,0,180.8805052,0
clean_np_9798.jpg,0.691823899,0,0,0,0,0,0,179.7150847,0
clean_np_9799.jpg,0.567039106,0,0,0,0,0,0,181.074526,0
clean_np_9800.jpg,0.608232789,0,0,0,0,0,0,176.9186059,0
clean_np_9801.jpg,0.975100402,0,0,0,0,0,0,178.2086481,0
clean_np_9802.jpg,0.76223092,0,0,0,0,0,0,181.6425205,0
clean_np_9803.jpg,0.710860774,0,0,0,0,0,0,180.9525212,0
clean_np_9804.jpg,0.582907232,0,0,0,0,0,0,176.3926841,0
clean_np_9805.jpg,0.596367521,0,0,0,0,0,0,176.8477723,0
clean_np_9806.jpg,0.238856899,0,0,0,0,0,0,149.7897521,0
clean_np_9807.jpg,0.220597791,0,0,0,0,0,0,135.796894,0
clean_np_9808.jpg,0.266492299,0,0,0,0,0,0,146.6616377,0
clean_np_9809.jpg,0.216494845,0,0,0,0,0,0,148.4166532,0
clean_np_9810.jpg,0.267332728,0,0,0,0,0,0,132.5908076,0
clean_np_9811.jpg,0.286875154,108.5714286,0,0,0,119.7391304,0,157.4881086,0
clean_np_9812.jpg,0.229985444,0,0,0,0,0,0,149.6827872,0
clean_np_9813.jpg,0.208500401,0,0,0,0,0,0,149.0477045,0
clean_np_9814.jpg,0.233060482,0,0,0,0,0,0,147.955451,0
clean_np_9815.jpg,0.271879756,0,0,0,0,0,0,149.4516175,0
clean_np_9816.jpg,0.238461538,0,0,0,0,0,0,143.1016794,0
clean_np_9817.jpg,0.217687075,0,0,0,0,0,0,143.4651351,0
clean_np_9818.jpg,0.280127694,0,0,0,0,0,0,145.4748116,0
clean_np_9819.jpg,0.220551378,0,0,0,0,0,0,155.5976471,0
clean_np_9820.jpg,0.32636597,0,0,0,0,0,0,146.2012399,0
clean_np_9821.jpg,0.239199414,0,0,0,0,0,0,154.8624343,0
clean_np_9822.jpg,0.302806044,0,0,0,0,0,0,149.0108081,0
clean_np_9823.jpg,0.32693187,0,0,0,0,0,0,137.0536177,0
clean_np_9824.jpg,0.262152778,0,0,0,0,0,0,141.4439614,0
clean_np_9825.jpg,0.267437785,0,0,0,0,0,0,141.5120851,0
clean_np_9826.jpg,0.250331477,0,0,0,0,0,0,145.0689866,0
clean_np_9827.jpg,0.228322072,0,0,0,0,0,0,142.9034063,0
clean_np_9828.jpg,0.33677686,0,0,0,0,0,0,137.336882,0
clean_np_9829.jpg,0.152742183,0,0,0,0,0,0,149.0677695,0
clean_np_9830.jpg,0.139894307,0,0,0,0,0,0,137.4839542,0
clean_np_9831.jpg,0.267251462,0,0,0,0,0,0,143.1524313,0
clean_np_9832.jpg,0.265048775,0,0,0,0,0,0,143.4205555,0
clean_np_9833.jpg,0.22329428,0,0,0,0,0,0,147.4694639,0
clean_np_9834.jpg,0.231446541,0,0,0,0,0,0,149.3690648,0
clean_np_9835.jpg,0.237974684,0,0,0,0,0,0,143.1832942,0
clean_np_9836.jpg,0.225909381,0,0,0,0,0,0,151.3886019,0
clean_np_9837.jpg,0.307956648,0,0,0,0,0,0,146.0118813,0
clean_np_9838.jpg,0.225042301,0,0,0,0,0,0,150.6628764,0
clean_np_9839.jpg,0.237638534,0,0,0,0,0,0,149.9381452,0
clean_np_9840.jpg,0.260055096,0,0,0,0,0,0,145.6699901,0
clean_np_9841.jpg,0.265542677,0,0,0,0,0,0,138.3400666,0
clean_np_9842.jpg,0.24137931,0,0,0,0,0,0,145.3298106,0
clean_np_9843.jpg,0.24742527,0,0,0,0,0,0,144.1677756,0
clean_np_9844.jpg,0.27063665,0,0,0,0,0,0,142.159072,0
clean_np_9845.jpg,0.285429142,0,0,0,0,0,0,139.6364443,0
clean_np_9846.jpg,0.308831036,0,0,0,0,0,0,145.0535599,0
clean_np_9847.jpg,0.247109827,0,0,0,0,0,0,142.7696009,0
clean_np_9848.jpg,0.2476934,0,0,0,0,0,0,138.9972189,0
clean_np_9849.jpg,0.30990041,0,0,0,0,0,0,141.7491785,0
clean_np_9850.jpg,0.251214772,0,0,0,0,0,0,138.9099733,0
clean_np_9851.jpg,0.216005666,0,0,0,0,0,0,142.1363414,0
clean_np_9852.jpg,0.219409283,0,0,0,0,0,0,140.4677983,0
clean_np_9853.jpg,0.239520958,0,0,0,0,0,0,154.0301931,0
clean_np_9854.jpg,0.256775068,0,0,0,0,0,0,150.3405719,0
clean_np_9855.jpg,0.296362023,0,0,0,0,0,0,147.2951546,0
clean_np_9856.jpg,0.187484602,0,0,0,0,0,0,148.9546422,0
clean_np_9857.jpg,0.224038753,0,0,0,0,0,0,150.3621945,0
clean_np_9858.jpg,0.304990758,0,0,0,0,0,0,154.0923846,0
clean_np_9859.jpg,0.228697229,0,0,0,0,0,0,158.5572421,0
clean_np_9860.jpg,0.293824993,0,0,0,0,0,0,148.0943356,0
clean_np_9861.jpg,0.298861789,0,0,0,0,0,0,147.3172304,0
clean_np_9862.jpg,0.21172555,0,0,0,0,0,0,149.8168988,0
clean_np_9863.jpg,0.252044252,0,0,0,0,0,0,147.9354367,0
clean_np_9864.jpg,0.226637765,0,0,0,0,0,0,146.670798,0
clean_np_9865.jpg,0.262775842,0,0,0,0,0,0,158.942922,0
clean_np_9866.jpg,0.23297491,0,0,0,0,0,0,150.3259754,0
clean_np_9867.jpg,0.221076747,0,0,0,0,0,0,155.9071651,0
clean_np_9868.jpg,0.232888324,0,0,0,0,0,0,147.291984,0
