filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_np_3826.jpg,1.233847479,0,0,0,0,0,0,8.92898994,0
clean_np_3827.jpg,1.464702915,0,0,0,0,0,0,9.321180959,0
clean_np_3828.jpg,1.003033154,0,0,0,0,0,0,9.29463842,0
clean_np_3829.jpg,1.58819041,0,0,0,0,0,0,8.853459613,0
clean_np_3830.jpg,1.196272592,0,0,0,0,0,0,9.969628558,0
clean_np_3831.jpg,1.193680957,0,0,0,0,0,0,9.56800752,0
clean_np_3832.jpg,1.168620304,0,0,0,0,0,0,10.15412279,0
clean_np_3833.jpg,1.061652128,0,0,0,0,0,0,7.440622722,0
clean_np_3834.jpg,1.241193211,0,0,0,0,0,0,10.0866482,0
clean_np_3835.jpg,1.233102698,0,0,0,0,0,0,9.329322928,0
clean_np_3836.jpg,1.200174163,0,0,0,0,0,0,7.744502973,0
clean_np_3837.jpg,1.052829377,0,0,0,0,0,0,8.058023697,0
clean_np_3838.jpg,1.24240939,0,0,0,0,0,0,9.395032257,0
clean_np_3839.jpg,1.079779475,0,0,0,0,0,0,10.14913793,0
clean_np_3840.jpg,1.184093347,0,0,0,0,0,0,7.881415379,0
clean_np_3841.jpg,1.252702122,0,0,0,0,0,0,10.74695647,0
clean_np_3842.jpg,1.318934222,0,0,0,0,0,0,9.934868237,0
clean_np_3843.jpg,1.262244424,0,0,0,0,0,0,10.2677625,0
clean_np_3844.jpg,1.57834789,0,0,0,0,0,0,4.403251303,0
clean_np_3845.jpg,2.032358408,0,0,0,0,0,0,5.482114582,0
clean_np_3846.jpg,1.529136124,0,0,0,0,0,0,5.245837316,0
clean_np_3847.jpg,1.74739488,0,0,0,0,0,0,5.390428668,0
clean_np_3848.jpg,1.829847544,0,0,0,0,0,0,5.522452993,0
clean_np_3849.jpg,1.731067221,0,0,0,0,0,0,5.769826714,0
clean_np_3850.jpg,1.641462059,0,0,0,0,0,0,5.127414138,0
clean_np_3851.jpg,1.838481701,0,0,0,0,0,0,4.766710414,0
clean_np_3852.jpg,1.7416676,0,0,0,0,0,0,5.865048109,0
clean_np_3853.jpg,1.508688562,0,0,0,0,0,0,5.429933495,0
clean_np_3854.jpg,1.409590872,0,0,0,0,0,0,5.654555009,0
clean_np_3855.jpg,1.668961038,0,0,0,0,0,0,6.004217576,0
clean_np_3856.jpg,1.423935361,0,0,0,0,0,0,6.014015673,0
clean_np_3857.jpg,1.231273903,0,0,0,0,0,0,5.556424324,0
clean_np_3858.jpg,1.834319296,0,0,0,0,0,0,5.714573339,0
clean_np_3859.jpg,1.683386849,0,0,0,0,0,0,5.073632439,0
clean_np_3860.jpg,1.486016495,0,0,0,0,0,0,6.512295558,0
clean_np_3861.jpg,1.556726956,0,0,0,0,0,0,5.811099058,0
clean_np_3862.jpg,1.681405447,0,0,0,0,0,0,5.731385306,0
clean_np_3863.jpg,1.615055323,0,0,0,0,0,0,5.571793687,0
clean_np_3864.jpg,1.496911726,0,0,0,0,0,0,5.462468302,0
clean_np_3865.jpg,1.819451819,0,0,0,0,0,0,5.460472981,0
clean_np_3866.jpg,1.618721063,0,0,0,0,0,0,5.515999834,0
clean_np_3867.jpg,2.011630053,0,0,0,0,0,0,5.59820523,0
clean_np_3868.jpg,1.310293157,0,0,0,0,0,0,5.739122832,0
clean_np_3869.jpg,1.375099811,0,0,0,0,0,0,4.51143481,0
clean_np_3870.jpg,1.50843192,0,0,0,0,0,0,5.1222118,0
clean_np_3871.jpg,1.556247205,0,0,0,0,0,0,6.23368256,0
clean_np_3872.jpg,1.680894763,0,0,0,0,0,0,5.380332067,0
clean_np_3873.jpg,1.737561892,0,0,0,0,0,0,5.459400109,0
clean_np_3874.jpg,1.922047865,0,0,0,0,0,0,5.596166547,0
clean_np_3875.jpg,1.58745822,0,0,0,0,0,0,5.751237079,0
clean_np_3876.jpg,1.566198773,0,0,0,0,0,0,4.741708627,0
clean_np_3877.jpg,1.676751951,0,0,0,0,0,0,4.216574439,0
clean_np_3878.jpg,1.936300886,0,0,0,0,0,0,4.331902587,0
clean_np_3879.jpg,1.815024935,0,0,0,0,0,0,4.832364547,0
clean_np_3880.jpg,1.878200254,0,0,0,0,0,0,4.301727419,0
clean_np_3881.jpg,2.408660553,0,0,0,0,0,0,4.379162964,0
clean_np_3882.jpg,1.718240118,0,0,0,0,0,0,4.037719272,0
clean_np_3883.jpg,1.402106352,0,0,0,0,0,0,3.909072457,0
clean_np_3884.jpg,2.068856555,0,0,0,0,0,0,4.994315788,0
clean_np_3885.jpg,1.838477677,0,0,0,0,0,0,4.289570901,0
clean_np_3886.jpg,1.769696184,0,0,0,0,0,0,4.851972671,0
clean_np_3887.jpg,1.464104046,0,0,0,0,0,0,4.341158066,0
clean_np_3888.jpg,1.613671338,0,0,0,0,0,0,4.972136449,0
clean_np_3889.jpg,1.610992405,0,0,0,0,0,0,5.063657942,0
clean_np_3890.jpg,1.644204779,0,0,0,0,0,0,3.817272428,0
clean_np_3891.jpg,1.576009397,0,0,0,0,0,0,6.739376373,0
clean_np_3892.jpg,1.28003094,0,0,0,0,0,0,4.51534212,0
clean_np_3893.jpg,1.761741662,0,0,0,0,0,0,5.082731728,0
clean_np_3894.jpg,1.349695196,0,0,0,0,0,0,4.56345187,0
clean_np_3895.jpg,1.534914895,0,0,0,0,0,0,4.349589403,0
clean_np_3896.jpg,1.981982497,0,0,0,0,0,0,5.595125693,0
clean_np_3897.jpg,1.502851072,0,0,0,0,0,0,4.771224096,0
clean_np_3898.jpg,1.741690985,0,0,0,0,0,0,3.996726551,0
clean_np_3899.jpg,1.694923494,0,0,0,0,0,0,4.608216298,0
clean_np_3900.jpg,1.328398354,0,0,0,0,0,0,4.89160555,0
clean_np_3901.jpg,1.320516019,0,0,0,0,0,0,5.132026179,0
clean_np_3902.jpg,16.14150972,0.693888666,2.305262699,2.860983158,0.976281209,0,2.581988897,5.869270143,0
clean_np_3903.jpg,1.849577018,0,0,0,0,0,0,5.962042257,0
clean_np_3904.jpg,2.296275315,0,0,0,0,0,0,5.882135854,0
clean_np_3905.jpg,1.440343784,0,0,0,0,0,0,5.804752618,0
clean_np_3906.jpg,1.245477908,0,0,0,0,0,0,4.278453102,0
clean_np_3907.jpg,1.237447829,0,0,0,0,0,0,5.269275266,0
clean_np_3908.jpg,2.640416186,0,0,0,0,0,0,5.99771726,0
clean_np_3909.jpg,1.617935897,0,0,0,0,0,0,4.955639337,0
clean_np_3910.jpg,1.938390463,0,0,0,0,0,0,5.640457226,0
clean_np_3911.jpg,0.701899231,0,0,0,0,0,0,4.109123071,0
clean_np_3912.jpg,1.082534299,0,0,0,0,0,0,3.263506877,0
clean_np_3913.jpg,1.776890413,0,0,0,0,0,0,2.82034497,0
clean_np_3914.jpg,1.466291786,0,0,0,0,0,0,3.827237837,0
clean_np_3915.jpg,1.540724451,0,0,0,0,0,0,3.833359836,0
clean_np_3916.jpg,1.155823276,0,0,0,0,0,0,4.10302414,0
clean_np_3917.jpg,0.929294998,0,0,0,0,0,0,2.781837708,0
clean_np_3918.jpg,1.487299062,0,0,0,0,0,0,3.178102998,0
clean_np_3919.jpg,0.957798593,0,0,0,0,0,0,4.629585126,0
clean_np_3920.jpg,1.106043727,0,0,0,0,0,0,3.807006892,0
clean_np_3921.jpg,1.22273373,0,0,0,0,0,0,2.770073675,0
clean_np_3922.jpg,1.246492457,0,0,0,0,0,0,3.295968267,0
clean_np_3923.jpg,1.409572646,0,0,0,0,0,0,3.864780109,0
clean_np_3924.jpg,1.249099126,0,0,0,0,0,0,2.968064242,0
clean_np_3925.jpg,1.404773731,0,0,0,0,0,0,4.041326021,0
clean_np_3926.jpg,1.043122288,0,0,0,0,0,0,4.711559733,0
clean_np_3927.jpg,1.662960904,0,0,0,0,0,0,3.41996521,0
clean_np_3928.jpg,1.122342708,0,0,0,0,0,0,3.925683788,0
clean_np_3929.jpg,1.112288778,0,0,0,0,0,0,4.300404767,0
clean_np_3930.jpg,1.364423511,0,0,0,0,0,0,3.367968356,0
clean_np_3931.jpg,1.286062074,0,0,0,0,0,0,5.219633776,0
clean_np_3932.jpg,1.41601379,0,0,0,0,0,0,5.337404612,0
clean_np_3933.jpg,1.591454878,0,0,0,0,0,0,4.003637821,0
clean_np_3934.jpg,1.317568152,0,0,0,0,0,0,5.518675463,0
clean_np_3935.jpg,1.614971453,0,0,0,0,0,0,5.399128853,0
clean_np_3936.jpg,0.962989059,0,0,0,0,0,0,5.840850852,0
clean_np_3937.jpg,1.212697749,0,0,0,0,0,0,4.286871445,0
clean_np_3938.jpg,1.217075745,0,0,0,0,0,0,5.526370666,0
clean_np_3939.jpg,1.16626852,0,0,0,0,0,0,3.929689916,0
clean_np_3940.jpg,1.435219736,0,0,0,0,0,0,4.968704797,0
clean_np_3941.jpg,1.142322186,0,0,0,0,0,0,4.823365895,0
clean_np_3942.jpg,1.131329512,0,0,0,0,0,0,5.067005698,0
clean_np_3943.jpg,1.30997258,0,0,0,0,0,0,5.226989206,0
clean_np_3944.jpg,1.455921522,0,0,0,0,0,0,5.258610391,0
clean_np_3945.jpg,1.164859612,0,0,0,0,0,0,5.691617576,0
clean_np_3946.jpg,1.506775738,0,0,0,0,0,0,4.526927413,0
clean_np_3947.jpg,1.57620807,0,0,0,0,0,0,5.034760943,0
clean_np_3948.jpg,1.353708974,0,0,0,0,0,0,5.690363332,0
clean_np_3949.jpg,1.242332904,0,0,0,0,0,0,4.406608891,0
clean_np_3950.jpg,1.443731169,0,0,0,0,0,0,3.81726628,0
clean_np_3951.jpg,1.218173541,0,0,0,0,0,0,4.178762727,0
clean_np_3952.jpg,1.227795258,0,0,0,0,0,0,3.794211701,0
clean_np_3953.jpg,1.136818457,0,0,0,0,0,0,4.941829653,0
clean_np_3954.jpg,1.161657916,0,0,0,0,0,0,4.25672051,0
clean_np_3955.jpg,1.408906228,0,0,0,0,0,0,3.691316897,0
clean_np_3956.jpg,1.223629763,0,0,0,0,0,0,3.819222843,0
clean_np_3957.jpg,1.243979351,0,0,0,0,0,0,5.452954563,0
clean_np_3958.jpg,1.10719645,0,0,0,0,0,0,3.014559507,0
clean_np_3959.jpg,1.37564138,0,0,0,0,0,0,2.998495503,0
clean_np_3960.jpg,1.120768462,0,0,0,0,0,0,3.789756975,0
clean_np_3961.jpg,1.150092446,0,0,0,0,0,0,3.185089099,0
clean_np_3962.jpg,1.197181145,0,0,0,0,0,0,3.173430018,0
clean_np_3963.jpg,1.337962767,0,0,0,0,0,0,4.761228968,0
clean_np_3964.jpg,1.204406307,0,0,0,0,0,0,3.364319054,0
clean_np_3965.jpg,1.484144585,0,0,0,0,0,0,3.048535272,0
clean_np_3966.jpg,0.820021787,0,0,0,0,0,0,3.413928714,0
clean_np_3967.jpg,1.282941582,0,0,0,0,0,0,3.151912767,0
clean_np_3968.jpg,1.272460046,0,0,0,0,0,0,3.942279341,0
clean_np_3969.jpg,0.954390047,0,0,0,0,0,0,3.736352638,0
clean_np_3970.jpg,1.138871809,0,0,0,0,0,0,2.796786603,0
clean_np_3971.jpg,1.058478211,0,0,0,0,0,0,2.397800798,0
clean_np_3972.jpg,1.266375552,0,0,0,0,0,0,2.963455288,0
clean_np_3973.jpg,1.430587415,0,0,0,0,0,0,2.928742623,0
clean_np_3974.jpg,1.901760543,0,0,0,0,0,0,2.432045244,0
clean_np_3975.jpg,1.319730087,0,0,0,0,0,0,2.527761747,0
clean_np_3976.jpg,1.074273827,0,0,0,0,0,0,3.250662427,0
clean_np_3977.jpg,1.672714525,0,0,0,0,0,0,2.932393726,0
clean_np_3978.jpg,0.913203095,0,0,0,0,0,0,7.63437321,0
clean_np_3979.jpg,0.715983649,0,0,0,0,0,0,7.962059499,0
clean_np_3980.jpg,1.044490176,0,0,0,0,0,0,6.286454616,0
clean_np_3981.jpg,1.073039518,0,0,0,0,0,0,7.530866795,0
clean_np_3982.jpg,0.955403067,0,0,0,0,0,0,6.239232848,0
clean_np_3983.jpg,1.155871152,0,0,0,0,0,0,6.126538676,0
clean_np_3984.jpg,1.13463891,0,0,0,0,0,0,7.571170942,0
clean_np_3985.jpg,0.910966057,0,0,0,0,0,0,7.598514023,0
clean_np_3986.jpg,1.423188063,0,0,0,0,0,0,6.957522063,0
clean_np_3987.jpg,0.922031899,0,0,0,0,0,0,7.757183375,0
clean_np_3988.jpg,0.803445821,0,0,0,0,0,0,7.965175846,0
clean_np_3989.jpg,1.119136662,0,0,0,0,0,0,7.587552575,0
clean_np_3990.jpg,0.920073975,0,0,0,0,0,0,7.767650275,0
clean_np_3991.jpg,1.120040455,0,0,0,0,0,0,6.176440345,0
clean_np_3992.jpg,1.144886607,0,0,0,0,0,0,6.532708939,0
clean_np_3993.jpg,0.917548002,0,0,0,0,0,0,7.979984693,0
clean_np_3994.jpg,1.148609263,0,0,0,0,0,0,7.813787349,0
clean_np_3995.jpg,1.250127738,0,0,0,0,0,0,8.317011833,0
clean_np_3996.jpg,1.382009461,0,0,0,0,0,0,6.502273274,0
clean_np_3997.jpg,0.981803762,0,0,0,0,0,0,6.333087543,0
clean_np_3998.jpg,1.036305078,0,0,0,0,0,0,6.480276377,0
clean_np_3999.jpg,1.57199529,0,0,0,0,0,0,7.898479713,0
clean_np_4000.jpg,1.108259547,0,0,0,0,0,0,6.070633363,0
clean_np_4001.jpg,0.72696841,0,0,0,0,0,0,5.646567322,0
clean_np_4002.jpg,0.933420671,0,0,0,0,0,0,6.867617019,0
clean_np_4003.jpg,0.924217498,0,0,0,0,0,0,7.754430924,0
clean_np_4004.jpg,1.10336347,0,0,0,0,0,0,3.768064154,0
clean_np_4005.jpg,0.838853755,0,0,0,0,0,0,4.252249736,0
clean_np_4006.jpg,0.710348177,0,0,0,0,0,0,5.461765702,0
clean_np_4007.jpg,0.968379307,0,0,0,0,0,0,3.655235699,0
clean_np_4008.jpg,0.839142752,0,0,0,0,0,0,4.980243722,0
clean_np_4009.jpg,0.820758868,0,0,0,0,0,0,4.67711809,0
clean_np_4010.jpg,0.873205549,0,0,0,0,0,0,4.764537906,0
clean_np_4011.jpg,1.08765864,0,0,0,0,0,0,5.39908153,0
clean_np_4012.jpg,1.095755772,0,0,0,0,0,0,4.252271296,0
clean_np_4013.jpg,0.910592775,0,0,0,0,0,0,4.25682892,0
clean_np_4014.jpg,0.893885313,0,0,0,0,0,0,4.528386008,0
clean_np_4015.jpg,0.83804098,0,0,0,0,0,0,3.383581238,0
clean_np_4016.jpg,0.817823111,0,0,0,0,0,0,3.983849759,0
clean_np_4017.jpg,1.056592091,0,0,0,0,0,0,4.019118397,0
clean_np_4018.jpg,0.832115674,0,0,0,0,0,0,7.31137965,0
clean_np_4019.jpg,0.88957603,0,0,0,0,0,0,7.321332301,0
clean_np_4020.jpg,1.03326651,0,0,0,0,0,0,6.929006925,0
clean_np_4021.jpg,1.316504979,0,0,0,0,0,0,6.884952745,0
clean_np_4022.jpg,0.75384311,0,0,0,0,0,0,6.129973462,0
clean_np_4023.jpg,1.205902129,0,0,0,0,0,0,5.371023559,0
clean_np_4024.jpg,1.2350448,0,0,0,0,0,0,4.79777313,0
clean_np_4025.jpg,1.007916685,0,0,0,0,0,0,5.450455844,0
clean_np_4026.jpg,0.78896774,0,0,0,0,0,0,7.424910853,0
clean_np_4027.jpg,1.253079294,0,0,0,0,0,0,6.129702232,0
clean_np_4028.jpg,1.2602948,0,0,0,0,0,0,7.494966234,0
clean_np_4029.jpg,1.167666927,0,0,0,0,0,0,7.276084147,0
clean_np_4030.jpg,1.053032721,0,0,0,0,0,0,7.180329827,0
clean_np_4031.jpg,0.659446164,0,0,0,0,0,0,4.614166524,0
clean_np_4032.jpg,1.00836702,0,0,0,0,0,0,4.513537848,0
clean_np_4033.jpg,0.894535309,0,0,0,0,0,0,3.116780944,0
clean_np_4034.jpg,1.139608561,0,0,0,0,0,0,3.226228494,0
clean_np_4035.jpg,0.951841897,0,0,0,0,0,0,3.453404314,0
clean_np_4036.jpg,1.053431718,0,0,0,0,0,0,3.555386725,0
clean_np_4037.jpg,0.791029638,0,0,0,0,0,0,3.641286692,0
clean_np_4038.jpg,1.09854605,0,0,0,0,0,0,3.734331012,0
clean_np_4039.jpg,1.12981021,0,0,0,0,0,0,3.211288302,0
clean_np_4040.jpg,2.567345241,0,0,0,0,0,2.810261455,4.276003767,0
clean_np_4041.jpg,1.478528574,0,0,0,0,0,0,2.87812928,0
clean_np_4042.jpg,0.882212015,0,0,0,0,0,0,2.819260476,0
clean_np_4043.jpg,0.816097023,0,0,0,0,0,0,3.087426287,0
clean_np_4044.jpg,1.130798104,0,0,0,0,0,0,2.814093044,0
clean_np_4045.jpg,1.142211414,0,0,0,0,0,0,2.234727017,0
clean_np_4046.jpg,1.64376304,0,0,0,0,0,0,11.99294243,0
clean_np_4047.jpg,1.995622057,0,0,0,0,0,0,10.22287183,0
clean_np_4048.jpg,1.575166855,0,0,0,0,0,0,9.375423214,0
clean_np_4049.jpg,1.780089657,0,0,0,0,0,0,8.570958404,0
clean_np_4050.jpg,1.497856797,0,0,0,0,0,0,10.3126836,0
clean_np_4051.jpg,1.602699659,0,0,0,0,0,0,10.88053841,0
clean_np_4052.jpg,1.452934647,0,0,0,0,0,0,8.41605351,0
clean_np_4053.jpg,1.441389188,0,0,0,0,0,0,9.789863082,0
clean_np_4054.jpg,1.728223355,0,0,0,0,0,0,8.185793898,0
clean_np_4055.jpg,1.234696643,0,0,0,0,0,0,8.860669926,0
clean_np_4056.jpg,1.503641242,0,0,0,0,0,0,9.604915571,0
clean_np_4057.jpg,1.680722635,0,0,0,0,0,0,11.1002891,0
clean_np_4058.jpg,1.637370942,0,0,0,0,0,0,8.663285505,0
clean_np_4059.jpg,1.804758461,0,0,0,0,0,0,10.66077517,0
clean_np_4060.jpg,2.230902395,0,0,0,0,0,0,9.360098223,0
clean_np_4061.jpg,1.55693131,0,0,0,0,0,0,10.03418099,0
clean_np_4062.jpg,1.98755273,0,0,2.121320344,0,0,0,11.19750372,0
clean_np_4063.jpg,1.386505089,0,0,0,0,0,0,9.837530647,0
clean_np_4064.jpg,1.683133112,0,0,0,0,0,0,8.782449172,0
clean_np_4065.jpg,1.885608037,0,0,0,0.976281209,1.711014025,0,10.37298822,0
clean_np_4066.jpg,1.528568875,0,0,0,0,0,0,11.76736419,0
clean_np_4067.jpg,1.58019553,0,0,0,0,0,0,8.880802008,0
clean_np_4068.jpg,1.820975086,0,0,0,0,0,0,11.23275353,0
clean_np_4069.jpg,1.451225787,0,0,0,0,1.920937271,0,10.28291321,0
clean_np_4070.jpg,1.765299909,0,0,0,0,0,0,9.600007367,0
clean_np_4071.jpg,2.232844,0,0,0,0,0,0,9.579790885,0
clean_np_4072.jpg,1.645857635,0,0,0,0,0,0,9.903269289,0
clean_np_4073.jpg,1.811961862,0,0,0,0,0,0,8.40852695,0
clean_np_4074.jpg,1.77783666,0,0,0,0,0,0,9.655745339,0
clean_np_4075.jpg,1.630051661,0,0,0,0,0,0,10.95390654,0
clean_np_4076.jpg,2.332487034,0,0,0,0,0,0,12.60843743,0
clean_np_4077.jpg,3.139930465,0,0,0,3.646927446,4.615571036,0,9.380414845,0
clean_np_4078.jpg,2.344620598,0,0,0,0,0,0,10.29313507,0
clean_np_4079.jpg,1.314249218,0,0,0,0,0,0,6.561401556,0
clean_np_4080.jpg,1.45621312,0,0,0,0,0,0,8.407695988,0
clean_np_4081.jpg,2.246667136,0,0,0,0,0,0,10.84664031,0
clean_np_4082.jpg,2.283748263,0,0,0,0,0,0,11.04567972,0
clean_np_4083.jpg,1.442576306,0,0,0,0,0,0,8.839925538,0
clean_np_4084.jpg,1.579782199,0,0,0,0,0,0,10.8651603,0
clean_np_4085.jpg,1.677354898,0,0,0,0,0,0,7.978630723,0
clean_np_4086.jpg,1.97619132,0,0,0,0,0,0,9.775288678,0
clean_np_4087.jpg,1.593829479,0,0,0,0,0,0,8.189989054,0
clean_np_4088.jpg,1.815775997,0,0,0,0,0,0,8.354373987,0
clean_np_4089.jpg,1.593191658,0,0,0,0,0,0,11.20847113,0
clean_np_4090.jpg,1.218445508,0,0,0,0,0,0,9.366557296,0
clean_np_4091.jpg,1.394148941,0,0,0,0,0,0,8.132754847,0
clean_np_4092.jpg,1.812504189,0,0,0,0,0,0,9.025665818,0
clean_np_4093.jpg,1.67556992,0,0,0,0,0,0,7.100796371,0
clean_np_4094.jpg,1.834902907,0,0,0,0,0,0,8.716103639,0
clean_np_4095.jpg,2.069206677,0,0,0,0,0,0,10.20889386,0
clean_np_4096.jpg,2.304998194,0,0,0,0,0,0,9.939541836,0
clean_np_4097.jpg,1.616468265,0,0,0,0,0,0,8.486042194,0
clean_np_4098.jpg,1.893375503,0,0,0,0,0,0,8.165675334,0
clean_np_4099.jpg,1.923828262,0,0,0,0,0,0,9.342229688,0
clean_np_4100.jpg,1.969731177,0,0,0,0,0,0,8.586793905,0
clean_np_4101.jpg,1.406877611,0,0,0,0,0,0,8.665079406,0
clean_np_4102.jpg,1.530217245,0,0,0,0,0,0,8.611038653,0
clean_np_4103.jpg,1.664045077,0,0,0,0,0,0,8.473695281,0
clean_np_4104.jpg,1.589159803,0,0,0,0,0,0,8.900017797,0
clean_np_4105.jpg,1.836722925,0,0,0,0,0,0,8.404786692,0
clean_np_4106.jpg,1.553795849,0,0,0,0,0,0,10.47812994,0
clean_np_4107.jpg,1.767351452,0,0,0,0,0,0,11.13339126,0
clean_np_4108.jpg,1.718009118,0,0,0,0,0,0,9.804230217,0
clean_np_4109.jpg,1.867345948,0,0,0,0,0,0,9.894451336,0
clean_np_4110.jpg,2.190302102,0,0,0,0,0,0,11.08825005,0
clean_np_4111.jpg,1.667617642,0,0,0,0,0,0,10.13568475,0
clean_np_4112.jpg,2.232523895,0,0,0,0,0,0,10.66160643,0
clean_np_4113.jpg,1.570168443,0,0,0,0,0,0,8.746214416,0
clean_np_4114.jpg,1.27658268,0,0,0,0,0,0,4.215434043,0
clean_np_4115.jpg,1.448952789,0,0,0,0,0,0,8.054359315,0
clean_np_4116.jpg,1.66071356,0,0,0,0,0,0,4.853220521,0
clean_np_4117.jpg,1.163284734,0,0,0,0,0,0,4.649943084,0
clean_np_4118.jpg,1.483966174,0,0,0,0,0,0,3.831052777,0
clean_np_4119.jpg,1.427182961,0,0,0,0,0,0,4.082872467,0
clean_np_4120.jpg,1.23131367,0,0,0,0,0,0,4.223151608,0
clean_np_4121.jpg,1.30147535,0,0,0,0,0,0,4.759844861,0
clean_np_4122.jpg,1.040790496,0,0,0,0,0,0,5.378493511,0
clean_np_4123.jpg,2.050746557,0,0,0,0,0,0,4.507745291,0
clean_np_4124.jpg,1.312488749,0,0,0,0,0,0,5.202735403,0
clean_np_4125.jpg,1.89929905,0,0,0,0,0,0,3.431102901,0
clean_np_4126.jpg,1.498285855,0,0,0,0,0,0,5.107880956,0
clean_np_4127.jpg,1.335105575,0,0,0,0,0,0,3.356865343,0
clean_np_4128.jpg,1.134087262,0,0,0,0,0,0,3.921011404,0
clean_np_4129.jpg,1.274474773,0,0,0,0,0,0,5.030248171,0
clean_np_4130.jpg,1.35407554,0,0,0,0,0,0,5.252866308,0
clean_np_4131.jpg,1.402091008,0,0,0,0,0,0,5.178695527,0
clean_np_4132.jpg,1.232833155,0,0,0,0,0,0,4.53896828,0
clean_np_4133.jpg,1.156870681,0,0,0,0,0,0,4.630610062,0
clean_np_4134.jpg,1.325765564,0,0,0,0,0,0,3.950304705,0
clean_np_4135.jpg,1.601623594,0,0,0,0,0,0,3.952794932,0
clean_np_4136.jpg,6.135379708,1.356568383,0,0,0,5.406179347,0,4.6126292,0
clean_np_4137.jpg,1.360094297,0,0,0,0,0,0,3.531660375,0
clean_np_4138.jpg,1.134714795,0,0,0,0,0,0,3.999506064,0
clean_np_4139.jpg,2.637044063,0,0,0,0,0,0,3.119846884,0
clean_np_4140.jpg,1.789587333,0,0,0,0,0,0,3.568235457,0
clean_np_4141.jpg,1.098633431,0,0,0,0,0,0,4.001705765,0
clean_np_4142.jpg,1.45303624,0,0,0,0,0,0,3.850085988,0
clean_np_4143.jpg,1.281323727,0,0,0,0,0,0,4.15576277,0
clean_np_4144.jpg,0.971479767,0,0,0,0,0,0,3.415458192,0
clean_np_4145.jpg,1.591653511,0,0,0,0,0,0,3.882921932,0
clean_np_4146.jpg,1.736069905,0,0,0,0,0,0,4.767572149,0
clean_np_4147.jpg,1.167909612,0,0,0,0,0,0,3.180446208,0
clean_np_4148.jpg,1.601170382,0,0,0,0,0,0,3.349244243,0
clean_np_4149.jpg,1.211241109,0,0,0,0,0,0,4.647803616,0
clean_np_4150.jpg,1.065449214,0,0,0,0,0,0,3.728397767,0
clean_np_4151.jpg,1.310635646,0,0,0,0,0,0,3.487618271,0
clean_np_4152.jpg,1.528969018,0,0,0,0,0,0,4.189246518,0
clean_np_4153.jpg,1.667133395,0,0,0,0,0,0,4.064569824,0
clean_np_4154.jpg,1.342389791,0,0,0,0,0,0,4.471128556,0
clean_np_4155.jpg,1.403821804,0,0,0,0,0,0,3.234745884,0
clean_np_4156.jpg,1.859499653,0,0,0,0,0,0,3.377978449,0
clean_np_4157.jpg,1.023658275,0,0,0,0,0,0,3.785190542,0
clean_np_4158.jpg,3.21252688,0,0,0,0,0,0,3.337806873,0
clean_np_4159.jpg,25.23502558,0,0,0,3.460425604,0,3.126432575,6.000848327,0
clean_np_4160.jpg,1.065143399,0,0,0,0,0,0,3.767661609,0
clean_np_4161.jpg,1.152416393,0,0,0,0,0,0,4.102131838,0
clean_np_4162.jpg,1.127463223,0,0,0,0,0,0,3.087240799,0
clean_np_4163.jpg,1.128565199,0,0,0,0,0,0,3.202051088,0
clean_np_4164.jpg,1.232263496,0,0,0,0,0,0,5.195736634,0
clean_np_4165.jpg,1.177522267,0,0,0,0,0,0,3.422197131,0
clean_np_4166.jpg,0.920360739,0,0,0,0,0,0,3.128253285,0
clean_np_4167.jpg,2.155571752,0,0,0,0,0,0,2.906008562,0
clean_np_4168.jpg,1.149964547,0,0,0,0,0,0,3.16282049,0
clean_np_4169.jpg,1.279156445,0,0,0,0,0,0,4.129647674,0
clean_np_4170.jpg,0.711380169,0,0,0,0,0,0,4.178413517,0
clean_np_4171.jpg,2.037683944,0,0,0,0,0,0,4.103657588,0
clean_np_4172.jpg,1.089164323,0,0,0,0,0,0,3.898632104,0
clean_np_4173.jpg,1.126311005,0,0,0,0,0,0,4.064654686,0
clean_np_4174.jpg,1.120299063,0,0,0,0,0,0,3.702156551,0
clean_np_4175.jpg,1.007716868,0,0,0,0,0,0,4.108198289,0
clean_np_4176.jpg,1.27502718,0,0,0,0,0,0,3.863211555,0
clean_np_4177.jpg,1.305001254,0,0,0,0,0,0,3.651247834,0
clean_np_4178.jpg,1.819403355,0,0,0,0,0,0,3.040391087,0
clean_np_4179.jpg,1.616612224,0,0,0,0,0,0,3.099977265,0
clean_np_4180.jpg,1.032809081,0,0,0,0,0,0,3.91846395,0
clean_np_4181.jpg,1.736985879,0,0,0,0,0,0,3.111233766,0
clean_np_4182.jpg,2.15773186,0,0,0,0,0,0,4.307984424,0
clean_np_4183.jpg,2.061680115,0,0,0,0,0,0,5.438377824,0
clean_np_4184.jpg,1.051158193,0,0,0,0,0,0,5.804134595,0
clean_np_4185.jpg,1.132346645,0,0,0,0,0,0,5.630315036,0
clean_np_4186.jpg,2.214422272,0,0,0,2.076795603,1.469171953,2.320697086,5.766151935,0
clean_np_4187.jpg,1.325168071,0,0,0,0,0,0,5.189408322,0
clean_np_4188.jpg,1.166571531,0,0,0,0,0,0,5.394039411,0
clean_np_4189.jpg,1.507557317,0,0,0,0,0,0,5.660507819,0
