filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,class
clean_np_5523.jpg,0.700533519,0,0,0,0,0,0,181.6516021,0
clean_np_5524.jpg,0.463171521,0,0,0,0,0,0,184.1208573,0
clean_np_5525.jpg,0.456296696,0,0,0,0,0,0,176.0926274,0
clean_np_5526.jpg,1.03286385,0,0,0,0,0,0,175.2169907,0
clean_np_5527.jpg,0.853039412,0,0,0,0,0,0,179.6607035,0
clean_np_5528.jpg,1.077777778,0,0,0,0,0,0,180.8744227,0
clean_np_5529.jpg,0.875614553,0,0,0,0,0,0,177.64,0
clean_np_5530.jpg,0.773533951,0,0,0,0,0,0,178.5124118,0
clean_np_5531.jpg,0.932308818,0,0,0,0,0,0,174.0758727,0
clean_np_5532.jpg,0.620530565,0,0,0,0,0,0,178.355783,0
clean_np_5533.jpg,1.047832586,0,0,0,0,0,0,178.8096081,0
clean_np_5534.jpg,0.587615283,0,0,0,0,0,0,180.7239629,0
clean_np_5535.jpg,0.799382716,0,0,0,0,0,0,174.8820961,0
clean_np_5536.jpg,0.639801774,0,0,0,0,0,0,182.8907354,0
clean_np_5537.jpg,0.755532503,0,0,0,0,0,0,173.2428958,0
clean_np_5538.jpg,0.607796965,0,0,0,0,0,0,183.8115371,0
clean_np_5539.jpg,0.511771177,0,0,0,0,0,0,182.465054,0
clean_np_5540.jpg,0.451247166,0,0,0,0,0,0,184.9037749,0
clean_np_5541.jpg,0.81,0,0,0,0,0,0,174.4265373,0
clean_np_5542.jpg,0.459433834,0,0,0,0,0,0,180.4654282,0
clean_np_5543.jpg,0.826164875,0,0,0,0,0,0,184.0071458,0
clean_np_5544.jpg,0.670982483,0,0,0,0,0,0,182.1668468,0
clean_np_5545.jpg,0.919893191,0,0,0,0,0,0,182.4448775,0
clean_np_5546.jpg,0.406270959,0,0,0,0,0,0,181.4023357,0
clean_np_5547.jpg,0.375500958,0,0,0,0,0,0,180.041163,0
clean_np_5548.jpg,0.595913734,0,0,0,0,0,0,185.434967,0
clean_np_5549.jpg,0.710446107,0,0,0,0,0,0,187.0673138,0
clean_np_5550.jpg,0.735693215,0,0,0,0,0,0,179.6030846,0
clean_np_5551.jpg,0.529942878,0,0,0,0,0,0,182.7675378,0
clean_np_5552.jpg,0.701348748,0,0,0,0,0,0,186.9653366,0
clean_np_5553.jpg,0.769528229,0,0,0,0,0,0,177.8588216,0
clean_np_5554.jpg,0.741457587,0,0,0,0,0,0,186.3887307,0
clean_np_5555.jpg,0.738738739,0,0,0,0,0,0,178.3658886,0
clean_np_5556.jpg,0.603427468,0,0,0,0,0,0,179.6520238,0
clean_np_5557.jpg,0.815241755,0,0,0,0,0,0,177.6439652,0
clean_np_5558.jpg,0.605135015,0,0,0,0,0,0,178.0128412,0
clean_np_5559.jpg,0.581685499,0,0,0,0,0,0,178.9866104,0
clean_np_5560.jpg,0.567393059,0,0,0,0,0,0,181.7428881,0
clean_np_5561.jpg,0.702926209,0,0,0,0,0,0,179.8011276,0
clean_np_5562.jpg,0.726013072,0,0,0,0,0,0,178.1070364,0
clean_np_5563.jpg,0.912842405,0,0,0,0,0,0,176.0669792,0
clean_np_5564.jpg,0.698444895,0,0,0,0,0,0,191.721988,0
clean_np_5565.jpg,0.57518202,0,0,0,0,0,0,183.1819261,0
clean_np_5566.jpg,0.658385093,0,0,0,0,0,0,180.0000849,0
clean_np_5567.jpg,0.771213438,0,0,0,0,0,0,184.0955649,0
clean_np_5568.jpg,0.906438313,0,0,0,0,0,0,186.2733297,0
clean_np_5569.jpg,0.785559567,0,0,0,0,0,0,193.494754,0
clean_np_5570.jpg,0.845789972,0,0,0,0,0,0,175.5091135,0
clean_np_5571.jpg,0.566765579,0,0,0,0,0,0,178.4937479,0
clean_np_5572.jpg,0.67049291,0,0,0,0,0,0,181.4729274,0
clean_np_5573.jpg,0.607040704,0,0,0,0,0,0,177.7487642,0
clean_np_5574.jpg,0.633240483,0,0,0,0,0,0,179.4231202,0
clean_np_5575.jpg,0.713297463,0,0,0,0,0,0,181.011331,0
clean_np_5576.jpg,0.665155636,0,0,0,0,0,0,179.9133923,0
clean_np_5577.jpg,0.755140187,0,0,0,0,0,0,177.794372,0
clean_np_5578.jpg,0.812269616,0,0,0,0,0,0,188.3008123,0
clean_np_5579.jpg,0.643322476,0,0,0,0,0,0,198.0382559,0
clean_np_5580.jpg,0.532865223,0,0,0,0,0,0,182.292579,0
clean_np_5581.jpg,0.686137751,0,0,0,0,0,0,184.3480934,0
clean_np_5582.jpg,0.578343657,0,0,0,0,0,0,185.1584323,0
clean_np_5583.jpg,0.913015255,0,0,0,0,0,0,189.0062552,0
clean_np_5584.jpg,0.757829978,0,0,0,0,0,0,182.4131957,0
clean_np_5585.jpg,0.744299257,0,0,0,0,0,0,182.9273939,0
clean_np_5586.jpg,0.609371376,0,0,0,0,0,0,180.3764925,0
clean_np_5587.jpg,1.02891933,0,0,0,0,0,0,179.3249367,0
clean_np_5588.jpg,0.624290083,0,0,0,0,0,0,188.9423399,0
clean_np_5589.jpg,0.602680502,0,0,0,0,0,0,179.0256303,0
clean_np_5590.jpg,0.679171551,0,0,0,0,0,0,183.5109429,0
clean_np_5591.jpg,1.10600907,0,0,0,0,0,0,176.1483063,0
clean_np_5592.jpg,0.600207684,0,0,0,0,0,0,180.800805,0
clean_np_5593.jpg,2.222222222,0,0,0,0,0,0,170.5815978,0
clean_np_5594.jpg,0.599739001,0,0,0,0,0,0,182.6280293,0
clean_np_5595.jpg,0.766755437,0,0,0,0,0,0,185.1488462,0
clean_np_5596.jpg,0.574061883,0,0,0,0,0,0,179.9331178,0
clean_np_5597.jpg,0.632522977,0,148,0,0,0,0,200.2825302,0
clean_np_5598.jpg,0.861269841,0,0,0,0,0,0,187.8878999,0
clean_np_5599.jpg,0.649891775,0,0,0,0,0,0,191.0179464,0
clean_np_5600.jpg,0.8342821,0,0,0,0,0,0,182.0134612,0
clean_np_5601.jpg,0.94725135,0,0,0,0,0,0,190.7659113,0
clean_np_5602.jpg,0.621287129,0,0,0,0,0,0,181.9716319,0
clean_np_5603.jpg,0.744553865,0,0,0,0,0,0,194.5246069,0
clean_np_5604.jpg,0.542955326,0,0,0,0,0,0,181.0277933,0
clean_np_5605.jpg,0.582572031,0,0,0,0,0,0,187.5630461,0
clean_np_5606.jpg,0.623822976,0,0,0,0,0,0,189.9477894,0
clean_np_5607.jpg,0.808224163,0,0,0,0,0,0,177.8103306,0
clean_np_5608.jpg,0.620954693,0,0,0,0,0,0,191.9004951,0
clean_np_5609.jpg,0.466833195,0,0,0,0,0,0,185.3064897,0
clean_np_5610.jpg,0.542277826,0,0,0,0,0,0,189.1604739,0
clean_np_5611.jpg,0.783251232,0,0,0,0,0,0,180.5402488,0
clean_np_5612.jpg,0.837137423,0,0,0,0,0,0,187.6269363,0
clean_np_5613.jpg,0.542303772,0,0,0,0,0,0,185.7188579,0
clean_np_5614.jpg,0.673813608,0,0,0,0,0,0,181.393561,0
clean_np_5615.jpg,0.488986784,0,0,0,0,0,0,185.9363679,0
clean_np_5616.jpg,0.308938329,0,0,0,0,0,0,180.1318315,0
clean_np_5617.jpg,0.201476015,0,0,0,0,0,0,186.5632455,0
clean_np_5618.jpg,0.208660811,0,0,0,0,0,0,184.7773909,0
clean_np_5619.jpg,0.17404674,0,0,0,0,0,0,188.4744075,0
clean_np_5620.jpg,0.200978072,0,0,0,0,0,0,183.3497893,0
clean_np_5621.jpg,0.408513342,0,0,0,0,0,0,179.7820131,0
clean_np_5622.jpg,0.218820015,0,0,0,0,0,0,183.6650284,0
clean_np_5623.jpg,0.16625555,0,0,0,0,0,0,182.8570989,0
clean_np_5624.jpg,0.1785871,0,0,0,0,0,0,184.4254997,0
clean_np_5625.jpg,0.293601141,0,0,0,0,0,0,180.0786425,0
clean_np_5626.jpg,0.224584461,0,0,0,0,0,0,186.690857,0
clean_np_5627.jpg,0.265564401,0,0,0,0,0,0,181.3664446,0
clean_np_5628.jpg,0.337913182,0,0,0,0,0,0,185.2461946,0
clean_np_5629.jpg,0.24825424,0,0,0,0,0,0,182.8295052,0
clean_np_5630.jpg,0.349535665,0,0,0,0,0,0,187.4067878,0
clean_np_5631.jpg,0.221849008,0,0,0,0,0,0,189.2133406,0
clean_np_5632.jpg,0.288440983,0,0,0,0,0,0,184.2604515,0
clean_np_5633.jpg,0.206709547,0,0,0,0,0,0,181.7108748,0
clean_np_5634.jpg,0.289102564,0,0,0,0,0,0,189.4470711,0
clean_np_5635.jpg,0.222737543,0,0,0,0,0,0,179.3985593,0
clean_np_5636.jpg,0.139320279,0,0,0,0,0,0,180.9777964,0
clean_np_5637.jpg,0.269995677,0,0,0,0,0,0,189.0777745,0
clean_np_5638.jpg,0.317028986,0,0,0,0,0,0,188.119895,0
clean_np_5639.jpg,0.301947529,0,0,0,0,0,0,184.6752545,0
clean_np_5640.jpg,0.256832365,0,0,0,0,0,0,184.8096749,0
clean_np_5641.jpg,0.343851133,0,0,0,0,0,0,179.4515368,0
clean_np_5642.jpg,0.524656679,0,0,0,0,0,0,178.7614213,0
clean_np_5643.jpg,0.153027103,0,0,0,0,0,0,186.3633803,0
clean_np_5644.jpg,0.206772607,0,0,0,0,0,0,187.822733,0
clean_np_5645.jpg,0.118648507,0,0,0,0,0,0,182.5420033,0
clean_np_5646.jpg,0.155619321,0,0,0,0,0,0,184.3308436,0
clean_np_5647.jpg,0.242576095,0,0,0,0,0,0,187.3425693,0
clean_np_5648.jpg,0.230149371,0,0,0,0,0,0,179.549399,0
clean_np_5649.jpg,0.271378709,0,0,0,0,0,0,184.4848633,0
clean_np_5650.jpg,0.373831776,0,0,0,0,0,0,184.1188119,0
clean_np_5651.jpg,0.249715586,0,0,0,0,0,0,187.9583968,0
clean_np_5652.jpg,0.206395755,0,0,0,0,0,0,180.4302166,0
clean_np_5653.jpg,0.199041956,0,0,0,0,0,0,187.9549839,0
clean_np_5654.jpg,0.185322805,0,0,0,0,0,0,181.304713,0
clean_np_5655.jpg,0.21484375,0,0,0,0,0,0,187.7813981,0
clean_np_5656.jpg,0.348837209,0,0,0,0,0,0,185.2720425,0
clean_np_5657.jpg,0.572201018,0,0,0,0,0,0,182.4284653,0
clean_np_5658.jpg,0.595094086,0,0,0,0,0,0,177.7564551,0
clean_np_5659.jpg,0.267890532,0,0,0,0,0,0,184.0627773,0
clean_np_5660.jpg,0.15362155,0,0,0,0,0,0,180.5667772,0
clean_np_5661.jpg,0.196261682,0,0,0,0,0,0,183.8752372,0
clean_np_5662.jpg,0.453763441,0,0,0,0,0,0,185.7513277,0
clean_np_5663.jpg,0.387153801,0,0,0,0,0,0,184.340848,0
clean_np_5664.jpg,0.302133764,0,0,0,0,0,0,187.1926707,0
clean_np_5665.jpg,0.190919674,0,0,0,0,0,0,183.0480505,0
clean_np_5666.jpg,0.205662393,0,0,0,0,0,0,180.9562891,0
clean_np_5667.jpg,0.280108924,0,0,0,0,0,0,186.0565116,0
clean_np_5668.jpg,0.339582113,0,0,0,0,0,0,188.2611846,0
clean_np_5669.jpg,0.226882365,0,0,0,0,0,0,187.2469663,0
clean_np_5670.jpg,0.510246759,0,0,0,0,0,0,185.3885427,0
clean_np_5671.jpg,0.259445844,0,0,0,0,0,0,187.4897337,0
clean_np_5672.jpg,0.317781525,0,0,0,0,0,0,182.430576,0
clean_np_5673.jpg,0.188617886,0,0,0,0,0,0,184.0643869,0
clean_np_5674.jpg,0.293199554,0,0,0,0,0,0,183.4061861,0
clean_np_5675.jpg,0.337150127,0,0,0,0,0,0,182.9772488,0
clean_np_5676.jpg,0.447564195,0,0,0,0,0,0,179.3269489,0
clean_np_5677.jpg,0.252907943,0,0,0,0,0,0,181.0992547,0
clean_np_5678.jpg,0.463203463,0,0,0,0,0,0,184.0758272,0
clean_np_5679.jpg,0.543528064,0,0,0,0,0,0,183.9242289,0
clean_np_5680.jpg,0.309662604,0,0,0,0,0,0,186.3835266,0
clean_np_5681.jpg,0.212551535,0,0,0,0,0,0,188.7923721,0
clean_np_5682.jpg,0.257845632,0,0,0,0,0,0,188.5051195,0
clean_np_5683.jpg,0.668436578,0,0,0,0,0,0,180.6144293,0
clean_np_5684.jpg,0.691961192,0,0,0,0,0,0,185.7427456,0
clean_np_5685.jpg,0.82739212,0,0,0,0,0,0,193.7024368,0
clean_np_5686.jpg,0.643070788,0,0,0,0,0,0,182.2245072,0
clean_np_5687.jpg,0.700686106,0,0,0,0,0,0,188.0707897,0
clean_np_5688.jpg,0.573659199,0,0,0,0,0,0,183.9275703,0
clean_np_5689.jpg,0.48150419,0,0,0,0,0,0,193.8675429,0
clean_np_5690.jpg,0.233453094,0,0,0,0,0,0,197.8026981,0
clean_np_5691.jpg,0.928063572,0,0,0,0,0,0,191.74248,0
clean_np_5692.jpg,0.952564103,0,0,0,0,0,0,194.7002771,0
clean_np_5693.jpg,0.577584646,0,0,0,0,0,0,190.3203989,0
clean_np_5694.jpg,0.889737065,0,0,0,0,0,0,186.8676036,0
clean_np_5695.jpg,0.632808774,0,0,0,0,0,0,184.5112691,0
clean_np_5696.jpg,0.790525114,0,0,0,0,0,0,189.5090502,0
clean_np_5697.jpg,0.825874928,0,0,0,0,0,0,180.2802503,0
clean_np_5698.jpg,0.585616438,0,0,0,0,0,0,182.4512631,0
clean_np_5699.jpg,1.203065134,0,0,0,0,0,0,195.2358352,0
clean_np_5700.jpg,0.463452566,0,0,0,0,0,0,192.1385587,0
clean_np_5701.jpg,0.878951149,0,0,0,0,0,0,180.1709686,0
clean_np_5702.jpg,0.869369369,0,0,0,0,0,0,187.1701007,0
clean_np_5703.jpg,1.582862524,0,0,0,0,0,0,171.2307312,0
clean_np_5704.jpg,0.633057851,0,0,0,0,0,0,186.1489362,0
clean_np_5705.jpg,0.894859038,0,0,0,0,0,0,184.4133375,0
clean_np_5706.jpg,0.628275442,0,0,0,0,0,0,189.7833924,0
clean_np_5707.jpg,0.673646008,0,0,0,0,0,0,192.0573289,0
clean_np_5708.jpg,0.812911726,0,0,0,0,0,0,195.5329696,0
clean_np_5709.jpg,0.984488449,0,0,0,0,0,0,190.6809964,0
clean_np_5710.jpg,0.69966225,0,0,0,0,0,0,183.1169543,0
clean_np_5711.jpg,0.742765273,0,0,0,0,0,0,175.6889661,0
clean_np_5712.jpg,0.879387939,0,0,0,159.6101695,164.15,0,194.8713647,0
clean_np_5713.jpg,0.640773347,0,0,0,0,0,0,189.0610671,0
clean_np_5714.jpg,0.6,0,0,0,0,0,0,186.5138701,0
clean_np_5715.jpg,0.391042781,0,0,0,0,0,0,188.0347133,0
clean_np_5716.jpg,0.665337586,0,0,0,0,0,0,181.4111594,0
clean_np_5717.jpg,0.590348807,0,0,0,0,0,0,186.4082607,0
clean_np_5718.jpg,0.878492528,0,0,0,0,0,0,191.1409989,0
clean_np_5719.jpg,0.713114754,0,0,0,0,0,0,193.2577632,0
clean_np_5720.jpg,0.450564133,0,0,0,126.7142857,0,0,195.3487685,0
clean_np_5721.jpg,0.947811448,0,0,0,0,0,0,194.1929903,0
clean_np_5722.jpg,0.674724684,0,0,0,0,0,0,186.9738166,0
clean_np_5723.jpg,0.582926829,0,0,0,0,0,0,200.2785794,0
clean_np_5724.jpg,0.817959469,0,0,0,0,0,0,199.9213852,0
clean_np_5725.jpg,0.806826434,0,0,0,0,0,0,183.2691279,0
clean_np_5726.jpg,0.675460993,0,0,0,0,0,0,188.8607546,0
clean_np_5727.jpg,0.401558343,0,0,0,0,0,0,186.6392173,0
clean_np_5728.jpg,0.534534535,0,0,0,0,0,0,198.7639159,0
clean_np_5729.jpg,0.688852814,0,0,0,0,0,0,196.6453143,0
clean_np_5730.jpg,1.531975911,142.25,0,141,0,144.6666667,0,192.083614,0
clean_np_5731.jpg,0.889387145,0,0,0,0,0,0,191.8628218,0
clean_np_5732.jpg,0.59330249,0,0,0,0,0,0,187.0790647,0
clean_np_5733.jpg,0.376278119,0,0,0,0,0,0,181.063163,0
clean_np_5734.jpg,0.460222753,0,0,0,0,0,0,185.4442554,0
clean_np_5735.jpg,0.635211268,0,0,0,0,0,0,185.0072716,0
clean_np_5736.jpg,0.793867638,0,0,0,0,0,0,180.3457061,0
clean_np_5737.jpg,0.425198691,0,0,0,0,0,0,180.5543638,0
clean_np_5738.jpg,0.566151203,0,0,0,0,0,0,182.6103498,0
clean_np_5739.jpg,0.579792257,0,0,0,0,0,0,181.5712704,0
clean_np_5740.jpg,0.485763889,0,0,0,0,0,0,178.4425627,0
clean_np_5741.jpg,0.566646254,0,0,0,0,0,0,185.5543946,0
clean_np_5742.jpg,0.8,0,0,0,0,0,0,186.7734015,0
clean_np_5743.jpg,1.203192142,0,0,0,0,0,0,188.6723894,0
clean_np_5744.jpg,0.770677732,0,0,0,0,0,0,190.5289312,0
clean_np_5745.jpg,0.699596774,0,0,0,0,0,0,183.6390213,0
clean_np_5746.jpg,0.428906479,0,0,0,0,0,0,188.3407399,0
clean_np_5747.jpg,0.587408313,0,0,0,0,0,0,187.6703048,0
clean_np_5748.jpg,0.504857799,0,0,0,0,0,0,184.5686843,0
clean_np_5749.jpg,0.54958184,0,0,0,0,0,0,183.7360564,0
clean_np_5750.jpg,0.219008264,0,0,0,0,0,0,181.645664,0
clean_np_5751.jpg,0.469402069,0,0,0,0,0,0,181.2575598,0
clean_np_5752.jpg,0.461323764,0,0,0,0,0,0,183.096216,0
clean_np_5753.jpg,0.649806814,0,0,0,0,0,0,176.1087985,0
clean_np_5754.jpg,0.795770202,0,0,0,0,0,0,177.5322581,0
clean_np_5755.jpg,0.515640274,0,0,0,0,0,0,184.7828971,0
clean_np_5756.jpg,0.645305907,0,0,0,0,0,0,180.9698339,0
clean_np_5757.jpg,0.614461195,0,0,0,0,0,0,181.8719278,0
clean_np_5758.jpg,1.279243624,0,0,0,0,0,0,176.4182072,0
clean_np_5759.jpg,0.76932259,0,0,0,0,0,0,182.2711303,0
clean_np_5760.jpg,0.866557287,0,0,0,0,0,0,177.825346,0
clean_np_5761.jpg,0.804976217,0,0,0,0,0,0,182.6669878,0
clean_np_5762.jpg,0.587150127,0,0,0,0,0,0,185.6622904,0
clean_np_5763.jpg,0.161946505,0,0,0,0,0,0,181.7926668,0
clean_np_5764.jpg,1.052023121,0,0,0,0,0,0,184.7116802,0
clean_np_5765.jpg,0.59020559,0,0,0,0,0,0,182.0259626,0
clean_np_5766.jpg,0.924195223,0,0,0,0,0,0,178.3635738,0
clean_np_5767.jpg,0.852272727,0,0,0,0,0,0,180.5542169,0
clean_np_5768.jpg,0.663507109,0,0,0,0,0,0,180.2085494,0
clean_np_5769.jpg,0.761347814,0,0,0,0,0,0,185.5724302,0
clean_np_5770.jpg,0.696691688,0,0,0,0,0,0,181.1972654,0
clean_np_5771.jpg,0.813565891,0,0,0,0,0,0,182.4679304,0
clean_np_5772.jpg,0.947271894,0,0,0,0,0,0,179.5669525,0
clean_np_5773.jpg,0.39921875,0,0,0,0,0,0,179.646979,0
clean_np_5774.jpg,0.911571335,0,0,0,0,0,0,181.9574184,0
clean_np_5775.jpg,0.421143103,0,0,0,0,0,0,182.124369,0
clean_np_5776.jpg,0.813661202,0,0,0,0,0,0,177.424,0
clean_np_5777.jpg,0.945608232,0,0,0,0,0,0,178.896839,0
clean_np_5778.jpg,0.875099443,0,0,0,0,0,0,181.2041864,0
clean_np_5779.jpg,0.628304512,0,0,0,0,0,0,184.5663897,0
clean_np_5780.jpg,0.802995392,0,0,0,0,0,0,177.6458632,0
clean_np_5781.jpg,0.519809354,0,0,0,0,0,0,181.7070692,0
clean_np_5782.jpg,0.742605915,0,0,0,0,0,0,185.0572454,0
clean_np_5783.jpg,0.748911094,0,0,0,0,0,0,176.2179931,0
clean_np_5784.jpg,0.426443203,0,0,0,0,0,0,178.2763571,0
clean_np_5785.jpg,1.334446299,0,0,0,0,0,0,175.2238103,0
clean_np_5786.jpg,0.739866909,0,0,0,0,0,0,183.3763199,0
clean_np_5787.jpg,0.420311714,0,0,0,0,0,0,180.1176574,0
clean_np_5788.jpg,0.992706993,0,0,0,0,0,0,179.1004521,0
clean_np_5789.jpg,0.95,0,0,0,0,0,0,172.4842205,0
clean_np_5790.jpg,0.536231884,0,0,0,0,0,0,175.4448889,0
clean_np_5791.jpg,0.86372909,0,0,0,0,0,0,179.9476512,0
clean_np_5792.jpg,0.561694291,0,0,0,0,0,0,178.2117592,0
clean_np_5793.jpg,0.812056738,0,0,0,0,0,0,176.8240653,0
clean_np_5794.jpg,0.65982256,0,0,0,0,0,0,177.5313195,0
clean_np_5795.jpg,0.957419355,0,0,0,0,0,0,176.8951433,0
clean_np_5796.jpg,0.439158424,0,0,0,0,0,0,187.5845255,0
clean_np_5797.jpg,0.631723193,0,0,0,0,0,0,176.517402,0
clean_np_5798.jpg,0.720343532,0,0,0,0,0,0,181.0804834,0
clean_np_5799.jpg,0.72378362,0,0,0,0,0,0,176.8107679,0
clean_np_5800.jpg,0.671452703,0,0,0,0,0,0,184.0377358,0
clean_np_5801.jpg,0.532026144,0,0,0,0,0,0,178.6821792,0
clean_np_5802.jpg,0.403144151,0,0,0,0,0,0,183.2151089,0
clean_np_5803.jpg,0.695247934,0,0,0,0,0,0,175.9625512,0
clean_np_5804.jpg,0.386108089,0,0,0,0,0,0,179.3800873,0
clean_np_5805.jpg,0.219276094,0,0,0,0,0,0,182.2326361,0
clean_np_5806.jpg,0.484926052,0,0,0,0,0,0,184.1668916,0
clean_np_5807.jpg,0.429496761,0,0,0,0,0,0,181.6383076,0
clean_np_5808.jpg,0.703490602,0,0,0,0,0,0,175.7913436,0
clean_np_5809.jpg,0.438026474,0,0,0,0,0,0,184.3712638,0
clean_np_5810.jpg,0.757712566,0,0,0,0,0,0,180.0275876,0
clean_np_5811.jpg,0.719242902,0,0,0,0,0,0,182.2979695,0
clean_np_5812.jpg,0.492253521,0,0,0,0,0,0,175.8052906,0
clean_np_5813.jpg,0.710854093,0,0,0,0,0,0,179.5815725,0
clean_np_5814.jpg,0.757898474,0,0,0,0,0,0,181.1394294,0
clean_np_5815.jpg,0.457627119,0,0,0,0,0,0,177.9791986,0
clean_np_5816.jpg,0.651478167,0,0,0,0,0,0,184.1072951,0
clean_np_5817.jpg,0.424354244,0,0,0,0,0,0,178.3016368,0
clean_np_5818.jpg,0.62745098,0,0,0,0,0,0,181.7800204,0
clean_np_5819.jpg,0.565466875,0,0,0,0,0,0,183.01784,0
clean_np_5820.jpg,0.63359346,0,0,0,0,0,0,183.8356388,0
clean_np_5821.jpg,0.935587762,0,0,0,0,0,0,183.3516706,0
clean_np_5822.jpg,0.781461019,0,0,0,0,0,0,181.6953386,0
clean_np_5823.jpg,0.643947462,0,0,0,0,0,0,184.2371663,0
clean_np_5824.jpg,0.615287269,0,0,0,0,0,0,189.0269166,0
clean_np_5825.jpg,0.793543544,0,0,0,0,0,0,183.5975285,0
clean_np_5826.jpg,0.884153005,0,0,0,0,0,0,178.4600159,0
clean_np_5827.jpg,1.573333333,0,0,0,0,0,0,179.4678426,0
clean_np_5828.jpg,0.228594886,0,0,0,0,0,0,178.1945357,0
clean_np_5829.jpg,0.649726776,0,0,0,0,0,0,188.6000188,0
clean_np_5830.jpg,0.717592593,0,0,0,0,0,0,190.0310681,0
clean_np_5831.jpg,0.461642906,0,0,0,0,0,0,186.078394,0
clean_np_5832.jpg,0.390414962,0,0,0,0,0,0,189.9172565,0
clean_np_5833.jpg,0.599329677,0,0,0,0,0,0,181.5903026,0
clean_np_5834.jpg,0.503773585,0,0,0,0,0,0,185.4939144,0
clean_np_5835.jpg,1.024736415,0,0,0,0,0,0,182.2746577,0
clean_np_5836.jpg,0.502609485,0,0,0,0,0,0,186.2454709,0
clean_np_5837.jpg,0.834222222,0,0,0,0,0,0,179.6230058,0
clean_np_5838.jpg,0.783402362,0,0,0,0,0,0,179.7751655,0
clean_np_5839.jpg,0.798643232,0,0,0,0,0,0,186.3766507,0
clean_np_5840.jpg,0.991125311,0,0,0,0,0,0,185.4675995,0
clean_np_5841.jpg,0.880466472,0,0,0,0,0,0,185.1955165,0
clean_np_5842.jpg,0.886313466,0,0,0,0,0,0,182.707348,0
clean_np_5843.jpg,0.556048506,0,0,0,0,0,0,181.7831976,0
clean_np_5844.jpg,0.911069652,0,0,0,0,0,0,184.5696662,0
clean_np_5845.jpg,0.707389428,0,0,0,0,0,0,184.0298482,0
clean_np_5846.jpg,1.027738599,0,0,0,0,0,0,177.4320314,0
clean_np_5847.jpg,0.672162485,0,0,0,0,0,0,184.2958215,0
clean_np_5848.jpg,0.363362182,0,0,0,0,0,0,179.8329886,0
clean_np_5849.jpg,0.631897203,0,0,0,0,0,0,186.2095445,0
clean_np_5850.jpg,0.766212012,0,0,0,0,0,0,183.4080898,0
clean_np_5851.jpg,0.973180077,0,0,0,0,0,0,176.0831941,0
clean_np_5852.jpg,1.180672269,0,0,0,0,0,0,173.0373394,0
clean_np_5853.jpg,1.134706135,0,0,0,0,0,0,175.5576055,0
clean_np_5854.jpg,0.470599576,0,0,0,0,0,0,183.1749926,0
clean_np_5855.jpg,0.814814815,0,0,0,0,0,0,180.2964674,0
clean_np_5856.jpg,0.690725244,0,0,0,0,0,0,180.0733345,0
clean_np_5857.jpg,0.549277017,0,0,0,0,0,0,188.6398305,0
clean_np_5858.jpg,0.773131673,0,0,0,0,0,0,181.2117678,0
clean_np_5859.jpg,0.744141163,0,0,0,0,0,0,185.0323437,0
clean_np_5860.jpg,0.480764636,0,0,0,0,0,0,186.1357445,0
clean_np_5861.jpg,0.673594458,0,0,0,0,0,0,185.558525,0
clean_np_5862.jpg,0.202994094,0,0,0,0,0,0,181.6997269,0
clean_np_5863.jpg,0.840690979,0,0,0,0,0,0,184.4754969,0
clean_np_5864.jpg,0.716839135,0,0,0,0,0,0,188.2550068,0
clean_np_5865.jpg,0.28400467,0,0,0,0,0,0,176.5510321,0
clean_np_5866.jpg,0.586191437,0,0,0,0,0,0,184.9560849,0
clean_np_5867.jpg,0.65920398,0,0,0,0,0,0,177.856463,0
clean_np_5868.jpg,0.621686029,0,0,0,0,0,0,183.2926662,0
clean_np_5869.jpg,0.684383202,0,0,0,0,0,0,181.8452199,0
clean_np_5870.jpg,0.179925167,0,0,0,0,0,0,184.7511201,0
clean_np_5871.jpg,0.676655251,0,0,0,0,0,0,183.9001037,0
clean_np_5872.jpg,0.59626059,0,0,0,0,0,0,184.8058571,0
clean_np_5873.jpg,0.285346571,0,0,0,0,0,0,184.6697601,0
clean_np_5874.jpg,0.525925926,0,0,0,0,0,0,190.2962753,0
clean_np_5875.jpg,0.601249541,0,0,0,0,0,0,186.485516,0
clean_np_5876.jpg,0.636723164,0,0,0,0,0,0,184.4445093,0
clean_np_5877.jpg,0.514271892,0,0,0,0,0,0,188.9019801,0
clean_np_5878.jpg,0.358990022,0,0,0,0,0,0,183.0516197,0
clean_np_5879.jpg,0.417069243,0,0,0,0,0,0,186.8604257,0
clean_np_5880.jpg,0.540414162,0,0,0,0,0,0,189.0966432,0
clean_np_5881.jpg,0.829109812,0,0,0,0,0,0,187.207788,0
clean_np_5882.jpg,0.330537248,0,0,0,0,0,0,181.5085036,0
clean_np_5883.jpg,0.520477208,0,0,0,0,0,0,179.1234954,0
clean_np_5884.jpg,0.788582487,0,0,0,0,0,0,185.7616837,0
clean_np_5885.jpg,0.454880295,0,0,0,0,0,0,184.5352087,0
clean_np_5886.jpg,0.717698154,0,0,0,0,0,0,180.8262119,0
clean_np_5887.jpg,1.007350239,0,0,0,0,0,0,184.5022337,0
clean_np_5888.jpg,0.761105627,0,0,0,0,0,0,177.1563645,0
clean_np_5889.jpg,0.635074146,0,0,0,0,0,0,185.8952647,0
