filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
clean_p_9174.jpg,0.382658704,0,0,0,35.29032258,68.19444444,0,149.6315126,1
clean_p_9175.jpg,0.560412292,0,0,0,48.40909091,70.16129032,117,150.2925582,1
clean_p_9176.jpg,0.228577992,51,0,0,0,61.71153846,0,139.86193,1
clean_p_9177.jpg,0.566935175,64,0,0,0,81.8,0,145.0851716,1
clean_p_9178.jpg,0.451331719,0,0,0,37.01886792,89.26771654,0,157.8573261,1
clean_p_9179.jpg,0.297567263,0,0,0,53,59.5034965,0,152.6649703,1
clean_p_9180.jpg,0.399049128,74,0,0,39,71.25423729,0,154.8440757,1
clean_p_9181.jpg,0.662296244,96.5,0,0,37.28571429,73.58139535,0,153.9661029,1
clean_p_9182.jpg,0.272558312,0,0,0,36.92899408,89.31147541,0,151.9914156,1
clean_p_9183.jpg,0.317502668,69.75,87,0,29.5,52.31189711,91.5,144.2482283,1
clean_p_9184.jpg,0.239766955,0,0,0,30.13333333,54.66666667,0,158.3219697,1
clean_p_9185.jpg,0.433929292,72.64583333,0,0,41,91.32835821,0,158.0214701,1
clean_p_9186.jpg,0.20713141,19.14285714,0,0,36.88888889,62.81578947,0,151.1463976,1
clean_p_9187.jpg,1.17090784,95.57142857,0,0,100.75,111.4242424,0,158.4010578,1
clean_p_9188.jpg,0.705315511,93,0,0,41.48039216,100.4693878,0,150.9368702,1
clean_p_9189.jpg,0.262137618,0,0,0,34.58181818,71.53174603,0,151.1177495,1
clean_p_9190.jpg,0.238169123,0,0,0,31.52,78.72727273,0,154.1713341,1
clean_p_9191.jpg,0.914929962,105.808607,0,117.842623,72.2,102.375,120.6666667,157.2038253,1
clean_p_9192.jpg,0.315684713,88,0,0,40.88888889,66.48734177,0,151.0276358,1
clean_p_9193.jpg,0.290879813,0,0,0,102.3333333,0,111.6428571,159.5339551,1
clean_p_9194.jpg,0.203241491,0,0,0,36.88235294,59.11111111,0,154.1763784,1
clean_p_9195.jpg,0.214914008,0,0,0,35.3,77.4875,0,159.6401982,1
clean_p_9196.jpg,0.174920969,0,0,0,0,62.77862595,0,157.3792844,1
clean_p_9197.jpg,0.137006544,0,0,0,0,44.84615385,0,151.3773287,1
clean_p_9198.jpg,0.589758019,83.97058824,0,0,0,98.72839506,0,149.5853016,1
clean_p_9199.jpg,0.493992515,106,0,0,34.89795918,81.01694915,0,154.6478388,1
clean_p_9200.jpg,0.29232387,0,0,0,39.4516129,66.89333333,0,148.9502488,1
clean_p_9201.jpg,0.320701858,77,0,0,41.8,60.80434783,0,153.4180115,1
clean_p_9202.jpg,0.364028777,0,0,0,0,0,0,136.8870846,1
clean_p_9203.jpg,0.263518385,0,0,0,45.29487179,88.07692308,0,159.576496,1
clean_p_9204.jpg,0.402756508,0,0,0,77.9,88.39393939,0,150.2486069,1
clean_p_9205.jpg,0.307300509,59,0,0,31.57142857,60.05050505,0,153.2625241,1
clean_p_9206.jpg,0.285197204,73.66666667,0,0,50.47058824,77.50574713,0,160.924093,1
clean_p_9207.jpg,0.222270998,0,0,0,0,0,0,163.0548285,1
clean_p_9208.jpg,0.134525037,0,0,0,0,47.345,0,155.958719,1
clean_p_9209.jpg,0.167730845,0,0,0,0,60.65151515,0,159.4565077,1
clean_p_9210.jpg,0.272434422,0,0,0,41.28125,75.47972973,0,152.7874476,1
clean_p_9211.jpg,0.242611154,0,0,0,0,54.20408163,0,151.8040693,1
clean_p_9212.jpg,0.300029913,0,0,0,32.71631206,82.77631579,0,159.4341771,1
clean_p_9213.jpg,0.208182118,0,0,0,0,84.75,0,162.013395,1
clean_p_9214.jpg,0.259249436,0,0,0,43.46666667,68.74545455,0,156.9624106,1
clean_p_9215.jpg,0.171970917,0,0,0,78.8,82,85,156.6170727,1
clean_p_9216.jpg,0.221488673,0,0,0,0,75.65789474,0,158.1897919,1
clean_p_9217.jpg,0.330994152,0,0,0,25.22580645,58.23232323,0,146.7733802,1
clean_p_9218.jpg,1.288183756,95,0,0,91.22222222,104.7083333,0,154.5161861,1
clean_p_9219.jpg,0.168782069,0,0,0,0,41.31313131,0,144.388463,1
clean_p_9220.jpg,1.073900424,94,0,0,50.25,92.43636364,0,152.6773195,1
clean_p_9221.jpg,0.125304998,0,0,0,0,61,0,153.3115038,1
clean_p_9222.jpg,0.183543354,0,0,0,0,53.82857143,0,152.4613874,1
clean_p_9223.jpg,0.287099008,52.71428571,0,0,37.5,58.65945946,0,137.642334,1
clean_p_9224.jpg,0.360685854,56,0,0,40.11111111,65.88983051,0,148.5711604,1
clean_p_9225.jpg,0.80759211,88,0,0,90,103.673913,0,156.4416038,1
clean_p_9226.jpg,0.465536105,0,0,0,44.375,71.96907216,126,153.0755877,1
clean_p_9227.jpg,0.181456954,0,0,0,0,65.12096774,0,153.3735206,1
clean_p_9228.jpg,0.2570712,0,0,0,26.42857143,60.29069767,0,149.8788546,1
clean_p_9229.jpg,1.5801828,104,0,0,82.70588235,104.75,0,154.1065946,1
clean_p_9230.jpg,0.755930985,96,0,0,0,107.125,0,164.8062349,1
clean_p_9231.jpg,0.189320388,0,0,0,0,42.37614679,0,145.3912934,1
clean_p_9232.jpg,1.024103245,107.3333333,0,0,85.22222222,107.7,0,158.3544577,1
clean_p_9233.jpg,0.70365789,93.8,0,0,0,108.5945946,0,158.5115167,1
clean_p_9234.jpg,0.224891062,61.77777778,0,0,0,80.48780488,0,153.2652639,1
clean_p_9235.jpg,0.405292246,0,0,0,36.1,70.69473684,0,149.9404701,1
clean_p_9236.jpg,0.375130617,0,0,0,38.30645161,77.81481481,0,144.2290257,1
clean_p_9237.jpg,1.046254605,87.5,0,0,71.9,100.3555556,0,149.8803106,1
clean_p_9238.jpg,0.097371579,0,0,0,0,36.37593985,0,144.0287575,1
clean_p_9239.jpg,0.375565611,0,0,0,25.1,52.41481481,0,146.1027065,1
clean_p_9240.jpg,0.176237019,0,0,0,0,89.62962963,0,160.5411414,1
clean_p_9241.jpg,1.634227177,91,0,0,88.2,106.6923077,0,161.7310418,1
clean_p_9242.jpg,1.289606945,107.2857143,0,0,0,117.3214286,0,159.9631941,1
clean_p_9243.jpg,0.414349601,0,0,0,36.47826087,84.90243902,0,151.6736649,1
clean_p_9244.jpg,0.460393499,0,0,0,46,82.56190476,0,151.5446167,1
clean_p_9245.jpg,0.549992848,0,0,0,81.47058824,97.72340426,0,158.8657304,1
clean_p_9246.jpg,0.230989444,0,0,0,24.34210526,62.23584906,0,147.2627125,1
clean_p_9247.jpg,0.335047648,0,0,0,34.66666667,62.5877193,0,150.3085755,1
clean_p_9248.jpg,1.20818468,0,0,0,93.84615385,104.4186047,0,158.1294449,1
clean_p_9249.jpg,0.340445709,0,0,0,0,0,0,164.5461267,1
clean_p_9250.jpg,0.339949324,0,0,0,0,0,0,164.78033,1
clean_p_9251.jpg,0.378982406,0,0,0,0,0,0,165.8897955,1
clean_p_9252.jpg,0.348302055,0,0,0,0,0,0,164.2785786,1
clean_p_9253.jpg,0.293220072,0,0,0,0,83,0,164.9395449,1
clean_p_9254.jpg,0.303228147,0,0,0,0,0,0,166.6779225,1
clean_p_9255.jpg,0.419178869,0,0,0,0,0,0,166.2558053,1
clean_p_9256.jpg,0.302354399,0,0,0,0,0,0,167.721691,1
clean_p_9257.jpg,0.264014467,0,0,0,0,0,0,164.0586225,1
clean_p_9258.jpg,0.396896259,98.48,0,0,0,113.4642857,0,163.4952658,1
clean_p_9259.jpg,0.389561421,97.33333333,0,0,61,97.64423077,0,167.8242338,1
clean_p_9260.jpg,0.341467158,87.4,0,0,44.69230769,82.71311475,0,155.5108475,1
clean_p_9261.jpg,0.192263936,0,0,0,0,0,0,163.5770492,1
clean_p_9262.jpg,0.411847015,0,0,0,0,0,124,161.4071861,1
clean_p_9263.jpg,0.280585474,0,0,0,0,0,0,156.0884516,1
clean_p_9264.jpg,0.446272387,0,0,0,55.68965517,80.8013245,0,152.8246575,1
clean_p_9265.jpg,0.25349087,0,0,0,0,0,0,143.225228,1
clean_p_9266.jpg,0.259182259,0,0,0,0,108.462963,0,159.4368521,1
clean_p_9267.jpg,0.262982559,0,0,0,87.6,79.36458333,0,153.3607879,1
clean_p_9268.jpg,0.425771476,0,0,0,67.6,78,0,151.7939417,1
clean_p_9269.jpg,0.20992777,0,0,0,0,0,0,151.6455291,1
clean_p_9270.jpg,0.385952949,64.33333333,0,0,60.5,79.15492958,0,151.6608263,1
clean_p_9271.jpg,0.396842798,0,0,0,82,55.19753086,86,138.9855607,1
clean_p_9272.jpg,0.196168582,0,0,0,0,0,0,150.3302372,1
clean_p_9273.jpg,0.22962963,0,0,0,0,0,0,129.1244602,1
clean_p_9274.jpg,0.21497955,0,0,0,0,99.97014925,0,148.9481955,1
clean_p_9275.jpg,0.224961137,0,0,0,0,0,0,142.8954581,1
clean_p_9276.jpg,0.2258314,0,0,0,0,0,0,142.871176,1
clean_p_9277.jpg,0.204229798,0,0,0,0,98.67142857,0,155.6876752,1
clean_p_9278.jpg,0.194424924,0,0,0,0,0,0,141.9592517,1
clean_p_9279.jpg,0.22184203,0,0,0,0,0,0,143.1019439,1
clean_p_9280.jpg,0.303838384,0,0,0,0,104,0,140.3890388,1
clean_p_9281.jpg,0.215236686,0,0,0,0,0,0,148.1597491,1
clean_p_9282.jpg,0.255016181,0,0,0,0,0,0,132.7305239,1
clean_p_9283.jpg,0.516754046,69.2,0,0,57,75.97794118,0,151.7884562,1
clean_p_9284.jpg,0.194411415,0,0,0,0,0,0,146.3745473,1
clean_p_9285.jpg,0.23011583,0,0,0,0,71.16346154,0,141.3335358,1
clean_p_9286.jpg,0.21737982,0,0,0,0,0,0,135.538375,1
clean_p_9287.jpg,0.586947,0,0,0,74.56666667,100.8888889,111.5,149.8749491,1
clean_p_9288.jpg,0.312259372,0,0,0,40.25,67.09574468,0,146.6404728,1
clean_p_9289.jpg,0.183188765,0,0,0,0,0,0,148.3203521,1
clean_p_9290.jpg,0.286143673,0,0,0,0,0,0,148.8388882,1
clean_p_9291.jpg,0.246674268,0,0,0,0,0,0,150.5061821,1
clean_p_9292.jpg,0.413294798,85.375,0,0,59.66666667,76.2704918,0,145.7872367,1
clean_p_9293.jpg,0.215002953,0,0,0,0,0,0,150.5002734,1
clean_p_9294.jpg,0.214225053,0,0,0,0,0,0,152.0531603,1
clean_p_9295.jpg,0.291829518,69,0,0,0,66.25327511,0,141.9005542,1
clean_p_9296.jpg,0.308519868,0,0,0,0,0,0,141.3926492,1
clean_p_9297.jpg,0.242870118,0,0,0,0,37.61486486,0,134.7940156,1
clean_p_9298.jpg,0.228887595,43.74566474,0,0,0,76.23684211,0,141.7600145,1
clean_p_9299.jpg,0.274623969,0,0,0,0,0,0,140.1359438,1
clean_p_9300.jpg,0.226617975,0,0,0,0,0,0,129.0981315,1
clean_p_9301.jpg,0.232037691,0,0,0,0,0,0,119.4456607,1
clean_p_9302.jpg,0.268926554,0,0,0,0,0,0,139.052242,1
clean_p_9303.jpg,0.232155232,0,0,0,0,0,0,130.5160974,1
clean_p_9304.jpg,0.232338689,0,0,0,0,0,0,122.8189381,1
clean_p_9305.jpg,0.176033058,0,0,0,0,0,0,131.8450302,1
clean_p_9306.jpg,0.243038659,0,0,0,0,66.09322034,0,147.6547664,1
clean_p_9307.jpg,0.336117741,0,0,0,0,0,0,144.9671402,1
clean_p_9308.jpg,0.226785054,0,0,0,0,58.744,0,151.7027027,1
clean_p_9309.jpg,0.241588156,0,0,0,0,76.30188679,0,147.084857,1
clean_p_9310.jpg,0.284172662,0,0,0,0,0,0,145.716438,1
clean_p_9311.jpg,0.254749568,0,0,0,0,72.36516854,0,146.5861778,1
clean_p_9312.jpg,0.246026261,0,0,0,0,66.14285714,0,143.5976921,1
clean_p_9313.jpg,0.260848832,0,0,0,0,0,0,129.5679821,1
clean_p_9314.jpg,0.239653513,0,0,0,0,0,0,143.6708167,1
clean_p_9315.jpg,0.242424242,0,0,0,0,59.96296296,0,140.6711761,1
clean_p_9316.jpg,0.297815126,0,0,0,51,76.77456647,0,154.8436236,1
clean_p_9317.jpg,0.189177674,0,0,0,0,0,0,146.0946133,1
clean_p_9318.jpg,0.245454545,0,0,0,0,0,0,154.6533213,1
clean_p_9319.jpg,0.207482993,0,0,0,0,58.15833333,0,141.6826371,1
clean_p_9320.jpg,0.215286114,0,0,0,0,89.72580645,0,156.5823328,1
clean_p_9321.jpg,0.172813593,0,0,0,0,61.07352941,0,148.6282599,1
clean_p_9322.jpg,0.257148954,0,0,0,0,81.47647059,0,158.2145835,1
clean_p_9323.jpg,0.259151414,72.625,0,0,0,83.11818182,0,157.9664116,1
clean_p_9324.jpg,0.257635253,66.33333333,0,0,0,88.85234899,0,160.1517128,1
clean_p_9325.jpg,0.24099723,0,0,0,0,71.10447761,0,150.0983255,1
clean_p_9326.jpg,0.229575622,0,0,0,0,67.80172414,0,152.6509938,1
clean_p_9327.jpg,0.290885585,0,0,0,59.4,71.44628099,0,150.1693045,1
clean_p_9328.jpg,0.275812125,0,0,0,50.77777778,80.45652174,0,158.9104211,1
clean_p_9329.jpg,0.785996315,49.875,0,0,69,85.04878049,0,152.6836912,1
clean_p_9330.jpg,0.261706222,0,0,0,68.28571429,78.93589744,0,154.851245,1
clean_p_9331.jpg,0.14633355,0,0,0,0,59.8989899,0,162.6588124,1
clean_p_9332.jpg,0.464695499,65.5,0,0,47.66666667,89.09952607,0,157.094358,1
clean_p_9333.jpg,0.209090909,0,0,0,0,0,0,155.9987631,1
clean_p_9334.jpg,0.246652935,0,0,0,31.38888889,63.53205128,0,154.0268222,1
clean_p_9335.jpg,0.275895141,82.8,0,0,0,75.94680851,0,154.0111602,1
clean_p_9336.jpg,0.219029374,0,0,0,0,77.5,0,152.2939015,1
clean_p_9337.jpg,0.232380952,0,0,0,0,64.05747126,0,153.7050427,1
clean_p_9338.jpg,0.167076923,0,0,0,0,52.75409836,0,158.3299765,1
clean_p_9339.jpg,0.25450938,0,0,0,58.5,69.98941799,0,158.2867659,1
clean_p_9340.jpg,0.52241463,45,0,0,47.66666667,85.85483871,0,160.3123842,1
clean_p_9341.jpg,0.23213638,0,0,0,0,62.91472868,0,153.3610422,1
clean_p_9342.jpg,0.339029021,0,0,0,16,58.15267176,0,149.0154305,1
clean_p_9343.jpg,0.23875969,71,0,0,0,68.54393305,0,144.9489126,1
clean_p_9344.jpg,0.2341562,0,0,0,0,66.73469388,0,153.4260603,1
clean_p_9345.jpg,0.305511394,0,0,0,0,68.8442623,0,150.9144001,1
clean_p_9346.jpg,0.521541011,80.35,0,0,0,103.0135135,0,161.4009802,1
clean_p_9347.jpg,0.198410844,0,0,0,0,66.67164179,0,154.5572885,1
clean_p_9348.jpg,0.164545026,0,0,0,0,64.26984127,0,157.6997664,1
clean_p_9349.jpg,0.150693772,0,0,0,0,70.63888889,0,143.0011759,1
clean_p_9350.jpg,0.259971068,0,0,0,39.5,60.83006536,0,152.3538316,1
clean_p_9351.jpg,0.265469062,0,0,0,0,76.14545455,0,155.6040373,1
clean_p_9352.jpg,0.32234627,0,0,0,53.8,84.31690141,0,159.6848188,1
clean_p_9353.jpg,0.267086331,0,0,0,0,0,0,139.7060882,1
clean_p_9354.jpg,0.197239915,0,0,0,0,0,0,161.9123267,1
clean_p_9355.jpg,0.245549417,45.5,0,0,0,69.11111111,0,153.261186,1
clean_p_9356.jpg,0.220292372,0,0,0,32.75,70.51030928,0,152.2453537,1
clean_p_9357.jpg,0.138888889,0,0,0,0,40.38028169,0,152.0512645,1
clean_p_9358.jpg,0.335769981,103,0,0,34.66666667,83.48510638,0,160.0128953,1
clean_p_9359.jpg,0.258954678,0,0,0,43.33333333,56.64028777,0,154.139503,1
clean_p_9360.jpg,0.261363636,0,0,0,0,79.25641026,0,149.8986576,1
clean_p_9361.jpg,0.392524974,78.4,0,0,0,99.625,0,163.8064846,1
clean_p_9362.jpg,0.319302654,0,0,0,81,69.16949153,105.5,160.8479798,1
clean_p_9363.jpg,0.322965703,74.65,0,0,0,99.47328244,0,155.7160992,1
clean_p_9364.jpg,0.26428123,0,0,0,0,88.81420765,0,162.3149056,1
clean_p_9365.jpg,0.215013587,0,0,0,0,51.18181818,0,158.508764,1
clean_p_9366.jpg,0.242587065,0,0,0,0,84.38755981,0,149.4492179,1
clean_p_9367.jpg,0.597546864,98.33333333,0,0,50.3,67.79824561,0,154.5195118,1
clean_p_9368.jpg,0.322916667,0,0,0,0,81.65765766,0,139.1357483,1
clean_p_9369.jpg,0.329466357,41.4,0,0,35.8,75.89506173,0,152.4297131,1
clean_p_9370.jpg,0.224263489,0,0,0,0,82.45833333,0,149.7175319,1
clean_p_9371.jpg,0.177112442,0,0,0,0,0,0,158.612359,1
clean_p_9372.jpg,0.231846019,0,0,0,0,93.54166667,0,148.3006804,1
clean_p_9373.jpg,0.378516624,0,0,0,45.26530612,89.48529412,0,160.2675575,1
clean_p_9374.jpg,0.247300469,0,0,0,0,62.65957447,0,151.2872194,1
clean_p_9375.jpg,0.344440213,0,0,0,36,78.44444444,0,159.6834613,1
clean_p_9376.jpg,0.283973327,63.33333333,0,0,0,81.42307692,0,152.6503601,1
clean_p_9377.jpg,0.276218905,0,0,0,49.10526316,70.3557047,0,159.8602655,1
clean_p_9378.jpg,0.258604297,0,0,0,0,62.27160494,0,152.8228796,1
clean_p_9379.jpg,0.446121593,0,0,0,56,64.016,0,147.5662743,1
clean_p_9380.jpg,0.249534451,93,0,0,18.5,64.74895397,0,156.326286,1
clean_p_9381.jpg,0.22421632,0,0,0,0,61.29906542,0,147.614666,1
clean_p_9382.jpg,0.265594542,0,0,0,0,81.20903955,0,147.5572388,1
clean_p_9383.jpg,0.188670244,0,0,0,0,79.66935484,0,160.9160256,1
clean_p_9384.jpg,0.576869484,0,0,0,76.66666667,74.61818182,0,161.7644743,1
clean_p_9385.jpg,0.699489217,84,0,0,48.03448276,75.01550388,0,157.1288145,1
clean_p_9386.jpg,0.341843972,0,0,0,39,59.46428571,0,152.555015,1
clean_p_9387.jpg,0.203810254,0,0,0,0,70.31875,0,155.319044,1
clean_p_9388.jpg,0.380762057,0,0,0,60.19230769,72.49537037,0,148.4737844,1
clean_p_9389.jpg,0.650289017,94.75,0,0,0,107.88,0,158.4826681,1
clean_p_9390.jpg,0.241328413,0,0,0,0,0,0,162.2348329,1
clean_p_9391.jpg,0.264595104,67,0,0,0,88.97560976,0,160.9153301,1
clean_p_9392.jpg,0.423837033,0,0,0,54.58823529,92.83783784,0,144.8244543,1
clean_p_9393.jpg,0.217894331,0,0,0,25.5,52.94181818,0,142.4177689,1
clean_p_9394.jpg,0.335720845,0,0,0,0,69.60759494,0,158.1331349,1
clean_p_9395.jpg,0.307293743,66.66666667,0,0,0,79.6641791,0,156.4317264,1
clean_p_9396.jpg,0.46394352,112,0,0,58.61538462,85.25423729,0,156.9446708,1
clean_p_9397.jpg,2.43038706,86.5,0,0,57.97058824,96.92647059,0,140.3286757,1
clean_p_9398.jpg,0.317309862,55.375,0,0,62.16666667,76.88582677,0,154.3561056,1
clean_p_9399.jpg,0.548076923,0,0,0,53.27906977,80.04032258,0,155.7413854,1
clean_p_9400.jpg,0.222852819,0,0,0,38.9047619,69.39285714,0,150.7396189,1
clean_p_9401.jpg,0.23427673,0,0,0,0,77.04587156,0,154.3109147,1
clean_p_9402.jpg,0.194427979,0,0,0,0,75.71084337,0,154.4738344,1
clean_p_9403.jpg,0.253920299,0,0,0,0,0,0,158.2152579,1
clean_p_9404.jpg,0.256251839,0,0,0,0,84.44660194,0,143.9985761,1
clean_p_9405.jpg,0.201865988,0,0,0,0,74.72477064,0,151.7297272,1
clean_p_9406.jpg,0.325055928,0,0,0,0,69.8203125,0,154.4760151,1
clean_p_9407.jpg,0.209629118,0,0,0,0,79.34831461,0,161.5484172,1
clean_p_9408.jpg,0.133299081,0,0,0,0,0,0,150.1978066,1
clean_p_9409.jpg,0.314330958,0,0,0,59.56060606,93.78571429,0,158.0988056,1
clean_p_9410.jpg,0.228162651,0,0,0,0,69.58769231,98,127.3019177,1
clean_p_9411.jpg,0.225325885,75.30769231,0,0,0,81.59322034,0,163.7691146,1
clean_p_9412.jpg,0.442281879,99.44444444,0,0,0,99.43902439,0,159.8453878,1
clean_p_9413.jpg,0.282696759,0,0,0,0,0,0,140.2812775,1
clean_p_9414.jpg,0.271750524,0,0,0,0,0,0,152.594058,1
clean_p_9415.jpg,0.263392857,0,0,0,0,0,0,157.4091146,1
clean_p_9416.jpg,0.32754418,0,0,0,0,0,0,155.4838985,1
clean_p_9417.jpg,0.306759099,0,0,0,0,66.75449102,0,156.0863451,1
clean_p_9418.jpg,0.177393532,0,0,0,0,81.18446602,0,148.0454206,1
clean_p_9419.jpg,0.204763895,0,0,0,0,50.98809524,0,150.4117345,1
clean_p_9420.jpg,0.245121466,0,0,0,0,0,0,153.8806968,1
clean_p_9421.jpg,0.322916667,0,0,0,0,0,0,137.1566265,1
clean_p_9422.jpg,0.181969602,0,0,0,0,60.69354839,0,146.077984,1
clean_p_9423.jpg,0.275759507,93,0,0,61,84.06081081,0,156.7021295,1
clean_p_9424.jpg,0.238181271,0,0,0,0,82.57407407,0,160.8745969,1
clean_p_9425.jpg,0.180638326,0,0,0,0,0,0,151.0025828,1
clean_p_9426.jpg,0.340310601,0,0,0,0,65.48120301,0,157.8364518,1
clean_p_9427.jpg,0.233201581,0,0,0,0,0,0,152.7572349,1
clean_p_9428.jpg,0.217675941,0,0,0,0,63.61068702,0,151.1132054,1
clean_p_9429.jpg,0.225422427,0,0,0,0,58.50299401,0,143.4417187,1
clean_p_9430.jpg,0.232569245,0,0,0,0,84.53030303,0,157.0883051,1
clean_p_9431.jpg,0.262916417,64.57142857,0,0,0,83.09163347,0,153.4242371,1
clean_p_9432.jpg,0.178567361,0,0,0,0,59.42016807,0,138.7520306,1
clean_p_9433.jpg,0.299672326,0,0,0,0,58.51265823,0,150.7233575,1
clean_p_9434.jpg,0.245706107,0,0,0,0,86.97647059,0,164.6218902,1
clean_p_9435.jpg,0.186327504,0,0,0,0,56.65178571,0,148.7971781,1
clean_p_9436.jpg,0.246315319,0,0,0,35.5,61.37058824,0,142.2910844,1
clean_p_9437.jpg,0.236893204,0,0,0,0,64.87919463,0,156.7719275,1
clean_p_9438.jpg,1.839302326,106.6,0,0,62.16666667,100.9016393,0,160.399172,1
clean_p_9439.jpg,0.214774282,67,0,0,76.5,80.27777778,93,157.725875,1
clean_p_9440.jpg,0.270454545,0,0,0,0,95.02325581,0,148.4735936,1
clean_p_9441.jpg,0.193045998,0,0,0,0,66.90384615,0,152.7813675,1
clean_p_9442.jpg,0.340421456,0,0,0,99.5,62.49557522,119.3333333,157.1364727,1
clean_p_9443.jpg,0.219361759,0,0,0,0,67.87533875,0,148.8135836,1
clean_p_9444.jpg,0.234439558,0,0,0,0,76.80124224,0,158.3070154,1
clean_p_9445.jpg,0.472904318,85,0,0,47.92857143,69.91875,109.4,154.5416438,1
clean_p_9446.jpg,0.274464832,0,0,0,0,77.51269036,0,161.1142035,1
clean_p_9447.jpg,0.257264254,0,0,0,0,64.93548387,0,152.4274282,1
clean_p_9448.jpg,0.228576248,0,0,0,0,61.63461538,0,150.3277424,1
clean_p_9449.jpg,0.20951417,0,0,0,0,83.16269841,0,152.8394792,1
clean_p_9450.jpg,0.285037879,0,0,0,0,72.07647059,0,153.6656737,1
clean_p_9451.jpg,0.223849765,0,0,0,0,74.13114754,0,151.3269531,1
clean_p_9452.jpg,0.238277687,0,0,0,48,68.78571429,0,158.7829584,1
clean_p_9453.jpg,0.310819071,0,0,0,89,75.29411765,0,159.4457385,1
clean_p_9454.jpg,0.300919207,0,0,0,0,76.61870504,0,156.4879484,1
clean_p_9455.jpg,0.177786987,0,0,0,0,65.11428571,0,147.6837189,1
clean_p_9456.jpg,0.312086381,0,0,0,0,66.88826816,0,157.9437544,1
clean_p_9457.jpg,0.249084249,0,0,0,0,79.84688995,0,145.0883299,1
clean_p_9458.jpg,0.273664031,0,0,0,0,76.45228216,0,150.0928869,1
clean_p_9459.jpg,0.160027009,0,0,0,0,60.28455285,0,153.4066876,1
clean_p_9460.jpg,0.221642145,49,0,0,0,83.86294416,0,155.237934,1
clean_p_9461.jpg,0.25169284,100,0,0,39.5,74.25,0,153.9435094,1
clean_p_9462.jpg,0.26954955,0,0,0,32.55319149,78.51008646,0,154.2610525,1
clean_p_9463.jpg,0.212857744,0,0,0,0,73.02643172,0,152.5025649,1
clean_p_9464.jpg,1.125354226,85.5,0,0,45.56097561,93.46350365,0,156.5910209,1
clean_p_9465.jpg,0.248442599,0,0,0,74.90909091,77.23369565,0,161.7112588,1
clean_p_9466.jpg,0.260351967,0,0,0,0,119.4,0,165.0122115,1
clean_p_9467.jpg,0.331285552,0,0,0,0,0,0,157.1737766,1
clean_p_9468.jpg,0.268371343,0,0,0,0,113.4444444,0,153.5293039,1
clean_p_9469.jpg,0.242895204,0,0,0,0,81.44585987,0,152.9404714,1
clean_p_9470.jpg,0.850476423,89.83333333,0,0,36.55172414,91.73809524,0,154.670802,1
clean_p_9471.jpg,0.458005937,77.82352941,0,0,0,94.22897196,0,155.386468,1
clean_p_9472.jpg,0.277111111,0,0,0,0,0,0,151.366051,1
clean_p_9473.jpg,1.986072423,0,0,0,94.75,108.6829268,0,153.7478662,1
clean_p_9474.jpg,0.192011874,56,0,0,45,62.48648649,0,155.4863576,1
clean_p_9475.jpg,0.292312661,0,0,0,0,74.46451613,0,160.8337016,1
clean_p_9476.jpg,0.241878531,0,0,0,28.45238095,64.94642857,0,146.15526,1
clean_p_9477.jpg,0.205094365,45.25,0,0,0,74.61904762,0,153.3857893,1
clean_p_9478.jpg,0.537476524,78,0,0,38,77.77570093,0,150.5684294,1
clean_p_9479.jpg,0.175182482,0,0,0,0,0,0,149.1780572,1
clean_p_9480.jpg,0.484360765,32,0,0,85.27272727,73.10828025,109.6666667,143.6869059,1
clean_p_9481.jpg,0.28464591,0,0,0,0,79.62403101,0,158.6829615,1
clean_p_9482.jpg,0.331726354,0,0,0,49.73333333,82.91780822,0,160.133596,1
clean_p_9483.jpg,0.221365124,0,0,0,0,119.9047619,0,157.503472,1
clean_p_9484.jpg,0.229003359,71,0,0,64.5,85.01503759,0,153.0801883,1
clean_p_9485.jpg,0.295005097,0,0,0,32.06349206,78.89230769,0,146.5736744,1
clean_p_9486.jpg,0.334793187,58.66666667,0,0,0,85.80978261,0,144.1126597,1
clean_p_9487.jpg,0.87528308,94,0,0,69.66666667,97.47560976,0,161.2207846,1
clean_p_9488.jpg,0.296832754,0,0,0,0,86.77564103,0,154.4268717,1
clean_p_9489.jpg,0.623851295,89.33333333,0,0,0,102.3484848,0,157.2088306,1
clean_p_9490.jpg,0.441551143,76,0,0,92.33333333,72.88235294,0,160.7786036,1
clean_p_9491.jpg,0.327104201,54.25,0,0,38,74.11557789,0,157.4124557,1
clean_p_9492.jpg,1.354441913,67.97368421,0,0,44,88.73469388,0,148.9356519,1
clean_p_9493.jpg,0.279316239,0,0,0,0,90.45714286,0,154.4869479,1
clean_p_9494.jpg,1.293431053,0,0,0,51.37142857,100.2253521,0,149.5785773,1
clean_p_9495.jpg,0.256014983,71.25,0,0,0,92.77325581,0,156.23109,1
clean_p_9496.jpg,0.581565217,58.66666667,0,0,46.82352941,83.12605042,0,157.4261918,1
clean_p_9497.jpg,0.783765802,86.33333333,0,0,55,86.88700565,0,155.2366102,1
clean_p_9498.jpg,0.2887593,66.05882353,0,0,0,79.58064516,0,134.2139957,1
clean_p_9499.jpg,1.056126284,96.72727273,0,0,0,107.8421053,0,153.1163208,1
clean_p_9500.jpg,0.262118808,40.66666667,0,0,0,69.51450677,0,144.398885,1
