filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,class
clean_np_10931.jpg,0.141073862,0,0,0,0,64.68041237,0,163.792301,0
clean_np_10932.jpg,0.311941964,0,0,0,0,0,0,159.0038711,0
clean_np_10933.jpg,0.170900693,0,0,0,0,0,0,154.2531499,0
clean_np_10934.jpg,0.174010039,0,0,0,0,0,0,149.3473117,0
clean_np_10935.jpg,0.330966469,0,0,0,0,0,0,155.9058685,0
clean_np_10936.jpg,0.295188351,0,0,0,0,0,0,161.7669375,0
clean_np_10937.jpg,0.266447368,0,0,0,0,0,0,167.031564,0
clean_np_10938.jpg,0.295333333,0,0,0,0,0,0,163.8287305,0
clean_np_10939.jpg,0.268721597,0,0,0,0,0,0,165.6164815,0
clean_np_10940.jpg,0.20763409,0,0,0,0,0,0,162.133814,0
clean_np_10941.jpg,0.168642737,0,0,0,0,0,0,160.7936568,0
clean_np_10942.jpg,0.205359205,0,0,0,0,0,0,162.0717303,0
clean_np_10943.jpg,0.262514649,0,0,0,0,0,0,160.0934486,0
clean_np_10944.jpg,0.1698327,0,0,0,0,0,0,151.7154953,0
clean_np_10945.jpg,0.192405897,0,0,0,0,0,0,152.0211792,0
clean_np_10946.jpg,0.229821803,0,0,0,0,0,0,159.3829292,0
clean_np_10947.jpg,0.195506234,0,0,0,0,0,0,158.3100308,0
clean_np_10948.jpg,0.236097871,0,0,0,0,0,0,158.8395465,0
clean_np_10949.jpg,0.209774089,0,0,0,0,0,0,153.7290461,0
clean_np_10950.jpg,0.214482997,0,0,0,0,0,0,149.8057702,0
clean_np_10951.jpg,0.225042845,0,0,0,0,0,0,160.04998,0
clean_np_10952.jpg,0.270138187,0,0,0,0,0,0,160.1298641,0
clean_np_10953.jpg,0.122554938,0,0,0,0,0,0,154.2208138,0
clean_np_10954.jpg,0.310423826,0,0,0,0,0,0,169.7495197,0
clean_np_10955.jpg,0.300266218,0,0,0,0,0,0,162.9234833,0
clean_np_10956.jpg,0.214435879,0,0,0,0,0,0,157.2342256,0
clean_np_10957.jpg,0.275211128,0,0,0,0,0,0,163.7898083,0
clean_np_10958.jpg,0.204252577,0,0,0,0,0,0,164.2709576,0
clean_np_10959.jpg,0.348539597,0,0,0,0,0,0,155.0180186,0
clean_np_10960.jpg,0.302364066,0,0,0,0,0,0,166.565195,0
clean_np_10961.jpg,0.284722222,0,0,0,0,0,0,162.5816891,0
clean_np_10962.jpg,0.224506579,0,0,0,0,0,0,160.1827586,0
clean_np_10963.jpg,0.313120753,0,0,0,0,0,0,163.7848372,0
clean_np_10964.jpg,0.40577582,0,0,0,0,0,0,161.9252662,0
clean_np_10965.jpg,0.226102941,0,0,0,0,0,0,159.3670886,0
clean_np_10966.jpg,0.262325425,0,0,0,0,0,0,164.9504392,0
clean_np_10967.jpg,0.282597666,0,0,0,0,0,0,138.9531497,0
clean_np_10968.jpg,0.314570858,0,0,0,0,0,0,133.7216107,0
clean_np_10969.jpg,0.355376915,0,0,0,48.77777778,54.35972222,104.8,147.6270171,0
clean_np_10970.jpg,0.269363167,0,0,0,0,0,0,154.5089198,0
clean_np_10971.jpg,0.286806466,0,0,0,0,0,0,154.3162136,0
clean_np_10972.jpg,0.256882821,0,0,0,0,0,0,140.8248921,0
clean_np_10973.jpg,0.282442748,0,0,0,0,0,0,136.2517868,0
clean_np_10974.jpg,0.189814815,0,0,0,0,0,0,133.1292646,0
clean_np_10975.jpg,0.327956989,0,0,0,0,110.6326531,0,152.3193548,0
clean_np_10976.jpg,0.292656819,0,0,0,0,0,0,145.795409,0
clean_np_10977.jpg,0.382821388,0,0,0,0,0,0,128.0402029,0
clean_np_10978.jpg,0.28501292,0,0,0,0,0,0,144.2616939,0
clean_np_10979.jpg,0.241660489,0,0,0,0,0,0,142.5689058,0
clean_np_10980.jpg,0.243134628,0,0,0,0,0,0,139.3091659,0
clean_np_10981.jpg,0.348633057,0,0,0,0,0,0,161.3400637,0
clean_np_10982.jpg,0.285714286,0,0,0,0,0,0,156.1686232,0
clean_np_10983.jpg,0.286440286,0,0,0,0,0,0,146.4517219,0
clean_np_10984.jpg,0.295378023,0,0,0,0,0,156,143.404699,0
clean_np_10985.jpg,0.237215666,0,0,0,0,0,0,146.7951191,0
clean_np_10986.jpg,0.257790368,0,0,0,0,0,0,137.7145226,0
clean_np_10987.jpg,0.24905762,0,0,0,0,0,0,145.9884513,0
clean_np_10988.jpg,0.265486726,0,0,0,0,0,0,145.7869446,0
clean_np_10989.jpg,0.229790162,0,0,0,0,0,0,134.2472609,0
clean_np_10990.jpg,0.2781893,0,0,0,0,0,0,140.9868664,0
clean_np_10991.jpg,0.234965636,0,0,0,0,0,0,142.2515921,0
clean_np_10992.jpg,0.265932599,0,0,0,0,0,0,132.6525652,0
clean_np_10993.jpg,0.247830688,0,0,0,0,0,0,136.5401852,0
clean_np_10994.jpg,0.330109607,0,0,0,0,0,0,130.6782188,0
clean_np_10995.jpg,0.239933394,0,0,0,0,0,0,133.375,0
clean_np_10996.jpg,0.288428325,0,0,0,0,0,0,137.9077319,0
clean_np_10997.jpg,0.291838417,0,0,0,0,0,0,143.2262431,0
clean_np_10998.jpg,0.304754679,0,0,0,0,0,0,151.7150056,0
clean_np_10999.jpg,0.447447447,0,0,0,0,0,129.1111111,112.0955207,0
clean_np_11000.jpg,0.285776048,0,0,0,0,0,0,144.4591586,0
clean_np_11001.jpg,0.28754429,0,0,0,0,0,0,132.3425394,0
clean_np_11002.jpg,0.278171789,0,0,0,0,0,0,135.7847575,0
clean_np_11003.jpg,0.297081623,0,0,0,0,0,0,148.6112976,0
clean_np_11004.jpg,0.226588081,0,0,0,0,0,0,154.2110344,0
clean_np_11005.jpg,0.286349575,0,0,0,0,0,0,149.9078657,0
clean_np_11006.jpg,0.155404943,0,0,0,0,0,0,154.7034752,0
clean_np_11007.jpg,0.25136612,0,0,0,0,0,0,151.4690075,0
clean_np_11008.jpg,0.318905921,0,0,0,0,0,0,141.3586523,0
clean_np_11009.jpg,0.25956535,0,0,0,0,0,0,149.1293879,0
clean_np_11010.jpg,0.263226479,0,0,0,0,0,0,146.730299,0
clean_np_11011.jpg,0.304166667,0,0,0,0,0,0,145.28763,0
clean_np_11012.jpg,0.343542624,0,0,0,0,0,0,148.0026198,0
clean_np_11013.jpg,0.296512887,0,0,0,0,0,0,154.5017653,0
clean_np_11014.jpg,0.313980492,0,0,0,0,0,136.7142857,152.1360646,0
clean_np_11015.jpg,0.333943834,0,0,0,0,0,0,142.1949172,0
clean_np_11016.jpg,0.326666667,0,0,0,0,0,0,144.5618696,0
clean_np_11017.jpg,0.313333333,0,0,0,0,0,0,151.5215338,0
clean_np_11018.jpg,0.307273769,0,0,0,0,0,0,148.6242848,0
clean_np_11019.jpg,0.282416836,0,0,0,0,0,0,138.8199985,0
clean_np_11020.jpg,0.287069988,0,0,0,0,0,0,144.8448963,0
clean_np_11021.jpg,0.243873179,0,0,0,0,0,0,143.1957303,0
clean_np_11022.jpg,0.295759174,0,0,0,0,0,0,145.9190135,0
clean_np_11023.jpg,0.263513514,0,0,0,0,0,0,145.8867941,0
clean_np_11024.jpg,0.278464541,0,0,0,0,0,0,158.0167923,0
clean_np_11025.jpg,0.254373849,0,0,0,0,0,0,147.175131,0
clean_np_11026.jpg,0.250998289,0,0,0,0,0,0,143.335727,0
clean_np_11027.jpg,0.301464255,0,0,0,0,0,0,131.5392145,0
clean_np_11028.jpg,0.237885463,0,0,0,0,78.39285714,0,124.0213527,0
clean_np_11029.jpg,0.291966035,0,0,0,0,0,0,140.3840335,0
clean_np_11030.jpg,0.330872011,0,0,0,0,0,0,131.3467794,0
clean_np_11031.jpg,0.300172712,0,0,0,0,0,0,153.4430498,0
clean_np_11032.jpg,0.325196409,0,0,0,0,0,0,126.472634,0
clean_np_11033.jpg,0.316932317,0,0,0,0,0,0,145.8189341,0
clean_np_11034.jpg,0.287196287,0,0,0,0,0,0,141.2536919,0
clean_np_11035.jpg,0.323859387,0,0,0,0,0,0,141.2147975,0
clean_np_11036.jpg,0.282164822,0,0,0,0,0,0,139.3349652,0
clean_np_11037.jpg,0.314699793,0,0,0,0,0,0,144.483492,0
clean_np_11038.jpg,0.31965812,0,0,0,0,0,0,144.2011595,0
clean_np_11039.jpg,0.307300054,0,0,0,0,0,0,158.8208887,0
clean_np_11040.jpg,0.325586854,0,0,0,0,0,0,145.4778553,0
clean_np_11041.jpg,0.236735758,0,0,0,0,0,0,140.7124724,0
clean_np_11042.jpg,0.36115365,0,0,0,0,0,0,150.0038039,0
clean_np_11043.jpg,0.276995305,0,0,0,0,0,0,150.1628821,0
clean_np_11044.jpg,0.295363709,0,0,0,0,0,0,141.3254816,0
clean_np_11045.jpg,0.346593864,0,0,0,0,0,0,145.4669481,0
clean_np_11046.jpg,0.310239651,0,0,0,0,0,0,140.5011745,0
clean_np_11047.jpg,0.259645062,0,0,0,0,0,0,138.5670933,0
clean_np_11048.jpg,0.248103792,0,0,0,0,0,0,139.3130277,0
clean_np_11049.jpg,0.372152711,0,0,0,0,0,0,140.1821352,0
clean_np_11050.jpg,0.333333333,0,0,0,0,0,0,144.6743136,0
clean_np_11051.jpg,0.36244427,0,0,0,0,0,0,145.4925594,0
clean_np_11052.jpg,0.329934285,0,0,0,0,0,0,149.9667191,0
clean_np_11053.jpg,0.405235602,0,0,0,0,0,0,144.2439214,0
clean_np_11054.jpg,0.347126437,0,0,0,0,0,0,151.2975899,0
clean_np_11055.jpg,0.390273705,0,0,0,0,0,0,142.3799697,0
clean_np_11056.jpg,0.387698687,0,0,0,0,0,0,136.6124659,0
clean_np_11057.jpg,0.351651187,0,0,0,0,0,0,146.1796192,0
clean_np_11058.jpg,0.296269898,0,0,0,0,0,0,152.40221,0
clean_np_11059.jpg,0.315920398,0,0,0,0,0,0,151.0184437,0
clean_np_11060.jpg,0.293126868,0,0,0,0,0,0,142.9630646,0
clean_np_11061.jpg,0.182843002,0,0,0,0,0,0,143.0000682,0
clean_np_11062.jpg,0.283324038,0,0,0,0,0,0,141.6853067,0
clean_np_11063.jpg,0.359182669,0,0,0,0,0,0,158.0523779,0
clean_np_11064.jpg,0.188960343,0,0,0,0,0,0,147.8559995,0
clean_np_11065.jpg,0.323712507,0,0,0,0,0,0,132.2577307,0
clean_np_11066.jpg,0.263464338,0,0,0,0,0,0,138.9304615,0
clean_np_11067.jpg,0.365168539,0,0,0,0,0,0,150.1006169,0
clean_np_11068.jpg,0.296250259,0,0,0,0,0,0,148.6065223,0
clean_np_11069.jpg,0.300965361,0,0,0,0,0,0,146.8450623,0
clean_np_11070.jpg,0.402382689,96.03125,0,0,0,105.4848485,0,144.0736928,0
clean_np_11071.jpg,0.295769882,0,0,0,0,0,0,143.8069823,0
clean_np_11072.jpg,0.270531401,69.33333333,0,0,95.5,83.03636364,118,143.8339895,0
clean_np_11073.jpg,0.265925926,0,0,0,0,0,0,164.1423274,0
clean_np_11074.jpg,0.288147376,0,0,0,0,0,0,133.9567426,0
clean_np_11075.jpg,0.311446541,0,0,0,0,0,0,149.1287671,0
clean_np_11076.jpg,0.350091408,0,0,0,0,0,0,147.9316524,0
clean_np_11077.jpg,0.33501006,0,0,0,0,0,0,145.3301447,0
clean_np_11078.jpg,0.302210588,0,0,0,0,0,0,163.2670173,0
clean_np_11079.jpg,0.352469136,0,0,0,0,0,0,157.7802727,0
clean_np_11080.jpg,0.434318555,0,0,0,0,0,0,148.5430682,0
clean_np_11081.jpg,0.303108253,0,0,0,0,0,0,148.2862224,0
clean_np_11082.jpg,0.255657844,0,0,0,0,0,0,151.0498561,0
clean_np_11083.jpg,0.654448622,77.8,0,0,0,88.37037037,0,144.0248924,0
clean_np_11084.jpg,0.305203938,0,0,0,0,0,0,156.625,0
clean_np_11085.jpg,0.274819891,0,0,0,0,0,0,140.1894371,0
clean_np_11086.jpg,0.20311245,0,0,0,13,52.88135593,0,147.3765627,0
clean_np_11087.jpg,0.385852713,0,0,0,0,0,0,150.4602579,0
clean_np_11088.jpg,0.171551306,0,0,0,0,0,0,150.2063809,0
clean_np_11089.jpg,0.253914515,0,0,0,0,0,0,141.9427192,0
clean_np_11090.jpg,0.349535193,0,0,0,0,0,0,144.2914721,0
clean_np_11091.jpg,0.360180412,0,0,0,0,0,0,153.0758279,0
clean_np_11092.jpg,0.343409586,0,0,0,0,0,0,144.1775248,0
clean_np_11093.jpg,0.341312057,0,0,0,0,0,0,145.6790442,0
clean_np_11094.jpg,0.331708902,0,0,0,0,0,0,145.3582035,0
clean_np_11095.jpg,0.3,0,0,0,0,0,0,158.3781879,0
clean_np_11096.jpg,0.282648048,0,0,0,0,0,0,148.5039625,0
clean_np_11097.jpg,0.345135566,0,0,0,0,0,0,152.7461947,0
clean_np_11098.jpg,0.359168773,0,0,0,0,0,0,148.7606606,0
clean_np_11099.jpg,0.289015511,0,0,0,0,0,0,156.9707049,0
clean_np_11100.jpg,0.21761658,0,0,0,0,0,0,153.598129,0
clean_np_11101.jpg,0.3875129,0,0,0,0,0,0,158.9382555,0
clean_np_11102.jpg,0.306933565,0,0,0,0,0,0,161.9297387,0
clean_np_11103.jpg,0.329682673,0,0,0,0,0,0,150.9372282,0
clean_np_11104.jpg,0.347891244,0,0,0,0,0,0,154.7903539,0
clean_np_11105.jpg,0.39965096,0,0,0,0,0,0,150.7376868,0
clean_np_11106.jpg,0.384397163,0,0,0,0,0,0,148.3546556,0
clean_np_11107.jpg,0.240324594,0,0,0,0,105,110,161.5018435,0
clean_np_11108.jpg,0.730387029,116.8333333,0,0,0,121.5833333,0,162.8566798,0
clean_np_11109.jpg,0.282471264,0,0,0,0,0,0,166.9425012,0
clean_np_11110.jpg,0.298270893,0,0,0,0,0,0,155.1394382,0
clean_np_11111.jpg,0.364786325,0,0,0,0,0,0,147.0151429,0
clean_np_11112.jpg,0.154593337,0,0,0,0,0,0,154.0067653,0
clean_np_11113.jpg,0.224264706,0,0,0,0,0,0,161.6755217,0
clean_np_11114.jpg,0.242963717,0,0,0,0,0,0,152.2134724,0
clean_np_11115.jpg,0.254019991,0,0,0,0,0,0,152.3145374,0
clean_np_11116.jpg,0.158320085,0,0,0,0,0,0,155.6563569,0
clean_np_11117.jpg,0.184797768,0,0,0,0,0,0,160.2323175,0
clean_np_11118.jpg,0.235435103,0,0,0,0,0,0,153.4775199,0
clean_np_11119.jpg,0.274870615,0,0,0,0,0,0,164.1464051,0
clean_np_11120.jpg,0.379985755,0,0,0,0,0,159,153.53633,0
clean_np_11121.jpg,0.600903614,0,0,111,0,0,0,152.1786273,0
clean_np_11122.jpg,0.87041481,89.3125,0,0,0,103.6,0,149.0691824,0
clean_np_11123.jpg,0.277720563,0,0,0,0,0,0,153.511026,0
clean_np_11124.jpg,0.300999412,0,0,0,0,0,0,161.144243,0
clean_np_11125.jpg,0.236418948,0,0,0,0,0,0,156.4723221,0
clean_np_11126.jpg,0.385190545,0,0,0,0,0,0,155.0095395,0
clean_np_11127.jpg,0.321153065,0,0,0,0,0,129.5,134.5991495,0
clean_np_11128.jpg,0.768916647,97.625,0,0,0,106.2222222,0,147.9624782,0
clean_np_11129.jpg,0.274548119,0,0,0,0,0,0,151.653479,0
clean_np_11130.jpg,0.307939569,0,0,0,0,0,0,147.4390118,0
clean_np_11131.jpg,0.158461267,0,0,0,0,0,0,151.8249982,0
clean_np_11132.jpg,0.270957096,0,0,0,0,0,0,160.4759282,0
clean_np_11133.jpg,0.268402966,0,0,0,0,0,0,152.3439143,0
clean_np_11134.jpg,0.335539216,0,0,0,0,0,0,152.5827896,0
clean_np_11135.jpg,0.282404634,0,0,0,0,0,0,168.0659909,0
clean_np_11136.jpg,0.344788087,0,0,0,0,0,0,153.4854837,0
clean_np_11137.jpg,0.310907238,0,0,0,0,0,0,168.039892,0
clean_np_11138.jpg,0.320610687,0,0,0,0,0,0,148.7506369,0
clean_np_11139.jpg,0.324734881,0,0,0,0,0,0,153.8744731,0
clean_np_11140.jpg,0.350161812,0,0,0,0,0,0,159.3888636,0
clean_np_11141.jpg,0.346957312,0,0,0,0,0,0,137.6513989,0
clean_np_11142.jpg,0.270122783,0,0,0,0,0,0,151.5609445,0
clean_np_11143.jpg,0.261408083,0,0,0,0,0,0,154.977836,0
clean_np_11144.jpg,0.267444521,0,0,0,0,0,0,149.3575958,0
clean_np_11145.jpg,0.273603083,0,0,0,0,0,0,158.736483,0
clean_np_11146.jpg,0.282753375,0,0,0,0,0,0,154.1835997,0
clean_np_11147.jpg,0.248195538,0,0,0,0,0,0,163.0590921,0
clean_np_11148.jpg,0.25433526,0,0,0,0,0,0,147.2859602,0
clean_np_11149.jpg,0.29778157,0,0,0,0,0,0,148.7916763,0
clean_np_11150.jpg,0.265419265,0,0,0,0,0,0,158.0974454,0
clean_np_11151.jpg,0.289877042,0,0,0,0,0,0,157.3937509,0
clean_np_11152.jpg,0.170978409,0,0,0,0,0,0,148.0091045,0
clean_np_11153.jpg,0.26702833,0,0,0,0,0,0,161.5028215,0
clean_np_11154.jpg,0.268553801,0,0,0,0,0,0,159.7928324,0
clean_np_11155.jpg,0.32387975,0,0,0,0,0,0,146.6739266,0
clean_np_11156.jpg,0.239723468,0,0,0,0,0,0,160.8910032,0
clean_np_11157.jpg,0.244843234,0,0,0,0,0,0,154.8277031,0
clean_np_11158.jpg,0.238823143,0,0,0,0,0,0,159.0680375,0
clean_np_11159.jpg,0.237968861,0,0,0,0,0,0,149.9024647,0
clean_np_11160.jpg,0.309820194,0,0,0,0,0,0,160.2644727,0
clean_np_11161.jpg,0.351947308,0,0,0,0,0,0,149.529908,0
clean_np_11162.jpg,0.219635076,0,0,0,0,0,0,157.7625254,0
clean_np_11163.jpg,0.227853152,0,0,0,0,0,0,161.6374804,0
clean_np_11164.jpg,0.268263473,0,0,0,0,0,0,164.4943771,0
clean_np_11165.jpg,0.20859423,0,0,0,0,0,0,155.1876673,0
clean_np_11166.jpg,0.313019391,0,0,0,0,0,0,165.1847755,0
clean_np_11167.jpg,0.235982448,0,0,0,0,0,0,170.6918618,0
clean_np_11168.jpg,0.327293844,0,0,0,0,0,0,156.148958,0
clean_np_11169.jpg,0.336158192,0,0,0,0,0,0,159.7713612,0
clean_np_11170.jpg,0.266814486,0,0,0,0,0,0,158.9494263,0
clean_np_11171.jpg,0.222638213,0,0,0,0,0,0,160.8533223,0
clean_np_11172.jpg,0.301431938,0,0,0,0,0,0,164.4908689,0
clean_np_11173.jpg,0.290512175,0,0,0,0,0,0,157.6611074,0
clean_np_11174.jpg,0.315875233,0,0,0,0,0,0,151.8659262,0
clean_np_11175.jpg,0.282766226,0,0,0,0,0,0,156.2865586,0
clean_np_11176.jpg,0.30300789,0,0,0,0,0,0,150.9887379,0
clean_np_11177.jpg,0.29756965,0,0,0,0,0,0,144.0934005,0
clean_np_11178.jpg,0.271960298,0,0,0,0,0,0,153.0143382,0
clean_np_11179.jpg,0.318384054,0,0,0,0,0,0,152.7577448,0
clean_np_11180.jpg,0.242409716,0,0,0,0,0,0,161.791818,0
clean_np_11181.jpg,0.24704245,0,0,0,0,0,0,150.4198507,0
clean_np_11182.jpg,0.308378982,0,0,0,0,0,0,148.7163793,0
clean_np_11183.jpg,0.39626352,0,0,0,0,0,0,146.6989408,0
clean_np_11184.jpg,0.241155743,0,0,0,0,0,0,148.2683546,0
clean_np_11185.jpg,0.271592775,0,0,0,0,0,0,150.7626119,0
clean_np_11186.jpg,0.383846569,0,0,0,0,0,0,146.5031487,0
clean_np_11187.jpg,0.222803087,0,0,0,0,0,0,147.0498134,0
clean_np_11188.jpg,0.297005139,0,0,0,0,0,0,151.8528133,0
clean_np_11189.jpg,0.345186782,0,0,0,0,0,0,131.5409999,0
clean_np_11190.jpg,0.306355738,0,0,0,0,0,0,154.7386237,0
clean_np_11191.jpg,0.237140637,0,0,0,0,0,0,154.100421,0
clean_np_11192.jpg,0.272440235,0,0,0,0,0,0,147.5220444,0
clean_np_11193.jpg,0.364140994,92,0,0,0,104.1304348,0,143.4672138,0
clean_np_11194.jpg,0.301963295,0,0,0,0,0,0,151.2927376,0
clean_np_11195.jpg,0.238604389,0,0,0,0,0,0,158.5468313,0
clean_np_11196.jpg,0.280943811,0,0,0,0,0,0,159.4257214,0
clean_np_11197.jpg,0.350930116,0,0,0,0,0,0,141.3604928,0
clean_np_11198.jpg,0.347413793,0,0,0,0,0,0,149.07597,0
clean_np_11199.jpg,0.335244922,0,0,0,0,0,0,140.9295881,0
clean_np_11200.jpg,0.257379927,0,0,0,0,0,0,149.1754017,0
clean_np_11201.jpg,0.281750085,0,0,0,0,0,0,158.2595943,0
clean_np_11202.jpg,0.347048739,0,0,0,0,0,0,147.9594935,0
clean_np_11203.jpg,0.286432161,0,0,0,0,0,0,144.6947074,0
clean_np_11204.jpg,0.261431065,0,0,0,0,0,0,157.3848587,0
clean_np_11205.jpg,0.342,0,0,0,0,0,0,142.2288784,0
clean_np_11206.jpg,0.387765293,0,0,0,0,0,0,157.8640204,0
clean_np_11207.jpg,0.285598212,0,0,0,0,0,0,161.9574434,0
clean_np_11208.jpg,0.290383407,0,0,0,0,0,0,152.0701704,0
clean_np_11209.jpg,0.258806868,0,0,0,0,0,0,156.5942913,0
clean_np_11210.jpg,0.240976645,0,0,0,0,0,0,138.0991426,0
clean_np_11211.jpg,0.318394845,0,0,0,0,0,0,151.7089733,0
clean_np_11212.jpg,0.199779655,0,0,0,0,0,0,152.7748728,0
clean_np_11213.jpg,0.321944444,0,0,0,0,0,0,165.9887666,0
clean_np_11214.jpg,0.185873606,0,0,0,0,0,0,129.7722176,0
clean_np_11215.jpg,0.195371089,0,0,0,0,0,0,153.6712697,0
clean_np_11216.jpg,0.237518355,0,0,0,0,0,0,148.4344871,0
clean_np_11217.jpg,0.294389978,0,0,0,0,0,0,148.9281461,0
clean_np_11218.jpg,0.306994245,0,0,0,0,0,0,159.8323203,0
clean_np_11219.jpg,0.310767247,0,0,0,0,0,0,150.5348439,0
clean_np_11220.jpg,0.329950383,0,0,0,0,0,0,151.6458924,0
clean_np_11221.jpg,0.340920984,0,0,0,0,0,0,155.3992118,0
clean_np_11222.jpg,0.248903509,0,0,0,0,0,0,152.8564203,0
clean_np_11223.jpg,0.318916557,0,0,0,0,0,0,150.2736303,0
clean_np_11224.jpg,0.280284386,0,0,0,0,0,0,137.2423625,0
clean_np_11225.jpg,0.311235605,0,0,0,0,0,0,152.7342845,0
clean_np_11226.jpg,0.27372817,0,0,0,0,0,0,149.6701649,0
clean_np_11227.jpg,0.179033238,0,0,0,0,0,0,146.4051767,0
clean_np_11228.jpg,0.235108065,0,0,0,0,0,0,155.2601572,0
clean_np_11229.jpg,0.294041451,0,0,0,0,0,0,158.4788885,0
clean_np_11230.jpg,0.331335331,0,0,0,0,0,0,146.9990228,0
clean_np_11231.jpg,0.347222222,0,0,0,0,0,0,145.4256574,0
clean_np_11232.jpg,0.221640489,0,0,0,0,0,0,149.0725664,0
clean_np_11233.jpg,0.238898757,0,0,0,0,0,0,158.141341,0
clean_np_11234.jpg,0.310756124,0,0,0,0,0,0,155.9820553,0
clean_np_11235.jpg,0.281428571,0,0,0,0,0,0,167.7082454,0
clean_np_11236.jpg,0.282379619,0,0,0,0,0,0,161.7902529,0
clean_np_11237.jpg,0.401591674,0,0,0,0,0,0,146.0461422,0
clean_np_11238.jpg,0.323248694,0,0,0,0,0,0,162.8620805,0
clean_np_11239.jpg,0.2471705,0,0,0,0,0,0,154.0416461,0
clean_np_11240.jpg,0.289797009,0,0,0,0,0,0,148.051614,0
clean_np_11241.jpg,0.286314683,0,0,0,0,0,0,142.3101413,0
clean_np_11242.jpg,0.317559731,0,0,0,0,0,0,152.1005564,0
clean_np_11243.jpg,0.304954305,0,0,0,0,0,0,171.9122883,0
clean_np_11244.jpg,0.298894886,0,0,0,0,0,0,144.4153806,0
clean_np_11245.jpg,0.292061487,0,0,0,0,0,0,158.99687,0
clean_np_11246.jpg,0.329798515,0,0,0,0,0,0,139.4501011,0
clean_np_11247.jpg,0.292413066,0,0,0,0,0,0,148.1855427,0
clean_np_11248.jpg,0.326359833,0,0,0,0,0,0,151.4472953,0
clean_np_11249.jpg,0.260886778,0,0,0,0,0,0,146.6032006,0
clean_np_11250.jpg,0.274848984,0,0,0,0,0,0,145.1392725,0
clean_np_11251.jpg,0.286252354,0,0,0,0,0,0,148.04819,0
clean_np_11252.jpg,0.247478144,0,0,0,0,0,0,148.0613949,0
clean_np_11253.jpg,0.257233273,0,0,0,0,0,0,158.6127091,0
clean_np_11254.jpg,0.246800223,0,0,0,0,0,0,140.190836,0
clean_np_11255.jpg,0.31876862,0,0,0,0,0,0,138.6509022,0
clean_np_11256.jpg,0.281200632,0,0,0,0,0,0,149.4193313,0
clean_np_11257.jpg,0.276060765,0,0,0,0,0,0,157.0463879,0
clean_np_11258.jpg,0.272561115,0,0,0,0,0,0,146.6072716,0
clean_np_11259.jpg,0.373509102,0,0,0,0,0,0,151.6391098,0
clean_np_11260.jpg,0.301316048,0,0,0,0,0,141.3333333,143.8360421,0
clean_np_11261.jpg,0.273984828,0,0,0,0,0,0,145.7496571,0
clean_np_11262.jpg,0.326080101,0,0,0,0,0,145,127.2085822,0
clean_np_11263.jpg,0.277481745,0,0,0,0,0,0,148.4834985,0
clean_np_11264.jpg,0.254208754,0,0,0,0,0,0,147.0159571,0
clean_np_11265.jpg,0.347103514,0,0,0,0,0,0,151.8688217,0
clean_np_11266.jpg,0.332644153,0,0,0,0,0,0,149.0726062,0
clean_np_11267.jpg,0.296629213,0,0,0,0,0,0,142.9111737,0
clean_np_11268.jpg,0.213599409,0,0,0,0,0,0,141.8119336,0
clean_np_11269.jpg,0.278597181,0,0,0,0,0,0,135.3521916,0
clean_np_11270.jpg,0.247793292,0,0,0,0,0,0,143.297093,0
clean_np_11271.jpg,0.29753915,0,0,0,0,0,0,146.854279,0
clean_np_11272.jpg,0.266365202,0,0,0,0,0,0,143.1263731,0
clean_np_11273.jpg,0.260930606,0,0,0,0,0,0,159.1588914,0
clean_np_11274.jpg,0.321497385,0,0,0,0,0,0,138.3711646,0
clean_np_11275.jpg,0.351010101,0,0,0,0,0,149,134.3926521,0
clean_np_11276.jpg,0.329317269,0,0,0,0,0,0,146.4924802,0
clean_np_11277.jpg,0.287509239,0,0,0,0,0,0,143.0519592,0
clean_np_11278.jpg,0.318733154,0,0,0,0,0,0,144.4738323,0
clean_np_11279.jpg,0.41205155,0,0,0,0,0,0,141.4651514,0
clean_np_11280.jpg,0.29369213,0,0,0,0,0,0,141.2521715,0
clean_np_11281.jpg,0.298647854,0,0,0,0,0,0,146.6687444,0
clean_np_11282.jpg,0.308442851,0,0,0,0,0,0,143.729548,0
clean_np_11283.jpg,0.310949299,0,0,0,0,0,0,143.8450977,0
clean_np_11284.jpg,0.334236676,0,0,0,0,0,0,146.9464986,0
clean_np_11285.jpg,0.277620397,0,0,0,0,0,0,134.3194899,0
clean_np_11286.jpg,0.280288564,0,0,0,0,0,0,150.7795229,0
clean_np_11287.jpg,0.320502749,0,0,0,0,0,0,153.5123161,0
clean_np_11288.jpg,0.305802969,0,0,0,0,0,0,139.9022605,0
clean_np_11289.jpg,0.292942743,0,0,0,0,0,0,157.8951305,0
clean_np_11290.jpg,0.3110587,0,0,0,0,0,0,160.6856126,0
clean_np_11291.jpg,0.276390465,0,0,0,0,0,0,136.7293378,0
clean_np_11292.jpg,0.300703235,0,0,0,0,0,0,141.5387202,0
clean_np_11293.jpg,0.248823837,0,0,0,0,0,0,148.4973713,0
clean_np_11294.jpg,0.309819121,0,0,0,0,0,0,140,0
clean_np_11295.jpg,0.299904489,0,0,0,0,0,0,141.8143195,0
