filename,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,class
clean_np_3782.jpg,1.191727044,0,0,0,0,0,0,14.65167648,0
clean_np_3783.jpg,1.211103442,0,0,0,0,0,0,14.96097676,0
clean_np_3784.jpg,0.919689148,0,0,0,0,0,0,13.69182481,0
clean_np_3785.jpg,0.815003974,0,0,0,0,0,0,14.8334562,0
clean_np_3786.jpg,0.844535022,0,0,0,0,0,0,16.01659581,0
clean_np_3787.jpg,2.954131231,1.060660172,0,0,0,8.981778933,0,15.71670696,0
clean_np_3788.jpg,0.725865289,0,0,0,0,0,0,13.36883352,0
clean_np_3789.jpg,0.737249874,0,0,0,0,0,0,13.46035851,0
clean_np_3790.jpg,0.723792069,0,0,0,0,0,0,13.22006176,0
clean_np_3791.jpg,0.766396961,0,0,0,0,0,0,15.25953719,0
clean_np_3792.jpg,0.9311985,0,0,0,0,0,0,15.52332542,0
clean_np_3793.jpg,0.859104447,0,0,0,0,0,0,15.66495866,0
clean_np_3794.jpg,0.980808826,0,0,0,0,0,0,15.28177685,0
clean_np_3795.jpg,0.84497828,0,0,0,0,0,0,14.23390717,0
clean_np_3796.jpg,1.168550993,0,0,0,0,0,0,15.50038741,0
clean_np_3797.jpg,0.729833829,0,0,0,0,0,0,13.7978406,0
clean_np_3798.jpg,0.678817257,0,0,0,0,0,0,17.57752858,0
clean_np_3799.jpg,0.838562183,0,0,0,0,0,0,14.31732351,0
clean_np_3800.jpg,0.930702516,0,0,0,0,0,0,14.29246511,0
clean_np_3801.jpg,1.155478169,0,0,0,0,0,0,17.00753906,0
clean_np_3802.jpg,1.208377825,0,0,0,0,0,0,15.64030276,0
clean_np_3803.jpg,0.884761901,0,0,0,0,0,0,16.19653358,0
clean_np_3804.jpg,0.804247942,0,0,0,0,0,0,14.45850094,0
clean_np_3805.jpg,0.7593349,0,0,4.592380176,0,0,0,16.95338307,0
clean_np_3806.jpg,0.762319496,0,0,0,0,0,0,14.0901981,0
clean_np_3807.jpg,1.112325659,0,0,0,0,0,0,15.07472511,0
clean_np_3808.jpg,1.045007405,0,0,0,0,0,0,14.51592765,0
clean_np_3809.jpg,0.841294455,0,0,0,0,0,0,13.31509621,0
clean_np_3810.jpg,0.707056762,0,0,0,0,0,0,13.58870697,0
clean_np_3811.jpg,0.92984745,0,0,0,0,0,0,13.06410924,0
clean_np_3812.jpg,0.789227627,0,0,0,0,0,0,13.98320513,0
clean_np_3813.jpg,1.035772519,0,0,0,0,0,0,13.1254611,0
clean_np_3814.jpg,0.867074402,0,0,0,0,0,0,16.83066135,0
clean_np_3815.jpg,1.002779952,0,0,0,0,0,0,13.29368846,0
clean_np_3816.jpg,0.881969732,0,0,0,0,0,0,13.12369545,0
clean_np_3817.jpg,0.878475364,0,0,0,0,0,0,12.84186171,0
clean_np_3818.jpg,0.683795446,0,0,0,0,0,0,11.95211412,0
clean_np_3819.jpg,0.927760208,0,0,0,0,0,0,12.36267352,0
clean_np_3820.jpg,1.051001734,0,0,0,0,0,0,16.2515345,0
clean_np_3821.jpg,0.800654342,0,0,0,0,0,0,11.39494825,0
clean_np_3822.jpg,1.088553827,0,0,0,0,0,0,13.92944915,0
clean_np_3823.jpg,1.04535608,0,0,0,0,0,0,14.53512253,0
clean_np_3824.jpg,0.719441602,0,0,0,0,0,0,11.96856301,0
clean_np_3825.jpg,0.948602657,0,0,0,0,0,0,13.50488618,0
clean_np_3826.jpg,0.838407617,0,0,0,0,0,0,12.7625935,0
clean_np_3827.jpg,1.153700312,0,0,0,0,0,0,13.06190386,0
clean_np_3828.jpg,1.129701377,0,0,0,0,0,0,12.93215354,0
clean_np_3829.jpg,0.942852348,0,0,0,0,0,0,14.16882399,0
clean_np_3830.jpg,0.99226937,0,0,0,0,0,0,15.77340087,0
clean_np_3831.jpg,0.984151827,0,0,0,0,0,0,15.3986246,0
clean_np_3832.jpg,0.958337631,0,0,0,0,0,0,15.82154202,0
clean_np_3833.jpg,0.652148424,0,0,0,0,0,0,11.34475371,0
clean_np_3834.jpg,0.928646164,0,0,0,0,0,0,15.71304161,0
clean_np_3835.jpg,0.963964259,0,0,0,0,0,0,14.67170579,0
clean_np_3836.jpg,0.806848569,0,0,0,0,0,0,13.27000014,0
clean_np_3837.jpg,0.804725916,0,0,0,0,0,0,13.13514516,0
clean_np_3838.jpg,0.934934439,0,0,0,0,0,0,13.77322481,0
clean_np_3839.jpg,1.139176269,0,0,0,0,0,0,14.51080035,0
clean_np_3840.jpg,0.644871198,0,0,0,0,0,0,13.68331541,0
clean_np_3841.jpg,1.128797524,0,0,0,0,0,0,17.92731048,0
clean_np_3842.jpg,1.047016641,0,0,0,0,0,0,16.71254752,0
clean_np_3843.jpg,1.162262194,0,0,0,0,0,0,15.44463287,0
clean_np_3844.jpg,0.783474065,0,0,0,0,0,0,9.253469692,0
clean_np_3845.jpg,0.664384843,0,0,0,0,0,0,11.45573251,0
clean_np_3846.jpg,0.864817062,0,0,0,0,0,0,9.697680066,0
clean_np_3847.jpg,0.944685347,0,0,0,0,0,0,12.0548228,0
clean_np_3848.jpg,0.788848254,0,0,0,0,0,0,11.39080244,0
clean_np_3849.jpg,0.784954078,0,0,0,0,0,0,14.76512873,0
clean_np_3850.jpg,0.769269988,0,0,0,0,0,0,10.08707219,0
clean_np_3851.jpg,0.805475637,0,0,0,0,0,0,8.827667275,0
clean_np_3852.jpg,0.877409163,0,0,0,0,0,0,14.27853847,0
clean_np_3853.jpg,0.715877945,0,0,0,0,0,0,12.51724679,0
clean_np_3854.jpg,0.829154947,0,0,0,0,0,0,9.40713916,0
clean_np_3855.jpg,0.60976068,0,0,0,0,0,0,13.88487505,0
clean_np_3856.jpg,0.808987194,0,0,0,0,0,0,12.27159488,0
clean_np_3857.jpg,0.727481779,0,0,0,0,0,0,12.62111949,0
clean_np_3858.jpg,0.665486167,0,0,0,0,0,0,10.54474137,0
clean_np_3859.jpg,0.813133484,0,0,0,0,0,0,10.83353242,0
clean_np_3860.jpg,0.765424536,0,0,0,0,0,0,13.33791683,0
clean_np_3861.jpg,0.754296267,0,0,0,0,0,0,14.01653384,0
clean_np_3862.jpg,0.778768566,0,0,0,0,0,0,13.15810642,0
clean_np_3863.jpg,0.685293935,0,0,0,0,0,0,11.26940881,0
clean_np_3864.jpg,0.819460953,0,0,0,0,0,0,9.866469248,0
clean_np_3865.jpg,0.76370819,0,0,0,0,0,0,9.894778777,0
clean_np_3866.jpg,0.815290844,0,0,0,0,0,0,12.039848,0
clean_np_3867.jpg,0.757410421,0,0,0,0,0,0,11.77166633,0
clean_np_3868.jpg,0.934164455,0,0,0,0,0,0,10.9416415,0
clean_np_3869.jpg,0.786332265,0,0,0,0,0,0,8.408275585,0
clean_np_3870.jpg,0.673555635,0,0,0,0,0,0,9.830649064,0
clean_np_3871.jpg,0.792779958,0,0,0,0,0,0,13.85482218,0
clean_np_3872.jpg,0.811743759,0,0,0,0,0,0,9.298818381,0
clean_np_3873.jpg,0.735318632,0,0,0,0,0,0,10.10754295,0
clean_np_3874.jpg,0.72815965,0,0,0,0,0,0,11.99566854,0
clean_np_3875.jpg,0.857467507,0,0,0,0,0,0,12.7461678,0
clean_np_3876.jpg,0.637879214,0,0,0,0,0,0,9.688217685,0
clean_np_3877.jpg,0.890774916,0,0,0,0,0,0,8.16963462,0
clean_np_3878.jpg,0.699362141,0,0,0,0,0,0,9.609491806,0
clean_np_3879.jpg,0.651873369,0,0,0,0,0,0,10.8972028,0
clean_np_3880.jpg,0.865170218,0,0,0,0,0,0,9.825118501,0
clean_np_3881.jpg,0.72936403,0,0,0,0,0,0,12.12761745,0
clean_np_3882.jpg,0.813417839,0,0,0,0,0,0,7.897639935,0
clean_np_3883.jpg,0.879401628,0,0,0,0,0,0,7.802080391,0
clean_np_3884.jpg,0.778334756,0,0,0,0,0,0,9.457083669,0
clean_np_3885.jpg,0.920426937,0,0,0,0,0,0,9.021744465,0
clean_np_3886.jpg,0.823152645,0,0,0,0,0,0,10.96076718,0
clean_np_3887.jpg,0.768735742,0,0,0,0,0,0,9.832328649,0
clean_np_3888.jpg,0.716824529,0,0,0,0,0,0,12.54287645,0
clean_np_3889.jpg,0.760672358,0,0,0,0,0,0,10.85926794,0
clean_np_3890.jpg,0.72522233,0,0,0,0,0,0,7.622599329,0
clean_np_3891.jpg,0.715908117,0,0,0,0,0,0,10.42537025,0
clean_np_3892.jpg,0.749586083,0,0,0,0,0,0,8.008813603,0
clean_np_3893.jpg,0.663886685,0,0,0,0,0,0,9.370175332,0
clean_np_3894.jpg,0.715556239,0,0,0,0,0,0,7.995387165,0
clean_np_3895.jpg,0.709600874,0,0,0,0,0,0,8.503038342,0
clean_np_3896.jpg,0.7823268,0,0,0,0,0,0,11.94413221,0
clean_np_3897.jpg,0.760316991,0,0,0,0,0,0,7.976272772,0
clean_np_3898.jpg,0.669994468,0,0,0,0,0,0,9.034504711,0
clean_np_3899.jpg,0.651847785,0,0,0,0,0,0,10.16026795,0
clean_np_3900.jpg,0.751366951,0,0,0,0,0,0,9.329668998,0
clean_np_3901.jpg,0.635868882,0,0,0,0,0,0,12.91723712,0
clean_np_3902.jpg,12.82622432,0.384900179,0.32542707,3.627132578,0.613788328,0,0.346944333,11.8328532,0
clean_np_3903.jpg,0.779548781,0,0,0,0,0,0,11.79156857,0
clean_np_3904.jpg,0.814687096,0,0,0,0,0,0,14.61228878,0
clean_np_3905.jpg,0.82567795,0,0,0,0,0,0,12.47903731,0
clean_np_3906.jpg,0.69968739,0,0,0,0,0,0,7.583028121,0
clean_np_3907.jpg,0.673953179,0,0,0,0,0,0,12.71376811,0
clean_np_3908.jpg,0.823787212,0,0,0,0,0,0,17.42633403,0
clean_np_3909.jpg,0.779829289,0,0,0,0,0,0,9.605329421,0
clean_np_3910.jpg,0.734690559,0,0,0,0,0,0,11.81109619,0
clean_np_3911.jpg,0.746793658,0,0,0,0,0,0,6.696027463,0
clean_np_3912.jpg,0.724469006,0,0,0,0,0,0,5.072068622,0
clean_np_3913.jpg,1.044942652,0,0,0,0,0,0,5.038784342,0
clean_np_3914.jpg,0.94352539,0,0,0,0,0,0,5.70462423,0
clean_np_3915.jpg,1.216033099,0,0,0,0,0,0,5.325012356,0
clean_np_3916.jpg,0.607374964,0,0,0,0,0,0,6.445094615,0
clean_np_3917.jpg,0.72085713,0,0,0,0,0,0,4.190025459,0
clean_np_3918.jpg,0.907100571,0,0,0,0,0,0,5.024164041,0
clean_np_3919.jpg,0.850825841,0,0,0,0,0,0,7.368736311,0
clean_np_3920.jpg,1.066023886,0,0,0,0,0,0,4.766376724,0
clean_np_3921.jpg,0.741111922,0,0,0,0,0,0,5.165303638,0
clean_np_3922.jpg,1.06518089,0,0,0,0,0,0,5.342122292,0
clean_np_3923.jpg,0.933965252,0,0,0,0,0,0,5.213370231,0
clean_np_3924.jpg,1.042886145,0,0,0,0,0,0,5.366611989,0
clean_np_3925.jpg,1.233582518,0,0,0,0,0,0,5.790703441,0
clean_np_3926.jpg,0.785942982,0,0,0,0,0,0,7.032117044,0
clean_np_3927.jpg,1.030226293,0,0,0,0,0,0,6.894677422,0
clean_np_3928.jpg,0.916282158,0,0,0,0,0,0,6.201438636,0
clean_np_3929.jpg,1.150401563,0,0,0,0,0,0,9.024417342,0
clean_np_3930.jpg,1.119301418,0,0,0,0,0,0,5.119089686,0
clean_np_3931.jpg,0.868265391,0,0,0,0,0,0,7.299106207,0
clean_np_3932.jpg,0.96338891,0,0,0,0,0,0,9.069109604,0
clean_np_3933.jpg,0.863877092,0,0,0,0,0,0,8.598156179,0
clean_np_3934.jpg,1.137427746,0,0,0,0,0,0,8.627510172,0
clean_np_3935.jpg,1.012679567,0,0,0,0,0,0,7.907358012,0
clean_np_3936.jpg,1.095261951,0,0,0,0,0,0,8.982327291,0
clean_np_3937.jpg,0.85332087,0,0,0,0,0,0,9.323776166,0
clean_np_3938.jpg,0.81849121,0,0,0,0,0,0,9.643386117,0
clean_np_3939.jpg,0.655304703,0,0,0,0,0,0,6.796206093,0
clean_np_3940.jpg,0.88060092,0,0,0,0,0,0,8.387699541,0
clean_np_3941.jpg,0.827259364,0,0,0,0,0,0,9.590098569,0
clean_np_3942.jpg,0.889411129,0,0,0,0,0,0,10.85332349,0
clean_np_3943.jpg,1.18516253,0,0,0,0,0,0,8.411005805,0
clean_np_3944.jpg,0.975983661,0,0,0,0,0,0,8.894367304,0
clean_np_3945.jpg,1.153735478,0,0,0,0,0,0,10.2447052,0
clean_np_3946.jpg,1.103632713,0,0,0,0,0,0,6.810594974,0
clean_np_3947.jpg,1.159891141,0,0,0,0,0,0,8.346754001,0
clean_np_3948.jpg,1.094595628,0,0,0,0,0,0,7.954514072,0
clean_np_3949.jpg,1.078810889,0,0,0,0,0,0,7.459509172,0
clean_np_3950.jpg,0.864960463,0,0,0,0,0,0,7.756669642,0
clean_np_3951.jpg,1.111363854,0,0,0,0,0,0,8.506357913,0
clean_np_3952.jpg,0.81446979,0,0,0,0,0,0,6.186886994,0
clean_np_3953.jpg,1.209347086,0,0,0,0,0,0,6.765222484,0
clean_np_3954.jpg,0.759451831,0,0,0,0,0,0,6.784196307,0
clean_np_3955.jpg,0.876638363,0,0,0,0,0,0,6.05490721,0
clean_np_3956.jpg,1.264566998,0,0,0,0,0,0,6.332551389,0
clean_np_3957.jpg,0.848094177,0,0,0,0,0,0,7.459375309,0
clean_np_3958.jpg,0.928215971,0,0,0,0,0,0,4.362551778,0
clean_np_3959.jpg,1.063439015,0,0,0,0,0,0,5.231105141,0
clean_np_3960.jpg,0.707674665,0,0,0,0,0,0,8.399012598,0
clean_np_3961.jpg,0.707292102,0,0,0,0,0,0,5.986183747,0
clean_np_3962.jpg,1.094444325,0,0,0,0,0,0,4.489739979,0
clean_np_3963.jpg,1.079795599,0,0,0,0,0,0,7.751734079,0
clean_np_3964.jpg,1.101886539,0,0,0,0,0,0,5.729201987,0
clean_np_3965.jpg,1.06107918,0,0,0,0,0,0,5.638984684,0
clean_np_3966.jpg,0.482346121,0,0,0,0,0,0,6.373087706,0
clean_np_3967.jpg,1.145346947,0,0,0,0,0,0,5.549694355,0
clean_np_3968.jpg,1.091624816,0,0,0,0,0,0,5.486355338,0
clean_np_3969.jpg,0.907690295,0,0,0,0,0,0,5.593287116,0
clean_np_3970.jpg,0.837370572,0,0,0,0,0,0,4.803548013,0
clean_np_3971.jpg,0.899662786,0,0,0,0,0,0,3.757363013,0
clean_np_3972.jpg,0.867523212,0,0,0,0,0,0,3.61083049,0
clean_np_3973.jpg,1.070938345,0,0,0,0,0,0,4.270741962,0
clean_np_3974.jpg,0.916048864,0,0,0,0,0,0,4.997744396,0
clean_np_3975.jpg,1.093046004,0,0,0,0,0,0,2.846135531,0
clean_np_3976.jpg,0.998925654,0,0,0,0,0,0,5.314340352,0
clean_np_3977.jpg,1.120812719,0,0,0,0,0,0,4.040469547,0
clean_np_3978.jpg,0.969560268,0,0,0,0,0,0,11.40504032,0
clean_np_3979.jpg,0.899403634,0,0,0,0,0,0,10.55792639,0
clean_np_3980.jpg,1.108518848,0,0,0,0,0,0,9.164450228,0
clean_np_3981.jpg,1.061290075,0,0,0,0,0,0,10.47304759,0
clean_np_3982.jpg,0.600252356,0,0,0,0,0,0,10.09098851,0
clean_np_3983.jpg,0.82087334,0,0,0,0,0,0,9.065707869,0
clean_np_3984.jpg,1.159190063,0,0,0,0,0,0,11.24547998,0
clean_np_3985.jpg,0.913810859,0,0,0,0,0,0,11.03190289,0
clean_np_3986.jpg,0.853384079,0,0,0,0,0,0,11.20069615,0
clean_np_3987.jpg,1.135347094,0,0,0,0,0,0,10.29440241,0
clean_np_3988.jpg,1.107088348,0,0,0,0,0,0,10.82743396,0
clean_np_3989.jpg,1.204175033,0,0,0,0,0,0,10.72650651,0
clean_np_3990.jpg,1.215664173,0,0,0,0,0,0,10.76828018,0
clean_np_3991.jpg,0.837981117,0,0,0,0,0,0,10.65982145,0
clean_np_3992.jpg,0.767825962,0,0,0,0,0,0,10.85931991,0
clean_np_3993.jpg,1.032613199,0,0,0,0,0,0,10.55014453,0
clean_np_3994.jpg,1.070929435,0,0,0,0,0,0,11.4121624,0
clean_np_3995.jpg,1.138378159,0,0,0,0,0,0,11.56086214,0
clean_np_3996.jpg,0.704914653,0,0,0,0,0,0,10.53431923,0
clean_np_3997.jpg,0.70776012,0,0,0,0,0,0,11.01418341,0
clean_np_3998.jpg,0.972787546,0,0,0,0,0,0,9.752076592,0
clean_np_3999.jpg,1.05074069,0,0,0,0,0,0,12.45397805,0
clean_np_4000.jpg,0.71111007,0,0,0,0,0,0,9.386918145,0
clean_np_4001.jpg,0.729091142,0,0,0,0,0,0,7.720924711,0
clean_np_4002.jpg,0.746330524,0,0,0,0,0,0,11.0438239,0
clean_np_4003.jpg,1.060320237,0,0,0,0,0,0,11.14725076,0
clean_np_4004.jpg,0.619030795,0,0,0,0,0,0,7.489431394,0
clean_np_4005.jpg,0.72647604,0,0,0,0,0,0,6.32095544,0
clean_np_4006.jpg,0.867963785,0,0,0,0,0,0,7.1155062,0
clean_np_4007.jpg,0.763763271,0,0,0,0,0,0,5.841500883,0
clean_np_4008.jpg,0.766250718,0,0,0,0,0,0,6.427013443,0
clean_np_4009.jpg,0.842518094,0,0,0,0,0,0,7.242483881,0
clean_np_4010.jpg,0.93243901,0,0,0,0,0,0,6.356643688,0
clean_np_4011.jpg,0.769661525,0,0,0,0,0,0,8.450214786,0
clean_np_4012.jpg,0.743517089,0,0,0,0,0,0,7.201930001,0
clean_np_4013.jpg,0.887952371,0,0,0,0,0,0,7.218196045,0
clean_np_4014.jpg,0.913768864,0,0,0,0,0,0,7.451445011,0
clean_np_4015.jpg,0.652833372,0,0,0,0,0,0,5.627259303,0
clean_np_4016.jpg,0.747753744,0,0,0,0,0,0,6.086392278,0
clean_np_4017.jpg,0.861846163,0,0,0,0,0,0,6.962156577,0
clean_np_4018.jpg,1.012210027,0,0,0,0,0,0,10.64595856,0
clean_np_4019.jpg,1.128920474,0,0,0,0,0,0,10.54958328,0
clean_np_4020.jpg,1.040540048,0,0,0,0,0,0,9.936691581,0
clean_np_4021.jpg,0.828947551,0,0,0,0,0,0,10.69872682,0
clean_np_4022.jpg,0.755748926,0,0,0,0,0,0,9.132521979,0
clean_np_4023.jpg,0.634905902,0,0,0,0,0,0,9.380298623,0
clean_np_4024.jpg,0.571493933,0,0,0,0,0,0,9.350514369,0
clean_np_4025.jpg,0.693363931,0,0,0,0,0,0,8.298351228,0
clean_np_4026.jpg,1.21187183,0,0,0,0,0,0,11.6016761,0
clean_np_4027.jpg,0.832563687,0,0,0,0,0,0,9.459159241,0
clean_np_4028.jpg,1.025799731,0,0,0,0,0,0,11.35998608,0
clean_np_4029.jpg,0.852243476,0,0,0,0,0,0,11.28086725,0
clean_np_4030.jpg,0.932405624,0,0,0,0,0,0,11.28449089,0
clean_np_4031.jpg,0.863545136,0,0,0,0,0,0,7.101799353,0
clean_np_4032.jpg,0.62796113,0,0,0,0,0,0,7.69516137,0
clean_np_4033.jpg,0.706237192,0,0,0,0,0,0,4.422284339,0
clean_np_4034.jpg,0.884083592,0,0,0,0,0,0,6.663699225,0
clean_np_4035.jpg,0.639232867,0,0,0,0,0,0,4.215382995,0
clean_np_4036.jpg,0.833828901,0,0,0,0,0,0,6.452524724,0
clean_np_4037.jpg,0.650957405,0,0,0,0,0,0,6.006242203,0
clean_np_4038.jpg,0.749785398,0,0,0,0,0,0,6.078370798,0
clean_np_4039.jpg,0.67719069,0,0,0,0,0,0,5.841295915,0
clean_np_4040.jpg,2.219123189,0,0,0,0,0,2.411272716,6.758128641,0
clean_np_4041.jpg,0.741687443,0,0,0,0,0,0,4.86949264,0
clean_np_4042.jpg,0.67928051,0,0,0,0,0,0,4.817613335,0
clean_np_4043.jpg,0.707964863,0,0,0,0,0,0,5.506697814,0
clean_np_4044.jpg,0.748449426,0,0,0,0,0,0,3.981664085,0
clean_np_4045.jpg,0.666737606,0,0,0,0,0,0,5.491090513,0
clean_np_4046.jpg,1.263859994,0,0,0,0,0,0,20.47344914,0
clean_np_4047.jpg,1.217910553,0,0,0,0,0,0,18.24818922,0
clean_np_4048.jpg,0.895282643,0,0,0,0,0,0,15.48008441,0
clean_np_4049.jpg,0.93838146,0,0,0,0,0,0,15.12441313,0
clean_np_4050.jpg,1.146645242,0,0,0,0,0,0,16.70222733,0
clean_np_4051.jpg,0.949449382,0,0,0,0,0,0,19.46992764,0
clean_np_4052.jpg,0.795477243,0,0,0,0,0,0,13.92978845,0
clean_np_4053.jpg,1.371320843,0,0,0,0,0,0,13.4490295,0
clean_np_4054.jpg,0.674328766,0,0,0,0,0,0,14.53999141,0
clean_np_4055.jpg,0.968285896,0,0,0,0,0,0,13.02518773,0
clean_np_4056.jpg,1.050120446,0,0,0,0,0,0,16.65799372,0
clean_np_4057.jpg,0.958334982,0,0,0,0,0,0,18.27785123,0
clean_np_4058.jpg,0.836178155,0,0,0,0,0,0,15.27504809,0
clean_np_4059.jpg,1.007032478,0,0,0,0,0,0,18.94166694,0
clean_np_4060.jpg,1.017165228,0,0,0,0,0,0,17.74561825,0
clean_np_4061.jpg,1.174753885,0,0,0,0,0,0,17.0195648,0
clean_np_4062.jpg,0.849827791,0,0,1.414213562,0,0,0,22.37472118,0
clean_np_4063.jpg,1.116415789,0,0,0,0,0,0,16.91332781,0
clean_np_4064.jpg,0.889924561,0,0,0,0,0,0,15.63230706,0
clean_np_4065.jpg,1.024070026,0,0,0,0,2.032184806,0,19.02038804,0
clean_np_4066.jpg,1.130887968,0,0,0,0,0,0,20.29274394,0
clean_np_4067.jpg,0.923368321,0,0,0,0,0,0,15.41573787,0
clean_np_4068.jpg,1.225326495,0,0,0,0,0,0,19.23349559,0
clean_np_4069.jpg,1.205047327,0,0,0,0,1.312775544,0,16.29435522,0
clean_np_4070.jpg,1.111822689,0,0,0,0,0,0,17.24356192,0
clean_np_4071.jpg,0.93101501,0,0,0,0,0,0,17.55127419,0
clean_np_4072.jpg,0.930399283,0,0,0,0,0,0,18.45485077,0
clean_np_4073.jpg,0.863569021,0,0,0,0,0,0,14.52482031,0
clean_np_4074.jpg,1.034094227,0,0,0,0,0,0,17.59082176,0
clean_np_4075.jpg,0.948269699,0,0,0,0,0,0,19.87661807,0
clean_np_4076.jpg,1.244725623,0,0,0,0,0,0,24.40630151,0
clean_np_4077.jpg,2.43888008,0,0,0,0.89342124,4.338764406,0,14.17322732,0
clean_np_4078.jpg,1.419671425,0,0,0,0,0,0,17.7616229,0
clean_np_4079.jpg,0.688426322,0,0,0,0,0,0,12.14523575,0
clean_np_4080.jpg,1.078797747,0,0,0,0,0,0,12.5660221,0
clean_np_4081.jpg,1.426816444,0,0,0,0,0,0,17.92837226,0
clean_np_4082.jpg,2.182315545,0,0,0,0,0,0,17.95243494,0
clean_np_4083.jpg,0.76185076,0,0,0,0,0,0,14.90819319,0
clean_np_4084.jpg,0.968159441,0,0,0,0,0,0,17.9116009,0
clean_np_4085.jpg,1.136582048,0,0,0,0,0,0,14.2594909,0
clean_np_4086.jpg,1.02597786,0,0,0,0,0,0,17.02390784,0
clean_np_4087.jpg,1.033677583,0,0,0,0,0,0,13.73746876,0
clean_np_4088.jpg,1.009377919,0,0,0,0,0,0,15.9796786,0
clean_np_4089.jpg,1.148890027,0,0,0,0,0,0,19.44284653,0
clean_np_4090.jpg,1.17044801,0,0,0,0,0,0,17.72953282,0
clean_np_4091.jpg,0.775785109,0,0,0,0,0,0,14.33926248,0
clean_np_4092.jpg,1.083299592,0,0,0,0,0,0,16.30412654,0
clean_np_4093.jpg,0.70818522,0,0,0,0,0,0,13.95911262,0
clean_np_4094.jpg,1.076860048,0,0,0,0,0,0,19.41968806,0
clean_np_4095.jpg,1.146082614,0,0,0,0,0,0,17.9022167,0
clean_np_4096.jpg,0.838612105,0,0,0,0,0,0,22.77677355,0
clean_np_4097.jpg,1.071188697,0,0,0,0,0,0,14.26519065,0
clean_np_4098.jpg,1.259186466,0,0,0,0,0,0,13.7304206,0
clean_np_4099.jpg,1.144652493,0,0,0,0,0,0,16.68132383,0
clean_np_4100.jpg,1.045807033,0,0,0,0,0,0,15.25758232,0
clean_np_4101.jpg,1.207269154,0,0,0,0,0,0,12.43976129,0
clean_np_4102.jpg,1.090916514,0,0,0,0,0,0,14.63614203,0
clean_np_4103.jpg,1.12158476,0,0,0,0,0,0,14.95235236,0
clean_np_4104.jpg,1.296987985,0,0,0,0,0,0,14.40015401,0
clean_np_4105.jpg,1.045323801,0,0,0,0,0,0,16.53249201,0
clean_np_4106.jpg,1.258009607,0,0,0,0,0,0,16.75386796,0
clean_np_4107.jpg,1.236045184,0,0,0,0,0,0,19.2848071,0
clean_np_4108.jpg,1.099483433,0,0,0,0,0,0,16.46251278,0
clean_np_4109.jpg,1.064160597,0,0,0,0,0,0,17.7024237,0
clean_np_4110.jpg,1.146076311,0,0,0,0,0,0,21.68392215,0
clean_np_4111.jpg,1.15243311,0,0,0,0,0,0,18.29844905,0
clean_np_4112.jpg,1.383035021,0,0,0,0,0,0,19.70568518,0
clean_np_4113.jpg,0.93450212,0,0,0,0,0,0,14.52146268,0
clean_np_4114.jpg,0.744416507,0,0,0,0,0,0,6.589528135,0
clean_np_4115.jpg,0.827779051,0,0,0,0,0,0,15.30588133,0
clean_np_4116.jpg,0.844967471,0,0,0,0,0,0,9.416684345,0
clean_np_4117.jpg,0.983231173,0,0,0,0,0,0,7.399862338,0
clean_np_4118.jpg,0.782435103,0,0,0,0,0,0,6.711402422,0
clean_np_4119.jpg,1.019184628,0,0,0,0,0,0,6.36910979,0
clean_np_4120.jpg,0.746319344,0,0,0,0,0,0,7.490009864,0
clean_np_4121.jpg,0.962369682,0,0,0,0,0,0,7.792563633,0
clean_np_4122.jpg,0.71407671,0,0,0,0,0,0,9.604963575,0
clean_np_4123.jpg,0.911599565,0,0,0,0,0,0,10.64927034,0
clean_np_4124.jpg,1.056480156,0,0,0,0,0,0,7.568250246,0
clean_np_4125.jpg,0.759195813,0,0,0,0,0,0,8.824835534,0
clean_np_4126.jpg,0.671506649,0,0,0,0,0,0,12.00999234,0
clean_np_4127.jpg,0.606463706,0,0,0,0,0,0,7.054404988,0
clean_np_4128.jpg,0.704827399,0,0,0,0,0,0,6.333963945,0
clean_np_4129.jpg,0.871912058,0,0,0,0,0,0,12.36046752,0
clean_np_4130.jpg,0.879220957,0,0,0,0,0,0,9.227163939,0
clean_np_4131.jpg,1.017632699,0,0,0,0,0,0,8.10668808,0
clean_np_4132.jpg,0.987034968,0,0,0,0,0,0,7.344097077,0
clean_np_4133.jpg,1.043401306,0,0,0,0,0,0,7.648361511,0
clean_np_4134.jpg,0.721410191,0,0,0,0,0,0,7.574988022,0
clean_np_4135.jpg,0.764555,0,0,0,0,0,0,7.704617633,0
clean_np_4136.jpg,5.665810629,0.807946643,0,0,0,5.717623215,0,8.820380123,0
clean_np_4137.jpg,1.009800804,0,0,0,0,0,0,5.025594838,0
clean_np_4138.jpg,1.030906528,0,0,0,0,0,0,5.373782099,0
clean_np_4139.jpg,0.677882428,0,0,0,0,0,0,7.910714129,0
clean_np_4140.jpg,0.723106004,0,0,0,0,0,0,7.822829131,0
clean_np_4141.jpg,0.885950351,0,0,0,0,0,0,6.197079097,0
clean_np_4142.jpg,0.881287401,0,0,0,0,0,0,5.930724414,0
clean_np_4143.jpg,0.651067773,0,0,0,0,0,0,7.446928097,0
clean_np_4144.jpg,0.579044954,0,0,0,0,0,0,5.943888578,0
clean_np_4145.jpg,1.001985326,0,0,0,0,0,0,6.391673961,0
