filename,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_normal_610.png,22.128419795537386,38.597607869950394,0,24.44440812874326,40.364677939293216,0,26.574041498990923,15.85328281681625,1
transformed_image_normal_611.png,25.33664730061763,40.0382337674955,0,27.325030778104377,31.352015568595824,0,25.023107416362524,17.658176581044447,1
transformed_image_normal_612.png,18.343316728418625,48.93377303029024,0,29.645010470264015,40.737346735233025,0,27.111899843434415,16.769247080569052,1
transformed_image_normal_613.png,15.395264797404524,46.73757154630908,0,19.6702704715661,49.098931765327556,0,29.907285504906767,15.49863193339246,1
transformed_image_normal_614.png,5.1009337926359795,44.7746926408734,0,28.633648689094404,46.376982020339604,0,32.48558655714866,15.950674875269861,1
transformed_image_normal_615.png,22.05186364585765,44.77724728420143,1.1237547928478646,28.229958968273053,49.2489949818632,0.0,32.264518610648516,16.328792281931868,1
transformed_image_normal_616.png,22.35157403589457,43.44557306957825,0,25.155704418173993,41.00542610237073,0,27.551891647020803,16.621775932391255,1
transformed_image_normal_617.png,23.606885300717817,43.91551504504525,2.3143187596800785,26.37291077177566,36.726710225523284,0,26.040028775555324,16.842273890955223,1
transformed_image_normal_618.png,20.643827740769883,41.53622606115375,0.0,24.534641415843506,45.24784461346722,0,27.356521934125595,16.925820040497616,1
transformed_image_normal_619.png,16.12479399586177,47.76801233090416,2.9582164998916474,34.93061647856593,42.01623878760385,0.0,28.798846415653653,15.028672277001903,1
transformed_image_normal_620.png,22.748505783876777,41.71384459787323,0,23.653884868859844,43.352620921323044,0,29.481079214112462,15.909839986641892,1
transformed_image_normal_621.png,23.79162072982006,48.137651195141146,0,20.597709854323586,44.22256966222102,0,29.518021214722403,14.702469386388822,1
transformed_image_normal_622.png,19.483054208907138,42.19322522927134,0,21.092786315592708,47.081463845788825,0,31.4128751171211,16.847875651367374,1
transformed_image_normal_623.png,16.95276105338724,45.041392877975674,10.090756983044574,21.427530292127056,45.51401839256026,0.0,29.981944471498277,15.86095493723531,1
transformed_image_normal_624.png,14.12801875343463,46.552904051300466,0,29.33706833336227,47.198920518387474,0,32.24793485197737,13.923922672682062,1
transformed_image_normal_625.png,15.989858848293519,43.38889142506459,0,27.90267529004655,50.38732746509349,0,33.384451166131306,16.264095013538753,1
transformed_image_normal_626.png,24.931249877560187,44.78718028015253,0,23.204945861144967,48.04219997504501,0,29.374118979812824,18.272806101335966,1
transformed_image_normal_627.png,24.09653306032761,43.57328727557937,0.0,21.99733060629228,50.08442050150455,0,30.234232876132896,16.693869760067415,1
transformed_image_normal_628.png,11.441054578274976,46.280375797574386,0,21.3803553863852,44.138412828805976,0,29.62460990580913,15.38266584439757,1
transformed_image_normal_629.png,17.840646871350586,42.06220482387753,0.0,24.298255790570707,50.11321413950525,0,32.29693643620268,17.92714694945916,1
transformed_image_normal_630.png,23.654172717906643,46.717125722526205,2.5226892457611436,28.75618707315473,38.07328371319542,0,26.266645120330796,17.54979034661861,1
transformed_image_normal_631.png,22.861739221800658,44.62266777184607,0,23.418302993553297,41.41594681006224,0,27.429991354438904,15.821289531732864,1
transformed_image_normal_632.png,24.07617323661987,42.446085485525984,0,25.663560981313058,41.09925792246744,0,27.01305368626494,17.069723266410787,1
transformed_image_normal_633.png,23.87242765056725,42.37475369265881,0,25.830163090221482,37.58271983612494,0,25.929486799491016,17.602047587335647,1
transformed_image_normal_634.png,4.826261016080349,44.816007623396764,0,32.56085668603842,50.71064621667943,0,34.5133928143113,14.239555943265994,1
transformed_image_normal_635.png,15.090506365920387,46.785303186622684,0,36.11283943789481,53.435061456402366,0,32.52945514384784,12.494855997819329,1
transformed_image_normal_636.png,18.96153373034053,44.366889930343035,0,24.46394657637083,46.26806992675822,0,29.437151970478688,16.983554499205887,1
transformed_image_normal_637.png,24.81253523463267,47.68047941978213,7.869849720428059,32.8566217023719,49.715317415125234,0,33.26373071683886,11.733816268994456,1
transformed_image_normal_638.png,17.82757222082108,48.37698617144042,0,30.14390848721583,47.91815729516044,0,30.054421360992087,14.417259642829949,1
transformed_image_normal_639.png,13.402694566528206,48.04425547852333,0,35.671301338551345,50.92611753839354,0,30.476748959236843,14.579091414614087,1
transformed_image_normal_640.png,17.331867706855018,40.785049022561324,0,26.811626217585378,51.159488235595845,0,35.561239549655774,17.734226825536396,1
transformed_image_normal_641.png,23.80500478293308,43.38557938831313,0,24.23593439450763,44.872154415403784,0,28.57048975652517,15.838988910419818,1
transformed_image_normal_642.png,12.93555027739912,42.627400921767595,10.125658959944865,35.49119211683073,42.79527186757375,51.817859470630594,38.12942017754119,19.952401469863833,1
transformed_image_normal_643.png,26.939991932776337,43.4261423041539,0.39743066142540934,26.06192287371549,37.39906757473506,0,26.329484153658004,16.193749395202634,1
transformed_image_normal_644.png,23.783303775788887,38.63636989298342,0,21.962076088235946,52.474878003722495,0,31.360086268691568,18.925047859511746,1
transformed_image_normal_645.png,25.565172128903686,44.65490272025248,0,25.510282202594432,47.48247129240956,0,31.489041280009467,17.56621753464826,1
transformed_image_normal_646.png,19.7772098187629,44.811358550895164,11.497637381507149,33.35302121119769,45.04025698927331,3.3990717488495257,38.40555779615481,16.493477773840013,1
transformed_image_normal_647.png,14.352397537941116,43.981635361167115,0,28.123727689908463,48.55894591344988,0,32.183739993245226,15.782050939870095,1
transformed_image_normal_648.png,17.13766985928367,45.8391682457422,0,26.771069582049744,46.08029684341579,0,31.80893408328473,15.978750591740079,1
transformed_image_normal_649.png,18.07539595742325,46.320127438285404,2.102241038134286,29.1612993859121,46.125180011453374,0,31.279149665091722,15.255892144641454,1
transformed_image_normal_650.png,18.6037237037038,49.13256099165232,0.0,31.35433533667881,47.231690562045294,0,31.25802015103703,15.052995208629067,1
transformed_image_normal_651.png,19.97356012249662,44.679601998644124,0,23.77500901950036,41.530897657894435,0,26.183906102201227,18.066357485905048,1
transformed_image_normal_652.png,18.142169867252036,46.78185063221477,0,31.99164262030047,48.1109109806991,0,32.5370602496672,13.413818102919816,1
transformed_image_normal_653.png,27.046201501102384,41.68711160434632,0,25.427320286024983,35.017770581022994,0,25.73914642638906,16.916575108975167,1
transformed_image_normal_654.png,19.563388472298758,40.7853332598282,0,24.285609765190205,41.425593577675045,0,26.10961386823683,16.802773178460942,1
transformed_image_normal_655.png,23.873005213858452,45.343282807873614,0,23.970816874307502,42.340610979717944,0,27.368842619229728,15.204323300021457,1
transformed_image_normal_656.png,21.374262652905387,47.34048671823201,0,22.06061338410896,45.59882123605917,0,29.712522374070897,15.76944595105096,1
transformed_image_normal_657.png,9.980280854917789,46.37415687643054,0,21.441348470792516,46.085347337574376,0,30.10812590144435,16.513943181309962,1
transformed_image_normal_658.png,23.92946423079078,43.99238278175953,4.204482076268572,27.254442019883275,38.191079405350585,0,25.42052618696143,17.77854713379049,1
transformed_image_normal_659.png,27.038644045351372,43.403184591766696,0,25.093749578440356,31.91529686997054,0,24.898529486677663,17.202914779281546,1
transformed_image_normal_660.png,23.11299615577091,47.818756111989025,0.0,27.378995120435118,42.6263439430778,0,26.601226692802147,16.925583572683525,1
transformed_image_normal_661.png,26.364763251031988,47.13630068971264,0,32.69607070212383,46.175127760591984,0,32.15001100099254,13.476613752089266,1
transformed_image_normal_662.png,20.732372513385872,46.52996341506552,0,23.491318432197072,44.03691471715473,0,29.811023574880682,16.034268997596875,1
transformed_image_normal_663.png,16.387192093841456,45.48645822110263,4.715237997811629,21.279845131860075,45.23036526738897,0,31.248722475370144,14.881107549483442,1
transformed_image_normal_664.png,21.966291444320547,47.984555172181096,0.0,25.24316413445474,46.21888917750793,0,28.443524312554736,17.954874148437213,1
transformed_image_normal_665.png,19.168047721984237,44.77700509483273,0.0,20.536184157227158,42.919658747439144,0,27.793844773149115,15.096039472723177,1
transformed_image_normal_666.png,18.90947374319114,43.79658091065681,0,26.473034354221536,41.452693106257236,0,27.889946204973846,16.31433528448135,1
transformed_image_normal_667.png,21.60965738471443,42.469308327366605,0.0,25.678842934015073,44.695752858012746,0,27.15131565931913,17.021891168444682,1
transformed_image_normal_668.png,20.895050740632406,44.37177960375088,0,21.815651658418975,44.312510042703536,0,29.897444183448343,14.881257791402586,1
transformed_image_normal_669.png,18.963666139348664,46.97084130177495,4.053708580821255,27.607173221381196,48.496251627514724,0,31.76509972762607,16.382980605610264,1
transformed_image_normal_670.png,17.37378867190423,44.94090517142743,0.0,22.603754189976435,49.68734582918322,0,29.493853405649066,20.201051885487903,1
transformed_image_normal_671.png,26.66878625533641,46.99999597247954,0,27.17245862782975,44.65054233490747,0,28.780957721095266,16.166330553268153,1
transformed_image_normal_672.png,23.577500066625923,44.18829427140766,1.2613446228805718,22.8216321917911,47.10361201591574,0,30.540145998015177,16.70120888985148,1
transformed_image_normal_673.png,23.169137881146934,42.377116744321214,0.0,25.648238914083418,39.71107150859927,0,26.21279954926041,15.740740109557457,1
transformed_image_normal_674.png,6.507931739401289,43.59105426546372,0,29.828070275164748,47.46228746540078,0,34.18529950268447,11.061279209159807,1
transformed_image_normal_675.png,13.367465764422539,46.58042601425584,0,28.328419597774513,49.728442671538794,0,32.173279273459464,16.779439756463287,1
transformed_image_normal_676.png,17.540376550841064,42.537330722604665,0,21.832564014889552,44.83275779540247,0,28.92478874272516,17.39062168445287,1
transformed_image_normal_677.png,22.819040110895738,45.99881500081484,0,25.958474369643174,40.65529019186619,0,25.22962048701411,18.892772037918622,1
transformed_image_normal_678.png,23.17133524451849,48.703843827586596,0,25.455931002570747,41.07807715579324,0,25.491246931231647,18.30115250029909,1
transformed_image_normal_679.png,28.965313530692573,44.57214637018748,0.0,27.158614209096104,38.55421722825371,0,23.944825854168588,19.043842124114402,1
transformed_image_normal_680.png,21.485744611985965,49.283710505179975,6.460988706669984,25.90700760133199,45.51686056451229,0,28.856216884917067,17.041781327874403,1
transformed_image_normal_681.png,22.815617233195496,41.242672438349565,0,21.91689579293583,47.681793190754604,0,30.681522744178938,17.697837615045938,1
transformed_image_normal_682.png,17.859965593388544,45.68335730701101,0,24.188346913774552,45.214855170225135,0,29.802978833512842,16.60413102957251,1
transformed_image_normal_683.png,20.386120147067285,45.387525616775875,0,20.112577450292456,46.00535821821499,0,31.206767353825498,15.292615673816373,1
transformed_image_normal_684.png,20.31342861862769,46.32393656626506,0,26.60011798456745,48.130023896667765,0,32.14696290862639,16.762631448965575,1
transformed_image_normal_685.png,18.08875872985966,43.28483990394176,0.0,24.488244099970927,42.79523925871631,0,28.68232149949429,15.25215557518043,1
transformed_image_normal_686.png,20.244169023620266,42.519747406967234,0,28.867875377747826,48.21172036496962,0,33.088922211409155,15.825288425639856,1
transformed_image_normal_687.png,19.698898896060278,42.95586840305296,0,25.734054202967688,41.73980546729469,0,27.088339699285278,15.912334234181502,1
transformed_image_normal_688.png,24.20598337660077,43.08610151340034,0,26.854863627804907,34.346130892589116,0,24.86167025136141,17.81933702750703,1
transformed_image_normal_689.png,23.205514858608698,42.4763607900199,0,29.43266356837794,49.45146695452538,0,31.85659989702513,14.887643806104643,1
transformed_image_normal_690.png,14.594690138147497,45.95802272158811,1.2613446228805718,23.854986326675693,47.98077219268251,0,29.52052073818695,15.43338981437339,1
transformed_image_normal_691.png,16.703916913893575,44.91651935888492,0,24.513892042900068,48.356836059718454,0,30.939813919892607,16.514150450043743,1
transformed_image_normal_692.png,14.836747651646094,46.63327036073512,0,24.79841690241192,48.565090107470105,0,31.655453064338392,16.490793934488376,1
transformed_image_normal_693.png,14.813386423176874,47.96214464503143,0,19.82871271283856,49.094405147425206,0,30.40489471780448,15.313600556013904,1
transformed_image_normal_694.png,25.380257157754446,44.202202839444595,0,22.790485097783655,42.293642153681915,0,28.506305814268046,14.942594765831126,1
transformed_image_normal_695.png,16.346185195049653,48.63668744461153,0,21.20226608163671,45.81268701404514,0,30.50576129477881,13.670275217323553,1
transformed_image_normal_696.png,23.304653095661234,45.17872324445959,0.0,26.86917641093794,38.815750471466416,0,25.653185465244434,18.273414851231784,1
transformed_image_normal_697.png,17.20722240802004,43.15652470731199,0.0,26.598384313159997,48.721495957585425,0,33.247585368812096,16.967145091273323,1
transformed_image_normal_698.png,22.37218549907404,46.93419177203039,0,26.33445835749217,47.0982493325964,0,31.031703118917438,15.32521095350841,1
transformed_image_normal_699.png,15.620474556060467,43.46576689457401,0,22.32718595329052,43.5599804393873,0,27.989637137824914,15.298957257726714,1
transformed_image_normal_700.png,23.09911343174578,40.40558221505936,0.42044820762685725,22.797061326684428,44.61389036095134,0,30.043915799628586,18.425823586739853,1
transformed_image_normal_701.png,20.51822390213614,47.3494325845488,0,22.796872462980538,43.81675687166546,0,29.043781114839437,15.798666435900413,1
transformed_image_normal_702.png,23.790652503462226,44.260935025612525,0,21.19612920198359,44.916911514576626,0,28.37905216394387,15.698130456194185,1
transformed_image_normal_703.png,18.249506594235168,45.91980993470167,0.0,22.157441699166522,48.09212968226837,0,30.84121623180929,16.257323679128344,1
transformed_image_normal_704.png,18.2099627757843,45.35723113657152,0,21.67937492301737,46.494436062262096,0,29.806045789069238,13.912673991481276,1
transformed_image_normal_705.png,18.51290889611409,44.125010787615516,0,31.32802065414224,49.30663641209126,0,33.36743320032734,13.651705379611347,1
transformed_image_normal_706.png,17.13796265026229,45.75118192579955,0,29.834691234484264,46.47111762542238,0,32.91954469214988,15.04555612787459,1
transformed_image_normal_707.png,20.83511036219322,44.9613060916558,19.062409917245148,36.736052337226845,43.49565193990412,49.901339900869964,38.82505881124026,19.64203179239291,1
transformed_image_normal_708.png,19.622136564827507,46.3958305342094,0.0,27.101268585892175,41.56493435815471,0,27.56049452885566,16.7156356262928,1
transformed_image_normal_709.png,22.243832425102664,43.4623259253646,0,21.286647887528172,47.86330149710831,0,30.62960144210878,14.996524862852958,1
transformed_image_normal_710.png,15.91598863378626,44.32595439984927,0.0,22.683431154032778,46.39694249629198,0,30.908865969876427,15.718903363029339,1
transformed_image_normal_711.png,22.444737056238562,46.64179562075967,0,22.87277355107581,47.84029824381843,0,30.13086695919897,16.363001152773702,1
transformed_image_normal_712.png,28.969409413013427,48.41632785932375,4.663910743997069,26.356603355329277,43.44364080802557,0,28.78613431902568,13.786027008637395,1
transformed_image_normal_713.png,22.202943032076426,45.14135197189506,0,22.032070060259528,45.380387091731976,0,29.882246762732773,16.389148747381245,1
transformed_image_normal_714.png,15.08137325958974,45.42576466336115,0,27.608429408379852,45.98731841555999,0,31.370351361582127,14.92739738145061,1
transformed_image_normal_715.png,24.796594323887653,46.515044389911836,6.934629087227595,28.275183657420662,27.038417067279653,0,24.248945218415827,18.281780754442313,1
transformed_image_normal_716.png,15.660165885032784,45.45678258269145,0,29.39861838239554,46.91898956819539,0,31.234344812434443,14.280479715983436,1
transformed_image_normal_717.png,22.256940884606017,46.707446595007994,0,19.92966771070974,41.87190887466846,0,27.16620382183187,15.50442560492139,1
transformed_image_normal_718.png,17.41664373141904,40.62954234308587,11.427643046375472,33.83514720406964,48.39713362091323,3.8715933070537716,41.00915192222274,20.89098780539053,1
transformed_image_normal_719.png,24.031670667056375,47.1844122684751,0.0,30.30096696990184,44.833878639098984,0,31.536642197898257,15.049685871489892,1
transformed_image_normal_720.png,16.50284083891271,48.81522648910589,0,26.074241351683263,48.291012626440626,0,29.963381560506157,13.444581704241331,1
transformed_image_normal_721.png,14.712923523740129,46.55536662091564,0,29.666379669609274,46.97091776979405,0,32.421123751865615,14.664458081634107,1
transformed_image_normal_722.png,19.816406049493025,47.952319246217385,0,21.877236233968375,47.22474167440578,0,29.068998951906135,15.135716084513463,1
transformed_image_normal_723.png,18.969884260294616,45.261837261173476,0,23.26828022859798,47.55303746838172,0,30.182792866651145,15.15113178558829,1
transformed_image_normal_724.png,20.520145618559123,44.322974010286885,0,25.720791790098673,47.006551628444726,0,29.416415341732662,15.232228898624518,1
transformed_image_normal_725.png,9.568409764937526,43.86487934789655,0.0,31.87435662970275,49.4316212541978,0,34.694884900287974,12.39938990767739,1
transformed_image_normal_726.png,20.9133384347734,48.75561027849097,0,26.267623749051833,42.07721432392361,0,26.52098642297195,17.38226463186885,1
transformed_image_normal_727.png,23.971845347865695,47.7853316329373,0,28.199355791132966,45.05099935798572,0,31.541551279833882,14.119508076928456,1
transformed_image_normal_728.png,18.312329751377458,47.17478757744877,0,31.262211629864396,45.98196284911725,0,31.849150546645628,14.116217862287817,1
transformed_image_normal_729.png,11.376393004911865,42.50519488132758,0,22.504790858887766,46.24803425647231,0,29.92143528897063,17.097089708887516,1
transformed_image_normal_730.png,20.82688336054934,42.01160411980506,0,22.714967593752807,45.916516137979926,0,28.96165538781825,18.932567887924343,1
transformed_image_normal_731.png,22.8264502479338,45.091304035931906,0,24.313968494637702,38.76810398829528,0,27.108717879572218,15.931617276850929,1
transformed_image_normal_732.png,12.703155725257405,45.85146502057354,0,21.44184842009064,46.66860314151091,0,29.302160407649023,16.841445433905086,1
transformed_image_normal_733.png,20.15838995506842,45.39309307521791,0,26.871089581844828,40.84632922889924,0,26.540028497242048,17.795863064009804,1
transformed_image_normal_734.png,17.854689480445973,48.205062913808725,5.403274129058246,24.512985805080316,47.64446759862588,0,29.10984473425382,20.566713417839807,1
transformed_image_normal_735.png,25.015150615073455,43.30880940728999,0,23.05935281299621,40.47104449167788,0,27.11834479210648,14.752369092853113,1
transformed_image_normal_736.png,18.92175389701563,45.154075800622046,0,23.33788905871331,48.29969966363546,0,31.173160912842874,15.297919747729223,1
transformed_image_normal_737.png,19.686989829035586,46.28523954581575,0.0,22.196819167712075,45.79715561861217,0,30.73828748093501,15.579648208556852,1
transformed_image_normal_738.png,23.007972723389763,44.939297755734486,0.0,24.36187369611346,46.728294588038345,0,30.761796058307677,16.395214732526636,1
transformed_image_normal_739.png,15.868173040434833,45.30524512273857,0,22.98150963979714,46.205475529281664,0,29.49156101789754,15.00811513986838,1
transformed_image_normal_740.png,19.910496432329392,45.12240676028832,0.0,29.33905988921965,50.58550230081114,0,32.709920550383636,15.306409409565363,1
transformed_image_normal_741.png,19.018680470670155,46.06160277160763,0.8408964152537145,24.351333086763407,47.35005047753273,0,30.49759085698932,17.161164956051138,1
transformed_image_normal_742.png,23.102319597717013,48.90283409528612,0,27.638533548721075,48.474234639505056,0,30.141562027392126,14.761641365438145,1
transformed_image_normal_743.png,23.1816257441895,42.05464313866326,0,21.636833011407976,49.21316988658785,0,31.269968884604147,19.21991221404863,1
transformed_image_normal_744.png,19.605440111901515,38.87042107174043,0,23.50750940925086,51.85806229421762,0,33.328251578741686,18.97886047734683,1
transformed_image_normal_745.png,12.399953808616534,44.52803684869381,0,25.147786194558655,49.828416473362125,0,32.71477167219937,17.35851824230798,1
transformed_image_normal_746.png,24.111858684367302,47.36523658770298,5.73296486009674,24.466222949698583,45.8465276456041,0,28.597786054363382,17.26380232010286,1
transformed_image_normal_747.png,12.978880011528513,43.42699740506358,0,28.978876863000355,48.28318094947605,0,32.48470869305765,15.879411984313123,1
transformed_image_normal_748.png,18.029126677326406,45.166558331947165,0.0,22.046835853048517,48.572766237573965,0,31.163852551155074,16.190238276261244,1
transformed_image_normal_749.png,21.066302900127,47.61039790902424,0.0,29.444622744847635,44.6021332344928,0,30.671639516104236,14.355638898544813,1
transformed_image_normal_750.png,18.054246152394956,43.28519294458103,1.7699975341854475,25.11582233542564,50.488481421514116,0,31.398302480538224,17.556781803759392,1
transformed_image_normal_751.png,17.017862670441687,46.952392902075545,0,26.910168111678537,45.588372462458345,0,31.371797018420217,14.791611957103278,1
transformed_image_normal_752.png,20.04001667505423,40.82907835026528,0,21.007351831043838,49.13164340276763,0,31.268029230280415,17.82866031159409,1
transformed_image_normal_753.png,30.196950172374283,46.1103816562784,1.519671371303185,21.456221761217204,47.95962177257921,0.0,28.37961337118281,14.620083070313973,1
transformed_image_normal_754.png,17.6386747227023,44.47311819565703,1.0101203339255387,24.955232957021966,45.919885793395906,0,29.828243864372112,16.077616232632725,1
transformed_image_normal_755.png,13.823626557098622,36.29801529616026,0.0,34.33964143426988,44.88314478502179,1.262093850034097,42.68149388503479,20.27666694942178,1
transformed_image_normal_756.png,13.823626557098622,36.29801529616026,0.0,34.33964143426988,44.88314478502179,1.262093850034097,42.68149388503479,20.27666694942178,1
transformed_image_normal_757.png,25.891894907677585,42.95114313790282,0.0,25.835760173557034,35.15373758748111,0,24.034783229903635,19.004279110680784,1
transformed_image_normal_758.png,23.608451459060213,43.27315192691813,0,23.218243859186387,44.454786507211146,0,28.683454003808347,14.887421720652458,1
transformed_image_normal_759.png,14.963568471669547,45.48618485038696,0,29.167052511615314,51.17957203526292,0,32.462005536970665,15.458250160973778,1
transformed_image_normal_760.png,20.749262846274096,46.83164846817643,0,37.35532284172353,39.6183833495166,41.03112823155008,37.30274555183963,14.377596058257016,1
transformed_image_normal_761.png,23.932924059308917,46.36437811603571,0,29.1671562525387,46.00974455731532,0,32.212526806598426,15.143786705467702,1
transformed_image_normal_762.png,20.640261829262723,42.82293882291996,0,25.409788517371933,48.458743439784456,0,33.68486877507989,18.142160823824835,1
transformed_image_normal_763.png,18.412996249815052,42.99138004312698,0,23.93992572791177,45.6259570922714,0,28.970621921757253,17.828051033529377,1
transformed_image_normal_764.png,28.548547063327845,47.623078669151006,8.995505983526177,37.99826543325856,40.71220105689726,0,31.85242126488437,12.62125349448739,1
transformed_image_normal_765.png,19.494973663153825,44.8217355699781,0.0,22.876619188598028,48.02041434944228,0,31.00000028371481,17.10249638783788,1
transformed_image_normal_766.png,16.582057545652482,48.92247596808024,0,32.64723976667757,50.54320421387259,0,34.102755900585414,13.319397345339363,1
transformed_image_normal_767.png,16.254558498029812,50.14706007460121,0,24.78614851729694,40.84347092422283,0,28.695040914636795,15.45732674341753,1
transformed_image_normal_768.png,19.879397920240425,46.835247390031796,0,22.487390990146732,43.81915419193051,0,30.179971016354074,15.998584002585655,1
transformed_image_normal_769.png,18.880484813784722,40.890348059758956,0,23.787385586534914,47.63565764272775,0,29.1935007286185,17.309976377339517,1
transformed_image_normal_770.png,38.099583038441956,36.58176132777506,4.4059301626405,19.836028175235747,54.996606786566325,0,28.410992444741673,20.454769521779166,1
transformed_image_normal_771.png,21.15994552398071,42.674436334541646,0,23.267645901057218,49.65407121528737,0,31.496169307209065,18.73692035356632,1
transformed_image_normal_772.png,23.0662541082302,50.41207849100353,2.539112633636979,25.840098642361212,46.649690196264395,0,27.11403187298162,18.51221351935479,1
transformed_image_normal_773.png,21.28199322257001,43.91239371856629,0,23.770352884046844,40.96042943919196,0,27.04310482536973,16.493089012625173,1
transformed_image_normal_774.png,26.121327966879306,47.80066368313784,0.0,24.852672773637103,39.23677197532718,0,25.473357187019406,16.462886294751616,1
transformed_image_normal_775.png,18.75682273685494,43.04705837297079,0,30.53382881114627,55.43103465033508,0,33.62234769929972,15.537306356850008,1
transformed_image_normal_776.png,22.716750763413074,46.13397562345714,8.35187562319759,30.453093569071836,48.31064471401637,0.0,35.31661911332886,16.4333536411763,1
transformed_image_normal_777.png,15.654511225262693,46.687934514406486,0,31.92682004070309,48.744557917674065,0,31.895762101222278,13.776915479345739,1
transformed_image_normal_778.png,25.043565477312242,44.77788303737472,0.0,27.02946442485713,44.13301775739412,0,28.034523709700494,15.971327248703563,1
transformed_image_normal_779.png,25.12886500529337,47.908848483532196,10.407321107610564,26.09227513098922,37.33523248770749,0,23.763352903569622,17.950895416822515,1
transformed_image_normal_780.png,19.983920770462703,47.11084017395634,0,21.449698404680827,44.584189493256495,0,29.640745158314413,16.90474816924361,1
transformed_image_normal_781.png,14.957947184687743,46.36531827842312,0,20.723456824462477,47.71846127435565,0,31.215147435332597,14.719459312729567,1
transformed_image_normal_782.png,23.858861338652652,48.32254445720653,0.0,20.43857007315574,43.52009091823816,0,27.94838372974461,15.986805947782255,1
transformed_image_normal_783.png,17.082867620363082,47.17221308115024,0,31.483633251417505,49.51750929774434,0,32.50423937910598,13.32002477324992,1
transformed_image_normal_784.png,27.534876492236705,40.754908413184566,0,23.952713033040485,39.8629283492737,0,26.252083837079198,18.16078645422001,1
transformed_image_normal_785.png,23.269907518095494,43.99489340886501,0.0,25.430721135701194,44.48055279553346,0,27.864650797961126,16.9759181421444,1
transformed_image_normal_786.png,15.057386438620822,45.72960370416025,0,25.516797174433236,45.43403987541523,0,28.806224485850656,17.074346272910123,1
transformed_image_normal_787.png,14.134117885097885,44.43109499435088,0,26.629535369065778,48.10497342468951,0,32.28941310839281,16.801558469775053,1
transformed_image_normal_788.png,21.94753168780092,48.08553505363904,0,26.235908164718033,39.14883414672386,0,25.960475633126958,16.714324186794666,1
transformed_image_normal_789.png,21.262851266417382,42.8474221529111,0,24.38083675042559,46.941632672092865,0,29.861137777322636,17.47634135243994,1
transformed_image_normal_790.png,17.52100645258928,48.33274649304425,0,24.76152081020951,43.82510912525951,0,29.16393837654729,14.17618061007768,1
transformed_image_normal_791.png,17.643944934981334,45.69302217715314,0,21.82301596330704,46.98929909547551,0,30.31766075978083,17.11532186496543,1
transformed_image_normal_792.png,24.284890635043347,44.47538148145903,1.681792830507429,24.901044849021613,45.22802908740865,0,29.43384794371009,16.567726605546454,1
transformed_image_normal_793.png,17.983023269535092,45.57051771354247,0,20.923030098669884,47.834191623870154,0,30.874784484364213,16.189023333643057,1
transformed_image_normal_794.png,13.004686318089622,45.67071008021783,0,23.36029177155128,44.30173356763367,0,29.148038844404645,14.837100901102918,1
transformed_image_normal_795.png,20.32810116294647,49.7840615740864,7.147619529656573,25.52408742480676,43.39744267231642,0,28.611045051516697,15.540127398262786,1
transformed_image_normal_796.png,28.684709249844556,44.448847750991554,3.743668293789897,29.17111470113281,51.82426558771827,11.02132766348357,32.81282326185993,15.572405395916206,1
transformed_image_normal_797.png,8.039992206202088,40.89790094240575,0,34.87475950915364,47.13333212209612,0,37.992848712603234,13.287124241488318,1
transformed_image_normal_798.png,41.49163250888929,41.44085957349023,0.6382128010681224,20.489516864641047,50.527081591868274,0,29.037063557988326,21.289687129441642,1
transformed_image_normal_799.png,20.08334581144756,40.73723737066251,0,26.22061435076642,41.18367431551007,0,27.24370531448434,15.441318438003517,1
transformed_image_normal_800.png,15.309244833643243,47.14417479771674,0,23.264947317859484,48.0043957567443,0,30.780992439194403,16.72320002887886,1
transformed_image_normal_801.png,18.74251251133026,46.17005962229055,0,25.226272775564983,41.52557814982865,0,28.251205255799515,15.040138951999483,1
transformed_image_normal_802.png,20.769104718832434,42.12452988152237,0,23.363636559999115,48.048701030552145,0,32.14345028626837,17.81721345504135,1
transformed_image_normal_803.png,23.961000922659757,48.766150608739736,0,25.31963482781218,44.170101200356754,0,28.754313678360255,14.6562874427294,1
transformed_image_normal_804.png,16.930605361151464,38.82426855135696,0,26.973316571290738,51.108393981539166,0,34.58667544165979,16.19116284722504,1
transformed_image_normal_805.png,16.837468882768018,47.097243209333534,0,25.261962531026413,44.11749065110872,0,28.152017298999557,17.497569043936814,1
transformed_image_normal_806.png,18.652630865686298,42.84730240882499,0.0,19.692025875485133,48.02119084308147,0,31.16759366496078,16.803076458787785,1
transformed_image_normal_807.png,21.798387580527002,48.11552560394533,0,26.871327221327242,41.592076750164864,0,26.37120175107738,17.09022610336842,1
transformed_image_normal_808.png,6.890148824877511,47.343860115523256,0,30.70587534772964,48.08782062021997,0,32.67321514852057,14.673251780066611,1
transformed_image_normal_809.png,8.832066065750896,40.352072767268474,0,34.74423613900641,47.517035518344215,0,36.376877925379134,12.250966926423633,1
transformed_image_normal_810.png,29.578115614824046,47.07573123636317,14.735665616097506,26.85378537915614,32.28215076484932,0,24.34525293315708,20.818695425320193,1
transformed_image_normal_811.png,23.26034402301633,42.47023233948267,0,25.88060159100663,48.28151996111216,0,33.51889681967412,18.213752482598398,1
