filename,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_covid_866.png,29.583026225029926,41.17883734729339,0,26.667685076276104,49.945929408516974,0.0,31.863442290888482,17.24732728280567,1
transformed_image_covid_867.png,25.11161443196381,35.89569256540862,0,23.650690004159717,51.9726943889624,10.737244394449325,33.43842002484402,17.558913397660167,1
transformed_image_covid_868.png,23.795978240121567,40.28054515706667,0.0,27.191189832810508,54.27671166239019,12.125051743568106,34.12449630141993,18.265252803538306,1
transformed_image_covid_869.png,20.812786265517044,36.78186719484305,0.0,32.00342811775302,50.502880797478966,30.687508815900664,37.98089631100969,21.294764010480474,1
transformed_image_covid_870.png,38.973665898984784,40.504342978522295,5.067964834807354,25.429091441157144,58.37818162163525,0.0,33.75033513682228,18.68343572345933,1
transformed_image_covid_871.png,39.18269406485746,27.129775427368568,6.7796120760931435,18.621867197169298,55.018151704346714,0,35.23261019926037,22.219663521413114,1
transformed_image_covid_872.png,25.740343059455423,48.561712644196625,1.2613446228805718,19.361544586388472,47.842048561866775,0,28.01684227164957,19.135410780410577,1
transformed_image_covid_873.png,18.94066509536085,47.789401119573604,9.809052204872081,27.82974534599369,42.61418560116252,2.102241038134286,28.620615954587276,18.961502336295734,1
transformed_image_covid_874.png,20.524543700309447,40.60076379276582,0,25.715764867313684,50.467703541623614,0,36.685633607875154,17.582523797339313,1
transformed_image_covid_875.png,40.99064938932619,43.80826964405821,7.843760714561053,20.895768134129142,49.72388633561598,0,28.435533121998155,22.981596457851385,1
transformed_image_covid_876.png,21.283161465699326,47.063890762095575,16.740846642857242,32.214318615619725,43.008588661381964,0.0,31.202673215178837,19.678416821040273,1
transformed_image_covid_877.png,20.07167067959978,47.097087491227725,0.0,35.52873492178954,44.79270407109483,0,33.05326135571995,21.259456483759728,1
transformed_image_covid_878.png,28.866619150537076,48.78270018622763,9.00366006402368,36.6205150774806,28.714913968008602,0,24.349654713071516,21.68358060140376,1
transformed_image_covid_879.png,23.786255909583605,39.90368713063916,8.829412360164003,25.02711136888448,49.26428057163475,0,34.81026081597092,17.63414806251704,1
transformed_image_covid_880.png,24.001269238293126,37.67417583252382,0.0,30.97973276083136,49.793871417795984,0.0,38.52394566885902,14.918642430569832,1
transformed_image_covid_881.png,8.26250198270631,48.708899814080176,0.0,29.87090212503142,46.31435622685646,29.010926326253152,28.8466191569663,15.149221925461564,1
transformed_image_covid_882.png,21.24060882614258,41.20534186494378,5.34663661152088,29.36677292235814,58.14094482699551,19.134334967057605,38.601817223040946,17.831842553381794,1
transformed_image_covid_883.png,36.666024464194486,37.333342352591266,3.255570927460051,28.324582983380953,59.77545394926427,0,34.36028368842977,15.849958305795425,1
transformed_image_covid_884.png,18.71692875052487,35.342611317264314,0,36.822141231817234,46.4757974126396,0,42.72562574888607,15.893202798508742,1
transformed_image_covid_885.png,34.9326778215104,34.02251767695465,0,21.968148600384584,55.203290496277255,0,37.51760842519392,18.793563074665574,1
transformed_image_covid_886.png,31.14507712729749,46.804071146650145,11.645374740952553,24.33481410517708,46.182862186903904,0.0,30.23621253527694,17.90010093116625,1
transformed_image_covid_887.png,35.24284080145765,35.73343752289886,0.0,19.915831633692626,52.19718663778199,0,34.93106655451399,24.472323988927094,1
transformed_image_covid_888.png,22.745614644054147,38.37173465207293,8.102708963786144,30.219368246842933,50.384678111815624,59.267189885480086,38.7479507813006,15.762617234124967,1
transformed_image_covid_889.png,15.451540013772037,40.52419273951778,0,33.589648584862324,47.817304610735526,0,38.64177051534829,11.199988180825798,1
transformed_image_covid_890.png,49.270471510241805,41.14165103658611,6.646034543305147,14.766185218524226,57.31536477915993,0,24.21216592499268,27.447176788045983,1
transformed_image_covid_891.png,44.75196273901586,47.380414784535546,9.003591027045186,17.97021436880295,51.724611915978265,0,26.474044513029323,25.77277155237439,1
transformed_image_covid_892.png,29.446215941488497,44.0035530729027,3.380251803590627,31.494159016998356,47.31969048230341,40.14049680396615,35.55589323647367,13.955740231469074,1
transformed_image_covid_893.png,49.244611258448245,42.743279124928,7.70538081731078,15.915096750634033,53.83388222182307,0,26.156771774518102,28.055316745867334,1
transformed_image_covid_894.png,26.41254859518729,46.47154652789242,9.229702040384765,23.356284540489565,49.55638694044999,0,31.457754195566427,21.229940389014715,1
transformed_image_covid_895.png,23.371807336852914,35.10755197684497,0,23.190978045540543,52.11658922544843,0,32.98979748026878,17.746031604428136,1
transformed_image_covid_896.png,21.415479234875477,36.91378256713297,0,26.874722505959657,51.65405843219636,0.0,35.45862724171675,16.66445478218561,1
transformed_image_covid_897.png,42.18161054940818,65.7714274372933,8.317344472996496,22.652031259916352,29.35119981649912,0,20.15175259568497,24.481335862242883,1
transformed_image_covid_898.png,31.469254769633732,46.20681563700877,8.977407457054277,18.547756044110105,50.346774178222155,0,27.537148355415525,23.526678215725003,1
transformed_image_covid_899.png,5.191002377472249,34.64515865913074,0,51.631614750023594,33.61431816207915,0,43.91317182039932,17.074511331201286,1
transformed_image_covid_900.png,21.631796597516296,48.089810489512864,0,21.397081571904778,49.39276407990095,0,27.044859381394847,20.77457026869522,1
transformed_image_covid_901.png,43.09097990846919,53.96241670020979,10.405984666851946,21.360619220479535,44.68497436405977,0,25.313244434836186,22.70760724962599,1
transformed_image_covid_902.png,13.047200746332585,43.86094767029741,0,45.9658404143712,34.064210083896526,35.65121301989354,34.857056228477795,13.029174248776524,1
transformed_image_covid_903.png,5.224836816375678,33.89201354477598,0,52.158916557422614,32.548562815980866,35.19418477744187,46.488691145313055,44.40694168855142,1
transformed_image_covid_904.png,14.950539082240686,47.514714242715115,0,38.499180095404895,41.23867557664981,0,32.374695499966386,11.233830263870969,1
transformed_image_covid_905.png,43.849501988081684,35.27893268074981,8.616428771427426,21.428554250915017,53.27800370396284,0,30.956538582238178,20.588166422167923,1
transformed_image_covid_906.png,12.668445557524658,42.55194039661539,0,51.355027971762446,34.493399089175995,30.845093874442348,41.44169888994953,12.072142862977252,1
transformed_image_covid_907.png,35.268776557315526,52.64518810323239,9.891083307675189,21.79908324177091,37.428985315988605,0,20.91324846620251,23.91266854200454,1
transformed_image_covid_908.png,26.884903129815232,44.56972164378062,3.363585661014858,20.437006543192002,49.768448022411015,0,26.730726472856883,22.024425882784545,1
transformed_image_covid_909.png,8.146284067595463,31.63528827251453,0,53.74566646382734,34.67002539910869,31.66170963559792,47.93594181561029,33.17705618886323,1
transformed_image_covid_910.png,29.063548694476044,33.458372806135095,0,17.921362086360883,32.975348220162786,0,23.016753988856262,21.315131977524462,1
transformed_image_covid_911.png,22.2711471318882,50.96905488841631,0,42.260434209730555,35.829693551538526,0,24.60427865282431,20.31907157280039,1
transformed_image_covid_912.png,30.36747060512841,54.815668952573915,10.16991119479353,21.867737375450197,46.89606078931797,0,26.15260926257066,22.493042443499693,1
transformed_image_covid_913.png,7.184102648596943,40.63817628136233,0,53.831894900212795,31.948190944691298,25.647340665238293,47.4316268974279,27.602344774851456,1
transformed_image_covid_914.png,38.54292000090198,34.88490167963679,9.124545871223665,22.705659427698727,50.54702011407716,0,34.73305250438852,20.773121635373247,1
transformed_image_covid_915.png,28.29640472038549,50.34214570222567,9.622114631306832,22.026441089796723,45.03384993231139,0,25.851291821031495,22.445039456348763,1
transformed_image_covid_916.png,38.97609161403861,47.07304857044588,6.588638496799846,18.244229999769235,40.66384478221761,0,23.312185585897545,24.836055135003207,1
transformed_image_covid_917.png,4.7970010688151,37.48225235279938,0,49.099267317849936,33.6086711866299,0.0,44.7770673801743,20.94566530762864,1
transformed_image_covid_918.png,8.48841281412581,41.2456187495011,0,49.5017760392688,31.58976018541634,0,47.030500716019134,17.288947006735636,1
transformed_image_covid_919.png,7.672603609591141,33.073830563235596,0.0,50.5928004248634,35.423542859546636,25.33910097209849,44.931550839783945,12.206610279194832,1
transformed_image_covid_920.png,40.29237466736556,33.187758437000255,5.205087937948258,17.17814192921711,50.84008577361363,0,26.52618173223394,24.262825411116673,1
transformed_image_covid_921.png,47.11522656285344,69.6720364050211,7.933877764374794,20.004112868513037,5.40122491013107,0,15.374035457591312,27.290978392137088,1
transformed_image_covid_922.png,30.996067691301,50.26017077237324,10.52019723130389,24.033125224741113,35.96661166494384,0,18.78605718460862,25.225351578778746,1
transformed_image_covid_923.png,42.75105939987659,67.14179645358435,7.957239580269277,25.6798468596211,9.811008051922235,0,15.19817967209028,25.221736796420956,1
transformed_image_covid_924.png,25.46498141810677,46.94946114178418,0.0,47.27332734395528,26.52646441634216,35.613062030839004,31.969820988824026,17.242832136454272,1
transformed_image_covid_925.png,43.03671792298789,42.13393739960297,7.779447081949373,18.669378012943685,52.90220083177912,0,28.735223326451713,24.573233489441588,1
transformed_image_covid_926.png,16.116711578011547,47.15735684229897,0,31.95133523539085,44.34568111233707,0.0,29.739225623705686,12.664304242447672,1
transformed_image_covid_927.png,45.1880143018376,62.679577423011125,7.895798318545646,23.723880612727324,22.83500563856329,0,19.47544754377502,25.87138608403897,1
transformed_image_covid_928.png,43.25288463631318,41.209470200267994,8.915634396546055,16.84021987321093,53.1413182337036,0,26.85569566737482,23.46265589161559,1
transformed_image_covid_929.png,43.69867765317707,64.9603679710681,8.926297136522034,24.42646476793823,8.09098477961322,0,15.898386711059864,26.047632664052614,1
transformed_image_covid_930.png,49.061849048792126,33.91023472984588,6.984284252212013,17.267388270237948,51.67793730361711,0,30.924143624596947,26.497461860300263,1
transformed_image_covid_931.png,36.66920067911754,44.76388140521498,5.456196295212949,17.25556060855505,46.093353618571896,0,24.281276763551247,23.726359107294524,1
transformed_image_covid_932.png,34.15803739329945,40.15212483664932,4.597563489025732,16.846817079308426,47.56842217520346,0,22.984926192264382,24.532360259821026,1
transformed_image_covid_933.png,20.980502965323296,49.97787069631554,0,26.530338874405725,46.735016031383225,0,30.775316505846153,17.314897314297482,1
transformed_image_covid_934.png,8.662441347207055,41.446804938234884,0,47.27569209461452,31.017670621596505,13.512642488463852,45.03187255295441,29.197021207846024,1
transformed_image_covid_935.png,36.971260139538444,43.55771462818578,0.8408964152537145,20.79905016552487,49.92015840470783,0,26.74598796189446,21.750284271830964,1
transformed_image_covid_936.png,32.58172693358992,61.11109903980176,10.974504749992795,26.311504082045783,27.73451588289098,0,19.41756828640941,22.437881844659092,1
transformed_image_covid_937.png,33.559521572097026,42.0889213098015,6.1087596227509495,19.741471892540797,52.45114851061994,0,29.358159963685175,23.40497440296019,1
transformed_image_covid_938.png,11.132797211159385,24.517091520290233,0,58.88356632380758,26.003928675151478,19.271136708252726,45.19258740778184,66.64784108080258,1
transformed_image_covid_939.png,35.84066386670177,40.66480785039502,3.397350991862826,21.36226575582884,51.918043534361345,0,29.04826840177516,21.65872265417927,1
transformed_image_covid_940.png,11.808258334036156,32.94304170924847,0,58.24813954826641,25.592640683054753,13.317353971491958,49.30163260818737,66.62468297351863,1
transformed_image_covid_941.png,35.885598279633015,59.99782269537078,6.687304246506458,23.242815025598162,15.609520800130136,0,17.839542035311332,22.812697078077207,1
transformed_image_covid_942.png,33.8478424140822,51.84054310812544,10.095835516409979,24.938873201467896,41.49125351464413,0,26.130328630613977,21.95370582546136,1
transformed_image_covid_943.png,39.36909268355915,31.005965097167266,4.02512869119893,25.88636444168428,51.34228183173569,5.465826699149145,36.96726005021507,21.589407042492358,1
transformed_image_covid_944.png,33.34442329306182,49.83018350314157,11.650878561404626,27.955032618555187,37.445004446612046,0,20.401485274512883,25.068329327298414,1
transformed_image_covid_945.png,27.274563491357732,42.77850496737766,6.2692260276365435,21.737554309625487,35.93359801103505,0,24.363841691318598,21.093891146738585,1
transformed_image_covid_946.png,27.59435483556956,39.990560643300924,0,18.952503397973334,50.8808351047782,0,24.90822193850418,21.334331237817956,1
transformed_image_covid_947.png,13.717570640498037,37.97300915923468,0,58.99383594110911,25.338937123945417,31.88187745279384,52.510710982221084,50.27190438740103,1
transformed_image_covid_948.png,25.126642113001562,30.357571423169766,0,18.277430739283606,32.92444721559354,0,20.100370434471827,22.075632341101453,1
transformed_image_covid_949.png,34.57343177043499,51.94827050767949,0,32.7252022595071,24.537915834244824,0.0,22.85289018629388,23.651804167152438,1
transformed_image_covid_950.png,32.957773004424496,42.91132770302356,7.338478150871806,19.01936554386122,33.180973980856855,0,19.766220459839147,23.93591987206695,1
transformed_image_covid_951.png,35.296013619964896,45.624449031186735,8.002996540950482,21.318396473365855,47.130514829620616,0,29.05663240857223,21.44046506752929,1
transformed_image_covid_952.png,4.92701899872549,38.682150298230695,0,44.963979199114206,39.931056638173246,56.312594283948705,44.92867591718836,12.11133635332139,1
transformed_image_covid_953.png,30.015748911713054,58.15219296450385,8.203102182472437,25.404793021166064,28.30337314962717,0,20.995135605419897,20.1846270521966,1
transformed_image_covid_954.png,41.91762396587233,32.63863383828622,7.027039510874444,22.440601908930116,51.60952069703784,0,34.38309477855815,21.47954516625664,1
transformed_image_covid_955.png,38.66164702858425,30.96194517447128,6.308773052250213,14.701598706451358,51.07252805895942,0,24.872127402338126,23.966509917784492,1
transformed_image_covid_956.png,32.49417220970887,44.551326440474256,10.033907356538212,22.165325839588867,51.3938778150174,0,30.00197260488075,22.114546199009855,1
transformed_image_covid_957.png,18.428326151224816,51.935433774732594,11.369366093489331,30.254641419473185,43.30233619958735,0,29.18865222519783,18.01467701169544,1
transformed_image_covid_958.png,33.534660845817044,52.30265525925388,8.92117526964838,21.17473642607989,48.56890264761908,0,26.629590349140678,22.620071897277448,1
transformed_image_covid_959.png,7.657065466448491,31.568046335826537,0,51.69124295861798,35.13110920974869,31.533902598781893,41.93764294175607,21.96216449738564,1
transformed_image_covid_960.png,28.95713961525219,47.36198973196811,11.161907392241195,27.770255969702408,39.64492457426744,0,24.187493420588968,21.110409785257648,1
transformed_image_covid_961.png,32.904161357750574,50.00251632568866,0.0,42.83132064614203,30.295284297625347,0.0,24.91498198805115,21.222441509752073,1
transformed_image_covid_962.png,37.224835294009445,41.906174928652206,7.779258761442701,20.28498069759772,52.666655132855674,0.0,30.59145258970007,23.397484586841458,1
transformed_image_covid_963.png,44.00875590166149,37.98016674016365,6.594535066554225,13.75293460969334,49.52615000721228,0,25.36548066536605,27.416823063898853,1
transformed_image_covid_964.png,43.226620762461636,46.6834957329322,9.797722278327194,24.180065303734047,8.287904362891965,0,15.935881585015801,27.14900414413985,1
transformed_image_covid_965.png,35.14348439269504,47.85030781411219,8.43663660763958,19.211603263565458,50.82523886556819,0,26.451660979382307,23.140483326633547,1
transformed_image_covid_966.png,16.73896747092941,44.40318685002594,0,36.82368021586848,30.137164536254794,19.30465367371335,34.1776838677087,15.70912411485288,1
transformed_image_covid_967.png,25.41398676347709,50.394700569331214,10.40478892208115,22.30634663906167,45.871704308520066,0,25.76787821675205,20.036901713179443,1
transformed_image_covid_968.png,6.653069821347114,30.445812094940724,0,53.491574814684476,34.368760174828424,0.8408964152537145,44.1549403106003,7.748466648538693,1
transformed_image_covid_969.png,10.202541264539066,29.18493609835002,0,61.17463836847189,26.22764105002914,19.372100867949626,52.21683006414534,35.854373712214716,1
transformed_image_covid_970.png,32.307204459288684,43.96793858490789,11.295007378447174,25.69366736359128,47.47083844232757,4.204482076268572,31.072126670026293,20.74917597150441,1
transformed_image_covid_971.png,48.66306815356815,61.1305229769572,9.909130568529042,27.54556447513701,2.416382059647425,0,14.241818499707502,29.894417987099093,1
transformed_image_covid_972.png,16.858422383726886,36.81989691742401,0,53.88669576763612,22.974866119783353,12.41471960250789,49.927007542581656,57.86963896092651,1
transformed_image_covid_973.png,27.006384667883438,47.33427738685927,7.088645972212836,19.65149468154707,47.071345920630094,0,26.257631028659727,23.502337030409997,1
transformed_image_covid_974.png,44.65900434991777,35.1911722473028,6.460230440500494,14.76680044526306,53.321208156930936,0,25.402018534574985,25.23461885616483,1
transformed_image_covid_975.png,39.50737564039057,34.8805167441467,0,21.513127720582347,51.961279255010375,0,30.76038293456519,19.4618301389637,1
transformed_image_covid_976.png,42.060055823788495,40.001690151510005,10.41498999677921,22.596612342676394,49.6038056169145,0,31.671963066170548,20.887630173001245,1
transformed_image_covid_977.png,31.817493239217256,37.77450197835562,7.43695962674051,28.87911521779113,49.10446340440602,15.74055693224826,36.71269643328914,18.35281291715382,1
transformed_image_covid_978.png,44.62191154520479,39.754240528817824,6.662070302676163,14.756305123303195,18.666831386915877,0,15.026573170103438,26.851089647255804,1
transformed_image_covid_979.png,38.66783916891144,34.963500746627346,0.0,22.74430809316336,52.263727109184615,0,32.26813952789168,21.74244593727945,1
transformed_image_covid_980.png,38.273215557960725,70.935168042711,8.755912364023112,25.846676720217303,13.108972485096777,0,17.78821254255095,25.714738636201627,1
transformed_image_covid_981.png,40.06055535009681,34.06362669687193,5.438022007514056,17.317763419117572,54.068654771281,0,28.931903719142124,24.722553876083467,1
transformed_image_covid_982.png,8.044529514800141,30.019487095392474,0,52.1430157516888,33.862214517438446,28.413726428922374,45.89404612280203,31.073092752642424,1
transformed_image_covid_983.png,36.82890910594803,38.910215554283496,6.275269293766423,15.816275955288695,32.77945629562465,0,21.348744503991362,24.320802167726164,1
transformed_image_covid_984.png,40.70701654156063,32.94549291791635,7.622400621888629,28.437064825033193,7.077293124671072,0,17.41691876694152,29.390490136035172,1
transformed_image_covid_985.png,14.594229566616404,48.21023957994572,0,36.34974403601886,41.14554883122544,0,29.75121648959194,14.517177131677428,1
transformed_image_covid_986.png,47.35536297452137,42.461454657535775,8.032052174617345,17.861172628667642,52.477843851676646,0,28.752473383313628,25.32304348627525,1
transformed_image_covid_987.png,32.46391003087771,36.20025091778589,4.9863644084028005,19.097520062880445,43.997080503683996,0,26.733817515030523,23.140001789168256,1
transformed_image_covid_988.png,25.9451358769399,46.36489790257464,4.840083908122789,19.977220188672206,40.871959345134705,0,22.695172105967178,22.201096428623465,1
transformed_image_covid_989.png,35.79858497289265,46.889606275765445,7.582741876881311,15.547706572529265,52.19914088630882,0,24.78800121283713,24.047228979566082,1
transformed_image_covid_990.png,34.27919979816546,37.17454036153112,4.975245610625716,19.25907535635383,43.79552337000302,0,26.626862090723005,23.56054935987408,1
transformed_image_covid_991.png,32.616176953940005,48.53807924107372,0.42044820762685725,43.01583464546817,27.269252247048527,0,22.122359524776854,24.15143240615407,1
transformed_image_covid_992.png,40.82402637327639,36.98872293407191,3.7840338686417154,20.79961218138637,51.74157349384724,0,30.025507391856628,21.801054210086168,1
transformed_image_covid_993.png,49.63067865482988,36.54424432765979,7.539391823656651,15.970124609542959,51.64095793354377,0,29.982340232506186,24.89248223407986,1
transformed_image_covid_994.png,17.916050416490542,48.45314203204684,0,30.579367223966404,42.16907656737017,0,27.512456166151612,15.750026900096096,1
transformed_image_covid_995.png,34.37218564594785,50.097075816566225,9.38443376016997,24.16800308074498,46.72331356695614,0,27.03960981416142,21.776132358342288,1
transformed_image_covid_996.png,40.356316473003815,31.265267527217585,6.125973177047308,14.933843270494513,46.667567804039784,0,26.834494646621238,23.945081492503828,1
transformed_image_covid_997.png,40.051893293260385,34.29892723904493,4.956398945710957,15.16391355288843,52.956587703992646,0,27.480717479229813,24.818601629365663,1
transformed_image_covid_998.png,34.0510477887397,59.07110708537519,7.557184453714604,22.49595627245121,19.736964086019107,0,19.612374597982278,23.674232798888422,1
transformed_image_covid_999.png,8.401501391232749,40.05637496987599,0,52.20232443629802,31.223576360382054,0,46.551208680410085,21.057465612994264,1
transformed_image_covid_1000.png,47.45552852513489,50.20720042454516,8.774465409309311,20.456188244386908,47.511819570511484,0,26.115960599107307,24.006541552543947,1
transformed_image_covid_1001.png,10.347976877039041,32.536688655286845,0,55.29541065525162,27.563299808304272,31.970841777458556,43.492082469294765,56.174031635212096,1
transformed_image_covid_1002.png,44.95904597813729,35.8696118235843,0.0,19.50823700421782,51.72061010017263,0,30.943037527173495,21.67367942161637,1
transformed_image_covid_1003.png,41.809134667007704,40.68925212392079,7.8358042862475275,21.692271030876018,50.97006385238857,0,31.876677346238335,21.30563311721055,1
transformed_image_covid_1004.png,47.396178872816606,44.98543451668092,8.215341833957385,18.45683228589309,50.07245484123346,0,28.053115178359388,23.84162094125905,1
transformed_image_covid_1005.png,31.26427916783731,51.21113394484259,6.7778568359599225,17.50536453029848,36.79241154812246,0,21.347078771544332,27.250507737314315,1
transformed_image_covid_1006.png,8.499273886014908,41.61246317800052,0,46.31515158988456,34.34802844322127,7.919897885135713,43.70063678615799,12.785287116540022,1
transformed_image_covid_1007.png,38.26326407097074,45.951062545734494,7.8137791153665255,20.693725384410854,50.57013673451143,0,27.7265421139207,23.594689250042187,1
transformed_image_covid_1008.png,8.417966451300538,32.41305865798698,0,50.76824467655221,38.43594859761966,23.619289788508972,40.812668092304364,19.139654726931905,1
transformed_image_covid_1009.png,37.56997938186756,48.54131201802657,10.843272013732548,27.033826115256662,29.252556869568274,0,20.526599826624885,25.239179880066388,1
transformed_image_covid_1010.png,26.776616586762493,50.09695489189907,0,21.746259219534586,35.99291818619858,0,25.485390472366092,18.793391286415325,1
transformed_image_covid_1011.png,41.64762387831016,34.892470038018416,7.078829146006694,22.594422294558665,52.082572151697136,0,32.204294335682505,21.124821981047376,1
transformed_image_covid_1012.png,32.02287374664631,57.58657072052349,13.223974263095034,25.946943610310445,32.07472788374782,0,20.42243223305045,24.684249701294895,1
transformed_image_covid_1013.png,38.09725876833464,49.10489596151875,8.240062452802377,57.1208599564252,17.5972107195067,0,20.90008344175893,27.070868254194504,1
transformed_image_covid_1014.png,32.676663038803454,42.057600101691634,0.0,20.737589776061743,52.81211287313305,0,27.61349623289934,22.772420154083985,1
transformed_image_covid_1015.png,24.506453061110697,51.799500671377324,6.477339273436269,22.159444021674695,48.0429906207216,0,26.108319866869294,21.363579017455347,1
transformed_image_covid_1016.png,20.974643352719358,50.005482360078275,7.229403579832722,22.597658879451632,47.0452895475177,0,29.706134376075685,23.31276765311814,1
transformed_image_covid_1017.png,14.490454179986568,46.57844918780352,0,40.8428804292954,38.8673531906216,0,34.813505134474184,15.11067211624433,1
transformed_image_covid_1018.png,43.49542678403004,32.015828545269294,0.7948613228508131,19.715195461413916,53.76188907519684,0,31.703207409666096,22.564300523443883,1
transformed_image_covid_1019.png,26.23876689391074,43.74646940484397,3.4352331710826576,26.628816030006735,50.03359093015009,0,32.72784822992835,19.365989064374258,1
transformed_image_covid_1020.png,32.59750948481085,49.79868556382919,6.741830381159414,22.270989315494017,44.774210604454694,0,26.159363361478995,19.64414752112409,1
transformed_image_covid_1021.png,12.374665424874134,46.74657140991848,0,40.86827311332271,37.58195997501718,0.0,31.749210301986288,13.30054473787688,1
transformed_image_covid_1022.png,28.774275094896645,48.08393045991877,9.656779291176091,30.030204910464104,42.0791833614409,0,28.27237472194596,18.89405399162438,1
transformed_image_covid_1023.png,22.266729493338644,54.3943040068983,13.155579038890789,28.266297600177218,42.06933386904851,0.0,26.33293519365028,21.405062948821644,1
transformed_image_covid_1024.png,38.74437247265807,61.838918680290895,8.42794860151647,22.293559518256778,25.78586013197524,0,19.68497680311009,25.157498220322157,1
transformed_image_covid_1025.png,40.87132608891753,41.534984586713584,7.091407098532388,17.21531863638642,44.98179710265668,0,22.314641955547863,23.162341083009565,1
transformed_image_covid_1026.png,31.61406104326151,52.178321408858565,8.819744247509046,22.160067587950536,43.36255271006272,0,24.973156112843082,22.994399432632775,1
transformed_image_covid_1027.png,43.518983389145966,30.178973676720283,4.741713143225212,20.41845076703502,53.59853191272916,0.0,32.88858222085983,21.560762372311057,1
transformed_image_covid_1028.png,36.36663058468612,51.01002974061417,5.516886216769869,19.899518257737235,46.76089120294684,0,23.53672136714203,24.31094092870412,1
transformed_image_covid_1029.png,38.09850161430553,47.02446145236133,7.050076181107124,29.75102368504631,45.01689844676977,0.0,31.323680240642947,25.518581612238716,1
transformed_image_covid_1030.png,19.047277274809453,46.61525608694802,5.440933633298382,36.10544725640412,44.542474337830214,0,37.06052297125328,14.35582671649141,1
transformed_image_covid_1031.png,8.9883551543288,31.702609097621064,0,55.39320717004003,28.41084582911872,12.88115590505437,40.78595832778283,33.03787447013437,1
transformed_image_covid_1032.png,36.63584333928691,39.38164062615745,4.573020466658496,24.129552682862503,49.706008695194875,0,33.942228801491865,19.624873008629084,1
transformed_image_covid_1033.png,42.42376189278898,43.711033612138095,6.626669771501135,18.699371843999838,49.47648000962797,0,25.285015840177046,24.377250487803853,1
transformed_image_covid_1034.png,48.606305758037855,44.95823947998268,8.136576874644854,20.511031193907222,46.678384600856575,0,27.373387808876913,22.7229015095015,1
transformed_image_covid_1035.png,27.009589596341243,47.924838446516766,1.22392634709463,47.276635131565264,29.222494720030316,12.896134065055916,26.033842725312144,22.75842419215922,1
transformed_image_covid_1036.png,16.531902742530686,46.96684475472664,0,35.86956308948514,41.72860718802365,0,32.15654047400028,11.981851914809827,1
transformed_image_covid_1037.png,38.56962535253836,40.57807581551484,5.918871271097438,17.505902108254087,54.029557135930865,0,28.80526081252298,25.503056068242252,1
transformed_image_covid_1038.png,29.917133914692506,53.17824935613739,7.56150591649816,22.18171393240597,40.933558359464335,0,24.830627778806782,21.799812340947412,1
transformed_image_covid_1039.png,33.97959333051444,48.767691888777776,9.21375933413724,18.492027191083054,47.15963387753277,0,25.11838334512948,24.093951456971084,1
transformed_image_covid_1040.png,49.724240025940034,48.22943161595297,7.864123799363542,19.17816300958819,46.1952626396805,0,23.39959144837332,24.75668114789367,1
transformed_image_covid_1041.png,40.531071259652215,27.94698517733378,5.200837271688794,14.496756286499515,46.24850226198454,0,25.638689603233896,26.313369303103443,1
transformed_image_covid_1042.png,38.24033172668058,54.34649424542631,9.492754202511952,22.54352613434189,26.88944180414278,0,20.028553312946674,25.604125397431147,1
transformed_image_covid_1043.png,40.8151744600151,35.80198973005913,6.660702939913042,22.83708136161229,50.565428697539815,0,34.23175614772438,19.482629017618383,1
transformed_image_covid_1044.png,14.947520632103105,22.970726991880632,0,55.507951818139304,31.423466808113215,19.598715770365434,57.81669867934265,47.41671759800787,1
transformed_image_covid_1045.png,41.925546692026295,34.4896720778529,0.0,20.923870721674497,54.469514299455604,0,32.939910447884216,20.72397579087386,1
transformed_image_covid_1046.png,11.509361726825972,45.29242048817797,0,44.345952269284425,35.959523184014046,0,34.173438886077676,10.238898354398387,1
transformed_image_covid_1047.png,46.86789874002503,64.96009014332154,9.475434997849142,21.663946503094216,6.474946232072104,0,17.468819292518734,26.532618702312668,1
transformed_image_covid_1048.png,9.419626146683104,33.703476844647334,0,53.383048680798005,30.043285542650448,30.373571291895427,49.98137068396098,22.115806816936615,1
transformed_image_covid_1049.png,11.528491529880032,35.35488161289911,0,53.575670395213024,31.17887865895509,27.865634486489625,43.799549696998874,23.00199569687813,1
transformed_image_covid_1050.png,39.057942567016255,45.51241501809607,11.394722060543518,20.10493062868578,15.799106244848755,0,17.127046570275397,28.435262157969813,1
transformed_image_covid_1051.png,8.436282267295757,35.424783897815004,0,49.154359125476255,30.478709585602427,4.561791038671284,45.974724307150524,39.68353087041437,1
transformed_image_covid_1052.png,41.131254126787525,59.812501124557144,9.3425745468022,23.229020925579377,11.61355594329719,0,15.476283462511931,27.16014654461337,1
transformed_image_covid_1053.png,11.942865206052028,39.60582976169388,0,53.00114085495121,31.883804249396498,40.36206739000804,42.356141826207484,24.36116437286691,1
transformed_image_covid_1054.png,46.439672026149616,37.176724229178994,5.806869501096171,14.524743969848036,49.856138805644946,0,29.044378722938387,27.327896594544438,1
transformed_image_covid_1055.png,12.569637059421325,34.63629990544393,0,56.57599453337455,25.302966544344837,10.961778773660647,46.008491341038244,59.482523200441285,1
transformed_image_covid_1056.png,13.90786574501886,42.22396702276599,0,48.074433794226806,33.16990051031089,41.988067226368685,37.21517043665803,16.63919171926923,1
