filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
transformed_image_covid_863.png,30.74281837505575,10.004382549300084,0.0,32.5567024980564,23.235212581188854,0,18.189859752312586,46.47755440952203,0
transformed_image_covid_864.png,34.24071383661154,7.367791387032825,0.0,25.65039527019026,39.60871512863888,0,20.454540463465523,51.72519856760541,0
transformed_image_covid_865.png,33.72485052523275,13.144388853944129,15.178683780945411,36.868439593889896,29.734612670572535,13.188285443960435,19.372987845686527,46.14249992283462,0
transformed_image_covid_866.png,34.06582636445808,13.62191712526852,0,37.839574501494,28.157565406511956,0.0,15.75125961955163,44.63152653543772,0
transformed_image_covid_867.png,41.73853871605646,7.048953722033057,0,32.705302535097346,32.36956511146566,8.094489898129568,15.214461281664972,47.9367039106471,0
transformed_image_covid_868.png,34.70766967291004,10.039777404864674,0.0,34.38353914282807,32.886881689292046,12.034915899728482,15.898368379716171,48.41125948335708,0
transformed_image_covid_869.png,33.83554029113523,13.967111164453275,0.0,34.61479910933422,35.97741793779985,15.459424376781103,14.240532639768592,48.735288993317184,0
transformed_image_covid_870.png,41.86249005631579,8.832125503714261,8.514935952549436,34.229566008333514,31.71100340595231,0.0,19.357030696305124,46.495016902233395,0
transformed_image_covid_871.png,32.37277650311674,5.921725904996875,10.144660023859824,25.698768851992792,36.28015765174959,0,21.35523143116687,52.35161170986797,0
transformed_image_covid_872.png,32.17639477631391,12.071831827405267,16.667711045666092,38.29792198230963,18.13670771029317,0,14.262803591431267,32.95299651120526,0
transformed_image_covid_873.png,26.271448695749644,20.085715154002784,17.43894895699779,46.47736855825395,18.230215407839072,2.777951840944349,9.853284844531293,35.711706855340495,0
transformed_image_covid_874.png,21.740216511172896,14.157908808359002,0,35.174702874319614,29.795504042795304,0,15.721877486867085,45.77850950310442,0
transformed_image_covid_875.png,41.378753600169745,12.18940010043908,15.189706019209277,29.680400278995535,20.13962871425002,0,23.646982480540746,43.08125605246113,0
transformed_image_covid_876.png,26.577003632624155,23.135793526472025,27.52964949533796,44.02028086133352,22.19734975859798,0.0,11.565101468426798,40.64517309307933,0
transformed_image_covid_877.png,27.023190244390566,24.729293115710586,0.0,45.12763145618482,26.249529445127873,0,13.324482807308284,36.597597326623735,0
transformed_image_covid_878.png,24.849759811857858,31.9800767566914,7.214771387660587,52.09144428587317,13.79401248780448,0,8.664762962091519,19.369113361292108,0
transformed_image_covid_879.png,29.26257391188082,12.017850616724099,8.730705785825096,34.38715105125685,29.14745166148065,0,16.39436438800261,43.798811182597554,0
transformed_image_covid_880.png,24.166010339705377,14.718035545378024,0.0,35.84922578575431,33.815647448467146,0.0,11.463947798529349,46.46091253362438,0
transformed_image_covid_881.png,23.370642374725403,23.169539433504017,0.0,43.42455068648626,19.08471318285861,5.159053418896648,11.865764296428463,38.518901125603826,0
transformed_image_covid_882.png,27.522520481640587,15.593705270858853,7.080154924130119,39.44748390835557,35.33517648063495,5.909017487402066,15.947281393879827,44.2323752535352,0
transformed_image_covid_883.png,35.42105550355784,7.6073504708773845,8.350660244704173,38.482206175929356,36.90708906073204,0,16.563895016208097,47.86529295407441,0
transformed_image_covid_884.png,21.04066351533744,17.349717025145782,0,36.40440765324157,34.05753162922885,0,12.545532236511995,42.53302638953727,0
transformed_image_covid_885.png,36.225265630717985,8.340551557772114,0,31.141637191695995,34.390929912855334,0,16.3631593469085,50.65706830209423,0
transformed_image_covid_886.png,27.156718940594555,18.883721132490226,13.25713444573509,39.303175451844595,19.482904967669562,0.0,15.456280175675895,37.54224693066905,0
transformed_image_covid_887.png,37.025854168531765,8.683759891287094,0.0,29.72639691187936,32.162500145090185,0,19.453658560904973,47.76354401176515,0
transformed_image_covid_888.png,23.696104495431047,17.29121041826822,19.688806246140032,36.77540511539052,34.68466475916468,3.8077835967160265,13.16472134465615,45.546031794928794,0
transformed_image_covid_889.png,21.330210682446502,20.88653963228162,0,39.7669544595425,30.607603548321435,0,11.575729973961655,45.5018879972876,0
transformed_image_covid_890.png,41.69115136569751,18.598035160429,10.786349070537629,20.297650737683025,21.27010856002702,0,25.701454883703374,47.39541974011667,0
transformed_image_covid_891.png,37.816800609984284,14.212033751896021,14.951272906985325,26.320261403341718,15.44563215988531,0,21.558812792477955,44.69420315847054,0
transformed_image_covid_892.png,29.516999027517198,15.77463962980742,0.0,40.80048067475194,25.773098170414137,34.03244452014557,15.107405782143143,46.5675094303693,0
transformed_image_covid_893.png,43.06771693058403,16.4349519892625,13.02612991215097,22.972386240345205,18.048780292483812,0,27.559659077760138,45.33827394753167,0
transformed_image_covid_894.png,32.07589597416386,25.288695042844434,11.449098796317678,36.56462515593319,24.8190193908364,0,16.431654854861833,46.46061887846293,0
transformed_image_covid_895.png,41.94555859605215,5.468179441273606,0,31.98224442408047,33.20172262247276,0,13.838375660146772,48.93550679655888,0
transformed_image_covid_896.png,33.638305060928175,7.645120710074368,0,32.65177409826062,34.263412978299606,0.0,11.742746193818125,50.56653631019729,0
transformed_image_covid_897.png,25.93049831538678,21.96909669259698,15.649511715085572,31.227595758903693,5.8509946418150385,0,15.637074080616234,30.026018753656185,0
transformed_image_covid_898.png,41.71200677420078,11.034377978848529,11.973914770752016,27.742235169997706,20.823290063766297,0,23.14240816375532,44.70358861202768,0
transformed_image_covid_899.png,26.3640893800083,10.499892703421777,0,31.348910984710376,28.33105946023453,0,3.83619075721126,32.34596745861437,0
transformed_image_covid_900.png,42.66416004042709,7.025003540217555,0,30.697399963526774,24.932285522590792,0,16.316125497540767,44.46682637442889,0
transformed_image_covid_901.png,30.814716504779344,17.335773915214276,17.41524499755741,31.18548883139988,10.15646892707431,0,21.82372611711104,37.348223191911266,0
transformed_image_covid_902.png,30.668890748369215,28.918569941246247,0,50.652264218808874,20.798898980652183,19.188469583564448,13.279153479571608,31.802759764817125,0
transformed_image_covid_903.png,28.385949653971878,9.946831130782757,0,32.15398965113796,27.429154431874487,17.697558535655176,4.08960299768555,39.31027415872303,0
transformed_image_covid_904.png,28.783570501134594,24.738444484674208,0,46.195120436823835,20.52944644140945,0,11.051519298615814,36.84028527968225,0
transformed_image_covid_905.png,39.691618256009626,9.813152273076577,13.061224725076427,29.289548302674383,29.513006344679937,0,17.166725813104563,47.913921729409054,0
transformed_image_covid_906.png,31.162232668065727,22.68660225924895,0,46.628470761001324,25.480449358682264,30.391804732193894,9.442389350249606,31.33315980750465,0
transformed_image_covid_907.png,28.084318781743114,18.9949348454913,11.320427123800659,34.98003189648031,8.89583365340162,0,14.701344832293838,31.110724246028024,0
transformed_image_covid_908.png,49.488554031776374,10.006703773385308,2.777951840944349,27.941230244523815,25.205648855215014,0,17.43415226162273,43.766991579347184,0
transformed_image_covid_909.png,25.363430530532018,12.439205627283377,0,31.242967209640266,29.309923142739102,35.44583821772178,3.756674154056695,31.073726705395607,0
transformed_image_covid_910.png,36.28699901178073,14.928281824959923,0,23.989002328489576,19.613774793373196,0,14.795396919708908,44.03807677057328,0
transformed_image_covid_911.png,27.14758175643593,30.795382301244036,0,69.40464596509877,15.839734921679971,0,6.376350034295573,25.662318010289347,0
transformed_image_covid_912.png,33.46535893085809,13.780110734682875,15.474536567802781,30.961212694636398,12.264568913746915,0,22.49978675934183,37.987498441644725,0
transformed_image_covid_913.png,27.816366996509018,20.051725583804277,0,45.083089678063146,25.05000467789988,23.01731525353889,6.147465555680117,46.561449281401444,0
transformed_image_covid_914.png,36.57353101167476,12.92316328747003,14.651264925917523,29.971769942700778,30.086159981671482,0,20.862232387581773,47.995249481200936,0
transformed_image_covid_915.png,29.991532479142784,16.518367689387034,13.240805090015137,35.56732558707127,13.921638026716039,0,20.85861834778684,36.67812757152914,0
transformed_image_covid_916.png,45.71751342150197,12.935466008534437,11.984082938143906,26.159126015862157,17.14006528689421,0,23.183734645657808,39.75474224352466,0
transformed_image_covid_917.png,30.079154821838376,12.478525560493026,0,35.054068422954224,28.07099572939542,0.0,4.312245255948782,39.3249150594627,0
transformed_image_covid_918.png,32.580826801276544,16.72365380056218,0,36.48472939148026,25.038200375250156,0,5.556724238858377,36.19510228545013,0
transformed_image_covid_919.png,24.581014768458463,10.33138022964032,0.0,28.289656231760077,29.584848892760817,28.305945718072838,3.389228629798477,28.401993756599424,0
transformed_image_covid_920.png,49.00553020932741,12.158299940331569,8.665004793190006,24.21183277172121,23.762459306586422,0,23.76261159264656,44.992512152544755,0
transformed_image_covid_921.png,21.64184102961074,25.77691863307543,11.415818144073404,23.754392676493346,4.055672817800652,0,12.92062617034566,33.29452206874141,0
transformed_image_covid_922.png,28.092754118000066,28.12143479260623,10.587543566237356,44.541813264647125,8.452173025071122,0,7.08340959085777,27.4739863244838,0
transformed_image_covid_923.png,18.630742086429603,22.149464368237098,11.88461004045343,33.87311221472367,5.628728906986633,0,11.371666223596945,27.65190230876615,0
transformed_image_covid_924.png,26.236729415074773,39.82882449125807,0.0,44.66624743649139,13.69858210374086,4.751450146019367,16.504133376924585,5.992131292526163,0
transformed_image_covid_925.png,42.111871263687895,11.367785842265285,9.695940031390725,25.10856560910855,22.16116721135969,0,26.246783905641692,46.28564425084391,0
transformed_image_covid_926.png,28.72030318468465,19.718464138292163,0,41.18788322471527,21.902501925316088,0.0,9.017416034241805,36.87260610178787,0
transformed_image_covid_927.png,22.384631252248894,26.488836605753768,13.399941773197826,29.96997096400014,4.504811749396555,0,16.44710098642312,31.49779108489402,0
transformed_image_covid_928.png,41.094015201204776,13.246690738269482,11.7429259424213,24.807876009824913,20.08793507857634,0,27.13446437459085,44.66625314479534,0
transformed_image_covid_929.png,19.72838237896242,30.101914772104383,14.0817224324379,33.53380879882843,4.554917605192896,0,11.9404595170026,26.599469442003976,0
transformed_image_covid_930.png,39.972217912283064,14.725854537512785,12.265309433935538,21.299309966720696,21.03073513624156,0,30.779982297561407,48.27696930996642,0
transformed_image_covid_931.png,44.74249254004669,15.754444461108235,10.811258202817521,23.733835084452508,18.752230972505565,0,20.569801456602164,41.74820531516251,0
transformed_image_covid_932.png,57.568368785973895,12.942760021375387,8.174328311501336,25.113622314553947,21.771081831176794,0,21.498706767114765,44.57895192598167,0
transformed_image_covid_933.png,31.502436291926028,10.467075765407788,0,36.88876114695215,19.318268814766434,0,17.52814562233332,44.109395908562185,0
transformed_image_covid_934.png,34.35018138761419,17.86922066191587,0,38.099855657186644,25.098022086586266,14.920754924621829,5.787783697059778,32.514815169700064,0
transformed_image_covid_935.png,41.56795244183898,10.331637272095282,2.777951840944349,27.539510476376403,21.532738793514927,0,19.884506492427697,43.97195512398571,0
transformed_image_covid_936.png,23.56473307335546,29.283096484645537,8.94862823146244,39.276670784590976,6.7864869061947495,0,10.737249713870373,29.953359502267304,0
transformed_image_covid_937.png,44.94614321146361,8.44116092686311,10.414554797367824,29.920556014399825,25.358690001787426,0,20.8850759857363,44.97504943513053,0
transformed_image_covid_938.png,24.812437710988746,12.224474097499087,0,21.9990752315125,22.95845323051517,20.165760290334436,5.009003349986624,38.34427607403736,0
transformed_image_covid_939.png,40.89699044025511,9.062359515189103,8.110900702756204,32.452706719628935,25.191901690789823,0,17.941128643787046,45.060247633467846,0
transformed_image_covid_940.png,32.95417628162742,13.382532311089784,0,30.513445562123948,22.132361370587066,18.76177696791306,4.956438459777748,26.830555170495746,0
transformed_image_covid_941.png,19.104469358515505,20.494185973684147,7.916358953183474,31.209234327345985,8.237849022914226,0,11.87029515949995,31.70005698440798,0
transformed_image_covid_942.png,29.707108125719284,19.622668918681462,14.197647424671745,36.0627757989135,12.31551884976462,0,19.19219100315151,36.15660511364627,0
transformed_image_covid_943.png,35.427345510634666,15.057717844419267,12.946770908689547,31.079475455434622,36.38628536447545,11.111807363777395,18.111388930932236,49.67386620353652,0
transformed_image_covid_944.png,27.597200392181755,27.3778677491739,9.255926917204972,50.91903365206125,9.758102637990678,0,10.355570609134356,28.306103165164647,0
transformed_image_covid_945.png,28.88016007678845,13.216563393379252,13.521851795045738,28.709777283545492,18.04221942290628,0,19.348615436285026,40.52006538187743,0
transformed_image_covid_946.png,51.033010153919804,8.67531761298061,0,27.358055529444815,26.49417522072625,0,13.137531512576283,45.293247576158414,0
transformed_image_covid_947.png,34.21733343267042,16.431298609659912,0,39.06503417463727,21.476453082265852,25.073462906151498,6.291576912958416,24.639846172272097,0
transformed_image_covid_948.png,28.917267166047715,12.507926830395801,0,26.880042236747066,17.76080935512712,0,12.799729651333664,38.94666520042371,0
transformed_image_covid_949.png,24.397221390075252,35.016577861678876,0,40.22353217382633,10.885670451109684,0.0,9.313505709654155,15.12090753824516,0
transformed_image_covid_950.png,23.95518530337825,18.01162185958876,9.088596818427225,24.70392698066663,14.241227115323287,0,18.163683272064432,36.8391354078389,0
transformed_image_covid_951.png,43.96692673553377,10.050237533630096,12.260370781807172,29.981332036934486,18.244531206579214,0,22.27829825209569,45.071696035348246,0
transformed_image_covid_952.png,26.46652418881034,13.638921886501516,0,27.793441498495042,32.61583605667994,18.660553865797528,4.019007951253238,39.27939728389928,0
transformed_image_covid_953.png,23.843071398080095,15.717952495456833,11.59210186501537,32.79352804882551,9.79913029122035,0,14.544643420176918,34.59267350470479,0
transformed_image_covid_954.png,37.1923101420254,13.116895325202364,13.44919982953187,30.199412542769142,32.02735636439345,0,22.798815593050985,48.66080659419971,0
transformed_image_covid_955.png,50.25602607705117,16.1406707382231,11.705217795737004,21.186774489170727,23.67701035434523,0,24.062534493992153,44.59288610214206,0
transformed_image_covid_956.png,35.53516444566134,8.04643805626208,14.545205032241789,31.18660514540858,21.59011919699964,0,23.15787055596089,43.353870402751184,0
transformed_image_covid_957.png,29.01774056424269,17.455924143505296,1.9682485915510866,43.104309482601145,18.42455030061836,0,16.275047743323576,41.069664227317695,0
transformed_image_covid_958.png,33.38298193641583,11.936731004918173,13.907185246585188,32.059777815419245,14.416072246595348,0,23.894763093662856,37.54486237293889,0
transformed_image_covid_959.png,25.561933929053982,10.311399990533136,0,29.826721326090823,29.434910035947894,8.200247705931847,3.4526008035513867,33.547742570113876,0
transformed_image_covid_960.png,27.67542833191255,26.994468321236667,5.1169941990614545,46.38265882871578,9.51896414828914,0,12.55684524233819,27.512105158836658,0
transformed_image_covid_961.png,26.134836950586646,36.75446011619612,0.0,55.32940271177539,10.973537399211489,0.0,10.845710027874206,18.963498047870328,0
transformed_image_covid_962.png,37.84379002366268,8.827119421857365,16.265625982748464,29.113392260252485,25.618125184721876,0.0,22.41704144851807,46.96348125495589,0
transformed_image_covid_963.png,39.9731218325629,15.702680544856554,10.179166478220278,19.778612594909518,19.78089338976667,0,26.90205302327416,47.16483184104594,0
transformed_image_covid_964.png,20.480952075709446,33.42643885188687,15.947541279937818,34.747781374389525,2.837163189851125,0,9.559745749181118,26.054856631345608,0
transformed_image_covid_965.png,37.29635263315575,12.304584058037294,14.134057132551783,27.23370566701242,17.155479293822243,0,23.918038135011823,41.27984380240972,0
transformed_image_covid_966.png,31.280161189757155,38.20625487033283,0,37.61895260471707,12.616508997135906,17.771246976924527,14.773799591009752,11.308491103768297,0
transformed_image_covid_967.png,36.18248514291318,11.804443081621015,20.357026538012928,29.03387206989086,14.357757046906434,0,20.306325679134474,40.71294046196949,0
transformed_image_covid_968.png,25.13215033680395,10.546521655762495,0,31.084578239190062,28.5867972706259,5.952753944880747,4.258190435950582,40.29192749862957,0
transformed_image_covid_969.png,32.95471592166046,11.786735445590377,0,24.892109008218664,22.65779917436156,23.379523443207244,5.527653329724633,18.736219386686088,0
transformed_image_covid_970.png,37.01669447918201,13.658618976173585,12.754721868194315,36.70400536524394,24.06518574688799,4.365352892912548,18.778003952923086,42.67063524833171,0
transformed_image_covid_971.png,19.443610913371487,33.55266236956374,7.566179638270094,40.886646574434835,1.501109707268118,0,8.873293678577069,26.76011847474491,0
transformed_image_covid_972.png,37.53160629547321,16.85775612394348,0,35.30321308500175,20.06249350310382,8.167140002059243,5.430118741322177,18.038563822189317,0
transformed_image_covid_973.png,33.08284338755805,13.574033999813022,9.394800960831176,26.00533265756556,17.043976436136024,0,21.749757049494928,44.353625266372354,0
transformed_image_covid_974.png,51.815965872099035,13.784264750206226,10.185246342096207,21.807079043475778,24.493692557653983,0,25.961856438019527,46.66238701160057,0
transformed_image_covid_975.png,39.92290158006801,8.105072826573092,0,27.994731869657027,28.759887358397435,0,15.760479338154704,46.26287967796259,0
transformed_image_covid_976.png,38.101208793841515,12.612029666030004,13.631601838734666,30.304738357777588,26.275940534887717,0,20.286714308210257,46.33818437711567,0
transformed_image_covid_977.png,30.654832340588428,18.070317548726273,7.211365625909462,35.144660811246155,32.704591509048015,1.5899368407067567,15.97744880980819,45.45996098284478,0
transformed_image_covid_978.png,43.855410234612016,23.083418660342396,11.04981337550942,18.34242515013904,9.997880041694682,0,15.713507600964613,35.33644065454018,0
transformed_image_covid_979.png,38.63728934040091,10.944396811328536,0.0,30.29079332003125,30.029868330236962,0,20.01807517002779,48.02490024275105,0
transformed_image_covid_980.png,20.19782056101967,29.670074124344772,3.617942658189755,38.337110727198585,6.413477149479163,0,10.82838880641536,29.90041418940873,0
transformed_image_covid_981.png,45.3221477635328,9.575495742282893,4.324380038755648,25.53893299346379,28.358166165329962,0,24.02737238691141,47.18260526196438,0
transformed_image_covid_982.png,26.005050691214734,10.300355978166632,0,28.060617710519026,28.788456381788762,30.51047646951382,3.074265695833078,36.80145577425073,0
transformed_image_covid_983.png,30.648619705809043,16.530734979259787,10.740286245739352,23.536510799791714,16.482799366807136,0,20.522133685654353,40.917907136422656,0
transformed_image_covid_984.png,21.365396319381066,38.14301435435446,7.857985940744937,37.58034935990285,3.0356690551504837,0,7.523102113539789,21.636511421443554,0
transformed_image_covid_985.png,28.774085077619002,25.833802315230216,0,46.55542392715584,19.018032910374508,0,9.300354303953581,35.08072075968831,0
transformed_image_covid_986.png,41.19656511143407,12.608745497738738,15.219022335976073,25.241616453436066,20.458915470817935,0,26.158820446221593,46.257694144946264,0
transformed_image_covid_987.png,45.413214401015495,13.989422525897622,6.421955592801977,24.829325336173167,20.47693693926275,0,24.363981481125787,46.00844745055642,0
transformed_image_covid_988.png,32.89399961430423,8.359275425088638,4.011091179813697,31.163468919434283,20.44851634859263,0,14.056345646229959,39.24404476683315,0
transformed_image_covid_989.png,46.22004807090027,15.910126560351905,12.57278145228803,21.69165486004071,21.137395757084466,0,21.81722643282893,46.970380129238855,0
transformed_image_covid_990.png,46.60672217353833,12.594134173947626,11.074370610707694,25.248356598895896,22.070754850628354,0,21.08913094614254,44.31891406486604,0
transformed_image_covid_991.png,24.187035516358804,34.028166035726855,3.1748021039363987,60.842763671738325,10.170684170190562,0,10.281003883061937,21.705445754622033,0
transformed_image_covid_992.png,41.16848983918701,10.368776659792953,1.1905507889761495,28.002324843090435,25.70984505979786,0,18.648449058248993,47.529255773864044,0
transformed_image_covid_993.png,41.93481717821096,14.368234132756355,10.761049711046567,21.43047508384139,20.118021694287975,0,31.712090662106995,46.068352811101406,0
transformed_image_covid_994.png,28.699753518988718,20.691894608651154,0,43.36281305849426,19.695395538252463,0,8.560405171882945,35.08283868053258,0
transformed_image_covid_995.png,33.93862372049652,12.326042676068864,14.343593802893414,34.745471301422256,17.480714392891464,0,23.209884479643883,40.882139969952775,0
transformed_image_covid_996.png,53.77043249940252,15.211959057313097,8.657649665899775,22.143637228080184,23.494226189065454,0,22.44558957250319,46.372739025708064,0
transformed_image_covid_997.png,40.12403860660986,11.934385309733068,7.915504081147262,22.27559756617903,24.11554414553688,0,24.225875448566935,48.83931561556091,0
transformed_image_covid_998.png,21.426698305597572,17.91193543030735,8.823223396007277,30.834622549047808,9.219526239588317,0,15.872864550109236,32.49414412646801,0
transformed_image_covid_999.png,32.54681438205051,14.101647248130684,0,37.945876123026196,26.08489920637613,0,4.934613620512139,34.442394752862135,0
transformed_image_covid_1000.png,29.760162162516806,15.0551023625216,5.216719150170198,31.483617509717966,14.260944971183761,0,19.611913557675077,37.067456905732875,0
transformed_image_covid_1001.png,32.4401811425086,11.804323523488696,0,26.37091591863962,23.633310595762865,30.03809960506999,4.4279206821252055,33.1073135804863,0
transformed_image_covid_1002.png,38.10916869221249,10.35750023469402,0.0,25.68932801795098,26.567627504712398,0,20.842445537785682,48.46687216611466,0
transformed_image_covid_1003.png,38.22509702275635,11.79138668656147,10.964346606857461,31.871137074149107,25.448955413121535,0,23.874957306141106,45.48495312535294,0
transformed_image_covid_1004.png,36.97693687183154,13.363794547513194,15.457965727698971,26.749545991610567,17.948621790849238,0,27.42194857267317,44.47798927336969,0
transformed_image_covid_1005.png,40.69820237944795,13.648602246475958,9.185249753663278,26.642787353617756,15.1309312464649,0,20.477764962850113,40.783781683750966,0
transformed_image_covid_1006.png,30.95885588960743,19.243467292940394,0,40.064651506344056,27.251763414100928,22.210023744911858,5.618601779018402,32.978010683028074,0
transformed_image_covid_1007.png,38.69184672568154,11.542043742127618,10.653219313417846,29.580976176141792,20.86944658987344,0,25.698075298959143,42.456136329736104,0
transformed_image_covid_1008.png,22.165042431443396,11.031211998610273,0,30.74353776402379,31.866964561587242,29.776460363610003,2.8969100787683546,42.61371407318145,0
transformed_image_covid_1009.png,24.426500398835348,30.40098328686752,12.400585116742143,44.57872611884661,6.525473143706494,0,13.904907904223634,26.55040834965659,0
transformed_image_covid_1010.png,26.973148734763136,13.167362140603775,0,27.379978971530925,14.756873127107445,0,15.838750147818411,43.83434111807008,0
transformed_image_covid_1011.png,40.470174281637746,10.891903719585969,11.627327764676645,30.141591067727763,29.276422822411252,0,21.36589697920105,47.783564299204095,0
transformed_image_covid_1012.png,25.546604595423617,31.03578844213975,22.221517314010935,43.41047907392376,7.58326984290601,0,10.244078970880977,26.486910532842032,0
transformed_image_covid_1013.png,21.062030844919807,41.12954440566111,0.4017844941469494,86.70589763753532,7.2729032390457204,0,7.893623929931755,18.096941323704176,0
transformed_image_covid_1014.png,46.71894115475217,8.207347017919659,0.0,28.733251274583917,26.21706463962831,0,20.053377836286025,47.230501328574924,0
transformed_image_covid_1015.png,30.662704690402816,12.804730854159088,7.935388128131523,30.71838492037559,14.546245822346076,0,21.47364686215036,39.491903404396886,0
transformed_image_covid_1016.png,31.160062527228682,12.054191301553987,8.178797429717926,34.812968173092194,16.267209157275616,0,22.76535915945199,42.8225573221666,0
transformed_image_covid_1017.png,27.83638366656958,25.559694048640413,0,46.426039590922905,21.33251639416089,0,16.71222681256977,39.993865702729025,0
transformed_image_covid_1018.png,38.27521762090532,10.069701106556517,4.160969992824976,25.387848882078536,28.562205290348384,0,18.54497321912523,49.44522955688027,0
transformed_image_covid_1019.png,31.95124157561575,11.294863255095446,3.467961588890241,36.239817750116245,25.494675336765905,0,18.982168037470498,44.5351349616503,0
transformed_image_covid_1020.png,34.1422650113849,11.128192090280013,6.8495689992456565,30.75430285678372,17.572647867747904,0,17.524699148104617,44.37452283615159,0
transformed_image_covid_1021.png,28.07545881524469,27.739583290760894,0,46.58402816884857,19.108143459793798,0.0,13.39157527950591,36.00008369671379,0
transformed_image_covid_1022.png,34.31270848700916,21.576378305573375,9.921329629997915,43.05147185417635,18.41102018297264,0,13.479283056431404,34.17940575070664,0
transformed_image_covid_1023.png,27.366800202423672,26.698447440286117,17.16925738055229,44.3653153654125,12.024677659741332,0.0,15.23194577101979,33.69117020483122,0
transformed_image_covid_1024.png,21.95239103695046,23.139947898136665,13.124185508422181,32.90608379514021,6.3820483813029965,0,14.243437463961195,30.21633471160546,0
transformed_image_covid_1025.png,45.060061073304276,14.064317624621825,12.638890813335811,26.281796952142887,16.921008631208057,0,21.91396341361644,40.348994635582564,0
transformed_image_covid_1026.png,31.977670087630187,12.769476144104143,14.143329046820737,31.852970636984935,14.761621904958032,0,21.922148578765448,38.566570347110485,0
transformed_image_covid_1027.png,38.38171830551146,9.457678934825465,4.149947437458019,25.925313944584992,30.71507905286901,0.0,20.94543070498406,48.96588531220179,0
transformed_image_covid_1028.png,36.45217519979809,12.099110990840456,10.626549598380496,29.699812833436837,15.9888076940789,0,20.970600254689533,37.82210766891483,0
transformed_image_covid_1029.png,32.19337456047016,18.578599685619505,7.950547538403355,38.371323593954756,25.32615465379811,0.0,20.622460990846665,40.21903980175135,0
transformed_image_covid_1030.png,27.035757374952908,22.27546996264655,5.718479064871316,43.372241027432544,21.629357381931435,0,10.968917750196018,40.8348541838737,0
transformed_image_covid_1031.png,32.24663009363629,12.02618988856824,0,28.81503627799075,24.73849881709335,29.31207833825668,4.453519594085676,30.967218610924167,0
transformed_image_covid_1032.png,36.592240938279296,10.579900024150417,17.944701817434936,32.90569812665929,27.42396114337567,0,20.090753500018728,45.79598012637305,0
transformed_image_covid_1033.png,39.695896582867036,13.49931435241251,11.662637164497907,26.951754643076033,15.907603974394627,0,25.800780749525728,42.2974669475523,0
transformed_image_covid_1034.png,42.745892435050045,14.803024860794707,12.431526092624814,28.396230210720958,17.748106094540645,0,25.012505866403853,42.131720948768056,0
transformed_image_covid_1035.png,27.87093236572218,39.12584766614545,2.427982236251041,71.75147039808103,10.992063170117445,12.9467784784229,6.294854695956991,21.205011145554323,0
transformed_image_covid_1036.png,30.056221800659696,22.849778037209568,0,43.18194042156175,19.932518422926236,0,11.92773421935357,38.826515064197636,0
transformed_image_covid_1037.png,43.313397371435435,11.452714622559157,6.987811936594734,24.301156905935542,22.73561012258927,0,27.444079559558855,48.938139030645885,0
transformed_image_covid_1038.png,31.365257649322743,12.896292896574002,6.657081041589565,32.12148075881444,13.54356657087319,0,19.713527747629705,36.91347043990625,0
transformed_image_covid_1039.png,30.932144473148792,13.35754346183269,15.767179579744393,26.982949826587703,13.934245277629206,0,22.895433482378486,41.27504708620806,0
transformed_image_covid_1040.png,35.33937300338392,18.851871777326526,13.966868129067946,23.794507385156585,12.39349817014675,0,22.992509415196572,39.11711339113796,0
transformed_image_covid_1041.png,51.894687204561095,14.675152289945995,10.418269505546702,22.142669389894166,24.463789604563637,0,25.98433836535686,47.097085448694784,0
transformed_image_covid_1042.png,25.645398017113276,25.22101670412765,14.027942073411264,34.301636225241914,5.877672110620655,0,14.119755688247816,28.488037048701557,0
transformed_image_covid_1043.png,39.18689097833149,9.245835475075115,13.834847256125714,30.188294991042525,26.51571700520689,0,19.048992082069503,49.9998232541166,0
transformed_image_covid_1044.png,20.89176758861805,7.609557186960351,0,12.332414332305827,28.146962611597353,25.00028016575485,3.4331383624515848,30.964173249066015,0
transformed_image_covid_1045.png,37.84251025097,8.670706625523051,0.0,28.3250039294575,31.74090779543736,0,17.73500613686837,48.33561590024338,0
transformed_image_covid_1046.png,30.315592157607774,25.668028730424506,0,49.12321871145452,20.48928977163822,0,15.522613454019773,37.45428921055125,0
transformed_image_covid_1047.png,20.762903856457083,25.679557642680432,16.333759020089982,34.079530695380136,3.9362072741096843,0,11.969443297022591,31.735544732531473,0
transformed_image_covid_1048.png,29.679936818935133,13.70815379670229,0,31.94940734291804,25.02965481502911,31.740204358508276,4.851825854268321,35.9287530500144,0
transformed_image_covid_1049.png,32.763470826614245,13.398954091428022,0,34.80912042203436,26.5859894548757,6.26299518352813,4.844222298033226,32.003663063722904,0
transformed_image_covid_1050.png,21.05314505437564,31.896132771833003,9.416278867488026,30.19877491161073,3.5829023120691423,0,10.081355602683576,27.402522786965523,0
transformed_image_covid_1051.png,32.18032954889734,11.585167844891085,0,30.76116836671675,26.284323139824195,10.237601997636208,3.8794190435530616,34.68796661747482,0
transformed_image_covid_1052.png,21.719331090705587,29.48544134706579,13.112213664426877,34.074707390239276,4.151904292924674,0,10.362583373514722,29.49159599125758,0
transformed_image_covid_1053.png,30.65783289460626,19.732593187598592,0,44.629189589067245,25.353399919136077,20.153095924956624,5.367010897762924,22.89160397944827,0
