filename,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_covid_871.png,34.45160780964957,7.991566309886521,11.688199225490628,27.566578184039784,38.84788535235072,0,26.291180946469613,55.26743680422092,1
transformed_image_covid_872.png,35.51414449493207,15.175919387659786,17.658824720328006,41.007305920086836,19.38631109999073,0,17.086146572957475,35.22706003514139,1
transformed_image_covid_873.png,28.32958357108002,24.17178032612164,19.127280193317137,49.52441017803671,19.845249440816172,2.943137453388001,13.288771932148956,40.768842580700024,1
transformed_image_covid_874.png,24.356316765454352,17.550407872153393,0,37.456460831585936,32.84067695807889,0,19.072638068465004,48.63871457979651,1
transformed_image_covid_875.png,43.752177104056514,15.899936299369283,18.64009016410342,31.713250817550165,21.734653761877016,0,27.60160702484199,46.27076133780711,1
transformed_image_covid_876.png,28.713761306293684,25.48972570239636,30.541824483326423,47.33452088128159,24.09548696359216,0.0,15.493600587399749,44.941563715590966,1
transformed_image_covid_877.png,30.312511226379915,27.42234034192246,0.0,48.29434030692519,28.285549349581668,0,17.407561956208607,39.777520117813076,1
transformed_image_covid_878.png,26.51234169603611,34.579879734423145,7.642270358193562,56.21864243554999,14.672366897949049,0,10.34766234669372,23.012112372772897,1
transformed_image_covid_879.png,31.70047471009168,15.564995543977448,9.24986056779086,36.84441890174939,32.13834546816003,0,20.418074937701824,46.58825309134347,1
transformed_image_covid_880.png,27.537424901513987,16.480210737152227,0.0,38.12012843472858,36.361360376816215,0.0,13.416503912920685,49.909253528877734,1
transformed_image_covid_881.png,25.457152571271738,26.27319358796494,0.0,47.61862775579738,21.402910587106444,5.465826699149145,13.425428906743171,45.209469257379034,1
transformed_image_covid_882.png,30.020088493853812,20.861359652875265,7.333067391254263,41.81954522571246,40.60886561108394,6.149160328242265,22.378011011258025,46.80368770243991,1
transformed_image_covid_883.png,38.533474150412665,13.270136603303236,9.123582077342569,41.02473780938107,41.353298308478216,0,22.453012344205472,51.2151930632938,1
transformed_image_covid_884.png,23.95244970140356,19.392039413540104,0,38.66845255375374,36.01475761346173,0,15.41165314742963,45.660205601255214,1
transformed_image_covid_885.png,38.30207647535273,13.308024557041485,0,33.34263567820572,36.639638589397684,0,19.996489090745424,53.61668916111676,1
transformed_image_covid_886.png,29.753104648000793,22.289076459846935,14.026369292045509,42.002484965689014,21.650475660725505,0.0,18.581757427648107,40.226167687254964,1
transformed_image_covid_887.png,38.620264844935484,12.80470913975306,0.0,31.85389404136311,35.299736556015176,0,23.680062055699125,52.101217461254535,1
transformed_image_covid_888.png,26.74219112540034,19.003290530768325,20.40703371249129,39.1034600488826,38.125860123070055,3.9499426485728053,18.2969639944996,48.672722618030775,1
transformed_image_covid_889.png,24.304024727137445,22.57184454520394,0,42.236524282819495,33.82393687136666,0,13.542409621441365,49.3630944784781,1
transformed_image_covid_890.png,45.03825691686212,21.495789543818614,11.569364112926088,21.81207935810561,22.41567768233937,0,30.814671431124975,51.9722552024105,1
transformed_image_covid_891.png,40.5665322136506,17.356782491488396,16.086512557468367,28.27696780731957,17.240255254787037,0,25.21826481451107,49.902741003197654,1
transformed_image_covid_892.png,32.76855872766553,20.669597019621264,0.0,44.805473042594166,27.93762486830636,35.50342842838298,20.886462810313034,51.488579009927705,1
transformed_image_covid_893.png,46.41510131963629,19.04245713329985,14.514137425172438,24.470067130209443,20.201513663948997,0,32.13408095229324,49.48997739562452,1
transformed_image_covid_894.png,34.774221962615755,35.87155426740476,11.961074404634266,39.10265843378477,27.382846036440263,0,19.562812317487406,51.51440530616175,1
transformed_image_covid_895.png,43.54243702287366,8.410763536657258,0,34.38579950117169,36.636412888749206,0,16.480557832446973,52.24040347949331,1
transformed_image_covid_896.png,35.585577061958105,11.729254951800808,0,35.02282590400603,39.072330812856656,0.0,13.703784566102371,55.181506215494025,1
transformed_image_covid_897.png,31.692614676050127,23.618415371362335,18.117872066694222,33.3771043475718,6.748324473639704,0,17.014651543449144,31.977087000699488,1
transformed_image_covid_898.png,46.660300442081045,13.369450683221732,12.973270949692097,29.872225502402202,21.914875929873606,0,26.711120751340996,48.26749256684385,1
transformed_image_covid_899.png,28.413203417810223,14.590715001451231,0,34.625973904784466,30.278579846268595,0,4.96403670576034,38.08359450141776,1
transformed_image_covid_900.png,48.75258960214719,8.661041944567273,0,32.910932341060246,26.249709205418867,0,18.258639885540568,49.53006854077454,1
transformed_image_covid_901.png,34.9783151409127,19.847498780543017,18.963065150117767,33.624334395922105,11.20830505209591,0,24.18890380441208,40.143910366434326,1
transformed_image_covid_902.png,32.570763296382594,33.58125473034027,0,53.853730910689535,22.31925950536247,20.851785376186488,15.55361204920092,33.83253775270246,1
transformed_image_covid_903.png,31.12695976025489,14.184735418844495,0,35.99965609779894,29.198709795085634,18.599550424024965,5.16506856902657,43.037094115534835,1
transformed_image_covid_904.png,31.93438459361449,27.702873700351248,0,48.9228975572461,22.174169689096015,0,12.769162994696167,39.89756852978148,1
transformed_image_covid_905.png,41.55687802800864,13.768109864332668,13.473454914160849,31.46917652680077,31.51220388046087,0,21.432929181015222,51.27468333605651,1
transformed_image_covid_906.png,33.59566068299931,26.29261666377372,0,51.273604738308606,27.370994598356987,33.485794770177456,11.422658262755373,34.92511275608454,1
transformed_image_covid_907.png,31.87160040966127,22.578083365879998,12.444489828364606,37.942377802201115,9.551574360485564,0,16.97292414218737,33.51727345779868,1
transformed_image_covid_908.png,55.01614069948343,12.126093831286083,2.943137453388001,29.91921774506632,26.864893105916796,0,20.670316600671907,48.31340459175578,1
transformed_image_covid_909.png,27.698723679923653,17.088209842798555,0,33.87762409802691,31.099232746935066,39.23422458414368,4.965875202499771,33.71453221990751,1
transformed_image_covid_910.png,44.587777297555256,16.448673196210297,0,25.945443337012584,20.792287432298398,0,16.748222870994674,48.462350579942395,1
transformed_image_covid_911.png,29.314607045556027,33.28776383498016,0,75.6732938456231,17.071038759480484,0,8.070772866998587,29.883378055548313,1
transformed_image_covid_912.png,38.3061902480321,15.806724152701436,16.97911103698838,33.04414509630051,13.475169616595117,0,25.449499889158492,40.77245570534016,1
transformed_image_covid_913.png,29.702881807772552,22.618808069493596,0,48.06675699665713,26.655186738978113,24.38599604235772,7.536799626801811,53.59136520941743,1
transformed_image_covid_914.png,38.66315322238693,17.775958545151624,16.097159662912244,32.035033385166074,32.69199247341718,0,25.264504902004067,51.06652407784056,1
transformed_image_covid_915.png,33.613270159239306,19.919799421949346,15.074833793970194,38.49900501070967,15.149753503998577,0,23.37469178331994,39.22785586135426,1
transformed_image_covid_916.png,51.913915726693986,15.428970156311712,13.707800822229796,27.95724117500873,18.482808390144566,0,27.174272490257813,43.00242862626619,1
transformed_image_covid_917.png,32.28732170301495,16.052877790658147,0,39.39987180252483,30.065433903483136,0.0,5.922443719202126,43.71896105822404,1
transformed_image_covid_918.png,34.93918280242033,19.479915923244008,0,40.13751615676032,26.83103252908587,0,7.0237174456607105,41.61526735358787,1
transformed_image_covid_919.png,27.089030892387022,14.146177210619411,0.0,31.622679126337964,31.44880399467676,31.751378432225213,4.525518140798132,31.767659514740913,1
transformed_image_covid_920.png,52.00004331233009,14.304850826392622,9.544108769941163,26.09078808909411,25.434375579479497,0,27.900057738895025,48.16973645528294,1
transformed_image_covid_921.png,27.364522919864523,28.094192202924035,12.774047507751575,25.603329978922762,4.565232096342365,0,14.47558306194205,36.12359338275393,1
transformed_image_covid_922.png,31.123688109576694,31.076744700601736,12.044726550525954,49.40914811950469,8.935660603670629,0,8.504693980587282,29.723941551838553,1
transformed_image_covid_923.png,22.92620438449151,24.143059675102034,13.33012121206165,36.276675178747645,5.974359173735493,0,13.222437177365542,29.8569411694678,1
transformed_image_covid_924.png,28.687621755167235,42.93647338158883,0.0,50.131509488020924,14.989041447625926,5.157192408623513,18.20444357015689,10.690092082579248,1
transformed_image_covid_925.png,45.45651095504572,13.396607414652584,10.45446101757033,26.82372581059753,24.011922121693768,0,31.217429323852414,50.212818774873654,1
transformed_image_covid_926.png,31.58955209671439,22.845857324039667,0,43.91563552366694,23.866276775972935,0.0,10.424303840638302,39.2502698312689,1
transformed_image_covid_927.png,27.413318162631633,29.75411279635424,14.567006769314391,32.23775623108837,4.883332353334705,0,18.56646894625152,33.99919152623401,1
transformed_image_covid_928.png,43.4481874542133,16.0847460221417,12.47640859108959,26.76753175261176,21.546733969094767,0,31.3270107208033,47.55935891032142,1
transformed_image_covid_929.png,22.927739187988593,33.210108521913895,15.454836687550179,36.83995675766895,5.092236016849669,0,13.35950424235186,28.932994541686032,1
transformed_image_covid_930.png,41.33866878168763,16.973934905728377,13.934704759119382,23.020469002269145,22.91436583720649,0,35.756878250361844,52.26798189427986,1
transformed_image_covid_931.png,51.01207597988487,17.510568052988166,11.770924262602193,25.544792856616755,21.00801482481718,0,24.037713458594073,45.6776433548018,1
transformed_image_covid_932.png,62.8536789221347,14.708235554848143,8.938159021617645,26.763825467524192,22.898635028131167,0,26.029337700794343,48.0115818339304,1
transformed_image_covid_933.png,35.47461711194562,13.183454262717577,0,39.418890125946376,20.825697592099043,0,19.22567699219512,48.51053741495215,1
transformed_image_covid_934.png,36.61020434321669,20.550672008473956,0,44.34308816674526,26.981543966294762,16.33801522956805,7.664194427844944,34.86642090224096,1
transformed_image_covid_935.png,44.96057461404289,12.52678554829818,2.943137453388001,29.848932429774276,23.272780423017153,0,23.72172928790592,47.72577135178965,1
transformed_image_covid_936.png,25.608199330556804,32.94904313105125,9.80982023308054,43.91013368361899,7.171671139413184,0,12.355325200449707,32.757564340339194,1
transformed_image_covid_937.png,48.52564577313027,10.413194700878385,11.242504519612666,32.38814214332313,26.951966034751667,0,23.88194389446349,48.19205650343492,1
transformed_image_covid_938.png,26.774011411788816,15.098988388008332,0,24.40887048140804,24.488125202115576,22.612916073907268,6.370519793041552,40.81105275491463,1
transformed_image_covid_939.png,43.70323836974116,12.8212495969992,9.044082901807093,34.680226028855174,26.761327428031084,0,21.03798157220216,49.56222919875952,1
transformed_image_covid_940.png,35.50771350478895,18.586465211608434,0,33.00258682219776,23.587615214006718,20.795701242429043,6.332482995212999,31.270589446319107,1
transformed_image_covid_941.png,22.271840812431705,22.921766510604368,8.326258576524754,33.605351114844794,8.794130578093322,0,13.543477341975104,35.447428366804,1
transformed_image_covid_942.png,32.89183050791926,22.236361427095378,16.07910393296428,38.683336931551565,13.275525632584396,0,21.881914581588617,39.50351542663385,1
transformed_image_covid_943.png,37.41000104588817,21.12715063309431,14.728971311996274,33.32419101880616,38.89749713826985,11.772549813552004,23.971782550134325,52.560088719939245,1
transformed_image_covid_944.png,30.808393024165536,30.917072379319837,10.918523141923375,53.372177821161145,10.427626521369639,0,12.082636313010148,31.229854664987865,1
transformed_image_covid_945.png,35.41038895906624,15.076263991193137,15.759658139771549,30.611858256270644,19.100266474047714,0,22.35114166066686,44.9022856522628,1
transformed_image_covid_946.png,56.716273798153765,9.918850055549148,0,29.006041782607817,28.231614356906213,0,15.535715095459938,50.66883805330516,1
transformed_image_covid_947.png,36.59106546384268,23.07942537496973,0,42.148047940703215,22.881407910126068,26.782438681298853,7.761888117889873,29.588967059358087,1
transformed_image_covid_948.png,37.92261572133726,14.263487510962227,0,28.6701557736046,19.14078774358069,0,14.893635861351827,44.11446319478147,1
transformed_image_covid_949.png,28.158738530628995,37.17689265651161,0,47.08755310617779,11.513833715306058,0.0,10.27788710094279,19.568065530541276,1
transformed_image_covid_950.png,32.08173004052512,18.87773939260002,9.679865514540554,26.4232635982707,15.320559468909554,0,21.057026973657024,40.33172270665232,1
transformed_image_covid_951.png,48.05765881056381,12.629966563479524,13.550719908161865,32.35439343193077,19.32963061890526,0,25.53627080550396,48.550946826241045,1
transformed_image_covid_952.png,28.397632514657527,17.924789267707876,0,33.786699685815876,34.19585001795778,20.49980993069057,5.281643785117435,43.367118699949955,1
transformed_image_covid_953.png,29.528224843074454,17.123109817409404,13.030490325826007,35.233411315684144,10.82471239760257,0,16.220530886947408,39.03366703928373,1
transformed_image_covid_954.png,39.07737085669673,18.501881786742135,13.973894894459514,32.638225646891456,34.209942667413664,0,28.290852528102217,51.6259275917964,1
transformed_image_covid_955.png,51.95545425091639,18.53039896789597,13.91221083981757,22.727018936962658,25.219598318658875,0,28.262115226999875,47.78600857463435,1
transformed_image_covid_956.png,38.77727774209198,11.31007337375239,15.409666919949128,33.45865131911823,23.60178190654583,0,27.171854760967282,46.6728290490598,1
transformed_image_covid_957.png,31.640662247713344,20.30864747812726,2.1541071928568565,47.344889502145186,19.657099610147352,0,18.963670722017145,45.29952790973301,1
transformed_image_covid_958.png,37.05948649874401,14.329047370391022,15.365305919449435,34.073695286829434,15.572073197985445,0,27.010118222393544,40.222517309805575,1
transformed_image_covid_959.png,28.102969965589704,14.423727066502188,0,32.34159925260241,31.37537364101449,9.069791530512239,4.4452280416516174,39.46750410783612,1
transformed_image_covid_960.png,29.832365626479536,30.115685727933727,5.391865148685617,49.90621622896209,10.394090449526319,0,14.548621587282648,30.284652700163594,1
transformed_image_covid_961.png,28.734496917930525,39.23508698899125,0.0,67.96135439222931,11.733557806505846,0.0,11.966797930714982,23.299501450822124,1
transformed_image_covid_962.png,40.29472730062501,12.559212630959754,19.282988623769008,31.049268298553418,27.54011742355291,0.0,26.691733673429383,50.92662648035464,1
transformed_image_covid_963.png,42.88984078217655,18.093507153036494,11.056859169229838,21.500787642147603,21.474045637153917,0,31.456940365826174,51.10496398746086,1
transformed_image_covid_964.png,23.751426352502957,36.13094527575779,18.07161020112008,38.64622565933586,2.994885882362012,0,10.65091311007538,28.313236837481814,1
transformed_image_covid_965.png,42.12805328757285,13.747099445752758,15.919007630811242,29.158019194568492,18.54952941252238,0,27.700444788382324,43.87412558818711,1
transformed_image_covid_966.png,33.378960522746844,42.96523246658826,0,43.193836329348414,13.5552016230242,20.884250988383915,16.468569011495592,14.547146150305911,1
transformed_image_covid_967.png,40.86069016667456,13.78216577378791,21.90815344827776,31.254008339526923,15.629541438938364,0,23.252157164721467,43.57062424090233,1
transformed_image_covid_968.png,27.293938819691878,14.374215812095297,0,34.466216725281846,30.592687071873993,6.3067231144028595,5.477387551130287,43.87271493137889,1
transformed_image_covid_969.png,36.13871901865527,17.381153390105176,0,27.2545048481772,24.12906020994396,24.787120576336246,7.957512205459105,22.874791467315728,1
transformed_image_covid_970.png,40.254995829613634,19.463816913016558,13.381957189395587,39.21974678068604,26.128845707810317,4.62493028389543,22.449886874820567,45.55845473682448,1
transformed_image_covid_971.png,21.893707570084008,35.5854961612448,9.551786543611401,46.5229164098565,1.8167971539190577,0,9.868849608032145,29.031842189024193,1
transformed_image_covid_972.png,39.80710629227723,23.686909924106512,0,38.497522897600795,21.602635317281162,10.172513624783319,6.889091943858813,22.880724401559636,1
transformed_image_covid_973.png,37.779535231425456,15.283058054850125,10.144722823174732,27.818499002855944,18.973403078017846,0,25.193258612577683,48.4574096938677,1
transformed_image_covid_974.png,56.04695705024306,15.687153144384936,11.65497851032877,23.68321465480985,25.819459568754763,0,30.277334917173548,50.2790336194233,1
transformed_image_covid_975.png,41.71061742335799,10.766418083209697,0,30.110803384513538,30.829409530404543,0,18.559937668223785,49.33575075007711,1
transformed_image_covid_976.png,40.27936950460139,17.89340992972642,14.982817452503857,32.5444551510203,28.447351171412976,0,24.69349259730093,49.2477858195145,1
transformed_image_covid_977.png,33.73001903921867,23.89318140827838,7.719388049351407,37.54235522239747,35.321097732244255,1.6663788054309039,20.294066460512052,48.068878419316995,1
transformed_image_covid_978.png,52.81473171684461,24.626160638199575,11.578022304356004,19.676688511211232,11.041580300343895,0,17.977995503423884,38.253971021129836,1
transformed_image_covid_979.png,40.46568758231779,15.78689794923023,0.0,32.503862861814746,32.009031308715194,0,24.352480643433754,51.56912660057123,1
transformed_image_covid_980.png,23.001857998616583,31.30241076753493,4.129205177127231,40.726209524417634,6.885717267460304,0,12.340244528414374,33.28688175503309,1
transformed_image_covid_981.png,47.73912326712064,11.895567341828444,4.609142961358107,27.490383516218152,29.91547601087234,0,28.30119205914665,51.40232662070365,1
transformed_image_covid_982.png,27.872153742942714,14.841747972753625,0,31.23399511468003,30.709860413847277,31.56144331775658,4.210137361517399,38.3148146801018,1
transformed_image_covid_983.png,39.10350830766542,17.67791145596626,11.975206581077304,25.219709978501985,17.94673316790914,0,23.749267093136122,44.682737167320134,1
transformed_image_covid_984.png,23.47065168366145,40.751905163718455,8.502208863072028,43.82860899222949,3.3191719115408342,0,8.412920514979442,24.084631735067344,1
transformed_image_covid_985.png,32.16090774091977,29.212475905312562,0,49.80112571562558,20.587462535100695,0,10.94129956858474,37.345265789464015,1
transformed_image_covid_986.png,43.61822312628414,15.310926926159365,16.533825442673084,26.972919928900975,22.102229784992602,0,30.233417111226558,49.7845114628589,1
transformed_image_covid_987.png,53.761355887284516,15.935051869782841,6.806263069156684,26.4975171644463,21.914747495653753,0,28.19948330942875,48.76565873042353,1
transformed_image_covid_988.png,39.783022262155946,10.707561366255547,4.409129138923408,33.51138059875246,21.785331538862447,0,16.888878018609702,44.702927940025276,1
transformed_image_covid_989.png,50.94258554184014,18.137461734906708,14.401537184389433,23.106750391576245,23.062337393010495,0,25.385948155621524,50.24600617296139,1
transformed_image_covid_990.png,53.05223207815239,14.323159128668205,12.103969299102289,26.806931928008645,23.566065013200053,0,24.093959879089457,47.87194281631374,1
transformed_image_covid_991.png,27.813885558729286,36.858536162419384,3.363585661014858,70.58923094774659,10.833385358640282,0,11.515798665909035,24.848206775287313,1
transformed_image_covid_992.png,43.00665185480823,14.076338455633937,1.2613446228805718,30.108929761097098,27.545599987935383,0,21.804768476867096,50.91754591146898,1
transformed_image_covid_993.png,43.768661852003646,16.3869659993377,11.990442560370647,22.74641960223562,21.901373228808865,0,36.08876416506868,48.996428621207244,1
transformed_image_covid_994.png,32.47952878689044,24.47348107064335,0,46.096857756413215,21.23871121451549,0,10.049120793702592,37.54033365225705,1
transformed_image_covid_995.png,38.591500414465074,15.644353315202531,16.229106960251574,37.180658480103176,18.62919729021385,0,26.96968939029534,44.37475823060245,1
transformed_image_covid_996.png,58.62622435241272,16.88952049761863,9.360907989266027,23.812991959099097,24.944603289904105,0,26.259826499544587,50.051334595706074,1
transformed_image_covid_997.png,42.07156941231771,14.171242130486137,8.538780869502895,23.74612552046856,26.129162756012366,0,28.933762204363465,52.679662825052795,1
transformed_image_covid_998.png,25.998973033787756,19.91903446720093,10.327560079268165,33.25804159568233,9.943422734395726,0,17.672278463506505,36.30145453675296,1
transformed_image_covid_999.png,34.43885785235808,17.334097188567206,0,42.075227640782764,27.833664169246266,0,6.182391176959686,39.81343014588506,1
transformed_image_covid_1000.png,33.54578568502492,18.519373517077565,5.889923393498765,33.9242160434763,15.273956563752739,0,22.854508092549725,40.75720657100045,1
transformed_image_covid_1001.png,34.82415917605288,17.436646196110566,0,29.767101359806134,25.16265476464316,34.160281986953144,5.750665365173429,38.876760209813504,1
transformed_image_covid_1002.png,40.23681285156313,12.916403916453397,0.0,27.49446048646632,28.977497096754615,0,24.4809351458441,51.452575680245324,1
transformed_image_covid_1003.png,40.80388105038358,16.415950857727946,11.797050066891195,34.15598379662345,27.44068936980513,0,28.085714292444262,48.159538549727884,1
transformed_image_covid_1004.png,39.742684486779055,16.314287650720033,17.297383918521533,28.5559295509145,19.659471248022673,0,31.127392794113984,47.73735405410148,1
transformed_image_covid_1005.png,49.4758325260472,16.091570575507266,10.422910252587288,28.451919155237626,16.320300100646417,0,23.967130529899027,45.74873983816476,1
transformed_image_covid_1006.png,33.441993090297856,21.632187127962762,0,45.739366867000825,29.36282742694054,24.783935573697196,9.253419665411936,36.42108077705964,1
transformed_image_covid_1007.png,42.0316079765344,15.513735898269614,11.60250706624114,31.557470966586525,21.95132813656102,0,29.472148715965883,45.41851234293716,1
transformed_image_covid_1008.png,24.378933193489434,13.911910160702217,0,33.892256586794716,33.91183736385657,33.313159750564424,3.808985823063377,48.58507915839254,1
transformed_image_covid_1009.png,27.32306736556647,34.370486421801246,14.105339330601392,49.396728075355824,6.975127298776318,0,15.341256901951631,29.38719826541583,1
transformed_image_covid_1010.png,31.611105628587747,15.231232736894782,0,29.53206709093994,16.490494222329776,0,17.47777015302893,48.458957124737715,1
transformed_image_covid_1011.png,42.25407747331774,15.620036941700981,13.009575442045872,32.265313699663075,31.26513590963396,0,26.391238351465734,51.31069382306609,1
transformed_image_covid_1012.png,28.87300521796583,32.80348374603103,24.160868802179394,46.08704511363046,8.11997290713576,0,11.646984113385376,30.008347338220208,1
transformed_image_covid_1013.png,23.151449377937166,43.7832020525309,0.42452641726515017,97.32263330396353,7.721063088253991,0,8.896514539890902,21.227141463631643,1
transformed_image_covid_1014.png,52.024545092991346,10.133283322699961,0.0,30.77019555305377,27.807360028650567,0,24.484861784263217,51.47776562314263,1
transformed_image_covid_1015.png,33.2457416863277,15.163801672128658,8.902812438468352,32.60074175407252,15.932278609843154,0,24.414495239324875,42.44840528715625,1
transformed_image_covid_1016.png,34.96592049644225,14.687834301899823,9.10367420614136,37.35479366933255,17.533882279267278,0,25.787972719191657,46.519062253184345,1
transformed_image_covid_1017.png,30.332926436105385,29.13543894482154,0,49.264138562663746,23.062245373476234,0,20.806750064767403,41.83479128537506,1
transformed_image_covid_1018.png,39.9125530073363,12.8965850536689,4.309841809976541,27.120190340008318,30.86145400340642,0,21.690608045019044,52.87766592935772,1
transformed_image_covid_1019.png,34.88544541717131,15.760324819385,3.799273404157147,38.729831583805264,27.4743469160117,0,22.672580574801156,47.72597483465337,1
transformed_image_covid_1020.png,38.2287611138424,13.095614609637492,7.368499819405571,33.09667653886184,18.73118052118825,0,19.750204657144153,49.37728576256418,1
transformed_image_covid_1021.png,29.891880442581947,31.48769627083642,0,49.793335202525704,20.549718956919694,0.0,15.005959013041105,38.74411746401716,1
transformed_image_covid_1022.png,40.194860756362104,26.09300837985892,11.24776946458406,46.06081471264198,19.816338424187496,0,16.095527817823683,37.41649216876515,1
transformed_image_covid_1023.png,29.457592878818943,29.736712404605242,19.780679817280113,48.55073479038621,12.876228633201551,0.0,17.236634844282012,37.10844253180944,1
transformed_image_covid_1024.png,25.380696711749458,26.26641907634516,14.943246211719986,35.855326145053176,7.431896449949296,0,15.72580839307803,32.71014159109506,1
transformed_image_covid_1025.png,52.08989800351376,16.484081465382914,13.935857843979015,28.110889984525603,18.056764335967785,0,25.009679737032545,43.13622030007447,1
transformed_image_covid_1026.png,38.141976289427845,14.67297258812095,16.150450355424315,33.90288380386173,15.835543371565192,0,24.76952071079983,41.42854229348137,1
transformed_image_covid_1027.png,40.69732352379555,12.738851022852296,4.610070864816429,27.75947728664985,33.06133187803985,0.0,25.969543703608867,52.06817129012944,1
transformed_image_covid_1028.png,42.097653224454355,14.639628123119103,11.989951377136192,31.723315164710634,17.14213959670792,0,23.985376036157792,40.75017092701625,1
transformed_image_covid_1029.png,35.28724449235054,23.868043889154997,8.468479252295584,41.3671529768438,26.917058292975447,0.0,25.97748650122667,42.98145643276864,1
transformed_image_covid_1030.png,29.76346725892681,26.00978726946895,6.374634111855021,45.96993613579432,23.59713220596993,0,12.392833814236768,43.31919352822539,1
transformed_image_covid_1031.png,35.06836679558045,17.197610867713408,0,31.216205832511406,26.47986841896129,30.418239157546537,6.164185066510138,35.6805656335707,1
transformed_image_covid_1032.png,38.94346357316013,14.942531081366168,18.817420130355863,35.20934945625942,30.19230923120302,0,23.678314940132875,48.71031652209191,1
transformed_image_covid_1033.png,43.938547053903946,16.277090310194602,12.559115148682812,29.203684579290883,17.186227868996593,0,29.113029446243676,45.74591092860339,1
transformed_image_covid_1034.png,45.18657097654891,18.45816900999422,13.824371377969305,30.323164502844183,19.186775249979483,0,28.95298269418083,45.14726964490693,1
transformed_image_covid_1035.png,30.464292593067828,42.61704957896243,2.571708149291656,79.45453240175246,11.910615930675515,14.80476049867583,7.891375497046429,25.612374423245328,1
transformed_image_covid_1036.png,33.99904666871301,25.96586092763671,0,46.45598714188967,21.54986395419881,0,13.40782315420843,40.863374207668855,1
transformed_image_covid_1037.png,45.11088378551695,13.378040351729359,7.612593710448047,26.059843366937024,24.54350634837107,0,32.51908754014615,53.253601274727224,1
transformed_image_covid_1038.png,37.58657180672021,15.488683984982584,7.084030829054998,34.7094832091415,14.5799911005944,0,22.514809469149494,39.760216594262424,1
transformed_image_covid_1039.png,33.908505263015655,15.383543604817545,17.726115538471785,28.9521665929045,15.25824930421927,0,26.07621532580908,44.90565831674291,1
transformed_image_covid_1040.png,39.884524118008144,21.058843064936987,15.811604172640337,25.44915628573707,14.419612432111853,0,26.030141635157094,42.68937681327257,1
transformed_image_covid_1041.png,54.607181196562216,16.203204987330196,12.576839381059397,23.802857374742686,26.222527232686293,0,30.20085338870664,51.08469261920517,1
transformed_image_covid_1042.png,30.17458506502326,28.909649087385116,15.603056040964898,38.73551806453056,6.461375090734827,0,15.651780360484187,30.817796569986832,1
transformed_image_covid_1043.png,41.205376519426615,13.110027406305326,15.121155013444875,32.51585629926569,28.5852521940743,0,21.61104413185119,52.73288481166232,1
transformed_image_covid_1044.png,23.00843005896914,10.317045557959872,0,14.433142225633294,30.10611409979414,29.927653026791855,4.593328126016709,35.914091251040276,1
transformed_image_covid_1045.png,39.538046113531976,12.13407643110241,0.0,30.297600916422038,33.98428806428905,0,21.168049661441962,52.16546602928202,1
transformed_image_covid_1046.png,32.86008974505621,29.029626125628546,0,52.3388044969678,21.959821783937326,0,17.512014221335626,39.16840583360082,1
transformed_image_covid_1047.png,25.804778180623646,27.760725211060716,18.599472617721275,37.44237862979869,4.29992952389799,0,13.49729538410639,34.26916211751797,1
transformed_image_covid_1048.png,31.85577067737967,18.854831000317834,0,34.823788802071476,26.706244411894524,37.6656865590026,6.460388011434258,38.276000777504144,1
transformed_image_covid_1049.png,35.176086016725385,18.64739288608297,0,37.6749691341363,28.28295582493665,6.842686558006927,6.5903089413938964,35.269754932821016,1
transformed_image_covid_1050.png,24.440011293363643,34.30737741261791,11.105090001786794,33.64290350298488,3.899812301105535,0,11.524198306681603,29.831969885571763,1
transformed_image_covid_1051.png,34.034999375728724,15.89781234389012,0,35.2323186495906,28.08244270254988,11.159638494241811,5.186466355609083,36.36257234181394,1
transformed_image_covid_1052.png,26.208552214992537,32.987752398864416,14.742143817755057,37.30341988415908,4.638623339826074,0,11.960255386788724,31.972480819190256,1
transformed_image_covid_1053.png,33.22038864803559,23.437244725952834,0,48.85323576495055,27.05278705408982,22.042358587842436,6.903109693355926,26.115616520698424,1
transformed_image_covid_1054.png,36.61883282892584,15.177630311212408,13.368186522042668,22.989344702257515,22.247897146697955,0,37.45713225887266,51.26064473401443,1
transformed_image_covid_1055.png,36.81602429574418,19.241938679810474,0,34.994560978020374,24.444547570304163,18.443729611891392,6.175523154410475,37.051917742506,1
transformed_image_covid_1056.png,31.61330788891833,29.14472248249044,0,51.483568040087334,24.13869137014823,18.3383401806662,18.36756222190995,35.712859570977,1
transformed_image_covid_1057.png,31.038569866687755,28.518284856501523,17.267180653541878,39.28908591508399,6.29553878878944,0,14.457282686623273,31.572486208998814,1
transformed_image_covid_1058.png,35.06748227213241,10.668811620642353,3.085758346240105,35.92532190911027,24.595715307095514,0,17.68443667764789,44.049721955949295,1
transformed_image_covid_1059.png,39.796177643018154,17.45803326541927,9.575872386063253,22.729677442169102,28.59122951157366,0,28.074664987813364,49.67431588197968,1
transformed_image_covid_1060.png,40.47689726054375,17.766909791145423,14.379204332902988,27.799811706234465,13.87760759725091,0,22.647980572155493,43.60118375928491,1
transformed_image_covid_1061.png,36.224591024507404,26.163017123134132,0,42.22761570119999,36.89966530352035,23.267323359011602,12.91578638543534,49.467082904242524,1
