filename,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_covid_874.png,24.2263906869528,20.333472609756633,0,10.801992474606566,32.07677566450186,0,52.392781241760865,27.47886058989112,0
transformed_image_covid_875.png,36.472245227091804,14.668575033756627,12.977107393730902,15.424469691090865,16.518993393112464,0,40.02762528001646,31.297560554979867,0
transformed_image_covid_876.png,21.95063412107974,28.07508048487847,5.6993439460911235,18.72121976270764,26.196072618384076,0.0,43.05715962876803,31.41405201329296,0
transformed_image_covid_877.png,20.770052330634933,28.583652375956596,0.0,18.903056371481473,26.784600563858,0,43.420328295469396,38.45525351489779,0
transformed_image_covid_878.png,29.585427514287467,36.603334327007474,17.874490210900724,31.181969031427474,7.4111449647779235,0,31.739509794822894,44.80895969778684,0
transformed_image_covid_879.png,28.929291722501723,20.99979069652197,11.352101605925146,12.39794672313856,28.285582339212326,0,50.864123569431776,26.72438244199831,0
transformed_image_covid_880.png,26.63283129888233,20.609798830858573,0.0,14.68987661333969,30.17945613352534,0.0,52.171441251312494,30.523409649486666,0
transformed_image_covid_881.png,20.7335691032298,27.378427210893236,0.0,10.756637917012686,26.73091020936323,22.70420321185029,40.64034097880878,35.67268445950923,0
transformed_image_covid_882.png,28.04040316734292,22.927156982014484,7.530380671365095,13.24018176284496,33.17632313295998,4.701954046496476,58.10790451546199,26.23101338294695,0
transformed_image_covid_883.png,34.40188081241802,22.096596188420637,3.4213432790034637,12.427760774947487,28.866678177461385,0,49.36953335776715,30.42180013370785,0
transformed_image_covid_884.png,26.947658637774506,21.954938801608616,0,18.60697908314639,25.706802522887116,0,53.87415763171054,32.51618593165543,0
transformed_image_covid_885.png,32.36795642469984,17.35940003755162,0,9.606552102602375,26.715820236652558,0,54.922802536575865,23.408582957188546,0
transformed_image_covid_886.png,23.576997144825462,24.605489666405152,14.574520895113189,11.916126128603345,27.46531654156517,0.0,43.41551440886527,29.59215814984615,0
transformed_image_covid_887.png,33.09686290012495,15.96549131865529,0.0,7.820016452654671,25.253550899350675,0,52.084157211609295,22.90390150916158,0
transformed_image_covid_888.png,27.913894855303543,22.236924973334787,12.075130893564127,14.050439526996962,30.89704245756126,6.821783040359525,56.596220330945116,27.700626397650453,0
transformed_image_covid_889.png,23.87530486528355,24.25985516242253,0,13.894547964489155,30.544197394448318,0,52.04306284793081,30.714061752313278,0
transformed_image_covid_890.png,46.40664743024155,9.45404620688909,10.702083739741116,14.639177009984023,19.985843077222206,0,33.084399879776534,30.371817226315958,0
transformed_image_covid_891.png,35.27635900858291,13.865501863246559,16.197838723078466,12.544932591917966,15.6900674790579,0,36.67128359207414,26.925888492648184,0
transformed_image_covid_892.png,26.694350479774716,24.235388146308527,3.6884682774412423,16.129876405800136,25.279951485721064,8.619683619953083,49.12856047577142,32.18776588671911,0
transformed_image_covid_893.png,43.04370157466996,8.79568714082183,11.250903334801022,12.630570090881614,16.48273950011537,0,33.13871670134751,29.245780694584283,0
transformed_image_covid_894.png,31.31007528603689,23.65000356243,8.344231252774454,10.541422161572742,22.831382480360183,0,46.384546820551115,26.407025111712947,0
transformed_image_covid_895.png,36.9331578559069,21.038549830828167,0,8.571376738461103,19.050841337399376,0,47.32702404307176,26.231620731016267,0
transformed_image_covid_896.png,32.81145412138006,21.904874054963038,0,11.230740239709558,26.807379468584625,0.0,50.71334732003576,26.902743272481306,0
transformed_image_covid_897.png,40.269949118775095,17.826305723641713,16.338073146765677,18.126416334484304,10.695356017376158,0,26.796471428172833,36.80099483995504,0
transformed_image_covid_898.png,48.80312135798934,13.47873782679007,7.146121453954581,12.895822197344483,12.552356341329833,0,37.087679684820294,31.98116163569753,0
transformed_image_covid_899.png,23.60558456839445,27.24121584964377,0,11.866759608896537,12.416171638730676,0,14.717250473607088,25.752365683402964,0
transformed_image_covid_900.png,52.05609860402255,18.82136089155414,0,9.295463797137396,7.93183783611857,0,36.767488673977184,33.909209148353646,0
transformed_image_covid_901.png,34.64296601071141,19.604351616962145,18.793848554919336,15.32714765440667,14.767006056954664,0,33.850177176855034,34.31906840611456,0
transformed_image_covid_902.png,14.837731113149626,33.70009753336549,0,23.990015872933775,20.17176372005252,9.155531364715394,34.639202430199234,46.347939549871974,0
transformed_image_covid_903.png,22.654921370938666,26.632917381316826,0,12.204826336542691,11.927032623346973,3.5579472875763862,12.167535677787804,33.64103069687739,0
transformed_image_covid_904.png,19.753526441530017,30.14693646282427,0,21.51826141768054,26.49810491340892,0,39.361489979866086,39.275684362212075,0
transformed_image_covid_905.png,35.070058905917925,16.593014463660293,1.590990257669732,12.381392207814196,22.707146700592308,0,45.59680170707277,25.019060716327253,0
transformed_image_covid_906.png,17.766328772670143,30.671111103559806,0,21.400649851557354,18.370080262812817,18.953926735611724,32.295065766023136,45.13930932510877,0
transformed_image_covid_907.png,40.28876247133199,22.604859865845178,14.566809324603355,14.2276844634869,8.72305530717058,0,29.267145372725533,36.71749409873625,0
transformed_image_covid_908.png,54.843133576496875,16.388007009850195,2.5226892457611436,11.733522229378448,12.443453979399804,0,38.71820961788579,30.122397722892337,0
transformed_image_covid_909.png,23.151858090747364,25.326927865897726,0,10.408982342465086,9.623318877307923,34.30047903482018,17.691560925448172,35.69814472897793,0
transformed_image_covid_910.png,48.9177044917935,14.733878989220955,0,10.905162871228542,9.77842412256627,0,31.130586430868515,32.71348306656205,0
transformed_image_covid_911.png,25.903938894174715,37.38567474918457,0,18.3529076933312,18.121064750602862,0,34.487166537519194,43.356332144983696,0
transformed_image_covid_912.png,35.32624773665699,16.124127679885166,15.774418354459218,15.08471749300986,14.642048633127821,0,36.31318805272,31.17903147625008,0
transformed_image_covid_913.png,18.227438585725583,29.339401257073025,0,16.55843601668518,7.392975531787773,17.658824720328006,15.40728831141591,58.40976242301522,0
transformed_image_covid_914.png,31.993671422293307,17.285276075677537,6.124153164173933,13.866713380398066,26.258594105720633,0,48.99217331697003,27.698808496072395,0
transformed_image_covid_915.png,30.953144830994948,22.068431284010355,13.185246234403612,16.506894927093843,17.828062769348143,0,36.64403398209402,33.16322291201381,0
transformed_image_covid_916.png,55.710534400494694,12.40583042703651,12.294729363879766,15.228287235191468,13.6280125563485,0,32.793288726561535,33.07468991243755,0
transformed_image_covid_917.png,23.266994590283083,28.104551353647206,0,14.478697903916487,13.042375336973448,0.0,11.659567252534131,38.60984650354753,0
transformed_image_covid_918.png,19.719850937982713,30.84994005651746,0,16.31924182698911,9.938417930538954,0,15.30640245726879,56.24913836607691,0
transformed_image_covid_919.png,22.541247221833846,26.138913460284055,0.0,11.915204853806882,9.571898754280841,20.53118649068023,17.79680039029269,28.1853206846785,0
transformed_image_covid_920.png,56.44628868091423,11.468359339814883,10.717136932470158,12.966559124861572,16.505666333973906,0,37.43128026743508,30.498335087951983,0
transformed_image_covid_921.png,38.87326370681908,17.183068086820537,13.335502151212594,19.706388764126697,9.012347977201584,0,19.035926544522635,36.546322645766814,0
transformed_image_covid_922.png,32.833152375589826,30.881690957506276,16.79676089296659,19.80608598702289,12.102244931747258,0,31.25178087638525,35.269454071234534,0
transformed_image_covid_923.png,34.21039472127387,15.470086832443208,16.134886416432312,22.00692561821436,10.588669827557249,0,20.607757215944098,41.90475107474125,0
transformed_image_covid_924.png,20.731194077179218,42.30587514097722,0.0,25.303230938720272,19.40065053762383,11.221205975721995,27.82784144672771,37.7577565746907,0
transformed_image_covid_925.png,38.940508336420244,10.711453556818308,10.68694046702677,12.574328831422742,16.34295539616096,0,39.48647746145684,28.629917855654785,0
transformed_image_covid_926.png,25.595330202863607,25.32371233671752,0,17.439081587296172,20.893413180385426,0.0,40.694651852271114,38.181303502699116,0
transformed_image_covid_927.png,38.445931884967564,18.9570854656503,14.396295321183063,20.76183832209212,11.118605437570485,0,24.409215045187175,39.533374335674296,0
transformed_image_covid_928.png,42.614743276131854,9.744707328828827,15.108096100931661,12.08075119582895,16.29659762244868,0,37.34548835675455,27.197691855847236,0
transformed_image_covid_929.png,31.0139080855492,20.894412065601877,16.039435333054108,23.10962640685848,9.724925656186786,0,21.341979210995188,46.079177924834326,0
transformed_image_covid_930.png,39.10092112034101,6.886673280271064,10.086296794645705,12.616334525292379,17.466014765642097,0,40.597300674385096,27.147092598297114,0
transformed_image_covid_931.png,53.05686004152232,9.979568111488472,12.524467078765946,11.969802561482373,12.907114102276672,0,33.37273748077967,30.796940622384724,0
transformed_image_covid_932.png,64.04581582070932,12.560919626226822,5.7575342874350435,12.245136444783475,13.432188605373877,0,33.33583907005029,29.31255346160935,0
transformed_image_covid_933.png,31.91896451330692,19.793954087466137,0,12.93804400248905,16.602449521858656,0,40.590453863241265,32.2623222018099,0
transformed_image_covid_934.png,20.370987129160902,31.5467088771331,0,16.438520280043985,10.785025188692094,10.514704865936896,19.60392457046402,57.818545520371366,0
transformed_image_covid_935.png,40.85213698912559,12.665230105210364,2.943137453388001,12.519150176139549,12.307561145387773,0,38.366000373412504,27.76910057306183,0
transformed_image_covid_936.png,34.8026528375564,25.74702718855701,18.313535289942532,12.926754555542013,5.9523405394840365,0,26.799284084014342,38.99545107741123,0
transformed_image_covid_937.png,44.7241405321962,15.871061084700678,11.300911109107002,11.857255075807654,11.283431572312914,0,41.36489764855473,28.739523843780105,0
transformed_image_covid_938.png,23.018128795591988,21.11845835537118,0,9.37423378913152,7.947105211927366,21.219920986120623,22.838503195187492,41.46344532292293,0
transformed_image_covid_939.png,38.28641958156405,19.03727988685844,4.322761856034716,12.625953428439246,14.622520665473667,0,41.108898422550936,28.4748630465137,0
transformed_image_covid_940.png,19.059190994976337,26.047087642085074,0,13.702159857864624,10.833398385648273,9.300111917034544,18.066115188937196,42.99995187867879,0
transformed_image_covid_941.png,37.13052329881687,13.58412859700073,15.648328668859847,14.108169749827576,9.872171051553202,0,23.226252646620466,43.06300060513603,0
transformed_image_covid_942.png,32.9528410526622,23.89670868790407,16.541745830793793,17.194047220815012,14.513629494274019,0,36.386267538518005,36.05213612820789,0
transformed_image_covid_943.png,32.92928319280437,17.41789074798484,3.802246522839152,16.181296235447217,32.376084751447024,0.8408964152537145,52.10257216958648,29.592356234447497,0
transformed_image_covid_944.png,33.47268610431509,31.222457514661542,18.41576597346842,26.187911885685992,11.415612795764236,0,30.862251610458863,37.60703375069924,0
transformed_image_covid_945.png,44.90875087453121,12.890766334609062,12.571344002588093,14.908843323374057,10.175590776869955,0,32.93361009964479,33.94686925675333,0
transformed_image_covid_946.png,58.51926530565248,15.769567933990224,0,6.960841047899848,10.669526723798057,0,35.61044377536251,28.816552882848953,0
transformed_image_covid_947.png,16.80275892356649,30.535820616417737,0,17.57748272956337,11.324664597587754,19.500486732509174,13.275159001821144,48.56656853378522,0
transformed_image_covid_948.png,46.32610531864929,16.135934944893368,0,7.537368025738843,11.54316880333398,0,28.911328303094283,33.91701119076462,0
transformed_image_covid_949.png,30.75333150153272,37.717215140088925,0,15.093076207913052,11.828989866170073,0.0,29.48631162004696,47.09181685571768,0
transformed_image_covid_950.png,41.51237914397547,7.651222159779143,11.167639304723902,14.659136152152765,14.582298738025989,0,24.794404957200644,35.54948522620821,0
transformed_image_covid_951.png,43.57240712226136,14.757378086400136,11.671667043559717,12.931220159460333,9.714792306715742,0,37.99548528547105,32.43945200799955,0
transformed_image_covid_952.png,20.462034811730963,29.497520123568776,0,12.047565893521721,9.676135880994202,2.7116393233046847,20.49680920521985,56.23427475305025,0
transformed_image_covid_953.png,41.3000245072273,12.666320646343467,12.460484113804787,16.872792907571537,9.396960186961088,0,27.125654277440475,37.968651461450094,0
transformed_image_covid_954.png,33.909929962318486,16.776245226302336,10.20709221126445,14.621614147176693,28.80243240404878,0,49.59299517795549,26.949036116124635,0
transformed_image_covid_955.png,58.148055323726965,10.345253501112836,8.2265824466567,10.84756282902582,14.523248627550293,0,36.19250193781454,27.58592273499378,0
transformed_image_covid_956.png,35.472774901883106,14.545606728098548,11.765099812125134,12.67720199318825,17.090771543629927,0,43.06963880930018,28.17877845921918,0
transformed_image_covid_957.png,31.74229005345015,24.538354632476644,19.44550260118108,14.654197964812006,14.077002236372815,0,39.51816563450927,35.999672987218275,0
transformed_image_covid_958.png,36.0770746366921,14.750502638327596,16.688636313339888,14.743681946681566,14.61623105330944,0,36.23454585275885,32.165490329317265,0
transformed_image_covid_959.png,26.53511054316891,24.676936051624807,0,10.573364189260307,11.413213301286449,3.33849977625449,12.909940981786633,26.05792813834796,0
transformed_image_covid_960.png,31.650796326810216,29.756441823480234,18.403760152213962,14.972463734217625,18.453340059936984,0,35.60773937838362,39.006118130010336,0
transformed_image_covid_961.png,27.7275319861223,41.49087051291023,0.0,11.617371214342043,15.311403719516754,0.0,30.706787661672838,54.08217494016507,0
transformed_image_covid_962.png,35.19167774186457,14.114051248799715,9.657630519898015,11.123654848476887,20.83141128585227,0.0,43.97715739608596,29.0310054716816,0
transformed_image_covid_963.png,43.928600066315994,8.506689138848577,9.243785313631767,11.608001292268868,18.886599665845193,0,35.34716266335454,29.389462698883207,0
transformed_image_covid_964.png,32.48339913988401,25.6336282884817,19.669115844844836,24.438894231228925,6.587352351609671,0,22.120798412757154,44.707627227395996,0
transformed_image_covid_965.png,41.99069963014736,9.450861696545564,14.186736399647224,11.82812447726461,12.918217562805541,0,35.95154279452705,29.47188009434309,0
transformed_image_covid_966.png,15.820298653566367,41.497381290611166,0,17.10923760755743,28.06333652030799,34.4027677994617,39.65873235064764,44.74590468809261,0
transformed_image_covid_967.png,41.006339600516824,15.22714624067779,4.384873093819661,14.991618965190721,11.488029248880784,0,33.854534370986975,34.377486022182346,0
transformed_image_covid_968.png,25.44872207853404,23.884109598886823,0,11.367880320838202,9.991602948365342,2.102241038134286,11.581338639756929,34.60040024859926,0
transformed_image_covid_969.png,22.523476727914215,24.083385693239197,0,12.331543602493605,12.324006898751275,14.086082913518844,19.89679870357796,31.72181183737192,0
transformed_image_covid_970.png,31.39966840948471,22.8122468599798,9.027212770735275,17.276810765477972,22.66457797561391,2.5226892457611436,42.68580105193628,34.270971638603946,0
transformed_image_covid_971.png,29.187891697782756,25.022618193779007,18.599572815747567,27.910501282957682,5.291477270728119,0,19.59430502463554,43.09308794623695,0
transformed_image_covid_972.png,19.063110647533183,30.72526514697133,0,13.994827485991575,13.319085378387923,23.563558993853924,12.621984577064953,45.14434384045437,0
transformed_image_covid_973.png,44.24461478230367,10.332689905037306,10.908952006649983,13.705233684689869,11.910403252022213,0,36.59760824471286,31.055003959231847,0
transformed_image_covid_974.png,59.69146159516519,10.648057505015347,9.183253169125466,10.358263588204444,16.21314314660781,0,36.099399985808425,28.254741052119634,0
transformed_image_covid_975.png,35.91414081924433,14.438491976607637,0,11.524516900179256,18.73792938234569,0,45.75921903235605,25.410785344226728,0
transformed_image_covid_976.png,32.65555168874262,17.004768439772583,10.365513033326126,14.390505770020546,23.721998082352183,0,46.289864934079816,28.168084059735616,0
transformed_image_covid_977.png,28.694286837234124,22.09270232507955,6.205524902595792,16.650087749405024,29.627037494641684,7.7304774168855745,51.54771578484617,29.714006437894078,0
transformed_image_covid_978.png,53.18142652767415,8.911079987756521,7.763447975653038,14.009411000354564,17.416216538880473,0,19.034522151092872,36.632056908922436,0
transformed_image_covid_979.png,35.502461929493066,17.47894034863954,0.0,14.405530145283052,23.261307786226844,0,45.47186296691232,29.625825759110967,0
transformed_image_covid_980.png,32.10392511538783,24.38356670184409,18.99234194102265,16.092912948905294,6.265506223447479,0,24.11600412900674,40.92308590499374,0
transformed_image_covid_981.png,44.981704510811355,13.482100618328229,6.510359388118768,10.03318891198255,23.170592617447756,0,41.70092538728831,28.389313131421936,0
transformed_image_covid_982.png,26.948062558165642,23.840999958193443,0,10.945946502353342,12.592548076850466,4.4496055862540596,16.287499134346337,29.566441076999226,0
transformed_image_covid_983.png,46.141190033469954,11.140678797960367,10.744236666890865,13.624614552244026,15.536442861994075,0,29.027092860235953,36.356195064556076,0
transformed_image_covid_984.png,25.11063928144877,30.37422462511873,17.919503583345026,16.76496622165481,2.134733254593952,0,23.94623207274078,48.82185070816014,0
transformed_image_covid_985.png,22.44721176118841,29.301026643652193,0,18.755993546623102,20.857194119283168,0,39.15516444771201,43.75965029294997,0
transformed_image_covid_986.png,40.344197173731544,9.941496000078594,13.01287808766014,12.028024557884518,16.37609090757065,0,40.60256493890743,29.140226636944558,0
transformed_image_covid_987.png,55.900710453460796,11.952357447678134,8.976864716282853,14.296559655515205,14.149159000003472,0,35.13442935459204,36.23135265944617,0
transformed_image_covid_988.png,47.10211672860788,17.365708959351633,6.169385613880586,11.111229571184621,14.384018554489616,0,33.36709847829677,34.46930044522327,0
transformed_image_covid_989.png,49.55990323136674,8.51673378130711,14.205555644520935,11.426471622760403,12.127192379241194,0,33.37460287587365,29.47926942233705,0
transformed_image_covid_990.png,57.05946367604223,12.165253520710296,8.03088709058014,12.922086957052162,11.370103831021815,0,35.95631289703208,34.736935380216536,0
transformed_image_covid_991.png,31.73630462000516,35.85472335298436,0.42044820762685725,11.844076386166586,7.9396302391737565,0,29.46219263018894,51.71978948305807,0
transformed_image_covid_992.png,40.21733934646227,14.070526082192469,5.465826699149145,13.369447488173455,18.734722787338434,0,41.628240216364276,27.97043388551522,0
transformed_image_covid_993.png,38.153776400747645,6.975863104056901,11.104010413401578,10.254772875355398,18.589502522004516,0,40.465930556611326,24.541876256316343,0
transformed_image_covid_994.png,26.416429121179902,26.380404389127126,0,14.004256889729126,17.47196191388775,0,39.50505800600409,36.52813802856883,0
transformed_image_covid_995.png,36.91962578204505,17.812524341266194,14.624755856883647,17.93698783661545,16.549466389345262,0,36.726108599259966,32.60149786624599,0
transformed_image_covid_996.png,63.24728611844406,10.975301877975532,9.769385145290908,8.878094080772463,17.018082429507157,0,35.64177198408394,28.643150565303188,0
transformed_image_covid_997.png,49.23516907699009,9.33964938360355,8.584840549995278,9.270703791818518,14.553560140867692,0,40.13990890066131,23.638099147525175,0
transformed_image_covid_998.png,39.2750110629548,12.757845385915825,19.903423402641504,14.238261593722063,12.271021105258553,0,25.4728250078072,37.37969002081016,0
transformed_image_covid_999.png,21.077371279209398,30.43091294980186,0,16.30367796691156,12.021480095876313,0,13.605322257293112,45.59540672340483,0
transformed_image_covid_1000.png,37.074919834841,14.876991414749384,13.51669455719765,12.488998102044246,15.82498340497345,0,36.81976892077972,37.09261259394811,0
transformed_image_covid_1001.png,21.678242380944866,27.28665244786892,0,10.477458412319029,10.199814168976246,34.83248606512946,17.34705604563956,42.682700564504806,0
transformed_image_covid_1002.png,35.0652139023793,11.978480946277086,0.0,11.83738115965482,20.85874652937961,0,44.78222224987479,25.354967974726705,0
transformed_image_covid_1003.png,33.272287781587806,17.070621381031742,11.293844553784153,14.773206134803502,20.102061697447,0,44.46407335964364,28.983171428649925,0
transformed_image_covid_1004.png,35.172269152438325,11.398453866588381,13.16597571361463,14.081303542981031,19.312531710321142,0,40.590395647517255,29.50904273571345,0
transformed_image_covid_1005.png,52.77864244868301,12.648755673921304,13.25645270683707,15.865137170826271,13.792793441116,0,29.1981640646812,34.63187102676884,0
transformed_image_covid_1006.png,22.425860144544803,28.583301969459434,0,17.59465408478636,12.056165284058991,5.849100694736385,15.175978556545031,45.3358303886922,0
transformed_image_covid_1007.png,44.37479370401346,13.953286961213106,14.346084173224662,16.575094051238427,15.8743709513341,0,37.57168239843505,34.560835441864285,0
transformed_image_covid_1008.png,27.12551438353853,24.920369463519204,0,10.88941730864114,10.289697519276999,34.04736710289322,12.618240246342957,27.079674970146456,0
transformed_image_covid_1009.png,34.72955155896882,30.27657143048367,18.776268328454112,28.408957441286393,7.750790618171761,0,28.122385401335375,43.34742624016266,0
transformed_image_covid_1010.png,43.20886938250244,13.828485909387398,0,12.548957083642174,9.169240427478975,0,34.19687372616599,33.75020472565141,0
transformed_image_covid_1011.png,36.4770864327829,16.051539581434746,5.747631954414792,13.557760011856509,22.320805000241076,0,45.70488492008798,30.320834103227458,0
transformed_image_covid_1012.png,37.873757404484486,29.627546356424354,16.425789404301927,21.540356373128716,10.830383312469161,0,29.921382718538162,40.669772631789215,0
transformed_image_covid_1013.png,28.24554998667424,42.32706272581954,14.924100512099914,11.794673278764005,1.560112460235595,0,27.92297375109291,53.316428801274476,0
transformed_image_covid_1014.png,45.942356846528575,15.01246376642333,0.0,12.217595427279388,14.717931526346486,0,39.77948505525115,30.387969770853385,0
transformed_image_covid_1015.png,39.35791828810991,12.52040742453543,11.454427880598477,12.556817604476356,14.487074964451262,0,35.53190383870259,29.89693221445661,0
transformed_image_covid_1016.png,30.420937808517365,19.24434955738849,11.337697171008836,13.069037297538994,17.46838079331526,0,41.544071882767426,31.82301974134637,0
transformed_image_covid_1017.png,20.32024990647421,30.0384362143162,0,26.420013603142664,22.805103492509822,0,44.18554780869231,50.051709043127104,0
transformed_image_covid_1018.png,37.399671464753666,11.791941270285918,4.187878361501125,12.092290947494794,20.133553635898043,0,45.506110822552436,25.168887268713068,0
transformed_image_covid_1019.png,29.265851719095032,20.627349486318497,5.066212227361991,15.054022479191108,21.753468097981596,0,46.55845770045346,32.05065509894566,0
transformed_image_covid_1020.png,44.81034510876144,14.127295156302841,9.876463387868306,11.854482936138105,10.69095867441193,0,34.7558025252388,31.350174952833925,0
transformed_image_covid_1021.png,21.3784435806581,30.601930363063172,0,23.886973188198215,20.70442892595966,0.0,38.623028244202715,47.8468101782118,0
transformed_image_covid_1022.png,27.008077776784624,28.607739592462142,10.52576981557764,19.48133877620347,20.92351531584524,0,39.32641094871957,38.91332358297371,0
transformed_image_covid_1023.png,28.670202946944595,28.13827125413741,21.659624202013163,17.195193275968244,19.886486600951574,0.0,37.15943403619481,33.82815757063201,0
transformed_image_covid_1024.png,38.68292058197507,18.29618783133601,17.03195325567254,17.445190430178002,10.855846266272394,0,26.63022531103839,37.69986982833526,0
transformed_image_covid_1025.png,51.365460053021486,11.8882091486739,13.870637733479006,12.716824359619887,15.338307470536405,0,30.238522620754694,32.917289622332866,0
transformed_image_covid_1026.png,45.305241234341295,13.160038715212817,16.327188541645096,15.815732447539908,11.791613390301626,0,34.28037326589907,33.082926988857615,0
transformed_image_covid_1027.png,38.504028116826774,12.61624359307681,7.741323418124661,12.635907016077502,22.100944284600093,0.0,46.28787374714589,26.831418370450084,0
transformed_image_covid_1028.png,45.244277160859376,14.092277599818322,12.409626737666132,16.163203126950364,12.050184090110879,0,33.26602920004372,34.032180034119705,0
transformed_image_covid_1029.png,27.106621911176408,24.34863618062558,8.548599622170736,20.502596231724517,25.4683562216675,0.0,43.604087665153564,36.07631328077616,0
transformed_image_covid_1030.png,21.622801618241194,26.061308957709596,8.858663376916049,22.11221563860511,25.406910638608046,0,49.509810540222155,41.59423927419666,0
transformed_image_covid_1031.png,23.965181584734854,26.569442826711406,0,11.351905820770948,13.146316191852652,24.667152297558896,18.52025393558283,31.042822488717466,0
transformed_image_covid_1032.png,31.62918738645358,19.175920527908747,10.14075541077186,15.217280920400675,25.24405742046067,0,47.55756070684562,31.06502090782562,0
transformed_image_covid_1033.png,40.940630563645826,10.875747459240339,15.142607175334431,12.997470585802056,13.37600874704819,0,34.36243391923,29.166652672651296,0
transformed_image_covid_1034.png,44.88025617060771,12.802258545204223,14.192643554282569,16.15470662948083,16.501278972154797,0,36.74588479619242,31.52468985233544,0
transformed_image_covid_1035.png,23.33642295455086,41.990952514988585,1.8766355801387469,10.18315262491276,23.37758577673493,11.023952850517745,34.89750612143495,45.118743848021055,0
transformed_image_covid_1036.png,22.69422835688386,27.147651753770337,0,19.092409545847428,22.29009932704283,0,41.42914118079004,46.12154704781141,0
transformed_image_covid_1037.png,44.524146849486264,10.542490374144581,5.991306714886344,12.58735360782059,13.89563774412529,0,39.57936250657074,27.733596651931293,0
transformed_image_covid_1038.png,44.77966932336842,17.573773154609473,14.320123416067686,13.915306617196928,11.614355755365887,0,33.38515551224611,35.17585857625468,0
transformed_image_covid_1039.png,40.472640973356235,12.117672086434581,13.930326610605858,13.846321437517025,12.900857181245458,0,35.517085490488554,31.772539370831996,0
transformed_image_covid_1040.png,44.54035223822983,10.677830133980882,15.936194135936711,15.004239706891095,14.507852420103685,0,31.287488072568653,30.67350966150269,0
transformed_image_covid_1041.png,64.34856082087028,12.521749253187789,6.062273726262779,10.36014643266928,15.676249721356983,0,34.628869373671066,31.00053589437046,0
transformed_image_covid_1042.png,40.13666515781883,20.26692222440639,16.347210008609498,20.905383615202155,9.253056623141873,0,27.01879679629046,39.83392084860058,0
transformed_image_covid_1043.png,36.64773268927036,15.310983958114045,9.977107466480286,14.00468338594965,17.54281746355957,0,46.130471327656984,28.651724396705394,0
transformed_image_covid_1044.png,29.52447495406589,19.346191100882667,0,7.83413671204384,12.211929244545127,13.332937432306329,25.420985273198568,30.105572289043067,0
transformed_image_covid_1045.png,34.094613064360125,15.637405464789198,0.0,12.0185247233522,28.76248594685574,0,47.62836714471154,26.966169990059427,0
transformed_image_covid_1046.png,20.172382142998067,30.563733742077797,0,26.09439454175774,19.371186853325195,0,34.99305448727162,53.59414486379224,0
transformed_image_covid_1047.png,36.16381851488013,18.03035891009427,13.888363230771438,17.080030863902667,9.551547900698688,0,23.334550659345368,37.60570122477544,0
transformed_image_covid_1048.png,19.358295788957708,27.00840951127105,0,11.494660956303722,8.633824498770503,20.28313648351426,17.252579794677203,42.68001569693851,0
transformed_image_covid_1049.png,23.058757187937797,27.74647045751035,0,13.043610195381397,13.364188305162806,12.157417346849911,13.974991459336076,26.99804119402788,0
transformed_image_covid_1050.png,34.43689094024284,27.078259611606622,21.11301531658311,22.52845851660201,6.703345239265939,0,24.267074594158036,42.97465980005662,0
transformed_image_covid_1051.png,23.28151965338537,27.50006076763407,0,13.132139284377443,15.160838850700951,5.455286640439643,12.800054453613276,37.40062078538315,0
transformed_image_covid_1052.png,31.408532621439985,22.890136172330042,15.337084258818999,20.751224046022877,9.402483565831975,0,21.613266624869535,43.31102381898467,0
transformed_image_covid_1053.png,20.471301493066196,28.1531036702294,0,18.894947604785497,10.30343259804854,17.98333763610924,15.435230536210383,40.85908529558735,0
transformed_image_covid_1054.png,38.80139510416993,8.260646676561052,9.638423203925898,10.961832740864244,20.00626538975361,0,41.072974790654094,25.925893659141856,0
transformed_image_covid_1055.png,21.255839441772125,27.131290340251496,0,14.387159962226796,14.956305390354695,10.428732395364259,15.070618831380797,43.64722599229411,0
transformed_image_covid_1056.png,15.174716780802619,31.760608612886667,0,25.975852524208808,16.615470247881277,5.718890383537621,36.076178386885,44.01326536786494,0
transformed_image_covid_1057.png,35.23124554071141,20.85238410692877,18.238734446418192,20.225331253970097,11.133794435241986,0,22.311265557987273,44.059443584201,0
transformed_image_covid_1058.png,44.251925580292784,18.904039656976725,3.0399288660050554,12.413680655159762,11.048216863503864,0,35.09105300032369,32.02699990221154,0
transformed_image_covid_1059.png,48.30082465846111,11.899958284343695,10.78246043189407,10.03688499915544,22.303449642422617,0,35.1444856831101,27.904309797146645,0
transformed_image_covid_1060.png,44.62445330009077,11.069845660504171,12.49422700635409,15.633000980514712,14.453651159348835,0,28.597852581004243,33.57370393012727,0
transformed_image_covid_1061.png,31.12897714786042,25.015936903074646,0,11.486424976892838,27.230516399699027,21.41921882251593,49.22359331224371,32.51111032691731,0
transformed_image_covid_1062.png,25.100484430713063,28.389199735668385,0,15.839107360319082,29.21095035471591,25.15984514766457,47.78604905857478,41.06081445735838,0
transformed_image_covid_1063.png,21.17778302679115,29.080579237885853,0,14.466340314930903,27.043225950581817,19.246604983977335,48.761274088199514,40.94130014925939,0
transformed_image_covid_1064.png,40.53151793450747,22.5292308351708,0,11.302337867308593,32.36737387945193,16.172353835247648,52.084987971200974,28.11400465708973,0
