filename,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_pneumonia_1037.png,37.25776159454409,11.047580572705003,0,39.31289672932773,14.517295915429088,0,12.256699346159552,40.89377830797422,1
transformed_image_pneumonia_1038.png,32.14247350219951,18.17146284876343,0,43.24745625075637,22.60817796596718,0,11.653448238570755,43.220580231776545,1
transformed_image_pneumonia_1039.png,37.51268010167843,13.159010246587311,0.0,34.3903569615705,35.82992529029821,0,22.50690529333673,51.464489231733474,1
transformed_image_pneumonia_1040.png,22.854660675542853,27.072533012132556,0,48.46682294331796,33.7086216121608,0,15.980899436193965,44.811901868564455,1
transformed_image_pneumonia_1041.png,34.51281937554204,8.313256163861547,0,37.64928664104437,26.66300061132889,0,11.325162756253857,46.377172804177036,1
transformed_image_pneumonia_1042.png,34.48541863085612,9.79129940573917,0,38.109552353511816,27.264593014798592,0,10.992405465587842,45.07166473192124,1
transformed_image_pneumonia_1043.png,23.625768632906585,27.44900835627878,0,49.5818708160929,32.94387271203131,0,18.435544242085957,43.3807889496105,1
transformed_image_pneumonia_1044.png,23.828962299628653,25.194826278981427,0,46.11670204102635,31.07669553392302,0,18.386282120029037,44.97741257300842,1
transformed_image_pneumonia_1045.png,33.00152066278269,13.307193997595673,1.2613446228805718,36.08075408984249,30.299822173124376,0,12.105261581978628,44.537894327565546,1
transformed_image_pneumonia_1046.png,26.84702267734367,20.372703750071484,6.112552958208614,40.11053215304667,31.001839095738216,0,15.61825729110066,48.59839211777057,1
transformed_image_pneumonia_1047.png,35.922650074762174,12.87395821160042,0,33.668238998719715,36.22965798893077,0,15.104319207496367,43.04853569872195,1
transformed_image_pneumonia_1048.png,22.46227463147635,26.709421958738798,12.792470004971204,49.134432487875024,30.542723918502915,7.568067737283431,18.152586928648095,42.00732328784444,1
transformed_image_pneumonia_1049.png,29.303458242653917,15.447971530519261,0,34.499588332183265,30.023638936559358,0,13.134095438667076,45.72883200286847,1
transformed_image_pneumonia_1050.png,37.730173277916116,9.030835886299656,0,40.83753489456111,26.56578724545529,0,14.358112811807665,44.01403432292837,1
transformed_image_pneumonia_1051.png,29.112427677526934,6.342251356130267,0.0,19.85096495683353,54.49528612249723,0,29.958019711387863,53.08100344855707,1
transformed_image_pneumonia_1052.png,28.912452140084994,14.699707959884133,15.3879069602768,35.778350601415596,19.051556593072473,0,17.416831915367045,42.24253396426878,1
transformed_image_pneumonia_1053.png,28.912452140084994,14.699707959884133,15.3879069602768,35.778350601415596,19.051556593072473,0,17.416831915367045,42.24253396426878,1
transformed_image_pneumonia_1054.png,30.922495499411173,23.923637562310923,0.0,44.63821204142258,24.12884179265944,0,8.06995150861623,39.31046330120768,1
transformed_image_pneumonia_1055.png,36.03222871021096,9.877317187837754,0,40.62230363638261,25.429216031232972,0,13.603058775474823,44.30115524241895,1
transformed_image_pneumonia_1056.png,30.589608119252855,19.09256193468727,8.510188330039439,41.33502434111624,27.36692157645096,0.0,15.164274785151479,44.315530046695,1
transformed_image_pneumonia_1057.png,35.75259594772394,10.878420547019958,0,39.930948547429054,26.83414258092525,0,13.734501767294963,43.59119180876873,1
transformed_image_pneumonia_1058.png,26.59525805570244,18.095270183903505,3.7840338686417154,42.607972477206445,28.661502739801,0.0,19.072333074022755,47.10853012675705,1
transformed_image_pneumonia_1059.png,29.321719556747716,21.54544677799225,11.81885758250875,39.600613991466005,25.002147518369327,0,16.5815393212005,44.00596115352627,1
transformed_image_pneumonia_1060.png,27.862860405115292,17.004799818314172,0.0,45.52980860561062,36.09026956402427,2.524708436871549,18.90807511277854,48.66880014807998,1
transformed_image_pneumonia_1061.png,29.43648389749843,13.598599053221468,0.0,41.3096191788168,28.564484219848506,0,15.076359219401706,48.71459198911574,1
transformed_image_pneumonia_1062.png,28.36688988487405,22.998938492011643,3.430101724906243,36.672968465217544,27.38132285273963,0,16.10452419832683,44.005108344637534,1
transformed_image_pneumonia_1063.png,25.12288207825212,20.79016346694394,0.0,41.87643170212133,28.814828015706258,0.0,19.616831566382785,48.24164881399345,1
transformed_image_pneumonia_1064.png,36.143361548201156,15.149536650500252,0,31.93350236508407,36.87952114887264,0,11.32578111820551,40.83324396559138,1
transformed_image_pneumonia_1065.png,32.720038854653964,21.61614001426387,11.58251161960526,41.76975279550665,16.449759108468193,0,14.136627740835674,35.92383606491183,1
transformed_image_pneumonia_1066.png,42.92676232972555,9.128274281397779,0.42044820762685725,31.97662970400155,33.54885483135271,0,20.314732830404537,52.00720260531032,1
transformed_image_pneumonia_1067.png,22.47791641217737,31.18371687216124,8.027504750552884,50.283965968768754,27.923927130122188,0.0,16.524452208594557,44.65506056424818,1
transformed_image_pneumonia_1068.png,25.647517063812494,23.55660383274705,0,38.66596379503256,25.56552528627829,0,11.0091335485799,43.69132418139912,1
transformed_image_pneumonia_1069.png,25.312246561225738,21.601246558311775,0,43.95609137548094,26.24591927982188,0,11.122777192310028,44.7452617600222,1
transformed_image_pneumonia_1070.png,35.301542274142555,8.979663647958002,0.0,39.92029365188226,25.342036826749418,0,14.139675035856573,47.06773974983372,1
transformed_image_pneumonia_1071.png,33.60913817262011,8.14592081005258,0,41.62314690386134,33.62029180630109,12.11860049698341,16.997422021759096,49.11912024475661,1
transformed_image_pneumonia_1072.png,22.902666119301024,26.074714717853855,5.611641004410847,43.608001600945315,30.682602948309576,0.0,18.724150108182965,44.024882868953746,1
transformed_image_pneumonia_1073.png,24.93353571093501,27.399515250613593,11.937444607071455,56.62400537860879,26.495842336275256,9.24986056779086,18.002706429316184,42.09128046451987,1
transformed_image_pneumonia_1074.png,38.31887769158257,9.519229535141399,0.0,30.35002445788066,46.35248010004237,0.0,21.45744172919945,55.27987723802996,1
transformed_image_pneumonia_1075.png,23.101761567387157,26.81525219047688,7.147619529656573,45.13407601297851,31.89781885984974,0,17.28139490101852,46.81184156452856,1
transformed_image_pneumonia_1076.png,40.05606744172507,7.765863646029493,0.0,40.210925046579646,26.595121988010767,0,11.556753536255618,45.2972633050551,1
transformed_image_pneumonia_1077.png,26.05416492205873,26.316983799935674,2.899091440072988,46.52187772513078,30.77051542111885,0.0,17.52942842691852,44.74647291290012,1
transformed_image_pneumonia_1078.png,21.312577805829072,24.542123406053427,5.820780681257312,44.90769963249653,33.64554958047475,2.5226892457611436,19.07598580654947,46.36797850628662,1
transformed_image_pneumonia_1079.png,25.658724724368255,19.618763541392518,0.0,44.876012220133894,28.57581097534322,0,13.943271107331627,46.74143593098205,1
transformed_image_pneumonia_1080.png,44.110877772863454,8.651635050960301,0.0,28.453059243802585,32.27392035678997,0,22.316306321312556,56.34010575824835,1
transformed_image_pneumonia_1081.png,28.169198974492424,19.2382848433645,1.681792830507429,37.43699338800195,41.39162965809357,9.674577558328084,22.694721008001316,54.439839381849986,1
transformed_image_pneumonia_1082.png,31.338546616270133,26.33484996460125,0,32.545865310033996,16.144594011703198,0,11.681167078092654,39.62296716996158,1
transformed_image_pneumonia_1083.png,42.25457031019803,11.802187122131235,0,37.88625401827633,29.31769675895858,0,16.513960794821923,50.50897511034388,1
transformed_image_pneumonia_1084.png,40.28695937301349,6.046781553506913,0,27.270222062947028,44.859156610129766,0,15.45433713807926,55.94466013260011,1
transformed_image_pneumonia_1085.png,24.793157882305096,22.807409115440645,9.24986056779086,47.016938297986414,31.413411306478263,0,16.3915179707583,46.84850561384849,1
transformed_image_pneumonia_1086.png,32.65471663320205,11.806525436348709,0.0,42.71560839958311,25.0727481047225,0,12.322766237987713,43.01205073599946,1
transformed_image_pneumonia_1087.png,31.4988888500997,13.194482506850473,3.7840338686417154,38.61950797873047,33.39571655233105,0,21.53910569587841,49.77077672153456,1
transformed_image_pneumonia_1088.png,29.50304273835054,19.41427234302076,0,45.408428272536916,36.34496784558968,0,12.079151774432887,45.13977747732973,1
transformed_image_pneumonia_1089.png,24.593965894397066,26.79796008533146,2.170380618306695,49.235981773422445,32.52145764813882,0.0,19.121676965982573,44.57814687672697,1
transformed_image_pneumonia_1090.png,30.879925910169966,25.702446536927635,0.0,44.06891127694678,5.733817191066657,0,8.870873630700292,34.163492360070585,1
transformed_image_pneumonia_1091.png,38.65818987103146,4.890941957407153,0,35.90307022151221,27.945072129786215,0,9.739711223285077,45.71440577831429,1
transformed_image_pneumonia_1092.png,30.98886216353399,15.187045769688583,0,39.936305174839156,26.832009450265943,0,11.227793826035606,44.107718024470195,1
transformed_image_pneumonia_1093.png,30.808317062475037,15.523386514214241,0.0,41.133469465994466,26.059809517623076,4.194674378566498,10.786425583926956,43.37302252791606,1
transformed_image_pneumonia_1094.png,23.515427185951108,28.588100604294095,14.715687266940005,49.39488072414071,35.64043636611419,0.0,20.65561328061875,42.728069548987904,1
transformed_image_pneumonia_1095.png,31.75525883414326,16.75609101223962,0,43.306511833859346,26.560587886593375,0.0,17.019145022792298,43.501675095616825,1
transformed_image_pneumonia_1096.png,26.898225923821443,21.82309276236478,0,45.96820741004634,36.120314256069655,0,18.50956455937631,45.90426579811416,1
transformed_image_pneumonia_1097.png,27.423838869283458,17.534666116737853,4.62493028389543,41.411708929764515,30.348401143790934,0,21.752554545785973,46.24569230001595,1
transformed_image_pneumonia_1098.png,37.85741706034307,8.880387052288182,0,36.14566756549921,26.332920273332036,0,14.022457785464166,47.65885719158484,1
transformed_image_pneumonia_1099.png,44.652460687932276,13.200893660284743,2.9541174048906567,24.454230456228437,31.82547758739087,0,24.999162379507013,53.0372875854813,1
transformed_image_pneumonia_1100.png,37.76359482830978,9.91405759847131,0.0,31.82167670131223,29.07626843757694,0,20.599539043191264,48.85295459836892,1
transformed_image_pneumonia_1101.png,46.094146336232015,10.752656385926766,0.0,29.490060918653622,33.00532823020352,0,18.99208084176883,49.37790037006483,1
transformed_image_pneumonia_1102.png,35.789129930544604,11.630412695757993,0.0,40.43952563340551,24.679881492094097,0,15.43108590561416,44.79499122569352,1
transformed_image_pneumonia_1103.png,36.181365089176516,9.051156982676465,0.0,38.65861433950916,25.281006471876136,0,15.406464628385057,48.2229579781815,1
transformed_image_pneumonia_1104.png,30.198928738484614,16.451816361659485,0,39.217906583491654,29.215990188114247,0.0,12.156496660900897,46.62886422123468,1
transformed_image_pneumonia_1105.png,38.92233378871623,5.747986181122535,0,36.51620743857806,28.94606487684584,0.0,10.504560419779581,46.91113599204837,1
transformed_image_pneumonia_1106.png,37.44701947368516,9.886361608929157,0.39743066142540934,38.635638309026625,30.199247395847582,0,12.15018587206413,43.97717600774856,1
transformed_image_pneumonia_1107.png,30.432787128906554,17.085438052894872,8.104913980283657,43.62527284828835,23.315353444097298,0,17.26653504409377,47.80686985880152,1
transformed_image_pneumonia_1108.png,34.41878439844362,12.81818102204746,0,36.560759262608904,28.162448476197966,0,12.305677761995177,44.6491098294696,1
transformed_image_pneumonia_1109.png,32.33369250512122,15.332224201359136,11.556936487311043,39.9358800382506,25.267798725154424,0,13.969401808704946,45.28674196938592,1
transformed_image_pneumonia_1110.png,36.959898426375716,10.675213762712227,0,33.08618872324057,30.982737838592016,0,18.307109530809647,48.03858426576092,1
transformed_image_pneumonia_1111.png,31.13914518013666,17.425567223094784,8.889467204049291,34.39336547526858,28.546391770004966,10.090756983044574,17.836674135785955,43.80977704846709,1
transformed_image_pneumonia_1112.png,34.37308306362932,17.515843950475425,0.0,38.132903762458696,28.49505991207959,0,9.461520298173072,40.0529876388841,1
transformed_image_pneumonia_1113.png,51.115782723434805,17.80398112747766,12.973516802492602,24.459121410133037,21.314839742094975,0,19.873671909168728,46.079653206461046,1
transformed_image_pneumonia_1114.png,40.237784489410316,22.441560500053743,11.93731823028186,26.35743462356374,14.042591242557462,0,19.192851578605815,41.909416559713904,1
transformed_image_pneumonia_1115.png,27.08630911703594,13.82612326942849,14.808748454419623,34.725945656630316,17.648590811967974,0,16.097989985014568,44.50403178652348,1
transformed_image_pneumonia_1116.png,30.102546252074006,28.3438118369797,0.0,47.9060577838769,16.337939728993188,0,9.443226397476897,35.860169065492,1
transformed_image_pneumonia_1117.png,23.256520092886625,27.443763961939773,13.266939238112643,46.902464460335594,35.75046039460248,21.85868637839741,18.887525298671775,44.41644690948807,1
transformed_image_pneumonia_1118.png,35.78502645670992,12.222906137886428,0,32.694315694801425,51.756780204279245,5.465826699149145,21.80026887603297,57.0915985361034,1
transformed_image_pneumonia_1119.png,42.000373973431856,12.226098437090572,0,35.15967278364015,38.837482934157904,0.0,21.257709881801897,49.14540802169301,1
transformed_image_pneumonia_1120.png,24.342743129272343,24.49280997384386,0,46.16127122652082,31.21248431388296,0.42044820762685725,16.37270771115589,45.056837338083504,1
transformed_image_pneumonia_1121.png,34.19050752093621,19.150546984432662,0,44.649814245312825,9.939024231034475,0,8.510181010959862,36.54688475064941,1
transformed_image_pneumonia_1122.png,30.532568932482526,14.632772474089366,0,43.55656191274002,24.71299316794968,0,10.468320056990372,42.713690080429885,1
transformed_image_pneumonia_1123.png,30.295067442676448,9.13106914295847,0,39.518957042751026,34.37290122123985,0,10.617999498618236,51.42869485220215,1
transformed_image_pneumonia_1124.png,30.479583933573764,25.15821741917888,0.0,48.16550681861695,13.265988331585273,0,8.883344179714602,33.88397908601995,1
transformed_image_pneumonia_1125.png,30.89735180943473,21.047766708697786,15.745935974104311,38.41171943587811,26.762181822500395,0,17.789220694002267,40.246551854598664,1
transformed_image_pneumonia_1126.png,33.429894342338116,12.408120928374979,5.825433269470514,36.747164667627494,29.406324702172206,0.0,20.424415535342792,49.98009153449113,1
transformed_image_pneumonia_1127.png,35.11312030063926,10.055311300513257,3.4213432790034637,38.71314235683474,26.814582265855847,0,15.82922342674163,45.58489173835454,1
transformed_image_pneumonia_1128.png,32.93197880669488,20.34559707988683,10.730627858486,45.143019739411876,22.787416342604622,0,8.724481526812108,37.45155130381104,1
transformed_image_pneumonia_1129.png,33.516703080340456,15.859238765098828,0.0,34.477262102010826,31.886664335448266,0,16.686631710769472,45.59252576393506,1
transformed_image_pneumonia_1130.png,24.838045654743865,23.301384250447985,8.408964152537145,42.67983272603558,31.99970306231069,14.672844815547489,20.329346227486674,47.872874906046306,1
transformed_image_pneumonia_1131.png,32.29227472447868,10.13443183186878,0.0,40.516732073480185,23.231519961574637,0,14.955316647766017,45.68166253950638,1
transformed_image_pneumonia_1132.png,26.224066090665897,28.600009776830905,12.272675233208291,40.32136250605923,26.109755188419193,0,16.35029322986996,39.57898865393654,1
transformed_image_pneumonia_1133.png,38.7662126978965,9.893645190108668,6.727171322029716,24.70355008368904,41.35036375125727,0,26.023372762359422,55.5053639944599,1
transformed_image_pneumonia_1134.png,42.76996037531773,9.717782144533237,0,28.218964077551433,37.57846296293374,0,19.64509421468525,55.183673078868445,1
transformed_image_pneumonia_1135.png,24.634263960426694,22.21554031709855,0,44.970901684795365,32.660528620683785,4.039533498994476,14.706238629541131,47.92025648831056,1
transformed_image_pneumonia_1136.png,36.2706587726838,6.814898013631328,0.0,40.74704716820774,30.409633180135334,0,12.582403292750215,50.0303250286875,1
transformed_image_pneumonia_1137.png,24.77065867079835,24.727845857794758,16.41103137335339,46.73103091010006,29.839572842536864,7.329296926924448,15.368113480198328,43.38200910519866,1
transformed_image_pneumonia_1138.png,24.972614420163513,22.238388250016612,5.773962515176818,43.62935512332171,26.735031099584003,0,18.368630219386592,46.34524775413453,1
transformed_image_pneumonia_1139.png,21.780679192811313,25.918601038444923,9.682479687222003,43.37951416448071,36.11201764173501,4.62493028389543,18.741398772932026,46.36538493976947,1
transformed_image_pneumonia_1140.png,26.86247146352281,22.575638361654676,2.6347623517832934,45.228995479114204,29.271375117450166,0,15.024541355742237,43.709834459913175,1
transformed_image_pneumonia_1141.png,21.26950035999925,28.307609108152313,0.0,44.838406824127134,33.86483372411343,0,17.18722652963951,45.65680140116015,1
transformed_image_pneumonia_1142.png,32.0038118783382,13.906995703037293,11.906972907480746,36.79237325746603,25.043950831983565,0,16.943847877385455,45.91860346592589,1
transformed_image_pneumonia_1143.png,24.233932489095043,25.873752223453774,5.01146034043685,41.35672550898241,27.155808003366502,0.0,20.214246455405657,45.38027937015201,1
transformed_image_pneumonia_1144.png,33.43301230803278,13.983416600579456,0.0,33.20100581655821,31.155183119885077,0,19.903878440296044,44.383074760350674,1
transformed_image_pneumonia_1145.png,48.73941946636542,12.084198681172134,12.030399837876791,27.382950107253276,32.46844557140193,0,19.50475333987915,51.00186232911921,1
transformed_image_pneumonia_1146.png,21.26935221667182,25.67825203483867,10.181787642551415,47.35684316566736,28.20661546926947,0,17.41216462888979,43.39118410777451,1
transformed_image_pneumonia_1147.png,25.01184972708739,22.37395362041203,6.115155293760608,43.1157687482635,32.006843411641114,0,20.164521486807228,47.46149738203106,1
transformed_image_pneumonia_1148.png,22.881623114481172,24.106009008427932,6.888249600340848,41.543239471332406,28.89172396358788,0,20.842377508159668,48.296557242491794,1
transformed_image_pneumonia_1149.png,32.02655387387618,17.062495986291406,0.0,46.222043092795644,10.51971528409474,0,9.088781077470143,37.44290137104446,1
transformed_image_pneumonia_1150.png,37.09340627500158,9.259738967429648,9.197588989434328,34.06811462618736,28.055473738538815,7.988515944910288,18.938343969611402,44.40983279545295,1
transformed_image_pneumonia_1151.png,34.24876559631642,10.780377824181436,0,31.38472248499761,46.2976054793817,0.0,23.9677999302271,55.19671490680283,1
transformed_image_pneumonia_1152.png,29.070241695178417,14.596706605109832,0.0,33.74554762985948,42.60157223442466,10.511205190671431,25.631190627950332,52.5681626750257,1
transformed_image_pneumonia_1153.png,24.59269688557728,22.74629151622894,4.50961457285843,43.69346796003178,31.684131359120855,0.0,19.342997560154114,47.105302349395515,1
transformed_image_pneumonia_1154.png,26.624869685871673,18.370759857215898,7.238394214190855,35.47468670165297,12.673752941332822,0,15.78026217451059,41.504827592548196,1
transformed_image_pneumonia_1155.png,38.880246317311446,11.97077685942628,0,38.24011364886381,21.301175887674066,0,14.862122731226624,45.32710815826832,1
transformed_image_pneumonia_1156.png,41.64289662013055,8.946211303995616,1.2613446228805718,28.153223229095993,34.29734807429054,0,19.591568616426102,52.806675678687256,1
transformed_image_pneumonia_1157.png,38.86746950570555,13.373678196013165,2.5226892457611436,40.819949422020784,9.83987228626037,0,13.22766149726072,39.46472491667017,1
transformed_image_pneumonia_1158.png,33.035734215352214,13.594107172763088,0,36.77112168339051,29.296554409559636,0,11.284533584216168,42.902005707238686,1
transformed_image_pneumonia_1159.png,33.85492852881238,8.013306347102445,0,32.528624488496696,31.59927739288055,0,17.983992982653135,45.781241020183074,1
transformed_image_pneumonia_1160.png,35.65234825872258,13.136528718916646,8.821644205687504,32.83835032880984,17.282150458607003,0,15.030931353840403,41.78361297164566,1
transformed_image_pneumonia_1161.png,26.20568877891291,26.303175442823747,0.0,42.66902882127268,5.45666214662369,0.0,9.233279288964482,32.64674745597498,1
transformed_image_pneumonia_1162.png,37.46945934137542,4.57125913663746,0,38.30303770420011,29.249376205097864,0,11.801241193849572,48.27484775963789,1
transformed_image_pneumonia_1163.png,44.53290075124232,11.34360000001523,0.0,34.98514901159476,31.018638617159016,0.0,13.460887697477553,49.17589962621023,1
transformed_image_pneumonia_1164.png,25.948812169427285,15.000045260301155,4.204482076268572,45.787104086173194,37.25743636077308,0,16.198330889881362,46.713159460629086,1
transformed_image_pneumonia_1165.png,33.924629460725896,13.09476643926923,2.5226892457611436,43.993864130169314,25.115926773280982,0,10.992570457120907,40.90929323171879,1
transformed_image_pneumonia_1166.png,35.13257056768567,11.052961058941683,0.0,41.26982108329596,24.167279349949983,0,13.10085271428074,42.33209525141368,1
transformed_image_pneumonia_1167.png,28.819233724410317,35.68187045087122,16.97854089674975,56.69177985788931,11.486139875861989,0,13.196902925958197,30.329791460578615,1
transformed_image_pneumonia_1168.png,31.309212278531184,20.243128792707104,0,46.472326701000064,8.47118228263638,0,7.70368087425428,38.18841760197205,1
transformed_image_pneumonia_1169.png,31.227137219126295,12.708196693104282,0,41.667594155659955,25.329736469868056,0,10.9461910975957,42.707170837906766,1
transformed_image_pneumonia_1170.png,40.174680802545815,9.397588398356113,0.0,36.479367751119106,28.334701087776647,0,15.050822400105536,49.66621573440745,1
transformed_image_pneumonia_1171.png,28.662031680909976,22.489150874955673,7.491862581454661,42.463641334726965,23.127702837715358,0,12.446290431668626,41.759649368776614,1
transformed_image_pneumonia_1172.png,28.707839677975798,24.617900340841306,0,44.01581133124323,5.5412940425572,0,10.675728647867324,35.686416578224375,1
transformed_image_pneumonia_1173.png,30.008299410624847,21.656466236730125,7.147619529656573,42.965633095745396,17.052192693809882,0,12.212179175834503,37.99204713540032,1
transformed_image_pneumonia_1174.png,34.359570987870555,13.7181128225584,0,41.3351090540191,10.6475333060096,0,12.309526529325257,40.07088335230401,1
transformed_image_pneumonia_1175.png,39.00014605157412,9.784562693967302,0.0,39.14312553785781,17.98501913171105,0,14.076076848681694,42.90429100448725,1
transformed_image_pneumonia_1176.png,32.54141804068489,21.541537127923373,0,41.27492750310828,25.39661852846066,0.0,9.332390079946158,38.02871795330077,1
transformed_image_pneumonia_1177.png,39.00545358764235,10.703530292781137,6.727171322029716,37.84701605431622,33.229133990690976,0,13.620561600567603,42.36964652421697,1
transformed_image_pneumonia_1178.png,33.84645096533017,13.79828336887915,2.0266474481652397,37.50440512747169,27.484885159410997,0,16.221565638345197,44.69192687997479,1
transformed_image_pneumonia_1179.png,21.8830576651416,14.543898350826348,10.72630461493106,39.7626227850442,39.51565782556747,0,17.865601608454806,53.25294592002731,1
transformed_image_pneumonia_1180.png,33.36822314552673,8.916874104863902,0.8408964152537145,33.70375606557558,23.42866840112016,0,12.207502845174925,45.95911334087714,1
transformed_image_pneumonia_1181.png,34.648526996098575,12.581396717475553,0,39.93266954201293,27.182743778984293,0,12.525680790154379,44.664171760603374,1
transformed_image_pneumonia_1182.png,31.66745387738259,19.11157939772764,0,41.343876818294085,23.812457002876865,0,13.431179593110945,43.448719382233236,1
transformed_image_pneumonia_1183.png,50.308405507876714,14.798844709374896,0,28.819188906579576,24.454794440940024,0,15.562086308486252,47.74410291590604,1
transformed_image_pneumonia_1184.png,44.70523990295002,6.540344629562682,0.0,37.77117228072649,27.63422519058854,0,11.950839207403996,45.79951260120149,1
transformed_image_pneumonia_1185.png,32.940208961342215,12.076873619960768,0,41.28669384278646,25.581089109895505,0,10.839957708403391,43.79807218645923,1
transformed_image_pneumonia_1186.png,35.380335283700525,9.532896400894478,0,38.344626945768454,28.17752848170397,0,11.490536045286909,44.95834561893018,1
transformed_image_pneumonia_1187.png,28.168074074794855,11.005135419753014,0,36.96543763821302,33.36449729999284,0,15.608562476487045,49.736019747576194,1
transformed_image_pneumonia_1188.png,31.843826468674695,16.493923227852964,0.0,38.58896173597854,23.893104725246616,0,12.217488336451943,44.19179658395944,1
transformed_image_pneumonia_1189.png,27.2220310082485,30.192082368007206,9.89715178886675,42.14283185454037,16.18308623315735,0,9.914574404587846,32.16702872842908,1
transformed_image_pneumonia_1190.png,37.495576737753844,6.387210228970891,0,39.239051794267816,26.161244376882223,0,12.374645557539418,45.68858537024183,1
transformed_image_pneumonia_1191.png,31.655863773958743,27.82257272470665,0,45.521906740773716,9.193340365526785,0,9.622566569448654,34.99028416571306,1
transformed_image_pneumonia_1192.png,31.20709015116387,29.347839244004398,6.839839948511375,46.855699696785514,22.553528628674947,0.0,8.610747623091335,32.91992977145056,1
transformed_image_pneumonia_1193.png,22.954457896537242,23.44577989113105,0,47.24818691334694,31.666733407553668,0.0,18.38288156773494,45.31000439528567,1
transformed_image_pneumonia_1194.png,32.97310467165282,17.456345771243107,0,39.52224012378711,27.999156753855935,0,10.265642592837901,40.96523380440463,1
transformed_image_pneumonia_1195.png,19.466121464192206,22.320546568198917,0.0,42.27916069501918,40.153245861558624,0,15.6955598991979,48.51144596867416,1
transformed_image_pneumonia_1196.png,33.040336077146854,7.517046238692945,0.0,40.33951029627458,36.3536005542927,0.0,19.297591777354764,47.794301653553994,1
transformed_image_pneumonia_1197.png,19.470492850143206,35.826401481032235,5.886274906776002,48.802349603789956,5.491468533144644,0,5.959707567403963,26.333309640699426,1
transformed_image_pneumonia_1198.png,24.38238591303679,26.054245415111694,7.034184602152668,40.89188795417851,8.164437460763244,0,11.639396574083548,35.210601329502424,1
transformed_image_pneumonia_1199.png,33.26518064623376,10.636898040013143,0,39.37508175017304,24.90340073422334,0,12.470496786702133,45.5115899783779,1
transformed_image_pneumonia_1200.png,25.94032480463986,13.739338353815512,0.42044820762685725,37.66074932725735,32.707351355797,0.0,18.110675456838344,50.18387383612777,1
transformed_image_pneumonia_1201.png,19.21196899340173,20.762902881308285,2.102241038134286,40.23891475159376,38.49431495529566,17.232038266349928,21.424313596678697,46.96308356381973,1
transformed_image_pneumonia_1202.png,30.03272769723643,23.96083600940186,0,43.77749390333444,23.933448220445946,0,9.599033969295833,37.183223081855,1
transformed_image_pneumonia_1203.png,25.377196747423277,23.674700189200575,6.59998584323575,38.124545990616596,12.876827739159896,0,14.287717767761903,37.71519914660799,1
transformed_image_pneumonia_1204.png,28.4335727058996,28.53107427491876,0,41.41365499505944,24.534781567944595,0,6.869630462309208,34.997962826999355,1
transformed_image_pneumonia_1205.png,26.105194783043025,22.807604485920624,8.829412360164003,41.793030475371765,17.824213432958793,0,14.029774128259543,43.39235184965569,1
transformed_image_pneumonia_1206.png,33.8250243841416,12.46097031086019,13.216671065550347,33.935955970445946,21.57972779028381,0,23.402994682965115,48.26915733324013,1
transformed_image_pneumonia_1207.png,29.323769013055884,14.984333952064976,12.695077332947985,35.38736625021272,20.737907158259688,0,17.181735783814887,45.02709175649665,1
transformed_image_pneumonia_1208.png,28.22014764739547,21.395598649769543,7.552220200767379,44.63383977112496,17.99547775565291,0,16.312163847324584,40.284850914468244,1
transformed_image_pneumonia_1209.png,29.00226731859815,13.983299917754719,0.0,35.03921413849585,18.69295537701543,0,17.511457748052138,44.454583990174406,1
transformed_image_pneumonia_1210.png,45.10686057627243,8.825922375918752,6.3067231144028595,27.777058917309734,37.70169183246051,0,20.67233019856816,54.261851268298614,1
transformed_image_pneumonia_1211.png,28.79000005556901,20.21098931199304,11.306028615922932,36.309683526453156,14.69491378126601,0,14.886930602160634,42.95024499544173,1
transformed_image_pneumonia_1212.png,33.49468079658979,10.978418933009987,1.5243401555528324,32.12216533981372,23.74898905893496,0,20.617246565159146,46.0291858747868,1
transformed_image_pneumonia_1213.png,26.508653211105717,30.128616763337725,17.679708670001293,45.31272311467276,10.242229528901486,0,13.130402680953912,35.06421004216332,1
transformed_image_pneumonia_1214.png,26.173713770251847,23.723612517996642,9.520167420964384,38.65681953792153,11.902515376013135,0,13.457956211001456,37.236959548375495,1
transformed_image_pneumonia_1215.png,26.91320465388319,30.85587611586406,0,51.500863566888626,15.495736010495193,0,9.979575773803663,32.9826344676113,1
transformed_image_pneumonia_1216.png,30.160292892439504,17.6055459453606,0,36.138461708882836,30.274076613852493,0,11.819426601020815,40.70847762966987,1
transformed_image_pneumonia_1217.png,33.79057783565598,10.105014469241532,0.0,32.15376526640327,20.517231110099893,0,16.648240720101263,47.94194549563635,1
transformed_image_pneumonia_1218.png,31.51464009348993,12.806063666766518,12.94837661237989,37.97657103643735,27.934255546576818,0,19.643020292142737,47.18282378957904,1
transformed_image_pneumonia_1219.png,32.29408590792746,11.142389035170627,0.0,35.17741549715024,24.94858160605226,0,19.10355812325862,45.43241860958687,1
transformed_image_pneumonia_1220.png,25.79224315246712,19.424761372697088,14.02307396039563,41.84158114989905,25.681187006454923,0,14.590612707482483,46.14761918825623,1
transformed_image_pneumonia_1221.png,31.964928569412844,18.021538836775004,0,42.96331746271205,22.464546425666697,0,12.818531497378329,39.105883870224595,1
