filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
transformed_image_pneumonia_1019.png,41.48033580566466,16.879230066910832,0,37.3601650990557,22.30754821825185,0,10.788018999081737,36.891027858197795,2
transformed_image_pneumonia_1020.png,37.941750971232196,6.951977168964375,0,34.6974339173572,25.252495865763805,0,8.353279597115527,40.399232108930356,2
transformed_image_pneumonia_1021.png,29.844530919253458,11.886282597497187,0.0,36.37198245240359,22.084811339627993,0.0,11.035308504580408,39.87357165175365,2
transformed_image_pneumonia_1022.png,24.243214776761544,20.358406566040436,0,45.51591229306461,19.985707403739266,0,8.0284377069662,43.35238706587054,2
transformed_image_pneumonia_1023.png,22.59779249360414,19.461024304085257,9.7183632370344,40.99710272115037,27.529778129774883,0.0,12.598182380147522,44.357357315323874,2
transformed_image_pneumonia_1024.png,31.085588499134417,9.215595789191092,0,36.175636731031844,23.99010529862491,0,9.484000726275891,41.07041367571378,2
transformed_image_pneumonia_1025.png,23.70337326258013,22.83106653943884,8.361012272718087,47.559814731278614,25.849487039945277,0.0,13.733507997695586,39.999871661776076,2
transformed_image_pneumonia_1026.png,24.284312417986193,13.253135591368872,0.0,37.421633957618624,30.76561904849058,1.3869899976083278,15.815359356706411,45.84149650673182,2
transformed_image_pneumonia_1027.png,23.4770425866253,19.276583216753803,9.454585006714,42.240336366653544,28.582151304202256,5.159053418896648,11.7888094099533,40.68754706294597,2
transformed_image_pneumonia_1028.png,30.737717343106272,8.751151462202255,0.0,35.45148126357486,24.975245830943862,0,9.687959811178313,41.09434220536163,2
transformed_image_pneumonia_1029.png,28.359311742498946,13.039455974278718,0,42.55875605236932,31.388478566381867,0,10.10924099403193,43.128385944012706,2
transformed_image_pneumonia_1030.png,24.303501962734813,23.204145271118172,5.6267416545633395,45.61812841905138,24.953565670143966,0,11.211691715309298,40.07362058015461,2
transformed_image_pneumonia_1031.png,24.52185820455412,18.57044173781036,0.0,41.35826202124797,30.69968659005561,0,10.418934287969527,41.77494753477472,2
transformed_image_pneumonia_1032.png,22.46318150682466,20.84900305526449,4.796686829160095,43.53629617150602,35.02522617587793,5.159053418896648,16.29300675227185,42.927444634357165,2
transformed_image_pneumonia_1033.png,33.75080334412636,7.046285555356682,0,38.63258744109452,24.502235923982933,0,9.681483624096598,39.78158744188539,2
transformed_image_pneumonia_1034.png,30.583179015606568,12.193106745591615,0.0,33.02301147063775,27.00438144908945,0,8.50397656682807,42.07496620660925,2
transformed_image_pneumonia_1035.png,22.991094172046523,13.184097912045512,1.9842513149602492,36.63861108974882,28.46156457903737,0,13.094096224213208,45.00441746583141,2
transformed_image_pneumonia_1036.png,30.50839783672539,14.565796301854167,0.0,40.168533328386445,9.579532682561702,0,9.79482902668388,33.8755292161624,2
transformed_image_pneumonia_1037.png,31.512164943302388,6.321173080667975,0,36.64740557381236,13.65485620825601,0,10.331339366810003,37.62698224827442,2
transformed_image_pneumonia_1038.png,30.098182179876034,14.705489126721837,0,40.413637739193916,20.370853361726105,0,10.097299617570847,39.504609328034185,2
transformed_image_pneumonia_1039.png,35.148624950449765,8.280019555944127,0.0,32.195112665929464,31.915904762247763,0,16.935629768707177,48.88035602575826,2
transformed_image_pneumonia_1040.png,20.61701659488718,24.22894978671571,0,45.08955483174494,31.469699344296455,0,11.004601958948255,42.156976880801096,2
transformed_image_pneumonia_1041.png,32.370138780495914,6.4333985122590045,0,35.29669051620739,23.81795329655262,0,9.82536205764311,42.587486071180074,2
transformed_image_pneumonia_1042.png,31.878712044421516,7.43687680072194,0,35.751370696749916,25.29839606782612,0,9.797340463659022,42.18960174642652,2
transformed_image_pneumonia_1043.png,21.603212308306407,24.469748284788434,0,46.134818403167685,30.96059488046498,0,12.644404400425321,40.3734453582157,2
transformed_image_pneumonia_1044.png,21.68803948332708,22.68616018628493,0,41.75626952051745,28.638504332577682,0,13.087566954565515,41.701728572629555,2
transformed_image_pneumonia_1045.png,30.835409302999324,10.392810170162585,1.1905507889761495,33.75861912455503,27.450134034834512,0,8.757149238052467,41.57921323654974,2
transformed_image_pneumonia_1046.png,24.638776954858702,16.37607922178274,5.881535592075414,37.56243890912297,28.04510217497104,0,12.294586095432724,45.52494964907775,2
transformed_image_pneumonia_1047.png,33.53826013352099,10.22660975875728,0,31.393231787025297,32.010951561585344,0,10.958129059167176,40.848703511806534,2
transformed_image_pneumonia_1048.png,20.48579695073493,24.4738100832434,11.220644843884985,47.058496581352614,28.45044008008743,7.143304733856897,12.45348595210566,39.17125830861711,2
transformed_image_pneumonia_1049.png,26.965992519741178,12.680214022295859,0,32.39080723682373,27.36658292392634,0,10.170200089556028,42.59231314154553,2
transformed_image_pneumonia_1050.png,34.86882083793662,4.948061954307306,0,38.37376535345032,24.694520026942783,0,10.557980045849279,40.45371009608378,2
transformed_image_pneumonia_1051.png,23.354383329938415,5.074593531713951,0.0,18.599488611169846,52.040663695850746,0,19.65369384726073,49.130275940922665,2
transformed_image_pneumonia_1052.png,26.69998185989931,11.75576300617037,13.541189318838672,33.575148114562914,17.730429338520413,0,14.170288791131394,38.67908173587901,2
transformed_image_pneumonia_1053.png,26.69998185989931,11.75576300617037,13.541189318838672,33.575148114562914,17.730429338520413,0,14.170288791131394,38.67908173587901,2
transformed_image_pneumonia_1054.png,28.93282092015777,19.303196438281237,0.0,41.67451097252007,20.537904539054903,0,7.326927170129026,35.46855921286528,2
transformed_image_pneumonia_1055.png,33.36586434958498,7.084039952443286,0,38.166173881303884,23.748250340300487,0,11.468560495579688,41.27377809797375,2
transformed_image_pneumonia_1056.png,28.545689360398693,14.83769493906011,7.861525844595461,38.38191062816217,25.256417306477967,0.0,11.012804262683632,40.598514512407554,2
transformed_image_pneumonia_1057.png,32.942606327068624,6.958445600070566,0,37.39004100262416,24.89494005937395,0,10.902505945174134,40.84720167604345,2
transformed_image_pneumonia_1058.png,24.42473099447513,15.652109846951785,3.571652366928449,39.41274169974865,26.204464096867287,0.0,13.831735473426983,43.88320064748854,2
transformed_image_pneumonia_1059.png,27.142565794843247,17.182730112623894,11.185671579543179,36.996341451489855,22.75927240904825,0,12.725267197458496,40.777963420052714,2
transformed_image_pneumonia_1060.png,25.56676242025688,13.907198786558814,0.0,42.569599390030476,32.386349006450246,2.361271295040448,12.82583748799495,45.376897472403,2
transformed_image_pneumonia_1061.png,26.936791825042967,10.142311908261874,0.0,38.35913913312786,25.64204705874499,0,12.395646895342775,45.262925305534,2
transformed_image_pneumonia_1062.png,26.320060061260858,19.9712308487704,3.154908782167531,34.21985117423236,25.683797420291512,0,11.30855986770476,40.47174765795452,2
transformed_image_pneumonia_1063.png,23.03247943977996,17.090108766176726,0.0,38.95189756147764,26.21856141725041,0.0,14.214054742444734,44.42127684559606,2
transformed_image_pneumonia_1064.png,33.920497325043335,12.337562227203975,0,29.82706111049822,32.22419474535802,0,8.194521293595763,37.59208585845746,2
transformed_image_pneumonia_1065.png,29.450313400155885,17.83960261104372,10.53328553226819,38.916245386484974,15.350020465581855,0,11.860802090031335,33.075486365715335,2
transformed_image_pneumonia_1066.png,40.28179022511653,5.526082743931201,0.3968502629920499,29.998388244124524,29.072365448730686,0,15.829193654356347,49.42509986740683,2
transformed_image_pneumonia_1067.png,20.8757063051392,28.779754853816073,7.620200437351738,47.92669550259976,25.645588735574478,0.0,14.233437678275713,40.89603710308538,2
transformed_image_pneumonia_1068.png,23.701401925499344,19.893864146413282,0,36.24635035066863,23.32763600275032,0,9.56957973704045,39.800179024556684,2
transformed_image_pneumonia_1069.png,23.163107566500216,18.418574118942615,0,39.819317003730454,23.564068341823653,0,9.081078844276261,41.334806459428926,2
transformed_image_pneumonia_1070.png,32.92288070751932,6.258869966681205,0.0,37.423571444026415,23.011340082818876,0,11.360260159891743,43.009578973606516,2
transformed_image_pneumonia_1071.png,31.122779595491192,6.362997879255978,0,39.26376751629326,30.382879628903314,11.334102216194125,11.977063968945743,46.3952786990797,2
transformed_image_pneumonia_1072.png,20.98476891317759,23.350589597563403,5.440531774717156,41.00677485282433,27.69451664727821,0.0,13.56192883364962,41.00265068485375,2
transformed_image_pneumonia_1073.png,22.807693257717677,25.293190440327024,11.134594193763714,53.303374688614355,23.975244918336525,8.730705785825096,11.78950477989549,39.493546555012095,2
transformed_image_pneumonia_1074.png,33.49618433230068,5.903194411357152,0.0,28.381496645255048,43.08207855208533,0.0,14.837896745124961,52.15636616685247,2
transformed_image_pneumonia_1075.png,21.046528093715242,23.30171415865594,6.746454470864847,42.56435736822291,29.11614024260379,0,12.636606219340221,43.45419854608242,2
transformed_image_pneumonia_1076.png,36.494757324434765,4.369065822628047,0.0,37.60639799386301,23.99815760912146,0,10.105359053667085,41.820145661972774,2
transformed_image_pneumonia_1077.png,23.986872396075157,23.681291285163265,2.708035470200724,42.56991112575862,28.123064562824542,0.0,12.630384738849095,41.20438627128242,2
transformed_image_pneumonia_1078.png,18.874138605309902,23.03656608519278,5.501375247250437,42.66808509259603,30.502429143996395,2.381101577952299,12.704257597943275,43.68546792805153,2
transformed_image_pneumonia_1079.png,23.62111958164373,17.44614090875755,0.0,41.54867087836818,25.917092554826944,0,10.114534943992709,43.518647200887315,2
transformed_image_pneumonia_1080.png,42.53827966499752,6.989004990170777,0.0,26.54932184604337,30.530867829050628,0,17.42476031612442,52.0936994077159,2
transformed_image_pneumonia_1081.png,26.086788482510052,13.242061470581387,1.5874010519681994,35.128603122227034,38.4707589738802,8.848634372054041,15.340451521484967,51.840721208365174,2
transformed_image_pneumonia_1082.png,29.055344249595326,23.397830441484913,0,30.487061186571292,11.286665520145997,0,7.584049925921956,36.41732313037587,2
transformed_image_pneumonia_1083.png,38.89422597851581,6.264264424047515,0,35.47926161708912,27.16337155769504,0,13.794151806677387,47.07814163859687,2
transformed_image_pneumonia_1084.png,33.0975835872331,4.251554965385762,0,25.672591089432295,41.01322731584555,0,11.622586488484338,52.99073922429182,2
transformed_image_pneumonia_1085.png,22.719395358391388,20.000548420064028,8.730705785825096,44.00114761147588,29.37877874945413,0,11.75422857972318,43.22792133934051,2
transformed_image_pneumonia_1086.png,30.36847991902053,8.89642685478101,0.0,39.6770541455178,23.31369707188458,0,10.181602056219687,39.672040847851605,2
transformed_image_pneumonia_1087.png,29.263064347570346,9.094085297408698,3.571652366928449,36.356995343765014,30.358046449820137,0,15.419989804034188,46.04047312227411,2
transformed_image_pneumonia_1088.png,27.10867690724519,16.175354613506464,0,40.99229421273417,32.79778113735361,0,9.40056879247161,42.31405242061727,2
transformed_image_pneumonia_1089.png,22.59956454933246,23.85246091446852,2.079132274967126,44.6435823959804,30.42566832702051,0.0,13.15300937568298,40.83833164745822,2
transformed_image_pneumonia_1090.png,28.24314822857985,22.064092439007798,0.0,41.20659421953953,4.172760016546675,0,7.1818034361607825,31.08999718881249,2
transformed_image_pneumonia_1091.png,36.39508117042773,3.4700142161155316,0,33.302397660029804,24.951244559832865,0,8.015220363358615,42.45274443810537,2
transformed_image_pneumonia_1092.png,28.727542262260943,12.011032172916394,0,37.20689621417079,24.16715932333737,0,10.04431756443285,40.62736999202863,2
transformed_image_pneumonia_1093.png,28.840905095395488,12.535587459799755,0.0,38.33731024662192,24.07592391450796,3.945269335110911,9.773014929915831,40.397044117795396,2
transformed_image_pneumonia_1094.png,21.63802300485911,25.514785321599376,13.889759204721743,46.77853201137306,32.417536282502475,0.0,14.310400658168835,39.72157939501023,2
transformed_image_pneumonia_1095.png,29.356164990199836,12.245586564782002,0,40.379678574638895,24.97264412131663,0.0,11.967237660765479,40.30658147677416,2
transformed_image_pneumonia_1096.png,24.506133059160007,19.216233464259602,0,42.7820548692992,32.515903978203134,0,13.042744377631555,43.24462851926167,2
transformed_image_pneumonia_1097.png,25.011366594296376,14.283579151280462,4.365352892912548,38.172416082527846,27.49517703510679,0,15.269148816515361,43.423098621121085,2
transformed_image_pneumonia_1098.png,33.881664545771265,7.153478895755729,0,33.82299441971916,25.126681838634944,0,12.36371164474134,43.22447462604847,2
transformed_image_pneumonia_1099.png,42.065466294234696,10.974878345463386,2.7110270634957594,22.887610796181438,30.41094932709773,0,19.20159409153324,49.17927043688869,2
transformed_image_pneumonia_1100.png,34.76674044548539,7.923640124969034,0.0,29.973752551313897,27.29782572948631,0,17.080614814503996,46.31468639998925,2
transformed_image_pneumonia_1101.png,43.966263565426914,8.08072618955175,0.0,27.511849894764296,31.4227508026658,0,15.163367835594386,46.4452205850884,2
transformed_image_pneumonia_1102.png,32.95367741845131,7.516164622443852,0.0,37.888027232982786,22.72035861444639,0,12.058992238832927,41.50888547103558,2
transformed_image_pneumonia_1103.png,33.833862625571456,5.6677362221935965,0.0,36.209137194994625,23.17886270816121,0,12.542056919298538,44.42534970517563,2
transformed_image_pneumonia_1104.png,28.221097374707117,12.65296277741472,0,36.582341496103375,26.497290277913926,0.0,9.694412244237787,43.306659261706855,2
transformed_image_pneumonia_1105.png,36.21561568685422,4.149849475441673,0,34.27924881831643,26.010437345843133,0.0,8.807401288688872,42.873861925327546,2
transformed_image_pneumonia_1106.png,34.782728805821705,7.568988591460418,0.37800511755296734,36.08341041408281,26.583854685244198,0,9.297047281119431,40.54063523372143,2
transformed_image_pneumonia_1107.png,28.258149724493453,14.053182290207197,7.395853593073439,40.978985413352724,21.369340916016487,0,13.502051016658708,43.547949012666855,2
transformed_image_pneumonia_1108.png,32.073841181824086,9.197633339157436,0,34.26150058201127,26.17826162624397,0,9.333935219433503,40.85588877332518,2
transformed_image_pneumonia_1109.png,29.872006890866587,12.22903562466358,10.790689249463185,37.34419135094211,23.61415944801677,0,10.342015544959418,41.18432688129834,2
transformed_image_pneumonia_1110.png,34.83712308492765,5.579908127028619,0,30.878553398059164,28.147091505256565,0,13.179520163506897,45.197997510789435,2
transformed_image_pneumonia_1111.png,29.09079568195862,13.141477069795291,8.215167327897172,32.284784971561606,26.684656973794468,9.524406311809196,12.400288270579132,40.68844346408179,2
transformed_image_pneumonia_1112.png,32.24558138879912,13.602301301762312,0.0,35.57361238004328,25.62479359448519,0,8.008215036650519,36.49031935403606,2
transformed_image_pneumonia_1113.png,46.611528167159115,15.216850214915716,12.006407286297375,22.943524990051092,19.722381306137986,0,15.908801402583336,43.034113452466215,2
transformed_image_pneumonia_1114.png,32.986192457247185,19.177969304562517,10.467862661459172,24.75987410204597,12.752983918758085,0,16.625389106734435,38.14180187463866,2
transformed_image_pneumonia_1115.png,25.098295446222753,11.456887553379456,13.079764706622617,32.40742733413296,16.6948442865261,0,13.478423322164693,40.111562415868015,2
transformed_image_pneumonia_1116.png,27.864120941049336,24.403903282706036,0.0,44.85983605756164,13.432942479681989,0,8.413943444806812,31.906728289914593,2
transformed_image_pneumonia_1117.png,21.320605813296194,23.971886834842476,12.699184193881585,44.3336241944255,33.086387043241146,20.790281465413067,13.086659842105474,41.32606817272212,2
transformed_image_pneumonia_1118.png,32.92833909536321,7.779676755165121,0,30.743402016159113,45.96178918296315,5.159053418896648,16.144226522453753,54.02408710364367,2
transformed_image_pneumonia_1119.png,36.04264866700305,6.5210889856570295,0,32.82323051885064,32.61826059005396,0.0,15.169400814406439,46.320009199489434,2
transformed_image_pneumonia_1120.png,22.18975484154235,21.39366441515164,0,43.19447518113076,29.06581876690898,0.3968502629920499,11.46795331497902,41.89658523852157,2
transformed_image_pneumonia_1121.png,30.912231994391362,15.122625140426335,0,41.611621253715576,7.259825340017866,0,7.028511500561605,33.77163546511451,2
transformed_image_pneumonia_1122.png,28.43260842591887,10.964742284732894,0,40.96919114728088,22.33376909587254,0,9.502268790322606,39.07104744249948,2
transformed_image_pneumonia_1123.png,27.79326051561867,6.614180379496036,0,37.06740899718411,31.48117494815216,0,9.249144142681091,48.19191881542289,2
transformed_image_pneumonia_1124.png,27.954929313593283,20.959505920923228,0.0,45.00803912852882,9.907233905392438,0,7.053559628361262,30.56063288558142,2
transformed_image_pneumonia_1125.png,28.956900458736094,17.136412373055766,13.925083834610948,35.87366781089627,25.454084537759204,0,12.345608974875704,36.762367471825506,2
transformed_image_pneumonia_1126.png,31.0949528775919,7.4795831150129715,5.3162612377723475,34.44810979333963,26.552996198298107,0.0,14.796278275950046,46.531944362348355,2
transformed_image_pneumonia_1127.png,32.74792879709952,7.060790854445052,3.131497591764065,36.26758711662738,23.930701469986268,0,11.684169890924512,42.061833384026315,2
transformed_image_pneumonia_1128.png,30.637137094712777,15.766413593937527,10.20613817393005,42.16148135134019,18.520873085437138,0,7.559666936225495,34.04406343814807,2
transformed_image_pneumonia_1129.png,31.148959421800377,12.040752956792858,0.0,32.25979815859336,28.81312180956677,0,11.052835521292376,41.88882633032475,2
transformed_image_pneumonia_1130.png,22.52955595575822,18.460003634738076,7.937005259840997,39.96852388480943,28.222062153768924,13.076736603027811,13.969336527465398,44.47956193488606,2
transformed_image_pneumonia_1131.png,30.143876860290334,7.951034554234756,0.0,37.98382047627194,21.374765089246182,0,13.037692774277515,41.87857604644708,2
transformed_image_pneumonia_1132.png,24.520802189109766,25.208370117340205,10.995219611524263,37.441675682294154,24.424896805102307,0,11.464625492163284,35.934681641466995,2
transformed_image_pneumonia_1133.png,33.81957034739038,8.435635749180097,6.3496042078727974,23.126805473651952,40.010875567523705,0,19.259403095634877,52.5881941937222,2
transformed_image_pneumonia_1134.png,40.757731659445746,7.896070113530175,0,26.540082876335102,34.076961835019226,0,15.99813325737831,50.83926257581074,2
transformed_image_pneumonia_1135.png,22.516490463195815,19.46603857389779,0,41.61707893985568,29.55795222835983,3.7780340720647136,10.444251185806078,43.89093486046645,2
transformed_image_pneumonia_1136.png,33.73338234376865,4.64743241702868,0.0,38.35812885706597,27.702151337157982,0,10.941620481318113,46.31774497978268,2
transformed_image_pneumonia_1137.png,22.688097515176455,23.08237407778176,14.358096683478912,44.32941829151624,27.273720248120064,6.816893317003004,10.363948027590311,39.81871529253693,2
transformed_image_pneumonia_1138.png,22.794507548840908,18.841632587869867,5.296056442402515,40.877510985366655,24.36513859331801,0,13.164433077917256,42.752590982238615,2
transformed_image_pneumonia_1139.png,19.62655741886316,23.445868328063064,8.959068304981354,40.83526343738679,33.03967772895806,4.365352892912548,13.409252217817533,43.0573531692958,2
transformed_image_pneumonia_1140.png,24.739418326701106,19.692672164393027,2.488270672497803,42.21168419109663,26.381841014562678,0,11.068252370335056,39.86334219503392,2
transformed_image_pneumonia_1141.png,18.981365850930064,25.854243634589494,0.0,41.56220812818203,30.427882236861226,0,12.596817013875757,42.156140294781885,2
transformed_image_pneumonia_1142.png,29.674843691497347,11.440184421001264,10.541530120608106,34.56539971500432,23.084555832151402,0,12.60898479337422,42.40865816025444,2
transformed_image_pneumonia_1143.png,22.231280798759517,22.425894131875047,4.742300731070414,37.50452088281175,25.063118279860138,0.0,14.34213914316099,42.40678748784907,2
transformed_image_pneumonia_1144.png,31.20064827218073,10.774930995603382,0.0,30.708488897800006,28.00032197361289,0,13.622776633594889,40.876058541140374,2
transformed_image_pneumonia_1145.png,45.85602153432907,10.031480055812729,10.601104020405135,25.64672628010157,30.810422945561392,0,14.940126292526518,47.28640694875804,2
transformed_image_pneumonia_1146.png,19.318813623362637,23.789556554392252,9.240693409156382,44.9104393372891,26.305726052216716,0,12.874811958826564,40.154026754009664,2
transformed_image_pneumonia_1147.png,22.70029984062039,19.290894500485837,5.860478174545445,40.428664386854315,29.224411711797426,0,14.513860568725208,43.67944953917522,2
transformed_image_pneumonia_1148.png,20.521563465876383,20.793903266084968,6.44033278829481,38.883178888269846,25.919985275403302,0,14.895802976145157,44.72060105654269,2
transformed_image_pneumonia_1149.png,28.668075317528665,13.667934914183125,0.0,43.31667040037664,8.159194616705655,0,7.749463009969861,34.34327431361289,2
transformed_image_pneumonia_1150.png,34.418512517863796,7.061427563459187,8.222917775589185,31.819813892820317,26.088463023111828,7.540154996848947,13.25057793921445,41.55827554088072,2
transformed_image_pneumonia_1151.png,31.92660780056463,7.052652665194568,0,29.52324384749788,42.00582988048154,0.0,17.894957969985377,52.40817687428598,2
transformed_image_pneumonia_1152.png,26.961068225493484,10.163788886719477,0.0,31.574157079746215,38.1616148585819,9.921256574801246,19.086885470926237,49.52570916441476,2
transformed_image_pneumonia_1153.png,22.464128469895297,20.331351868135286,4.2565680663528545,41.325618133458455,29.673024162679773,0.0,13.882897409576143,43.75025731934483,2
transformed_image_pneumonia_1154.png,22.04641093262158,15.520745365860616,6.5681054298973836,33.18975338467618,11.755273322029325,0,13.811799431848478,37.72343675567904,2
transformed_image_pneumonia_1155.png,33.24755830802075,7.650557327238098,0,35.94193245006394,18.98062536489405,0,11.561700729686473,40.50567621011875,2
transformed_image_pneumonia_1156.png,38.902885168174045,7.04242224470396,1.1905507889761495,26.483780314763735,31.945406182763186,0,15.021640652885866,49.96946394408825,2
transformed_image_pneumonia_1157.png,34.833373877275356,10.823326709214331,2.381101577952299,38.18814730690027,8.116664722539662,0,11.008737147759856,36.18816455466335,2
transformed_image_pneumonia_1158.png,30.65996839357546,10.825000098528616,0,34.457999704634844,26.557389245989285,0,8.849470808454337,39.91681293497383,2
transformed_image_pneumonia_1159.png,31.398232903788127,5.835931732114694,0,30.203279776755373,28.544959384524493,0,12.583671035962757,42.54547726160427,2
transformed_image_pneumonia_1160.png,31.351329879666135,10.980508974996262,8.498137995104779,30.642737705712563,16.224201927751412,0,12.342226935368997,38.094603997975,2
filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
transformed_image_pneumonia_1161.png,23.277284350841768,21.9374692262713,0.0,39.885670609454266,3.893122925722347,0.0,6.577551564727598,29.28230124117725,2
transformed_image_pneumonia_1162.png,34.76267358019088,3.1441033002865444,0,35.95051302497828,26.730203951966857,0,10.083351017788694,44.43113135652515,2
transformed_image_pneumonia_1163.png,42.10913013141004,5.822283129810577,0.0,32.78049913390327,26.50913367295524,0.0,10.02268966983498,45.03355086827115,2
transformed_image_pneumonia_1164.png,23.288092406687845,12.677166719648282,3.9685026299204984,43.193889763762705,31.89708417670464,0,10.94412715588445,43.750039110787675,2
transformed_image_pneumonia_1165.png,30.292434546216807,9.666131575121517,2.381101577952299,40.921009390602464,21.118833611431278,0,9.498981808406501,37.54696004742451,2
transformed_image_pneumonia_1166.png,31.738708387646405,8.028869308435398,0.0,38.55771471109129,21.54396631570592,0,11.793281900735488,38.82559053834968,2
transformed_image_pneumonia_1167.png,26.668246820416268,32.03004797932872,15.171550775755717,53.123048702162826,10.528021297332064,0,12.048107277587915,25.55583087235695,2
transformed_image_pneumonia_1168.png,27.79412227759664,16.50176551536272,0,43.299911666625555,6.6500971602424,0,6.876166267679436,34.689204109277775,2
transformed_image_pneumonia_1169.png,28.90346394579511,9.816912736536054,0,38.95185525435226,23.348792452784668,0,9.933991244129071,40.09345958739386,2
transformed_image_pneumonia_1170.png,37.658198416833876,5.353054898442673,0.0,34.06826580461358,25.72058367183974,0,11.551435114999455,46.08506810350594,2
transformed_image_pneumonia_1171.png,26.685771220811002,18.230351252647747,6.871451152123078,39.55819841629023,21.42411605885787,0,9.59401781397638,39.563689631934096,2
transformed_image_pneumonia_1172.png,25.98472406652174,21.266415295532326,0,40.746566866941045,4.288966810820386,0,9.976676158037586,33.18044871441498,2
transformed_image_pneumonia_1173.png,27.878769375109272,17.838960946182226,6.746454470864847,40.334307910287315,15.958539534849473,0,10.673950304774616,34.56368112557335,2
transformed_image_pneumonia_1174.png,28.483464535638955,9.024110784827096,0,38.647670008113124,9.170566828227733,0,11.043182347399707,36.77381828593574,2
transformed_image_pneumonia_1175.png,34.19044596712442,6.874526965629446,0.0,36.53143859983674,14.276282319214234,0,11.530460821545198,40.04639295280961,2
transformed_image_pneumonia_1176.png,30.132805873862914,16.36317018105071,0,38.735436683088004,23.277652950058314,0.0,7.617145861595193,34.796241737902335,2
transformed_image_pneumonia_1177.png,35.04392444845974,7.4832427907889825,6.3496042078727974,35.62426317171827,27.835414871171555,0,9.88964436128253,38.955830274141576,2
transformed_image_pneumonia_1178.png,31.731403272595955,10.547929067264807,1.7760415250330757,34.85535175307898,25.196515611926454,0,11.685865382339074,41.498586734045304,2
transformed_image_pneumonia_1179.png,19.813462119298116,12.721008070609077,9.955356548365119,37.825958427798675,35.476936154382024,0,11.797680445490439,49.74777203097646,2
transformed_image_pneumonia_1180.png,30.85563630580989,7.171706972845543,0.7937005259840998,31.56255696980417,22.083538142084052,0,10.771468071087828,42.237163844740564,2
transformed_image_pneumonia_1181.png,32.28400130786353,10.299182792935447,0,36.49816135138941,25.48900174904044,0,9.494237440939322,41.1794545141931,2
transformed_image_pneumonia_1182.png,28.982161769613526,15.596506423491237,0,38.641413519921635,22.181179713247886,0,10.281161629285469,39.5901965523351,2
transformed_image_pneumonia_1183.png,45.50501969174833,12.47620153379332,0,26.985619266439617,22.971938395121363,0,12.6461330000538,44.160260841383106,2
transformed_image_pneumonia_1184.png,41.78862387648909,3.7279867519655414,0.0,35.40552507411396,24.324232046711757,0,9.776289853693827,42.656250629643466,2
transformed_image_pneumonia_1185.png,30.40256740830362,8.89634780921403,0,38.40219586459613,24.10574836695989,0,9.677152228804031,40.33989530328641,2
transformed_image_pneumonia_1186.png,31.823182342708556,6.908338777043499,0,35.08238402793269,25.95962590386781,0,9.406345669699832,41.64162577310914,2
transformed_image_pneumonia_1187.png,25.715877920284054,7.807375034946303,0,34.60320763089901,29.34460842199986,0,12.12482910241024,46.61282464352443,2
transformed_image_pneumonia_1188.png,28.254252542593147,12.987991768405346,0.0,36.15323380601601,22.44961423304348,0,10.493644856648487,40.26388878585396,2
transformed_image_pneumonia_1189.png,24.393315436619325,25.378071526147007,9.161241881182647,38.9216111110587,15.055164193347215,0,8.479274008956068,29.586664960630202,2
transformed_image_pneumonia_1190.png,34.20562837826294,4.648873707838942,0,36.6074436853884,23.98219692121028,0,10.632122930017,42.02765737608108,2
transformed_image_pneumonia_1191.png,28.117273561797255,24.448425824650922,0,42.053615794017006,7.68172111089929,0,9.007882719133969,31.19386926059901,2
transformed_image_pneumonia_1192.png,29.613038348606377,25.047217191087334,6.249866663822121,43.39354522823818,20.62521475258666,0.0,6.62615117596941,28.624038014131944,2
transformed_image_pneumonia_1193.png,20.69894439399762,21.172725101370798,0,44.7383607587892,29.26912795956145,0.0,12.482401563163187,42.277235948286226,2
transformed_image_pneumonia_1194.png,30.526278246465253,13.969618021643344,0,36.96410808157864,25.54113968739282,0,8.11851275730138,37.44670714700291,2
transformed_image_pneumonia_1195.png,16.99757703946676,20.33575207950162,0.0,39.54361237443347,35.713850223863645,0,11.670126240133698,45.908886331627805,2
transformed_image_pneumonia_1196.png,30.552820578235156,5.334110377131366,0.0,37.343952143488714,31.024504408185262,0.0,12.800624230693575,44.679522092386875,2
transformed_image_pneumonia_1197.png,16.642307689011606,32.16864118895468,5.555903681888697,44.548254823916224,4.364275757821431,0,4.630075753315831,23.473044945419282,2
transformed_image_pneumonia_1198.png,20.43789067863369,22.588197613510772,6.240644212450638,37.90442054427328,7.404700723830514,0,10.292791798782998,32.247916909883855,2
transformed_image_pneumonia_1199.png,30.644157329380924,6.402482588965476,0,36.951864440109816,23.313302005102557,0,11.13946158651825,41.9771588200985,2
transformed_image_pneumonia_1200.png,23.524299888386288,11.656231671315137,0.3968502629920499,35.361343773831564,29.771812758533574,0.0,13.541611205603338,46.72305156627369,2
transformed_image_pneumonia_1201.png,17.008922227089972,19.20008474163171,1.9842513149602492,37.98376858993645,35.54369292065175,15.991168086428067,15.088921749107671,43.85804958365121,2
