filename,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_pneumonia_1044.png,20.833103649311756,25.546132346212712,0,18.90728729047839,27.12151233147883,0,46.89112078223746,36.5784963673844,0
transformed_image_pneumonia_1045.png,32.26837644571059,21.59578788250389,6.727171322029716,7.727831656248954,13.904737734394127,0,44.33900019861198,35.639161111984,0
transformed_image_pneumonia_1046.png,25.540231217092167,21.85760365889615,5.323861669581298,10.596234591269797,29.01639194779288,0,48.159815847891416,29.10986411679687,0
transformed_image_pneumonia_1047.png,36.339959070187774,22.961796820418346,0,11.543731335088724,10.05792437794194,0,40.22801637159801,45.05160156448001,0
transformed_image_pneumonia_1048.png,17.474292476138032,28.464754938686596,11.404815346859039,15.551834691749455,34.20562201766516,8.408964152537145,46.742799761441546,36.338161567393826,0
transformed_image_pneumonia_1049.png,27.362437143477887,21.74819866054369,0,7.936940458433166,20.8823092201088,0,44.285896572400894,34.414779139207575,0
transformed_image_pneumonia_1050.png,42.87054794979777,18.130729281987986,0,9.86372815105916,10.467469168848268,0,42.680348351787124,34.097397046808354,0
transformed_image_pneumonia_1051.png,31.118935405617574,7.578515459187304,0.0,10.650458726904002,34.897282479004716,0,66.13618885486109,22.84790564792723,0
transformed_image_pneumonia_1052.png,38.13093948072448,17.456370518741526,18.605359366470296,14.045823841252865,9.80734952111502,0,35.96517298343488,33.650591039059144,0
transformed_image_pneumonia_1053.png,38.13093948072448,17.456370518741526,18.605359366470296,14.045823841252865,9.80734952111502,0,35.96517298343488,33.650591039059144,0
transformed_image_pneumonia_1054.png,40.76593966885812,21.053021436415236,0.0,8.092101188041319,8.861188630439015,0,37.19189322015558,38.753381873773606,0
transformed_image_pneumonia_1055.png,38.957762390376175,19.124761929906324,0,9.506375786028334,13.826058463076428,0,41.69532737858321,34.00525577682561,0
transformed_image_pneumonia_1056.png,31.535813111813646,24.830574803740213,10.276615615887463,15.627215602381026,16.302355872234664,0.0,41.472519793281855,35.97784085965323,0
transformed_image_pneumonia_1057.png,38.65843901291335,17.43380775996706,0,9.554262145791526,12.976825738585704,0,42.30185008791886,36.07317181830651,0
transformed_image_pneumonia_1058.png,25.132492286532447,24.16291717778203,15.136135474566862,12.015533808481647,26.761364494366134,0.0,47.94878233471993,31.437734970078797,0
transformed_image_pneumonia_1059.png,28.231634606779497,21.907214144981957,17.366715147530005,10.805784941187147,19.40459385338302,0,42.975258801025134,34.60086184388561,0
transformed_image_pneumonia_1060.png,26.163568842359545,23.993273601670506,0.0,19.144279821266313,28.477393529101146,17.672959058100812,49.648990987002556,33.437652146449075,0
transformed_image_pneumonia_1061.png,27.209098197742932,23.47216520364517,0.0,8.139199475203753,26.282098185353735,0,45.867683272063005,30.573657280175595,0
transformed_image_pneumonia_1062.png,26.10549823752629,25.88505199387895,8.571430087283115,14.091514297603936,21.9917144090682,0,42.938196821894,36.00279096148037,0
transformed_image_pneumonia_1063.png,23.944632441980907,22.796217646679537,3.363585661014858,10.708626107835242,28.22473780851249,0.0,47.771496926431745,30.699412859757736,0
transformed_image_pneumonia_1064.png,31.8989075562826,25.965587335565075,0,8.20100454006362,14.160726200375874,0,40.814226138559306,39.2630694180083,0
transformed_image_pneumonia_1065.png,40.74616592334351,23.066540408887285,17.41005336095462,15.774885099140729,7.179691511151539,0,33.29106533583167,36.140872547436054,0
transformed_image_pneumonia_1066.png,40.35489416400641,18.732191505401488,1.681792830507429,9.106596415507632,18.07839212192891,0,45.9229771936308,27.609516367210382,0
transformed_image_pneumonia_1067.png,17.23877812559681,28.976178928197694,17.322458471562385,19.560697708234056,36.14190092185005,0.0,43.80575580587325,38.59578722097675,0
transformed_image_pneumonia_1068.png,24.142806729769962,26.207684189770205,0,9.747082393116898,21.384435735231975,0,42.43325993692729,36.34413072293343,0
transformed_image_pneumonia_1069.png,23.77929435155869,25.475622697006397,0,14.270248262238516,23.453695787584497,0,46.114166989092695,37.47980687445583,0
transformed_image_pneumonia_1070.png,35.767025668832794,19.002985885019367,0.0,8.674843780009665,12.684129388452007,0,41.735106291817786,31.615019242635313,0
transformed_image_pneumonia_1071.png,30.911604198985795,23.50164589241065,0,11.877308832110922,24.682054859629826,1.5148250621229262,48.347079707476965,33.67015538343104,0
transformed_image_pneumonia_1072.png,23.501437140151708,24.024955206931565,22.390396323548156,10.939492516570427,33.962402851477584,0.0,49.20316026357529,27.739327554422747,0
transformed_image_pneumonia_1073.png,18.62376989133725,28.217799261921876,13.569057681482676,25.133914530305844,30.320783695894367,2.102241038134286,45.60434876356027,42.31858909746834,0
transformed_image_pneumonia_1074.png,34.257430903359605,17.14326695268799,0.0,10.620065723482137,26.2832644866812,0.0,54.544761978886896,27.59361218353367,0
transformed_image_pneumonia_1075.png,21.17892831491552,26.070829642525233,4.204482076268572,12.627436831647408,31.95603637592294,0,47.228560942096216,32.23200053434836,0
transformed_image_pneumonia_1076.png,40.122098264250326,20.017465456668642,0.0,9.991258044342429,13.071776733229513,0,40.99769675587746,32.84285604812215,0
transformed_image_pneumonia_1077.png,21.403127671576016,27.354718567329957,4.971059683848052,16.214918761571507,28.34173317777398,0.0,45.84706594571431,35.920860304928965,0
transformed_image_pneumonia_1078.png,23.388597569126603,25.301300950668306,13.303128679224821,15.383148951427918,34.59446211353103,1.2613446228805718,52.02412273162016,34.46649838652591,0
transformed_image_pneumonia_1079.png,24.794757182651527,24.812290388042065,0.0,12.083271020761638,26.92108223923036,0,47.53509170515488,32.136474237124645,0
transformed_image_pneumonia_1080.png,43.96188958818933,15.25526833653243,0.0,8.39122646179375,14.796915438650986,0,40.841203520182326,30.68398972695454,0
transformed_image_pneumonia_1081.png,28.931686894294725,22.207544237997247,11.352101605925146,12.041868449351508,36.42507222676056,7.523262795831023,55.987251775054524,31.502262416105015,0
transformed_image_pneumonia_1082.png,26.247748020590805,29.345051199228664,0,18.632211091736007,20.593048181016403,0,41.10557289735756,44.37650668528924,0
transformed_image_pneumonia_1083.png,43.71391509131605,18.79320163344519,0,13.701354681549057,17.969305641487217,0,42.54677571284094,39.88160565996759,0
transformed_image_pneumonia_1084.png,41.32517486671712,15.361534963663491,0,6.7947637859969765,14.722054243265202,0,50.862454015658734,22.44070711566184,0
transformed_image_pneumonia_1085.png,22.156364261942006,25.288207945414367,5.465826699149145,18.096488388909663,25.792131939072632,0,47.07979744306154,35.591641067723515,0
transformed_image_pneumonia_1086.png,35.23326725286759,20.09257483748386,0.0,9.130717262976386,13.969964687098381,0,41.73389976563361,34.94489068038934,0
transformed_image_pneumonia_1087.png,29.041231918072736,20.75306714151814,2.102241038134286,11.445237218462946,29.09133998214155,0,50.529140549848705,27.573409702729396,0
transformed_image_pneumonia_1088.png,26.538891932688042,24.745327032566397,0,18.656596751369538,24.71379373856237,0,46.48441790765651,36.88514472542727,0
transformed_image_pneumonia_1089.png,20.71326787803288,25.98245899517361,1.9871533071270382,18.197710842587558,27.106324964628133,0.0,44.95569394700446,34.678806127456475,0
transformed_image_pneumonia_1090.png,41.87295067623475,19.60878303103137,0.0,11.229556416426156,6.412368144656923,0,35.15062677974065,38.61001612891797,0
transformed_image_pneumonia_1091.png,38.30946860434845,19.32031883469135,0,11.045703919382314,15.843903927635216,0,43.449512150096005,32.563533635542186,0
transformed_image_pneumonia_1092.png,32.31938287231868,19.906028403824926,0,7.684438138593723,15.267240872289324,0,42.99403217836012,34.37547636379744,0
transformed_image_pneumonia_1093.png,36.55447829678262,21.207195033569754,0.0,11.827087742666265,7.2157088797165025,3.1972682324338124,40.54661337781901,39.78234148280429,0
transformed_image_pneumonia_1094.png,17.927826638030563,28.152091979417808,3.363585661014858,17.56568400899667,35.078376123697566,0.0,47.2871053615151,38.36599852784429,0
transformed_image_pneumonia_1095.png,35.609085708368376,22.137557214897555,0,14.417899447935204,16.589394825971915,0.0,40.60483015789266,36.830653402319506,0
transformed_image_pneumonia_1096.png,23.155746295465097,24.247758647095395,0,17.77681570604405,30.572796768669047,0,47.501971643327956,35.47025038125464,0
transformed_image_pneumonia_1097.png,25.379011486617834,22.97320006828772,2.943137453388001,15.127429596923875,25.748779518115914,0,46.79914626283194,34.15178591035815,0
transformed_image_pneumonia_1098.png,45.578144606707795,16.529309014444493,0,12.918410828424213,8.322501839766014,0,38.78648701489727,34.432502068358765,0
transformed_image_pneumonia_1099.png,51.140929359994686,12.416022071622063,8.51567276106638,8.167278198993865,13.211386507306482,0,38.879551656622105,25.887664293980386,0
transformed_image_pneumonia_1100.png,36.28250194426549,13.294642259185157,0.0,12.626582369017624,14.543130721921864,0,42.608750930086416,33.55611303471391,0
transformed_image_pneumonia_1101.png,49.8392551017008,15.710721709866744,0.0,8.06817850075004,12.457430664608093,0,42.07982133622547,25.827750773829578,0
transformed_image_pneumonia_1102.png,34.38434258813766,20.75127609421446,0.0,9.858956522774681,12.664567996252433,0,41.53538009831485,35.35208670095893,0
transformed_image_pneumonia_1103.png,34.01806077828587,20.058966284302752,0.0,8.993160525456414,14.401842094010012,0,42.65333965012391,32.86741239151551,0
transformed_image_pneumonia_1104.png,27.937254677974448,23.341140814933045,0,9.925439571663137,24.379733720471897,0.0,45.044017878260675,32.33862500041841,0
transformed_image_pneumonia_1105.png,36.72387996199232,18.956124171622324,0,9.413033587352517,11.16861403455996,0.0,42.9261056305837,33.70047878984529,0
transformed_image_pneumonia_1106.png,40.14913868891514,20.336492038205733,6.756321244231928,12.891437235088624,12.658559723059703,0,40.168876131756306,39.85088935261976,0
transformed_image_pneumonia_1107.png,28.945761970054395,23.108443493987256,8.864757142443107,19.072487619027573,19.23246087566335,0,41.377810110837856,38.2339696815596,0
transformed_image_pneumonia_1108.png,32.72284213704323,23.925059469725202,0,10.05129019137482,14.748317540958107,0,41.81595915187394,38.69826589891601,0
transformed_image_pneumonia_1109.png,33.642629645994724,21.040575032840188,10.554910083188437,11.240399089263601,13.731344946790518,0,42.205943423930144,34.97446059057123,0
transformed_image_pneumonia_1110.png,33.17646369671932,20.848462506281617,0,9.070124836878314,21.247608170822463,0,46.99727443493785,28.065555466659085,0
transformed_image_pneumonia_1111.png,30.42301713030009,23.878956340084184,6.96660612519227,14.750266417530248,15.575107398275604,4.204482076268572,42.22129807198636,39.70486449173332,0
transformed_image_pneumonia_1112.png,37.461901166650335,23.495666845448334,0.0,9.27753430328102,12.002671300690082,0,38.488016399395605,41.125874086621586,0
transformed_image_pneumonia_1113.png,52.79456446698244,9.590397776260899,12.75801160810797,9.934587249924087,16.654425449424156,0,30.376721056921667,31.670337776208967,0
transformed_image_pneumonia_1114.png,42.70980146829908,10.692860186223502,12.845927030066594,16.19122768294631,12.997718801714795,0,25.504103715324298,35.65927559473361,0
transformed_image_pneumonia_1115.png,35.256390077430815,14.679545069691981,15.28184284101213,11.040586992150034,9.479226280286227,0,33.617050381400574,31.82836956815251,0
transformed_image_pneumonia_1116.png,39.57145304869253,25.509028562647558,0.0,10.71546783910138,3.0200394150519783,0,34.79360468444234,42.76999573137492,0
transformed_image_pneumonia_1117.png,20.309996352537667,27.001791117896015,8.394342818975876,15.02929029818873,32.04669130027976,0.7948613228508131,46.09194725927013,35.463173336952984,0
transformed_image_pneumonia_1118.png,31.361166500767496,19.38269346345915,0,10.79728874591855,30.879723316553232,1.2613446228805718,54.16500390843476,27.28827593675903,0
transformed_image_pneumonia_1119.png,41.47210602457556,25.60274674439165,0,9.604111495222762,25.111791898329646,0.0,52.79983802583774,38.127387197218994,0
transformed_image_pneumonia_1120.png,22.799156508438625,26.61767579686041,0,16.83251266833518,27.705172441910392,3.363585661014858,46.76107491397283,34.90495292588691,0
transformed_image_pneumonia_1121.png,44.73484202513513,16.98763657510487,0,6.929236192023996,7.12728104144178,0,35.86369997461049,39.41813590242518,0
transformed_image_pneumonia_1122.png,33.5186057255247,21.399440292170517,0,8.054670615111506,10.031922829460699,0,41.1764494475519,34.28566083635341,0
transformed_image_pneumonia_1123.png,29.594236788044817,21.28439630474087,0,10.37246045346098,24.855771528803043,0,50.41550365262417,28.77346358907895,0
transformed_image_pneumonia_1124.png,40.999995518439206,22.660131334174427,0.0,8.693493605683555,5.386777446356404,0,34.57296698020297,41.387293705053956,0
transformed_image_pneumonia_1125.png,31.235137593901776,24.521006328902946,7.365434577783969,12.566106803716876,13.22593435184117,0,41.34485156785711,39.1685727423174,0
transformed_image_pneumonia_1126.png,29.34274259485119,20.682534325249176,24.824704211746564,10.502828812659686,23.965923012405753,0.0,46.42529698731273,30.464110657180452,0
transformed_image_pneumonia_1127.png,35.16467312725466,19.216844028994814,10.387326729697435,9.811354719150044,16.84500048607732,0,42.27383288137869,33.602330331877155,0
transformed_image_pneumonia_1128.png,41.801782758118904,19.122844446011147,11.128058519911407,9.19343074128088,6.054955939552386,0,36.20124868877004,38.89200117688904,0
transformed_image_pneumonia_1129.png,33.995499090061735,24.409131673684573,0.0,7.210669580129227,13.13623056566386,0,41.9314932827408,39.932865757472,0
transformed_image_pneumonia_1130.png,24.3860765425081,24.60984261807638,11.772549813552004,12.785615360301998,30.36879038682507,11.503094083020544,47.63469597700893,31.39680853087446,0
transformed_image_pneumonia_1131.png,32.90212707152478,19.667655224169078,0.0,8.176027715390747,12.499547432851218,0,41.74649054356576,32.03711976632143,0
transformed_image_pneumonia_1132.png,23.765310342866023,26.656720442435933,7.583031101428783,16.429837678236172,22.280675942941823,0,41.519852856103,39.117297999628335,0
transformed_image_pneumonia_1133.png,41.31094010961218,15.4352529595179,0.42044820762685725,7.928303454586196,16.198074377322968,0,41.8308890647443,23.66133491265031,0
transformed_image_pneumonia_1134.png,38.2552195985543,13.909810060885494,0,11.493069552821428,14.94389083116232,0,41.46987055040384,31.02391950723432,0
transformed_image_pneumonia_1135.png,22.30598159299725,25.13091413815029,0,15.144788618003897,28.405797231439134,16.158133995977884,46.706970665000135,33.60402849180928,0
transformed_image_pneumonia_1136.png,32.859429574344794,22.86311479671073,0.0,13.573813575281404,19.84374970850432,0,45.50834102388081,34.91579960974958,0
transformed_image_pneumonia_1137.png,18.92533392330161,27.923561310620784,12.923782193892961,12.787008122419655,32.76398748184643,5.904977321222792,48.842516444438324,33.23633838317353,0
transformed_image_pneumonia_1138.png,22.872624959162955,24.489487785657396,18.275053060390533,11.099884355911287,27.612578933018312,0,47.57253989096962,30.367771261260938,0
transformed_image_pneumonia_1139.png,22.13179987167209,24.13379035881572,14.947181224691896,11.618367670846574,38.9037461033044,2.5226892457611436,49.56024479560803,29.297124163463792,0
transformed_image_pneumonia_1140.png,23.271427342777493,25.334663886890468,13.104962662286129,11.750919941328144,29.1900350464196,0,45.585630376981946,33.50062530571797,0
transformed_image_pneumonia_1141.png,19.497638740277292,25.483756642549277,0.0,14.74767313124899,36.153565130371604,0,48.23253076181953,31.792029089723172,0
transformed_image_pneumonia_1142.png,28.482005301155198,23.341654448496207,13.94458338498857,12.018451131611487,21.35949690160388,0,44.51383841914193,34.010568313613376,0
transformed_image_pneumonia_1143.png,22.06851079559686,24.145729117527228,18.527584334057476,13.556810507644036,25.35021207968945,0.0,46.22778177373096,33.977746873819676,0
transformed_image_pneumonia_1144.png,31.221107053831386,26.260024583359964,0.0,14.677051739034136,18.221150348879103,0,42.917222853891424,39.36155704788014,0
transformed_image_pneumonia_1145.png,51.019641014321095,13.4067470122104,12.948547462432625,9.605960890521775,10.365517380318558,0,38.66253343527109,29.019225367543683,0
transformed_image_pneumonia_1146.png,20.24140953061617,26.665339089172182,11.15311805111584,14.080236221513179,36.665326930905785,0,53.308052576667656,33.26760562071792,0
transformed_image_pneumonia_1147.png,22.0750737357558,23.962094562627765,21.528720039686494,11.45398551683443,32.15310022211268,0,47.549552025454204,30.239698411302737,0
transformed_image_pneumonia_1148.png,21.893546886442017,24.66758322983016,17.006006098805088,14.294265752895132,31.869675069917726,0,48.088077484506044,30.374468183880026,0
transformed_image_pneumonia_1149.png,43.47817624103326,22.798554635252415,0.0,9.838034519876045,10.297580061516772,0,36.21186248443893,40.380448095105955,0
transformed_image_pneumonia_1150.png,33.466973339007865,24.259054081862487,11.78820483707462,11.677498949764786,20.371964269655727,0.42044820762685725,43.076171099136346,38.73446368135473,0
transformed_image_pneumonia_1151.png,31.02398786379916,18.83389407877353,0,8.61092284487799,27.55893140319785,0.0,56.1228563855536,21.065389006861388,0
transformed_image_pneumonia_1152.png,30.968609001407014,20.050382944601804,0.0,11.155677405038299,30.612147543524948,6.727171322029716,56.08983934445324,22.126094827789462,0
transformed_image_pneumonia_1153.png,21.489201735395458,24.326628129195598,14.787005794544896,17.634429282401577,29.67568501109184,0.0,48.59204749790137,33.61710883692888,0
transformed_image_pneumonia_1154.png,45.47085651972518,15.97271748580405,13.34148259230814,13.235249848033828,4.922500210303961,0,29.9735252390115,36.11174573059835,0
transformed_image_pneumonia_1155.png,45.122158345081615,22.230179919846783,0,12.617416296962679,6.943387251652865,0,36.195251233602136,35.14690765635111,0
transformed_image_pneumonia_1156.png,37.64783118513724,13.93869977946805,0.8408964152537145,7.972590988030239,17.033007528806873,0,46.14501944559662,24.4980556065765,0
transformed_image_pneumonia_1157.png,45.542012737371714,25.164781268957068,1.2613446228805718,11.039724656841987,4.071042532859861,0,35.14453071814135,34.89158163022445,0
transformed_image_pneumonia_1158.png,35.596596690803246,19.70537664334431,0,8.561819833183193,12.256870204599348,0,42.029156782147396,37.68985292479197,0
transformed_image_pneumonia_1159.png,30.12876943317086,23.902996815563426,0,10.452663214887,20.27289805023374,0,45.30897391132762,32.2914293627537,0
transformed_image_pneumonia_1160.png,47.9416747064544,14.217207762498377,9.295332988259435,7.846040461260717,8.53381148580753,0,31.963343613002234,33.44841967173527,0
transformed_image_pneumonia_1161.png,37.730959376492926,20.846755510451263,0.0,9.232719316763077,7.996356340961866,0.0,30.904531597909187,48.245546278249805,0
transformed_image_pneumonia_1162.png,35.26341943178024,20.283043148669172,0,10.18201391133276,15.387386793280786,0,43.679392069642226,31.928487135844566,0
transformed_image_pneumonia_1163.png,40.978619097765026,17.725923166897804,0.0,7.278986918628734,15.043605195052788,0.0,42.764191985564615,33.964841197397405,0
transformed_image_pneumonia_1164.png,24.788924881775944,25.606129328607704,3.363585661014858,16.834269324901957,29.10438018410671,0,51.5235834442028,35.14920239649895,0
transformed_image_pneumonia_1165.png,44.45517103608826,22.181467341474956,13.454342644059432,8.674311892598757,10.26390812978477,0,38.005818237545775,36.72493057422882,0
transformed_image_pneumonia_1166.png,42.99325900705938,20.960096141587112,0.0,8.587571259235693,7.883507630596221,0,37.11735600417396,38.72461786591036,0
transformed_image_pneumonia_1167.png,34.92906122908223,34.44774309401436,10.633688897679011,23.19000974378283,4.999200489936551,0,31.074426854044727,47.0471410349444,0
transformed_image_pneumonia_1168.png,45.5470742701863,16.873815875283828,0,6.18148500628392,8.123230217446215,0,35.87447942256026,40.814027638223386,0
transformed_image_pneumonia_1169.png,38.278742171124186,20.671609664591216,0,7.525305206004538,9.729472647962321,0,40.81065654780646,34.66411510436195,0
transformed_image_pneumonia_1170.png,35.45940414168809,20.133057965878837,0.0,10.019550845402797,17.51006570156637,0,44.37065248132016,32.26664689451701,0
transformed_image_pneumonia_1171.png,27.225051215898393,24.736105660568597,13.534443852318361,12.38954373328174,23.442212435291903,0,45.378824250325586,38.779231956265065,0
transformed_image_pneumonia_1172.png,41.71687216436851,22.424481928053364,0,8.028111651596422,10.131302526110595,0,33.8507488085369,42.46398388838555,0
transformed_image_pneumonia_1173.png,40.44897300192146,23.03133451351301,6.727171322029716,8.965396499491696,7.562580456763081,0,34.0716215025268,37.43373176794985,0
transformed_image_pneumonia_1174.png,49.011502555105444,28.7418808290616,0,8.746545565545594,3.502068269523695,0,33.758918439099254,38.58905107840079,0
transformed_image_pneumonia_1175.png,48.025669033526235,24.660550967632094,0.0,9.919035604999754,7.436339539022427,0,38.16331319436225,36.9783040141776,0
transformed_image_pneumonia_1176.png,39.75836752934685,22.71543266121624,0,10.34088765900242,9.484784136481263,0.0,37.4567736258098,42.57539522682709,0
transformed_image_pneumonia_1177.png,44.188330655479355,19.62672527192095,1.681792830507429,9.449088483964372,11.46048504067016,0,38.19614874658504,40.79265906710607,0
transformed_image_pneumonia_1178.png,31.575512807458814,24.18338787736432,0.7223178730242827,10.466867887407304,16.879774667027615,0,44.40119130417131,34.71030898007978,0
transformed_image_pneumonia_1179.png,26.63215283468206,22.203866272523463,14.786007320469558,13.027346034779443,31.116011855924715,0,55.01722941395487,28.42583600337492,0
transformed_image_pneumonia_1180.png,33.185302036247315,16.49080260973592,7.568067737283431,7.577437584215757,15.079902911697825,0,40.02767619752871,29.461914144188466,0
transformed_image_pneumonia_1181.png,30.635877549968324,26.117797993308155,0,11.949876468311244,18.644943517185894,0,44.11607964431726,36.51666597259184,0
transformed_image_pneumonia_1182.png,29.896848376246773,22.63649930530152,0,12.069472599077304,19.803724575239038,0,42.33317740927954,36.65574189032839,0
transformed_image_pneumonia_1183.png,53.039379482708306,17.21657815029669,0,13.937136072743222,11.219497473346234,0,33.94559511961926,34.153387427422814,0
transformed_image_pneumonia_1184.png,42.16544020666177,19.413607729359704,0.0,6.40018509043639,11.724925180579978,0,41.08745056937314,32.68971581099854,0
transformed_image_pneumonia_1185.png,36.07568002197778,20.72581353585794,0,7.0937669519079085,11.26578084067297,0,42.990912728123774,33.227974153579645,0
transformed_image_pneumonia_1186.png,38.366205509969994,20.88071377145263,0,10.155194683701872,11.674895537068041,0,40.60422061777236,36.49647966061712,0
transformed_image_pneumonia_1187.png,27.67583118240119,21.755348569435192,0,7.3241577609034465,25.96638758240783,0,50.97238908271221,25.569287671874196,0
transformed_image_pneumonia_1188.png,43.02750728678978,17.736056049791312,0.0,13.446439152138383,10.386704723777134,0,37.901266446952334,35.8420601999601,0
transformed_image_pneumonia_1189.png,38.33495069579887,24.461069820273234,18.064064330406747,15.073041646289104,5.956943952107164,0,30.80902986951578,42.9116821613595,0
transformed_image_pneumonia_1190.png,44.12669811702267,20.127134366337987,0,7.487335977527789,11.746527874770802,0,41.88561534948128,32.24037664636054,0
transformed_image_pneumonia_1191.png,42.50607759414173,25.39917707682601,0,7.0152258781922,4.584797543790494,0,32.75288068609522,40.41779325814302,0
transformed_image_pneumonia_1192.png,36.57421114794554,28.98706558278841,4.305800796966442,14.417464391556612,8.580131251896844,0.0,35.420209244019446,43.390297837911945,0
transformed_image_pneumonia_1193.png,21.988316043855757,28.78088447729498,0,14.657899127634922,29.869178975256744,0.0,47.754690334108304,35.95466142103044,0
transformed_image_pneumonia_1194.png,32.33024724992191,24.07674057612816,0,8.347784868179737,12.418114238046286,0,39.74637745843213,38.3237963707869,0
transformed_image_pneumonia_1195.png,25.43534167832216,21.870749597416545,0.0,11.121723043852993,38.055593071108085,0,53.43065086266384,29.636704991189582,0
transformed_image_pneumonia_1196.png,30.056026600854548,23.585725797134554,0.0,12.783619859673706,26.347321054390918,0.0,49.062146532893195,30.15462561079388,0
transformed_image_pneumonia_1197.png,31.886142488462664,25.402962091892864,7.147619529656573,14.7832134670885,9.269607056126265,0,28.196619987553028,54.07763814072369,0
transformed_image_pneumonia_1198.png,42.8167629557036,28.24589317461257,13.960877139420678,16.226149335033067,3.5238267370455345,0,28.336193910676194,43.24594882347465,0
transformed_image_pneumonia_1199.png,38.950144446957225,19.39648969677049,0,8.12738073742351,9.972300436236727,0,41.178983752782756,34.03769487075217,0
transformed_image_pneumonia_1200.png,26.173709669954594,21.666695460147505,5.045378491522287,10.010011421093358,29.22676240046261,0.0,50.601958432950106,27.278956928004906,0
transformed_image_pneumonia_1201.png,24.61303535834303,22.383395297190795,1.681792830507429,12.724814752861763,33.20767165463337,8.37864534176536,55.38660705555855,27.37730744207409,0
transformed_image_pneumonia_1202.png,40.88097746321171,21.126627401520263,0,8.317290042700291,7.870409790095625,0,38.03593331310643,37.161265491746306,0
transformed_image_pneumonia_1203.png,29.88722637553356,22.462030417538436,5.0990981887334135,11.541276652644164,10.137412332127743,0,33.464077240671315,34.14078689113763,0
transformed_image_pneumonia_1204.png,27.866001170615416,29.215824416633417,0,10.081742246609625,11.513370146549283,0,37.936618261168,37.539418536623664,0
transformed_image_pneumonia_1205.png,24.99265356521773,23.588284841411472,7.568067737283431,13.401254501779906,19.991291153471643,0,39.08446961954468,33.70140205497154,0
transformed_image_pneumonia_1206.png,30.86715056722963,17.31439890809955,15.931884154092785,10.111103280314731,18.034799867503313,0,37.960903399213564,32.65965359862703,0
transformed_image_pneumonia_1207.png,36.631925158612056,17.438489001366868,9.181658070823326,12.993830646634521,6.206733925750942,0,35.24905322793658,37.79054252225897,0
transformed_image_pneumonia_1208.png,26.948518335678152,25.145243593484544,13.659402113155027,12.326179012616038,16.515811047012456,0,38.94495011912939,34.94051710020158,0
transformed_image_pneumonia_1209.png,34.1161845835339,16.12647978931354,0.0,10.321326222643167,8.601235929024078,0,35.848859907541595,36.425573438604985,0
transformed_image_pneumonia_1210.png,42.77846808937089,14.541706489383676,5.045378491522287,8.778068981963603,16.250613499079105,0,43.22474909999494,25.667269539027863,0
transformed_image_pneumonia_1211.png,43.3330660144457,18.958102642002647,6.824407268994062,11.108161521089198,3.880607776896386,0,34.00601283959421,33.47233881063101,0
transformed_image_pneumonia_1212.png,32.043388118131894,13.113164589324771,2.925730419720739,10.167540769137135,14.963968902871498,0,40.00808281882374,30.43090706590859,0
transformed_image_pneumonia_1213.png,28.547829081756973,27.520238275209007,20.904846241513383,17.366320940065343,10.036188856228492,0,31.76658412562861,39.66841876103461,0
transformed_image_pneumonia_1214.png,31.909417081697832,24.579641199747922,14.912405800651733,13.45043443302948,7.90050727243013,0,30.631701917441184,35.95957379296037,0
transformed_image_pneumonia_1215.png,34.146935607468315,31.854649901141233,0,9.305729198084352,4.869401243118111,0,32.963095256013666,40.48248203000667,0
transformed_image_pneumonia_1216.png,28.85032425759901,20.98546556756476,0,11.97405054877311,14.72230567609553,0,43.160985905454254,34.870670301473496,0
transformed_image_pneumonia_1217.png,35.10581333450662,16.710608693765217,0.0,8.3365796802313,13.626183357993085,0,37.197301989374445,32.6583984474359,0
transformed_image_pneumonia_1218.png,28.179712241565174,19.199378457026544,6.17151669248021,13.761855588025725,22.02226808287761,0,44.83904182014699,33.26555243815947,0
transformed_image_pneumonia_1219.png,35.80722394104679,16.861120316107055,0.0,11.860156576757383,9.067139573046035,0,38.19531158767055,33.442501266665666,0
transformed_image_pneumonia_1220.png,23.790734584048096,24.0267196877878,16.51658150012432,9.260919061442234,25.987110208952647,0,44.59701604961647,31.095891865945994,0
transformed_image_pneumonia_1221.png,40.87077036261497,22.07719002362622,0,10.055150419932854,8.785367619829485,0,37.578263750263424,34.089056030131836,0
transformed_image_pneumonia_1222.png,35.32851708203486,17.688085160471243,7.531018403219375,11.26657170061676,13.599058916162654,0,40.00747724903354,36.32233915818592,0
transformed_image_pneumonia_1223.png,28.525630552881843,15.822691503369166,1.2613446228805718,9.275788936994878,23.78509982875028,0,44.64105924470388,32.24669962086406,0
transformed_image_pneumonia_1224.png,31.4634499337422,19.502929346046916,0,9.674683392380818,15.528522040748063,0,43.61992505890415,32.65434718403083,0
transformed_image_pneumonia_1225.png,35.13916244193685,19.256511380905096,8.347404431729691,14.744449386880436,11.120658182936255,0,34.25347839558271,34.660980148616204,0
transformed_image_pneumonia_1226.png,34.70665200695765,12.78732524466959,0,10.577136948029338,14.136381686911307,0,39.833073160960105,32.827502074135985,0
transformed_image_pneumonia_1227.png,32.78963263959202,16.778963215693448,2.102241038134286,13.88613172931925,13.862164331890613,0,37.22530435289298,33.87390417164569,0
transformed_image_pneumonia_1228.png,29.2504158069377,19.475932877758083,4.62493028389543,8.001596508340967,21.989538959456915,0,44.31042459769938,27.925280447297258,0
