filename,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,class
transformed_image_pneumonia_1032.png,12.220743100112259,40.84214396013488,1.9135913634804536,32.85144406557065,52.10483102663398,1.9842513149602492,36.3043657134046,11.591778474239575,2
transformed_image_pneumonia_1033.png,10.680558243716893,40.338911749088744,0,24.269097048355494,40.986316638024164,0,26.228783886054988,15.016744499928471,2
transformed_image_pneumonia_1034.png,14.154362860878624,46.22755446214617,0.0,21.308346999484847,41.79578323179518,0,28.31829299706766,11.655244620178609,2
transformed_image_pneumonia_1035.png,15.2148804341155,40.885820868783206,2.777951840944349,24.577659304234622,44.99261055776562,0,31.102530034246623,15.1792699862873,2
transformed_image_pneumonia_1036.png,19.137074612912116,48.084024010944944,0.0,23.726229360255818,23.110089377774933,0,22.05937481888929,16.954036079747922,2
transformed_image_pneumonia_1037.png,16.63331515168975,42.5897090205978,0,22.034035265921453,25.499829580867328,0,22.763738761492014,15.871812601426184,2
transformed_image_pneumonia_1038.png,16.32530819823176,39.865634291231764,0,24.601973070070425,33.66069748005448,0,25.579156743263884,14.268444375257488,2
transformed_image_pneumonia_1039.png,15.372489334247419,35.58293058793296,0.0,20.19065322269318,49.096706619108495,0,30.928067526746588,18.15007222218537,2
transformed_image_pneumonia_1040.png,9.236988339790988,45.67907738248956,0,33.25139014570272,45.8392103269371,0,33.064237876421394,12.59357884367678,2
transformed_image_pneumonia_1041.png,14.18324659679868,42.306319855719465,0,22.081629223009863,43.27918541753694,0,28.01935458527813,15.725069043131521,2
transformed_image_pneumonia_1042.png,14.453884292965698,39.45360065134105,0,22.195127728550286,40.08100962788351,0,28.63432573658543,13.369031534437518,2
transformed_image_pneumonia_1043.png,17.606126104390817,46.34259667207863,0,33.46788967088208,44.87041065255403,0,31.148554455532313,12.335956916855233,2
transformed_image_pneumonia_1044.png,21.196641495751155,46.14525908174339,0,31.350306194932493,42.40358236846978,0,32.39186208898645,11.1967042724204,2
transformed_image_pneumonia_1045.png,12.866389722077736,42.32742003058921,0.7937005259840998,20.55769024073137,41.71527268141311,0,28.838423481069952,12.367125026194364,2
transformed_image_pneumonia_1046.png,12.577595579564589,41.611879811053534,2.599067652165535,24.996406366592023,46.37102693637111,0,31.128161302405918,14.68439473087234,2
transformed_image_pneumonia_1047.png,11.535925909765828,43.394228253631944,0,19.95999436437747,41.950426906538965,0,28.444314481589245,9.61150643575572,2
transformed_image_pneumonia_1048.png,13.718759436592416,43.96614655614937,10.870099879865704,35.87870491480039,48.501421475333544,7.540154996848947,32.32810468494626,10.90342436443291,2
transformed_image_pneumonia_1049.png,12.207136419033743,44.201195457099146,0,19.848018582993436,42.48883185242491,0,29.053345195502565,13.1353070515063,2
transformed_image_pneumonia_1050.png,14.13723950795766,35.83602897209769,0,23.99764870424273,39.055644805655334,0,26.93353233059372,14.307739011899626,2
transformed_image_pneumonia_1051.png,39.46878466286619,14.182282837506916,0.0,15.392486459152753,56.31614654081711,0,40.42393386166124,20.48161147526189,2
transformed_image_pneumonia_1052.png,18.643290535951007,47.02516887589074,9.828646214972787,21.091554256085598,43.43037231489726,0,23.48871354982968,18.464600584594976,2
transformed_image_pneumonia_1053.png,18.643290535951007,47.02516887589074,9.828646214972787,21.091554256085598,43.43037231489726,0,23.48871354982968,18.464600584594976,2
transformed_image_pneumonia_1054.png,19.489302377707997,38.777836507966306,0.0,24.94385745936331,29.19487336044465,0,23.76661055948068,14.51635664163163,2
transformed_image_pneumonia_1055.png,12.727925233948755,38.87369908010044,0,23.68450763132478,39.301109026074634,0,26.989769142104915,14.42697485872226,2
transformed_image_pneumonia_1056.png,18.19713172660659,44.0296775306037,5.286490680664103,24.085144154943425,41.51155840086029,0.0,27.647564866695408,12.696499374200863,2
transformed_image_pneumonia_1057.png,12.57868025931894,37.06367446764418,0,23.91799988539476,38.94691568547486,0,27.635868751122356,13.434674107892075,2
transformed_image_pneumonia_1058.png,15.129744569778005,43.58487383682247,7.937005259840997,26.958534290165154,42.51953358905395,0.0,31.38792272169118,13.903405588756266,2
transformed_image_pneumonia_1059.png,19.262561831806455,42.76375935762268,6.722855175382245,23.387428638172334,39.37905294784673,0,28.142783555775882,13.282685995694344,2
transformed_image_pneumonia_1060.png,13.770629859278053,41.204649425121445,0.0,32.90149177456551,46.91343997624289,12.278610734210302,34.75951130481853,12.09016882829784,2
transformed_image_pneumonia_1061.png,9.730521584185203,39.57413702784982,0.0,25.083442452225356,44.48980358605224,0,29.92146974342823,14.084297088439977,2
transformed_image_pneumonia_1062.png,20.083322444000817,47.249919965325674,8.077224374151722,21.33937695353978,40.07635266361949,0,28.478486297984723,12.563673304927235,2
transformed_image_pneumonia_1063.png,14.868097431533993,42.90705033230185,2.381101577952299,26.23304750076998,43.594614760174075,0.0,30.876340985469685,15.12013132761827,2
transformed_image_pneumonia_1064.png,12.458460443829123,45.23904314815199,0,17.453705727212583,42.80089778981861,0,27.941678003861988,10.371755312304563,2
transformed_image_pneumonia_1065.png,21.72619921169342,47.92256628736651,7.113222920641304,23.597749372835,34.43207995008694,0,21.79311974763215,18.220514665997,2
transformed_image_pneumonia_1066.png,16.334245712591766,34.899976526212,1.1905507889761495,19.06508832075794,47.01248140204533,0,29.72820715362398,18.033149123505318,2
transformed_image_pneumonia_1067.png,14.483009575779885,45.342036311084364,7.1616388805611,37.46157918535576,47.35651428366789,0.0,30.277893116475678,10.1939202652138,2
transformed_image_pneumonia_1068.png,14.17019320660439,48.23997778828587,0,22.57745377592055,39.53860038747741,0,28.082183754260434,12.866325162454702,2
transformed_image_pneumonia_1069.png,12.432484899006836,45.764662767686666,0,27.986580734249,40.29692899019957,0,31.455171180050527,11.567918887558802,2
transformed_image_pneumonia_1070.png,11.027739424207791,40.555554399560805,0.0,23.08163271454179,42.31359062037245,0,26.653323050701356,15.186660561523205,2
transformed_image_pneumonia_1071.png,11.868925158746311,39.32446350783539,0,27.53126963550055,45.24753877017462,16.528899065283095,32.19866118113508,12.910268631279465,2
transformed_image_pneumonia_1072.png,15.270639862440929,43.071992867858356,10.511977209078786,26.97773563551987,45.78883339302304,0.0,31.762875410211908,14.696732833213657,2
transformed_image_pneumonia_1073.png,16.54718041628423,45.67608515798819,5.118196052928714,42.51044123870841,41.0465261731215,12.302358152753545,27.757657484402863,10.381537146742966,2
transformed_image_pneumonia_1074.png,26.47436818820069,25.83381328622348,0.0,20.66639515678507,52.88729282734197,0.0,34.50405339635249,16.95214483613243,2
transformed_image_pneumonia_1075.png,18.306405693117817,45.24899950449125,3.9685026299204984,28.120654012265035,46.05999916585038,0,31.20319038711828,13.235442866990569,2
transformed_image_pneumonia_1076.png,13.606459843372765,39.41460031085878,0.0,23.23874961479185,39.57895257830499,0,26.055505318035678,14.648891607990471,2
transformed_image_pneumonia_1077.png,15.699157182006559,47.57227621318714,2.723175330718088,30.34324325385125,43.109142384342796,0.0,31.844034225324286,12.220918193907618,2
transformed_image_pneumonia_1078.png,10.622273558695923,39.46948672044092,5.271041869133808,33.914950504826685,44.791072010002445,9.524406311809196,36.53047441257031,13.101572228421114,2
transformed_image_pneumonia_1079.png,9.032370284349701,42.687874816333775,0.0,28.77332820314171,41.57655090551318,0,31.554375485410528,13.33031453758149,2
transformed_image_pneumonia_1080.png,21.790357901944606,32.93751639102285,0.0,16.858234281221304,52.84143626207941,0,27.199253499430853,20.969296588933037,2
transformed_image_pneumonia_1081.png,16.94469287015593,35.220040775040005,9.127556048817146,26.181973616234924,51.6353340211154,11.797076736328712,36.000723794460626,15.360720124201157,2
transformed_image_pneumonia_1082.png,19.320556159154258,47.377996410423876,0,16.948725093203866,24.081330715762196,0,27.911554879146546,12.431971075915824,2
transformed_image_pneumonia_1083.png,17.32680601808237,34.09826235418576,0,25.575629684035988,41.44343023757046,0,29.8296411956537,12.251744502370316,2
transformed_image_pneumonia_1084.png,26.21884356622161,24.036123339634152,0,17.035224365866075,52.713158602171426,0,30.288496857494277,19.251982440403623,2
transformed_image_pneumonia_1085.png,16.39589967407675,44.22871712769859,3.1748021039363987,33.16141175766071,44.55867939335042,0,32.245529209191794,11.289889545190269,2
transformed_image_pneumonia_1086.png,14.159108861420536,40.06009412765231,0.0,24.96135016177617,41.37409095907267,0,26.928542985315286,13.733483179445336,2
transformed_image_pneumonia_1087.png,16.874568223720047,38.63874511591095,2.381101577952299,24.97000769662476,47.75835126506261,0,32.64025219563878,16.077393776520537,2
transformed_image_pneumonia_1088.png,14.877338643066969,44.10723982708624,0,30.40681620968731,47.68436571444803,0,32.10818666281052,11.254645271256807,2
transformed_image_pneumonia_1089.png,15.208984509401374,46.48355932332926,5.198135304331089,32.319500985859314,44.4949740480131,0.0,30.778841103282566,12.597569685680623,2
transformed_image_pneumonia_1090.png,19.574851465033987,36.246219987112134,0.0,23.321057992621004,11.552564863039,0,21.99389796764977,15.344600307808035,2
transformed_image_pneumonia_1091.png,11.016564626753363,38.19292418184813,0,21.21663343803327,38.8299904066645,0,27.6711766248864,12.865487190880042,2
transformed_image_pneumonia_1092.png,12.247427881260755,39.911064135914025,0,22.761062665068298,40.16152484843985,0,28.051781394800507,13.570786419614805,2
transformed_image_pneumonia_1093.png,13.398580104547579,40.937842789544604,0.0,25.009404406037678,38.540069227463235,6.626635102214343,27.30692462513441,11.46303489083277,2
transformed_image_pneumonia_1094.png,15.231647908849624,45.62512438057538,7.540154996848947,34.36025820710306,50.842124473920336,0.0,33.13308963793421,11.461782103546778,2
transformed_image_pneumonia_1095.png,22.29951522016476,43.323494133891415,0,26.606260852727893,42.45434019839944,0.0,26.315135105436962,13.875973295263575,2
transformed_image_pneumonia_1096.png,15.816097620709057,43.399061029827664,0,32.03933634302728,47.77306007638261,0,32.89879439441317,11.092240953392325,2
transformed_image_pneumonia_1097.png,15.405143638132802,42.94677790154486,0.3968502629920499,27.148218135116146,42.9784573390099,0,31.170293135700923,13.137990098506627,2
transformed_image_pneumonia_1098.png,16.829697371876488,42.25861762536466,0,23.929315573424585,46.56623325306697,0,25.62630383817205,15.768313209202919,2
transformed_image_pneumonia_1099.png,28.457756327202492,29.619846045980243,3.518457599165791,14.176972046054878,54.652143474631806,0,26.001604824144053,22.32749881125364,2
transformed_image_pneumonia_1100.png,19.83910239161839,37.97640942878659,0.0,21.376951419732226,52.05805705916645,0,29.180174492505163,17.120562579178166,2
transformed_image_pneumonia_1101.png,27.72240784651436,28.15576435075655,0.0,16.60890972524467,52.52026694301886,0,26.790962085149765,20.618211169651925,2
transformed_image_pneumonia_1102.png,12.420566910691893,42.85282116226902,0.0,24.605650920086546,42.155090443046184,0,26.91610326885419,14.963490312118497,2
transformed_image_pneumonia_1103.png,11.333146625229174,41.490805073974045,0.0,23.14494940659195,41.780150899665664,0,27.613794398410956,15.744443192085026,2
transformed_image_pneumonia_1104.png,11.072202954280312,44.75400611135832,0,23.788254721636335,45.67818926584712,0.0,28.57045488506785,14.429029054275414,2
transformed_image_pneumonia_1105.png,15.305545897957776,38.81392458545,0,20.90555820510979,38.77132108053592,0.0,27.525679880443068,13.269064674582214,2
transformed_image_pneumonia_1106.png,10.437784548233923,39.631949377770766,4.914066528188545,22.77243986216064,36.79019390691559,0,26.707002680519093,11.279636273449205,2
transformed_image_pneumonia_1107.png,23.290286298401895,44.68635687353259,3.497730955603892,30.892238403575494,38.00175547254105,0,27.80509790314129,11.565200337048811,2
transformed_image_pneumonia_1108.png,10.396174546526037,44.62816052118287,0,20.910567010481984,41.191326715561814,0,27.32242006009726,12.872629508405877,2
transformed_image_pneumonia_1109.png,13.30196103845179,42.22903366625014,2.445486623254374,23.010058025306762,38.739244266115485,0,27.508617609903123,13.111768141218246,2
transformed_image_pneumonia_1110.png,17.018090961104647,39.26390387231376,0,18.788203771960767,43.666619025313,0,29.387562646801126,16.25629368618747,2
transformed_image_pneumonia_1111.png,19.030925301370484,44.21610298927197,5.215182044544564,20.134672373904895,38.48200074725013,1.1905507889761495,28.396565897931215,12.769402467214663,2
transformed_image_pneumonia_1112.png,19.510791182090532,42.057407388297804,0.0,20.421142024342565,34.33354823664977,0,25.852862434261343,13.53526148652536,2
transformed_image_pneumonia_1113.png,34.34888181138969,35.4257053242911,4.3975786311839045,15.420373955332057,43.184815057070516,0,21.285639241053502,20.63359311896714,2
transformed_image_pneumonia_1114.png,32.253084350535005,44.10602486674002,6.214776052524963,17.896503329225453,25.87393588273206,0,18.222437105012204,21.407562276823516,2
transformed_image_pneumonia_1115.png,17.020125752961896,45.77458631818094,7.08162903464213,19.772317340671346,46.542223104423364,0,22.441408602661213,19.688630397372616,2
filename,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,class
transformed_image_pneumonia_1116.png,23.85346331333178,41.27973060470882,0.0,27.95138823186564,22.269895861640467,0,23.230605555444196,16.615713850171936,2
transformed_image_pneumonia_1117.png,18.862276020103284,45.599348083790524,8.341778244681377,32.06578710184678,49.093374645652936,13.230179114353769,31.41148247033448,11.999373151382377,2
transformed_image_pneumonia_1118.png,19.38109375617863,30.491900907039813,0,21.95079034519553,56.04741275454901,0.3968502629920499,33.575434095318876,17.192645445801976,2
transformed_image_pneumonia_1119.png,13.49126643055628,33.90785222456574,0,23.265226789768942,44.9930974302184,0.0,33.68375693054497,9.163872826344381,2
transformed_image_pneumonia_1120.png,16.063130085605835,44.95315375041503,0,32.65319446388713,43.11356933095367,1.5874010519681994,32.61978322872858,12.692593182915248,2
transformed_image_pneumonia_1121.png,19.31629890074946,35.5711818246879,0,25.031520452669014,13.526049110121823,0,22.94416022746377,13.238377719830108,2
transformed_image_pneumonia_1122.png,13.76994963338206,40.89849881114362,0,24.764978195717784,41.7822586025647,0,26.211812110406935,14.657361246576802,2
transformed_image_pneumonia_1123.png,8.720495849257468,36.734898960026364,0,25.712069238462846,47.32101347827373,0,32.15172532210844,14.625775974128237,2
transformed_image_pneumonia_1124.png,21.368100052881534,39.66506199491331,0.0,26.20032500777925,17.06907488772997,0,21.766781620832784,16.42764963842299,2
transformed_image_pneumonia_1125.png,17.093560688365912,44.90713939818518,3.8352459410824187,21.33710208593869,37.41615672289639,0,27.37394814963456,13.457796907477563,2
transformed_image_pneumonia_1126.png,19.01076791158215,40.92423565702806,5.670076763294472,22.873920508094887,45.257908455960276,0.0,29.861091612303657,15.600401042104147,2
transformed_image_pneumonia_1127.png,19.352733164093674,39.930288923099795,3.185736981167187,22.921188752642742,41.41605894783391,0,27.03076819243093,14.476783821594562,2
transformed_image_pneumonia_1128.png,23.177911337279188,36.72321221591733,1.1340153526588945,25.05643559216833,25.745675518139738,0,23.18670327437656,14.795841886622778,2
transformed_image_pneumonia_1129.png,11.781256155487704,44.83643563224405,0.0,20.4767798087041,41.129721734288005,0,28.531437427471815,10.198047175822476,2
transformed_image_pneumonia_1130.png,16.140313111036026,43.0568680669695,1.5874010519681994,27.358691758939166,44.408209913242345,17.45320833283526,31.28920733155956,14.297088862734514,2
transformed_image_pneumonia_1131.png,8.846206116964938,43.101816794209235,0.0,22.584471582285403,42.87065045934075,0,27.314230480458026,16.567533173003792,2
transformed_image_pneumonia_1132.png,16.719000256240985,47.71561485455043,6.385630332283662,22.652151013440378,39.13552401638246,0,28.0193550711836,12.994195859113189,2
transformed_image_pneumonia_1133.png,30.831543531577868,23.274450137682486,3.571652366928449,14.444614251042228,59.61967767051498,0,27.11749028217699,21.907769898072388,2
transformed_image_pneumonia_1134.png,32.028898767484996,31.523484130463384,0,19.464309495866978,55.52883989572803,0,27.772392206820335,19.572223691057065,2
transformed_image_pneumonia_1135.png,11.554538280626183,44.17120646129515,0,30.235078409000778,45.68793241761429,12.278610734210302,31.776405056312477,11.835241133884999,2
transformed_image_pneumonia_1136.png,9.517125795434074,42.49677626040653,0.0,27.38775997354063,47.574190050692216,0,29.56947732145991,14.069094582354262,2
transformed_image_pneumonia_1137.png,10.281902508452491,42.27630309246272,6.979102984161595,33.17806108247101,43.03898544189004,24.28170729837372,35.69980503822397,11.091031617748763,2
transformed_image_pneumonia_1138.png,16.49113331313038,44.179982142351136,10.718422990738583,26.389152774959737,42.64868649603326,0,30.73896657298506,14.494847218067363,2
transformed_image_pneumonia_1139.png,14.338561665588797,42.5673096633514,7.397884367265177,28.506318321831365,51.53751828257292,0.3968502629920499,32.37084053025484,13.293528848307906,2
transformed_image_pneumonia_1140.png,16.99054939924399,45.324450769628555,7.412690394792252,28.664456306723704,44.279831145673406,0,29.665074153040496,14.159645842469843,2
transformed_image_pneumonia_1141.png,12.563614480247203,45.51493281880672,0.0,29.985689934985416,47.212300947747636,0,32.25334686697557,12.609339843737096,2
transformed_image_pneumonia_1142.png,12.386175903326338,44.41966666887283,6.531002933949365,21.139542619267527,39.05673068948772,0,28.91968826545276,14.247681358554876,2
transformed_image_pneumonia_1143.png,16.184706048523843,46.223897284931034,11.745781132134036,25.59671370333953,40.74453721814049,0.0,31.012137807234527,12.798613340594253,2
transformed_image_pneumonia_1144.png,20.441153820105857,44.649071845186604,0.0,18.735286582801546,40.383867907529094,0,29.117038176826625,10.877532008643092,2
transformed_image_pneumonia_1145.png,26.877349880924925,32.965762060166014,5.062566750570597,17.704612636797886,54.70093787001521,0,25.41703925901917,20.405739702657147,2
transformed_image_pneumonia_1146.png,9.042465629008646,41.1346838842453,8.928779690223518,34.67439605940639,43.747510833448864,0,34.41354488984996,10.720455122103493,2
transformed_image_pneumonia_1147.png,14.050514319086968,42.834005150913114,2.4836796991801533,26.713055046097473,47.5105739659612,0,31.211727687851603,14.38432403922073,2
transformed_image_pneumonia_1148.png,18.981757963424467,44.61386706439358,8.747530620219731,26.130900206246885,43.35209330310168,0,31.37739183079516,13.996407521159032,2
transformed_image_pneumonia_1149.png,18.85448330895894,37.88077805846485,0.0,25.1793990792112,15.527880950500355,0,23.02477504067772,14.698262340351638,2
transformed_image_pneumonia_1150.png,23.083639120460465,43.637814885120285,1.2971211130753617,19.87172536853909,37.945756097242025,2.777951840944349,28.634828554196382,11.60909763018185,2
transformed_image_pneumonia_1151.png,21.890354313814353,29.013457098193463,0,19.60893819393254,53.19493241555929,0.0,33.79741399878067,19.368526299919402,2
transformed_image_pneumonia_1152.png,17.095119967380928,30.863479076864948,0.0,21.250973294937708,49.39225855394951,3.571652366928449,34.89164186306012,18.486621111396374,2
transformed_image_pneumonia_1153.png,19.7184952856745,40.87741564297805,10.608677479676677,32.52721742650476,42.928873808150165,0.0,34.08743933582298,11.767084343781946,2
transformed_image_pneumonia_1154.png,19.781819232658254,50.68202062340922,6.686268423902489,23.39592449795335,25.913699506891305,0,21.134283039870837,17.729763258503983,2
transformed_image_pneumonia_1155.png,16.77003059321945,40.66488184627311,0,22.716338923185084,31.49705252993499,0,23.30285635034215,16.448894306977817,2
transformed_image_pneumonia_1156.png,29.14283095808459,27.956257494721516,0.7937005259840998,17.658566133822465,49.80036144826715,0,28.64839307840981,19.764998226659934,2
transformed_image_pneumonia_1157.png,16.861394834037092,47.62885838281583,0.3968502629920499,23.401955607984355,21.178311883922593,0,22.687044419515825,15.816034296783005,2
transformed_image_pneumonia_1158.png,11.723011930814174,40.18874129331342,0,21.44226320911571,37.553311143654625,0,27.70768181513039,11.226114546551491,2
transformed_image_pneumonia_1159.png,11.151538546721989,43.349598067048326,0,17.369044023047365,42.056621386424304,0,28.105569813982715,14.877819645574016,2
transformed_image_pneumonia_1160.png,18.45533174591953,45.80513548381282,4.740980112681219,18.349349625392957,36.153773253263985,0,20.543413547608417,20.4206744658275,2
transformed_image_pneumonia_1161.png,17.893777996241013,34.61657898052311,0.0,22.32903332164068,5.1191078419263425,0.0,21.209869034007372,15.859284911073091,2
transformed_image_pneumonia_1162.png,13.880436973216836,40.21077460354125,0,23.289965047937713,44.15665322414885,0,27.92762315060999,14.39411169650671,2
transformed_image_pneumonia_1163.png,16.43420738693566,35.080984021004625,0.0,20.211787507402658,36.526194454036535,0.0,27.36672254692163,13.693524887209142,2
transformed_image_pneumonia_1164.png,15.227492208980665,41.05184734920825,0.3968502629920499,32.22309117577259,46.29631555301689,0,33.79980549606885,11.132515302032312,2
transformed_image_pneumonia_1165.png,18.96142623998215,38.84049567800649,8.730705785825096,25.079743502799378,30.083531848947306,0,24.130890318946776,14.546268467898361,2
transformed_image_pneumonia_1166.png,15.98315107460108,38.90799330451361,0.0,23.832065585137265,34.613612130874685,0,24.511101717899013,14.316103836388598,2
transformed_image_pneumonia_1167.png,27.572049024371584,44.39845192835656,5.666282173066175,36.182011793987094,22.91716518394334,0,22.132870989907882,19.81078143026822,2
transformed_image_pneumonia_1168.png,19.32505684327988,34.868201125925424,0,25.786892607420604,13.683370548918864,0,22.777464880572325,13.982897350703803,2
transformed_image_pneumonia_1169.png,16.02708917728953,39.984014688363864,0,24.540354175462983,40.6620709652063,0,26.481584123099033,13.275870151776159,2
transformed_image_pneumonia_1170.png,15.204818310701862,39.126207133042314,0.0,22.255188715948318,42.13360105817488,0,28.821395825737643,14.993780922967556,2
transformed_image_pneumonia_1171.png,15.011664434512209,43.97951043112463,4.742978854360471,25.466711597476476,41.30093792395201,0,29.20046851830116,13.321366548459144,2
transformed_image_pneumonia_1172.png,15.731004365973162,36.48371433020106,0,24.868892449078377,14.576262771125807,0,22.660480177432717,14.599832468865838,2
transformed_image_pneumonia_1173.png,19.011706490672726,49.821904057172965,0.3968502629920499,24.121871707353872,35.1231716495727,0,22.21117959686665,17.234359145391085,2
transformed_image_pneumonia_1174.png,13.469438314512965,49.61463023311111,0,24.572857358567738,23.521480206142858,0,22.56886773687387,14.425130575303433,2
transformed_image_pneumonia_1175.png,16.547944436449143,48.67101519428448,0.0,24.292462944581974,24.728136627659357,0,25.03427557307626,14.052304544172392,2
transformed_image_pneumonia_1176.png,19.826989977303885,39.8262640115788,0,22.51829741686968,30.772167524727948,0.0,25.048365762565222,12.949032620323868,2
transformed_image_pneumonia_1177.png,20.28823641547871,37.352715015108465,3.571652366928449,21.65077234808723,33.290333079258566,0,25.828129706455226,11.072894974747674,2
transformed_image_pneumonia_1178.png,13.142126898836755,43.887765916555345,1.553024338365038,21.027082351781292,41.250018026367655,0,28.830013128111325,13.454270626507675,2
transformed_image_pneumonia_1179.png,10.45184751191399,36.040850216435025,7.397884367265177,28.49825984573408,48.35824298322247,0,36.497068543781566,13.163501249340902,2
transformed_image_pneumonia_1180.png,11.87292738982659,45.628380457054384,3.9685026299204984,20.19049256262258,47.3630359182436,0,25.480773311398035,18.20443260567261,2
transformed_image_pneumonia_1181.png,14.505460096971934,45.89653033552126,0,23.970133827157966,40.89813503261923,0,29.302392866484247,11.967999837115523,2
transformed_image_pneumonia_1182.png,14.910742426646081,44.30877786151053,0,25.677724100693524,40.303165580822174,0,28.125223476722248,13.020315630268936,2
transformed_image_pneumonia_1183.png,26.094311025178264,35.75446313948449,0,19.820478931974172,35.86167280042932,0,22.512567892855067,17.737259982451395,2
transformed_image_pneumonia_1184.png,14.75160513649725,38.07749710978553,0.0,21.653059590655307,39.591412537592895,0,25.710636557569543,15.005559137161217,2
transformed_image_pneumonia_1185.png,17.29285659133579,40.35844639080031,0,23.990916399409354,41.99169041184864,0,27.355477744533946,13.848968170472915,2
transformed_image_pneumonia_1186.png,13.897235990665921,40.93697785446877,0,22.636210935003188,41.75620657818587,0,26.50500114096476,13.146951304873816,2
transformed_image_pneumonia_1187.png,10.274159252724703,38.80132275975064,0,21.71409122797511,45.48888722159312,0,31.549973468316526,17.76477814691745,2
transformed_image_pneumonia_1188.png,19.047587913276512,46.289567900359664,0.0,24.75053282702795,40.684713544264845,0,24.32742808663162,16.342637265572282,2
transformed_image_pneumonia_1189.png,26.008136560929444,39.93575139604526,8.970595910327466,21.61010228918309,21.830416005107118,0,19.73795175906778,18.832852892479625,2
transformed_image_pneumonia_1190.png,15.480633290850333,40.11481972772219,0,22.533154140500496,40.16888369240378,0,26.68304288490314,15.479137313320738,2
transformed_image_pneumonia_1191.png,22.261621397429327,42.65926794752271,0,25.460908510042703,21.20543456202437,0,21.441622876790046,18.441949887283787,2
transformed_image_pneumonia_1192.png,21.66933224129859,43.73684130799622,5.778426606403626,25.186815951351058,30.95148377557236,0.0,23.47629451934607,16.892521961690075,2
transformed_image_pneumonia_1193.png,9.48500047379483,44.530601112308354,0,32.760989910089144,44.59331803869391,0.0,34.028048516392104,10.38457034572333,2
transformed_image_pneumonia_1194.png,12.649006675063426,43.33003509913396,0,22.13070860117583,38.72929253184446,0,25.765722884716837,13.349154808547787,2
transformed_image_pneumonia_1195.png,15.737221671439352,37.46150094001901,0.0,28.897400721000103,49.365555691273684,0,34.92943114051634,12.968484943867006,2
transformed_image_pneumonia_1196.png,14.42305663395385,39.673083130230616,0.0,26.168427746788378,45.23010070197021,0.0,31.314685968365076,13.971588306336896,2
transformed_image_pneumonia_1197.png,18.31270661940132,32.66343212633786,0.3968502629920499,24.38707850167591,10.029111303125312,0,18.300769454377967,21.852572220617105,2
transformed_image_pneumonia_1198.png,15.931048320886932,56.56436589952547,6.813634811749898,24.066270788586525,24.248204942833745,0,18.863022834047353,19.14042469335853,2
transformed_image_pneumonia_1199.png,11.593695288929768,40.32715962891172,0,23.39930407398411,42.40012750727194,0,26.66527823045381,15.287663922270905,2
transformed_image_pneumonia_1200.png,16.731483631153168,39.62733194313087,8.333855522833046,24.135464816173585,46.7597079398893,0.0,32.38069629817731,15.869587341123264,2
transformed_image_pneumonia_1201.png,9.3559206800702,34.496474473513345,2.381101577952299,30.83823587960433,47.706203697708574,12.73073986430671,38.020218962419996,12.702281009844707,2
transformed_image_pneumonia_1202.png,19.534188118222577,40.41400823894128,0,23.238530897328136,32.595343263616705,0,23.921620729090474,15.302836691241538,2
transformed_image_pneumonia_1203.png,16.063104886583407,50.93103236794016,5.447475370153178,23.26027180910444,42.987945460551735,0,22.315779619739825,17.99584394853018,2
transformed_image_pneumonia_1204.png,9.515458066176919,45.87346983099172,0,20.689915129840042,36.61411917208092,0,24.214642081988867,15.532198391401325,2
transformed_image_pneumonia_1205.png,12.099089905031855,47.8183337273769,8.730705785825096,26.990249653634635,41.79367795779414,0,25.766813237810226,14.16525849682192,2
transformed_image_pneumonia_1206.png,26.918505597270027,43.37943789604954,7.661516280967611,19.30498548015516,47.032466963374326,0,26.213057939960887,18.695951373865427,2
transformed_image_pneumonia_1207.png,16.401678849293365,45.857751653234885,3.3634731013849484,23.08820662219462,47.41911493587342,0,24.70245733436167,15.854981568745666,2
transformed_image_pneumonia_1208.png,15.208498230424967,47.26504272768902,6.017208215004414,23.427798899031014,43.23747691590031,0,26.25700512879843,16.9407057004854,2
transformed_image_pneumonia_1209.png,13.096682962713388,47.404733367563686,0.0,21.423931086304293,46.05128528744413,0,24.494051375935662,17.68710290706563,2
transformed_image_pneumonia_1210.png,28.65090019943471,27.72334129487545,0.3968502629920499,17.318410036091088,56.31396871012905,0,28.085353392621638,19.52351658856512,2
transformed_image_pneumonia_1211.png,19.757661361408616,50.19690195786496,4.445523736002187,23.051577522707866,39.63381178139166,0,23.49551994877276,16.987933601401725,2
transformed_image_pneumonia_1212.png,16.752012897819448,43.255895107821914,2.855837697537018,19.882108423451825,49.08063871291523,0,27.25272696220594,18.034973010810447,2
transformed_image_pneumonia_1213.png,18.399402199616933,49.00636877281157,11.597630459473413,27.139929075842577,37.69683683150433,0,21.901138501433596,18.38228305006127,2
transformed_image_pneumonia_1214.png,23.413549397597095,49.33635640540882,8.006738956448398,22.79158893408743,40.97290355112676,0,20.659596929995125,18.055013482999065,2
transformed_image_pneumonia_1215.png,15.818300214600843,49.16170191575148,0,30.49728823405804,35.397324788794975,0,21.594871667447205,18.006659801277124,2
