filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_np_8306.jpg,1.009920819,0,0,0,0,0,0,5.828605064,0
clean_np_8307.jpg,1.051808128,0,0,0,0,0,0,5.649420396,0
clean_np_8308.jpg,1.30959318,0,0,0,0,0,0,6.06123694,0
clean_np_8309.jpg,1.17915456,0,0,0,0,0,0,6.379733461,0
clean_np_8310.jpg,1.341695381,0,0,0,0,0,0,5.610574268,0
clean_np_8311.jpg,0.675810242,0,0,0,0,0,0,4.559927404,0
clean_np_8312.jpg,0.94640785,0,0,0,0,0,0,5.109031278,0
clean_np_8313.jpg,0.751827087,0,0,0,0,0,0,4.763671691,0
clean_np_8314.jpg,0.883366971,0,0,0,0,0,0,5.220086481,0
clean_np_8315.jpg,0.81810319,0,0,0,0,0,0,5.58799423,0
clean_np_8316.jpg,0.690188651,0,0,0,0,0,0,4.696029095,0
clean_np_8317.jpg,0.789249331,0,0,0,0,0,0,5.361850302,0
clean_np_8318.jpg,0.93404049,0,0,0,0,0,0,5.124322269,0
clean_np_8319.jpg,0.988980985,0,0,0,0,0,0,6.965918332,0
clean_np_8320.jpg,1.279620887,0,0,0,0,3.732265249,0,5.810544542,0
clean_np_8321.jpg,0.893576382,0,0,0,0,0,0,6.025036618,0
clean_np_8322.jpg,0.875858934,0,0,0,0,0,0,5.780534085,0
clean_np_8323.jpg,0.944722668,0,0,0,0,0,0,6.295999108,0
clean_np_8324.jpg,1.086685018,0,0,0,0,0,0,4.993206865,0
clean_np_8325.jpg,1.255775134,0,0,0,0,0,0,7.001468024,0
clean_np_8326.jpg,1.026747107,0,0,0,0,0,0,6.84982806,0
clean_np_8327.jpg,1.357022467,0,0,0,0,0,0,5.34765962,0
clean_np_8328.jpg,1.251018077,0,0,0,0,0,0,5.49074806,0
clean_np_8329.jpg,1.051746719,0,0,0,0,0,0,4.103953886,0
clean_np_8330.jpg,0.959391346,0,0,0,0,0,0,4.858268225,0
clean_np_8331.jpg,1.132132998,0,0,0,0,0,0,6.329545875,0
clean_np_8332.jpg,1.168236995,0,0,0,0,0,0,5.755080759,0
clean_np_8333.jpg,1.230188222,0,0,0,0,0,0,5.441741562,0
clean_np_8334.jpg,1.125810962,0,0,0,0,0,0,6.639980981,0
clean_np_8335.jpg,0.961117714,0,0,0,0,0,0,5.865967353,0
clean_np_8336.jpg,0.685228704,0,0,0,0,0,0,6.566240777,0
clean_np_8337.jpg,0.872136272,0,0,0,0,0,0,5.992730446,0
clean_np_8338.jpg,1.150554205,0,0,0,0,0,0,5.648624349,0
clean_np_8339.jpg,1.144320044,0,0,0,0,0,0,6.172257704,0
clean_np_8340.jpg,0.993605187,0,0,0,0,0,0,6.151071344,0
clean_np_8341.jpg,0.979803868,0,0,0,0,0,0,5.986755569,0
clean_np_8342.jpg,0.69311044,0,0,0,0,0,0,4.550627941,0
clean_np_8343.jpg,1.076544152,0,0,0,0,0,0,6.087249344,0
clean_np_8344.jpg,0.933421701,0,0,0,0,0,0,6.208608136,0
clean_np_8345.jpg,1.015370662,0,0,0,0,0,0,4.890018813,0
clean_np_8346.jpg,0.836527672,0,0,0,0,0,0,4.917323909,0
clean_np_8347.jpg,1.147779236,0,0,0,0,0,0,5.8131263,0
clean_np_8348.jpg,0.939751859,0,0,0,0,0,0,4.929102637,0
clean_np_8349.jpg,0.795563176,0,0,0,0,0,0,4.484890233,0
clean_np_8350.jpg,1.090093619,0,0,0,0,0,0,5.975811425,0
clean_np_8351.jpg,1.084200874,0,0,0,0,0,0,6.434274782,0
clean_np_8352.jpg,1.204234284,0,0,0,0,0,0,6.433912987,0
clean_np_8353.jpg,1.201622026,0,0,0,0,0,0,5.555903885,0
clean_np_8354.jpg,0.974780795,0,0,0,0,0,0,4.528067932,0
clean_np_8355.jpg,0.88448411,0,0,0,0,0,0,5.09110061,0
clean_np_8356.jpg,0.704011481,0,0,0,0,0,0,4.90301028,0
clean_np_8357.jpg,1.214965659,0,0,0,0,0,0,7.016713001,0
clean_np_8358.jpg,1.054702186,0,0,0,0,0,0,6.614926728,0
clean_np_8359.jpg,1.201106982,0,0,0,0,0,0,7.177230472,0
clean_np_8360.jpg,0.998635667,0,0,0,0,0,0,5.938369034,0
clean_np_8361.jpg,0.954178334,0,0,0,0,0,0,6.518177984,0
clean_np_8362.jpg,0.970501854,0,0,0,0,0,0,7.554827195,0
clean_np_8363.jpg,1.112134518,0,0,0,0,0,0,6.409361207,0
clean_np_8364.jpg,0.887137735,0,0,0,0,0,0,5.995188097,0
clean_np_8365.jpg,1.439718507,0,0,0,0,0,0,6.00517292,0
clean_np_8366.jpg,1.255102211,0,0,0,0,0,0,6.908985327,0
clean_np_8367.jpg,1.025375403,0,0,0,0,0,0,7.215775897,0
clean_np_8368.jpg,0.969282533,0,0,0,0,0,0,6.864761608,0
clean_np_8369.jpg,1.168002912,0,0,0,0,0,0,6.77719676,0
clean_np_8370.jpg,0.98141894,0,0,0,0,0,0,5.069582977,0
clean_np_8371.jpg,1.062124188,0,0,0,0,0,0,6.569420146,0
clean_np_8372.jpg,0.842410697,0,0,0,0,0,0,6.813763941,0
clean_np_8373.jpg,1.171739971,0,0,0,0,0,0,6.12156493,0
clean_np_8374.jpg,0.947301989,0,0,0,0,0,0,5.656431761,0
clean_np_8375.jpg,0.682825114,0,0,0,0,0,0,4.890580631,0
clean_np_8376.jpg,0.926120444,0,0,0,0,0,0,6.54024706,0
clean_np_8377.jpg,1.221275006,0,0,0,0,0,0,6.244223327,0
clean_np_8378.jpg,1.01313859,0,0,0,0,0,0,4.900118031,0
clean_np_8379.jpg,1.094037729,0,0,0,0,0,0,6.251920282,0
clean_np_8380.jpg,0.841097635,0,0,0,0,0,0,6.431723598,0
clean_np_8381.jpg,1.246757661,0,0,0,0,0,0,5.827441539,0
clean_np_8382.jpg,0.876230011,0,0,0,0,0,0,5.773829465,0
clean_np_8383.jpg,0.968121419,0,0,0,0,0,0,5.607613141,0
clean_np_8384.jpg,0.955803031,0,0,0,0,0,0,5.567931466,0
clean_np_8385.jpg,0.918999669,0,0,0,0,0,0,5.10229223,0
clean_np_8386.jpg,1.223846624,0,0,0,0,0,0,6.245723932,0
clean_np_8387.jpg,0.951772757,0,0,0,0,0,0,6.874905703,0
clean_np_8388.jpg,0.935307011,0,0,0,0,0,0,6.3557211,0
clean_np_8389.jpg,0.995861634,0,0,0,0,0,0,7.342127273,0
clean_np_8390.jpg,1.059540109,0,0,0,0,0,0,6.530530396,0
clean_np_8391.jpg,1.077088415,0,0,0,0,0,0,6.584785487,0
clean_np_8392.jpg,1.003977382,0,0,0,0,0,0,7.475957268,0
clean_np_8393.jpg,0.940433797,0,0,0,0,0,0,5.351459141,0
clean_np_8394.jpg,0.933437443,0,0,0,0,0,0,5.991446157,0
clean_np_8395.jpg,0.787573071,0,0,0,0,0,0,5.858598933,0
clean_np_8396.jpg,0.827415259,0,0,0,0,0,0,6.209947193,0
clean_np_8397.jpg,0.973810027,0,0,0,0,0,0,6.314409528,0
clean_np_8398.jpg,0.792442688,0,0,0,0,0,0,5.390509479,0
clean_np_8399.jpg,0.941751669,0,0,0,0,0,0,5.353249884,0
clean_np_8400.jpg,1.203598706,0,0,0,0,0,0,6.222729657,0
clean_np_8401.jpg,1.106830865,0,0,0,0,0,0,5.295686975,0
clean_np_8402.jpg,1.337628296,0,0,0,0,0,0,5.428511197,0
clean_np_8403.jpg,0.990877857,0,0,0,0,0,0,5.867529139,0
clean_np_8404.jpg,0.773894062,0,0,0,0,0,0,5.769196468,0
clean_np_8405.jpg,1.108116742,0,0,0,0,0,0,6.559070525,0
clean_np_8406.jpg,0.903135878,0,0,0,0,0,0,5.267391405,0
clean_np_8407.jpg,1.177762615,0,0,0,0,0,0,5.938087197,0
clean_np_8408.jpg,1.352814129,0,0,0,0,0,0,5.895876295,0
clean_np_8409.jpg,0.836081807,0,0,0,0,0,0,5.637313121,0
clean_np_8410.jpg,0.911396925,0,0,0,0,0,0,5.711606958,0
clean_np_8411.jpg,0.753584155,0,0,0,0,0,0,6.287560551,0
clean_np_8412.jpg,1.123908487,0,0,0,0,0,0,6.069485662,0
clean_np_8413.jpg,1.010106345,0,0,0,0,0,0,4.355465162,0
clean_np_8414.jpg,1.113348977,0,0,0,0,0,0,6.170572312,0
clean_np_8415.jpg,1.404772787,0,0,0,0,0,0,6.286132987,0
clean_np_8416.jpg,1.062084855,0,0,0,0,0,0,6.261981784,0
clean_np_8417.jpg,0.799030245,0,0,0,0,0,0,4.958293707,0
clean_np_8418.jpg,0.962235686,0,0,0,0,0,0,5.213237111,0
clean_np_8419.jpg,0.857106973,0,0,0,0,0,0,5.26860769,0
clean_np_8420.jpg,0.906346711,0,0,0,0,0,0,6.178950712,0
clean_np_8421.jpg,1.388371455,0,0,0,0,0,0,5.759287261,0
clean_np_8422.jpg,1.014226839,0,0,0,0,0,0,6.364067552,0
clean_np_8423.jpg,1.264397034,0,0,0,0,0,0,6.087803703,0
clean_np_8424.jpg,0.965814248,0,0,0,0,0,0,5.990250553,0
clean_np_8425.jpg,0.798631794,0,0,0,0,0,0,5.422486937,0
clean_np_8426.jpg,1.129920654,0,0,0,0,0,0,4.457817802,0
clean_np_8427.jpg,1.120583086,0,0,0,0,0,0,4.505404984,0
clean_np_8428.jpg,1.160465268,0,0,0,0,0,0,4.308766283,0
clean_np_8429.jpg,1.078007599,0,0,0,0,0,0,4.655753429,0
clean_np_8430.jpg,0.694029309,0,0,0,0,0,0,4.642270012,0
clean_np_8431.jpg,0.86858241,0,0,0,0,0,0,4.603220334,0
clean_np_8432.jpg,1.000041916,0,0,0,0,0,0,4.425375858,0
clean_np_8433.jpg,0.769501017,0,0,0,0,0,0,2.851207201,0
clean_np_8434.jpg,1.036940951,0,0,0,0,0,0,4.852920037,0
clean_np_8435.jpg,0.809295565,0,0,0,0,0,0,4.465765731,0
clean_np_8436.jpg,1.203333874,0,0,0,0,0,0,4.696459334,0
clean_np_8437.jpg,1.073996898,0,0,0,0,0,0,4.29054572,0
clean_np_8438.jpg,1.093504678,0,0,0,0,0,0,5.123790482,0
clean_np_8439.jpg,0.694721199,0,0,0,0,0,0,4.124176165,0
clean_np_8440.jpg,0.704455831,0,0,0,0,0,0,4.188386813,0
clean_np_8441.jpg,1.216463502,0,0,0,0,0,0,5.437757974,0
clean_np_8442.jpg,0.899604977,0,0,0,0,0,0,3.88828157,0
clean_np_8443.jpg,0.962382214,0,0,0,0,0,0,4.013195922,0
clean_np_8444.jpg,0.860498068,0,0,0,0,0,0,4.677207049,0
clean_np_8445.jpg,1.031630599,0,0,0,0,0,0,5.016420384,0
clean_np_8446.jpg,0.744667938,0,0,0,0,0,0,5.024826565,0
clean_np_8447.jpg,1.259198283,0,0,0,0,0,0,5.015444383,0
clean_np_8448.jpg,1.03474078,0,0,0,0,0,0,4.534650331,0
clean_np_8449.jpg,0.916051819,0,0,0,0,0,0,4.53259245,0
clean_np_8450.jpg,1.203922882,0,0,0,0,0,0,5.619120015,0
clean_np_8451.jpg,0.767556955,0,0,0,0,0,0,4.149623213,0
clean_np_8452.jpg,1.004573452,0,0,0,0,0,0,4.48256015,0
clean_np_8453.jpg,0.721590685,0,0,0,0,0,0,3.816261303,0
clean_np_8454.jpg,1.10095845,0,0,0,0,0,0,4.565889603,0
clean_np_8455.jpg,0.905138995,0,0,0,0,0,0,3.686394771,0
clean_np_8456.jpg,0.925962456,0,0,0,0,0,0,5.162395605,0
clean_np_8457.jpg,0.717240366,0,0,0,0,0,0,4.058792949,0
clean_np_8458.jpg,0.781248441,0,0,0,0,0,0,3.520865852,0
clean_np_8459.jpg,0.680481952,0,0,0,0,0,0,3.659699559,0
clean_np_8460.jpg,0.791178615,0,0,0,0,0,0,4.053065122,0
clean_np_8461.jpg,0.653315125,0,0,0,0,0,0,4.308120141,0
clean_np_8462.jpg,1.202453575,0,0,0,0,0,0,3.651803747,0
clean_np_8463.jpg,9.300166411,0,0,0,0,0.936341877,0,4.178869518,0
clean_np_8464.jpg,0.739925319,0,0,0,0,0,0,4.3632617,0
clean_np_8465.jpg,0.90761991,0,0,0,0,0,0,3.917180712,0
clean_np_8466.jpg,0.881161793,0,0,0,0,0,0,4.898963655,0
clean_np_8467.jpg,1.0151534,0,0,0,0,0,0,4.546124226,0
clean_np_8468.jpg,1.292145804,0,0,0,0,0,0,4.288701703,0
clean_np_8469.jpg,1.111315727,0,0,0,0,0,0,5.175607642,0
clean_np_8470.jpg,0.88418536,0,0,0,0,0,0,4.502371185,0
clean_np_8471.jpg,0.938495192,0,0,0,0,0,0,4.324693612,0
clean_np_8472.jpg,0.709100765,0,0,0,0,0,0,4.434003341,0
clean_np_8473.jpg,0.879577426,0,0,0,0,0,0,4.280021914,0
clean_np_8474.jpg,0.723047062,0,0,0,0,0,0,4.021167193,0
clean_np_8475.jpg,3.551791149,0,0,0,3.075003333,12.06458489,0,7.243962698,0
clean_np_8476.jpg,0.7396736,0,0,0,0,0,0,3.830304477,0
clean_np_8477.jpg,1.080012476,0,0,0,0,0,0,3.817977093,0
clean_np_8478.jpg,0.962619271,0,0,0,0,0,0,4.511449823,0
clean_np_8479.jpg,0.756909951,0,0,0,0,0,0,4.979340151,0
clean_np_8480.jpg,1.07444965,0,0,0,0,0,0,3.707677982,0
clean_np_8481.jpg,1.176697755,0,0,0,0,0,0,4.154188064,0
clean_np_8482.jpg,0.725068827,0,0,0,0,0,0,3.266494419,0
clean_np_8483.jpg,1.147073052,0,0,0,0,0,0,4.209272249,0
clean_np_8484.jpg,0.750421104,0,0,0,0,0,0,4.643508665,0
clean_np_8485.jpg,0.882682259,0,0,0,0,0,0,3.57146382,0
clean_np_8486.jpg,1.250989753,0,0,0,0,0,0,4.697377852,0
clean_np_8487.jpg,1.01447283,0,0,0,0,0,0,3.628814323,0
clean_np_8488.jpg,0.754048734,0,0,0,0,0,0,3.942161648,0
clean_np_8489.jpg,4.083036502,0,0,0,0,0,0,4.094161128,0
clean_np_8490.jpg,0.752635821,0,0,0,0,0,0,4.285926514,0
clean_np_8491.jpg,1.014384094,0,0,0,0,0,0,4.161042691,0
clean_np_8492.jpg,1.070701111,0,0,0,0,0,0,4.399471398,0
clean_np_8493.jpg,0.897329001,0,0,0,0,0,0,4.15667422,0
clean_np_8494.jpg,0.989869483,0,0,0,0,0,0,4.388377644,0
clean_np_8495.jpg,0.754617315,0,0,0,0,0,0,6.370727125,0
clean_np_8496.jpg,0.802176764,0,0,0,0,0,0,5.317707466,0
clean_np_8497.jpg,0.766669809,0,0,0,0,0,0,5.529032835,0
clean_np_8498.jpg,0.831186395,0,0,0,0,0,0,6.19847785,0
clean_np_8499.jpg,0.992747097,0,0,0,0,0,0,5.991250677,0
clean_np_8500.jpg,0.615992168,0,0,0,0,0,0,5.968564375,0
clean_np_8501.jpg,1.071905151,0,0,0,0,0,0,6.549660213,0
clean_np_8502.jpg,1.278132268,0,0,0,0,0,0,6.308666566,0
clean_np_8503.jpg,0.584519486,0,0,0,0,0,0,6.196312205,0
clean_np_8504.jpg,0.757975813,0,0,0,0,0,0,6.338184689,0
clean_np_8505.jpg,0.837322969,0,0,0,0,0,0,6.046979205,0
clean_np_8506.jpg,0.908973878,0,0,0,0,0,0,5.817201716,0
clean_np_8507.jpg,0.774687171,0,0,0,0,0,0,5.884910057,0
clean_np_8508.jpg,0.860234777,0,0,0,0,0,0,6.04973458,0
clean_np_8509.jpg,0.727754472,0,0,0,0,0,0,5.470957856,0
clean_np_8510.jpg,0.858155176,0,0,0,0,0,0,5.720282747,0
clean_np_8511.jpg,0.710906164,0,0,0,0,0,0,6.018102497,0
clean_np_8512.jpg,0.835685291,0,0,0,0,0,0,5.30247399,0
clean_np_8513.jpg,1.042959117,0,0,0,0,0,0,6.02696801,0
clean_np_8514.jpg,1.101807908,0,0,0,0,0,0,6.612288382,0
clean_np_8515.jpg,1.012468393,0,0,0,0,0,0,5.068055713,0
clean_np_8516.jpg,0.957340831,0,0,0,0,0,0,6.012918976,0
clean_np_8517.jpg,1.167347654,0,0,0,0,0,0,5.825697205,0
clean_np_8518.jpg,0.67942915,0,0,0,0,0,0,5.656052411,0
clean_np_8519.jpg,0.726484935,0,0,0,0,0,0,4.86090501,0
clean_np_8520.jpg,1.396576251,0,0,0,0,0,0,7.026232695,0
clean_np_8521.jpg,0.924758345,0,0,0,0,0,0,5.278123667,0
clean_np_8522.jpg,1.013357698,0,0,0,0,0,0,6.437187346,0
clean_np_8523.jpg,1.096635252,0,0,0,0,0,0,6.678444431,0
clean_np_8524.jpg,1.013189419,0,0,0,0,0,0,5.827299343,0
clean_np_8525.jpg,0.640600202,0,0,0,0,0,0,5.890222571,0
clean_np_8526.jpg,0.906094701,0,0,0,0,0,0,6.874846031,0
clean_np_8527.jpg,0.722865751,0,0,0,0,0,0,5.863752071,0
clean_np_8528.jpg,0.799809593,0,0,0,0,0,0,7.6443306,0
clean_np_8529.jpg,0.748145851,0,0,0,0,0,0,4.371711406,0
clean_np_8530.jpg,0.876347725,0,0,0,0,0,0,5.094277964,0
clean_np_8531.jpg,1.106601046,0,0,0,0,0,0,6.430273509,0
clean_np_8532.jpg,1.197254255,0,0,0,0,0,0,5.951749194,0
clean_np_8533.jpg,0.899618017,0,0,0,0,0,0,6.125738826,0
clean_np_8534.jpg,0.761207625,0,0,0,0,0,0,5.39949272,0
clean_np_8535.jpg,1.064621531,0,0,0,0,0,0,6.403916935,0
clean_np_8536.jpg,0.805462797,0,0,0,0,0,0,6.18117357,0
clean_np_8537.jpg,0.696051285,0,0,0,0,0,0,6.349694566,0
clean_np_8538.jpg,0.890834992,0,0,0,0,0,0,5.110833952,0
clean_np_8539.jpg,0.784379467,0,0,0,0,0,0,5.945658895,0
clean_np_8540.jpg,0.805202389,0,0,0,0,0,0,6.36554034,0
clean_np_8541.jpg,0.776533363,0,0,0,0,0,0,6.107906417,0
clean_np_8542.jpg,1.11096776,0,0,0,0,0,0,7.032760492,0
clean_np_8543.jpg,0.62622115,0,0,0,0,0,0,5.244536238,0
clean_np_8544.jpg,1.142559869,0,0,0,0,0,0,5.381942664,0
clean_np_8545.jpg,0.811546519,0,0,0,0,0,0,6.298419323,0
clean_np_8546.jpg,0.787557419,0,0,0,0,0,0,4.927197428,0
clean_np_8547.jpg,0.64300315,0,0,0,0,0,0,5.7511394,0
clean_np_8548.jpg,0.871162761,0,0,0,0,0,0,5.677647646,0
clean_np_8549.jpg,0.969037261,0,0,0,0,0,0,5.469644164,0
clean_np_8550.jpg,0.70760738,0,0,0,0,0,0,4.083676527,0
clean_np_8551.jpg,1.329963098,0,0,0,0,0,0,6.29220441,0
clean_np_8552.jpg,0.670373548,0,0,0,0,0,0,5.937363608,0
clean_np_8553.jpg,0.825299783,0,0,0,0,2.564038357,0,6.797872537,0
clean_np_8554.jpg,1.027626706,0,0,0,0,0,0,4.774650915,0
clean_np_8555.jpg,0.792381441,0,0,0,0,0,0,4.287704071,0
clean_np_8556.jpg,1.13387737,0,0,0,0,0,0,5.843493873,0
clean_np_8557.jpg,0.959937082,0,0,0,0,0,0,5.656269555,0
clean_np_8558.jpg,1.26075817,0,0,0,0,0,0,5.038126932,0
clean_np_8559.jpg,1.005041202,0,0,0,0,0,0,5.304457155,0
clean_np_8560.jpg,0.993950202,0,0,0,0,0,0,5.665136814,0
clean_np_8561.jpg,0.957972382,0,0,0,0,0,0,5.782883307,0
clean_np_8562.jpg,1.031414686,0,0,0,0,0,0,5.208802289,0
clean_np_8563.jpg,1.011589221,0,0,0,0,0,0,5.518538097,0
clean_np_8564.jpg,0.924573775,0,0,0,0,0,0,6.029693881,0
clean_np_8565.jpg,8.862740664,0,0,0,0,0,0,5.802563565,0
clean_np_8566.jpg,0.693064547,0,0,0,0,0,0,5.245370819,0
clean_np_8567.jpg,1.071459492,0,0,0,0,0,0,5.11601794,0
clean_np_8568.jpg,1.068735667,0,0,0,0,0,0,5.485994174,0
clean_np_8569.jpg,0.852289247,0,0,0,0,0,0,4.788103306,0
clean_np_8570.jpg,0.839352201,0,0,0,0,0,0,5.535582723,0
clean_np_8571.jpg,0.993072173,0,0,0,0,0,0,4.684970746,0
clean_np_8572.jpg,1.014775584,0,0,0,0,0,0,5.535129811,0
clean_np_8573.jpg,0.773477347,0,0,0,0,0,0,6.356347066,0
clean_np_8574.jpg,0.870612439,0,0,0,0,0,0,5.419394857,0
clean_np_8575.jpg,0.894108802,0,0,0,0,0,0,5.220104149,0
clean_np_8576.jpg,0.806142284,0,0,0,0,0,0,5.202691996,0
clean_np_8577.jpg,1.061556919,0,0,0,0,0,0,4.979658035,0
clean_np_8578.jpg,1.027353843,0,0,0,0,0,0,6.10535901,0
clean_np_8579.jpg,0.848615724,0,0,0,0,0,0,5.543791047,0
clean_np_8580.jpg,0.708987198,0,0,0,0,0,0,5.325178665,0
clean_np_8581.jpg,1.045120991,0,0,0,0,0,0,5.758052428,0
clean_np_8582.jpg,0.869268891,0,0,0,0,0,0,6.165712187,0
clean_np_8583.jpg,0.836048148,0,0,0,0,0,0,5.734897374,0
clean_np_8584.jpg,0.924241919,0,0,0,0,0,0,6.333691844,0
clean_np_8585.jpg,1.063911811,0,0,0,0,0,0,5.457948446,0
clean_np_8586.jpg,0.727007327,0,0,0,0,0,0,5.709779238,0
clean_np_8587.jpg,1.014073122,0,0,0,0,0,0,5.490958423,0
clean_np_8588.jpg,0.795032403,0,0,0,0,0,0,5.175015707,0
clean_np_8589.jpg,0.751903824,0,0,0,0,0,0,5.147049422,0
clean_np_8590.jpg,0.694478828,0,0,0,0,0,0,4.984553287,0
clean_np_8591.jpg,0.758359759,0,0,0,0,0,0,3.836573873,0
clean_np_8592.jpg,0.924350593,0,0,0,0,0,0,4.126886698,0
clean_np_8593.jpg,0.704308828,0,0,0,0,0,0,4.44174422,0
clean_np_8594.jpg,1.134317014,0,0,0,0,0,0,5.667817008,0
clean_np_8595.jpg,0.679511114,0,0,0,0,0,0,4.26453139,0
clean_np_8596.jpg,0.775166486,0,0,0,0,0,0,4.174222082,0
clean_np_8597.jpg,0.720885635,0,0,0,0,0,0,5.077081621,0
clean_np_8598.jpg,1.259561627,0,0,0,0,0,0,4.530628599,0
clean_np_8599.jpg,0.77510057,0,0,0,0,0,0,5.04232119,0
clean_np_8600.jpg,1.212348178,0,0,0,0,0,0,5.087238929,0
clean_np_8601.jpg,0.746565655,0,0,0,0,0,0,4.71821432,0
clean_np_8602.jpg,0.733501738,0,0,0,0,0,0,4.222080918,0
clean_np_8603.jpg,0.806719809,0,0,0,0,0,0,4.785771459,0
clean_np_8604.jpg,1.096906401,0,0,0,0,0,0,4.606364212,0
clean_np_8605.jpg,0.945664763,0,0,0,0,0,0,5.201253981,0
clean_np_8606.jpg,0.691672404,0,0,0,0,0,0,4.953212717,0
clean_np_8607.jpg,1.087042489,0,0,0,0,0,0,4.8266215,0
clean_np_8608.jpg,0.92514981,0,0,0,0,0,0,4.627433203,0
clean_np_8609.jpg,1.093837312,0,0,0,0,0,0,5.234173198,0
clean_np_8610.jpg,0.834623149,0,0,0,0,0,0,6.72891104,0
clean_np_8611.jpg,0.908226145,0,0,0,0,0,0,5.385611588,0
clean_np_8612.jpg,0.945254179,0,0,0,0,0,0,5.130203605,0
clean_np_8613.jpg,0.786170949,0,0,0,0,0,0,5.363041853,0
clean_np_8614.jpg,0.935549229,0,0,0,0,0,0,4.886918217,0
clean_np_8615.jpg,0.688589886,0,0,0,0,0,0,5.032354052,0
clean_np_8616.jpg,1.07174492,0,0,0,0,0,0,4.83337401,0
clean_np_8617.jpg,1.242390573,0,0,0,0,0,0,4.945680225,0
clean_np_8618.jpg,0.716656567,0,0,0,0,0,0,5.090483092,0
clean_np_8619.jpg,0.642164215,0,0,0,0,0,0,4.578982902,0
clean_np_8620.jpg,0.72836729,0,0,0,0,0,0,4.586652489,0
clean_np_8621.jpg,1.278800859,0,0,0,0,7.74735272,0,6.272923328,0
clean_np_8622.jpg,0.876193301,0,0,0,0,0,0,4.835579107,0
clean_np_8623.jpg,1.042260135,0,0,0,0,0,0,5.614303271,0
clean_np_8624.jpg,0.838100187,0,0,0,0,0,0,5.042217392,0
clean_np_8625.jpg,1.079515068,0,0,0,0,0,0,4.72219885,0
clean_np_8626.jpg,0.885787821,0,0,0,0,0,0,4.425548044,0
clean_np_8627.jpg,0.793207582,0,0,0,0,0,0,3.669073381,0
clean_np_8628.jpg,0.712873781,0,0,0,0,0,0,5.398582876,0
clean_np_8629.jpg,0.748876509,0,0,0,0,0,0,4.427170168,0
clean_np_8630.jpg,0.957699246,0,0,0,0,0,0,5.133297975,0
clean_np_8631.jpg,0.75392182,0,0,0,0,0,0,4.657351827,0
clean_np_8632.jpg,0.728856342,0,0,0,0,0,0,4.074881156,0
clean_np_8633.jpg,0.770233057,0,0,0,0,0,0,4.232885206,0
clean_np_8634.jpg,1.085710504,0,0,0,0,0,0,4.737121234,0
clean_np_8635.jpg,0.704357581,0,0,0,0,0,0,3.760663996,0
clean_np_8636.jpg,0.871831966,0,0,0,0,0,0,3.821935702,0
clean_np_8637.jpg,0.784844807,0,0,0,0,0,0,4.198426867,0
clean_np_8638.jpg,0.788732511,0,0,0,0,0,0,3.839431203,0
clean_np_8639.jpg,0.857808071,0,0,0,0,0,0,4.136491512,0
clean_np_8640.jpg,1.188967934,0,0,0,0,0,0,3.417994581,0
clean_np_8641.jpg,0.682745112,0,0,0,0,0,0,3.037780547,0
clean_np_8642.jpg,0.884547667,0,0,0,0,0,0,3.657157971,0
clean_np_8643.jpg,0.873335797,0,0,0,0,0,0,3.89574407,0
clean_np_8644.jpg,0.720875545,0,0,0,0,0,0,4.376375696,0
clean_np_8645.jpg,0.737034179,0,0,0,0,0,0,2.43983482,0
clean_np_8646.jpg,0.783111156,0,0,0,0,0,0,4.325993982,0
clean_np_8647.jpg,0.893291115,0,0,0,0,0,0,4.143026405,0
clean_np_8648.jpg,0.615102133,0,0,0,0,0,0,4.255204357,0
clean_np_8649.jpg,0.713528815,0,0,0,0,0,0,3.875781525,0
clean_np_8650.jpg,1.112238885,0,0,0,0,0,0,3.734516498,0
clean_np_8651.jpg,0.952196554,0,0,0,0,0,0,3.70789072,0
clean_np_8652.jpg,0.825522013,0,0,0,0,0,0,1.987671855,0
clean_np_8653.jpg,0.967672275,0,0,0,0,0,0,3.484907726,0
clean_np_8654.jpg,0.840913442,0,0,0,0,0,0,4.400217037,0
clean_np_8655.jpg,0.795188972,0,0,0,0,0,0,3.177267915,0
clean_np_8656.jpg,0.968281123,0,0,0,0,0,0,3.463039555,0
clean_np_8657.jpg,0.726585329,0,0,0,0,0,0,3.760548274,0
clean_np_8658.jpg,0.935582382,0,0,0,0,0,0,4.183944728,0
clean_np_8659.jpg,1.09841379,0,0,0,0,0,0,4.638388042,0
clean_np_8660.jpg,1.12490521,0,0,0,0,0,0,3.501949232,0
clean_np_8661.jpg,0.981284888,0,0,0,0,0,0,3.874474277,0
clean_np_8662.jpg,0.959690721,0,0,0,0,0,0,3.665217764,0
clean_np_8663.jpg,0.726292649,0,0,0,0,0,0,4.202086302,0
clean_np_8664.jpg,1.032485512,0,0,0,0,0,0,4.385322242,0
clean_np_8665.jpg,0.788166328,0,0,0,0,0,0,3.8668953,0
clean_np_8666.jpg,0.737792043,0,0,0,0,0,0,3.379427798,0
clean_np_8667.jpg,0.774945869,0,0,0,0,0,0,4.277993575,0
clean_np_8668.jpg,0.732366128,0,0,0,0,0,0,3.464513758,0
clean_np_8669.jpg,0.6521572,0,0,0,0,0,0,4.263790651,0
clean_np_8670.jpg,1.003820702,0,0,0,0,0,0,3.950889572,0
